year,age_range,male,female,total
2023,0-4,2817,2648,5465
2023,5-9,3137,2950,6087
2023,10-14,2845,2638,5483
2023,15-19,2907,2729,5636
2023,20-24,3817,3552,7369
2023,25-29,4621,4355,8976
2023,30-34,4867,4578,9445
2023,35-39,4647,4453,9100
2023,40-44,5283,5280,10563
2023,45-49,4548,4589,9137
2023,50-54,4262,4529,8791
2023,55-59,4459,4859,9318
2023,60-64,4390,4673,9063
2023,65-69,3711,4238,7949
2023,70-74,2678,3132,5810
2023,75-79,1255,1531,2786
2023,80-84,787,1069,1856
2023,85-89,431,636,1067
2023,90-94,350,282,632
2023,95-99,122,77,199
2023,100+,0,0,0
2024,0-4,2815,2617,5432
2024,5-9,3119,2951,6070
2024,10-14,2861,2686,5547
2024,15-19,2863,2675,5538
2024,20-24,3652,3351,7003
2024,25-29,4428,4195,8623
2024,30-34,4934,4609,9543
2024,35-39,4579,4317,8896
2024,40-44,5162,5264,10426
2024,45-49,4812,4770,9582
2024,50-54,4094,4447,8541
2024,55-59,4426,4738,9164
2024,60-64,4440,4808,9248
2024,65-69,3785,4280,8065
2024,70-74,2876,3351,6227
2024,75-79,1417,1749,3166
2024,80-84,801,1123,1924
2024,85-89,430,663,1093
2024,90-94,301,287,588
2024,95-99,137,83,220
2024,100+,0,0,0
2025,0-4,2853,2652,5505
2025,5-9,3013,2886,5899
2025,10-14,2976,2819,5795
2025,15-19,2818,2528,5346
2025,20-24,3358,3118,6476
2025,25-29,4364,4107,8471
2025,30-34,4870,4529,9399
2025,35-39,4658,4328,8986
2025,40-44,5047,5102,10149
2025,45-49,4946,5062,10008
2025,50-54,4038,4326,8364
2025,55-59,4399,4646,9045
2025,60-64,4380,4851,9231
2025,65-69,3853,4356,8209
2025,70-74,3092,3647,6739
2025,75-79,1624,1971,3595
2025,80-84,806,1102,1908
2025,85-89,443,710,1153
2025,90-94,262,301,563
2025,95-99,143,95,238
2025,100+,0,0,0
2026,0-4,2870,2669,5539
2026,5-9,2882,2762,5644
2026,10-14,3115,2949,6064
2026,15-19,2776,2496,5272
2026,20-24,3153,2965,6118
2026,25-29,4200,3916,8116
2026,30-34,4871,4531,9402
2026,35-39,4701,4402,9103
2026,40-44,4822,4832,9654
2026,45-49,5112,5191,10303
2026,50-54,4095,4313,8408
2026,55-59,4313,4600,8913
2026,60-64,4385,4848,9233
2026,65-69,3925,4428,8353
2026,70-74,3199,3774,6973
2026,75-79,1840,2297,4137
2026,80-84,836,1148,1984
2026,85-89,482,747,1229
2026,90-94,229,319,548
2026,95-99,141,103,244
2026,100+,0,0,0
2027,0-4,2862,2661,5523
2027,5-9,2825,2682,5507
2027,10-14,3141,2943,6084
2027,15-19,2807,2581,5388
2027,20-24,3012,2849,5861
2027,25-29,3970,3658,7628
2027,30-34,4818,4523,9341
2027,35-39,4822,4520,9342
2027,40-44,4604,4563,9167
2027,45-49,5180,5289,10469
2027,50-54,4260,4393,8653
2027,55-59,4230,4558,8788
2027,60-64,4320,4808,9128
2027,65-69,4027,4512,8539
2027,70-74,3225,3867,7092
2027,75-79,2096,2612,4708
2027,80-84,882,1172,2054
2027,85-89,495,781,1276
2027,90-94,224,345,569
2027,95-99,132,104,236
2027,100+,0,0,0
2028,0-4,2845,2647,5492
2028,5-9,2817,2648,5465
2028,10-14,3137,2950,6087
2028,15-19,2845,2638,5483
2028,20-24,2907,2729,5636
2028,25-29,3814,3552,7366
2028,30-34,4598,4355,8953
2028,35-39,4837,4562,9399
2028,40-44,4591,4428,9019
2028,45-49,5184,5249,10433
2028,50-54,4429,4542,8971
2028,55-59,4110,4469,8579
2028,60-64,4253,4767,9020
2028,65-69,4105,4535,8640
2028,70-74,3341,4023,7364
2028,75-79,2261,2853,5114
2028,80-84,959,1300,2259
2028,85-89,513,792,1305
2028,90-94,221,377,598
2028,95-99,121,108,229
2028,100+,0,0,0
2029,0-4,2821,2626,5447
2029,5-9,2815,2617,5432
2029,10-14,3119,2951,6070
2029,15-19,2861,2686,5547
2029,20-24,2863,2675,5538
2029,25-29,3650,3351,7001
2029,30-34,4408,4195,8603
2029,35-39,4903,4594,9497
2029,40-44,4525,4292,8817
2029,45-49,5066,5233,10299
2029,50-54,4686,4722,9408
2029,55-59,3951,4389,8340
2029,60-64,4223,4648,8871
2029,65-69,4155,4670,8825
2029,70-74,3414,4065,7479
2029,75-79,2430,3059,5489
2029,80-84,1086,1491,2577
2029,85-89,522,833,1355
2029,90-94,221,393,614
2029,95-99,103,111,214
2029,100+,0,0,0
2030,0-4,2791,2599,5390
2030,5-9,2853,2652,5505
2030,10-14,3013,2886,5899
2030,15-19,2976,2819,5795
2030,20-24,2818,2528,5346
2030,25-29,3357,3118,6475
2030,30-34,4344,4107,8451
2030,35-39,4839,4514,9353
2030,40-44,4604,4303,8907
2030,45-49,4952,5072,10024
2030,50-54,4815,5013,9828
2030,55-59,3897,4269,8166
2030,60-64,4197,4558,8755
2030,65-69,4098,4711,8809
2030,70-74,3476,4138,7614
2030,75-79,2612,3328,5940
2030,80-84,1244,1676,2920
2030,85-89,523,816,1339
2030,90-94,229,421,650
2030,95-99,90,118,208
2030,100+,0,0,0
2031,0-4,2749,2560,5309
2031,5-9,2870,2669,5539
2031,10-14,2882,2762,5644
2031,15-19,3115,2949,6064
2031,20-24,2776,2496,5272
2031,25-29,3153,2965,6118
2031,30-34,4180,3916,8096
2031,35-39,4840,4516,9356
2031,40-44,4646,4377,9023
2031,45-49,4731,4802,9533
2031,50-54,4978,5142,10120
2031,55-59,3954,4257,8211
2031,60-64,4113,4514,8627
2031,65-69,4102,4708,8810
2031,70-74,3539,4208,7747
2031,75-79,2700,3444,6144
2031,80-84,1409,1956,3365
2031,85-89,544,851,1395
2031,90-94,249,442,691
2031,95-99,79,126,205
2031,100+,0,0,0
2032,0-4,2695,2512,5207
2032,5-9,2862,2661,5523
2032,10-14,2825,2682,5507
2032,15-19,3141,2943,6084
2032,20-24,2807,2581,5388
2032,25-29,3012,2849,5861
2032,30-34,3951,3658,7609
2032,35-39,4788,4508,9296
2032,40-44,4766,4495,9261
2032,45-49,4517,4534,9051
2032,50-54,5044,5240,10284
2032,55-59,4113,4336,8449
2032,60-64,4034,4473,8507
2032,65-69,4042,4667,8709
2032,70-74,3630,4288,7918
2032,75-79,2722,3526,6248
2032,80-84,1603,2219,3822
2032,85-89,575,870,1445
2032,90-94,256,462,718
2032,95-99,79,135,214
2032,100+,0,0,0
2033,0-4,2641,2463,5104
2033,5-9,2845,2647,5492
2033,10-14,2817,2648,5465
2033,15-19,3137,2950,6087
2033,20-24,2845,2638,5483
2033,25-29,2907,2729,5636
2033,30-34,3798,3552,7350
2033,35-39,4568,4341,8909
2033,40-44,4781,4537,9318
2033,45-49,4505,4399,8904
2033,50-54,5047,5199,10246
2033,55-59,4275,4483,8758
2033,60-64,3920,4385,8305
2033,65-69,3979,4625,8604
2033,70-74,3701,4312,8013
2033,75-79,2818,3668,6486
2033,80-84,1726,2421,4147
2033,85-89,627,968,1595
2033,90-94,265,469,734
2033,95-99,80,149,229
2033,100+,0,0,0
2034,0-4,2583,2410,4993
2034,5-9,2821,2626,5447
2034,10-14,2815,2617,5432
2034,15-19,3119,2951,6070
2034,20-24,2861,2686,5547
2034,25-29,2863,2675,5538
2034,30-34,3636,3351,6987
2034,35-39,4378,4183,8561
2034,40-44,4846,4569,9415
2034,45-49,4441,4265,8706
2034,50-54,4932,5183,10115
2034,55-59,4524,4660,9184
2034,60-64,3767,4306,8073
2034,65-69,3951,4510,8461
2034,70-74,3745,4438,8183
2034,75-79,2879,3707,6586
2034,80-84,1853,2597,4450
2034,85-89,713,1116,1829
2034,90-94,268,491,759
2034,95-99,80,154,234
2034,100+,0,0,0
2035,0-4,2520,2353,4873
2035,5-9,2791,2599,5390
2035,10-14,2853,2652,5505
2035,15-19,3013,2886,5899
2035,20-24,2976,2819,5795
2035,25-29,2818,2528,5346
2035,30-34,3347,3118,6465
2035,35-39,4314,4098,8412
2035,40-44,4783,4489,9272
2035,45-49,4521,4278,8799
2035,50-54,4822,5024,9846
2035,55-59,4652,4946,9598
2035,60-64,3722,4191,7913
2035,65-69,3933,4429,8362
2035,70-74,3704,4484,8188
2035,75-79,2944,3786,6730
2035,80-84,2003,2834,4837
2035,85-89,823,1262,2085
2035,90-94,270,487,757
2035,95-99,82,168,250
2035,100+,0,0,0
2036,0-4,2459,2298,4757
2036,5-9,2749,2560,5309
2036,10-14,2870,2669,5539
2036,15-19,2882,2762,5644
2036,20-24,3115,2949,6064
2036,25-29,2776,2496,5272
2036,30-34,3146,2965,6111
2036,35-39,4152,3911,8063
2036,40-44,4784,4491,9275
2036,45-49,4563,4352,8915
2036,50-54,4609,4758,9367
2036,55-59,4812,5075,9887
2036,60-64,3781,4181,7962
2036,65-69,3861,4392,8253
2036,70-74,3714,4486,8200
2036,75-79,3009,3861,6870
2036,80-84,2077,2945,5022
2036,85-89,939,1486,2425
2036,90-94,286,515,801
2036,95-99,91,181,272
2036,100+,0,0,0
2037,0-4,2405,2248,4653
2037,5-9,2695,2512,5207
2037,10-14,2862,2661,5523
2037,15-19,2825,2682,5507
2037,20-24,3141,2943,6084
2037,25-29,2807,2581,5388
2037,30-34,3008,2849,5857
2037,35-39,3926,3658,7584
2037,40-44,4733,4483,9216
2037,45-49,4680,4470,9150
2037,50-54,4402,4494,8896
2037,55-59,4878,5174,10052
2037,60-64,3938,4260,8198
2037,65-69,3793,4356,8149
2037,70-74,3668,4453,8121
2037,75-79,3094,3941,7035
2037,80-84,2103,3023,5126
2037,85-89,1075,1691,2766
2037,90-94,306,532,838
2037,95-99,95,193,288
2037,100+,0,0,0
2038,0-4,2354,2201,4555
2038,5-9,2641,2463,5104
2038,10-14,2845,2647,5492
2038,15-19,2817,2648,5465
2038,20-24,3137,2950,6087
2038,25-29,2845,2638,5483
2038,30-34,2905,2729,5634
2038,35-39,3774,3550,7324
2038,40-44,4518,4320,8838
2038,45-49,4696,4512,9208
2038,50-54,4392,4363,8755
2038,55-59,4883,5136,10019
2038,60-64,4098,4407,8505
2038,65-69,3691,4274,7965
2038,70-74,3618,4420,8038
2038,75-79,3164,3974,7138
2038,80-84,2186,3156,5342
2038,85-89,1159,1851,3010
2038,90-94,338,604,942
2038,95-99,100,199,299
2038,100+,0,0,0
2039,0-4,2309,2159,4468
2039,5-9,2583,2410,4993
2039,10-14,2821,2626,5447
2039,15-19,2815,2617,5432
2039,20-24,3119,2951,6070
2039,25-29,2861,2686,5547
2039,30-34,2861,2675,5536
2039,35-39,3613,3349,6962
2039,40-44,4332,4164,8496
2039,45-49,4760,4543,9303
2039,50-54,4331,4230,8561
2039,55-59,4774,5123,9897
2039,60-64,4340,4584,8924
2039,65-69,3553,4200,7753
2039,70-74,3601,4315,7916
2039,75-79,3209,4099,7308
2039,80-84,2242,3198,5440
2039,85-89,1248,1998,3246
2039,90-94,388,707,1095
2039,95-99,101,211,312
2039,100+,0,0,0
2040,0-4,2271,2123,4394
2040,5-9,2520,2353,4873
2040,10-14,2791,2599,5390
2040,15-19,2853,2652,5505
2040,20-24,3013,2886,5899
2040,25-29,2976,2819,5795
2040,30-34,2816,2528,5344
2040,35-39,3326,3118,6444
2040,40-44,4269,4079,8348
2040,45-49,4699,4464,9163
2040,50-54,4408,4242,8650
2040,55-59,4666,4966,9632
2040,60-64,4462,4867,9329
2040,65-69,3511,4088,7599
2040,70-74,3586,4239,7825
2040,75-79,3174,4141,7315
2040,80-84,2296,3269,5565
2040,85-89,1350,2174,3524
2040,90-94,445,795,1240
2040,95-99,100,207,307
2040,100+,0,0,0
2041,0-4,2240,2093,4333
2041,5-9,2459,2298,4757
2041,10-14,2749,2560,5309
2041,15-19,2870,2669,5539
2041,20-24,2882,2762,5644
2041,25-29,3115,2949,6064
2041,30-34,2775,2496,5271
2041,35-39,3125,2965,6090
2041,40-44,4109,3893,8002
2041,45-49,4701,4466,9167
2041,50-54,4448,4315,8763
2041,55-59,4460,4702,9162
2041,60-64,4615,4994,9609
2041,65-69,3570,4080,7650
2041,70-74,3519,4206,7725
2041,75-79,3182,4141,7323
2041,80-84,2347,3335,5682
2041,85-89,1398,2260,3658
2041,90-94,507,941,1448
2041,95-99,108,220,328
2041,100+,0,0,0
2042,0-4,2213,2068,4281
2042,5-9,2405,2248,4653
2042,10-14,2695,2512,5207
2042,15-19,2862,2661,5523
2042,20-24,2825,2682,5507
2042,25-29,3141,2943,6084
2042,30-34,2806,2581,5387
2042,35-39,2988,2849,5837
2042,40-44,3885,3641,7526
2042,45-49,4650,4458,9108
2042,50-54,4562,4431,8993
2042,55-59,4261,4440,8701
2042,60-64,4678,5091,9769
2042,65-69,3718,4157,7875
2042,70-74,3456,4172,7628
2042,75-79,3140,4108,7248
2042,80-84,2409,3404,5813
2042,85-89,1415,2316,3731
2042,90-94,580,1063,1643
2042,95-99,115,228,343
2042,100+,0,0,0
2043,0-4,2191,2046,4237
2043,5-9,2354,2201,4555
2043,10-14,2641,2463,5104
2043,15-19,2845,2647,5492
2043,20-24,2817,2648,5465
2043,25-29,3137,2950,6087
2043,30-34,2844,2638,5482
2043,35-39,2885,2729,5614
2043,40-44,3735,3536,7271
2043,45-49,4437,4295,8732
2043,50-54,4579,4472,9051
2043,55-59,4251,4309,8560
2043,60-64,4683,5053,9736
2043,65-69,3867,4300,8167
2043,70-74,3363,4093,7456
2043,75-79,3099,4077,7176
2043,80-84,2463,3435,5898
2043,85-89,1469,2416,3885
2043,90-94,622,1162,1784
2043,95-99,128,263,391
2043,100+,0,0,0
2044,0-4,2173,2030,4203
2044,5-9,2309,2159,4468
2044,10-14,2583,2410,4993
2044,15-19,2821,2626,5447
2044,20-24,2815,2617,5432
2044,25-29,3119,2951,6070
2044,30-34,2860,2686,5546
2044,35-39,2842,2675,5517
2044,40-44,3575,3338,6913
2044,45-49,4255,4139,8394
2044,50-54,4641,4504,9145
2044,55-59,4193,4178,8371
2044,60-64,4577,5039,9616
2044,65-69,4094,4472,8566
2044,70-74,3239,4021,7260
2044,75-79,3086,3982,7068
2044,80-84,2497,3541,6038
2044,85-89,1507,2447,3954
2044,90-94,669,1255,1924
2044,95-99,148,311,459
2044,100+,0,0,0
2045,0-4,2164,2021,4185
2045,5-9,2271,2123,4394
2045,10-14,2520,2353,4873
2045,15-19,2791,2599,5390
2045,20-24,2853,2652,5505
2045,25-29,3013,2886,5899
2045,30-34,2976,2819,5795
2045,35-39,2797,2528,5325
2045,40-44,3291,3109,6400
2045,45-49,4194,4054,8248
2045,50-54,4583,4426,9009
2045,55-59,4269,4192,8461
2045,60-64,4478,4886,9364
2045,65-69,4215,4751,8966
2045,70-74,3205,3916,7121
2045,75-79,3079,3921,7000
2045,80-84,2476,3588,6064
2045,85-89,1555,2517,4072
2045,90-94,729,1372,2101
2045,95-99,171,352,523
2045,100+,0,0,0
2046,0-4,2157,2015,4172
2046,5-9,2240,2093,4333
2046,10-14,2459,2298,4757
2046,15-19,2749,2560,5309
2046,20-24,2870,2669,5539
2046,25-29,2882,2762,5644
2046,30-34,3114,2949,6063
2046,35-39,2757,2496,5253
2046,40-44,3092,2959,6051
2046,45-49,4038,3868,7906
2046,50-54,4587,4429,9016
2046,55-59,4310,4265,8575
2046,60-64,4284,4629,8913
2046,65-69,4366,4878,9244
2046,70-74,3264,3913,7177
2046,75-79,3029,3898,6927
2046,80-84,2489,3597,6086
2046,85-89,1597,2581,4178
2046,90-94,759,1440,2199
2046,95-99,198,425,623
2046,100+,0,0,0
2047,0-4,2149,2008,4157
2047,5-9,2213,2068,4281
2047,10-14,2405,2248,4653
2047,15-19,2695,2512,5207
2047,20-24,2862,2661,5523
2047,25-29,2825,2682,5507
2047,30-34,3140,2943,6083
2047,35-39,2788,2581,5369
2047,40-44,2957,2845,5802
2047,45-49,3819,3616,7435
2047,50-54,4537,4423,8960
2047,55-59,4423,4381,8804
2047,60-64,4094,4373,8467
2047,65-69,4430,4973,9403
2047,70-74,3406,3993,7399
2047,75-79,2980,3869,6849
2047,80-84,2462,3573,6035
2047,85-89,1645,2642,4287
2047,90-94,771,1481,2252
2047,95-99,229,484,713
2047,100+,0,0,0
2048,0-4,2141,2002,4143
2048,5-9,2191,2046,4237
2048,10-14,2354,2201,4555
2048,15-19,2641,2463,5104
2048,20-24,2845,2647,5492
2048,25-29,2817,2648,5465
2048,30-34,3136,2950,6086
2048,35-39,2826,2638,5464
2048,40-44,2856,2726,5582
2048,45-49,3669,3512,7181
2048,50-54,4330,4261,8591
2048,55-59,4440,4422,8862
2048,60-64,4089,4246,8335
2048,65-69,4438,4939,9377
2048,70-74,3548,4137,7685
2048,75-79,2905,3800,6705
2048,80-84,2440,3553,5993
2048,85-89,1687,2678,4365
2048,90-94,805,1555,2360
2048,95-99,245,533,778
2048,100+,0,0,0
2049,0-4,2135,1996,4131
2049,5-9,2173,2030,4203
2049,10-14,2309,2159,4468
2049,15-19,2583,2410,4993
2049,20-24,2821,2626,5447
2049,25-29,2815,2617,5432
2049,30-34,3117,2951,6068
2049,35-39,2842,2686,5528
2049,40-44,2814,2673,5487
2049,45-49,3513,3315,6828
2049,50-54,4152,4107,8259
2049,55-59,4501,4453,8954
2049,60-64,4035,4118,8153
2049,65-69,4340,4928,9268
2049,70-74,3763,4306,8069
2049,75-79,2802,3739,6541
2049,80-84,2440,3479,5919
2049,85-89,1716,2770,4486
2049,90-94,830,1583,2413
2049,95-99,264,581,845
2049,100+,0,0,0
2050,0-4,2131,1993,4124
2050,5-9,2164,2021,4185
2050,10-14,2271,2123,4394
2050,15-19,2520,2353,4873
2050,20-24,2791,2599,5390
2050,25-29,2853,2652,5505
2050,30-34,3011,2886,5897
2050,35-39,2957,2819,5776
2050,40-44,2769,2527,5296
2050,45-49,3233,3087,6320
2050,50-54,4092,4023,8115
2050,55-59,4445,4377,8822
2050,60-64,4109,4132,8241
2050,65-69,4243,4778,9021
2050,70-74,3872,4574,8446
2050,75-79,2774,3641,6415
2050,80-84,2435,3427,5862
2050,85-89,1702,2808,4510
2050,90-94,859,1630,2489
2050,95-99,288,632,920
2050,100+,0,0,0
2051,0-4,2125,1988,4113
2051,5-9,2157,2015,4172
2051,10-14,2240,2093,4333
2051,15-19,2459,2298,4757
2051,20-24,2749,2560,5309
2051,25-29,2870,2669,5539
2051,30-34,2881,2762,5643
2051,35-39,3094,2949,6043
2051,40-44,2730,2495,5225
2051,45-49,3039,2938,5977
2051,50-54,3939,3839,7778
2051,55-59,4447,4380,8827
2051,60-64,4149,4204,8353
2051,65-69,4060,4526,8586
2051,70-74,4009,4694,8703
2051,75-79,2829,3641,6470
2051,80-84,2395,3407,5802
2051,85-89,1711,2814,4525
2051,90-94,880,1676,2556
2051,95-99,298,664,962
2051,100+,0,0,0
2052,0-4,2117,1980,4097
2052,5-9,2149,2008,4157
2052,10-14,2213,2068,4281
2052,15-19,2405,2248,4653
2052,20-24,2695,2512,5207
2052,25-29,2862,2661,5523
2052,30-34,2824,2682,5506
2052,35-39,3120,2943,6063
2052,40-44,2761,2581,5342
2052,45-49,2906,2825,5731
2052,50-54,3726,3591,7317
2052,55-59,4399,4373,8772
2052,60-64,4258,4318,8576
2052,65-69,3880,4275,8155
2052,70-74,4068,4785,8853
2052,75-79,2954,3717,6671
2052,80-84,2353,3381,5734
2052,85-89,1692,2790,4482
2052,90-94,904,1711,2615
2052,95-99,303,678,981
2052,100+,0,0,0
2053,0-4,2108,1971,4079
2053,5-9,2141,2002,4143
2053,10-14,2191,2046,4237
2053,15-19,2354,2201,4555
2053,20-24,2641,2463,5104
2053,25-29,2845,2647,5492
2053,30-34,2817,2648,5465
2053,35-39,3116,2950,6066
2053,40-44,2799,2638,5437
2053,45-49,2808,2708,5516
2053,50-54,3581,3485,7066
2053,55-59,4199,4215,8414
2053,60-64,4273,4359,8632
2053,65-69,3878,4150,8028
2053,70-74,4074,4752,8826
2053,75-79,3078,3852,6930
2053,80-84,2290,3319,5609
2053,85-89,1679,2773,4452
2053,90-94,928,1735,2663
2053,95-99,315,713,1028
2053,100+,0,0,0
2054,0-4,2095,1959,4054
2054,5-9,2135,1996,4131
2054,10-14,2173,2030,4203
2054,15-19,2309,2159,4468
2054,20-24,2583,2410,4993
2054,25-29,2821,2626,5447
2054,30-34,2815,2617,5432
2054,35-39,3099,2951,6050
2054,40-44,2816,2686,5502
2054,45-49,2767,2656,5423
2054,50-54,3428,3288,6716
2054,55-59,4027,4063,8090
2054,60-64,4332,4389,8721
2054,65-69,3827,4027,7854
2054,70-74,3983,4740,8723
2054,75-79,3263,4010,7273
2054,80-84,2211,3264,5475
2054,85-89,1679,2717,4396
2054,90-94,943,1795,2738
2054,95-99,325,726,1051
2054,100+,0,0,0
2055,0-4,2079,1944,4023
2055,5-9,2131,1993,4124
2055,10-14,2164,2021,4185
2055,15-19,2271,2123,4394
2055,20-24,2520,2353,4873
2055,25-29,2791,2599,5390
2055,30-34,2853,2652,5505
2055,35-39,2995,2886,5881
2055,40-44,2930,2818,5748
2055,45-49,2723,2512,5235
2055,50-54,3155,3062,6217
2055,55-59,3970,3979,7949
2055,60-64,4281,4316,8597
2055,65-69,3901,4044,7945
2055,70-74,3898,4602,8500
2055,75-79,3363,4265,7628
2055,80-84,2198,3188,5386
2055,85-89,1679,2689,4368
2055,90-94,940,1833,2773
2055,95-99,340,758,1098
2055,100+,0,0,0
2056,0-4,2061,1926,3987
2056,5-9,2125,1988,4113
2056,10-14,2157,2015,4172
2056,15-19,2240,2093,4333
2056,20-24,2459,2298,4757
2056,25-29,2749,2560,5309
2056,30-34,2870,2669,5539
2056,35-39,2867,2762,5629
2056,40-44,3066,2947,6013
2056,45-49,2685,2483,5168
2056,50-54,2966,2913,5879
2056,55-59,3822,3797,7619
2056,60-64,4284,4320,8604
2056,65-69,3942,4116,8058
2056,70-74,3737,4360,8097
2056,75-79,3489,4384,7873
2056,80-84,2254,3201,5455
2056,85-89,1654,2685,4339
2056,90-94,948,1847,2795
2056,95-99,352,788,1140
2056,100+,0,0,0
2057,0-4,2042,1908,3950
2057,5-9,2117,1980,4097
2057,10-14,2149,2008,4157
2057,15-19,2213,2068,4281
2057,20-24,2405,2248,4653
2057,25-29,2695,2512,5207
2057,30-34,2862,2661,5523
2057,35-39,2811,2682,5493
2057,40-44,3092,2942,6034
2057,45-49,2716,2567,5283
2057,50-54,2838,2800,5638
2057,55-59,3616,3551,7167
2057,60-64,4240,4315,8555
2057,65-69,4050,4229,8279
2057,70-74,3577,4121,7698
2057,75-79,3547,4473,8020
2057,80-84,2362,3276,5638
2057,85-89,1629,2671,4300
2057,90-94,940,1835,2775
2057,95-99,364,808,1172
2057,100+,0,0,0
2058,0-4,2020,1887,3907
2058,5-9,2108,1971,4079
2058,10-14,2141,2002,4143
2058,15-19,2191,2046,4237
2058,20-24,2354,2201,4555
2058,25-29,2641,2463,5104
2058,30-34,2845,2647,5492
2058,35-39,2804,2648,5452
2058,40-44,3087,2949,6036
2058,45-49,2752,2623,5375
2058,50-54,2742,2683,5425
2058,55-59,3476,3450,6926
2058,60-64,4049,4159,8208
2058,65-69,4070,4269,8339
2058,70-74,3582,4005,7587
2058,75-79,3556,4445,8001
2058,80-84,2467,3402,5869
2058,85-89,1592,2630,4222
2058,90-94,939,1833,2772
2058,95-99,374,826,1200
2058,100+,0,0,0
2059,0-4,1997,1866,3863
2059,5-9,2095,1959,4054
2059,10-14,2135,1996,4131
2059,15-19,2173,2030,4203
2059,20-24,2309,2159,4468
2059,25-29,2583,2410,4993
2059,30-34,2821,2626,5447
2059,35-39,2802,2617,5419
2059,40-44,3070,2949,6019
2059,45-49,2769,2670,5439
2059,50-54,2701,2631,5332
2059,55-59,3329,3257,6586
2059,60-64,3885,4008,7893
2059,65-69,4128,4302,8430
2059,70-74,3539,3890,7429
2059,75-79,3481,4438,7919
2059,80-84,2622,3549,6171
2059,85-89,1543,2592,4135
2059,90-94,944,1806,2750
2059,95-99,382,862,1244
2059,100+,0,0,0
2060,0-4,1973,1843,3816
2060,5-9,2079,1944,4023
2060,10-14,2131,1993,4124
2060,15-19,2164,2021,4185
2060,20-24,2271,2123,4394
2060,25-29,2520,2353,4873
2060,30-34,2791,2599,5390
2060,35-39,2839,2652,5491
2060,40-44,2966,2883,5849
2060,45-49,2883,2800,5683
2060,50-54,2659,2488,5147
2060,55-59,3064,3035,6099
2060,60-64,3832,3925,7757
2060,65-69,4077,4230,8307
2060,70-74,3609,3908,7517
2060,75-79,3404,4309,7713
2060,80-84,2700,3773,6473
2060,85-89,1538,2531,4069
2060,90-94,943,1791,2734
2060,95-99,380,880,1260
2060,100+,0,0,0
2061,0-4,1948,1821,3769
2061,5-9,2061,1926,3987
2061,10-14,2125,1988,4113
2061,15-19,2157,2015,4172
2061,20-24,2240,2093,4333
2061,25-29,2459,2298,4757
2061,30-34,2749,2560,5309
2061,35-39,2855,2669,5524
2061,40-44,2839,2760,5599
2061,45-49,3017,2927,5944
2061,50-54,2623,2458,5081
2061,55-59,2881,2887,5768
2061,60-64,3690,3746,7436
2061,65-69,4081,4235,8316
2061,70-74,3647,3977,7624
2061,75-79,3263,4082,7345
2061,80-84,2801,3878,6679
