統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,金門縣金沙鎮,光前里,813,2450,1208,1242,13,10,16,10,7,12,9,7,2,13,7,7,4,8,10,5,8,9,5,1,4,8,8,5,9,9,17,6,16,10,6,17,13,11,20,11,13,16,23,23,15,21,21,24,20,17,27,34,16,11,21,28,26,23,16,21,16,18,22,23,24,17,27,25,23,14,16,20,14,17,17,25,17,17,10,26,20,18,31,16,13,15,24,22,14,22,21,26,21,18,23,19,17,23,20,21,19,24,24,20,22,27,22,19,18,32,18,23,18,14,20,18,14,24,27,23,22,15,24,15,21,20,14,10,19,18,11,14,7,13,9,13,9,9,6,4,7,7,5,8,8,8,9,6,9,10,10,2,5,7,7,4,7,4,4,6,5,2,3,1,7,6,2,4,3,5,0,3,2,2,3,3,1,3,0,3,1,3,0,3,1,2,0,1,0,1,1,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,
10312,金門縣金沙鎮,大洋里,398,1241,624,617,7,4,8,4,6,8,4,3,3,5,5,4,2,3,2,5,3,6,4,1,4,1,2,4,2,1,5,4,7,5,7,3,6,5,9,6,6,9,11,11,12,9,7,7,10,15,5,12,11,11,15,5,8,9,10,6,12,7,7,12,5,7,10,11,3,7,14,12,6,9,9,12,7,8,8,6,13,6,13,15,7,8,9,11,11,12,8,13,8,9,12,20,12,13,17,14,16,11,14,7,8,13,18,12,9,7,5,10,11,6,13,10,11,11,13,8,15,8,3,4,7,8,9,8,9,8,7,5,7,4,3,6,5,7,7,8,2,9,4,2,2,2,3,6,7,5,7,7,4,5,6,4,3,2,3,4,3,4,2,4,2,0,2,2,4,1,2,2,1,4,2,3,0,2,1,1,0,2,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
10312,金門縣金沙鎮,官嶼里,659,2204,1085,1119,11,8,9,10,13,14,9,5,8,8,6,5,2,3,7,1,6,7,4,4,5,5,4,3,4,1,3,4,6,10,8,5,7,9,13,14,12,14,19,17,19,23,16,15,16,13,20,14,16,17,9,15,10,9,10,13,12,13,15,15,15,23,13,21,20,25,16,12,10,19,21,19,12,26,19,25,17,12,17,17,19,15,18,15,15,23,13,10,23,18,14,19,15,14,18,14,23,23,22,13,21,19,20,19,21,15,16,26,21,22,16,19,29,21,16,30,15,21,25,24,25,11,18,25,11,12,14,10,12,12,28,6,4,11,9,8,8,9,5,9,9,6,4,10,6,7,10,7,9,8,9,9,7,7,11,9,8,2,7,6,4,4,5,9,3,6,3,3,8,5,1,5,1,7,2,5,1,2,1,3,0,4,1,2,0,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,1,0,
10312,金門縣金沙鎮,汶沙里,1720,5488,2719,2769,32,33,32,31,29,24,26,26,24,19,28,18,20,22,14,16,23,14,17,17,19,21,21,14,12,15,24,21,20,22,23,17,10,16,26,30,31,31,39,26,40,43,52,28,29,53,36,50,53,57,49,45,54,51,54,33,37,55,42,46,57,52,44,56,42,55,43,59,43,49,38,41,32,44,38,45,40,37,38,44,31,35,34,38,43,28,34,42,43,32,44,36,45,53,35,31,65,63,34,39,76,45,50,50,48,50,34,49,52,58,35,36,47,51,60,56,44,61,45,36,42,51,37,23,40,27,37,34,23,21,29,27,25,23,14,11,15,17,21,16,26,20,14,14,10,9,15,18,16,23,5,10,16,8,25,15,12,8,10,15,9,16,9,8,5,13,10,10,6,8,5,10,1,11,2,4,1,4,3,6,1,7,1,3,1,2,0,4,2,2,0,0,0,1,1,1,0,1,0,0,0,3,
10312,金門縣金沙鎮,浦山里,738,2482,1195,1287,10,13,10,10,16,18,11,10,13,9,8,6,5,11,11,4,9,10,7,9,13,9,9,8,5,11,6,12,9,10,9,9,10,15,20,10,23,25,16,13,17,21,19,24,21,26,20,18,12,30,17,24,16,27,16,15,15,19,18,24,18,19,13,16,16,17,22,17,19,12,18,19,11,23,11,13,18,16,12,19,16,15,11,22,20,16,19,27,20,24,22,18,18,19,26,23,34,31,24,22,28,27,23,22,26,19,16,16,17,20,22,25,17,30,24,20,20,26,18,16,25,15,15,5,11,10,18,15,14,9,6,16,16,9,9,4,5,7,11,10,8,11,9,2,8,8,5,3,6,4,7,6,4,4,8,3,4,10,6,4,0,8,1,10,4,5,4,7,2,5,5,5,3,7,1,2,4,2,2,5,2,6,0,5,0,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,
10312,金門縣金沙鎮,西園里,456,1558,812,746,7,7,6,4,9,5,7,5,3,4,1,5,2,5,4,1,3,2,4,4,1,4,1,2,1,1,3,9,5,1,8,5,1,7,9,5,5,11,11,23,17,17,8,6,11,10,12,8,12,6,6,6,13,15,15,10,10,8,14,12,10,13,20,5,8,11,17,13,12,9,16,13,11,13,13,12,13,8,8,12,11,11,14,14,17,8,17,7,12,13,13,12,20,8,14,14,17,10,11,15,11,16,13,17,14,18,12,12,24,15,15,9,25,19,12,10,11,18,15,14,12,12,14,9,13,14,16,16,6,7,6,8,6,4,5,2,9,5,5,4,12,6,8,3,6,2,2,5,4,7,6,2,8,5,7,6,2,1,6,4,6,3,3,4,2,5,3,3,1,3,1,3,0,5,3,3,0,4,1,3,0,1,1,2,1,1,0,3,1,2,0,0,1,0,0,0,0,2,0,0,0,0,
10312,金門縣金湖鎮,山外里,1071,3747,1839,1908,21,33,27,24,22,31,27,20,23,16,11,29,11,7,18,12,11,13,13,15,8,9,12,6,13,10,13,14,13,17,11,10,15,15,12,24,16,30,26,25,25,30,25,28,34,22,31,24,33,36,35,31,36,34,26,37,23,31,28,47,38,43,43,46,35,37,32,49,36,40,35,44,36,34,25,31,43,27,27,26,29,27,23,15,19,22,24,28,28,23,34,24,29,24,15,25,31,37,37,28,28,28,24,31,27,34,26,22,33,23,26,32,34,28,33,31,37,36,32,22,21,33,24,29,15,40,25,20,20,23,22,14,25,12,8,11,11,10,9,7,15,12,13,11,9,6,10,16,5,9,6,5,11,7,8,4,5,2,1,3,8,6,3,3,4,5,3,3,5,6,2,1,3,1,3,3,1,2,1,2,2,0,1,0,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
10312,金門縣金湖鎮,料羅里,502,1895,1017,878,10,9,3,11,11,4,8,6,3,4,4,3,3,3,3,2,3,2,2,4,5,4,8,4,11,2,8,8,4,15,8,4,6,5,8,12,10,12,13,15,11,13,12,10,12,15,15,6,24,13,13,22,29,17,22,24,23,16,22,9,20,11,29,11,18,15,17,14,13,15,16,18,12,11,18,10,11,15,16,12,18,13,17,9,21,15,15,13,24,14,23,20,16,10,24,11,17,26,20,13,13,28,28,12,21,18,19,15,23,23,9,10,19,20,16,15,22,10,12,13,9,18,7,7,11,6,10,9,11,10,7,6,7,7,8,6,6,5,3,8,3,6,6,3,9,5,3,6,7,2,2,6,9,6,6,4,2,2,2,8,6,5,4,2,3,4,5,3,0,3,2,5,1,2,2,1,2,1,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,
10312,金門縣金湖鎮,新市里,1573,4829,2457,2372,32,28,30,25,34,33,29,18,24,19,16,17,20,20,14,15,12,17,21,15,16,24,15,15,24,16,17,14,20,16,18,16,14,12,18,25,30,26,35,28,40,37,33,37,40,35,37,31,37,46,45,33,48,35,39,40,34,36,35,37,50,52,35,34,53,56,48,55,44,41,45,47,39,43,49,38,56,45,44,39,32,30,34,34,33,35,44,45,42,28,41,39,32,43,41,37,31,43,45,34,35,39,34,40,48,35,54,44,31,21,44,35,39,42,36,34,26,35,35,23,34,25,29,29,24,28,23,32,23,22,18,30,20,26,13,22,16,19,13,14,20,18,15,18,16,16,19,14,12,11,18,16,14,9,9,11,13,14,10,12,9,3,10,8,6,7,6,4,4,6,3,3,4,4,2,1,2,1,0,2,0,2,3,2,0,2,0,0,0,1,2,0,0,0,0,1,0,3,0,1,0,3,
10312,金門縣金湖鎮,新湖里,2389,7778,3932,3846,57,45,40,54,56,59,42,35,34,33,31,33,29,30,36,24,26,25,19,28,24,32,26,34,31,19,31,13,32,29,39,33,26,25,42,41,54,36,56,65,67,50,50,48,48,61,54,60,83,67,70,57,69,70,76,63,70,55,81,78,89,86,84,62,83,84,82,77,78,56,72,62,62,61,53,70,74,70,49,64,62,72,77,61,50,65,52,74,79,69,62,65,69,58,66,52,59,73,70,62,58,74,84,76,62,58,50,56,75,82,71,65,76,70,70,67,61,77,63,50,46,59,55,39,53,46,42,45,38,33,23,23,31,24,23,18,14,24,14,16,18,14,17,14,14,9,9,11,7,21,7,10,13,11,7,12,12,6,5,10,3,8,7,12,6,12,7,8,2,4,3,6,3,1,2,3,2,5,2,4,2,4,2,5,1,3,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,
10312,金門縣金湖鎮,正義里,797,2586,1317,1269,10,7,9,13,5,8,16,7,7,2,15,6,4,4,8,5,3,7,6,6,11,6,4,12,6,5,5,4,7,7,12,12,10,9,27,16,22,17,27,16,28,23,21,18,18,30,16,25,24,19,30,21,22,18,15,28,23,17,26,30,26,21,17,24,30,25,20,16,12,16,18,14,16,17,14,20,21,26,15,15,15,20,19,22,17,15,18,11,21,19,15,17,26,22,21,20,28,26,32,30,28,23,32,29,18,31,21,16,38,22,13,22,24,19,31,23,25,23,16,21,24,17,25,19,14,14,15,13,16,13,13,10,8,6,3,4,10,9,5,2,9,5,10,5,4,9,6,7,7,13,6,8,4,4,6,15,3,11,9,5,5,6,4,8,11,6,3,5,1,3,2,5,2,9,2,2,2,2,1,4,0,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,
10312,金門縣金湖鎮,溪湖里,475,1536,778,758,3,8,9,6,9,11,9,2,5,1,5,4,8,1,6,3,6,2,4,3,6,4,4,7,7,5,9,2,2,4,4,8,1,7,9,11,9,10,13,12,7,9,11,12,7,13,10,8,9,11,7,12,6,15,14,14,5,9,17,12,18,8,15,14,8,14,12,10,11,15,16,14,16,18,11,12,13,17,9,8,13,11,8,17,5,10,16,13,9,8,16,12,17,12,13,8,15,20,13,11,16,14,19,7,8,16,18,18,14,19,15,13,10,7,23,14,14,17,13,10,9,12,10,11,18,9,11,6,5,7,10,8,5,3,13,6,4,3,5,1,8,2,4,2,2,4,5,5,3,3,5,5,6,6,2,4,4,4,5,5,4,7,5,6,1,3,3,2,1,1,2,2,1,1,0,3,0,4,0,1,1,2,1,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,
10312,金門縣金湖鎮,瓊林里,989,3293,1626,1667,22,11,15,19,18,19,13,21,17,12,8,18,14,13,11,10,20,6,10,6,2,7,12,6,5,9,10,8,12,10,14,11,7,19,11,19,20,14,30,22,24,19,24,21,21,20,19,26,21,27,20,27,21,30,33,32,26,26,18,27,25,30,20,39,37,27,27,28,24,14,30,29,30,28,15,41,29,22,24,13,34,28,21,22,27,33,30,27,29,24,25,17,27,25,18,24,34,26,31,25,25,29,27,37,22,37,29,21,31,27,25,27,26,27,31,24,29,24,31,32,17,31,24,16,28,23,17,29,17,14,16,19,11,9,24,16,7,13,14,9,12,17,8,9,17,9,6,9,4,6,11,5,13,7,8,9,7,10,5,11,7,8,7,8,5,8,10,6,4,5,3,4,3,6,6,9,0,1,3,6,0,3,0,2,0,1,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,
10312,金門縣金湖鎮,蓮庵里,517,1704,835,869,13,6,7,10,8,14,9,6,6,7,3,5,5,7,2,3,7,3,7,3,3,2,5,6,2,0,5,5,4,7,6,8,5,7,11,5,7,13,12,15,13,14,6,7,21,11,14,19,16,19,14,8,16,19,15,17,17,14,8,15,14,15,25,18,7,15,10,13,17,8,10,18,11,15,9,15,9,19,12,7,9,10,8,12,12,10,13,14,16,15,17,13,18,18,16,9,21,17,19,15,17,25,15,18,17,11,15,15,16,14,11,21,19,11,14,14,14,15,12,14,12,11,5,6,7,9,9,9,8,6,2,7,9,6,6,9,4,3,9,3,8,5,7,3,8,7,2,7,3,6,8,10,4,7,4,5,4,4,3,5,3,4,3,1,1,4,5,3,2,2,1,0,2,2,1,1,0,4,1,1,2,1,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,3,
10312,金門縣金寧鄉,古寧村,1026,3336,1654,1682,8,15,18,8,16,22,13,11,4,16,9,12,8,5,9,6,4,4,7,11,7,8,10,7,9,11,8,11,8,9,9,6,8,16,13,20,14,21,33,18,17,19,31,15,33,25,19,34,16,30,30,17,21,31,27,19,20,17,21,20,16,28,23,27,34,18,28,27,17,26,23,25,16,32,24,28,27,19,25,18,19,35,31,33,31,27,40,32,26,30,36,38,28,29,23,24,36,30,33,43,39,25,21,41,32,34,19,24,32,27,36,23,21,25,35,35,36,19,21,27,27,24,18,17,13,22,23,25,15,13,18,18,16,14,20,16,8,7,6,13,16,9,9,15,14,9,9,7,22,10,9,2,16,18,18,8,11,12,10,7,11,10,15,13,13,10,8,5,10,8,6,11,2,10,2,5,1,8,0,5,2,5,1,1,0,3,3,2,1,1,2,0,0,0,0,1,0,1,0,1,1,3,
10312,金門縣金寧鄉,后盤村,493,1519,754,765,7,8,6,6,6,7,6,6,4,5,4,2,3,8,6,6,3,2,5,4,4,2,4,1,3,5,4,10,3,2,6,6,6,9,11,6,6,8,7,7,8,12,9,17,12,11,9,18,14,16,14,8,15,12,12,12,9,7,12,10,12,13,11,14,9,15,9,17,5,9,14,14,5,12,13,7,11,11,13,16,14,6,7,10,12,12,18,13,10,15,17,13,7,16,14,9,14,18,17,12,19,10,11,20,18,12,17,9,18,15,14,9,20,10,12,14,13,8,8,10,11,21,10,11,6,5,6,11,7,6,8,5,11,7,9,6,4,6,7,5,7,4,2,5,1,8,6,6,4,5,6,6,5,1,8,5,4,1,5,4,6,4,7,2,2,6,1,2,2,2,0,3,5,3,0,1,0,3,1,1,0,1,1,1,0,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,
