統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,苗栗縣苗栗市,文山里,1382,4487,2281,2206,24,25,18,29,22,14,23,11,23,14,30,20,22,22,31,15,30,21,15,17,40,32,34,35,36,32,39,34,49,33,37,26,25,25,33,50,45,39,43,31,32,30,41,34,35,39,36,36,34,27,41,31,33,37,29,29,33,24,29,24,38,35,27,32,34,33,47,41,26,39,42,33,35,35,21,25,32,37,39,40,21,33,36,33,24,36,33,27,43,36,32,28,27,37,35,21,45,47,31,31,35,39,32,41,32,29,32,41,36,30,31,39,29,23,24,28,24,19,23,33,25,26,24,28,18,21,31,17,20,23,19,23,12,14,18,16,10,7,11,12,7,15,10,17,16,20,21,11,9,13,17,11,12,5,11,11,6,12,12,10,9,9,8,6,6,5,2,4,1,5,4,8,1,4,4,6,2,4,1,1,1,1,1,2,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,
10312,苗栗縣苗栗市,文聖里,1249,4094,2088,2006,18,14,16,24,29,17,21,16,17,10,17,11,9,15,19,13,21,20,22,18,28,25,32,33,31,29,36,38,38,29,54,40,34,26,31,39,43,25,39,35,31,27,43,28,33,22,33,37,28,29,38,25,30,29,35,24,28,23,20,29,31,30,34,26,38,31,47,42,37,27,34,50,41,43,43,40,31,34,38,32,34,28,35,32,28,35,34,35,44,42,29,38,31,41,32,23,28,24,34,36,33,24,26,35,22,29,27,35,30,24,28,29,20,29,20,24,31,20,17,31,22,21,16,19,26,14,19,21,13,21,9,17,16,14,11,10,12,6,5,15,7,9,10,10,10,11,9,11,7,11,3,10,11,8,7,9,2,5,5,6,5,4,8,5,4,8,2,3,1,7,1,3,6,1,6,4,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
10312,苗栗縣苗栗市,新川里,523,1476,786,690,7,9,4,4,8,7,5,3,3,5,5,5,4,2,4,6,10,8,1,6,11,7,7,11,6,9,10,5,9,9,10,9,4,9,14,9,13,10,15,9,10,6,12,14,14,8,16,7,9,11,3,12,12,12,5,10,9,10,15,8,6,6,16,10,8,10,6,15,12,7,14,13,9,14,14,9,12,7,13,17,11,3,10,10,13,9,10,7,12,10,18,8,9,14,10,8,11,9,15,15,16,14,9,14,10,7,20,10,18,10,16,7,9,8,11,6,13,9,11,5,5,9,9,2,14,11,5,8,5,7,6,6,8,9,8,6,9,4,5,0,6,4,5,4,8,1,6,6,8,6,3,3,5,7,7,5,3,4,10,12,6,3,3,3,4,5,6,3,3,5,5,5,2,2,2,5,0,2,1,3,1,2,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,
10312,苗栗縣苗栗市,新苗里,379,1038,520,518,3,3,3,5,3,4,4,3,5,1,2,1,1,3,3,1,2,2,1,1,2,0,1,2,1,1,5,5,6,4,6,4,5,3,4,4,9,4,3,5,6,9,12,10,13,7,9,10,5,6,9,10,11,11,4,9,7,12,4,8,6,10,8,8,8,8,13,9,8,5,12,10,5,5,4,3,5,7,8,8,6,8,3,7,6,3,10,6,10,11,5,8,6,6,7,7,5,9,4,7,4,10,9,6,14,7,11,5,11,10,11,12,11,8,8,5,13,7,6,14,11,7,6,8,11,8,7,9,9,6,6,3,5,3,6,7,6,3,1,3,1,2,5,4,6,5,3,3,3,9,5,8,3,6,2,6,5,6,4,8,4,3,1,4,5,6,2,1,5,1,3,4,3,3,4,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10312,苗栗縣苗栗市,新英里,695,2101,1091,1010,15,12,14,6,12,13,9,11,4,3,7,7,5,6,15,3,4,5,13,11,8,11,15,19,16,13,13,16,17,18,17,10,11,8,12,21,19,14,10,12,12,10,17,10,12,15,19,17,16,15,11,18,21,13,13,18,12,10,8,13,26,20,19,18,25,25,28,17,21,16,28,15,12,16,24,8,15,12,14,18,19,18,12,15,9,10,12,14,21,12,9,12,20,12,11,14,20,20,11,23,21,12,9,17,17,19,20,17,12,24,24,19,17,15,15,17,16,13,18,7,14,17,15,12,10,10,11,19,10,8,8,10,15,3,8,5,6,1,10,5,5,7,11,2,2,3,5,5,4,4,2,6,2,5,3,3,4,3,2,7,4,6,5,15,3,0,3,3,2,2,3,1,4,3,4,1,3,2,0,2,4,1,0,2,2,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
10312,苗栗縣苗栗市,水源里,1055,2912,1434,1478,10,15,12,16,18,15,16,7,12,8,5,6,9,12,15,13,16,10,17,13,13,12,9,10,9,19,11,13,16,11,14,11,12,13,18,23,19,19,25,23,20,24,30,23,31,15,26,21,27,29,29,24,19,23,22,19,21,21,22,20,30,26,27,29,26,27,35,24,17,28,30,33,27,19,25,19,15,25,16,22,14,14,14,15,14,21,28,12,18,16,25,34,15,26,23,26,23,29,16,23,21,20,27,32,27,24,24,28,23,29,20,16,24,34,17,21,28,23,23,15,20,24,18,17,21,15,18,19,16,20,16,13,11,12,8,9,3,5,6,10,10,12,4,14,10,5,5,11,5,5,7,4,7,9,10,11,6,9,6,6,4,5,0,5,3,4,6,7,4,6,2,6,3,4,0,5,3,1,1,1,0,1,2,3,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10312,苗栗縣苗栗市,清華里,1340,3753,1823,1930,18,17,11,13,15,11,9,18,11,9,7,16,17,12,25,26,20,11,10,12,20,15,15,14,14,8,18,18,19,17,13,22,19,21,30,16,26,15,36,22,24,19,13,33,33,23,23,16,26,38,33,30,32,26,34,36,21,28,34,21,33,43,28,25,41,26,22,36,30,25,21,23,26,28,23,27,25,33,19,16,19,20,15,14,18,22,23,24,21,32,18,20,25,24,22,32,27,27,22,23,21,34,29,28,27,27,26,32,27,43,26,33,36,34,26,37,30,38,23,27,31,21,31,29,25,37,20,26,25,19,23,25,16,19,19,20,14,15,16,20,16,18,9,16,16,32,13,12,13,13,22,20,23,15,12,12,6,13,8,9,10,12,11,15,12,10,9,10,7,5,10,11,8,9,8,4,3,8,3,7,1,4,2,7,2,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,
10312,苗栗縣苗栗市,玉清里,938,2757,1380,1377,9,12,10,13,13,16,8,14,9,5,10,21,20,19,16,12,13,13,15,10,17,14,14,16,9,15,21,14,14,15,14,13,14,15,21,17,19,16,18,17,13,10,15,12,19,12,15,15,16,14,15,19,14,16,14,13,16,18,17,10,27,24,27,18,30,23,22,17,16,30,27,21,26,20,28,20,15,26,21,13,18,15,20,14,16,26,19,17,16,17,17,15,23,14,12,12,20,19,16,24,30,14,26,17,19,15,18,19,18,21,20,18,13,18,11,23,23,19,15,22,22,16,23,25,18,22,19,20,16,17,9,27,22,16,16,18,13,12,11,14,10,20,14,10,7,18,13,15,14,11,11,16,9,12,11,6,10,4,8,13,9,3,5,7,2,5,2,8,7,12,5,10,4,2,5,4,3,5,5,2,2,3,1,0,2,1,4,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,
10312,苗栗縣苗栗市,玉苗里,415,1150,566,584,6,4,4,5,6,6,4,3,3,3,5,5,2,5,1,2,4,3,5,9,6,3,3,5,7,10,5,9,5,8,9,6,5,8,7,7,8,2,13,8,10,6,5,7,10,5,8,7,9,11,7,10,11,9,8,9,5,7,19,9,5,9,8,6,10,5,9,6,7,6,5,6,3,9,10,9,5,8,8,5,5,8,5,9,7,6,9,13,10,9,9,4,8,8,6,11,13,11,11,7,11,9,7,12,7,7,14,8,8,4,6,7,11,7,4,9,5,12,9,7,5,8,10,7,8,8,7,12,6,9,6,6,8,3,6,8,3,4,3,6,3,5,5,7,7,10,5,6,9,4,6,8,5,3,2,3,5,9,2,4,3,4,2,4,2,3,2,1,2,3,2,3,1,1,2,0,1,2,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
10312,苗栗縣苗栗市,玉華里,1431,4541,2288,2253,13,16,19,23,22,14,21,20,18,18,34,29,36,30,27,32,21,25,25,22,25,29,21,13,22,17,28,18,26,25,32,30,29,18,30,23,29,38,34,30,32,34,40,30,27,23,35,27,38,29,24,26,28,34,32,26,28,26,30,27,35,30,35,32,40,34,41,35,33,38,42,38,37,34,30,31,33,25,28,27,39,30,29,27,35,42,27,29,32,33,35,42,33,21,38,22,37,40,30,27,37,29,29,34,38,34,33,31,33,40,27,32,25,30,34,34,32,29,38,22,29,29,26,32,27,26,21,31,28,28,19,26,22,29,22,26,17,17,16,24,10,20,18,20,18,20,14,31,16,25,17,18,16,17,10,16,15,13,10,17,10,13,10,11,5,6,8,14,9,7,6,7,4,4,7,1,6,7,6,6,1,2,0,1,2,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,
10312,苗栗縣苗栗市,福安里,1375,4192,2089,2103,30,20,19,13,28,30,27,15,9,15,18,18,20,13,22,19,30,14,27,22,21,26,23,22,29,28,25,19,29,28,24,39,23,31,33,31,37,32,19,26,27,31,37,27,31,25,36,26,37,32,43,35,30,33,22,27,41,28,40,32,32,28,41,43,46,39,29,32,40,45,41,33,41,38,28,33,36,35,34,33,33,21,43,27,27,47,43,35,37,25,27,36,33,40,27,26,38,29,30,38,30,36,19,25,22,33,34,46,30,26,29,33,21,32,26,29,28,39,22,24,29,32,14,24,22,18,18,33,9,15,18,24,13,15,21,13,12,9,8,16,10,7,8,13,7,9,11,6,10,7,9,10,5,8,6,10,3,7,2,8,8,13,5,12,3,3,9,5,7,5,5,3,3,1,3,4,3,6,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,苗栗縣苗栗市,福星里,1647,4970,2448,2522,25,30,14,24,33,38,15,21,18,26,18,27,29,16,21,21,29,29,25,20,23,18,20,32,20,29,37,25,30,31,35,34,27,21,31,28,36,32,37,38,32,41,34,28,27,25,35,20,37,39,36,36,39,41,30,39,38,29,45,42,37,51,48,49,42,42,55,37,40,43,49,45,41,52,42,29,37,37,33,35,36,33,30,31,33,38,43,42,36,38,41,32,39,41,40,31,39,34,40,37,26,38,37,39,28,36,30,36,31,38,39,37,44,45,19,43,34,31,42,33,32,38,31,29,26,42,37,35,24,23,22,25,18,24,21,18,16,10,12,13,23,20,19,18,16,16,8,22,17,14,16,12,6,14,11,11,8,7,9,7,12,18,7,12,6,10,9,11,5,6,7,6,3,7,6,0,4,2,3,6,1,6,1,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,
10312,苗栗縣苗栗市,福麗里,2200,6303,3153,3150,32,25,26,25,32,38,24,32,23,11,20,22,25,24,20,20,36,25,33,14,38,33,32,50,60,32,37,46,43,44,55,35,40,34,51,51,48,51,43,50,54,41,40,37,45,45,37,51,41,43,41,32,46,48,41,41,36,42,53,43,50,62,66,53,53,57,53,48,38,54,49,49,44,56,43,49,45,41,40,31,53,35,32,38,55,46,46,37,43,62,52,56,59,46,49,46,38,42,48,39,46,45,49,55,49,44,41,43,39,49,48,52,43,51,51,46,47,50,48,48,38,46,39,26,55,50,31,47,27,38,42,26,27,36,23,39,24,20,20,23,14,22,23,20,15,16,17,14,22,23,12,20,17,26,15,22,18,16,11,18,14,10,7,9,9,13,18,8,12,11,11,4,2,8,9,2,5,7,2,5,0,2,1,0,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,
10312,苗栗縣苗栗市,綠苗里,411,1076,561,515,3,3,4,4,3,2,2,3,2,3,4,2,5,3,3,3,6,3,6,5,10,4,2,2,5,3,7,5,6,4,6,5,10,4,7,6,5,10,8,7,9,6,8,8,11,2,7,9,9,4,8,6,4,2,2,3,4,8,4,6,7,8,7,5,11,5,5,7,4,8,9,8,10,5,8,8,4,7,7,3,6,10,4,4,7,7,9,11,8,7,11,11,8,9,5,9,9,7,11,3,8,6,7,8,8,13,9,13,18,7,11,5,14,12,4,5,12,12,9,6,7,7,12,5,6,4,9,9,3,5,8,7,6,6,1,9,11,9,4,3,6,6,6,7,7,3,4,7,6,3,6,7,3,7,5,5,3,2,2,0,2,2,1,4,1,4,2,4,4,5,5,2,1,4,2,5,4,1,2,0,0,4,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,
10312,苗栗縣苗栗市,維新里,1422,4620,2359,2261,25,23,19,12,24,20,15,19,15,14,12,11,13,13,15,23,23,25,20,10,19,20,20,19,34,20,27,20,25,29,30,24,20,28,29,32,37,31,22,23,24,26,36,31,37,28,33,19,37,30,35,27,39,32,47,26,28,31,42,27,39,43,44,44,43,35,45,38,48,26,32,37,31,31,30,30,40,31,31,23,25,30,33,27,38,29,32,25,42,21,32,30,35,29,41,22,27,34,35,33,30,25,29,34,38,47,38,40,36,43,30,33,32,29,36,31,38,33,26,31,26,48,29,37,25,29,31,42,30,32,25,36,24,28,18,23,19,18,19,12,18,16,21,15,23,20,15,24,19,17,14,25,18,19,18,14,9,16,9,17,9,24,11,13,7,6,13,18,8,16,8,11,10,6,2,4,7,6,2,2,3,3,3,1,1,0,4,0,0,2,1,0,1,1,1,2,0,1,0,0,0,0,
10312,苗栗縣苗栗市,維祥里,1356,4164,2058,2106,24,16,21,16,15,22,13,19,9,6,8,12,5,9,12,10,13,9,15,19,15,14,26,19,41,26,27,29,28,24,21,25,19,20,41,28,33,23,39,21,34,26,35,34,31,18,31,29,33,36,23,35,30,39,35,29,33,24,40,41,32,36,34,28,39,31,27,26,32,30,32,23,29,36,32,24,28,29,24,29,20,34,31,24,29,31,31,30,32,33,35,41,32,26,30,30,34,36,30,32,26,35,29,35,25,32,29,36,34,27,35,37,26,41,28,37,31,29,30,20,37,25,27,24,24,30,20,27,24,24,12,18,17,18,10,28,11,19,11,22,12,28,11,21,12,20,18,14,12,15,16,13,17,18,8,12,8,9,10,7,10,19,9,9,3,15,13,8,11,7,6,9,7,10,10,7,6,4,3,3,1,2,3,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
