統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,宜蘭縣頭城鎮,合興里,159,411,221,190,0,0,2,0,1,1,1,0,2,1,0,1,1,1,4,1,3,0,2,0,1,0,2,0,5,2,3,1,3,3,3,2,1,1,2,4,2,1,3,3,0,2,3,2,1,2,1,5,2,1,7,1,0,2,2,1,5,2,3,3,2,2,1,1,1,3,2,3,5,3,2,6,4,2,2,1,4,3,6,5,3,0,3,2,1,6,4,3,1,4,7,5,5,3,5,4,3,2,4,5,3,4,7,2,3,2,2,2,5,2,3,2,3,5,6,1,2,3,1,2,3,1,7,3,6,4,3,4,2,1,0,3,0,2,1,0,0,2,0,1,0,1,3,3,1,2,2,1,3,5,2,1,1,0,3,2,5,0,1,1,1,2,2,3,1,3,1,4,0,2,3,2,0,1,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,城北里,215,587,306,281,1,1,0,3,2,0,2,2,4,0,3,0,3,2,3,1,1,2,5,2,3,8,2,4,3,0,2,2,5,7,2,4,4,2,8,1,5,1,6,7,1,6,3,6,3,3,4,2,5,4,8,4,4,3,1,5,5,3,1,1,6,3,0,6,8,2,5,3,3,4,2,5,2,2,4,2,3,2,4,6,2,2,4,0,5,6,7,2,6,8,5,6,2,3,8,1,7,6,5,5,3,8,2,6,6,5,6,5,5,4,5,4,6,3,5,2,5,2,3,2,5,3,3,8,3,4,7,1,4,6,4,4,4,5,4,3,2,0,0,0,7,4,4,4,1,1,4,4,2,2,2,4,2,3,0,0,1,4,6,1,0,3,0,0,3,2,2,2,0,1,1,3,0,1,0,2,0,0,1,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,城南里,268,746,384,362,2,1,2,2,4,3,2,2,4,2,2,4,5,6,5,1,1,4,2,3,3,5,4,2,7,2,7,6,2,2,6,5,5,2,2,7,5,1,2,8,8,4,8,2,3,3,3,0,6,5,4,7,5,2,5,5,7,1,10,6,4,4,3,4,5,7,9,4,7,7,5,3,5,9,8,7,9,6,7,6,7,9,3,5,9,2,4,3,5,10,6,4,6,6,4,4,1,4,6,4,5,7,8,1,4,6,5,4,5,10,8,5,6,5,7,6,4,7,6,4,3,8,2,8,2,4,4,2,4,5,2,8,3,5,6,2,6,3,2,3,2,4,5,3,8,3,3,4,3,1,6,2,3,2,1,5,2,3,1,5,0,3,1,2,4,0,0,2,0,0,2,3,1,1,3,0,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10312,宜蘭縣頭城鎮,城東里,327,895,449,446,1,2,1,3,3,1,2,3,1,4,1,1,2,6,6,3,5,6,2,1,7,4,5,1,4,2,4,5,2,7,6,8,2,4,12,9,7,4,5,3,7,4,6,8,4,7,6,7,5,5,4,5,8,8,3,3,5,5,6,5,8,8,2,2,3,6,4,8,4,5,9,5,9,6,1,6,7,8,4,2,6,9,5,4,7,4,6,4,8,7,11,1,13,9,5,7,6,6,11,7,7,3,6,6,6,7,7,10,10,9,6,7,9,6,5,5,7,10,1,4,12,4,8,7,9,3,8,5,7,5,4,9,2,3,6,6,1,3,5,3,4,1,3,5,1,10,7,5,3,9,6,3,4,7,5,3,4,5,1,3,2,5,2,3,5,4,3,3,3,2,3,1,1,3,1,2,3,2,0,1,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,城西里,224,687,355,332,3,1,1,3,3,1,2,0,5,1,0,2,1,3,2,3,1,3,2,2,3,1,2,5,3,3,2,6,3,0,4,6,4,2,3,2,7,1,5,5,5,7,7,7,5,2,9,3,2,5,5,10,4,8,2,5,3,4,5,6,3,7,9,3,5,2,6,5,0,5,5,4,6,3,7,4,4,2,4,5,4,8,7,1,6,1,3,1,2,5,7,8,5,2,7,4,3,3,3,4,10,4,8,5,6,2,6,4,5,5,2,8,7,6,8,7,6,4,6,5,3,3,4,5,7,6,4,5,5,2,3,1,2,6,4,5,5,1,1,3,2,2,5,1,3,4,4,5,6,8,3,6,2,3,3,3,4,4,2,4,3,2,2,2,2,1,5,5,3,2,0,1,4,1,0,1,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,外澳里,365,1062,560,502,3,0,2,3,3,4,4,1,1,1,2,4,2,2,1,5,2,2,4,1,4,4,5,5,3,2,11,3,6,2,2,2,5,3,4,4,7,10,7,2,8,12,4,11,10,11,8,8,7,7,13,11,7,4,6,8,9,6,6,4,4,10,12,5,8,10,10,11,8,10,10,7,6,4,7,5,10,6,11,7,8,4,6,8,8,11,10,10,11,7,14,6,17,4,13,4,14,10,12,10,18,10,13,13,9,12,21,6,7,5,10,8,6,6,7,5,2,6,5,7,9,5,6,7,4,5,4,8,3,2,3,5,8,3,4,1,2,5,2,2,0,7,1,3,5,9,3,6,6,5,2,7,7,4,2,7,7,4,4,6,1,3,4,5,1,5,6,5,3,3,3,2,4,3,1,1,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,大坑里,485,1586,805,781,4,5,3,5,7,4,6,5,5,2,5,3,6,6,5,3,11,5,6,5,8,11,8,6,11,13,5,8,19,12,11,6,6,11,15,8,11,13,9,15,9,8,12,16,9,12,15,15,10,8,15,11,11,6,13,15,9,10,12,10,16,14,11,8,13,11,8,16,19,12,9,12,11,8,8,14,14,16,8,13,14,16,12,11,9,11,13,9,15,14,21,18,10,14,12,12,10,17,15,10,14,15,16,14,17,18,13,12,22,12,10,11,15,12,5,6,16,8,11,7,7,8,9,12,13,6,9,12,11,5,5,6,8,3,3,5,2,2,5,2,5,6,0,6,7,5,6,7,5,4,7,4,6,9,2,2,7,4,2,4,1,6,4,4,4,3,2,5,2,5,1,4,2,5,1,1,0,2,1,2,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,
10312,宜蘭縣頭城鎮,大溪里,363,1061,559,502,5,4,5,1,4,6,6,3,3,3,3,7,4,4,3,3,2,5,8,2,1,5,5,3,3,5,2,5,5,1,7,2,8,7,8,9,4,10,9,3,3,5,8,4,5,3,8,7,5,7,11,2,9,14,10,10,13,5,8,11,8,10,8,3,12,9,7,7,12,10,6,8,4,5,9,11,12,4,9,9,10,2,6,8,8,8,8,6,11,9,12,7,9,8,8,5,12,9,8,8,13,14,6,6,5,12,12,8,10,7,9,3,7,6,10,7,6,5,12,3,13,8,9,7,5,3,6,3,3,9,6,7,5,7,2,3,2,3,2,2,2,4,2,3,6,3,4,5,2,4,8,6,8,6,7,5,3,3,2,7,3,6,2,2,2,5,1,4,1,1,0,1,3,3,2,3,0,0,1,1,0,0,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,大里里,273,791,400,391,2,1,3,2,1,8,5,2,1,1,3,2,2,2,3,4,1,1,7,2,3,0,3,6,1,5,2,3,5,7,3,0,4,4,2,4,6,3,6,5,3,4,8,4,4,2,4,2,1,5,4,6,3,5,4,9,2,6,6,3,4,4,4,2,5,6,9,8,6,13,7,4,12,8,5,8,5,8,6,7,5,2,14,3,4,3,5,4,6,6,8,7,8,3,4,6,6,6,6,5,9,8,11,5,8,7,7,6,9,5,5,5,8,10,7,3,2,4,7,6,9,8,3,8,5,3,5,10,1,6,4,5,6,2,2,2,1,0,1,4,2,2,2,1,2,4,5,5,6,4,2,3,4,4,2,2,2,5,7,2,2,4,3,8,4,3,2,3,1,2,4,2,3,1,2,1,2,2,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,拔雅里,795,2279,1140,1139,7,5,4,11,10,10,7,3,7,12,6,5,9,10,9,11,17,9,22,14,18,10,24,12,19,20,17,18,20,17,25,13,16,18,21,22,16,19,27,19,21,27,14,15,21,16,15,16,24,11,15,22,21,13,16,19,14,13,12,17,9,20,16,14,17,14,13,17,15,9,19,19,19,23,13,12,20,22,22,20,13,15,13,16,16,16,18,22,22,19,18,23,28,24,16,11,19,15,16,18,21,19,21,13,15,21,19,21,21,20,15,11,19,8,8,10,13,16,15,11,9,13,10,10,5,17,11,10,9,10,6,12,6,5,4,4,2,8,7,4,7,10,5,11,8,7,7,9,6,5,6,10,3,3,6,8,2,8,5,7,6,7,3,5,3,5,3,4,2,7,5,2,4,4,1,1,1,1,2,0,0,1,0,1,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,新建里,834,2460,1248,1212,4,7,8,3,9,9,9,10,7,2,16,13,13,4,12,11,14,7,12,15,16,11,17,12,21,15,23,14,20,26,19,13,13,11,24,20,21,22,24,18,15,18,21,17,21,17,16,14,18,20,10,19,18,21,14,19,19,19,9,16,15,12,16,19,20,19,19,15,22,16,30,16,14,18,20,27,21,20,11,16,21,12,17,14,17,15,16,17,18,18,24,23,22,17,18,20,18,23,18,23,28,21,23,11,27,17,24,15,16,12,16,14,9,15,13,10,17,16,21,18,9,17,18,22,12,13,16,15,11,13,9,8,10,14,5,8,5,6,4,18,5,8,10,10,9,12,10,15,6,7,12,11,9,15,2,7,9,5,6,9,7,5,3,4,2,3,0,7,9,6,3,2,3,4,1,3,6,2,0,1,0,3,2,3,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
10312,宜蘭縣頭城鎮,更新里,524,1555,791,764,9,8,1,4,7,3,4,4,4,3,6,7,3,2,2,3,8,3,5,4,8,5,3,4,7,2,8,7,14,8,4,7,5,12,13,7,11,9,5,12,9,7,10,10,6,15,9,6,15,9,6,6,9,14,18,9,11,10,7,5,8,19,11,15,15,9,10,10,18,17,10,13,12,16,13,9,18,10,11,11,11,13,13,10,17,11,10,13,15,18,18,12,16,14,14,13,15,11,18,10,18,19,19,9,18,9,9,13,9,7,13,10,11,5,11,10,10,17,13,8,10,10,12,13,6,8,4,9,9,7,5,4,11,9,3,7,5,7,2,1,6,10,6,6,3,2,10,8,7,12,5,13,4,6,8,8,6,9,8,5,5,5,1,4,1,8,5,6,6,5,3,2,3,2,0,1,0,4,1,1,2,1,1,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,武營里,658,1905,947,958,6,4,8,7,4,8,5,6,4,3,4,5,5,17,7,8,7,13,9,7,12,7,9,9,9,15,13,7,10,13,13,8,11,17,15,15,13,11,17,13,15,15,17,14,14,13,11,10,17,8,17,12,16,13,15,14,8,15,10,9,9,17,16,7,12,9,17,16,14,12,21,12,17,16,16,10,16,24,17,14,12,18,14,18,10,18,24,12,17,11,16,16,21,18,21,14,17,19,16,10,14,29,16,12,15,12,15,13,17,16,14,20,15,11,10,12,21,15,12,11,12,14,10,11,7,15,8,10,8,8,7,7,3,5,2,10,5,5,7,5,6,7,5,7,5,6,6,8,10,10,2,7,11,10,7,4,7,5,0,3,5,6,5,4,2,7,2,4,1,7,3,2,2,3,1,1,2,2,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,港口里,281,786,407,379,1,2,4,3,6,3,4,2,3,0,5,6,0,1,1,2,3,3,3,3,3,3,1,1,3,1,2,4,4,7,5,4,6,4,9,1,6,7,6,3,9,3,5,3,5,6,5,8,7,3,5,13,4,4,5,3,6,6,9,7,3,8,6,7,5,6,3,2,3,5,3,6,6,8,11,5,4,4,9,9,6,9,6,6,4,2,4,6,15,4,11,6,4,5,6,7,6,3,4,10,6,3,11,12,4,8,7,7,5,5,10,4,8,6,5,5,8,2,5,4,3,3,3,5,5,8,6,7,5,5,5,3,6,4,2,1,0,4,3,3,0,4,7,4,7,4,2,1,5,1,3,2,7,2,2,2,1,1,2,4,1,2,0,3,0,3,1,1,2,3,0,2,1,2,1,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,石城里,127,350,187,163,2,2,1,1,0,3,0,1,0,2,0,1,1,0,0,1,2,0,1,1,1,2,4,1,0,1,1,2,1,1,1,1,0,1,0,1,1,0,1,3,1,0,3,1,2,1,1,1,1,2,4,2,0,1,2,1,2,1,2,2,4,1,1,1,2,1,3,4,6,5,5,2,0,3,3,2,2,1,3,1,2,1,3,4,1,4,2,4,7,0,7,1,6,4,3,2,3,2,9,1,5,1,2,0,3,2,1,5,5,2,2,4,6,2,4,2,9,5,2,2,2,3,3,2,4,1,2,1,1,1,3,4,5,2,1,2,0,1,0,1,0,1,0,1,2,2,1,2,1,4,1,2,0,2,2,2,1,8,3,2,3,0,1,1,0,5,1,0,1,0,1,1,0,0,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,福成里,367,1172,648,524,4,2,1,2,7,6,6,4,2,1,3,8,3,4,7,3,4,6,4,4,7,5,9,4,8,7,11,3,9,9,6,9,7,8,5,9,10,7,9,8,9,7,7,4,9,9,7,3,8,4,8,6,10,11,11,9,11,6,3,7,8,4,12,6,9,8,8,8,9,7,9,13,10,6,11,6,15,6,7,9,9,9,12,6,9,2,5,7,13,6,13,4,15,11,7,2,10,7,11,7,14,9,12,11,18,7,11,6,9,2,11,5,8,6,8,7,9,9,10,11,7,4,8,10,6,7,12,7,6,5,2,2,6,5,3,2,8,3,3,7,4,3,4,5,3,5,6,7,2,8,3,8,4,2,7,3,1,6,6,7,4,5,2,4,2,2,7,3,3,2,5,3,3,2,0,2,3,3,0,1,0,2,0,1,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,1,
10312,宜蘭縣頭城鎮,竹安里,805,2504,1277,1227,5,14,9,12,9,11,14,13,2,13,9,6,8,6,2,12,10,8,7,6,9,6,9,7,12,11,9,8,14,14,16,12,19,10,14,19,14,9,17,17,14,30,18,19,27,22,23,17,20,26,20,21,24,18,24,22,17,17,31,17,12,12,23,15,22,26,18,15,20,18,17,15,23,19,14,17,20,13,23,19,31,16,33,17,25,22,20,19,23,20,20,22,33,19,19,21,27,25,21,17,22,26,34,18,14,21,20,10,17,12,20,14,14,30,12,13,17,14,22,14,9,14,15,10,11,17,14,18,14,13,11,17,6,16,9,9,5,7,5,6,14,7,10,9,9,14,6,10,9,9,12,7,3,4,10,10,6,6,2,8,2,8,7,2,1,6,5,5,3,8,2,4,2,4,3,4,4,4,2,3,2,0,0,1,0,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,金盈里,279,879,482,397,3,3,4,6,1,6,3,1,1,2,5,0,2,1,3,3,1,1,2,2,4,3,6,5,7,8,4,5,7,8,2,2,3,4,6,5,8,2,10,4,8,5,11,5,5,2,5,4,7,12,6,3,4,5,5,10,8,7,4,8,10,5,9,8,4,5,9,6,12,9,15,8,8,3,4,6,6,5,6,7,6,4,7,4,11,6,13,4,11,6,10,7,6,4,6,2,10,4,6,7,8,9,9,8,10,5,12,6,5,4,5,8,9,3,7,4,6,8,9,8,3,6,7,7,2,5,8,2,6,1,3,4,4,6,4,5,4,0,2,4,3,3,2,2,4,4,3,6,5,3,4,6,0,1,2,1,4,3,4,2,2,2,3,1,1,2,3,2,1,3,0,3,1,0,1,1,1,2,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,金面里,693,2034,1097,937,4,4,6,4,6,5,9,4,4,5,7,6,5,8,6,8,9,4,6,10,14,11,9,8,11,4,14,11,13,14,14,8,17,12,16,21,20,16,12,13,15,19,16,11,14,14,13,12,19,12,27,13,18,13,14,15,9,11,18,9,15,11,13,8,13,14,20,22,18,11,25,17,13,11,16,9,20,13,10,18,20,16,24,12,18,11,22,12,28,18,20,15,19,16,27,14,13,11,16,20,14,14,18,9,18,11,17,16,11,14,13,14,14,6,16,10,13,18,12,20,11,14,17,15,14,11,14,12,14,11,6,14,9,8,9,9,3,6,7,4,3,10,10,8,10,7,6,14,8,10,9,6,8,12,4,9,7,8,6,8,4,7,7,4,4,2,4,2,3,2,4,1,2,1,2,2,3,0,1,0,2,2,1,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,頂埔里,553,1597,831,766,7,4,5,2,7,7,6,3,2,5,5,7,4,6,6,7,7,1,6,1,5,4,4,7,5,6,5,5,5,9,9,7,7,7,13,10,10,19,14,4,10,9,15,14,9,16,15,17,12,17,12,20,13,14,13,8,10,10,12,11,19,17,15,10,22,10,12,13,15,7,10,10,11,6,14,6,16,8,11,5,4,9,10,10,9,11,11,6,10,7,16,8,15,7,19,13,11,7,14,18,11,13,13,8,16,16,13,9,13,13,20,12,10,21,13,10,24,14,14,15,10,9,8,8,7,6,11,12,10,6,8,12,5,7,5,4,6,5,3,5,10,4,4,7,3,6,7,8,4,11,11,6,9,12,3,12,6,10,7,4,4,6,8,6,5,4,2,3,3,2,0,4,3,3,3,1,1,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10312,宜蘭縣頭城鎮,龜山里,227,827,391,436,3,8,4,6,8,2,3,4,1,3,2,3,3,1,1,3,2,2,1,3,5,7,0,3,3,5,3,5,5,6,4,3,4,4,4,3,8,7,8,1,2,5,5,5,5,7,2,10,7,9,6,6,6,9,8,11,8,7,7,10,5,3,9,6,6,15,8,8,9,7,7,9,10,14,9,8,5,4,9,10,9,6,3,8,10,4,5,2,4,7,5,3,5,8,2,7,6,10,6,5,4,8,9,8,5,7,10,10,4,6,6,1,3,4,6,8,6,7,7,9,3,6,6,6,3,2,10,8,5,2,5,6,4,4,2,4,4,0,1,2,4,3,1,2,1,0,1,0,3,3,5,1,2,1,2,3,0,0,0,3,2,0,0,2,1,0,1,0,0,4,0,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣礁溪鄉,三民村,978,2947,1576,1371,14,12,17,6,21,13,5,11,7,8,14,7,6,9,8,11,9,8,11,10,10,13,17,11,16,12,14,12,20,18,19,20,18,12,21,20,20,20,16,18,28,20,23,24,25,17,29,27,23,16,21,17,31,34,24,17,19,21,22,16,18,20,16,24,35,19,23,22,22,25,26,25,18,19,24,17,25,20,26,15,25,18,23,21,17,16,25,15,25,22,24,13,22,18,19,20,22,12,22,21,20,29,21,22,35,24,23,24,28,20,35,15,15,21,25,11,27,25,20,29,17,17,22,17,19,17,32,21,17,13,11,11,15,6,15,11,11,9,6,9,16,9,14,14,15,9,14,18,13,10,15,8,8,10,7,7,10,11,9,6,6,12,3,5,6,6,6,5,6,10,4,10,4,6,9,5,3,3,4,2,4,2,0,5,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,
10312,宜蘭縣礁溪鄉,二結村,198,513,285,228,2,4,2,0,5,5,4,0,1,1,2,1,3,2,1,2,2,0,4,0,1,2,1,2,0,1,6,0,3,0,1,6,2,4,3,2,3,3,5,2,3,4,4,1,3,3,1,2,3,2,5,3,3,4,2,3,6,2,4,6,2,4,4,3,2,4,6,6,8,2,4,7,4,3,6,4,6,2,6,6,7,1,5,3,3,6,7,0,0,7,3,2,3,3,2,1,4,1,5,3,3,4,4,4,6,1,5,3,7,4,7,2,3,2,6,3,3,4,6,1,3,5,0,4,5,2,6,4,1,1,11,5,3,2,1,1,3,1,1,1,3,0,4,2,2,1,2,2,4,1,3,1,1,2,0,1,3,3,0,2,2,2,1,2,1,2,0,3,1,1,1,1,0,2,0,2,1,1,0,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣礁溪鄉,二龍村,522,1445,763,682,5,6,7,3,9,3,2,2,2,2,5,4,3,6,6,6,4,3,5,5,7,5,5,6,3,3,8,8,13,9,6,10,10,5,13,6,11,9,10,9,10,9,14,16,15,13,10,9,13,14,8,9,11,15,7,10,10,11,14,12,8,10,5,7,9,13,5,12,10,13,10,11,13,8,12,13,16,12,11,6,11,12,13,2,13,8,8,9,13,7,15,11,18,8,7,4,8,16,22,11,17,7,13,12,12,13,16,10,16,14,15,5,7,8,15,10,20,6,9,5,7,9,9,7,7,13,10,9,13,6,8,5,6,8,5,5,7,4,4,2,7,3,3,5,0,7,5,8,7,3,5,5,4,6,6,5,3,7,5,6,5,9,6,8,0,3,4,5,4,3,4,5,1,1,3,1,2,2,0,1,0,3,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10312,宜蘭縣礁溪鄉,光武村,556,1526,819,707,5,6,5,5,10,5,11,8,6,4,5,4,4,4,4,3,3,2,0,4,6,2,3,4,5,6,8,5,11,7,8,8,14,14,11,15,18,11,9,13,12,11,17,13,14,17,12,16,19,12,11,16,11,12,13,6,6,5,15,8,14,15,10,10,13,9,10,9,13,9,14,10,8,8,12,9,13,9,10,7,13,4,10,14,14,16,4,8,13,14,17,10,17,14,16,10,13,13,17,13,15,16,13,6,21,14,15,4,20,13,6,9,12,10,6,8,14,7,7,3,15,12,7,9,12,3,12,5,10,4,9,4,5,4,10,6,8,7,7,6,4,3,7,7,1,6,8,9,6,10,7,10,1,6,5,1,6,7,3,3,4,3,1,3,1,3,2,3,1,4,2,3,1,5,1,3,2,3,3,1,0,2,1,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,
10312,宜蘭縣礁溪鄉,六結村,624,1698,880,818,2,7,7,4,6,9,4,6,4,7,6,10,5,9,9,6,6,4,6,4,7,3,7,6,5,12,5,6,13,9,6,8,8,9,10,10,10,13,15,10,10,11,7,16,20,10,11,7,19,15,16,13,14,8,8,8,6,9,16,11,13,13,14,9,10,9,13,14,14,12,8,8,11,5,11,10,11,18,5,11,9,12,10,16,13,9,6,16,13,8,19,14,16,8,20,10,16,9,22,16,21,9,15,12,17,11,14,6,13,14,6,17,19,8,14,13,18,10,8,7,12,10,15,12,13,5,13,6,12,8,7,6,6,11,2,9,9,6,6,2,6,13,4,5,4,7,8,3,10,9,10,14,7,8,8,9,5,14,3,5,7,4,8,5,2,8,7,7,5,10,2,7,3,5,3,4,7,3,3,2,2,2,1,2,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,
10312,宜蘭縣礁溪鄉,匏崙村,390,1129,611,518,4,5,8,5,7,7,3,6,2,1,5,0,1,0,5,4,1,3,5,4,4,5,2,3,4,3,9,4,6,5,2,11,4,4,6,10,9,8,8,8,4,10,16,12,7,10,3,5,12,5,6,7,9,10,7,6,15,7,9,6,13,6,12,7,8,8,6,4,11,9,13,5,10,6,14,6,11,9,9,9,12,5,10,6,13,8,7,6,15,6,11,4,10,8,8,6,10,7,7,8,8,11,14,10,9,4,5,7,10,9,6,5,10,10,8,8,14,12,6,5,10,8,10,14,3,3,7,9,11,7,3,9,5,2,2,1,4,2,2,3,4,3,4,4,8,6,5,5,5,3,6,4,4,8,1,7,2,4,4,3,4,3,3,2,6,3,5,1,1,2,3,1,1,3,0,4,1,1,2,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,
10312,宜蘭縣礁溪鄉,吳沙村,1043,2913,1539,1374,17,13,15,11,17,14,20,10,9,10,11,6,8,10,8,8,9,7,11,8,9,5,7,5,12,9,18,14,15,12,11,16,16,17,30,17,24,15,29,23,10,17,28,25,24,25,32,22,31,27,25,18,20,24,21,18,21,25,17,22,25,30,27,20,27,25,23,26,23,26,22,18,31,20,30,18,23,19,24,16,12,22,25,17,17,19,18,21,24,19,28,16,26,15,25,22,24,11,28,19,21,20,32,26,18,28,22,34,21,24,21,18,23,16,23,20,29,24,23,19,20,6,16,22,20,18,19,13,18,14,13,18,13,7,11,12,15,5,10,16,12,12,14,9,13,16,14,11,5,10,12,8,12,10,12,11,3,7,8,10,10,10,2,10,6,6,4,8,2,5,3,4,4,6,1,1,1,3,1,2,2,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,宜蘭縣礁溪鄉,大忠村,1294,2937,1442,1495,10,12,11,9,12,13,8,2,7,9,11,12,4,10,17,12,13,7,12,11,9,16,16,17,19,13,23,24,14,12,15,20,7,15,23,21,23,10,22,21,17,23,21,18,21,32,21,13,27,23,24,21,31,17,21,17,19,20,18,25,26,27,18,19,27,17,24,30,26,29,25,25,19,29,14,27,21,32,14,30,18,27,20,24,19,15,19,24,23,32,15,16,16,17,29,19,26,27,27,33,20,24,20,34,23,18,30,27,28,22,28,23,23,26,19,22,24,37,19,25,23,15,28,14,25,18,19,16,17,18,13,13,7,13,9,11,7,5,9,12,8,8,15,10,9,10,12,9,10,13,7,11,9,4,5,8,5,3,5,4,2,11,5,6,5,5,2,4,11,3,2,3,3,3,2,2,4,2,2,3,1,2,1,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,
