year,age_range,male,female,total
2023,45-49,9459,10364,19823
2023,50-54,7919,8557,16476
2023,55-59,6980,7152,14132
2023,60-64,6131,6376,12507
2023,65-69,4931,5655,10586
2023,70-74,3713,4528,8241
2023,75-79,1911,2552,4463
2023,80-84,1319,2123,3442
2023,85-89,750,1308,2058
2023,90-94,422,578,1000
2023,95-99,158,171,329
2023,100+,0,0,0
2024,0-4,3860,3591,7451
2024,5-9,6498,6243,12741
2024,10-14,8288,7628,15916
2024,15-19,7872,7021,14893
2024,20-24,6731,6304,13035
2024,25-29,6421,5983,12404
2024,30-34,6259,5960,12219
2024,35-39,6559,6843,13402
2024,40-44,9183,10388,19571
2024,45-49,9632,11007,20639
2024,50-54,8026,8596,16622
2024,55-59,7153,7409,14562
2024,60-64,6231,6499,12730
2024,65-69,5118,5838,10956
2024,70-74,3901,4691,8592
2024,75-79,2087,2810,4897
2024,80-84,1339,2142,3481
2024,85-89,767,1360,2127
2024,90-94,400,584,984
2024,95-99,159,192,351
2024,100+,0,0,0
2025,0-4,3791,3528,7319
2025,5-9,5660,5477,11137
2025,10-14,8489,7789,16278
2025,15-19,7994,7135,15129
2025,20-24,6594,6207,12801
2025,25-29,6615,6120,12735
2025,30-34,6227,5964,12191
2025,35-39,6436,6464,12900
2025,40-44,8545,9637,18182
2025,45-49,9850,11426,21276
2025,50-54,8151,8789,16940
2025,55-59,7281,7625,14906
2025,60-64,6393,6643,13036
2025,65-69,5201,5919,11120
2025,70-74,4174,4971,9145
2025,75-79,2333,3124,5457
2025,80-84,1282,2057,3339
2025,85-89,813,1444,2257
2025,90-94,381,625,1006
2025,95-99,161,199,360
2025,100+,0,0,0
2026,0-4,3747,3487,7234
2026,5-9,4950,4785,9735
2026,10-14,8354,7701,16055
2026,15-19,8128,7283,15411
2026,20-24,6733,6309,13042
2026,25-29,6634,6174,12808
2026,30-34,6294,5960,12254
2026,35-39,6388,6299,12687
2026,40-44,7844,8720,16564
2026,45-49,9717,11450,21167
2026,50-54,8589,9261,17850
2026,55-59,7481,7916,15397
2026,60-64,6435,6868,13303
2026,65-69,5367,5929,11296
2026,70-74,4298,5090,9388
2026,75-79,2628,3529,6157
2026,80-84,1292,2056,3348
2026,85-89,832,1482,2314
2026,90-94,377,664,1041
2026,95-99,156,207,363
2026,100+,0,0,0
2027,0-4,3727,3468,7195
2027,5-9,4471,4255,8726
2027,10-14,7742,7284,15026
2027,15-19,8377,7461,15838
2027,20-24,7013,6530,13543
2027,25-29,6615,6152,12767
2027,30-34,6414,6081,12495
2027,35-39,6307,6122,12429
2027,40-44,7195,7951,15146
2027,45-49,9664,11356,21020
2027,50-54,8902,9723,18625
2027,55-59,7657,8207,15864
2027,60-64,6490,6897,13387
2027,65-69,5549,6074,11623
2027,70-74,4332,5182,9514
2027,75-79,2898,3875,6773
2027,80-84,1381,2086,3467
2027,85-89,830,1524,2354
2027,90-94,375,730,1105
2027,95-99,160,220,380
2027,100+,0,0,0
2028,0-4,3725,3467,7192
2028,5-9,4097,3848,7945
2028,10-14,7208,6822,14030
2028,15-19,8269,7585,15854
2028,20-24,7497,6730,14227
2028,25-29,6668,6306,12974
2028,30-34,6339,5950,12289
2028,35-39,6306,6004,12310
2028,40-44,6768,7396,14164
2028,45-49,9386,10921,20307
2028,50-54,9209,10268,19477
2028,55-59,7640,8442,16082
2028,60-64,6658,7014,13672
2028,65-69,5733,6187,11920
2028,70-74,4442,5367,9809
2028,75-79,3135,4125,7260
2028,80-84,1457,2160,3617
2028,85-89,855,1571,2426
2028,90-94,386,772,1158
2028,95-99,148,223,371
2028,100+,0,0,0
2029,0-4,3736,3477,7213
2029,5-9,3860,3591,7451
2029,10-14,6498,6243,12741
2029,15-19,8282,7628,15910
2029,20-24,7848,7021,14869
2029,25-29,6706,6304,13010
2029,30-34,6396,5976,12372
2029,35-39,6217,5936,12153
2029,40-44,6482,6816,13298
2029,45-49,9010,10321,19331
2029,50-54,9378,10904,20282
2029,55-59,7745,8480,16225
2029,60-64,6826,7270,14096
2029,65-69,5832,6310,12142
2029,70-74,4615,5545,10160
2029,75-79,3296,4280,7576
2029,80-84,1599,2389,3988
2029,85-89,872,1587,2459
2029,90-94,394,804,1198
2029,95-99,141,230,371
2029,100+,0,0,0
2030,0-4,3752,3495,7247
2030,5-9,3791,3528,7319
2030,10-14,5660,5477,11137
2030,15-19,8482,7789,16271
2030,20-24,7971,7135,15106
2030,25-29,6569,6207,12776
2030,30-34,6589,6114,12703
2030,35-39,6185,5940,12125
2030,40-44,6361,6438,12799
2030,45-49,8384,9576,17960
2030,50-54,9590,11319,20909
2030,55-59,7867,8671,16538
2030,60-64,6950,7483,14433
2030,65-69,5985,6451,12436
2030,70-74,4692,5623,10315
2030,75-79,3524,4534,8058
2030,80-84,1783,2653,4436
2030,85-89,833,1520,2353
2030,90-94,417,854,1271
2030,95-99,136,248,384
2030,100+,0,0,0
2031,0-4,3777,3520,7297
2031,5-9,3747,3487,7234
2031,10-14,4950,4785,9735
2031,15-19,8347,7701,16048
2031,20-24,8105,7283,15388
2031,25-29,6708,6309,13017
2031,30-34,6608,6167,12775
2031,35-39,6252,5936,12188
2031,40-44,6313,6273,12586
2031,45-49,7696,8664,16360
2031,50-54,9460,11344,20804
2031,55-59,8290,9138,17428
2031,60-64,7142,7769,14911
2031,65-69,6024,6668,12692
2031,70-74,4841,5632,10473
2031,75-79,3629,4644,8273
2031,80-84,2007,2998,5005
2031,85-89,839,1517,2356
2031,90-94,426,872,1298
2031,95-99,133,261,394
2031,100+,0,0,0
2032,0-4,3807,3550,7357
2032,5-9,3727,3468,7195
2032,10-14,4471,4255,8726
2032,15-19,7736,7284,15020
2032,20-24,8352,7461,15813
2032,25-29,6988,6530,13518
2032,30-34,6590,6145,12735
2032,35-39,6371,6056,12427
2032,40-44,6233,6097,12330
2032,45-49,7060,7900,14960
2032,50-54,9408,11248,20656
2032,55-59,8592,9595,18187
2032,60-64,7309,8054,15363
2032,65-69,6075,6694,12769
2032,70-74,5004,5771,10775
2032,75-79,3656,4727,8383
2032,80-84,2215,3292,5507
2032,85-89,900,1545,2445
2032,90-94,423,901,1324
2032,95-99,135,289,424
2032,100+,0,0,0
2033,0-4,3849,3590,7439
2033,5-9,3725,3467,7192
2033,10-14,4097,3848,7945
2033,15-19,7203,6822,14025
2033,20-24,8245,7585,15830
2033,25-29,7472,6730,14202
2033,30-34,6642,6297,12939
2033,35-39,6297,5927,12224
2033,40-44,6232,5979,12211
2033,45-49,6640,7350,13990
2033,50-54,9138,10816,19954
2033,55-59,8887,10132,19019
2033,60-64,7293,8283,15576
2033,65-69,6234,6808,13042
2033,70-74,5170,5880,11050
2033,75-79,3748,4895,8643
2033,80-84,2393,3496,5889
2033,85-89,954,1607,2561
2033,90-94,437,927,1364
2033,95-99,139,303,442
2033,100+,0,0,0
2034,0-4,3901,3641,7542
2034,5-9,3736,3477,7213
2034,10-14,3860,3591,7451
2034,15-19,6494,6243,12737
2034,20-24,8258,7628,15886
2034,25-29,7823,7021,14844
2034,30-34,6679,6295,12974
2034,35-39,6353,5953,12306
2034,40-44,6145,5911,12056
2034,45-49,6360,6774,13134
2034,50-54,8771,10223,18994
2034,55-59,9049,10761,19810
2034,60-64,7394,8322,15716
2034,65-69,6392,7060,13452
2034,70-74,5259,5996,11255
2034,75-79,3896,5057,8953
2034,80-84,2513,3624,6137
2034,85-89,1050,1785,2835
2034,90-94,446,932,1378
2034,95-99,142,313,455
2034,100+,0,0,0
2035,0-4,3952,3688,7640
2035,5-9,3752,3495,7247
2035,10-14,3791,3528,7319
2035,15-19,5659,5477,11136
2035,20-24,8458,7789,16247
2035,25-29,7946,7135,15081
2035,30-34,6544,6200,12744
2035,35-39,6546,6089,12635
2035,40-44,6115,5915,12030
2035,45-49,6243,6400,12643
2035,50-54,8163,9487,17650
2035,55-59,9260,11173,20433
2035,60-64,7519,8515,16034
2035,65-69,6522,7274,13796
2035,70-74,5410,6140,11550
2035,75-79,3980,5143,9123
2035,80-84,2699,3855,6554
2035,85-89,1177,1996,3173
2035,90-94,430,901,1331
2035,95-99,151,343,494
2035,100+,0,0,0
2036,0-4,4002,3736,7738
2036,5-9,3777,3520,7297
2036,10-14,3747,3487,7234
2036,15-19,4950,4785,9735
2036,20-24,8326,7701,16027
2036,25-29,8080,7283,15363
2036,30-34,6683,6304,12987
2036,35-39,6567,6142,12709
2036,40-44,6183,5911,12094
2036,45-49,6197,6238,12435
2036,50-54,7497,8586,16083
2036,55-59,9141,11202,20343
2036,60-64,7933,8979,16912
2036,65-69,6714,7561,14275
2036,70-74,5456,6355,11811
2036,75-79,4122,5162,9284
2036,80-84,2791,3966,6757
2036,85-89,1333,2272,3605
2036,90-94,439,910,1349
2036,95-99,155,354,509
2036,100+,0,0,0
2037,0-4,4052,3783,7835
2037,5-9,3807,3550,7357
2037,10-14,3727,3468,7195
2037,15-19,4471,4255,8726
2037,20-24,7719,7284,15003
2037,25-29,8327,7461,15788
2037,30-34,6963,6527,13490
2037,35-39,6550,6120,12670
2037,40-44,6303,6031,12334
2037,45-49,6121,6064,12185
2037,50-54,6879,7830,14709
2037,55-59,9096,11110,20206
2037,60-64,8229,9434,17663
2037,65-69,6879,7843,14722
2037,70-74,5511,6391,11902
2037,75-79,4271,5302,9573
2037,80-84,2823,4056,6879
2037,85-89,1481,2507,3988
2037,90-94,477,946,1423
2037,95-99,156,377,533
2037,100+,0,0,0
2038,0-4,4101,3830,7931
2038,5-9,3849,3590,7439
2038,10-14,3725,3467,7192
2038,15-19,4097,3848,7945
2038,20-24,7190,6822,14012
2038,25-29,8220,7585,15805
2038,30-34,7447,6725,14172
2038,35-39,6604,6274,12878
2038,40-44,6229,5902,12131
2038,45-49,6122,5948,12070
2038,50-54,6471,7287,13758
2038,55-59,8840,10685,19525
2038,60-64,8519,9968,18487
2038,65-69,6875,8072,14947
2038,70-74,5671,6511,12182
2038,75-79,4425,5414,9839
2038,80-84,2909,4212,7121
2038,85-89,1606,2668,4274
2038,90-94,509,1001,1510
2038,95-99,165,393,558
2038,100+,0,0,0
2039,0-4,4146,3872,8018
2039,5-9,3901,3641,7542
2039,10-14,3736,3477,7213
2039,15-19,3860,3591,7451
2039,20-24,6486,6243,12729
2039,25-29,8233,7628,15861
2039,30-34,7798,7014,14812
2039,35-39,6642,6273,12915
2039,40-44,6285,5928,12213
2039,45-49,6038,5880,11918
2039,50-54,6200,6717,12917
2039,55-59,8487,10102,18589
2039,60-64,8680,10588,19268
2039,65-69,6980,8116,15096
2039,70-74,5829,6759,12588
2039,75-79,4512,5536,10048
2039,80-84,3037,4365,7402
2039,85-89,1693,2778,4471
2039,90-94,567,1129,1696
2039,95-99,168,398,566
2039,100+,0,0,0
2040,0-4,4185,3909,8094
2040,5-9,3952,3688,7640
2040,10-14,3752,3495,7247
2040,15-19,3791,3528,7319
2040,20-24,5655,5477,11132
2040,25-29,8433,7789,16222
2040,30-34,7921,7126,15047
2040,35-39,6509,6178,12687
2040,40-44,6477,6064,12541
2040,45-49,6008,5884,11892
2040,50-54,6085,6345,12430
2040,55-59,7901,9374,17275
2040,60-64,8880,10994,19874
2040,65-69,7096,8305,15401
2040,70-74,5950,6965,12915
2040,75-79,4640,5670,10310
2040,80-84,3104,4441,7545
2040,85-89,1817,2953,4770
2040,90-94,635,1259,1894
2040,95-99,161,383,544
2040,100+,0,0,0
2041,0-4,4214,3936,8150
2041,5-9,4002,3736,7738
2041,10-14,3777,3520,7297
2041,15-19,3747,3487,7234
2041,20-24,4950,4785,9735
2041,25-29,8301,7701,16002
2041,30-34,8053,7274,15327
2041,35-39,6647,6281,12928
2041,40-44,6499,6117,12616
2041,45-49,6074,5880,11954
2041,50-54,6041,6184,12225
2041,55-59,7253,8484,15737
2041,60-64,8766,11020,19786
2041,65-69,7489,8759,16248
2041,70-74,6124,7241,13365
2041,75-79,4677,5866,10543
2041,80-84,3214,4455,7669
2041,85-89,1877,3041,4918
2041,90-94,720,1431,2151
2041,95-99,163,386,549
2041,100+,0,0,0
2042,0-4,4226,3948,8174
2042,5-9,4052,3783,7835
2042,10-14,3807,3550,7357
2042,15-19,3727,3468,7195
2042,20-24,4471,4255,8726
2042,25-29,7699,7284,14983
2042,30-34,8300,7451,15751
2042,35-39,6925,6502,13427
2042,40-44,6481,6095,12576
2042,45-49,6192,6000,12192
2042,50-54,5967,6011,11978
2042,55-59,6656,7737,14393
2042,60-64,8724,10930,19654
2042,65-69,7769,9205,16974
2042,70-74,6273,7511,13784
2042,75-79,4722,5900,10622
2042,80-84,3328,4576,7904
2042,85-89,1897,3109,5006
2042,90-94,799,1578,2377
2042,95-99,179,405,584
2042,100+,0,0,0
2043,0-4,4217,3940,8157
2043,5-9,4101,3830,7931
2043,10-14,3849,3590,7439
2043,15-19,3725,3467,7192
2043,20-24,4097,3848,7945
2043,25-29,7175,6822,13997
2043,30-34,8194,7574,15768
2043,35-39,7406,6700,14106
2043,40-44,6534,6249,12783
2043,45-49,6120,5870,11990
2043,50-54,5968,5897,11865
2043,55-59,6261,7200,13461
2043,60-64,8477,10511,18988
2043,65-69,8040,9724,17764
2043,70-74,6268,7728,13996
2043,75-79,4862,6011,10873
2043,80-84,3448,4672,8120
2043,85-89,1958,3228,5186
2043,90-94,865,1670,2535
2043,95-99,194,432,626
2043,100+,0,0,0
2044,0-4,4187,3912,8099
2044,5-9,4146,3872,8018
2044,10-14,3901,3641,7542
2044,15-19,3736,3477,7213
2044,20-24,3860,3591,7451
2044,25-29,6475,6243,12718
2044,30-34,8208,7617,15825
2044,35-39,7755,6989,14744
2044,40-44,6572,6248,12820
2044,45-49,6175,5896,12071
2044,50-54,5886,5830,11716
2044,55-59,5999,6636,12635
2044,60-64,8138,9937,18075
2044,65-69,8191,10329,18520
2044,70-74,6364,7770,14134
2044,75-79,4997,6243,11240
2044,80-84,3516,4780,8296
2044,85-89,2044,3341,5385
2044,90-94,909,1737,2646
2044,95-99,219,495,714
2044,100+,0,0,0
2045,0-4,4143,3871,8014
2045,5-9,4185,3909,8094
2045,10-14,3952,3688,7640
2045,15-19,3752,3495,7247
2045,20-24,3791,3528,7319
2045,25-29,5649,5477,11126
2045,30-34,8408,7778,16186
2045,35-39,7878,7102,14980
2045,40-44,6441,6153,12594
2045,45-49,6363,6033,12396
2045,50-54,5859,5835,11694
2045,55-59,5891,6271,12162
2045,60-64,7580,9226,16806
2045,65-69,8387,10730,19117
2045,70-74,6482,7960,14442
2045,75-79,5117,6446,11563
2045,80-84,3628,4913,8541
2045,85-89,2102,3419,5521
2045,90-94,979,1861,2840
2045,95-99,247,560,807
2045,100+,0,0,0
2046,0-4,4078,3810,7888
2046,5-9,4214,3936,8150
2046,10-14,4002,3736,7738
2046,15-19,3777,3520,7297
2046,20-24,3747,3487,7234
2046,25-29,4948,4785,9733
2046,30-34,8275,7691,15966
2046,35-39,8010,7249,15259
2046,40-44,6580,6256,12836
2046,45-49,6386,6087,12473
2046,50-54,5926,5831,11757
2046,55-59,5852,6115,11967
2046,60-64,6963,8352,15315
2046,65-69,8290,10762,19052
2046,70-74,6857,8407,15264
2046,75-79,5277,6715,11992
2046,80-84,3667,5095,8762
2046,85-89,2186,3445,5631
2046,90-94,1017,1934,2951
2046,95-99,282,646,928
2046,100+,0,0,0
2047,0-4,3987,3725,7712
2047,5-9,4226,3948,8174
2047,10-14,4052,3783,7835
2047,15-19,3807,3550,7357
2047,20-24,3727,3468,7195
2047,25-29,4471,4255,8726
2047,30-34,7676,7276,14952
2047,35-39,8257,7426,15683
2047,40-44,6857,6477,13334
2047,45-49,6371,6066,12437
2047,50-54,6043,5950,11993
2047,55-59,5783,5945,11728
2047,60-64,6395,7619,14014
2047,65-69,8258,10679,18937
2047,70-74,7122,8846,15968
2047,75-79,5412,6970,12382
2047,80-84,3711,5136,8847
2047,85-89,2269,3554,5823
2047,90-94,1033,1994,3027
2047,95-99,315,720,1035
2047,100+,0,0,0
2048,0-4,3876,3621,7497
2048,5-9,4217,3940,8157
2048,10-14,4101,3830,7931
2048,15-19,3849,3590,7439
2048,20-24,3725,3467,7192
2048,25-29,4097,3848,7945
2048,30-34,7155,6816,13971
2048,35-39,8153,7549,15702
2048,40-44,7334,6675,14009
2048,45-49,6423,6218,12641
2048,50-54,5972,5823,11795
2048,55-59,5786,5832,11618
2048,60-64,6020,7093,13113
2048,65-69,8029,10274,18303
2048,70-74,7378,9352,16730
2048,75-79,5420,7180,12600
2048,80-84,3835,5244,9079
2048,85-89,2362,3646,6008
2048,90-94,1072,2083,3155
2048,95-99,341,763,1104
2048,100+,0,0,0
2049,0-4,3746,3499,7245
2049,5-9,4187,3912,8099
2049,10-14,4146,3872,8018
2049,15-19,3901,3641,7542
2049,20-24,3736,3477,7213
2049,25-29,3860,3591,7451
2049,30-34,6459,6238,12697
2049,35-39,8168,7593,15761
2049,40-44,7680,6964,14644
2049,45-49,6461,6216,12677
2049,50-54,6026,5850,11876
2049,55-59,5709,5767,11476
2049,60-64,5771,6540,12311
2049,65-69,7714,9716,17430
2049,70-74,7523,9939,17462
2049,75-79,5514,7229,12743
2049,80-84,3955,5462,9417
2049,85-89,2418,3745,6163
2049,90-94,1127,2168,3295
2049,95-99,359,799,1158
2049,100+,0,0,0
2050,0-4,3597,3361,6958
2050,5-9,4143,3871,8014
2050,10-14,4185,3909,8094
2050,15-19,3952,3688,7640
2050,20-24,3752,3495,7247
2050,25-29,3791,3528,7319
2050,30-34,5635,5474,11109
2050,35-39,8365,7754,16119
2050,40-44,7801,7077,14878
2050,45-49,6332,6122,12454
2050,50-54,6212,5985,12197
2050,55-59,5682,5772,11454
2050,60-64,5668,6180,11848
2050,65-69,7184,9019,16203
2050,70-74,7700,10322,18022
2050,75-79,5616,7407,13023
2050,80-84,4052,5643,9695
2050,85-89,2495,3850,6345
2050,90-94,1159,2219,3378
2050,95-99,387,855,1242
2050,100+,0,0,0
2051,0-4,3436,3211,6647
2051,5-9,4078,3810,7888
2051,10-14,4214,3936,8150
2051,15-19,4002,3736,7738
2051,20-24,3777,3520,7297
2051,25-29,3747,3487,7234
2051,30-34,4937,4784,9721
2051,35-39,8234,7667,15901
2051,40-44,7932,7224,15156
2051,45-49,6469,6226,12695
2051,50-54,6235,6037,12272
2051,55-59,5748,5768,11516
2051,60-64,5630,6025,11655
2051,65-69,6598,8164,14762
2051,70-74,7613,10354,17967
2051,75-79,5949,7829,13778
2051,80-84,4177,5878,10055
2051,85-89,2519,3987,6506
2051,90-94,1205,2230,3435
2051,95-99,401,889,1290
2051,100+,0,0,0
2052,0-4,3273,3059,6332
2052,5-9,3987,3725,7712
2052,10-14,4226,3948,8174
2052,15-19,4052,3783,7835
2052,20-24,3807,3550,7357
2052,25-29,3727,3468,7195
2052,30-34,4462,4255,8717
2052,35-39,7637,7254,14891
2052,40-44,8176,7401,15577
2052,45-49,6744,6445,13189
2052,50-54,6218,6017,12235
2052,55-59,5860,5885,11745
2052,60-64,5563,5857,11420
2052,65-69,6060,7449,13509
2052,70-74,7583,10269,17852
2052,75-79,6178,8237,14415
2052,80-84,4277,6095,10372
2052,85-89,2549,4017,6566
2052,90-94,1247,2301,3548
2052,95-99,405,917,1322
2052,100+,0,0,0
2053,0-4,3110,2906,6016
2053,5-9,3876,3621,7497
2053,10-14,4217,3940,8157
2053,15-19,4101,3830,7931
2053,20-24,3849,3590,7439
2053,25-29,3725,3467,7192
2053,30-34,4090,3848,7938
2053,35-39,7118,6797,13915
2053,40-44,8073,7524,15597
2053,45-49,7214,6642,13856
2053,50-54,6268,6168,12436
2053,55-59,5791,5759,11550
2053,60-64,5568,5747,11315
2053,65-69,5706,6935,12641
2053,70-74,7371,9877,17248
2053,75-79,6395,8710,15105
2053,80-84,4283,6274,10557
2053,85-89,2639,4100,6739
2053,90-94,1300,2362,3662
2053,95-99,421,954,1375
2053,100+,0,0,0
2054,0-4,2953,2761,5714
2054,5-9,3746,3499,7245
2054,10-14,4187,3912,8099
2054,15-19,4146,3872,8018
2054,20-24,3901,3641,7542
2054,25-29,3736,3477,7213
2054,30-34,3855,3591,7446
2054,35-39,6424,6222,12646
2054,40-44,8089,7568,15657
2054,45-49,7553,6928,14481
2054,50-54,6305,6166,12471
2054,55-59,5845,5786,11631
2054,60-64,5494,5683,11177
2054,65-69,5471,6393,11864
2054,70-74,7078,9341,16419
2054,75-79,6517,9255,15772
2054,80-84,4358,6316,10674
2054,85-89,2724,4276,7000
2054,90-94,1329,2430,3759
2054,95-99,442,992,1434
2054,100+,0,0,0
2055,0-4,2810,2626,5436
2055,5-9,3597,3361,6958
2055,10-14,4143,3871,8014
2055,15-19,4185,3909,8094
2055,20-24,3952,3688,7640
2055,25-29,3752,3495,7247
2055,30-34,3787,3528,7315
2055,35-39,5605,5461,11066
2055,40-44,8284,7729,16013
2055,45-49,7671,7040,14711
2055,50-54,6182,6074,12256
2055,55-59,6027,5921,11948
2055,60-64,5472,5690,11162
2055,65-69,5380,6045,11425
2055,70-74,6599,8676,15275
2055,75-79,6683,9623,16306
2055,80-84,4456,6491,10947
2055,85-89,2805,4439,7244
2055,90-94,1380,2518,3898
2055,95-99,460,1028,1488
2055,100+,0,0,0
2056,0-4,2682,2506,5188
2056,5-9,3436,3211,6647
2056,10-14,4078,3810,7888
2056,15-19,4214,3936,8150
2056,20-24,4002,3736,7738
2056,25-29,3777,3520,7297
2056,30-34,3745,3487,7232
2056,35-39,4909,4775,9684
2056,40-44,8155,7642,15797
2056,45-49,7800,7188,14988
2056,50-54,6319,6176,12495
2056,55-59,6051,5976,12027
2056,60-64,5541,5688,11229
2056,65-69,5350,5899,11249
2056,70-74,6067,7859,13926
2056,75-79,6623,9666,16289
2056,80-84,4741,6891,11632
2056,85-89,2899,4644,7543
2056,90-94,1397,2619,4016
2056,95-99,482,1041,1523
2056,100+,0,0,0
2057,0-4,2573,2403,4976
2057,5-9,3273,3059,6332
2057,10-14,3987,3725,7712
2057,15-19,4226,3948,8174
2057,20-24,4052,3783,7835
2057,25-29,3807,3550,7357
2057,30-34,3726,3468,7194
2057,35-39,4437,4249,8686
2057,40-44,7564,7229,14793
2057,45-49,8041,7365,15406
2057,50-54,6589,6395,12984
2057,55-59,6037,5957,11994
2057,60-64,5653,5806,11459
2057,65-69,5292,5738,11030
2057,70-74,5581,7177,12758
2057,75-79,6609,9595,16204
2057,80-84,4937,7267,12204
2057,85-89,2972,4827,7799
2057,90-94,1418,2649,4067
2057,95-99,501,1087,1588
2057,100+,0,0,0
2058,0-4,2482,2319,4801
2058,5-9,3110,2906,6016
2058,10-14,3876,3621,7497
2058,15-19,4217,3940,8157
2058,20-24,4101,3830,7931
2058,25-29,3849,3590,7439
2058,30-34,3724,3467,7191
2058,35-39,4068,3846,7914
2058,40-44,7050,6772,13822
2058,45-49,7942,7487,15429
2058,50-54,7049,6592,13641
2058,55-59,6086,6106,12192
2058,60-64,5590,5684,11274
2058,65-69,5299,5633,10932
2058,70-74,5262,6688,11950
2058,75-79,6432,9235,15667
2058,80-84,5118,7700,12818
2058,85-89,2988,4979,7967
2058,90-94,1481,2717,4198
2058,95-99,525,1127,1652
2058,100+,0,0,0
2059,0-4,2410,2251,4661
2059,5-9,2953,2761,5714
2059,10-14,3746,3499,7245
2059,15-19,4187,3912,8099
2059,20-24,4146,3872,8018
2059,25-29,3901,3641,7542
2059,30-34,3735,3477,7212
2059,35-39,3835,3591,7426
2059,40-44,6362,6199,12561
2059,45-49,7959,7532,15491
2059,50-54,7381,6878,14259
2059,55-59,6123,6106,12229
2059,60-64,5643,5710,11353
2059,65-69,5232,5572,10804
2059,70-74,5055,6173,11228
2059,75-79,6178,8742,14920
2059,80-84,5225,8193,13418
2059,85-89,3053,5025,8078
2059,90-94,1536,2857,4393
2059,95-99,540,1171,1711
2059,100+,0,0,0
2060,0-4,2355,2201,4556
2060,5-9,2810,2626,5436
2060,10-14,3597,3361,6958
2060,15-19,4143,3871,8014
2060,20-24,4185,3909,8094
2060,25-29,3952,3688,7640
2060,30-34,3751,3495,7246
2060,35-39,3768,3528,7296
2060,40-44,5551,5442,10993
2060,45-49,8151,7692,15843
2060,50-54,7496,6990,14486
2060,55-59,6005,6016,12021
2060,60-64,5819,5843,11662
2060,65-69,5212,5579,10791
2060,70-74,4972,5839,10811
2060,75-79,5754,8116,13870
2060,80-84,5355,8510,13865
2060,85-89,3124,5166,8290
2060,90-94,1583,2969,4552
2060,95-99,559,1214,1773
2060,100+,0,0,0
2061,0-4,2317,2167,4484
2061,5-9,2682,2506,5188
2061,10-14,3436,3211,6647
2061,15-19,4078,3810,7888
2061,20-24,4214,3936,8150
2061,25-29,4002,3736,7738
2061,30-34,3776,3520,7296
2061,35-39,3726,3487,7213
2061,40-44,4862,4759,9621
2061,45-49,8023,7605,15628
2061,50-54,7621,7135,14756
2061,55-59,6138,6118,12256
