統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,嘉義縣太保市,春珠里,355,1173,625,548,9,5,8,8,7,6,2,2,3,2,3,5,5,6,7,5,6,2,4,3,3,3,6,2,3,2,3,2,9,3,10,7,12,8,7,11,8,6,4,11,12,7,9,12,10,7,9,7,9,11,13,9,9,7,10,18,11,13,14,10,10,11,9,5,9,14,12,3,7,3,8,7,8,7,10,6,7,4,4,12,7,5,9,9,8,5,9,4,6,7,12,6,8,9,7,8,13,9,13,15,8,6,17,11,12,7,12,13,9,6,12,4,11,14,7,8,11,11,8,2,10,3,6,7,9,6,5,3,10,4,4,6,9,7,1,8,2,1,5,3,4,5,7,3,1,6,1,3,4,3,5,2,4,6,4,6,5,4,5,6,6,2,1,4,0,3,2,2,2,1,2,4,1,1,1,1,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,東勢里,735,2119,1066,1053,4,2,10,11,16,7,10,5,12,6,2,9,10,11,10,19,18,18,18,22,29,20,27,21,18,26,21,22,24,25,31,18,18,13,16,20,20,13,10,10,10,13,7,14,12,12,16,10,9,11,11,4,10,14,10,12,11,10,14,8,15,14,9,15,17,13,17,14,16,22,17,18,15,27,15,24,18,25,16,16,13,26,30,27,25,20,16,26,22,18,19,19,19,14,15,16,22,20,18,14,23,17,12,13,22,11,16,11,8,4,19,21,16,5,10,11,7,7,10,4,4,6,11,8,11,11,10,4,5,7,7,4,8,6,4,6,3,8,6,2,2,6,3,7,5,6,4,6,12,4,4,6,5,7,1,5,5,7,4,5,1,4,4,5,3,2,4,5,4,6,1,2,3,3,0,3,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,梅埔里,405,1389,753,636,3,8,10,6,5,4,4,11,3,5,2,3,5,3,5,2,7,3,3,8,7,9,6,5,10,7,9,9,7,8,10,7,13,4,12,6,7,10,9,11,10,8,4,8,11,8,11,7,17,12,8,8,12,11,5,11,15,6,16,8,9,14,10,8,13,8,10,11,14,9,13,10,13,8,9,13,9,9,17,8,9,12,9,8,10,11,11,9,8,7,14,5,9,10,16,7,17,7,10,9,7,12,17,14,19,9,17,10,15,14,12,10,8,4,8,6,13,2,13,7,12,5,11,10,10,6,15,9,11,2,7,9,5,4,8,7,3,8,5,3,3,4,4,5,3,6,7,8,8,7,3,5,2,5,5,7,5,4,2,2,1,4,3,5,2,4,7,2,2,1,1,4,1,1,1,4,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,港尾里,216,662,352,310,1,4,2,0,2,3,1,2,1,2,1,2,0,0,1,2,1,1,3,4,2,3,3,0,2,1,5,1,1,4,5,4,4,4,7,1,3,8,6,7,12,7,4,7,6,5,4,5,3,4,1,3,5,1,1,5,4,2,5,7,4,5,9,5,6,6,5,3,3,5,8,3,4,7,5,4,2,5,8,2,8,3,5,4,0,5,6,4,8,8,9,6,5,2,4,7,3,5,5,6,9,0,5,8,9,2,9,3,7,10,8,5,8,3,6,1,10,1,3,6,4,1,2,4,7,6,2,4,1,4,4,1,6,4,3,1,0,2,0,1,4,2,5,1,1,2,1,5,4,5,1,5,4,0,3,1,2,4,3,5,4,4,3,2,2,3,2,2,1,2,2,1,0,3,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,田尾里,314,864,481,383,4,2,3,2,3,3,2,2,0,4,5,2,3,3,2,0,5,1,4,3,2,0,4,3,5,2,3,3,5,7,5,5,6,5,9,3,7,6,4,4,8,7,6,2,13,6,3,5,9,4,7,8,6,1,6,5,6,6,6,2,5,8,11,3,6,7,8,6,4,4,2,3,3,7,7,2,3,6,6,4,8,8,5,2,4,6,6,8,4,7,3,10,11,6,7,1,14,9,10,5,8,11,11,5,14,9,11,3,8,6,13,6,7,7,8,4,11,4,13,5,2,3,10,2,6,6,7,7,6,2,6,6,7,5,5,4,0,3,1,4,3,5,3,5,5,5,1,2,3,6,6,3,3,1,2,6,3,2,2,6,5,2,3,3,2,3,0,4,3,4,1,0,1,0,1,1,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,舊埤里,901,2610,1352,1258,12,3,7,7,13,10,9,7,9,7,4,8,15,7,10,10,8,9,21,20,14,17,21,17,17,17,23,17,22,19,21,19,30,23,31,28,29,26,25,19,19,17,24,17,25,10,15,18,17,17,16,15,16,15,13,18,12,14,16,19,19,16,24,19,15,20,12,30,20,14,24,14,16,17,17,20,23,28,17,30,25,19,28,27,22,27,32,26,42,22,24,28,32,29,29,24,21,18,30,21,21,20,25,24,30,18,14,18,22,17,15,15,19,18,17,9,15,13,12,17,19,14,10,12,14,8,13,11,9,11,11,7,11,10,8,7,8,11,6,2,4,3,5,14,4,8,10,7,4,7,3,5,9,2,4,6,3,5,3,6,3,5,2,2,2,3,1,4,2,6,1,3,1,1,1,5,1,1,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣太保市,過溝里,1201,3617,1850,1767,10,11,14,8,15,18,12,18,15,9,20,12,16,14,16,20,15,21,22,14,19,24,17,19,14,18,18,16,37,24,32,19,31,33,43,46,22,36,36,33,39,32,33,17,29,23,44,32,25,39,32,28,22,23,27,20,28,20,25,27,45,23,32,30,31,32,38,26,19,24,24,26,18,30,25,29,18,37,21,24,31,27,26,28,32,33,29,34,32,38,25,29,41,30,29,37,42,40,35,29,37,28,40,25,31,33,41,28,34,37,30,30,25,16,27,17,22,18,21,26,18,13,23,15,14,16,19,14,11,9,17,7,7,6,8,10,7,3,6,6,6,7,4,7,11,8,9,9,8,10,7,12,6,5,4,2,3,10,4,4,4,10,6,7,5,10,5,7,3,4,2,4,3,3,0,1,0,1,0,1,0,2,0,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,
10310,嘉義縣太保市,麻寮里,1692,5112,2546,2566,16,17,22,18,29,24,25,17,26,13,21,15,34,33,29,23,31,41,21,23,37,31,26,32,25,36,43,44,52,47,35,53,43,32,61,52,54,31,44,44,51,39,39,41,40,30,47,34,44,43,30,35,41,38,31,32,39,29,40,26,34,29,33,33,44,52,39,31,35,50,35,49,37,55,51,51,48,65,55,52,35,41,36,37,50,48,46,56,47,53,43,43,33,40,39,33,40,40,37,31,46,36,40,29,45,45,45,32,28,31,29,40,32,19,22,31,30,29,36,34,27,36,21,23,22,18,22,24,19,19,19,13,15,21,10,13,8,11,7,11,13,18,19,16,13,15,7,13,6,10,7,12,5,15,6,7,8,4,6,9,7,8,6,9,1,8,2,7,7,7,3,6,4,9,3,4,3,3,1,2,1,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣朴子市,中正里,314,816,408,408,3,3,2,3,5,2,2,3,3,3,6,1,0,1,2,1,1,0,0,2,0,0,2,3,1,3,3,3,4,3,3,1,4,5,6,3,6,6,7,8,6,8,5,3,5,8,8,6,11,7,8,10,8,8,3,7,2,3,4,7,5,8,9,6,1,3,6,5,2,6,4,8,5,2,12,9,6,6,3,3,1,5,5,4,2,1,4,3,11,7,3,8,4,4,5,8,5,4,6,3,10,8,11,6,7,5,7,5,8,6,6,10,7,7,11,5,2,9,5,5,5,10,11,6,5,8,9,5,5,2,7,7,8,2,4,7,5,1,1,4,6,4,3,6,3,4,2,7,7,5,2,4,2,4,1,5,7,2,6,1,5,2,0,6,1,2,2,2,2,1,0,3,1,2,1,2,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
10310,嘉義縣朴子市,仁和里,907,1981,900,1081,4,10,8,10,18,15,6,15,16,7,15,16,20,19,11,25,20,20,11,17,20,17,21,13,16,15,13,15,26,18,20,10,9,6,14,9,16,3,7,12,10,9,8,6,6,9,10,18,7,11,7,19,7,21,6,19,9,19,15,26,16,22,13,19,14,18,32,47,15,34,15,25,17,31,20,30,23,27,26,29,21,22,13,20,25,23,10,29,16,18,19,21,12,9,9,8,15,14,12,9,11,14,8,19,9,10,4,11,8,9,9,4,18,9,5,8,5,8,8,9,8,6,11,7,12,4,7,5,2,4,4,3,2,5,1,3,2,3,3,4,2,6,3,2,4,2,3,3,5,8,6,3,2,1,1,0,1,2,1,4,1,5,2,3,4,1,1,4,1,2,1,1,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,
10310,嘉義縣朴子市,佳禾里,296,911,451,460,3,4,3,2,4,2,5,10,1,2,5,3,0,3,6,4,5,5,6,5,5,5,4,4,5,7,4,7,4,9,12,8,6,13,8,10,6,10,6,3,6,2,9,5,6,6,5,3,9,6,7,8,6,5,8,8,5,10,5,8,7,8,9,7,10,7,7,4,13,6,6,10,4,11,6,7,6,5,5,6,8,7,5,3,7,6,7,6,8,5,10,5,6,3,8,8,3,2,4,5,10,9,7,7,3,9,7,5,6,10,4,8,6,5,8,5,10,7,10,6,3,6,6,2,7,7,6,4,3,4,4,4,4,6,1,3,3,1,2,3,3,1,3,3,1,1,5,3,1,5,3,7,5,3,4,3,0,2,3,2,2,3,1,1,2,3,1,2,1,1,0,2,2,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10310,嘉義縣朴子市,內厝里,419,1265,638,627,4,1,2,5,5,2,5,2,4,3,7,9,3,10,5,3,7,6,6,9,10,1,6,3,11,8,6,7,11,5,11,4,9,10,10,7,7,9,4,16,8,6,5,8,7,4,2,6,11,6,12,8,7,9,10,5,11,6,9,4,10,10,6,12,7,10,10,11,13,4,12,14,7,9,8,15,8,4,9,6,5,5,5,11,8,8,5,10,12,15,12,9,12,11,6,6,9,8,7,10,12,8,8,10,12,9,7,14,14,5,12,6,10,16,17,9,7,7,13,9,11,6,10,9,11,8,10,7,4,2,7,10,2,5,3,1,3,4,3,1,4,8,6,10,10,10,2,4,4,5,6,8,7,4,1,5,2,2,7,6,2,2,3,7,4,6,5,5,2,8,2,3,3,0,2,1,0,6,0,0,2,1,0,1,0,3,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,
10310,嘉義縣朴子市,南竹里,228,608,328,280,1,0,2,2,4,3,1,1,1,1,1,1,3,2,1,0,2,4,5,1,8,1,2,3,1,3,1,5,3,4,0,7,2,4,1,0,0,1,2,0,1,1,5,2,2,2,2,2,5,5,7,5,4,1,3,6,2,1,3,4,5,6,4,4,3,7,4,5,4,5,4,3,8,3,1,2,7,4,4,5,4,2,3,4,8,2,5,3,2,4,4,2,9,2,4,2,4,5,9,4,5,4,4,2,6,2,5,4,13,3,10,5,3,4,5,1,4,3,7,2,6,1,5,1,8,5,4,4,6,7,4,2,2,1,4,2,0,6,2,1,4,4,1,1,3,3,4,4,3,8,7,6,0,4,4,5,5,3,3,5,3,5,2,4,2,2,4,1,2,6,2,3,0,1,0,2,1,1,1,2,2,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義縣朴子市,博厚里,342,970,482,488,4,3,2,3,2,1,4,4,2,1,3,4,3,8,2,5,5,7,10,5,7,3,10,4,8,6,12,10,4,8,7,4,9,5,13,6,4,8,7,7,4,7,6,8,6,9,8,9,7,4,5,6,7,12,7,7,6,10,8,6,7,8,2,3,7,7,5,4,5,5,4,8,10,8,5,5,4,8,6,4,3,6,7,3,3,7,9,10,10,8,11,4,7,9,8,8,5,8,7,6,9,4,6,6,7,7,8,4,6,5,8,6,7,8,5,6,8,1,3,6,7,10,7,5,3,4,7,5,7,5,4,5,2,2,0,3,3,4,2,7,2,3,4,3,3,7,3,5,6,5,4,8,10,7,4,3,2,7,5,2,3,2,5,6,4,4,4,5,0,1,2,0,0,1,2,2,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10310,嘉義縣朴子市,双溪里,286,752,407,345,2,1,1,3,0,0,2,1,0,2,0,2,2,1,2,1,4,0,0,2,4,3,4,1,7,5,3,4,3,3,7,3,4,7,4,4,1,7,8,4,6,3,1,5,8,1,5,2,4,4,2,3,5,3,7,4,2,2,6,6,5,5,6,6,7,6,8,5,5,5,3,3,2,7,2,3,3,5,8,3,5,4,7,3,6,3,7,4,4,3,4,6,11,3,4,3,7,5,8,5,8,5,10,4,5,8,8,7,9,6,9,3,12,8,7,8,6,5,2,1,9,2,4,1,6,6,7,5,6,3,4,3,4,0,6,4,0,3,3,4,3,1,5,3,6,5,3,2,2,6,3,3,4,4,5,3,3,7,5,8,3,6,2,5,3,3,5,3,3,4,3,2,3,1,1,3,0,3,0,1,2,3,0,2,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,
10310,嘉義縣朴子市,大葛里,1445,3848,1908,1940,13,11,20,22,21,13,17,20,20,19,35,28,35,20,27,22,31,39,41,32,41,51,60,50,37,37,39,37,42,36,33,34,30,24,32,29,26,22,27,23,19,28,19,9,13,16,15,13,17,11,20,14,12,19,16,19,21,18,20,16,17,23,19,29,22,40,36,36,33,24,32,38,40,36,28,46,37,59,31,48,37,53,31,32,33,35,31,34,43,38,23,30,36,22,27,28,33,33,31,13,25,24,25,19,21,15,27,20,12,21,26,22,26,26,19,20,23,21,25,18,19,14,17,24,23,18,12,12,11,18,14,10,12,16,12,8,10,13,11,8,7,11,9,17,6,13,10,5,8,10,9,8,2,12,12,8,9,10,3,7,5,9,4,6,7,10,4,6,4,5,4,5,2,1,5,7,3,4,3,2,1,1,1,0,0,2,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,
