year,age_range,male,female,total
2026,5-9,3568,3404,6972
2026,10-14,4383,3989,8372
2026,15-19,3929,3791,7720
2026,20-24,4581,4200,8781
2026,25-29,5503,5247,10750
2026,30-34,5996,5587,11583
2026,35-39,6113,5877,11990
2026,40-44,7156,7307,14463
2026,45-49,8327,8837,17164
2026,50-54,7300,7629,14929
2026,55-59,6268,6566,12834
2026,60-64,5750,6447,12197
2026,65-69,5288,6646,11934
2026,70-74,4826,6261,11087
2026,75-79,3078,3985,7063
2026,80-84,1307,1666,2973
2026,85-89,632,986,1618
2026,90-94,200,353,553
2026,95-99,69,66,135
2026,100+,0,0,0
2027,0-4,2835,2640,5475
2027,5-9,3411,3257,6668
2027,10-14,4195,3882,8077
2027,15-19,4029,3802,7831
2027,20-24,4491,4127,8618
2027,25-29,5274,4972,10246
2027,30-34,6021,5648,11669
2027,35-39,6109,5766,11875
2027,40-44,6609,6834,13443
2027,45-49,8333,8756,17089
2027,50-54,7598,7988,15586
2027,55-59,6400,6726,13126
2027,60-64,5696,6309,12005
2027,65-69,5296,6666,11962
2027,70-74,4811,6293,11104
2027,75-79,3465,4516,7981
2027,80-84,1382,1796,3178
2027,85-89,706,1075,1781
2027,90-94,206,377,583
2027,95-99,70,85,155
2027,100+,0,0,0
2028,0-4,2749,2560,5309
2028,5-9,3279,3086,6365
2028,10-14,4107,3805,7912
2028,15-19,4009,3791,7800
2028,20-24,4411,4046,8457
2028,25-29,5154,4886,10040
2028,30-34,5845,5502,11347
2028,35-39,6068,5667,11735
2028,40-44,6290,6483,12773
2028,45-49,8190,8597,16787
2028,50-54,7875,8221,16096
2028,55-59,6439,6878,13317
2028,60-64,5728,6269,11997
2028,65-69,5329,6602,11931
2028,70-74,4807,6352,11159
2028,75-79,3716,4953,8669
2028,80-84,1569,2060,3629
2028,85-89,756,1116,1872
2028,90-94,227,434,661
2028,95-99,69,92,161
2028,100+,0,0,0
2029,0-4,2671,2489,5160
2029,5-9,3164,2942,6106
2029,10-14,3943,3726,7669
2029,15-19,4053,3737,7790
2029,20-24,4331,4075,8406
2029,25-29,4977,4676,9653
2029,30-34,5728,5408,11136
2029,35-39,6025,5622,11647
2029,40-44,6061,6088,12149
2029,45-49,7878,8263,16141
2029,50-54,8146,8479,16625
2029,55-59,6544,7078,13622
2029,60-64,5807,6255,12062
2029,65-69,5316,6554,11870
2029,70-74,4815,6396,11211
2029,75-79,3863,5219,9082
2029,80-84,1772,2445,4217
2029,85-89,831,1188,2019
2029,90-94,257,490,747
2029,95-99,66,107,173
2029,100+,0,0,0
2030,0-4,2596,2421,5017
2030,5-9,3041,2828,5869
2030,10-14,3749,3550,7299
2030,15-19,4318,3963,8281
2030,20-24,4055,3834,7889
2030,25-29,4704,4400,9104
2030,30-34,5673,5402,11075
2030,35-39,5957,5522,11479
2030,40-44,5992,5913,11905
2030,45-49,7542,7896,15438
2030,50-54,8274,8690,16964
2030,55-59,6619,7219,13838
2030,60-64,5910,6352,12262
2030,65-69,5360,6435,11795
2030,70-74,4780,6295,11075
2030,75-79,4043,5623,9666
2030,80-84,2021,2826,4847
2030,85-89,842,1185,2027
2030,90-94,287,546,833
2030,95-99,68,121,189
2030,100+,0,0,0
2031,0-4,2522,2353,4875
2031,5-9,2933,2729,5662
2031,10-14,3568,3404,6972
2031,15-19,4383,3989,8372
2031,20-24,3929,3791,7720
2031,25-29,4575,4200,8775
2031,30-34,5478,5244,10722
2031,35-39,5956,5565,11521
2031,40-44,6042,5852,11894
2031,45-49,7022,7261,14283
2031,50-54,8106,8754,16860
2031,55-59,7046,7529,14575
2031,60-64,5980,6444,12424
2031,65-69,5382,6261,11643
2031,70-74,4765,6313,11078
2031,75-79,4074,5710,9784
2031,80-84,2357,3392,5749
2031,85-89,850,1236,2086
2031,90-94,331,587,918
2031,95-99,72,140,212
2031,100+,0,0,0
2032,0-4,2450,2286,4736
2032,5-9,2835,2640,5475
2032,10-14,3411,3257,6668
2032,15-19,4195,3882,8077
2032,20-24,4029,3802,7831
2032,25-29,4487,4127,8614
2032,30-34,5249,4971,10220
2032,35-39,5981,5625,11606
2032,40-44,6038,5741,11779
2032,45-49,6483,6792,13275
2032,50-54,8111,8674,16785
2032,55-59,7335,7882,15217
2032,60-64,6105,6600,12705
2032,65-69,5329,6125,11454
2032,70-74,4772,6331,11103
2032,75-79,4059,5734,9793
2032,80-84,2649,3836,6485
2032,85-89,901,1337,2238
2032,90-94,367,636,1003
2032,95-99,75,150,225
2032,100+,0,0,0
2033,0-4,2381,2223,4604
2033,5-9,2749,2560,5309
2033,10-14,3279,3086,6365
2033,15-19,4107,3805,7912
2033,20-24,4009,3791,7800
2033,25-29,4408,4046,8454
2033,30-34,5130,4884,10014
2033,35-39,5806,5480,11286
2033,40-44,5998,5642,11640
2033,45-49,6170,6444,12614
2033,50-54,7972,8515,16487
2033,55-59,7600,8112,15712
2033,60-64,6143,6751,12894
2033,65-69,5360,6085,11445
2033,70-74,4803,6269,11072
2033,75-79,4055,5790,9845
2033,80-84,2837,4201,7038
2033,85-89,1029,1540,2569
2033,90-94,391,660,1051
2033,95-99,84,172,256
2033,100+,0,0,0
2034,0-4,2315,2162,4477
2034,5-9,2671,2489,5160
2034,10-14,3164,2942,6106
2034,15-19,3943,3726,7669
2034,20-24,4053,3737,7790
2034,25-29,4328,4075,8403
2034,30-34,4954,4674,9628
2034,35-39,5690,5388,11078
2034,40-44,5956,5597,11553
2034,45-49,5947,6052,11999
2034,50-54,7667,8184,15851
2034,55-59,7861,8366,16227
2034,60-64,6244,6947,13191
2034,65-69,5433,6072,11505
2034,70-74,4793,6224,11017
2034,75-79,4058,5828,9886
2034,80-84,2946,4426,7372
2034,85-89,1169,1838,3007
2034,90-94,431,703,1134
2034,95-99,94,195,289
2034,100+,0,0,0
2035,0-4,2246,2098,4344
2035,5-9,2596,2421,5017
2035,10-14,3041,2828,5869
2035,15-19,3749,3550,7299
2035,20-24,4318,3963,8281
2035,25-29,4054,3834,7888
2035,30-34,4682,4400,9082
2035,35-39,5638,5382,11020
2035,40-44,5891,5497,11388
2035,45-49,5883,5879,11762
2035,50-54,7344,7823,15167
2035,55-59,7990,8577,16567
2035,60-64,6324,7089,13413
2035,65-69,5543,6174,11717
2035,70-74,4847,6120,10967
2035,75-79,4044,5753,9797
2035,80-84,3094,4785,7879
2035,85-89,1341,2133,3474
2035,90-94,437,707,1144
2035,95-99,105,223,328
2035,100+,0,0,0
2036,0-4,2178,2034,4212
2036,5-9,2522,2353,4875
2036,10-14,2933,2729,5662
2036,15-19,3568,3404,6972
2036,20-24,4383,3989,8372
2036,25-29,3929,3791,7720
2036,30-34,4554,4200,8754
2036,35-39,5445,5226,10671
2036,40-44,5891,5540,11431
2036,45-49,5933,5819,11752
2036,50-54,6838,7195,14033
2036,55-59,7832,8642,16474
2036,60-64,6742,7398,14140
2036,65-69,5619,6270,11889
2036,70-74,4878,5964,10842
2036,75-79,4047,5787,9834
2036,80-84,3131,4881,8012
2036,85-89,1570,2577,4147
2036,90-94,445,748,1193
2036,95-99,122,243,365
2036,100+,0,0,0
2037,0-4,2110,1972,4082
2037,5-9,2450,2286,4736
2037,10-14,2835,2640,5475
2037,15-19,3411,3257,6668
2037,20-24,4195,3882,8077
2037,25-29,4029,3802,7831
2037,30-34,4468,4127,8595
2037,35-39,5218,4955,10173
2037,40-44,5917,5600,11517
2037,45-49,5930,5709,11639
2037,50-54,6316,6731,13047
2037,55-59,7843,8567,16410
2037,60-64,7025,7750,14775
2037,65-69,5744,6428,12172
2037,70-74,4837,5844,10681
2037,75-79,4067,5813,9880
2037,80-84,3133,4917,8050
2037,85-89,1773,2922,4695
2037,90-94,476,823,1299
2037,95-99,137,268,405
2037,100+,0,0,0
2038,0-4,2047,1913,3960
2038,5-9,2381,2223,4604
2038,10-14,2749,2560,5309
2038,15-19,3279,3086,6365
2038,20-24,4107,3805,7912
2038,25-29,4009,3791,7800
2038,30-34,4392,4046,8438
2038,35-39,5100,4872,9972
2038,40-44,5744,5455,11199
2038,45-49,5892,5612,11504
2038,50-54,6015,6387,12402
2038,55-59,7710,8413,16123
2038,60-64,7286,7979,15265
2038,65-69,5788,6579,12367
2038,70-74,4877,5815,10692
2038,75-79,4109,5769,9878
2038,80-84,3144,4979,8123
2038,85-89,1907,3211,5118
2038,90-94,552,964,1516
2038,95-99,148,280,428
2038,100+,0,0,0
2039,0-4,1990,1860,3850
2039,5-9,2315,2162,4477
2039,10-14,2671,2489,5160
2039,15-19,3164,2942,6106
2039,20-24,3943,3726,7669
2039,25-29,4053,3737,7790
2039,30-34,4315,4075,8390
2039,35-39,4925,4665,9590
2039,40-44,5631,5363,10994
2039,45-49,5851,5568,11419
2039,50-54,5799,6000,11799
2039,55-59,7420,8088,15508
2039,60-64,7540,8232,15772
2039,65-69,5891,6776,12667
2039,70-74,4954,5811,10765
2039,75-79,4111,5740,9851
2039,80-84,3156,5027,8183
2039,85-89,1986,3398,5384
2039,90-94,636,1171,1807
2039,95-99,166,304,470
2039,100+,0,0,0
2040,0-4,1941,1814,3755
2040,5-9,2246,2098,4344
2040,10-14,2596,2421,5017
2040,15-19,3041,2828,5869
2040,20-24,3749,3550,7299
2040,25-29,4318,3963,8281
2040,30-34,4042,3834,7876
2040,35-39,4654,4393,9047
2040,40-44,5579,5357,10936
2040,45-49,5788,5468,11256
2040,50-54,5737,5830,11567
2040,55-59,7107,7730,14837
2040,60-64,7661,8440,16101
2040,65-69,5966,6915,12881
2040,70-74,5056,5908,10964
2040,75-79,4157,5643,9800
2040,80-84,3147,4963,8110
2040,85-89,2079,3665,5744
2040,90-94,727,1351,2078
2040,95-99,167,305,472
2040,100+,0,0,0
2041,0-4,1897,1774,3671
2041,5-9,2178,2034,4212
2041,10-14,2522,2353,4875
2041,15-19,2933,2729,5662
2041,20-24,3568,3404,6972
2041,25-29,4383,3989,8372
2041,30-34,3919,3791,7710
2041,35-39,4527,4195,8722
2041,40-44,5388,5201,10589
2041,45-49,5789,5511,11300
2041,50-54,5785,5769,11554
2041,55-59,6617,7110,13727
2041,60-64,7509,8504,16013
2041,65-69,6366,7217,13583
2041,70-74,5125,6000,11125
2041,75-79,4182,5501,9683
2041,80-84,3150,4997,8147
2041,85-89,2104,3740,5844
2041,90-94,852,1631,2483
2041,95-99,169,322,491
2041,100+,0,0,0
2042,0-4,1861,1739,3600
2042,5-9,2110,1972,4082
2042,10-14,2450,2286,4736
2042,15-19,2835,2640,5475
2042,20-24,3411,3257,6668
2042,25-29,4195,3882,8077
2042,30-34,4020,3802,7822
2042,35-39,4442,4124,8566
2042,40-44,5164,4931,10095
2042,45-49,5813,5571,11384
2042,50-54,5782,5660,11442
2042,55-59,6112,6651,12763
2042,60-64,7520,8429,15949
2042,65-69,6631,7560,14191
2042,70-74,5236,6151,11387
2042,75-79,4145,5391,9536
2042,80-84,3166,5016,8182
2042,85-89,2104,3761,5865
2042,90-94,958,1842,2800
2042,95-99,182,358,540
2042,100+,0,0,0
2043,0-4,1827,1707,3534
2043,5-9,2047,1913,3960
2043,10-14,2381,2223,4604
2043,15-19,2749,2560,5309
2043,20-24,3279,3086,6365
2043,25-29,4107,3805,7912
2043,30-34,4000,3791,7791
2043,35-39,4366,4044,8410
2043,40-44,5047,4848,9895
2043,45-49,5644,5427,11071
2043,50-54,5745,5564,11309
2043,55-59,5821,6311,12132
2043,60-64,7394,8276,15670
2043,65-69,6874,7783,14657
2043,70-74,5275,6296,11571
2043,75-79,4182,5367,9549
2043,80-84,3200,4976,8176
2043,85-89,2111,3809,5920
2043,90-94,1026,2013,3039
2043,95-99,213,424,637
2043,100+,0,0,0
2044,0-4,1793,1676,3469
2044,5-9,1990,1860,3850
2044,10-14,2315,2162,4477
2044,15-19,2671,2489,5160
2044,20-24,3164,2942,6106
2044,25-29,3943,3726,7669
2044,30-34,4044,3737,7781
2044,35-39,4289,4073,8362
2044,40-44,4873,4643,9516
2044,45-49,5531,5334,10865
2044,50-54,5706,5519,11225
2044,55-59,5612,5929,11541
2044,60-64,7115,7957,15072
2044,65-69,7114,8028,15142
2044,70-74,5369,6488,11857
2044,75-79,4249,5364,9613
2044,80-84,3199,4954,8153
2044,85-89,2117,3844,5961
2044,90-94,1064,2128,3192
2044,95-99,248,523,771
2044,100+,0,0,0
2045,0-4,1769,1654,3423
2045,5-9,1941,1814,3755
2045,10-14,2246,2098,4344
2045,15-19,2596,2421,5017
2045,20-24,3041,2828,5869
2045,25-29,3749,3550,7299
2045,30-34,4308,3963,8271
2045,35-39,4018,3834,7852
2045,40-44,4606,4372,8978
2045,45-49,5481,5328,10809
2045,50-54,5644,5421,11065
2045,55-59,5557,5762,11319
2045,60-64,6819,7606,14425
2045,65-69,7233,8235,15468
2045,70-74,5450,6628,12078
2045,75-79,4350,5463,9813
2045,80-84,3246,4881,8127
2045,85-89,2124,3818,5942
2045,90-94,1117,2312,3429
2045,95-99,284,607,891
2045,100+,0,0,0
2046,0-4,1748,1633,3381
2046,5-9,1897,1774,3671
2046,10-14,2178,2034,4212
2046,15-19,2522,2353,4875
2046,20-24,2933,2729,5662
2046,25-29,3568,3404,6972
2046,30-34,4374,3989,8363
2046,35-39,3895,3790,7685
2046,40-44,4480,4176,8656
2046,45-49,5296,5173,10469
2046,50-54,5647,5464,11111
2046,55-59,5604,5704,11308
2046,60-64,6354,6998,13352
2046,65-69,7100,8304,15404
2046,70-74,5829,6925,12754
2046,75-79,4418,5558,9976
2046,80-84,3277,4770,8047
2046,85-89,2136,3866,6002
2046,90-94,1137,2380,3517
2046,95-99,335,742,1077
2046,100+,0,0,0
2047,0-4,1723,1610,3333
2047,5-9,1861,1739,3600
2047,10-14,2110,1972,4082
2047,15-19,2450,2286,4736
2047,20-24,2835,2640,5475
2047,25-29,3411,3257,6668
2047,30-34,4188,3882,8070
2047,35-39,3995,3801,7796
2047,40-44,4397,4105,8502
2047,45-49,5075,4906,9981
2047,50-54,5672,5523,11195
2047,55-59,5603,5598,11201
2047,60-64,5873,6551,12424
2047,65-69,7120,8234,15354
2047,70-74,6082,7263,13345
2047,75-79,4518,5706,10224
2047,80-84,3256,4683,7939
2047,85-89,2158,3892,6050
2047,90-94,1144,2402,3546
2047,95-99,377,841,1218
2047,100+,0,0,0
2048,0-4,1695,1584,3279
2048,5-9,1827,1707,3534
2048,10-14,2047,1913,3960
2048,15-19,2381,2223,4604
2048,20-24,2749,2560,5309
2048,25-29,3279,3086,6365
2048,30-34,4101,3805,7906
2048,35-39,3975,3790,7765
2048,40-44,4323,4026,8349
2048,45-49,4960,4823,9783
2048,50-54,5507,5381,10888
2048,55-59,5569,5504,11073
2048,60-64,5597,6217,11814
2048,65-69,7007,8089,15096
2048,70-74,6308,7481,13789
2048,75-79,4561,5851,10412
2048,80-84,3298,4676,7974
2048,85-89,2190,3875,6065
2048,90-94,1156,2447,3603
2048,95-99,404,924,1328
2048,100+,0,0,0
2049,0-4,1665,1556,3221
2049,5-9,1793,1676,3469
2049,10-14,1990,1860,3850
2049,15-19,2315,2162,4477
2049,20-24,2671,2489,5160
2049,25-29,3164,2942,6106
2049,30-34,3937,3726,7663
2049,35-39,4020,3737,7757
2049,40-44,4247,4055,8302
2049,45-49,4790,4617,9407
2049,50-54,5398,5291,10689
2049,55-59,5533,5461,10994
2049,60-64,5400,5843,11243
2049,65-69,6747,7780,14527
2049,70-74,6532,7723,14255
2049,75-79,4650,6043,10693
2049,80-84,3361,4690,8051
2049,85-89,2196,3871,6067
2049,90-94,1165,2485,3650
2049,95-99,419,982,1401
2049,100+,0,0,0
2050,0-4,1629,1522,3151
2050,5-9,1769,1654,3423
2050,10-14,1941,1814,3755
2050,15-19,2246,2098,4344
2050,20-24,2596,2421,5017
2050,25-29,3041,2828,5869
2050,30-34,3744,3550,7294
2050,35-39,4284,3963,8247
2050,40-44,3978,3817,7795
2050,45-49,4528,4347,8875
2050,50-54,5350,5286,10636
2050,55-59,5473,5365,10838
2050,60-64,5346,5679,11025
2050,65-69,6466,7438,13904
2050,70-74,6638,7921,14559
2050,75-79,4724,6171,10895
2050,80-84,3443,4776,8219
2050,85-89,2231,3810,6041
2050,90-94,1167,2472,3639
2050,95-99,439,1061,1500
2050,100+,0,0,0
2051,0-4,1589,1485,3074
2051,5-9,1748,1633,3381
2051,10-14,1897,1774,3671
2051,15-19,2178,2034,4212
2051,20-24,2522,2353,4875
2051,25-29,2933,2729,5662
2051,30-34,3564,3404,6968
2051,35-39,4349,3988,8337
2051,40-44,3857,3776,7633
2051,45-49,4405,4151,8556
2051,50-54,5168,5132,10300
2051,55-59,5476,5408,10884
2051,60-64,5392,5620,11012
2051,65-69,6022,6841,12863
2051,70-74,6517,7988,14505
2051,75-79,5058,6448,11506
2051,80-84,3498,4861,8359
2051,85-89,2251,3725,5976
2051,90-94,1176,2506,3682
2051,95-99,448,1091,1539
2051,100+,0,0,0
2052,0-4,1546,1445,2991
2052,5-9,1723,1610,3333
2052,10-14,1861,1739,3600
2052,15-19,2110,1972,4082
2052,20-24,2450,2286,4736
2052,25-29,2835,2640,5475
2052,30-34,3408,3257,6665
2052,35-39,4164,3881,8045
2052,40-44,3957,3788,7745
2052,45-49,4323,4080,8403
2052,50-54,4954,4866,9820
2052,55-59,5500,5467,10967
2052,60-64,5392,5515,10907
2052,65-69,5566,6403,11969
2052,70-74,6535,7919,14454
2052,75-79,5275,6762,12037
2052,80-84,3572,4988,8560
2052,85-89,2236,3655,5891
2052,90-94,1188,2518,3706
2052,95-99,449,1095,1544
2052,100+,0,0,0
2053,0-4,1501,1403,2904
2053,5-9,1695,1584,3279
2053,10-14,1827,1707,3534
2053,15-19,2047,1913,3960
2053,20-24,2381,2223,4604
2053,25-29,2749,2560,5309
2053,30-34,3276,3086,6362
2053,35-39,4078,3805,7883
2053,40-44,3938,3777,7715
2053,45-49,4249,4001,8250
2053,50-54,4841,4784,9625
2053,55-59,5339,5324,10663
2053,60-64,5360,5424,10784
2053,65-69,5306,6077,11383
2053,70-74,6430,7778,14208
2053,75-79,5469,6964,12433
2053,80-84,3606,5115,8721
2053,85-89,2266,3655,5921
2053,90-94,1206,2504,3710
2053,95-99,454,1117,1571
2053,100+,0,0,0
2054,0-4,1455,1360,2815
2054,5-9,1665,1556,3221
2054,10-14,1793,1676,3469
2054,15-19,1990,1860,3850
2054,20-24,2315,2162,4477
2054,25-29,2671,2489,5160
2054,30-34,3162,2942,6104
2054,35-39,3915,3725,7640
2054,40-44,3983,3724,7707
2054,45-49,4175,4030,8205
2054,50-54,4675,4580,9255
2054,55-59,5234,5234,10468
2054,60-64,5325,5381,10706
2054,65-69,5121,5711,10832
2054,70-74,6191,7480,13671
2054,75-79,5660,7192,12852
2054,80-84,3677,5286,8963
2054,85-89,2308,3671,5979
2054,90-94,1208,2503,3711
2054,95-99,457,1133,1590
2054,100+,0,0,0
2055,0-4,1407,1315,2722
2055,5-9,1629,1522,3151
2055,10-14,1769,1654,3423
2055,15-19,1941,1814,3755
2055,20-24,2246,2098,4344
2055,25-29,2596,2421,5017
2055,30-34,3041,2828,5869
2055,35-39,3722,3550,7272
2055,40-44,4243,3946,8189
2055,45-49,3910,3794,7704
2055,50-54,4422,4313,8735
2055,55-59,5190,5230,10420
2055,60-64,5272,5288,10560
2055,65-69,5077,5556,10633
2055,70-74,5940,7155,13095
2055,75-79,5758,7385,13143
2055,80-84,3751,5414,9165
2055,85-89,2379,3754,6133
2055,90-94,1233,2476,3709
2055,95-99,461,1142,1603
2055,100+,0,0,0
2056,0-4,1358,1270,2628
2056,5-9,1589,1485,3074
2056,10-14,1748,1633,3381
2056,15-19,1897,1774,3671
2056,20-24,2178,2034,4212
2056,25-29,2522,2353,4875
2056,30-34,2933,2729,5662
2056,35-39,3544,3404,6948
2056,40-44,4308,3972,8280
2056,45-49,3793,3752,7545
2056,50-54,4302,4120,8422
2056,55-59,5017,5078,10095
2056,60-64,5276,5332,10608
2056,65-69,5126,5501,10627
2056,70-74,5539,6586,12125
2056,75-79,5669,7456,13125
2056,80-84,4036,5673,9709
2056,85-89,2426,3835,6261
2056,90-94,1250,2437,3687
2056,95-99,468,1173,1641
2056,100+,0,0,0
2057,0-4,1312,1227,2539
2057,5-9,1546,1445,2991
2057,10-14,1723,1610,3333
2057,15-19,1861,1739,3600
2057,20-24,2110,1972,4082
2057,25-29,2450,2286,4736
2057,30-34,2835,2640,5475
2057,35-39,3390,3257,6647
2057,40-44,4126,3867,7993
2057,45-49,3893,3763,7656
2057,50-54,4223,4052,8275
2057,55-59,4811,4816,9627
2057,60-64,5304,5391,10695
2057,65-69,5127,5402,10529
2057,70-74,5126,6169,11295
2057,75-79,5695,7399,13094
2057,80-84,4217,5964,10181
2057,85-89,2483,3945,6428
2057,90-94,1244,2404,3648
2057,95-99,475,1185,1660
2057,100+,0,0,0
2058,0-4,1268,1186,2454
2058,5-9,1501,1403,2904
2058,10-14,1695,1584,3279
2058,15-19,1827,1707,3534
2058,20-24,2047,1913,3960
2058,25-29,2381,2223,4604
2058,30-34,2749,2560,5309
2058,35-39,3260,3086,6346
2058,40-44,4041,3792,7833
2058,45-49,3875,3752,7627
2058,50-54,4152,3976,8128
2058,55-59,4703,4735,9438
2058,60-64,5151,5253,10404
2058,65-69,5101,5316,10417
2058,70-74,4894,5861,10755
2058,75-79,5611,7273,12884
2058,80-84,4379,6151,10530
2058,85-89,2516,4063,6579
2058,90-94,1270,2419,3689
2058,95-99,485,1189,1674
2058,100+,0,0,0
2059,0-4,1227,1146,2373
2059,5-9,1455,1360,2815
2059,10-14,1665,1556,3221
2059,15-19,1793,1676,3469
2059,20-24,1990,1860,3850
2059,25-29,2315,2162,4477
2059,30-34,2671,2489,5160
2059,35-39,3147,2942,6089
2059,40-44,3879,3714,7593
2059,45-49,3920,3699,7619
2059,50-54,4079,4004,8083
2059,55-59,4541,4534,9075
2059,60-64,5052,5167,10219
2059,65-69,5072,5276,10348
2059,70-74,4732,5512,10244
2059,75-79,5407,7001,12408
2059,80-84,4539,6365,10904
2059,85-89,2574,4215,6789
2059,90-94,1298,2450,3748
2059,95-99,488,1199,1687
2059,100+,0,0,0
2060,0-4,1187,1108,2295
2060,5-9,1407,1315,2722
2060,10-14,1629,1522,3151
2060,15-19,1769,1654,3423
2060,20-24,1941,1814,3755
2060,25-29,2246,2098,4344
2060,30-34,2596,2421,5017
2060,35-39,3027,2828,5855
2060,40-44,3689,3541,7230
2060,45-49,4175,3921,8096
2060,50-54,3820,3769,7589
2060,55-59,4295,4269,8564
2060,60-64,5010,5163,10173
2060,65-69,5020,5186,10206
2060,70-74,4695,5365,10060
2060,75-79,5184,6694,11878
2060,80-84,4610,6528,11138
2060,85-89,2629,4315,6944
2060,90-94,1342,2508,3850
2060,95-99,498,1182,1680
2060,100+,0,0,0
2061,0-4,1149,1072,2221
2061,5-9,1358,1270,2628
2061,10-14,1589,1485,3074
2061,15-19,1748,1633,3381
2061,20-24,1897,1774,3671
2061,25-29,2178,2034,4212
2061,30-34,2522,2353,4875
2061,35-39,2920,2729,5649
2061,40-44,3512,3396,6908
2061,45-49,4239,3947,8186
2061,50-54,3705,3726,7431
2061,55-59,4180,4079,8259
2061,60-64,4844,5013,9857
