year,age_range,male,female,total
2036,20-24,2132,1990,4122
2036,25-29,1786,1673,3459
2036,30-34,2088,1935,4023
2036,35-39,2741,2626,5367
2036,40-44,3169,3044,6213
2036,45-49,2900,2841,5741
2036,50-54,3095,3210,6305
2036,55-59,3295,3357,6652
2036,60-64,2568,2744,5312
2036,65-69,2494,2730,5224
2036,70-74,2370,2633,5003
2036,75-79,1754,2009,3763
2036,80-84,1070,1462,2532
2036,85-89,508,768,1276
2036,90-94,159,315,474
2036,95-99,61,114,175
2036,100+,0,0,0
2037,0-4,1604,1498,3102
2037,5-9,1798,1677,3475
2037,10-14,1897,1765,3662
2037,15-19,1783,1650,3433
2037,20-24,2128,1975,4103
2037,25-29,1845,1736,3581
2037,30-34,1988,1876,3864
2037,35-39,2567,2448,5015
2037,40-44,3157,3049,6206
2037,45-49,2962,2874,5836
2037,50-54,2942,3059,6001
2037,55-59,3383,3405,6788
2037,60-64,2647,2838,5485
2037,65-69,2458,2710,5168
2037,70-74,2346,2641,4987
2037,75-79,1862,2129,3991
2037,80-84,1125,1513,2638
2037,85-89,549,839,1388
2037,90-94,173,324,497
2037,95-99,61,120,181
2037,100+,0,0,0
2038,0-4,1567,1465,3032
2038,5-9,1762,1643,3405
2038,10-14,1887,1756,3643
2038,15-19,1796,1653,3449
2038,20-24,2064,1995,4059
2038,25-29,1929,1731,3660
2038,30-34,1886,1802,3688
2038,35-39,2517,2366,4883
2038,40-44,3009,2895,5904
2038,45-49,2999,2973,5972
2038,50-54,2861,2916,5777
2038,55-59,3402,3448,6850
2038,60-64,2733,2909,5642
2038,65-69,2427,2741,5168
2038,70-74,2339,2623,4962
2038,75-79,1928,2231,4159
2038,80-84,1186,1541,2727
2038,85-89,599,913,1512
2038,90-94,187,345,532
2038,95-99,62,131,193
2038,100+,0,0,0
2039,0-4,1534,1434,2968
2039,5-9,1723,1608,3331
2039,10-14,1874,1745,3619
2039,15-19,1867,1737,3604
2039,20-24,1969,1871,3840
2039,25-29,1943,1787,3730
2039,30-34,1913,1746,3659
2039,35-39,2335,2281,4616
2039,40-44,2911,2779,5690
2039,45-49,3076,2973,6049
2039,50-54,2786,2853,5639
2039,55-59,3300,3395,6695
2039,60-64,2897,3079,5976
2039,65-69,2405,2660,5065
2039,70-74,2320,2641,4961
2039,75-79,1962,2285,4247
2039,80-84,1271,1625,2896
2039,85-89,628,1001,1629
2039,90-94,210,372,582
2039,95-99,63,136,199
2039,100+,0,0,0
2040,0-4,1505,1407,2912
2040,5-9,1683,1571,3254
2040,10-14,1857,1730,3587
2040,15-19,1889,1758,3647
2040,20-24,1874,1799,3673
2040,25-29,2050,1896,3946
2040,30-34,1856,1678,3534
2040,35-39,2191,2100,4291
2040,40-44,2855,2722,5577
2040,45-49,3046,2955,6001
2040,50-54,2795,2815,5610
2040,55-59,3189,3365,6554
2040,60-64,3065,3217,6282
2040,65-69,2352,2641,4993
2040,70-74,2311,2564,4875
2040,75-79,1997,2397,4394
2040,80-84,1327,1705,3032
2040,85-89,682,1056,1738
2040,90-94,235,412,647
2040,95-99,60,137,197
2040,100+,0,0,0
2041,0-4,1481,1385,2866
2041,5-9,1642,1533,3175
2041,10-14,1831,1707,3538
2041,15-19,1901,1769,3670
2041,20-24,1823,1698,3521
2041,25-29,2132,1990,4122
2041,30-34,1786,1673,3459
2041,35-39,2078,1935,4013
2041,40-44,2713,2623,5336
2041,45-49,3113,3020,6133
2041,50-54,2828,2816,5644
2041,55-59,2995,3170,6165
2041,60-64,3159,3304,6463
2041,65-69,2423,2677,5100
2041,70-74,2273,2614,4887
2041,75-79,2032,2432,4464
2041,80-84,1369,1737,3106
2041,85-89,721,1123,1844
2041,90-94,275,483,758
2041,95-99,61,132,193
2041,100+,0,0,0
2042,0-4,1462,1367,2829
2042,5-9,1604,1498,3102
2042,10-14,1798,1677,3475
2042,15-19,1897,1765,3662
2042,20-24,1783,1650,3433
2042,25-29,2128,1975,4103
2042,30-34,1845,1736,3581
2042,35-39,1979,1876,3855
2042,40-44,2540,2447,4987
2042,45-49,3102,3025,6127
2042,50-54,2888,2849,5737
2042,55-59,2848,3022,5870
2042,60-64,3244,3352,6596
2042,65-69,2497,2769,5266
2042,70-74,2241,2596,4837
2042,75-79,2012,2437,4449
2042,80-84,1452,1840,3292
2042,85-89,757,1161,1918
2042,90-94,296,527,823
2042,95-99,66,137,203
2042,100+,0,0,0
2043,0-4,1448,1354,2802
2043,5-9,1567,1465,3032
2043,10-14,1762,1643,3405
2043,15-19,1887,1756,3643
2043,20-24,1796,1653,3449
2043,25-29,2064,1995,4059
2043,30-34,1929,1731,3660
2043,35-39,1879,1802,3681
2043,40-44,2489,2365,4854
2043,45-49,2956,2873,5829
2043,50-54,2925,2948,5873
2043,55-59,2769,2882,5651
2043,60-64,3262,3393,6655
2043,65-69,2577,2839,5416
2043,70-74,2213,2625,4838
2043,75-79,2006,2418,4424
2043,80-84,1504,1927,3431
2043,85-89,800,1181,1981
2043,90-94,322,573,895
2043,95-99,72,149,221
2043,100+,0,0,0
2044,0-4,1436,1342,2778
2044,5-9,1534,1434,2968
2044,10-14,1723,1608,3331
2044,15-19,1874,1745,3619
2044,20-24,1867,1737,3604
2044,25-29,1969,1871,3840
2044,30-34,1943,1787,3730
2044,35-39,1906,1746,3652
2044,40-44,2309,2279,4588
2044,45-49,2859,2760,5619
2044,50-54,3001,2948,5949
2044,55-59,2697,2823,5520
2044,60-64,3163,3340,6503
2044,65-69,2734,3004,5738
2044,70-74,2192,2548,4740
2044,75-79,1988,2436,4424
2044,80-84,1530,1974,3504
2044,85-89,856,1249,2105
2044,90-94,338,627,965
2044,95-99,82,162,244
2044,100+,0,0,0
2045,0-4,1428,1334,2762
2045,5-9,1505,1407,2912
2045,10-14,1683,1571,3254
2045,15-19,1857,1730,3587
2045,20-24,1889,1758,3647
2045,25-29,1874,1799,3673
2045,30-34,2050,1896,3946
2045,35-39,1850,1678,3528
2045,40-44,2166,2100,4266
2045,45-49,2803,2703,5506
2045,50-54,2973,2930,5903
2045,55-59,2706,2790,5496
2045,60-64,3062,3311,6373
2045,65-69,2896,3140,6036
2045,70-74,2148,2531,4679
2045,75-79,1986,2371,4357
2045,80-84,1562,2078,3640
2045,85-89,898,1316,2214
2045,90-94,370,665,1035
2045,95-99,92,183,275
2045,100+,0,0,0
2046,0-4,1422,1329,2751
2046,5-9,1481,1385,2866
2046,10-14,1642,1533,3175
2046,15-19,1831,1707,3538
2046,20-24,1901,1769,3670
2046,25-29,1823,1698,3521
2046,30-34,2132,1990,4122
2046,35-39,1782,1673,3455
2046,40-44,2053,1935,3988
2046,45-49,2664,2605,5269
2046,50-54,3038,2995,6033
2046,55-59,2740,2791,5531
2046,60-64,2877,3122,5999
2046,65-69,2989,3226,6215
2046,70-74,2217,2570,4787
2046,75-79,1958,2421,4379
2046,80-84,1593,2111,3704
2046,85-89,933,1348,2281
2046,90-94,394,717,1111
2046,95-99,109,219,328
2046,100+,0,0,0
2047,0-4,1415,1323,2738
2047,5-9,1462,1367,2829
2047,10-14,1604,1498,3102
2047,15-19,1798,1677,3475
2047,20-24,1897,1765,3662
2047,25-29,1783,1650,3433
2047,30-34,2128,1975,4103
2047,35-39,1842,1736,3578
2047,40-44,1955,1876,3831
2047,45-49,2496,2431,4927
2047,50-54,3027,3000,6027
2047,55-59,2800,2824,5624
2047,60-64,2737,2978,5715
2047,65-69,3071,3275,6346
2047,70-74,2288,2659,4947
2047,75-79,1933,2409,4342
2047,80-84,1582,2119,3701
2047,85-89,993,1432,2425
2047,90-94,414,745,1159
2047,95-99,117,239,356
2047,100+,0,0,0
2048,0-4,1411,1318,2729
2048,5-9,1448,1354,2802
2048,10-14,1567,1465,3032
2048,15-19,1762,1643,3405
2048,20-24,1887,1756,3643
2048,25-29,1796,1653,3449
2048,30-34,2064,1995,4059
2048,35-39,1926,1731,3657
2048,40-44,1856,1802,3658
2048,45-49,2448,2352,4800
2048,50-54,2885,2848,5733
2048,55-59,2836,2921,5757
2048,60-64,2663,2841,5504
2048,65-69,3092,3317,6409
2048,70-74,2365,2728,5093
2048,75-79,1912,2439,4351
2048,80-84,1582,2105,3687
2048,85-89,1033,1503,2536
2048,90-94,439,760,1199
2048,95-99,127,264,391
2048,100+,0,0,0
2049,0-4,1408,1315,2723
2049,5-9,1436,1342,2778
2049,10-14,1534,1434,2968
2049,15-19,1723,1608,3331
2049,20-24,1874,1745,3619
2049,25-29,1867,1737,3604
2049,30-34,1969,1871,3840
2049,35-39,1940,1787,3727
2049,40-44,1884,1746,3630
2049,45-49,2270,2269,4539
2049,50-54,2793,2735,5528
2049,55-59,2909,2921,5830
2049,60-64,2596,2782,5378
2049,65-69,2999,3267,6266
2049,70-74,2514,2889,5403
2049,75-79,1898,2368,4266
2049,80-84,1571,2130,3701
2049,85-89,1053,1545,2598
2049,90-94,473,812,1285
2049,95-99,134,292,426
2049,100+,0,0,0
2050,0-4,1404,1311,2715
2050,5-9,1428,1334,2762
2050,10-14,1505,1407,2912
2050,15-19,1683,1571,3254
2050,20-24,1857,1730,3587
2050,25-29,1889,1758,3647
2050,30-34,1874,1799,3673
2050,35-39,2046,1896,3942
2050,40-44,1828,1678,3506
2050,45-49,2130,2092,4222
2050,50-54,2738,2678,5416
2050,55-59,2882,2904,5786
2050,60-64,2604,2747,5351
2050,65-69,2903,3238,6141
2050,70-74,2661,3019,5680
2050,75-79,1860,2351,4211
2050,80-84,1570,2074,3644
2050,85-89,1074,1627,2701
2050,90-94,497,855,1352
2050,95-99,147,308,455
2050,100+,0,0,0
2051,0-4,1398,1304,2702
2051,5-9,1422,1329,2751
2051,10-14,1481,1385,2866
2051,15-19,1642,1533,3175
2051,20-24,1831,1707,3538
2051,25-29,1901,1769,3670
2051,30-34,1823,1698,3521
2051,35-39,2125,1990,4115
2051,40-44,1761,1673,3434
2051,45-49,2020,1930,3950
2051,50-54,2601,2580,5181
2051,55-59,2946,2967,5913
2051,60-64,2636,2748,5384
2051,65-69,2726,3053,5779
2051,70-74,2748,3104,5852
2051,75-79,1923,2392,4315
2051,80-84,1547,2119,3666
2051,85-89,1093,1650,2743
2051,90-94,516,878,1394
2051,95-99,157,333,490
2051,100+,0,0,0
2052,0-4,1388,1295,2683
2052,5-9,1415,1323,2738
2052,10-14,1462,1367,2829
2052,15-19,1604,1498,3102
2052,20-24,1798,1677,3475
2052,25-29,1897,1765,3662
2052,30-34,1783,1650,3433
2052,35-39,2121,1975,4096
2052,40-44,1820,1736,3556
2052,45-49,1924,1872,3796
2052,50-54,2435,2407,4842
2052,55-59,2935,2972,5907
2052,60-64,2696,2780,5476
2052,65-69,2595,2913,5508
2052,70-74,2822,3150,5972
2052,75-79,1986,2476,4462
2052,80-84,1528,2108,3636
2052,85-89,1084,1656,2740
2052,90-94,549,932,1481
2052,95-99,164,343,507
2052,100+,0,0,0
2053,0-4,1376,1285,2661
2053,5-9,1411,1318,2729
2053,10-14,1448,1354,2802
2053,15-19,1567,1465,3032
2053,20-24,1762,1643,3405
2053,25-29,1887,1756,3643
2053,30-34,1796,1653,3449
2053,35-39,2057,1995,4052
2053,40-44,1903,1731,3634
2053,45-49,1826,1800,3626
2053,50-54,2387,2328,4715
2053,55-59,2796,2822,5618
2053,60-64,2732,2876,5608
2053,65-69,2525,2777,5302
2053,70-74,2840,3190,6030
2053,75-79,2053,2542,4595
2053,80-84,1510,2130,3640
2053,85-89,1086,1644,2730
2053,90-94,570,975,1545
2053,95-99,174,347,521
2053,100+,0,0,0
2054,0-4,1366,1277,2643
2054,5-9,1408,1315,2723
2054,10-14,1436,1342,2778
2054,15-19,1534,1434,2968
2054,20-24,1723,1608,3331
2054,25-29,1874,1745,3619
2054,30-34,1867,1737,3604
2054,35-39,1962,1871,3833
2054,40-44,1916,1787,3703
2054,45-49,1854,1745,3599
2054,50-54,2214,2246,4460
2054,55-59,2705,2708,5413
2054,60-64,2802,2876,5678
2054,65-69,2461,2721,5182
2054,70-74,2754,3142,5896
2054,75-79,2182,2691,4873
2054,80-84,1499,2067,3566
2054,85-89,1077,1665,2742
2054,90-94,580,1004,1584
2054,95-99,188,375,563
2054,100+,0,0,0
2055,0-4,1355,1268,2623
2055,5-9,1404,1311,2715
2055,10-14,1428,1334,2762
2055,15-19,1505,1407,2912
2055,20-24,1683,1571,3254
2055,25-29,1857,1730,3587
2055,30-34,1889,1758,3647
2055,35-39,1869,1799,3668
2055,40-44,2021,1896,3917
2055,45-49,1800,1678,3478
2055,50-54,2078,2071,4149
2055,55-59,2653,2652,5305
2055,60-64,2776,2860,5636
2055,65-69,2474,2691,5165
2055,70-74,2668,3118,5786
2055,75-79,2313,2814,5127
2055,80-84,1474,2059,3533
2055,85-89,1083,1629,2712
2055,90-94,593,1067,1660
2055,95-99,198,400,598
2055,100+,0,0,0
2056,0-4,1344,1258,2602
2056,5-9,1398,1304,2702
2056,10-14,1422,1329,2751
2056,15-19,1481,1385,2866
2056,20-24,1642,1533,3175
2056,25-29,1831,1707,3538
2056,30-34,1901,1769,3670
2056,35-39,1820,1698,3518
2056,40-44,2101,1990,4091
2056,45-49,1735,1673,3408
2056,50-54,1971,1911,3882
2056,55-59,2521,2555,5076
2056,60-64,2840,2924,5764
2056,65-69,2505,2692,5197
2056,70-74,2508,2942,5450
2056,75-79,2395,2897,5292
2056,80-84,1531,2105,3636
2056,85-89,1072,1671,2743
2056,90-94,607,1086,1693
2056,95-99,206,415,621
2056,100+,0,0,0
2057,0-4,1334,1247,2581
2057,5-9,1388,1295,2683
2057,10-14,1415,1323,2738
2057,15-19,1462,1367,2829
2057,20-24,1604,1498,3102
2057,25-29,1798,1677,3475
2057,30-34,1897,1765,3662
2057,35-39,1782,1650,3432
2057,40-44,2097,1975,4072
2057,45-49,1793,1736,3529
2057,50-54,1877,1855,3732
2057,55-59,2364,2382,4746
2057,60-64,2831,2931,5762
2057,65-69,2564,2725,5289
2057,70-74,2391,2807,5198
2057,75-79,2461,2944,5405
2057,80-84,1588,2184,3772
2057,85-89,1060,1666,2726
2057,90-94,606,1094,1700
2057,95-99,220,445,665
2057,100+,0,0,0
2058,0-4,1322,1235,2557
2058,5-9,1376,1285,2661
2058,10-14,1411,1318,2729
2058,15-19,1448,1354,2802
2058,20-24,1567,1465,3032
2058,25-29,1762,1643,3405
2058,30-34,1887,1756,3643
2058,35-39,1796,1653,3449
2058,40-44,2035,1995,4030
2058,45-49,1876,1731,3607
2058,50-54,1781,1784,3565
2058,55-59,2320,2303,4623
2058,60-64,2698,2783,5481
2058,65-69,2600,2821,5421
2058,70-74,2330,2680,5010
2058,75-79,2480,2984,5464
2058,80-84,1647,2247,3894
2058,85-89,1053,1687,2740
2058,90-94,607,1087,1694
2058,95-99,229,465,694
2058,100+,0,0,0
2059,0-4,1309,1223,2532
2059,5-9,1366,1277,2643
2059,10-14,1408,1315,2723
2059,15-19,1436,1342,2778
2059,20-24,1534,1434,2968
2059,25-29,1723,1608,3331
2059,30-34,1874,1745,3619
2059,35-39,1866,1737,3603
2059,40-44,1943,1871,3814
2059,45-49,1889,1787,3676
2059,50-54,1809,1730,3539
2059,55-59,2150,2221,4371
2059,60-64,2612,2673,5285
2059,65-69,2669,2820,5489
2059,70-74,2275,2629,4904
2059,75-79,2406,2941,5347
2059,80-84,1755,2382,4137
2059,85-89,1048,1642,2690
2059,90-94,605,1108,1713
2059,95-99,235,485,720
2059,100+,0,0,0
2060,0-4,1296,1211,2507
2060,5-9,1355,1268,2623
2060,10-14,1404,1311,2715
2060,15-19,1428,1334,2762
2060,20-24,1505,1407,2912
2060,25-29,1683,1571,3254
2060,30-34,1857,1730,3587
2060,35-39,1887,1758,3645
2060,40-44,1851,1799,3650
2060,45-49,1992,1895,3887
2060,50-54,1756,1664,3420
2060,55-59,2017,2046,4063
2060,60-64,2563,2619,5182
2060,65-69,2644,2804,5448
2060,70-74,2287,2602,4889
2060,75-79,2330,2919,5249
2060,80-84,1856,2487,4343
2060,85-89,1031,1634,2665
2060,90-94,609,1084,1693
2060,95-99,240,517,757
2060,100+,0,0,0
2061,0-4,1283,1200,2483
2061,5-9,1344,1258,2602
2061,10-14,1398,1304,2702
2061,15-19,1422,1329,2751
2061,20-24,1481,1385,2866
2061,25-29,1642,1533,3175
2061,30-34,1831,1707,3538
2061,35-39,1898,1769,3667
2061,40-44,1802,1698,3500
2061,45-49,2068,1988,4056
2061,50-54,1692,1660,3352
2061,55-59,1913,1886,3799
2061,60-64,2435,2525,4960
2061,65-69,2706,2867,5573
2061,70-74,2316,2603,4919
2061,75-79,2190,2755,4945
2061,80-84,1921,2560,4481
2061,85-89,1074,1677,2751
2061,90-94,602,1114,1716
2061,95-99,246,522,768
2061,100+,0,0,0
2062,0-4,1271,1189,2460
2062,5-9,1334,1247,2581
