統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,苗栗縣苗栗市,文山里,1386,4496,2282,2214,22,27,19,24,24,17,23,9,25,15,27,21,25,24,29,16,28,18,16,23,40,25,32,37,40,33,45,34,42,34,38,23,22,32,43,53,42,35,38,31,34,30,41,37,38,33,33,42,39,25,38,35,35,36,27,28,32,19,30,30,34,36,27,32,38,33,43,36,32,43,39,33,31,33,25,24,32,43,31,36,29,35,31,37,25,28,35,34,42,32,31,31,27,35,36,26,45,42,32,31,34,38,34,47,28,25,33,39,39,30,29,43,29,26,25,24,23,15,23,37,23,25,26,26,21,22,29,20,22,21,17,25,13,11,15,15,10,7,11,15,7,14,14,21,14,16,20,9,11,14,15,10,12,8,12,9,11,10,6,11,9,8,10,5,4,6,1,5,3,6,3,7,2,2,5,6,0,5,1,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10310,苗栗縣苗栗市,文聖里,1247,4091,2088,2003,20,13,16,31,32,13,18,14,20,13,12,9,12,12,19,17,20,18,25,17,24,24,32,37,32,31,39,42,37,25,60,38,25,27,32,41,42,23,41,30,37,35,37,25,30,20,33,36,30,27,39,24,29,31,36,23,26,22,21,30,34,32,34,29,42,31,37,40,41,32,39,49,37,38,39,43,33,30,37,34,35,30,33,29,26,33,42,34,41,46,31,36,27,38,36,25,27,27,34,36,30,20,30,34,22,35,26,31,30,28,28,23,19,27,23,27,28,20,20,31,22,19,18,24,22,11,17,22,15,19,6,16,17,13,10,14,11,4,7,15,6,8,14,11,8,12,8,11,5,9,6,10,10,9,5,9,3,5,6,6,3,5,8,5,4,7,3,5,1,5,1,3,7,3,5,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10310,苗栗縣苗栗市,新川里,521,1473,782,691,5,9,5,2,8,7,4,4,5,6,6,3,1,3,3,8,10,7,5,5,8,8,5,9,8,11,13,7,5,6,10,9,5,8,12,12,16,8,12,9,11,8,12,14,16,6,18,9,5,12,4,10,14,11,5,11,10,8,12,9,11,9,12,8,6,10,8,15,14,8,12,14,11,13,11,7,13,11,14,13,9,5,10,10,13,8,11,9,12,9,20,11,10,10,8,11,9,8,15,14,15,15,9,13,10,7,19,10,19,12,17,7,9,7,9,5,13,10,11,7,6,6,13,4,10,10,4,9,7,7,5,7,7,8,8,4,8,4,7,1,6,3,6,4,7,2,6,5,6,6,4,3,6,8,6,6,7,7,8,9,4,1,3,3,6,6,4,3,3,5,5,6,2,0,2,5,0,2,1,4,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,
10310,苗栗縣苗栗市,新苗里,376,1027,515,512,2,3,3,5,3,4,5,2,5,1,2,2,1,2,4,2,1,0,1,1,1,0,2,2,1,1,4,6,6,3,6,5,5,2,7,6,5,3,5,5,4,11,13,8,12,9,9,8,5,7,11,13,10,8,4,9,5,10,5,8,5,8,11,10,7,9,12,6,9,6,12,11,6,4,3,2,6,7,6,9,7,7,2,7,8,3,9,6,9,10,8,7,3,6,7,8,6,8,3,7,5,11,9,7,14,5,12,7,10,10,14,11,9,8,7,4,13,9,4,11,10,10,6,5,12,8,8,10,7,5,5,3,6,3,6,8,5,3,1,3,1,2,5,4,6,4,3,5,5,8,4,7,2,8,5,4,2,7,5,7,3,3,1,5,5,6,2,1,6,2,4,5,1,1,4,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,苗栗縣苗栗市,新英里,690,2086,1083,1003,15,10,12,7,11,17,10,7,2,2,7,9,8,7,13,2,6,7,12,11,8,13,15,18,15,12,17,18,15,14,14,12,14,8,11,20,17,15,15,14,9,8,17,10,14,13,17,20,12,14,16,16,19,12,13,16,12,11,11,18,22,19,25,16,22,28,27,14,22,17,29,16,11,13,24,15,14,9,10,15,21,18,14,16,7,8,16,15,17,10,10,13,20,10,14,17,17,20,9,21,21,10,11,16,17,20,20,17,11,25,25,17,14,17,16,17,16,10,18,9,14,17,13,9,11,16,10,15,11,7,11,11,11,2,8,4,6,1,10,5,4,6,10,1,3,5,7,4,2,4,2,5,2,6,3,3,4,4,3,5,5,10,3,11,4,2,3,2,3,2,1,1,7,4,2,2,2,2,0,1,4,2,0,1,3,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
10310,苗栗縣苗栗市,水源里,1050,2895,1430,1465,8,11,16,17,15,11,14,7,12,8,5,8,14,13,12,9,21,12,11,14,14,12,9,10,10,17,11,14,18,12,13,13,16,14,15,24,21,20,21,21,23,24,29,23,33,17,26,17,26,29,29,26,20,21,20,19,20,25,23,16,35,29,21,27,25,28,33,24,22,30,28,26,26,18,26,20,13,23,14,20,15,12,13,20,20,17,23,13,18,20,24,28,21,28,18,28,23,25,19,26,24,22,23,31,24,25,27,24,19,29,21,21,27,31,16,22,31,22,23,18,17,22,22,15,16,17,20,19,15,17,15,11,11,14,6,7,2,8,9,8,8,11,8,15,5,4,7,12,5,4,7,5,7,11,11,10,5,8,6,7,3,4,1,5,2,5,8,6,2,6,2,5,3,5,0,4,3,1,1,1,1,3,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10310,苗栗縣苗栗市,清華里,1338,3749,1823,1926,14,16,11,14,13,15,13,12,9,11,7,14,20,15,26,24,18,10,10,10,20,19,19,12,11,8,21,20,16,16,15,24,19,18,29,15,30,18,34,21,27,22,9,30,36,22,26,21,23,34,34,28,28,26,31,41,25,27,37,19,30,42,28,25,41,31,22,32,28,24,22,29,26,27,21,29,26,27,17,19,18,19,16,11,18,25,21,24,21,32,22,21,24,25,27,30,22,24,24,24,26,35,24,31,27,27,26,35,30,34,26,34,32,37,27,37,33,35,21,28,32,23,29,30,26,34,20,25,26,17,23,28,14,18,16,15,17,18,15,20,15,18,8,19,20,32,8,8,16,15,20,21,25,13,12,11,5,15,7,9,13,11,9,15,11,11,8,10,9,4,11,11,7,10,9,5,2,7,3,6,2,6,1,6,2,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,
10310,苗栗縣苗栗市,玉清里,943,2766,1387,1379,10,10,11,12,11,16,8,14,10,8,13,20,16,18,16,16,15,10,17,11,13,13,16,18,11,16,22,12,9,16,16,9,15,19,19,16,22,17,13,14,15,12,14,9,19,12,15,17,20,13,14,22,11,16,15,12,16,15,22,14,25,21,33,22,24,21,26,16,13,34,30,18,26,24,22,18,17,21,23,17,18,13,16,15,15,24,19,20,24,16,12,12,22,16,16,10,17,25,18,20,32,17,22,16,21,16,16,17,22,22,16,18,14,20,12,23,23,20,19,23,21,15,23,23,16,24,20,18,14,23,11,21,21,17,17,17,11,12,12,17,11,16,12,11,8,18,14,14,14,14,9,15,10,11,13,7,8,4,8,12,9,5,5,5,3,6,4,10,6,11,5,8,3,1,5,5,4,5,4,2,1,3,2,0,3,2,2,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,
10310,苗栗縣苗栗市,玉苗里,415,1157,569,588,7,4,3,5,6,6,3,5,3,2,5,5,1,4,1,2,5,5,4,7,6,3,3,7,9,13,3,5,9,8,7,7,8,8,3,6,10,4,13,8,8,4,7,7,8,6,12,6,6,15,7,10,12,7,10,10,5,7,18,10,8,8,5,6,10,7,10,5,5,7,5,8,3,7,12,7,3,10,9,4,5,9,5,7,7,7,7,13,12,9,9,6,7,8,7,10,13,11,12,7,9,8,7,11,7,8,15,9,7,3,7,9,12,7,5,6,5,12,8,7,6,9,8,7,9,7,8,13,5,9,8,4,8,4,4,7,4,7,2,4,4,6,6,9,6,7,5,6,10,3,5,8,4,4,3,4,6,7,1,5,2,3,2,5,2,3,2,1,2,4,2,2,1,1,2,2,1,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
10310,苗栗縣苗栗市,玉華里,1429,4526,2282,2244,14,17,18,21,27,14,19,24,19,18,29,24,29,26,28,37,23,23,29,24,23,24,24,12,24,20,26,20,26,24,33,30,30,17,26,29,32,35,33,30,30,34,38,29,31,24,33,24,37,32,24,25,33,35,28,24,27,29,31,26,36,28,34,34,43,33,36,34,40,41,34,35,40,32,29,33,29,20,35,28,35,35,30,28,33,40,29,27,34,33,35,44,34,20,39,24,35,35,33,29,31,26,35,37,37,30,30,34,35,42,28,31,23,28,35,34,29,27,38,27,32,25,25,36,27,23,25,32,21,25,21,29,29,27,13,26,19,20,12,22,12,16,21,22,19,24,11,29,16,24,14,16,17,18,15,18,11,13,9,16,10,12,10,11,5,8,8,12,8,9,6,6,6,3,5,4,7,4,5,7,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,
10310,苗栗縣苗栗市,福安里,1377,4191,2091,2100,28,18,15,18,30,28,26,14,7,16,20,17,22,18,23,13,25,20,28,20,21,25,24,22,27,25,26,20,29,29,23,40,25,25,36,38,35,27,20,35,27,27,35,25,34,29,35,21,42,35,34,31,32,34,25,30,42,25,39,29,36,35,38,42,48,34,29,37,43,43,40,36,41,36,26,31,39,37,33,30,42,20,33,31,34,45,36,31,33,25,34,42,30,36,33,28,35,31,29,35,25,36,19,28,29,33,29,43,32,28,28,31,22,30,30,30,27,42,19,26,28,27,18,23,19,25,17,29,13,14,16,21,13,16,23,13,10,12,8,12,10,9,8,13,7,9,10,4,11,6,8,13,5,8,8,10,1,6,2,9,7,11,6,13,6,3,6,7,7,5,5,0,3,3,2,5,3,3,0,2,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,苗栗縣苗栗市,福星里,1651,4981,2450,2531,21,27,21,28,28,34,18,27,16,20,21,27,27,19,23,22,29,29,24,21,22,22,23,32,24,25,32,25,34,33,32,30,32,28,29,25,39,35,37,40,30,38,30,26,31,26,38,19,33,39,36,36,41,46,29,34,35,30,44,46,36,53,55,45,47,44,48,43,44,47,49,43,35,45,47,34,40,41,26,32,36,33,31,31,36,44,39,39,36,38,42,27,46,44,40,31,37,31,38,37,25,40,34,36,30,40,31,36,34,41,39,37,38,43,17,37,37,34,44,36,29,33,33,32,32,43,30,32,21,23,21,24,19,21,20,19,14,9,15,15,20,22,20,16,16,16,11,20,17,14,13,15,7,10,9,11,12,9,9,10,7,16,7,10,8,10,9,11,5,7,6,7,4,4,5,0,6,3,2,7,0,5,1,2,2,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10310,苗栗縣苗栗市,福麗里,2189,6282,3145,3137,31,29,29,24,27,38,27,32,25,12,19,20,22,26,28,16,26,29,39,14,34,36,39,49,59,30,39,48,41,40,53,38,39,39,47,51,56,47,49,48,42,46,42,36,45,48,38,47,41,39,40,32,46,51,39,41,40,42,57,49,53,66,64,43,52,53,47,52,40,57,45,43,45,58,45,44,43,43,36,33,55,34,35,40,50,39,48,44,44,54,50,60,67,44,38,47,46,45,45,35,44,49,52,53,41,42,49,42,39,55,46,50,49,50,51,46,44,47,50,49,34,44,48,27,45,48,34,48,23,36,42,31,29,29,22,35,24,19,17,25,20,26,21,14,13,16,18,18,20,18,11,24,17,28,17,18,17,19,12,15,10,10,9,6,10,14,17,10,11,12,9,4,3,6,9,2,5,8,1,3,0,2,1,0,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,
10310,苗栗縣苗栗市,綠苗里,414,1089,567,522,2,2,4,3,4,2,1,4,2,3,4,1,4,3,5,4,4,3,6,4,11,5,4,1,3,4,8,5,5,6,7,5,11,2,5,7,6,12,10,4,7,6,10,8,12,1,4,9,11,6,8,4,2,2,3,5,5,7,3,8,8,6,8,7,9,7,5,6,7,10,9,8,12,5,5,8,5,7,7,4,7,7,3,4,9,11,9,11,10,7,8,12,6,7,6,7,12,8,11,3,6,6,9,9,5,13,11,13,17,7,12,8,14,10,4,5,15,10,6,8,6,8,13,5,7,4,8,8,5,7,9,8,3,5,2,10,10,8,6,3,5,9,5,3,8,5,4,5,6,6,5,3,4,7,5,5,3,2,2,0,1,2,1,7,1,2,4,3,3,5,5,2,1,4,3,6,2,1,2,1,0,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,
10310,苗栗縣苗栗市,維新里,1423,4638,2375,2263,23,20,21,14,25,20,16,20,14,15,15,8,18,16,15,22,24,25,18,13,22,18,19,19,35,18,24,20,26,28,29,27,22,26,38,35,28,30,26,21,22,27,38,29,38,23,32,22,35,36,37,19,43,39,47,24,32,32,39,30,36,41,47,44,40,37,47,33,50,27,30,36,32,33,27,33,45,24,25,21,30,37,36,23,32,29,34,22,43,25,33,32,30,28,42,22,25,35,38,34,27,28,37,41,33,34,40,42,36,43,31,31,31,29,32,38,40,31,25,35,26,46,27,34,31,33,27,40,29,32,27,39,22,23,13,22,21,21,19,12,21,13,19,18,25,19,12,26,18,17,15,21,21,21,16,14,7,17,12,17,10,21,8,13,8,9,13,20,12,15,8,9,8,6,3,4,6,5,4,3,1,3,3,0,2,0,3,0,0,2,1,0,2,1,0,2,0,1,0,0,0,0,
10310,苗栗縣苗栗市,維祥里,1361,4164,2059,2105,25,14,20,18,13,20,12,18,10,9,11,12,8,9,10,10,15,11,15,20,15,12,28,24,40,23,28,29,24,23,20,21,26,22,37,25,34,26,38,25,36,27,33,29,34,20,25,31,34,37,26,36,25,34,38,25,36,32,35,40,39,35,35,31,35,26,25,30,35,27,26,26,37,38,27,22,25,30,26,27,22,35,33,24,28,35,32,26,35,36,29,38,31,27,36,31,31,33,31,32,29,33,24,36,29,33,25,34,42,24,31,41,22,41,30,38,36,26,27,21,40,21,21,22,24,44,18,20,23,23,13,17,15,27,10,20,12,17,11,23,14,26,10,26,12,16,16,13,12,17,18,13,14,16,9,13,11,8,8,11,9,16,8,9,6,17,13,7,9,6,7,8,8,11,8,8,7,3,2,3,1,1,3,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
