year,age_range,male,female,total
2037,30-34,2409,2144,4553
2037,35-39,3116,2940,6056
2037,40-44,3577,3274,6851
2037,45-49,3576,3362,6938
2037,50-54,3420,3400,6820
2037,55-59,3676,3666,7342
2037,60-64,3186,3410,6596
2037,65-69,3154,3097,6251
2037,70-74,2864,3194,6058
2037,75-79,2441,2820,5261
2037,80-84,1561,2176,3737
2037,85-89,818,1297,2115
2037,90-94,242,454,696
2037,95-99,84,177,261
2037,100+,0,0,0
2038,0-4,1472,1376,2848
2038,5-9,1699,1586,3285
2038,10-14,1853,1723,3576
2038,15-19,1960,1822,3782
2038,20-24,2326,2203,4529
2038,25-29,2229,2039,4268
2038,30-34,2309,2056,4365
2038,35-39,2994,2812,5806
2038,40-44,3513,3162,6675
2038,45-49,3602,3358,6960
2038,50-54,3294,3355,6649
2038,55-59,3698,3707,7405
2038,60-64,3303,3433,6736
2038,65-69,3072,3153,6225
2038,70-74,2859,3080,5939
2038,75-79,2456,2935,5391
2038,80-84,1677,2218,3895
2038,85-89,873,1406,2279
2038,90-94,264,493,757
2038,95-99,88,182,270
2038,100+,0,0,0
2039,0-4,1432,1338,2770
2039,5-9,1655,1546,3201
2039,10-14,1836,1709,3545
2039,15-19,1897,1762,3659
2039,20-24,2325,2200,4525
2039,25-29,2215,2049,4264
2039,30-34,2252,1997,4249
2039,35-39,2851,2644,5495
2039,40-44,3454,3186,6640
2039,45-49,3578,3316,6894
2039,50-54,3245,3244,6489
2039,55-59,3743,3718,7461
2039,60-64,3338,3492,6830
2039,65-69,2968,3144,6112
2039,70-74,2912,3077,5989
2039,75-79,2457,2941,5398
2039,80-84,1760,2292,4052
2039,85-89,927,1490,2417
2039,90-94,295,553,848
2039,95-99,91,185,276
2039,100+,0,0,0
2040,0-4,1397,1306,2703
2040,5-9,1607,1502,3109
2040,10-14,1812,1687,3499
2040,15-19,1887,1754,3641
2040,20-24,2259,2113,4372
2040,25-29,2265,2153,4418
2040,30-34,2188,1911,4099
2040,35-39,2666,2443,5109
2040,40-44,3406,3154,6560
2040,45-49,3524,3268,6792
2040,50-54,3303,3255,6558
2040,55-59,3649,3632,7281
2040,60-64,3424,3593,7017
2040,65-69,2925,3157,6082
2040,70-74,2874,3018,5892
2040,75-79,2486,2986,5472
2040,80-84,1796,2313,4109
2040,85-89,1008,1591,2599
2040,90-94,332,629,961
2040,95-99,88,182,270
2040,100+,0,0,0
2041,0-4,1367,1278,2645
2041,5-9,1559,1457,3016
2041,10-14,1780,1659,3439
2041,15-19,1878,1745,3623
2041,20-24,2158,2000,4158
2041,25-29,2318,2212,4530
2041,30-34,2168,1931,4099
2041,35-39,2526,2258,4784
2041,40-44,3264,3058,6322
2041,45-49,3511,3283,6794
2041,50-54,3386,3306,6692
2041,55-59,3490,3502,6992
2041,60-64,3453,3558,7011
2041,65-69,2939,3262,6201
2041,70-74,2928,3001,5929
2041,75-79,2462,2978,5440
2041,80-84,1852,2333,4185
2041,85-89,1031,1658,2689
2041,90-94,387,727,1114
2041,95-99,86,184,270
2041,100+,0,0,0
2042,0-4,1341,1253,2594
2042,5-9,1514,1416,2930
2042,10-14,1740,1623,3363
2042,15-19,1868,1736,3604
2042,20-24,2050,1891,3941
2042,25-29,2293,2204,4497
2042,30-34,2238,2005,4243
2042,35-39,2396,2144,4540
2042,40-44,3082,2934,6016
2042,45-49,3514,3249,6763
2042,50-54,3486,3336,6822
2042,55-59,3309,3361,6670
2042,60-64,3527,3609,7136
2042,65-69,3007,3326,6333
2042,70-74,2874,2964,5838
2042,75-79,2453,2946,5399
2042,80-84,1900,2437,4337
2042,85-89,1052,1667,2719
2042,90-94,443,815,1258
2042,95-99,90,196,286
2042,100+,0,0,0
2043,0-4,1319,1233,2552
2043,5-9,1472,1376,2848
2043,10-14,1699,1586,3285
2043,15-19,1853,1723,3576
2043,20-24,1960,1822,3782
2043,25-29,2326,2203,4529
2043,30-34,2229,2039,4268
2043,35-39,2297,2056,4353
2043,40-44,2961,2807,5768
2043,45-49,3451,3138,6589
2043,50-54,3511,3333,6844
2043,55-59,3187,3316,6503
2043,60-64,3547,3649,7196
2043,65-69,3118,3349,6467
2043,70-74,2798,3019,5817
2043,75-79,2451,2840,5291
2043,80-84,1912,2535,4447
2043,85-89,1131,1697,2828
2043,90-94,469,880,1349
2043,95-99,100,215,315
2043,100+,0,0,0
2044,0-4,1301,1217,2518
2044,5-9,1432,1338,2770
2044,10-14,1655,1546,3201
2044,15-19,1836,1709,3545
2044,20-24,1897,1762,3659
2044,25-29,2325,2200,4525
2044,30-34,2215,2049,4264
2044,35-39,2240,1997,4237
2044,40-44,2820,2640,5460
2044,45-49,3392,3162,6554
2044,50-54,3488,3290,6778
2044,55-59,3141,3207,6348
2044,60-64,3591,3659,7250
2044,65-69,3149,3406,6555
2044,70-74,2703,3012,5715
2044,75-79,2497,2839,5336
2044,80-84,1912,2538,4450
2044,85-89,1187,1754,2941
2044,90-94,496,930,1426
2044,95-99,113,243,356
2044,100+,0,0,0
2045,0-4,1289,1205,2494
2045,5-9,1397,1306,2703
2045,10-14,1607,1502,3109
2045,15-19,1812,1687,3499
2045,20-24,1887,1754,3641
2045,25-29,2259,2113,4372
2045,30-34,2265,2153,4418
2045,35-39,2177,1911,4088
2045,40-44,2637,2441,5078
2045,45-49,3345,3130,6475
2045,50-54,3436,3243,6679
2045,55-59,3202,3219,6421
2045,60-64,3503,3575,7078
2045,65-69,3234,3506,6740
2045,70-74,2669,3028,5697
2045,75-79,2470,2791,5261
2045,80-84,1941,2585,4526
2045,85-89,1218,1779,2997
2045,90-94,544,1002,1546
2045,95-99,129,280,409
2045,100+,0,0,0
2046,0-4,1279,1196,2475
2046,5-9,1367,1278,2645
2046,10-14,1559,1457,3016
2046,15-19,1780,1659,3439
2046,20-24,1878,1745,3623
2046,25-29,2158,2000,4158
2046,30-34,2318,2212,4530
2046,35-39,2158,1931,4089
2046,40-44,2499,2258,4757
2046,45-49,3206,3035,6241
2046,50-54,3426,3258,6684
2046,55-59,3285,3269,6554
2046,60-64,3352,3447,6799
2046,65-69,3266,3474,6740
2046,70-74,2687,3132,5819
2046,75-79,2521,2779,5300
2046,80-84,1927,2583,4510
2046,85-89,1259,1805,3064
2046,90-94,559,1053,1612
2046,95-99,151,327,478
2046,100+,0,0,0
2047,0-4,1269,1186,2455
2047,5-9,1341,1253,2594
2047,10-14,1514,1416,2930
2047,15-19,1740,1623,3363
2047,20-24,1868,1736,3604
2047,25-29,2050,1891,3941
2047,30-34,2293,2204,4497
2047,35-39,2228,2005,4233
2047,40-44,2370,2144,4514
2047,45-49,3027,2914,5941
2047,50-54,3429,3224,6653
2047,55-59,3382,3301,6683
2047,60-64,3181,3307,6488
2047,65-69,3338,3526,6864
2047,70-74,2754,3194,5948
2047,75-79,2476,2751,5227
2047,80-84,1928,2561,4489
2047,85-89,1295,1895,3190
2047,90-94,575,1066,1641
2047,95-99,174,372,546
2047,100+,0,0,0
2048,0-4,1258,1176,2434
2048,5-9,1319,1233,2552
2048,10-14,1472,1376,2848
2048,15-19,1699,1586,3285
2048,20-24,1853,1723,3576
2048,25-29,1960,1822,3782
2048,30-34,2326,2203,4529
2048,35-39,2219,2039,4258
2048,40-44,2271,2056,4327
2048,45-49,2910,2790,5700
2048,50-54,3367,3113,6480
2048,55-59,3404,3299,6703
2048,60-64,3066,3264,6330
2048,65-69,3361,3566,6927
2048,70-74,2860,3218,6078
2048,75-79,2413,2806,5219
2048,80-84,1934,2473,4407
2048,85-89,1312,1979,3291
2048,90-94,622,1090,1712
2048,95-99,185,403,588
2048,100+,0,0,0
2049,0-4,1248,1166,2414
2049,5-9,1301,1217,2518
2049,10-14,1432,1338,2770
2049,15-19,1655,1546,3201
2049,20-24,1836,1709,3545
2049,25-29,1897,1762,3659
2049,30-34,2325,2200,4525
2049,35-39,2207,2049,4256
2049,40-44,2215,1997,4212
2049,45-49,2772,2626,5398
2049,50-54,3309,3137,6446
2049,55-59,3382,3256,6638
2049,60-64,3023,3157,6180
2049,65-69,3404,3578,6982
2049,70-74,2891,3276,6167
2049,75-79,2338,2804,5142
2049,80-84,1977,2479,4456
2049,85-89,1317,1986,3303
2049,90-94,655,1134,1789
2049,95-99,197,428,625
2049,100+,0,0,0
2050,0-4,1237,1157,2394
2050,5-9,1289,1205,2494
2050,10-14,1397,1306,2703
2050,15-19,1607,1502,3109
2050,20-24,1812,1687,3499
2050,25-29,1887,1754,3641
2050,30-34,2259,2113,4372
2050,35-39,2257,2153,4410
2050,40-44,2153,1911,4064
2050,45-49,2593,2429,5022
2050,50-54,3263,3105,6368
2050,55-59,3330,3210,6540
2050,60-64,3082,3169,6251
2050,65-69,3320,3496,6816
2050,70-74,2967,3373,6340
2050,75-79,2308,2818,5126
2050,80-84,1957,2438,4395
2050,85-89,1336,2022,3358
2050,90-94,674,1151,1825
2050,95-99,217,460,677
2050,100+,0,0,0
2051,0-4,1224,1145,2369
2051,5-9,1279,1196,2475
2051,10-14,1367,1278,2645
2051,15-19,1559,1457,3016
2051,20-24,1780,1659,3439
2051,25-29,1878,1745,3623
2051,30-34,2158,2000,4158
2051,35-39,2309,2212,4521
2051,40-44,2134,1931,4065
2051,45-49,2457,2248,4705
2051,50-54,3129,3010,6139
2051,55-59,3320,3226,6546
2051,60-64,3162,3220,6382
2051,65-69,3177,3371,6548
2051,70-74,2999,3342,6341
2051,75-79,2327,2917,5244
2051,80-84,1994,2429,4423
2051,85-89,1324,2017,3341
2051,90-94,695,1172,1867
2051,95-99,221,483,704
2051,100+,0,0,0
2052,0-4,1208,1131,2339
2052,5-9,1269,1186,2455
2052,10-14,1341,1253,2594
2052,15-19,1514,1416,2930
2052,20-24,1740,1623,3363
2052,25-29,1868,1736,3604
2052,30-34,2050,1891,3941
2052,35-39,2285,2204,4489
2052,40-44,2203,2005,4208
2052,45-49,2331,2136,4467
2052,50-54,2956,2889,5845
2052,55-59,3325,3193,6518
2052,60-64,3254,3251,6505
2052,65-69,3015,3235,6250
2052,70-74,3065,3391,6456
2052,75-79,2388,2974,5362
2052,80-84,1954,2406,4360
2052,85-89,1323,1999,3322
2052,90-94,713,1230,1943
2052,95-99,227,486,713
2052,100+,0,0,0
2053,0-4,1191,1115,2306
2053,5-9,1258,1176,2434
2053,10-14,1319,1233,2552
2053,15-19,1472,1376,2848
2053,20-24,1699,1586,3285
2053,25-29,1853,1723,3576
2053,30-34,1960,1822,3782
2053,35-39,2317,2203,4520
2053,40-44,2195,2039,4234
2053,45-49,2234,2050,4284
2053,50-54,2841,2765,5606
2053,55-59,3266,3084,6350
2053,60-64,3275,3249,6524
2053,65-69,2907,3193,6100
2053,70-74,3088,3431,6519
2053,75-79,2481,2998,5479
2053,80-84,1901,2451,4352
2053,85-89,1329,1931,3260
2053,90-94,722,1283,2005
2053,95-99,246,496,742
2053,100+,0,0,0
2054,0-4,1172,1097,2269
2054,5-9,1248,1166,2414
2054,10-14,1301,1217,2518
2054,15-19,1432,1338,2770
2054,20-24,1655,1546,3201
2054,25-29,1836,1709,3545
2054,30-34,1897,1762,3659
2054,35-39,2315,2200,4515
2054,40-44,2183,2049,4232
2054,45-49,2179,1992,4171
2054,50-54,2705,2601,5306
2054,55-59,3209,3107,6316
2054,60-64,3253,3208,6461
2054,65-69,2869,3090,5959
2054,70-74,3126,3442,6568
2054,75-79,2504,3050,5554
2054,80-84,1846,2450,4296
2054,85-89,1360,1936,3296
2054,90-94,724,1285,2009
2054,95-99,259,517,776
2054,100+,0,0,0
2055,0-4,1151,1077,2228
2055,5-9,1237,1157,2394
2055,10-14,1289,1205,2494
2055,15-19,1397,1306,2703
2055,20-24,1607,1502,3109
2055,25-29,1812,1687,3499
2055,30-34,1887,1754,3641
2055,35-39,2250,2113,4363
2055,40-44,2232,2153,4385
2055,45-49,2118,1907,4025
2055,50-54,2530,2405,4935
2055,55-59,3166,3077,6243
2055,60-64,3206,3163,6369
2055,65-69,2928,3103,6031
2055,70-74,3052,3368,6420
2055,75-79,2572,3143,5715
2055,80-84,1829,2470,4299
2055,85-89,1351,1913,3264
2055,90-94,738,1316,2054
2055,95-99,269,533,802
2055,100+,0,0,0
2056,0-4,1130,1056,2186
2056,5-9,1224,1145,2369
2056,10-14,1279,1196,2475
2056,15-19,1367,1278,2645
2056,20-24,1559,1457,3016
2056,25-29,1780,1659,3439
2056,30-34,1878,1745,3623
2056,35-39,2150,2000,4150
2056,40-44,2284,2212,4496
2056,45-49,2100,1928,4028
2056,50-54,2398,2225,4623
2056,55-59,3035,2985,6020
2056,60-64,3199,3178,6377
2056,65-69,3004,3152,6156
2056,70-74,2923,3248,6171
2056,75-79,2608,3121,5729
2056,80-84,1854,2564,4418
2056,85-89,1381,1913,3294
2056,90-94,732,1320,2052
2056,95-99,278,549,827
2056,100+,0,0,0
2057,0-4,1109,1036,2145
2057,5-9,1208,1131,2339
2057,10-14,1269,1186,2455
2057,15-19,1341,1253,2594
2057,20-24,1514,1416,2930
2057,25-29,1740,1623,3363
2057,30-34,1868,1736,3604
2057,35-39,2044,1891,3935
2057,40-44,2260,2204,4464
2057,45-49,2168,2003,4171
2057,50-54,2275,2113,4388
2057,55-59,2868,2864,5732
2057,60-64,3204,3147,6351
2057,65-69,3094,3185,6279
2057,70-74,2777,3119,5896
2057,75-79,2672,3170,5842
2057,80-84,1906,2621,4527
2057,85-89,1356,1904,3260
2057,90-94,734,1317,2051
2057,95-99,286,583,869
2057,100+,0,0,0
2058,0-4,1088,1017,2105
2058,5-9,1191,1115,2306
2058,10-14,1258,1176,2434
2058,15-19,1319,1233,2552
2058,20-24,1472,1376,2848
2058,25-29,1699,1586,3285
2058,30-34,1853,1723,3576
2058,35-39,1956,1822,3778
2058,40-44,2292,2203,4495
2058,45-49,2160,2036,4196
2058,50-54,2182,2028,4210
2058,55-59,2757,2740,5497
2058,60-64,3150,3042,6192
2058,65-69,3116,3184,6300
2058,70-74,2682,3084,5766
2058,75-79,2697,3209,5906
2058,80-84,1987,2648,4635
2058,85-89,1322,1945,3267
2058,90-94,744,1278,2022
2058,95-99,291,614,905
2058,100+,0,0,0
2059,0-4,1068,998,2066
2059,5-9,1172,1097,2269
2059,10-14,1248,1166,2414
2059,15-19,1301,1217,2518
2059,20-24,1432,1338,2770
2059,25-29,1655,1546,3201
2059,30-34,1836,1709,3545
2059,35-39,1894,1762,3656
2059,40-44,2291,2200,4491
2059,45-49,2148,2046,4194
2059,50-54,2129,1971,4100
2059,55-59,2627,2576,5203
2059,60-64,3098,3067,6165
2059,65-69,3097,3145,6242
2059,70-74,2653,2985,5638
2059,75-79,2730,3224,5954
2059,80-84,2008,2699,4707
2059,85-89,1291,1951,3242
2059,90-94,766,1287,2053
2059,95-99,292,619,911
2059,100+,0,0,0
2060,0-4,1048,979,2027
2060,5-9,1151,1077,2228
2060,10-14,1237,1157,2394
2060,15-19,1289,1205,2494
2060,20-24,1397,1306,2703
2060,25-29,1607,1502,3109
2060,30-34,1812,1687,3499
2060,35-39,1884,1754,3638
2060,40-44,2227,2113,4340
2060,45-49,2196,2148,4344
2060,50-54,2069,1888,3957
2060,55-59,2459,2380,4839
2060,60-64,3054,3038,6092
2060,65-69,3054,3102,6156
2060,70-74,2706,2998,5704
2060,75-79,2665,3153,5818
2060,80-84,2059,2779,4838
2060,85-89,1278,1965,3243
2060,90-94,761,1273,2034
2060,95-99,297,631,928
2060,100+,0,0,0
2061,0-4,1027,961,1988
2061,5-9,1130,1056,2186
2061,10-14,1224,1145,2369
2061,15-19,1279,1196,2475
2061,20-24,1367,1278,2645
2061,25-29,1559,1457,3016
2061,30-34,1780,1659,3439
2061,35-39,1875,1745,3620
2061,40-44,2128,2000,4128
2061,45-49,2247,2207,4454
2061,50-54,2050,1908,3958
2061,55-59,2331,2200,4531
2061,60-64,2929,2947,5876
2061,65-69,3046,3116,6162
2061,70-74,2777,3046,5823
2061,75-79,2551,3038,5589
2061,80-84,2089,2761,4850
2061,85-89,1300,2041,3341
2061,90-94,778,1274,2052
