統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,嘉義市東 區,後庄里,1569,4856,2368,2488,19,22,24,13,23,23,14,10,21,16,14,13,17,25,17,20,14,26,22,23,23,22,27,35,15,36,32,49,42,46,37,33,33,37,40,34,37,37,40,36,38,29,33,22,17,44,26,35,38,32,39,30,44,30,39,39,34,41,47,42,29,46,43,46,44,38,38,42,38,43,36,35,34,47,39,30,41,29,36,26,31,54,31,25,40,27,35,34,43,34,33,45,36,35,32,32,38,38,33,39,32,41,35,38,29,44,40,37,42,35,40,42,35,43,25,34,37,42,40,36,32,34,32,35,39,51,40,27,22,20,22,30,15,21,22,18,18,20,14,12,19,22,8,16,9,14,10,16,10,21,7,10,6,14,9,10,5,9,11,8,6,7,7,5,6,3,7,6,10,3,6,6,4,0,4,4,7,2,2,1,2,2,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,
10310,嘉義市東 區,後湖里,1391,4195,2056,2139,17,22,14,17,23,20,26,22,22,13,26,21,20,20,28,23,22,19,24,15,26,18,33,22,32,28,43,24,44,33,30,29,32,33,44,46,36,36,38,32,16,32,28,38,35,20,26,29,24,33,35,31,30,29,37,26,33,33,30,30,35,35,31,28,29,44,33,42,47,34,36,31,31,31,27,32,36,49,26,32,26,35,32,29,19,37,32,36,34,42,44,38,20,43,31,35,30,25,32,40,28,31,23,40,35,37,37,32,29,33,25,30,30,22,22,29,28,26,28,29,18,25,18,27,29,29,16,24,16,12,14,21,10,17,12,15,9,14,7,10,10,13,7,8,17,12,5,7,6,7,6,10,8,7,5,8,5,8,10,10,6,3,3,5,6,4,3,2,4,3,2,4,7,3,1,2,5,1,0,0,0,2,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10310,嘉義市東 區,文雅里,1742,4615,2144,2471,13,15,13,21,23,18,27,21,17,16,24,27,40,34,36,23,35,35,28,28,35,33,30,31,40,33,41,40,49,45,51,44,45,44,45,41,51,45,47,42,43,33,39,31,32,32,31,34,29,31,22,20,18,22,25,22,37,15,21,24,26,21,19,27,20,35,17,26,19,35,25,38,20,41,26,35,27,58,27,43,36,47,22,47,29,46,31,62,51,55,43,54,48,52,38,65,65,62,34,57,50,41,38,63,34,39,31,37,35,36,36,30,27,30,20,25,24,31,20,27,17,17,24,18,15,23,14,31,19,16,12,22,7,19,5,11,6,6,5,11,10,14,11,13,11,11,11,9,7,8,4,12,4,7,6,6,3,8,6,7,2,2,3,5,3,4,4,3,4,3,1,3,0,3,1,4,1,1,1,3,0,2,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10310,嘉義市東 區,新店里,1749,5041,2385,2656,17,19,11,17,18,17,6,11,10,13,18,18,28,16,33,23,19,20,21,23,35,30,21,45,30,48,23,58,42,46,30,31,43,41,42,43,39,38,39,42,40,27,37,45,41,30,48,46,37,35,40,24,31,33,26,40,32,25,44,32,39,30,40,25,35,31,45,42,31,36,32,45,42,35,34,42,34,48,30,50,40,49,44,36,34,39,32,44,44,45,32,31,45,40,31,53,36,47,33,42,39,38,29,40,28,43,38,44,27,54,37,48,32,39,36,41,26,30,46,33,33,36,25,40,36,28,18,38,23,32,27,24,23,29,17,17,11,16,11,14,18,20,25,18,7,21,19,16,14,15,10,17,11,10,10,14,7,10,8,7,7,7,5,4,9,8,7,9,5,2,7,7,7,4,3,4,4,6,0,5,3,8,1,5,1,0,0,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,
10310,嘉義市東 區,新開里,931,2361,1150,1211,8,9,7,9,5,9,7,4,7,6,10,3,11,11,14,9,8,4,11,4,13,11,10,8,14,7,9,15,12,10,23,11,11,16,10,10,15,13,17,15,18,16,22,13,20,12,28,20,15,14,20,16,13,19,13,21,17,21,15,19,16,20,15,17,19,15,28,21,18,23,23,14,21,18,12,21,18,12,8,9,6,10,11,17,11,15,15,12,16,15,17,16,16,23,23,15,20,21,11,22,17,22,16,15,16,18,22,19,23,27,22,22,22,26,16,19,23,21,14,22,20,18,13,17,16,19,16,17,12,15,8,16,8,13,10,11,8,1,9,10,7,10,9,14,3,11,6,9,5,11,6,17,9,10,4,9,8,6,2,12,6,6,6,10,9,6,4,8,4,6,7,6,1,4,1,5,3,4,3,1,1,4,2,0,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10310,嘉義市東 區,朝陽里,882,2463,1233,1230,4,5,6,10,8,3,11,5,4,9,5,5,12,10,9,8,6,2,2,7,8,11,14,8,8,11,9,10,12,13,7,12,12,10,18,14,13,12,12,15,21,16,16,16,22,20,16,11,22,15,18,16,7,12,15,12,10,15,11,22,14,16,19,12,25,21,23,25,18,15,16,20,19,12,20,20,18,17,24,7,14,6,7,13,19,20,16,22,27,17,18,25,19,18,30,15,25,31,18,14,20,19,20,25,28,13,21,25,18,21,23,17,19,16,25,13,18,19,18,16,15,16,14,17,19,17,22,21,10,19,11,15,15,14,7,18,7,7,11,11,15,11,12,13,15,20,12,12,7,12,9,19,11,9,7,13,8,10,8,15,7,13,4,12,11,8,8,5,4,7,9,4,6,6,4,5,4,1,1,1,0,2,1,2,0,1,1,3,1,1,0,1,0,2,0,1,0,0,0,0,0,1,
10310,嘉義市東 區,東川里,853,2189,1041,1148,2,6,8,5,5,4,6,10,5,8,4,14,8,5,12,6,14,7,11,12,14,3,12,15,11,18,20,23,20,21,19,9,15,15,15,22,17,22,13,26,17,16,11,5,18,8,11,10,18,20,17,11,9,11,14,9,19,14,12,8,14,9,10,10,13,13,15,14,8,14,9,18,13,12,16,16,15,19,14,12,12,15,16,9,15,18,16,23,8,22,22,26,15,27,20,25,27,17,24,16,11,23,16,23,19,15,15,16,15,16,11,16,10,18,12,14,9,13,16,21,16,10,20,16,9,12,13,13,5,13,8,12,7,13,3,14,9,7,3,8,4,14,4,10,10,9,4,7,6,13,5,13,10,13,3,13,4,6,6,7,7,13,7,6,9,7,10,6,9,4,5,2,6,3,8,3,5,5,3,1,4,1,2,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10310,嘉義市東 區,東興里,940,2238,1071,1167,7,3,4,7,6,6,11,2,3,8,5,7,4,8,5,8,8,3,8,4,13,12,10,9,8,11,8,7,17,18,13,12,15,16,22,9,14,16,14,15,16,17,14,11,20,18,13,11,22,16,13,16,12,13,7,13,15,12,18,12,13,11,12,9,14,13,15,16,6,13,16,20,14,15,11,16,8,17,13,10,14,12,11,15,8,17,11,14,9,11,10,15,15,18,15,14,18,16,14,15,19,23,15,16,19,27,23,20,20,17,17,11,19,23,21,17,13,23,21,20,15,21,20,16,15,15,17,14,5,14,21,21,9,12,8,14,14,6,4,13,21,11,7,17,8,17,13,14,12,8,11,11,7,17,11,14,10,12,6,16,7,15,10,8,3,6,4,6,5,5,4,2,6,8,3,7,2,6,4,0,4,8,0,3,0,1,1,3,0,1,2,0,0,0,0,1,1,0,0,0,2,0,
10310,嘉義市東 區,林森里,1173,3562,1705,1857,15,20,31,25,42,34,49,45,46,33,62,53,46,42,43,33,24,27,38,22,29,34,25,17,33,26,23,23,16,17,25,9,21,21,16,21,32,27,10,17,21,21,19,20,16,18,15,11,23,20,14,20,18,9,12,17,13,21,20,20,28,27,19,21,21,30,27,30,21,43,27,39,14,48,24,45,29,35,21,39,22,25,16,35,24,35,16,26,23,34,25,26,17,26,20,23,19,25,20,28,24,17,25,13,20,19,17,29,21,18,24,14,17,10,22,16,26,21,17,15,14,19,21,18,15,12,9,17,12,25,15,10,12,9,11,19,8,14,7,13,12,9,8,10,10,16,9,9,7,14,9,7,9,6,8,11,7,9,10,9,6,9,9,6,6,8,4,4,3,7,1,5,4,6,4,9,2,4,2,3,3,0,2,0,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,
10310,嘉義市東 區,民族里,975,2259,1168,1091,6,7,8,5,8,4,8,7,8,2,6,9,15,12,8,5,8,9,6,9,15,12,6,13,14,10,13,15,17,21,16,13,16,14,9,20,12,15,11,13,13,14,9,12,17,9,11,11,17,12,4,17,9,15,9,7,7,15,15,15,14,12,20,17,14,12,23,15,18,6,10,11,23,9,19,17,16,23,23,18,19,14,20,20,9,18,17,16,23,17,17,14,11,13,23,10,14,20,13,21,21,18,24,20,19,9,20,16,19,21,15,16,15,19,16,19,21,11,24,20,19,10,28,14,12,19,17,14,16,8,16,10,12,4,14,18,5,9,6,13,12,10,9,11,10,16,6,6,14,16,4,14,12,7,9,4,6,5,12,12,6,6,7,8,4,6,6,9,0,8,4,1,3,1,7,2,6,2,6,4,3,1,3,4,2,1,3,2,0,0,1,0,1,0,1,1,0,0,1,1,4,0,
10310,嘉義市東 區,王田里,1136,2843,1274,1569,15,9,3,5,8,7,7,7,8,8,7,4,4,4,6,10,12,13,10,14,13,14,16,18,18,26,10,21,20,31,14,24,17,18,19,25,21,27,12,39,24,25,27,23,18,22,24,26,24,22,17,18,22,16,20,21,15,13,18,26,9,24,20,18,19,21,17,20,16,19,16,19,21,21,13,28,17,26,6,12,16,18,9,14,18,23,9,23,18,22,24,26,16,21,18,28,37,26,18,29,27,28,22,25,14,22,29,28,29,23,20,26,18,18,20,28,17,20,17,37,16,16,27,17,16,20,15,14,14,16,18,20,7,13,5,7,7,16,8,12,12,11,12,11,8,8,8,19,5,13,8,13,12,9,7,11,9,16,2,13,6,7,6,7,6,13,7,9,3,4,9,8,5,1,3,4,1,5,4,4,4,0,1,0,0,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10310,嘉義市東 區,盧厝里,718,2080,1027,1053,7,8,5,9,2,5,17,10,6,7,15,10,11,9,13,7,9,7,9,9,12,12,13,18,12,19,17,16,15,18,16,22,17,13,25,25,23,18,17,21,20,20,18,12,19,16,5,13,17,15,12,9,12,14,4,12,10,8,12,13,11,13,10,11,11,13,17,11,11,22,11,21,16,12,13,15,16,20,16,9,16,17,10,21,21,18,22,21,27,22,21,17,16,31,19,20,22,12,17,20,23,14,21,17,16,15,17,10,12,18,10,11,12,19,17,10,12,6,10,15,10,8,10,10,11,17,10,11,9,8,8,10,6,12,8,4,8,4,7,2,10,6,4,3,5,11,3,10,4,6,8,4,2,5,3,8,6,3,3,6,5,3,4,2,2,2,3,2,1,8,5,1,1,1,1,1,2,3,1,1,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10310,嘉義市東 區,短竹里,1078,2653,1312,1341,9,9,9,8,11,12,9,12,8,7,4,8,10,7,5,9,13,7,8,15,8,5,15,10,13,7,16,14,18,8,21,18,18,12,23,11,20,20,17,17,22,18,18,17,26,11,25,21,22,22,19,25,27,22,20,25,20,20,19,13,23,17,10,19,13,20,18,27,17,14,18,24,23,28,23,18,20,18,12,15,17,20,20,14,14,16,21,23,22,28,19,17,12,15,21,21,19,27,13,22,21,23,32,26,18,27,18,21,25,30,27,25,21,18,24,11,23,22,35,17,17,22,12,22,24,20,11,20,13,16,14,9,10,14,7,12,6,12,6,8,11,20,7,11,4,11,2,9,8,12,11,11,6,8,9,6,2,7,1,8,7,6,6,6,5,5,3,10,10,6,6,3,5,3,1,2,5,2,1,0,3,2,3,0,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,
10310,嘉義市東 區,義教里,1206,3458,1746,1712,12,11,14,5,14,17,10,4,12,10,14,13,14,12,20,13,8,17,14,10,18,16,27,17,32,22,26,12,29,22,24,29,28,28,39,26,36,26,26,23,24,24,36,28,25,35,34,27,26,19,31,31,34,30,26,17,30,21,24,20,28,18,28,29,22,34,33,25,39,26,27,24,25,27,18,33,36,23,23,24,21,29,25,43,21,19,21,29,24,16,15,28,13,35,22,28,28,22,19,21,22,26,28,26,35,28,25,23,34,28,29,34,21,28,18,25,30,24,29,34,22,25,28,27,27,29,16,16,29,20,13,20,7,13,9,8,11,5,8,13,12,7,7,11,8,10,9,10,12,13,5,7,7,11,3,10,5,9,4,9,2,7,3,9,7,6,1,3,8,4,3,1,3,3,5,5,3,1,0,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,
10310,嘉義市東 區,興仁里,1521,4474,2168,2306,18,18,25,22,13,24,15,11,14,17,20,18,16,10,17,20,9,18,15,17,27,16,18,23,42,30,43,31,46,30,31,37,32,30,30,35,39,22,40,36,42,25,37,40,36,28,29,32,33,40,33,41,36,28,37,38,43,41,30,31,45,31,35,39,35,47,30,44,37,44,45,30,37,43,27,41,33,38,29,31,25,33,26,34,25,33,38,32,28,44,35,32,37,32,34,37,26,37,29,48,28,39,33,35,32,33,26,38,34,35,23,42,36,34,27,38,32,37,28,30,23,36,30,25,30,46,24,25,16,24,24,24,24,13,14,16,11,13,10,12,11,18,8,12,10,12,14,12,10,10,11,8,6,7,4,14,10,9,8,8,9,9,6,6,4,4,9,1,7,4,3,2,6,5,2,1,1,2,0,3,0,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,嘉義市東 區,興南里,793,1966,1010,956,4,5,5,9,6,8,6,9,0,0,8,11,6,7,10,1,8,3,7,4,12,4,3,5,9,7,7,12,12,9,8,12,14,9,18,12,16,10,17,16,17,15,16,8,8,7,18,9,12,14,13,11,13,12,13,8,16,11,20,25,9,9,14,17,12,12,15,17,19,16,13,10,17,14,14,10,13,13,11,14,11,15,18,9,12,9,11,10,15,16,23,11,20,17,20,10,13,19,13,11,13,17,22,10,20,5,17,8,20,18,16,14,19,13,12,14,19,14,19,13,16,20,10,14,18,23,13,18,12,7,14,17,17,9,8,14,8,9,6,7,8,8,4,10,4,8,7,12,3,12,4,9,6,2,0,11,6,5,9,13,2,7,4,10,6,11,10,7,5,10,3,5,2,2,4,6,1,2,4,4,2,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
