year,age_range,male,female,total
2022,15-19,2609,2444,5053
2022,20-24,3062,2874,5936
2022,25-29,3707,3464,7171
2022,30-34,3397,3158,6555
2022,35-39,3252,3164,6416
2022,40-44,3597,3889,7486
2022,45-49,3233,3748,6981
2022,50-54,3427,3891,7318
2022,55-59,3370,3753,7123
2022,60-64,3092,3659,6751
2022,65-69,2681,3126,5807
2022,70-74,1887,2311,4198
2022,75-79,1029,1377,2406
2022,80-84,909,1301,2210
2022,85-89,483,724,1207
2022,90-94,243,301,544
2022,95-99,67,80,147
2022,100+,0,0,0
2023,0-4,1647,1538,3185
2023,5-9,1951,1828,3779
2023,10-14,2418,2285,4703
2023,15-19,2527,2437,4964
2023,20-24,3002,2751,5753
2023,25-29,3603,3340,6943
2023,30-34,3496,3290,6786
2023,35-39,3161,3042,6203
2023,40-44,3578,3828,7406
2023,45-49,3288,3722,7010
2023,50-54,3338,3847,7185
2023,55-59,3379,3806,7185
2023,60-64,3159,3699,6858
2023,65-69,2754,3219,5973
2023,70-74,2003,2531,4534
2023,75-79,1039,1371,2410
2023,80-84,923,1323,2246
2023,85-89,486,764,1250
2023,90-94,240,331,571
2023,95-99,80,85,165
2023,100+,0,0,0
2024,0-4,1700,1580,3280
2024,5-9,1803,1687,3490
2024,10-14,2323,2188,4511
2024,15-19,2497,2456,4953
2024,20-24,2894,2650,5544
2024,25-29,3508,3248,6756
2024,30-34,3573,3357,6930
2024,35-39,3133,2951,6084
2024,40-44,3517,3703,7220
2024,45-49,3400,3791,7191
2024,50-54,3234,3823,7057
2024,55-59,3355,3855,7210
2024,60-64,3202,3685,6887
2024,65-69,2828,3293,6121
2024,70-74,2098,2644,4742
2024,75-79,1119,1499,2618
2024,80-84,910,1310,2220
2024,85-89,518,816,1334
2024,90-94,236,349,585
2024,95-99,82,94,176
2024,100+,0,0,0
2025,0-4,1666,1550,3216
2025,5-9,1727,1630,3357
2025,10-14,2338,2161,4499
2025,15-19,2428,2375,4803
2025,20-24,2748,2512,5260
2025,25-29,3438,3192,6630
2025,30-34,3579,3389,6968
2025,35-39,3214,2971,6185
2025,40-44,3438,3596,7034
2025,45-49,3447,3810,7257
2025,50-54,3138,3698,6836
2025,55-59,3345,3883,7228
2025,60-64,3222,3711,6933
2025,65-69,2810,3407,6217
2025,70-74,2290,2789,5079
2025,75-79,1254,1637,2891
2025,80-84,842,1276,2118
2025,85-89,560,864,1424
2025,90-94,230,372,602
2025,95-99,86,104,190
2025,100+,0,0,0
2026,0-4,1638,1526,3164
2026,5-9,1670,1564,3234
2026,10-14,2300,2141,4441
2026,15-19,2343,2294,4637
2026,20-24,2670,2452,5122
2026,25-29,3284,3036,6320
2026,30-34,3642,3470,7112
2026,35-39,3257,3029,6286
2026,40-44,3355,3364,6719
2026,45-49,3434,3844,7278
2026,50-54,3179,3694,6873
2026,55-59,3338,3878,7216
2026,60-64,3191,3704,6895
2026,65-69,2856,3458,6314
2026,70-74,2369,2897,5266
2026,75-79,1421,1897,3318
2026,80-84,808,1188,1996
2026,85-89,573,918,1491
2026,90-94,234,392,626
2026,95-99,89,113,202
2026,100+,0,0,0
2027,0-4,1609,1500,3109
2027,5-9,1614,1533,3147
2027,10-14,2161,1977,4138
2027,15-19,2379,2305,4684
2027,20-24,2609,2444,5053
2027,25-29,3062,2874,5936
2027,30-34,3687,3464,7151
2027,35-39,3372,3158,6530
2027,40-44,3214,3150,6364
2027,45-49,3530,3864,7394
2027,50-54,3148,3713,6861
2027,55-59,3304,3837,7141
2027,60-64,3210,3680,6890
2027,65-69,2887,3550,6437
2027,70-74,2411,2963,5374
2027,75-79,1592,2103,3695
2027,80-84,777,1157,1934
2027,85-89,587,959,1546
2027,90-94,249,423,672
2027,95-99,84,116,200
2027,100+,0,0,0
2028,0-4,1580,1473,3053
2028,5-9,1647,1538,3185
2028,10-14,1951,1828,3779
2028,15-19,2418,2285,4703
2028,20-24,2527,2437,4964
2028,25-29,3002,2751,5753
2028,30-34,3585,3340,6925
2028,35-39,3471,3290,6761
2028,40-44,3125,3031,6156
2028,45-49,3511,3803,7314
2028,50-54,3202,3689,6891
2028,55-59,3220,3794,7014
2028,60-64,3221,3732,6953
2028,65-69,2952,3590,6542
2028,70-74,2478,3055,5533
2028,75-79,1690,2308,3998
2028,80-84,789,1159,1948
2028,85-89,599,980,1579
2028,90-94,251,449,700
2028,95-99,85,130,215
2028,100+,0,0,0
2029,0-4,1552,1446,2998
2029,5-9,1700,1580,3280
2029,10-14,1803,1687,3490
2029,15-19,2323,2188,4511
2029,20-24,2497,2456,4953
2029,25-29,2894,2650,5544
2029,30-34,3494,3248,6742
2029,35-39,3548,3357,6905
2029,40-44,3097,2942,6039
2029,45-49,3451,3678,7129
2029,50-54,3311,3757,7068
2029,55-59,3120,3770,6890
2029,60-64,3201,3783,6984
2029,65-69,2996,3575,6571
2029,70-74,2547,3128,5675
2029,75-79,1773,2415,4188
2029,80-84,857,1276,2133
2029,85-89,593,971,1564
2029,90-94,269,483,752
2029,95-99,84,137,221
2029,100+,0,0,0
2030,0-4,1520,1417,2937
2030,5-9,1666,1550,3216
2030,10-14,1727,1630,3357
2030,15-19,2338,2161,4499
2030,20-24,2428,2375,4803
2030,25-29,2748,2512,5260
2030,30-34,3425,3192,6617
2030,35-39,3554,3389,6943
2030,40-44,3177,2962,6139
2030,45-49,3372,3571,6943
2030,50-54,3356,3775,7131
2030,55-59,3027,3648,6675
2030,60-64,3193,3809,7002
2030,65-69,3017,3603,6620
2030,70-74,2531,3236,5767
2030,75-79,1935,2547,4482
2030,80-84,960,1395,2355
2030,85-89,546,943,1489
2030,90-94,289,512,801
2030,95-99,83,146,229
2030,100+,0,0,0
2031,0-4,1483,1383,2866
2031,5-9,1638,1526,3164
2031,10-14,1670,1564,3234
2031,15-19,2300,2141,4441
2031,20-24,2343,2294,4637
2031,25-29,2670,2452,5122
2031,30-34,3273,3036,6309
2031,35-39,3617,3468,7085
2031,40-44,3219,3018,6237
2031,45-49,3292,3340,6632
2031,50-54,3343,3810,7153
2031,55-59,3067,3644,6711
2031,60-64,3186,3804,6990
2031,65-69,2987,3597,6584
2031,70-74,2576,3285,5861
2031,75-79,2001,2645,4646
2031,80-84,1088,1616,2704
2031,85-89,525,874,1399
2031,90-94,294,542,836
2031,95-99,85,153,238
2031,100+,0,0,0
2032,0-4,1443,1346,2789
2032,5-9,1609,1500,3109
2032,10-14,1614,1533,3147
2032,15-19,2161,1977,4138
2032,20-24,2379,2305,4684
2032,25-29,2609,2444,5053
2032,30-34,3052,2874,5926
2032,35-39,3662,3462,7124
2032,40-44,3333,3144,6477
2032,45-49,3153,3126,6279
2032,50-54,3437,3829,7266
2032,55-59,3038,3663,6701
2032,60-64,3152,3764,6916
2032,65-69,3006,3574,6580
2032,70-74,2604,3373,5977
2032,75-79,2037,2702,4739
2032,80-84,1216,1789,3005
2032,85-89,505,854,1359
2032,90-94,303,566,869
2032,95-99,88,165,253
2032,100+,0,0,0
2033,0-4,1402,1308,2710
2033,5-9,1580,1473,3053
2033,10-14,1647,1538,3185
2033,15-19,1951,1828,3779
2033,20-24,2418,2285,4703
2033,25-29,2527,2437,4964
2033,30-34,2993,2751,5744
2033,35-39,3559,3339,6898
2033,40-44,3431,3273,6704
2033,45-49,3066,3006,6072
2033,50-54,3418,3768,7186
2033,55-59,3091,3638,6729
2033,60-64,3071,3723,6794
2033,65-69,3016,3624,6640
2033,70-74,2662,3411,6073
2033,75-79,2091,2786,4877
2033,80-84,1288,1959,3247
2033,85-89,516,858,1374
2033,90-94,306,576,882
2033,95-99,90,175,265
2033,100+,0,0,0
2034,0-4,1359,1270,2629
2034,5-9,1552,1446,2998
2034,10-14,1700,1580,3280
2034,15-19,1803,1687,3490
2034,20-24,2323,2188,4511
2034,25-29,2497,2456,4953
2034,30-34,2886,2650,5536
2034,35-39,3469,3247,6716
2034,40-44,3507,3338,6845
2034,45-49,3040,2917,5957
2034,50-54,3359,3645,7004
2034,55-59,3196,3707,6903
2034,60-64,2975,3699,6674
2034,65-69,2997,3672,6669
2034,70-74,2701,3395,6096
2034,75-79,2150,2852,5002
2034,80-84,1351,2049,3400
2034,85-89,564,952,1516
2034,90-94,304,570,874
2034,95-99,97,188,285
2034,100+,0,0,0
2035,0-4,1315,1229,2544
2035,5-9,1520,1417,2937
2035,10-14,1666,1550,3216
2035,15-19,1727,1630,3357
2035,20-24,2338,2161,4499
2035,25-29,2428,2375,4803
2035,30-34,2743,2512,5255
2035,35-39,3400,3192,6592
2035,40-44,3514,3369,6883
2035,45-49,3121,2937,6058
2035,50-54,3283,3539,6822
2035,55-59,3241,3726,6967
2035,60-64,2890,3583,6473
2035,65-69,2994,3701,6695
2035,70-74,2727,3429,6156
2035,75-79,2146,2959,5105
2035,80-84,1485,2168,3653
2035,85-89,636,1052,1688
2035,90-94,281,558,839
2035,95-99,105,204,309
2035,100+,0,0,0
2036,0-4,1273,1190,2463
2036,5-9,1483,1383,2866
2036,10-14,1638,1526,3164
2036,15-19,1670,1564,3234
2036,20-24,2300,2141,4441
2036,25-29,2343,2294,4637
2036,30-34,2668,2452,5120
2036,35-39,3248,3036,6284
2036,40-44,3577,3450,7027
2036,45-49,3163,2993,6156
2036,50-54,3205,3311,6516
2036,55-59,3231,3760,6991
2036,60-64,2933,3581,6514
2036,65-69,2991,3702,6693
2036,70-74,2706,3430,6136
2036,75-79,2192,3012,5204
2036,80-84,1540,2262,3802
2036,85-89,725,1226,1951
2036,90-94,271,521,792
2036,95-99,108,220,328
2036,100+,0,0,0
2037,0-4,1234,1153,2387
2037,5-9,1443,1346,2789
2037,10-14,1609,1500,3109
2037,15-19,1614,1533,3147
2037,20-24,2161,1977,4138
2037,25-29,2379,2305,4684
2037,30-34,2608,2444,5052
2037,35-39,3029,2874,5903
2037,40-44,3622,3446,7068
2037,45-49,3275,3119,6394
2037,50-54,3070,3100,6170
2037,55-59,3324,3779,7103
2037,60-64,2907,3602,6509
2037,65-69,2965,3665,6630
2037,70-74,2727,3411,6138
2037,75-79,2221,3100,5321
2037,80-84,1574,2319,3893
2037,85-89,815,1363,2178
2037,90-94,264,517,781
2037,95-99,111,236,347
2037,100+,0,0,0
2038,0-4,1197,1120,2317
2038,5-9,1402,1308,2710
2038,10-14,1580,1473,3053
2038,15-19,1647,1538,3185
2038,20-24,1951,1828,3779
2038,25-29,2418,2285,4703
2038,30-34,2526,2437,4963
2038,35-39,2972,2751,5723
2038,40-44,3521,3325,6846
2038,45-49,3371,3248,6619
2038,50-54,2988,2980,5968
2038,55-59,3307,3721,7028
2038,60-64,2962,3580,6542
2038,65-69,2892,3630,6522
2038,70-74,2741,3463,6204
2038,75-79,2276,3143,5419
2038,80-84,1620,2399,4019
2038,85-89,866,1497,2363
2038,90-94,275,530,805
2038,95-99,113,244,357
2038,100+,0,0,0
2039,0-4,1163,1087,2250
2039,5-9,1359,1270,2629
2039,10-14,1552,1446,2998
2039,15-19,1700,1580,3280
2039,20-24,1803,1687,3490
2039,25-29,2323,2188,4511
2039,30-34,2497,2456,4953
2039,35-39,2867,2650,5517
2039,40-44,3433,3236,6669
2039,45-49,3445,3313,6758
2039,50-54,2965,2892,5857
2039,55-59,3250,3600,6850
2039,60-64,3066,3648,6714
2039,65-69,2806,3608,6414
2039,70-74,2729,3515,6244
2039,75-79,2316,3131,5447
2039,80-84,1672,2465,4137
2039,85-89,912,1574,2486
2039,90-94,306,601,907
2039,95-99,113,244,357
2039,100+,0,0,0
2040,0-4,1131,1057,2188
2040,5-9,1315,1229,2544
2040,10-14,1520,1417,2937
2040,15-19,1666,1550,3216
2040,20-24,1727,1630,3357
2040,25-29,2338,2161,4499
2040,30-34,2427,2375,4802
2040,35-39,2725,2512,5237
2040,40-44,3364,3183,6547
2040,45-49,3452,3344,6796
2040,50-54,3044,2912,5956
2040,55-59,3177,3497,6674
2040,60-64,3108,3666,6774
2040,65-69,2727,3495,6222
2040,70-74,2727,3544,6271
2040,75-79,2335,3164,5499
2040,80-84,1674,2558,4232
2040,85-89,1003,1662,2665
2040,90-94,344,665,1009
2040,95-99,103,238,341
2040,100+,0,0,0
2041,0-4,1100,1028,2128
2041,5-9,1273,1190,2463
2041,10-14,1483,1383,2866
2041,15-19,1638,1526,3164
2041,20-24,1670,1564,3234
2041,25-29,2300,2141,4441
2041,30-34,2343,2294,4637
2041,35-39,2650,2452,5102
2041,40-44,3214,3029,6243
2041,45-49,3514,3425,6939
2041,50-54,3086,2968,6054
2041,55-59,3101,3271,6372
2041,60-64,3099,3701,6800
2041,65-69,2768,3492,6260
2041,70-74,2725,3543,6268
2041,75-79,2316,3164,5480
2041,80-84,1710,2605,4315
2041,85-89,1038,1735,2773
2041,90-94,394,773,1167
2041,95-99,99,220,319
2041,100+,0,0,0
2042,0-4,1070,1000,2070
2042,5-9,1234,1153,2387
2042,10-14,1443,1346,2789
2042,15-19,1609,1500,3109
2042,20-24,1614,1533,3147
2042,25-29,2161,1977,4138
2042,30-34,2379,2305,4684
2042,35-39,2591,2444,5035
2042,40-44,2997,2868,5865
2042,45-49,3559,3421,6980
2042,50-54,3195,3094,6289
2042,55-59,2970,3063,6033
2042,60-64,3188,3719,6907
2042,65-69,2743,3512,6255
2042,70-74,2699,3507,6206
2042,75-79,2335,3148,5483
2042,80-84,1729,2678,4407
2042,85-89,1059,1777,2836
2042,90-94,442,858,1300
2042,95-99,97,220,317
2042,100+,0,0,0
2043,0-4,1041,973,2014
2043,5-9,1197,1120,2317
2043,10-14,1402,1308,2710
2043,15-19,1580,1473,3053
2043,20-24,1647,1538,3185
2043,25-29,1951,1828,3779
2043,30-34,2417,2285,4702
2043,35-39,2510,2437,4947
2043,40-44,2940,2746,5686
2043,45-49,3459,3301,6760
2043,50-54,3288,3223,6511
2043,55-59,2890,2947,5837
2043,60-64,3171,3661,6832
2043,65-69,2795,3492,6287
2043,70-74,2633,3474,6107
2043,75-79,2347,3200,5547
2043,80-84,1770,2713,4483
2043,85-89,1088,1840,2928
2043,90-94,465,938,1403
2043,95-99,103,229,332
2043,100+,0,0,0
2044,0-4,1011,945,1956
2044,5-9,1163,1087,2250
2044,10-14,1359,1270,2629
2044,15-19,1552,1446,2998
2044,20-24,1700,1580,3280
2044,25-29,1803,1687,3490
2044,30-34,2323,2188,4511
2044,35-39,2480,2456,4936
2044,40-44,2837,2646,5483
2044,45-49,3372,3212,6584
2044,50-54,3359,3288,6647
2044,55-59,2870,2862,5732
2044,60-64,3117,3542,6659
2044,65-69,2893,3559,6452
2044,70-74,2556,3453,6009
2044,75-79,2337,3246,5583
2044,80-84,1802,2701,4503
2044,85-89,1121,1890,3011
2044,90-94,489,986,1475
2044,95-99,119,264,383
2044,100+,0,0,0
2045,0-4,985,921,1906
2045,5-9,1131,1057,2188
2045,10-14,1315,1229,2544
2045,15-19,1520,1417,2937
2045,20-24,1666,1550,3216
2045,25-29,1727,1630,3357
2045,30-34,2338,2161,4499
2045,35-39,2412,2375,4787
2045,40-44,2696,2510,5206
2045,45-49,3306,3159,6465
2045,50-54,3366,3319,6685
2045,55-59,2946,2886,5832
2045,60-64,3049,3440,6489
2045,65-69,2937,3578,6515
2045,70-74,2489,3349,5838
2045,75-79,2341,3281,5622
2045,80-84,1823,2739,4562
2045,85-89,1131,1971,3102
2045,90-94,542,1048,1590
2045,95-99,135,296,431
2045,100+,0,0,0
2046,0-4,962,898,1860
2046,5-9,1100,1028,2128
2046,10-14,1273,1190,2463
2046,15-19,1483,1383,2866
2046,20-24,1638,1526,3164
2046,25-29,1670,1564,3234
2046,30-34,2300,2141,4441
2046,35-39,2330,2294,4624
2046,40-44,2622,2452,5074
2046,45-49,3158,3006,6164
2046,50-54,3428,3400,6828
2046,55-59,2987,2943,5930
2046,60-64,2981,3220,6201
2046,65-69,2931,3614,6545
2046,70-74,2533,3348,5881
2046,75-79,2342,3285,5627
2046,80-84,1814,2746,4560
2046,85-89,1162,2017,3179
2046,90-94,563,1104,1667
2046,95-99,156,348,504
2046,100+,0,0,0
2047,0-4,935,874,1809
2047,5-9,1070,1000,2070
2047,10-14,1234,1153,2387
2047,15-19,1443,1346,2789
2047,20-24,1609,1500,3109
2047,25-29,1614,1533,3147
2047,30-34,2161,1977,4138
2047,35-39,2367,2305,4672
2047,40-44,2564,2444,5008
2047,45-49,2945,2848,5793
2047,50-54,3473,3396,6869
2047,55-59,3095,3067,6162
2047,60-64,2859,3018,5877
2047,65-69,3018,3631,6649
2047,70-74,2516,3371,5887
2047,75-79,2324,3255,5579
2047,80-84,1832,2739,4571
2047,85-89,1180,2080,3260
2047,90-94,579,1139,1718
2047,95-99,174,389,563
2047,100+,0,0,0
2048,0-4,908,848,1756
2048,5-9,1041,973,2014
2048,10-14,1197,1120,2317
2048,15-19,1402,1308,2710
2048,20-24,1580,1473,3053
2048,25-29,1647,1538,3185
2048,30-34,1951,1828,3779
2048,35-39,2407,2285,4692
2048,40-44,2484,2437,4921
2048,45-49,2889,2728,5617
2048,50-54,3375,3276,6651
2048,55-59,3188,3194,6382
2048,60-64,2782,2903,5685
2048,65-69,3007,3578,6585
2048,70-74,2564,3355,5919
2048,75-79,2273,3228,5501
2048,80-84,1849,2793,4642
2048,85-89,1213,2116,3329
2048,90-94,597,1188,1785
2048,95-99,181,429,610
2048,100+,0,0,0
2049,0-4,881,823,1704
2049,5-9,1011,945,1956
2049,10-14,1163,1087,2250
2049,15-19,1359,1270,2629
2049,20-24,1552,1446,2998
2049,25-29,1700,1580,3280
2049,30-34,1803,1687,3490
2049,35-39,2314,2188,4502
2049,40-44,2455,2456,4911
2049,45-49,2788,2630,5418
2049,50-54,3290,3187,6477
2049,55-59,3257,3256,6513
2049,60-64,2764,2820,5584
2049,65-69,2957,3464,6421
2049,70-74,2658,3423,6081
2049,75-79,2211,3210,5421
2049,80-84,1847,2836,4683
2049,85-89,1240,2110,3350
2049,90-94,618,1227,1845
2049,95-99,194,453,647
2049,100+,0,0,0
2050,0-4,854,797,1651
2050,5-9,985,921,1906
2050,10-14,1131,1057,2188
2050,15-19,1315,1229,2544
2050,20-24,1520,1417,2937
2050,25-29,1666,1550,3216
2050,30-34,1727,1630,3357
2050,35-39,2329,2161,4490
2050,40-44,2387,2375,4762
2050,45-49,2650,2495,5145
2050,50-54,3225,3134,6359
2050,55-59,3264,3287,6551
2050,60-64,2836,2841,5677
2050,65-69,2892,3364,6256
2050,70-74,2696,3442,6138
2050,75-79,2154,3114,5268
2050,80-84,1851,2868,4719
2050,85-89,1254,2143,3397
2050,90-94,626,1280,1906
2050,95-99,216,481,697
2050,100+,0,0,0
2051,0-4,825,770,1595
2051,5-9,962,898,1860
2051,10-14,1100,1028,2128
2051,15-19,1273,1190,2463
2051,20-24,1483,1383,2866
2051,25-29,1638,1526,3164
2051,30-34,1670,1564,3234
2051,35-39,2291,2141,4432
2051,40-44,2305,2294,4599
2051,45-49,2578,2437,5015
2051,50-54,3081,2981,6062
2051,55-59,3323,3366,6689
2051,60-64,2874,2896,5770
2051,65-69,2826,3148,5974
2051,70-74,2694,3476,6170
2051,75-79,2193,3116,5309
2051,80-84,1851,2870,4721
2051,85-89,1246,2147,3393
2051,90-94,643,1310,1953
2051,95-99,223,509,732
2051,100+,0,0,0
2052,0-4,799,745,1544
2052,5-9,935,874,1809
2052,10-14,1070,1000,2070
2052,15-19,1234,1153,2387
2052,20-24,1443,1346,2789
2052,25-29,1609,1500,3109
2052,30-34,1614,1533,3147
2052,35-39,2154,1977,4131
2052,40-44,2342,2305,4647
2052,45-49,2521,2429,4950
2052,50-54,2874,2823,5697
2052,55-59,3369,3361,6730
2052,60-64,2977,3019,5996
2052,65-69,2709,2950,5659
2052,70-74,2773,3494,6267
2052,75-79,2180,3137,5317
2052,80-84,1835,2841,4676
2052,85-89,1257,2141,3398
2052,90-94,651,1349,2000
2052,95-99,229,523,752
2052,100+,0,0,0
2053,0-4,775,723,1498
2053,5-9,908,848,1756
2053,10-14,1041,973,2014
2053,15-19,1197,1120,2317
2053,20-24,1402,1308,2710
2053,25-29,1580,1473,3053
2053,30-34,1647,1538,3185
2053,35-39,1945,1828,3773
2053,40-44,2381,2285,4666
2053,45-49,2442,2423,4865
2053,50-54,2819,2703,5522
2053,55-59,3275,3243,6518
2053,60-64,3065,3144,6209
2053,65-69,2637,2840,5477
2053,70-74,2760,3441,6201
2053,75-79,2223,3124,5347
2053,80-84,1795,2820,4615
2053,85-89,1270,2185,3455
2053,90-94,667,1371,2038
2053,95-99,234,545,779
2053,100+,0,0,0
2054,0-4,755,705,1460
2054,5-9,881,823,1704
2054,10-14,1011,945,1956
2054,15-19,1163,1087,2250
2054,20-24,1359,1270,2629
2054,25-29,1552,1446,2998
2054,30-34,1700,1580,3280
2054,35-39,1797,1687,3484
2054,40-44,2290,2188,4478
2054,45-49,2412,2442,4854
2054,50-54,2721,2605,5326
2054,55-59,3192,3154,6346
2054,60-64,3133,3207,6340
2054,65-69,2621,2759,5380
2054,70-74,2714,3331,6045
2054,75-79,2305,3188,5493
2054,80-84,1745,2804,4549
2054,85-89,1269,2215,3484
2054,90-94,683,1363,2046
2054,95-99,242,560,802
2054,100+,0,0,0
2055,0-4,736,688,1424
2055,5-9,854,797,1651
2055,10-14,985,921,1906
2055,15-19,1131,1057,2188
2055,20-24,1315,1229,2544
2055,25-29,1520,1417,2937
2055,30-34,1666,1550,3216
2055,35-39,1722,1630,3352
2055,40-44,2305,2161,4466
2055,45-49,2346,2362,4708
2055,50-54,2585,2470,5055
2055,55-59,3129,3104,6233
2055,60-64,3143,3237,6380
2055,65-69,2692,2783,5475
2055,70-74,2658,3236,5894
2055,75-79,2342,3210,5552
2055,80-84,1705,2729,4434
2055,85-89,1277,2253,3530
2055,90-94,693,1396,2089
2055,95-99,247,593,840
2055,100+,0,0,0
2056,0-4,720,673,1393
2056,5-9,825,770,1595
2056,10-14,962,898,1860
2056,15-19,1100,1028,2128
2056,20-24,1273,1190,2463
2056,25-29,1483,1383,2866
2056,30-34,1638,1526,3164
2056,35-39,1667,1564,3231
2056,40-44,2266,2141,4407
2056,45-49,2267,2283,4550
2056,50-54,2516,2412,4928
2056,55-59,2989,2954,5943
2056,60-64,3202,3316,6518
2056,65-69,2732,2838,5570
2056,70-74,2604,3033,5637
2056,75-79,2343,3246,5589
2056,80-84,1746,2737,4483
2056,85-89,1279,2262,3541
2056,90-94,690,1408,2098
2056,95-99,256,615,871
2056,100+,0,0,0
2057,0-4,705,660,1365
2057,5-9,799,745,1544
2057,10-14,935,874,1809
2057,15-19,1070,1000,2070
2057,20-24,1234,1153,2387
2057,25-29,1443,1346,2789
2057,30-34,1609,1500,3109
2057,35-39,1614,1533,3147
2057,40-44,2130,1977,4107
2057,45-49,2303,2296,4599
2057,50-54,2462,2404,4866
2057,55-59,2788,2798,5586
2057,60-64,3247,3313,6560
2057,65-69,2832,2961,5793
2057,70-74,2500,2845,5345
2057,75-79,2416,3265,5681
2057,80-84,1743,2761,4504
2057,85-89,1271,2242,3513
2057,90-94,698,1411,2109
2057,95-99,260,638,898
2057,100+,0,0,0
2058,0-4,692,647,1339
2058,5-9,775,723,1498
2058,10-14,908,848,1756
2058,15-19,1041,973,2014
2058,20-24,1197,1120,2317
2058,25-29,1402,1308,2710
2058,30-34,1580,1473,3053
2058,35-39,1647,1538,3185
2058,40-44,1924,1828,3752
2058,45-49,2343,2277,4620
2058,50-54,2386,2398,4784
2058,55-59,2736,2678,5414
2058,60-64,3156,3198,6354
2058,65-69,2918,3085,6003
2058,70-74,2435,2740,5175
2058,75-79,2411,3219,5630
2058,80-84,1782,2756,4538
2058,85-89,1248,2237,3485
2058,90-94,708,1452,2160
2058,95-99,268,654,922
2058,100+,0,0,0
2059,0-4,678,634,1312
2059,5-9,755,705,1460
2059,10-14,881,823,1704
2059,15-19,1011,945,1956
2059,20-24,1163,1087,2250
2059,25-29,1359,1270,2629
2059,30-34,1552,1446,2998
2059,35-39,1699,1580,3279
2059,40-44,1780,1687,3467
2059,45-49,2253,2182,4435
2059,50-54,2359,2417,4776
2059,55-59,2641,2580,5221
2059,60-64,3079,3113,6192
2059,65-69,2984,3146,6130
2059,70-74,2424,2666,5090
2059,75-79,2376,3120,5496
2059,80-84,1852,2820,4672
2059,85-89,1218,2229,3447
2059,90-94,713,1476,2189
2059,95-99,276,651,927
2059,100+,0,0,0
2060,0-4,664,621,1285
2060,5-9,736,688,1424
2060,10-14,854,797,1651
2060,15-19,985,921,1906
2060,20-24,1131,1057,2188
2060,25-29,1315,1229,2544
2060,30-34,1520,1417,2937
2060,35-39,1665,1550,3215
2060,40-44,1706,1630,3336
2060,45-49,2268,2154,4422
2060,50-54,2294,2339,4633
2060,55-59,2511,2445,4956
2060,60-64,3017,3064,6081
2060,65-69,2993,3177,6170
2060,70-74,2490,2689,5179
2060,75-79,2323,3029,5352
2060,80-84,1877,2839,4716
2060,85-89,1191,2170,3361
2060,90-94,717,1505,2222
2060,95-99,281,669,950
2060,100+,0,0,0
2061,0-4,649,608,1257
2061,5-9,720,673,1393
2061,10-14,825,770,1595
2061,15-19,962,898,1860
2061,20-24,1100,1028,2128
2061,25-29,1273,1190,2463
2061,30-34,1483,1383,2866
2061,35-39,1637,1526,3163
2061,40-44,1651,1564,3215
2061,45-49,2230,2134,4364
2061,50-54,2216,2261,4477
2061,55-59,2444,2387,4831
2061,60-64,2884,2916,5800
2061,65-69,3051,3252,6303
2061,70-74,2526,2743,5269
2061,75-79,2274,2837,5111
2061,80-84,1880,2871,4751
2061,85-89,1222,2178,3400
2061,90-94,717,1506,2223
2061,95-99,279,674,953
2061,100+,0,0,0
2062,0-4,635,595,1230
2062,5-9,705,660,1365
2062,10-14,799,745,1544
