year,age_range,male,female,total
2024,45-49,1846,1602,3448
2024,50-54,1639,1444,3083
2024,55-59,1744,1559,3303
2024,60-64,1825,1618,3443
2024,65-69,1533,1461,2994
2024,70-74,1068,1040,2108
2024,75-79,579,631,1210
2024,80-84,443,598,1041
2024,85-89,289,454,743
2024,90-94,138,228,366
2024,95-99,30,58,88
2024,100+,0,0,0
2025,0-4,884,822,1706
2025,5-9,1008,915,1923
2025,10-14,874,803,1677
2025,15-19,949,860,1809
2025,20-24,1329,1185,2514
2025,25-29,1749,1613,3362
2025,30-34,1926,1767,3693
2025,35-39,1883,1660,3543
2025,40-44,2126,1851,3977
2025,45-49,1909,1695,3604
2025,50-54,1633,1437,3070
2025,55-59,1643,1507,3150
2025,60-64,1876,1625,3501
2025,65-69,1584,1475,3059
2025,70-74,1154,1163,2317
2025,75-79,619,655,1274
2025,80-84,419,569,988
2025,85-89,288,455,743
2025,90-94,146,239,385
2025,95-99,37,67,104
2025,100+,0,0,0
2026,0-4,863,804,1667
2026,5-9,983,901,1884
2026,10-14,933,834,1767
2026,15-19,880,834,1714
2026,20-24,1250,1096,2346
2026,25-29,1678,1522,3200
2026,30-34,1934,1781,3715
2026,35-39,1864,1705,3569
2026,40-44,2060,1770,3830
2026,45-49,1993,1768,3761
2026,50-54,1638,1424,3062
2026,55-59,1632,1507,3139
2026,60-64,1827,1634,3461
2026,65-69,1610,1462,3072
2026,70-74,1207,1225,2432
2026,75-79,731,760,1491
2026,80-84,375,523,898
2026,85-89,301,451,752
2026,90-94,155,260,415
2026,95-99,41,73,114
2026,100+,0,0,0
2027,0-4,844,786,1630
2027,5-9,947,869,1816
2027,10-14,975,858,1833
2027,15-19,829,838,1667
2027,20-24,1204,1012,2216
2027,25-29,1574,1426,3000
2027,30-34,1875,1783,3658
2027,35-39,1892,1732,3624
2027,40-44,2015,1711,3726
2027,45-49,2030,1809,3839
2027,50-54,1705,1472,3177
2027,55-59,1631,1453,3084
2027,60-64,1749,1622,3371
2027,65-69,1672,1542,3214
2027,70-74,1237,1270,2507
2027,75-79,799,790,1589
2027,80-84,394,535,929
2027,85-89,299,451,750
2027,90-94,148,261,409
2027,95-99,45,77,122
2027,100+,0,0,0
2028,0-4,822,766,1588
2028,5-9,920,855,1775
2028,10-14,1008,893,1901
2028,15-19,827,810,1637
2028,20-24,1130,947,2077
2028,25-29,1480,1357,2837
2028,30-34,1835,1710,3545
2028,35-39,1886,1781,3667
2028,40-44,1977,1687,3664
2028,45-49,2058,1827,3885
2028,50-54,1743,1514,3257
2028,55-59,1638,1452,3090
2028,60-64,1665,1571,3236
2028,65-69,1729,1566,3295
2028,70-74,1287,1320,2607
2028,75-79,858,890,1748
2028,80-84,408,508,916
2028,85-89,304,446,750
2028,90-94,145,262,407
2028,95-99,44,87,131
2028,100+,0,0,0
2029,0-4,797,743,1540
2029,5-9,904,839,1743
2029,10-14,1039,910,1949
2029,15-19,797,789,1586
2029,20-24,1045,903,1948
2029,25-29,1434,1295,2729
2029,30-34,1795,1628,3423
2029,35-39,1888,1804,3692
2029,40-44,1902,1680,3582
2029,45-49,2089,1834,3923
2029,50-54,1796,1579,3375
2029,55-59,1584,1419,3003
2029,60-64,1663,1532,3195
2029,65-69,1709,1570,3279
2029,70-74,1383,1388,2771
2029,75-79,902,950,1852
2029,80-84,443,535,978
2029,85-89,286,442,728
2029,90-94,148,264,412
2029,95-99,50,90,140
2029,100+,0,0,0
2030,0-4,774,721,1495
2030,5-9,884,822,1706
2030,10-14,1008,915,1923
2030,15-19,874,803,1677
2030,20-24,949,860,1809
2030,25-29,1329,1185,2514
2030,30-34,1749,1613,3362
2030,35-39,1913,1767,3680
2030,40-44,1858,1660,3518
2030,45-49,2086,1843,3929
2030,50-54,1859,1671,3530
2030,55-59,1578,1412,2990
2030,60-64,1568,1480,3048
2030,65-69,1756,1576,3332
2030,70-74,1430,1401,2831
2030,75-79,974,1062,2036
2030,80-84,473,556,1029
2030,85-89,270,419,689
2030,90-94,148,265,413
2030,95-99,53,94,147
2030,100+,0,0,0
2031,0-4,747,695,1442
2031,5-9,863,804,1667
2031,10-14,983,901,1884
2031,15-19,933,834,1767
2031,20-24,880,834,1714
2031,25-29,1250,1096,2346
2031,30-34,1678,1522,3200
2031,35-39,1922,1781,3703
2031,40-44,1839,1705,3544
2031,45-49,2022,1762,3784
2031,50-54,1942,1743,3685
2031,55-59,1583,1399,2982
2031,60-64,1556,1480,3036
2031,65-69,1711,1585,3296
2031,70-74,1454,1388,2842
2031,75-79,1021,1119,2140
2031,80-84,559,646,1205
2031,85-89,243,385,628
2031,90-94,156,266,422
2031,95-99,57,102,159
2031,100+,0,0,0
2032,0-4,715,667,1382
2032,5-9,844,786,1630
2032,10-14,947,869,1816
2032,15-19,975,858,1833
2032,20-24,829,838,1667
2032,25-29,1204,1012,2216
2032,30-34,1574,1426,3000
2032,35-39,1864,1783,3647
2032,40-44,1867,1732,3599
2032,45-49,1979,1704,3683
2032,50-54,1980,1784,3764
2032,55-59,1647,1447,3094
2032,60-64,1555,1428,2983
2032,65-69,1636,1573,3209
2032,70-74,1510,1465,2975
2032,75-79,1047,1157,2204
2032,80-84,611,672,1283
2032,85-89,256,395,651
2032,90-94,154,265,419
2032,95-99,53,101,154
2032,100+,0,0,0
2033,0-4,683,636,1319
2033,5-9,822,766,1588
2033,10-14,920,855,1775
2033,15-19,1008,893,1901
2033,20-24,827,810,1637
2033,25-29,1130,947,2077
2033,30-34,1480,1357,2837
2033,35-39,1824,1710,3534
2033,40-44,1861,1781,3642
2033,45-49,1942,1681,3623
2033,50-54,2006,1803,3809
2033,55-59,1683,1489,3172
2033,60-64,1562,1426,2988
2033,65-69,1557,1525,3082
2033,70-74,1559,1486,3045
2033,75-79,1089,1203,2292
2033,80-84,656,757,1413
2033,85-89,264,374,638
2033,90-94,156,263,419
2033,95-99,52,102,154
2033,100+,0,0,0
2034,0-4,651,607,1258
2034,5-9,797,743,1540
2034,10-14,904,839,1743
2034,15-19,1039,910,1949
2034,20-24,797,789,1586
2034,25-29,1045,903,1948
2034,30-34,1434,1295,2729
2034,35-39,1785,1628,3413
2034,40-44,1863,1804,3667
2034,45-49,1868,1676,3544
2034,50-54,2035,1810,3845
2034,55-59,1733,1554,3287
2034,60-64,1509,1394,2903
2034,65-69,1556,1487,3043
2034,70-74,1539,1490,3029
2034,75-79,1169,1265,2434
2034,80-84,690,807,1497
2034,85-89,286,398,684
2034,90-94,148,260,408
2034,95-99,54,103,157
2034,100+,0,0,0
2035,0-4,619,577,1196
2035,5-9,774,721,1495
2035,10-14,884,822,1706
2035,15-19,1008,915,1923
2035,20-24,874,803,1677
2035,25-29,949,860,1809
2035,30-34,1329,1185,2514
2035,35-39,1742,1613,3355
2035,40-44,1888,1767,3655
2035,45-49,1825,1660,3485
2035,50-54,2032,1818,3850
2035,55-59,1794,1646,3440
2035,60-64,1504,1387,2891
2035,65-69,1470,1439,2909
2035,70-74,1586,1499,3085
2035,75-79,1212,1282,2494
2035,80-84,746,905,1651
2035,85-89,309,415,724
2035,90-94,139,249,388
2035,95-99,55,107,162
2035,100+,0,0,0
2036,0-4,588,550,1138
2036,5-9,747,695,1442
2036,10-14,863,804,1667
2036,15-19,983,901,1884
2036,20-24,933,834,1767
2036,25-29,880,834,1714
2036,30-34,1250,1096,2346
2036,35-39,1673,1522,3195
2036,40-44,1897,1781,3678
2036,45-49,1807,1704,3511
2036,50-54,1971,1741,3712
2036,55-59,1873,1718,3591
2036,60-64,1509,1374,2883
2036,65-69,1463,1442,2905
2036,70-74,1547,1512,3059
2036,75-79,1237,1273,2510
2036,80-84,787,959,1746
2036,85-89,370,488,858
2036,90-94,125,230,355
2036,95-99,59,110,169
2036,100+,0,0,0
2037,0-4,560,523,1083
2037,5-9,715,667,1382
2037,10-14,844,786,1630
2037,15-19,947,869,1816
2037,20-24,975,858,1833
2037,25-29,829,838,1667
2037,30-34,1204,1012,2216
2037,35-39,1571,1426,2997
2037,40-44,1839,1783,3622
2037,45-49,1836,1730,3566
2037,50-54,1929,1685,3614
2037,55-59,1909,1759,3668
2037,60-64,1572,1422,2994
2037,65-69,1463,1391,2854
2037,70-74,1482,1504,2986
2037,75-79,1288,1346,2634
2037,80-84,810,992,1802
2037,85-89,409,512,921
2037,90-94,133,240,373
2037,95-99,57,110,167
2037,100+,0,0,0
2038,0-4,534,500,1034
2038,5-9,683,636,1319
2038,10-14,822,766,1588
2038,15-19,920,855,1775
2038,20-24,1008,893,1901
2038,25-29,827,810,1637
2038,30-34,1130,947,2077
2038,35-39,1477,1357,2834
2038,40-44,1801,1710,3511
2038,45-49,1831,1778,3609
2038,50-54,1891,1663,3554
2038,55-59,1937,1778,3715
2038,60-64,1608,1464,3072
2038,65-69,1472,1392,2864
2038,70-74,1414,1458,2872
2038,75-79,1332,1369,2701
2038,80-84,847,1036,1883
2038,85-89,441,580,1021
2038,90-94,141,230,371
2038,95-99,57,111,168
2038,100+,0,0,0
2039,0-4,510,477,987
2039,5-9,651,607,1258
2039,10-14,797,743,1540
2039,15-19,904,839,1743
2039,20-24,1039,910,1949
2039,25-29,797,789,1586
2039,30-34,1045,903,1948
2039,35-39,1432,1295,2727
2039,40-44,1763,1628,3391
2039,45-49,1832,1801,3633
2039,50-54,1820,1657,3477
2039,55-59,1968,1785,3753
2039,60-64,1658,1529,3187
2039,65-69,1423,1362,2785
2039,70-74,1416,1423,2839
2039,75-79,1319,1375,2694
2039,80-84,913,1093,2006
2039,85-89,464,620,1084
2039,90-94,156,250,406
2039,95-99,54,112,166
2039,100+,0,0,0
2040,0-4,486,456,942
2040,5-9,619,577,1196
2040,10-14,774,721,1495
2040,15-19,884,822,1706
2040,20-24,1008,915,1923
2040,25-29,874,803,1677
2040,30-34,949,860,1809
2040,35-39,1328,1185,2513
2040,40-44,1720,1613,3333
2040,45-49,1856,1763,3619
2040,50-54,1778,1639,3417
2040,55-59,1966,1793,3759
2040,60-64,1719,1621,3340
2040,65-69,1418,1355,2773
2040,70-74,1339,1377,2716
2040,75-79,1359,1383,2742
2040,80-84,945,1108,2053
2040,85-89,501,697,1198
2040,90-94,167,260,427
2040,95-99,51,107,158
2040,100+,0,0,0
2041,0-4,467,437,904
2041,5-9,588,550,1138
2041,10-14,747,695,1442
2041,15-19,863,804,1667
2041,20-24,983,901,1884
2041,25-29,933,834,1767
2041,30-34,880,834,1714
2041,35-39,1250,1096,2346
2041,40-44,1652,1522,3174
2041,45-49,1865,1777,3642
2041,50-54,1760,1682,3442
2041,55-59,1907,1716,3623
2041,60-64,1797,1693,3490
2041,65-69,1424,1343,2767
2041,70-74,1333,1380,2713
2041,75-79,1324,1395,2719
2041,80-84,963,1100,2063
2041,85-89,530,739,1269
2041,90-94,201,308,509
2041,95-99,45,98,143
2041,100+,0,0,0
2042,0-4,451,423,874
2042,5-9,560,523,1083
2042,10-14,715,667,1382
2042,15-19,844,786,1630
2042,20-24,947,869,1816
2042,25-29,975,858,1833
2042,30-34,829,838,1667
2042,35-39,1204,1012,2216
2042,40-44,1552,1426,2978
2042,45-49,1809,1779,3588
2042,50-54,1787,1708,3495
2042,55-59,1867,1660,3527
2042,60-64,1833,1734,3567
2042,65-69,1484,1389,2873
2042,70-74,1334,1332,2666
2042,75-79,1268,1387,2655
2042,80-84,1003,1162,2165
2042,85-89,545,762,1307
2042,90-94,220,324,544
2042,95-99,51,103,154
2042,100+,0,0,0
2043,0-4,437,409,846
2043,5-9,534,500,1034
2043,10-14,683,636,1319
2043,15-19,822,766,1588
2043,20-24,920,855,1775
2043,25-29,1008,893,1901
2043,30-34,827,810,1637
2043,35-39,1129,947,2076
2043,40-44,1460,1357,2817
2043,45-49,1771,1708,3479
2043,50-54,1782,1755,3537
2043,55-59,1831,1638,3469
2043,60-64,1860,1753,3613
2043,65-69,1518,1429,2947
2043,70-74,1342,1333,2675
2043,75-79,1209,1344,2553
2043,80-84,1037,1181,2218
2043,85-89,569,793,1362
2043,90-94,236,363,599
2043,95-99,55,99,154
2043,100+,0,0,0
2044,0-4,425,398,823
2044,5-9,510,477,987
2044,10-14,651,607,1258
2044,15-19,797,743,1540
2044,20-24,904,839,1743
2044,25-29,1039,910,1949
2044,30-34,797,789,1586
2044,35-39,1045,903,1948
2044,40-44,1415,1295,2710
2044,45-49,1732,1626,3358
2044,50-54,1784,1778,3562
2044,55-59,1762,1632,3394
2044,60-64,1889,1759,3648
2044,65-69,1566,1492,3058
2044,70-74,1297,1304,2601
2044,75-79,1213,1311,2524
2044,80-84,1027,1189,2216
2044,85-89,615,838,1453
2044,90-94,247,389,636
2044,95-99,61,109,170
2044,100+,0,0,0
2045,0-4,416,388,804
2045,5-9,486,456,942
2045,10-14,619,577,1196
2045,15-19,774,721,1495
2045,20-24,884,822,1706
2045,25-29,1008,915,1923
2045,30-34,874,803,1677
2045,35-39,949,860,1809
2045,40-44,1313,1185,2498
2045,45-49,1690,1611,3301
2045,50-54,1808,1742,3550
2045,55-59,1723,1614,3337
2045,60-64,1887,1768,3655
2045,65-69,1624,1581,3205
2045,70-74,1294,1297,2591
2045,75-79,1151,1274,2425
2045,80-84,1063,1198,2261
2045,85-89,640,854,1494
2045,90-94,268,442,710
2045,95-99,65,113,178
2045,100+,0,0,0
2046,0-4,409,381,790
2046,5-9,467,437,904
2046,10-14,588,550,1138
2046,15-19,747,695,1442
2046,20-24,863,804,1667
2046,25-29,983,901,1884
2046,30-34,933,834,1767
2046,35-39,880,834,1714
2046,40-44,1236,1096,2332
2046,45-49,1624,1521,3145
2046,50-54,1816,1756,3572
2046,55-59,1706,1657,3363
2046,60-64,1832,1691,3523
2046,65-69,1698,1652,3350
2046,70-74,1301,1286,2587
2046,75-79,1150,1279,2429
2046,80-84,1036,1209,2245
2046,85-89,655,852,1507
2046,90-94,289,473,762
2046,95-99,79,138,217
2046,100+,0,0,0
2047,0-4,403,375,778
2047,5-9,451,423,874
2047,10-14,560,523,1083
2047,15-19,715,667,1382
2047,20-24,844,786,1630
2047,25-29,947,869,1816
2047,30-34,975,858,1833
2047,35-39,829,838,1667
2047,40-44,1192,1012,2204
2047,45-49,1526,1426,2952
2047,50-54,1760,1759,3519
2047,55-59,1736,1683,3419
2047,60-64,1792,1635,3427
2047,65-69,1735,1693,3428
2047,70-74,1359,1334,2693
2047,75-79,1151,1238,2389
2047,80-84,995,1206,2201
2047,85-89,682,903,1585
2047,90-94,299,487,786
2047,95-99,87,147,234
2047,100+,0,0,0
2048,0-4,398,371,769
2048,5-9,437,409,846
2048,10-14,534,500,1034
2048,15-19,683,636,1319
2048,20-24,822,766,1588
2048,25-29,920,855,1775
2048,30-34,1008,893,1901
2048,35-39,827,810,1637
2048,40-44,1120,947,2067
2048,45-49,1435,1357,2792
2048,50-54,1724,1690,3414
2048,55-59,1731,1730,3461
2048,60-64,1759,1613,3372
2048,65-69,1761,1713,3474
2048,70-74,1394,1374,2768
2048,75-79,1158,1238,2396
2048,80-84,951,1170,2121
2048,85-89,709,921,1630
2048,90-94,313,511,824
2048,95-99,94,165,259
2048,100+,0,0,0
2049,0-4,394,367,761
2049,5-9,425,398,823
2049,10-14,510,477,987
2049,15-19,651,607,1258
2049,20-24,797,743,1540
2049,25-29,904,839,1743
2049,30-34,1039,910,1949
2049,35-39,797,789,1586
2049,40-44,1038,903,1941
2049,45-49,1389,1295,2684
2049,50-54,1689,1611,3300
2049,55-59,1732,1753,3485
2049,60-64,1695,1607,3302
2049,65-69,1790,1721,3511
2049,70-74,1440,1435,2875
2049,75-79,1122,1214,2336
2049,80-84,957,1144,2101
2049,85-89,705,933,1638
2049,90-94,338,542,880
2049,95-99,98,180,278
2049,100+,0,0,0
2050,0-4,391,365,756
2050,5-9,416,388,804
2050,10-14,486,456,942
2050,15-19,619,577,1196
2050,20-24,774,721,1495
2050,25-29,884,822,1706
2050,30-34,1008,915,1923
2050,35-39,874,803,1677
2050,40-44,944,860,1804
2050,45-49,1288,1185,2473
2050,50-54,1648,1599,3247
2050,55-59,1755,1717,3472
2050,60-64,1659,1589,3248
2050,65-69,1789,1730,3519
2050,70-74,1493,1521,3014
2050,75-79,1121,1207,2328
2050,80-84,910,1113,2023
2050,85-89,731,938,1669
2050,90-94,350,551,901
2050,95-99,106,205,311
2050,100+,0,0,0
2051,0-4,388,362,750
2051,5-9,409,381,790
2051,10-14,467,437,904
2051,15-19,588,550,1138
2051,20-24,747,695,1442
2051,25-29,863,804,1667
2051,30-34,983,901,1884
2051,35-39,933,834,1767
2051,40-44,877,834,1711
2051,45-49,1212,1096,2308
2051,50-54,1584,1511,3095
2051,55-59,1762,1731,3493
2051,60-64,1644,1632,3276
2051,65-69,1737,1654,3391
2051,70-74,1561,1589,3150
2051,75-79,1127,1197,2324
2051,80-84,909,1118,2027
2051,85-89,710,945,1655
2051,90-94,361,550,911
2051,95-99,114,219,333
2051,100+,0,0,0
2052,0-4,384,358,742
2052,5-9,403,375,778
2052,10-14,451,423,874
2052,15-19,560,523,1083
2052,20-24,715,667,1382
2052,25-29,844,786,1630
2052,30-34,947,869,1816
2052,35-39,975,858,1833
2052,40-44,827,838,1665
2052,45-49,1168,1012,2180
2052,50-54,1489,1418,2907
2052,55-59,1709,1734,3443
2052,60-64,1671,1658,3329
2052,65-69,1699,1600,3299
2052,70-74,1596,1629,3225
2052,75-79,1179,1242,2421
2052,80-84,910,1081,1991
2052,85-89,681,943,1624
2052,90-94,376,584,960
2052,95-99,116,222,338
2052,100+,0,0,0
2053,0-4,381,356,737
2053,5-9,398,371,769
2053,10-14,437,409,846
2053,15-19,534,500,1034
2053,20-24,683,636,1319
2053,25-29,822,766,1588
2053,30-34,920,855,1775
2053,35-39,1008,893,1901
2053,40-44,825,810,1635
2053,45-49,1098,947,2045
2053,50-54,1400,1351,2751
2053,55-59,1674,1665,3339
2053,60-64,1666,1705,3371
2053,65-69,1668,1579,3247
2053,70-74,1620,1648,3268
2053,75-79,1211,1279,2490
2053,80-84,913,1082,1995
2053,85-89,651,913,1564
2053,90-94,391,596,987
2053,95-99,122,231,353
2053,100+,0,0,0
2054,0-4,379,354,733
2054,5-9,394,367,761
2054,10-14,425,398,823
2054,15-19,510,477,987
2054,20-24,651,607,1258
2054,25-29,797,743,1540
2054,30-34,904,839,1743
2054,35-39,1039,910,1949
2054,40-44,797,789,1586
2054,45-49,1017,903,1920
2054,50-54,1357,1290,2647
2054,55-59,1638,1587,3225
2054,60-64,1667,1728,3395
2054,65-69,1607,1574,3181
2054,70-74,1646,1655,3301
2054,75-79,1249,1336,2585
2054,80-84,888,1060,1948
2054,85-89,656,893,1549
2054,90-94,389,604,993
2054,95-99,133,246,379
2054,100+,0,0,0
2055,0-4,375,351,726
2055,5-9,391,365,756
2055,10-14,416,388,804
2055,15-19,486,456,942
2055,20-24,619,577,1196
2055,25-29,774,721,1495
2055,30-34,884,822,1706
2055,35-39,1008,915,1923
2055,40-44,874,803,1677
2055,45-49,926,860,1786
2055,50-54,1260,1184,2444
2055,55-59,1598,1574,3172
2055,60-64,1691,1692,3383
2055,65-69,1574,1559,3133
2055,70-74,1645,1667,3312
2055,75-79,1296,1418,2714
2055,80-84,890,1056,1946
2055,85-89,628,871,1499
2055,90-94,405,611,1016
2055,95-99,139,257,396
2055,100+,0,0,0
2056,0-4,369,347,716
2056,5-9,388,362,750
2056,10-14,409,381,790
2056,15-19,467,437,904
2056,20-24,588,550,1138
2056,25-29,747,695,1442
2056,30-34,863,804,1667
2056,35-39,983,901,1884
2056,40-44,932,834,1766
2056,45-49,861,834,1695
2056,50-54,1187,1096,2283
2056,55-59,1535,1489,3024
2056,60-64,1701,1706,3407
2056,65-69,1560,1602,3162
2056,70-74,1598,1594,3192
2056,75-79,1359,1483,2842
2056,80-84,898,1052,1950
2056,85-89,629,881,1510
2056,90-94,392,618,1010
2056,95-99,145,258,403
2056,100+,0,0,0
2057,0-4,363,341,704
2057,5-9,384,358,742
2057,10-14,403,375,778
2057,15-19,451,423,874
2057,20-24,560,523,1083
2057,25-29,715,667,1382
2057,30-34,844,786,1630
2057,35-39,947,869,1816
2057,40-44,973,858,1831
2057,45-49,812,838,1650
2057,50-54,1143,1012,2155
2057,55-59,1444,1399,2843
2057,60-64,1651,1709,3360
2057,65-69,1590,1628,3218
2057,70-74,1566,1543,3109
2057,75-79,1392,1523,2915
2057,80-84,941,1095,2036
2057,85-89,631,856,1487
2057,90-94,375,622,997
2057,95-99,151,275,426
2057,100+,0,0,0
2058,0-4,354,332,686
2058,5-9,381,356,737
2058,10-14,398,371,769
2058,15-19,437,409,846
2058,20-24,534,500,1034
2058,25-29,683,636,1319
2058,30-34,822,766,1588
2058,35-39,920,855,1775
2058,40-44,1006,893,1899
2058,45-49,810,810,1620
2058,50-54,1073,947,2020
2058,55-59,1359,1335,2694
2058,60-64,1618,1640,3258
2058,65-69,1586,1674,3260
2058,70-74,1538,1524,3062
2058,75-79,1416,1543,2959
2058,80-84,970,1131,2101
2058,85-89,635,858,1493
2058,90-94,361,604,965
2058,95-99,157,283,440
2058,100+,0,0,0
2059,0-4,343,321,664
2059,5-9,379,354,733
2059,10-14,394,367,761
2059,15-19,425,398,823
2059,20-24,510,477,987
2059,25-29,651,607,1258
2059,30-34,797,743,1540
2059,35-39,904,839,1743
2059,40-44,1034,910,1944
2059,45-49,782,789,1571
2059,50-54,992,903,1895
2059,55-59,1320,1278,2598
2059,60-64,1582,1562,3144
2059,65-69,1588,1696,3284
2059,70-74,1485,1519,3004
2059,75-79,1440,1551,2991
2059,80-84,1002,1183,2185
2059,85-89,622,844,1466
2059,90-94,366,594,960
2059,95-99,157,290,447
2059,100+,0,0,0
2060,0-4,332,310,642
2060,5-9,375,351,726
2060,10-14,391,365,756
2060,15-19,416,388,804
2060,20-24,486,456,942
2060,25-29,619,577,1196
2060,30-34,774,721,1495
2060,35-39,884,822,1706
2060,40-44,1004,915,1919
2060,45-49,855,803,1658
2060,50-54,901,860,1761
2060,55-59,1226,1174,2400
2060,60-64,1543,1549,3092
2060,65-69,1611,1660,3271
2060,70-74,1454,1505,2959
2060,75-79,1436,1562,2998
2060,80-84,1040,1254,2294
2060,85-89,624,840,1464
2060,90-94,353,579,932
2060,95-99,163,293,456
2060,100+,0,0,0
2061,0-4,321,299,620
2061,5-9,369,347,716
2061,10-14,388,362,750
2061,15-19,409,381,790
2061,20-24,467,437,904
2061,25-29,588,550,1138
2061,30-34,747,695,1442
2061,35-39,863,804,1667
2061,40-44,979,901,1880
2061,45-49,911,834,1745
2061,50-54,836,834,1670
2061,55-59,1156,1089,2245
2061,60-64,1482,1464,2946
2061,65-69,1619,1674,3293
2061,70-74,1443,1546,2989
2061,75-79,1395,1493,2888
2061,80-84,1089,1313,2402
2061,85-89,629,838,1467
2061,90-94,354,586,940
2061,95-99,157,295,452
2061,100+,0,0,0
2062,0-4,310,289,599
2062,5-9,363,341,704
2062,10-14,384,358,742
2062,15-19,403,375,778
2062,20-24,451,423,874
2062,25-29,560,523,1083
2062,30-34,715,667,1382
2062,35-39,844,786,1630
2062,40-44,945,869,1814
2062,45-49,951,858,1809
2062,50-54,787,838,1625
2062,55-59,1114,1008,2122
2062,60-64,1393,1374,2767
2062,65-69,1572,1678,3250
2062,70-74,1472,1572,3044
2062,75-79,1367,1444,2811
2062,80-84,1117,1348,2465
2062,85-89,661,875,1536
2062,90-94,355,570,925
2062,95-99,149,298,447
2062,100+,0,0,0
2063,0-4,299,279,578
2063,5-9,354,332,686
2063,10-14,381,356,737
2063,15-19,398,371,769
2063,20-24,437,409,846
2063,25-29,534,500,1034
2063,30-34,683,636,1319
2063,35-39,822,766,1588
2063,40-44,919,855,1774
2063,45-49,983,893,1876
2063,50-54,785,810,1595
2063,55-59,1044,945,1989
2063,60-64,1312,1311,2623
2063,65-69,1541,1610,3151
2063,70-74,1469,1617,3086
2063,75-79,1344,1426,2770
2063,80-84,1135,1364,2499
2063,85-89,682,904,1586
2063,90-94,356,571,927
2063,95-99,143,287,430
2063,100+,0,0,0
2064,0-4,288,270,558
2064,5-9,343,321,664
2064,10-14,379,354,733
2064,15-19,394,367,761
2064,20-24,425,398,823
2064,25-29,510,477,987
2064,30-34,651,607,1258
2064,35-39,797,743,1540
2064,40-44,903,839,1742
2064,45-49,1013,910,1923
2064,50-54,757,789,1546
2064,55-59,967,903,1870
2064,60-64,1271,1255,2526
