year,age_range,male,female,total
2022,25-29,6656,6440,13096
2022,30-34,6763,6281,13044
2022,35-39,6714,6744,13458
2022,40-44,7678,7887,15565
2022,45-49,6509,6733,13242
2022,50-54,6057,6469,12526
2022,55-59,6339,6601,12940
2022,60-64,5480,5791,11271
2022,65-69,4478,4674,9152
2022,70-74,3027,3214,6241
2022,75-79,1497,1657,3154
2022,80-84,1063,1487,2550
2022,85-89,587,819,1406
2022,90-94,347,389,736
2022,95-99,88,88,176
2022,100+,0,0,0
2023,0-4,3806,3551,7357
2023,5-9,4795,4395,9190
2023,10-14,4352,3917,8269
2023,15-19,4524,4091,8615
2023,20-24,5671,5057,10728
2023,25-29,6569,6192,12761
2023,30-34,6711,6289,13000
2023,35-39,6579,6469,13048
2023,40-44,7652,7947,15599
2023,45-49,6779,6968,13747
2023,50-54,5992,6417,12409
2023,55-59,6201,6466,12667
2023,60-64,5747,6181,11928
2023,65-69,4590,4822,9412
2023,70-74,3349,3519,6868
2023,75-79,1539,1730,3269
2023,80-84,1090,1510,2600
2023,85-89,602,857,1459
2023,90-94,328,402,730
2023,95-99,100,101,201
2023,100+,0,0,0
2024,0-4,3624,3371,6995
2024,5-9,4757,4431,9188
2024,10-14,4426,3932,8358
2024,15-19,4383,4005,8388
2024,20-24,5555,4843,10398
2024,25-29,6352,6044,12396
2024,30-34,6693,6257,12950
2024,35-39,6523,6286,12809
2024,40-44,7477,7877,15354
2024,45-49,7041,7146,14187
2024,50-54,6033,6444,12477
2024,55-59,5987,6432,12419
2024,60-64,5925,6307,12232
2024,65-69,4756,5028,9784
2024,70-74,3559,3789,7348
2024,75-79,1706,1931,3637
2024,80-84,1122,1489,2611
2024,85-89,607,929,1536
2024,90-94,326,400,726
2024,95-99,102,121,223
2024,100+,0,0,0
2025,0-4,3594,3344,6938
2025,5-9,4572,4255,8827
2025,10-14,4622,4168,8790
2025,15-19,4179,3798,7977
2025,20-24,5196,4539,9735
2025,25-29,6340,5817,12157
2025,30-34,6616,6356,12972
2025,35-39,6574,6187,12761
2025,40-44,7310,7613,14923
2025,45-49,7244,7474,14718
2025,50-54,5949,6347,12296
2025,55-59,5936,6510,12446
2025,60-64,6086,6375,12461
2025,65-69,4837,5208,10045
2025,70-74,3809,4102,7911
2025,75-79,1927,2176,4103
2025,80-84,1104,1441,2545
2025,85-89,639,988,1627
2025,90-94,303,419,722
2025,95-99,116,136,252
2025,100+,0,0,0
2026,0-4,3566,3319,6885
2026,5-9,4299,4034,8333
2026,10-14,4781,4319,9100
2026,15-19,4158,3712,7870
2026,20-24,4933,4357,9290
2026,25-29,6111,5553,11664
2026,30-34,6614,6368,12982
2026,35-39,6642,6259,12901
2026,40-44,6998,7168,14166
2026,45-49,7360,7691,15051
2026,50-54,6152,6444,12596
2026,55-59,5879,6443,12322
2026,60-64,6118,6424,12542
2026,65-69,4953,5401,10354
2026,70-74,3916,4320,8236
2026,75-79,2252,2561,4813
2026,80-84,1105,1400,2505
2026,85-89,670,1040,1710
2026,90-94,298,458,756
2026,95-99,119,146,265
2026,100+,0,0,0
2027,0-4,3538,3293,6831
2027,5-9,4043,3744,7787
2027,10-14,4747,4329,9076
2027,15-19,4286,3920,8206
2027,20-24,4725,4170,8895
2027,25-29,5864,5238,11102
2027,30-34,6630,6429,13059
2027,35-39,6715,6256,12971
2027,40-44,6633,6716,13349
2027,45-49,7535,7836,15371
2027,50-54,6338,6669,13007
2027,55-59,5841,6380,12221
2027,60-64,6039,6473,12512
2027,65-69,5120,5617,10737
2027,70-74,4025,4434,8459
2027,75-79,2556,2930,5486
2027,80-84,1132,1397,2529
2027,85-89,686,1098,1784
2027,90-94,297,479,776
2027,95-99,120,150,270
2027,100+,0,0,0
2028,0-4,3507,3265,6772
2028,5-9,3806,3551,7357
2028,10-14,4795,4395,9190
2028,15-19,4352,3917,8269
2028,20-24,4524,4091,8615
2028,25-29,5647,5057,10704
2028,30-34,6543,6183,12726
2028,35-39,6665,6264,12929
2028,40-44,6501,6442,12943
2028,45-49,7509,7897,15406
2028,50-54,6601,6902,13503
2028,55-59,5781,6330,12111
2028,60-64,5910,6342,12252
2028,65-69,5377,5997,11374
2028,70-74,4132,4578,8710
2028,75-79,2827,3209,6036
2028,80-84,1170,1462,2632
2028,85-89,708,1116,1824
2028,90-94,307,504,811
2028,95-99,114,156,270
2028,100+,0,0,0
2029,0-4,3468,3230,6698
2029,5-9,3624,3371,6995
2029,10-14,4757,4431,9188
2029,15-19,4426,3932,8358
2029,20-24,4383,4005,8388
2029,25-29,5535,4843,10378
2029,30-34,6326,6035,12361
2029,35-39,6648,6233,12881
2029,40-44,6447,6260,12707
2029,45-49,7338,7827,15165
2029,50-54,6856,7079,13935
2029,55-59,5822,6359,12181
2029,60-64,5709,6311,12020
2029,65-69,5551,6122,11673
2029,70-74,4288,4778,9066
2029,75-79,3009,3458,6467
2029,80-84,1305,1642,2947
2029,85-89,732,1101,1833
2029,90-94,312,550,862
2029,95-99,115,156,271
2029,100+,0,0,0
2030,0-4,3413,3182,6595
2030,5-9,3594,3344,6938
2030,10-14,4572,4255,8827
2030,15-19,4622,4168,8790
2030,20-24,4179,3798,7977
2030,25-29,5179,4539,9718
2030,30-34,6314,5811,12125
2030,35-39,6571,6331,12902
2030,40-44,6498,6162,12660
2030,45-49,7174,7564,14738
2030,50-54,7053,7404,14457
2030,55-59,5741,6264,12005
2030,60-64,5664,6388,12052
2030,65-69,5699,6188,11887
2030,70-74,4361,4949,9310
2030,75-79,3218,3743,6961
2030,80-84,1476,1848,3324
2030,85-89,718,1062,1780
2030,90-94,328,585,913
2030,95-99,107,164,271
2030,100+,0,0,0
2031,0-4,3347,3122,6469
2031,5-9,3566,3319,6885
2031,10-14,4299,4034,8333
2031,15-19,4781,4319,9100
2031,20-24,4158,3712,7870
2031,25-29,4920,4357,9277
2031,30-34,6085,5549,11634
2031,35-39,6569,6343,12912
2031,40-44,6567,6234,12801
2031,45-49,6867,7123,13990
2031,50-54,7167,7619,14786
2031,55-59,5937,6360,12297
2031,60-64,5608,6323,11931
2031,65-69,5724,6237,11961
2031,70-74,4467,5135,9602
2031,75-79,3305,3944,7249
2031,80-84,1728,2178,3906
2031,85-89,720,1033,1753
2031,90-94,346,618,964
2031,95-99,106,181,287
2031,100+,0,0,0
2032,0-4,3272,3054,6326
2032,5-9,3538,3293,6831
2032,10-14,4043,3744,7787
2032,15-19,4747,4329,9076
2032,20-24,4286,3920,8206
2032,25-29,4715,4170,8885
2032,30-34,5839,5234,11073
2032,35-39,6585,6405,12990
2032,40-44,6638,6231,12869
2032,45-49,6509,6675,13184
2032,50-54,7336,7763,15099
2032,55-59,6118,6582,12700
2032,60-64,5572,6262,11834
2032,65-69,5646,6282,11928
2032,70-74,4618,5339,9957
2032,75-79,3398,4047,7445
2032,80-84,1958,2491,4449
2032,85-89,738,1033,1771
2032,90-94,354,649,1003
2032,95-99,107,188,295
2032,100+,0,0,0
2033,0-4,3196,2984,6180
2033,5-9,3507,3265,6772
2033,10-14,3806,3551,7357
2033,15-19,4795,4395,9190
2033,20-24,4352,3917,8269
2033,25-29,4517,4091,8608
2033,30-34,5622,5053,10675
2033,35-39,6499,6160,12659
2033,40-44,6590,6239,12829
2033,45-49,6380,6402,12782
2033,50-54,7311,7824,15135
2033,55-59,6372,6812,13184
2033,60-64,5513,6213,11726
2033,65-69,5525,6158,11683
2033,70-74,4851,5698,10549
2033,75-79,3487,4174,7661
2033,80-84,2160,2724,4884
2033,85-89,764,1086,1850
2033,90-94,364,656,1020
2033,95-99,110,197,307
2033,100+,0,0,0
2034,0-4,3117,2910,6027
2034,5-9,3468,3230,6698
2034,10-14,3624,3371,6995
2034,15-19,4757,4431,9188
2034,20-24,4426,3932,8358
2034,25-29,4379,4005,8384
2034,30-34,5510,4840,10350
2034,35-39,6284,6013,12297
2034,40-44,6572,6208,12780
2034,45-49,6328,6222,12550
2034,50-54,7145,7754,14899
2034,55-59,6618,6987,13605
2034,60-64,5553,6241,11794
2034,65-69,5337,6128,11465
2034,70-74,5008,5816,10824
2034,75-79,3621,4356,7977
2034,80-84,2296,2935,5231
2034,85-89,858,1226,2084
2034,90-94,376,646,1022
2034,95-99,112,216,328
2034,100+,0,0,0
2035,0-4,3035,2833,5868
2035,5-9,3413,3182,6595
2035,10-14,3594,3344,6938
2035,15-19,4572,4255,8827
2035,20-24,4622,4168,8790
2035,25-29,4178,3798,7976
2035,30-34,5155,4539,9694
2035,35-39,6276,5788,12064
2035,40-44,6497,6306,12803
2035,45-49,6379,6125,12504
2035,50-54,6987,7495,14482
2035,55-59,6812,7309,14121
2035,60-64,5483,6153,11636
2035,65-69,5308,6211,11519
2035,70-74,5151,5887,11038
2035,75-79,3695,4528,8223
2035,80-84,2464,3187,5651
2035,85-89,976,1393,2369
2035,90-94,370,629,999
2035,95-99,120,237,357
2035,100+,0,0,0
2036,0-4,2954,2758,5712
2036,5-9,3347,3122,6469
2036,10-14,3566,3319,6885
2036,15-19,4299,4034,8333
2036,20-24,4781,4319,9100
2036,25-29,4158,3712,7870
2036,30-34,4898,4357,9255
2036,35-39,6049,5528,11577
2036,40-44,6497,6318,12815
2036,45-49,6448,6197,12645
2036,50-54,6691,7058,13749
2036,55-59,6927,7523,14450
2036,60-64,5679,6252,11931
2036,65-69,5265,6154,11419
2036,70-74,5182,5945,11127
2036,75-79,3798,4714,8512
2036,80-84,2546,3376,5922
2036,85-89,1153,1655,2808
2036,90-94,375,620,995
2036,95-99,128,258,386
2036,100+,0,0,0
2037,0-4,2879,2688,5567
2037,5-9,3272,3054,6326
2037,10-14,3538,3293,6831
2037,15-19,4043,3744,7787
2037,20-24,4747,4329,9076
2037,25-29,4286,3920,8206
2037,30-34,4696,4170,8866
2037,35-39,5805,5217,11022
2037,40-44,6515,6380,12895
2037,45-49,6518,6194,12712
2037,50-54,6344,6614,12958
2037,55-59,7093,7667,14760
2037,60-64,5858,6473,12331
2037,65-69,5240,6099,11339
2037,70-74,5119,5996,11115
2037,75-79,3940,4912,8852
2037,80-84,2629,3475,6104
2037,85-89,1312,1904,3216
2037,90-94,388,629,1017
2037,95-99,130,274,404
2037,100+,0,0,0
2038,0-4,2810,2624,5434
2038,5-9,3196,2984,6180
2038,10-14,3507,3265,6772
2038,15-19,3806,3551,7357
2038,20-24,4795,4395,9190
2038,25-29,4352,3917,8269
2038,30-34,4501,4091,8592
2038,35-39,5590,5039,10629
2038,40-44,6430,6135,12565
2038,45-49,6471,6204,12675
2038,50-54,6221,6345,12566
2038,55-59,7074,7730,14804
2038,60-64,6107,6700,12807
2038,65-69,5195,6055,11250
2038,70-74,5020,5888,10908
2038,75-79,4151,5253,9404
2038,80-84,2708,3592,6300
2038,85-89,1451,2087,3538
2038,90-94,406,674,1080
2038,95-99,135,277,412
2038,100+,0,0,0
2039,0-4,2747,2567,5314
2039,5-9,3117,2910,6027
2039,10-14,3468,3230,6698
2039,15-19,3624,3371,6995
2039,20-24,4757,4431,9188
2039,25-29,4426,3932,8358
2039,30-34,4366,4005,8371
2039,35-39,5478,4829,10307
2039,40-44,6218,5988,12206
2039,45-49,6455,6174,12629
2039,50-54,6171,6169,12340
2039,55-59,6914,7662,14576
2039,60-64,6347,6875,13222
2039,65-69,5239,6087,11326
2039,70-74,4860,5866,10726
2039,75-79,4297,5372,9669
2039,80-84,2822,3761,6583
2039,85-89,1550,2257,3807
2039,90-94,464,775,1239
2039,95-99,140,273,413
2039,100+,0,0,0
2040,0-4,2693,2518,5211
2040,5-9,3035,2833,5868
2040,10-14,3413,3182,6595
2040,15-19,3594,3344,6938
2040,20-24,4572,4255,8827
2040,25-29,4622,4168,8790
2040,30-34,4166,3798,7964
2040,35-39,5125,4530,9655
2040,40-44,6209,5763,11972
2040,45-49,6382,6273,12655
2040,50-54,6221,6074,12295
2040,55-59,6760,7407,14167
2040,60-64,6533,7192,13725
2040,65-69,5172,6001,11173
2040,70-74,4839,5945,10784
2040,75-79,4415,5433,9848
2040,80-84,2880,3913,6793
2040,85-89,1660,2446,4106
2040,90-94,529,881,1410
2040,95-99,137,265,402
2040,100+,0,0,0
2041,0-4,2646,2475,5121
2041,5-9,2954,2758,5712
2041,10-14,3347,3122,6469
2041,15-19,3566,3319,6885
2041,20-24,4299,4034,8333
2041,25-29,4780,4319,9099
2041,30-34,4148,3712,7860
2041,35-39,4869,4350,9219
2041,40-44,5984,5503,11487
2041,45-49,6383,6285,12668
2041,50-54,6286,6145,12431
2041,55-59,6475,6975,13450
2041,60-64,6642,7403,14045
2041,65-69,5361,6098,11459
2041,70-74,4800,5891,10691
2041,75-79,4437,5487,9924
2041,80-84,2959,4079,7038
2041,85-89,1715,2594,4309
2041,90-94,627,1050,1677
2041,95-99,139,262,401
2041,100+,0,0,0
2042,0-4,2610,2442,5052
2042,5-9,2879,2688,5567
2042,10-14,3272,3054,6326
2042,15-19,3538,3293,6831
2042,20-24,4043,3744,7787
2042,25-29,4747,4329,9076
2042,30-34,4275,3920,8195
2042,35-39,4668,4165,8833
2042,40-44,5742,5192,10934
2042,45-49,6401,6346,12747
2042,50-54,6355,6142,12497
2042,55-59,6139,6536,12675
2042,60-64,6803,7545,14348
2042,65-69,5529,6315,11844
2042,70-74,4774,5838,10612
2042,75-79,4379,5531,9910
2042,80-84,3071,4248,7319
2042,85-89,1770,2667,4437
2042,90-94,711,1205,1916
2042,95-99,145,270,415
2042,100+,0,0,0
2043,0-4,2580,2413,4993
2043,5-9,2810,2624,5434
2043,10-14,3196,2984,6180
2043,15-19,3507,3265,6772
2043,20-24,3806,3551,7357
2043,25-29,4795,4395,9190
2043,30-34,4340,3917,8257
2043,35-39,4474,4087,8561
2043,40-44,5530,5015,10545
2043,45-49,6316,6101,12417
2043,50-54,6310,6151,12461
2043,55-59,6021,6271,12292
2043,60-64,6784,7606,14390
2043,65-69,5765,6537,12302
2043,70-74,4734,5794,10528
2043,75-79,4296,5431,9727
2043,80-84,3236,4541,7777
2043,85-89,1821,2751,4572
2043,90-94,782,1311,2093
2043,95-99,153,293,446
2043,100+,0,0,0
2044,0-4,2554,2388,4942
2044,5-9,2747,2567,5314
2044,10-14,3117,2910,6027
2044,15-19,3468,3230,6698
2044,20-24,3624,3371,6995
2044,25-29,4757,4431,9188
2044,30-34,4413,3932,8345
2044,35-39,4340,4002,8342
2044,40-44,5419,4805,10224
2044,45-49,6107,5954,12061
2044,50-54,6294,6122,12416
2044,55-59,5974,6096,12070
2044,60-64,6631,7539,14170
2044,65-69,5992,6706,12698
2044,70-74,4773,5826,10599
2044,75-79,4162,5410,9572
2044,80-84,3350,4641,7991
2044,85-89,1897,2882,4779
2044,90-94,832,1414,2246
2044,95-99,179,341,520
2044,100+,0,0,0
2045,0-4,2537,2371,4908
2045,5-9,2693,2518,5211
2045,10-14,3035,2833,5868
2045,15-19,3413,3182,6595
2045,20-24,3594,3344,6938
2045,25-29,4572,4255,8827
2045,30-34,4608,4168,8776
2045,35-39,4142,3796,7938
2045,40-44,5071,4507,9578
2045,45-49,6099,5731,11830
2045,50-54,6225,6221,12446
2045,55-59,6024,6002,12026
2045,60-64,6488,7290,13778
2045,65-69,6171,7020,13191
2045,70-74,4721,5752,10473
2045,75-79,4158,5493,9651
2045,80-84,3451,4702,8153
2045,85-89,1947,3016,4963
2045,90-94,893,1543,2436
2045,95-99,207,393,600
2045,100+,0,0,0
2046,0-4,2522,2356,4878
2046,5-9,2646,2475,5121
2046,10-14,2954,2758,5712
2046,15-19,3347,3122,6469
2046,20-24,3566,3319,6885
2046,25-29,4299,4034,8333
2046,30-34,4767,4319,9086
2046,35-39,4123,3712,7835
2046,40-44,4819,4328,9147
2046,45-49,5880,5474,11354
2046,50-54,6227,6235,12462
2046,55-59,6090,6073,12163
2046,60-64,6219,6867,13086
2046,65-69,6282,7230,13512
2046,70-74,4903,5851,10754
2046,75-79,4133,5454,9587
2046,80-84,3476,4763,8239
2046,85-89,2011,3166,5177
2046,90-94,929,1655,2584
2046,95-99,248,477,725
2046,100+,0,0,0
2047,0-4,2499,2334,4833
2047,5-9,2610,2442,5052
2047,10-14,2879,2688,5567
2047,15-19,3272,3054,6326
2047,20-24,3538,3293,6831
2047,25-29,4043,3744,7787
2047,30-34,4735,4329,9064
2047,35-39,4250,3920,8170
2047,40-44,4622,4145,8767
2047,45-49,5642,5166,10808
2047,50-54,6246,6295,12541
2047,55-59,6159,6073,12232
2047,60-64,5900,6437,12337
2047,65-69,6442,7373,13815
2047,70-74,5066,6066,11132
2047,75-79,4119,5412,9531
2047,80-84,3435,4809,8244
2047,85-89,2097,3308,5405
2047,90-94,965,1712,2677
2047,95-99,281,553,834
2047,100+,0,0,0
2048,0-4,2475,2313,4788
2048,5-9,2580,2413,4993
2048,10-14,2810,2624,5434
2048,15-19,3196,2984,6180
2048,20-24,3507,3265,6772
2048,25-29,3806,3551,7357
2048,30-34,4784,4395,9179
2048,35-39,4315,3917,8232
2048,40-44,4430,4069,8499
2048,45-49,5436,4988,10424
2048,50-54,6164,6053,12217
2048,55-59,6118,6083,12201
2048,60-64,5791,6179,11970
2048,65-69,6430,7436,13866
2048,70-74,5290,6286,11576
2048,75-79,4093,5380,9473
2048,80-84,3381,4735,8116
2048,85-89,2221,3549,5770
2048,90-94,997,1772,2769
2048,95-99,309,602,911
2048,100+,0,0,0
2049,0-4,2452,2291,4743
2049,5-9,2554,2388,4942
2049,10-14,2747,2567,5314
2049,15-19,3117,2910,6027
2049,20-24,3468,3230,6698
2049,25-29,3624,3371,6995
2049,30-34,4747,4431,9178
2049,35-39,4388,3931,8319
2049,40-44,4298,3986,8284
2049,45-49,5327,4778,10105
2049,50-54,5960,5907,11867
2049,55-59,6103,6056,12159
2049,60-64,5750,6008,11758
2049,65-69,6289,7373,13662
2049,70-74,5506,6454,11960
2049,75-79,4133,5419,9552
2049,80-84,3286,4725,8011
2049,85-89,2309,3634,5943
2049,90-94,1046,1870,2916
2049,95-99,330,654,984
2049,100+,0,0,0
2050,0-4,2427,2268,4695
2050,5-9,2537,2371,4908
2050,10-14,2693,2518,5211
2050,15-19,3035,2833,5868
2050,20-24,3413,3182,6595
2050,25-29,3594,3344,6938
2050,30-34,4562,4255,8817
2050,35-39,4583,4166,8749
2050,40-44,4102,3782,7884
2050,45-49,4984,4482,9466
2050,50-54,5953,5685,11638
2050,55-59,6037,6154,12191
2050,60-64,5799,5917,11716
2050,65-69,6151,7128,13279
2050,70-74,5668,6756,12424
2050,75-79,4091,5352,9443
2050,80-84,3288,4800,8088
2050,85-89,2376,3676,6052
2050,90-94,1072,1959,3031
2050,95-99,355,710,1065
2050,100+,0,0,0
2051,0-4,2399,2242,4641
2051,5-9,2522,2356,4878
2051,10-14,2646,2475,5121
2051,15-19,2954,2758,5712
2051,20-24,3347,3122,6469
2051,25-29,3566,3319,6885
2051,30-34,4290,4034,8324
2051,35-39,4741,4316,9057
2051,40-44,4083,3699,7782
2051,45-49,4736,4303,9039
2051,50-54,5739,5430,11169
2051,55-59,6039,6167,12206
2051,60-64,5862,5988,11850
2051,65-69,5894,6713,12607
2051,70-74,5769,6959,12728
2051,75-79,4253,5448,9701
2051,80-84,3267,4767,8034
2051,85-89,2387,3723,6110
2051,90-94,1109,2064,3173
2051,95-99,368,765,1133
2051,100+,0,0,0
2052,0-4,2364,2209,4573
2052,5-9,2499,2334,4833
2052,10-14,2610,2442,5052
2052,15-19,2879,2688,5567
2052,20-24,3272,3054,6326
2052,25-29,3538,3293,6831
2052,30-34,4036,3744,7780
2052,35-39,4709,4329,9038
2052,40-44,4209,3904,8113
2052,45-49,4543,4120,8663
2052,50-54,5507,5124,10631
2052,55-59,6057,6227,12284
2052,60-64,5927,5986,11913
2052,65-69,5593,6293,11886
2052,70-74,5916,7096,13012
2052,75-79,4391,5650,10041
2052,80-84,3253,4731,7984
2052,85-89,2354,3754,6108
2052,90-94,1159,2151,3310
2052,95-99,381,789,1170
2052,100+,0,0,0
2053,0-4,2323,2170,4493
2053,5-9,2475,2313,4788
2053,10-14,2580,2413,4993
2053,15-19,2810,2624,5434
2053,20-24,3196,2984,6180
2053,25-29,3507,3265,6772
2053,30-34,3801,3551,7352
2053,35-39,4758,4395,9153
2053,40-44,4273,3901,8174
2053,45-49,4355,4044,8399
2053,50-54,5305,4949,10254
2053,55-59,5977,5987,11964
2053,60-64,5889,5997,11886
2053,65-69,5490,6043,11533
2053,70-74,5904,7152,13056
2053,75-79,4587,5854,10441
2053,80-84,3233,4702,7935
2053,85-89,2319,3699,6018
2053,90-94,1229,2306,3535
2053,95-99,392,811,1203
2053,100+,0,0,0
2054,0-4,2277,2127,4404
2054,5-9,2452,2291,4743
2054,10-14,2554,2388,4942
2054,15-19,2747,2567,5314
2054,20-24,3117,2910,6027
2054,25-29,3468,3230,6698
2054,30-34,3621,3371,6992
2054,35-39,4721,4428,9149
2054,40-44,4346,3916,8262
2054,45-49,4225,3961,8186
2054,50-54,5199,4742,9941
2054,55-59,5780,5843,11623
2054,60-64,5874,5970,11844
2054,65-69,5453,5877,11330
2054,70-74,5772,7089,12861
2054,75-79,4774,6008,10782
2054,80-84,3266,4735,8001
2054,85-89,2253,3693,5946
2054,90-94,1278,2356,3634
2054,95-99,413,857,1270
2054,100+,0,0,0
2055,0-4,2228,2081,4309
2055,5-9,2427,2268,4695
2055,10-14,2537,2371,4908
2055,15-19,2693,2518,5211
2055,20-24,3035,2833,5868
2055,25-29,3413,3182,6595
2055,30-34,3592,3344,6936
2055,35-39,4538,4251,8789
2055,40-44,4538,4149,8687
2055,45-49,4032,3758,7790
2055,50-54,4866,4449,9315
2055,55-59,5775,5626,11401
2055,60-64,5816,6069,11885
2055,65-69,5507,5790,11297
2055,70-74,5650,6862,12512
2055,75-79,4919,6298,11217
2055,80-84,3245,4689,7934
2055,85-89,2269,3768,6037
2055,90-94,1318,2394,3712
2055,95-99,426,911,1337
2055,100+,0,0,0
2056,0-4,2178,2035,4213
2056,5-9,2399,2242,4641
2056,10-14,2522,2356,4878
2056,15-19,2646,2475,5121
2056,20-24,2954,2758,5712
2056,25-29,3347,3122,6469
2056,30-34,3565,3319,6884
2056,35-39,4267,4031,8298
2056,40-44,4695,4298,8993
2056,45-49,4015,3674,7689
2056,50-54,4624,4273,8897
2056,55-59,5571,5375,10946
2056,60-64,5822,6082,11904
2056,65-69,5571,5862,11433
2056,70-74,5422,6467,11889
2056,75-79,5021,6497,11518
2056,80-84,3387,4788,8175
2056,85-89,2264,3759,6023
2056,90-94,1323,2443,3766
2056,95-99,444,975,1419
2056,100+,0,0,0
2057,0-4,2131,1992,4123
2057,5-9,2364,2209,4573
2057,10-14,2499,2334,4833
2057,15-19,2610,2442,5052
2057,20-24,2879,2688,5567
2057,25-29,3272,3054,6326
2057,30-34,3537,3293,6830
2057,35-39,4015,3744,7759
2057,40-44,4664,4308,8972
2057,45-49,4141,3879,8020
2057,50-54,4437,4092,8529
2057,55-59,5348,5074,10422
2057,60-64,5843,6142,11985
2057,65-69,5636,5863,11499
2057,70-74,5155,6067,11222
2057,75-79,5155,6634,11789
2057,80-84,3510,4978,8488
2057,85-89,2259,3739,5998
2057,90-94,1306,2472,3778
2057,95-99,466,1024,1490
2057,100+,0,0,0
2058,0-4,2086,1949,4035
2058,5-9,2323,2170,4493
2058,10-14,2475,2313,4788
2058,15-19,2580,2413,4993
2058,20-24,2810,2624,5434
2058,25-29,3196,2984,6180
2058,30-34,3506,3265,6771
2058,35-39,3781,3551,7332
2058,40-44,4714,4374,9088
2058,45-49,4204,3876,8080
2058,50-54,4253,4017,8270
2058,55-59,5153,4900,10053
2058,60-64,5769,5908,11677
2058,65-69,5604,5875,11479
2058,70-74,5070,5832,10902
2058,75-79,5154,6695,11849
2058,80-84,3678,5167,8845
2058,85-89,2253,3725,5978
2058,90-94,1294,2453,3747
2058,95-99,498,1105,1603
2058,100+,0,0,0
2059,0-4,2040,1906,3946
2059,5-9,2277,2127,4404
2059,10-14,2452,2291,4743
2059,15-19,2554,2388,4942
2059,20-24,2747,2567,5314
2059,25-29,3117,2910,6027
2059,30-34,3467,3230,6697
2059,35-39,3602,3371,6973
2059,40-44,4677,4410,9087
2059,45-49,4276,3891,8167
2059,50-54,4128,3935,8063
2059,55-59,5050,4694,9744
2059,60-64,5579,5767,11346
2059,65-69,5596,5852,11448
2059,70-74,5042,5678,10720
2059,75-79,5046,6640,11686
2059,80-84,3836,5314,9150
2059,85-89,2282,3764,6046
2059,90-94,1262,2459,3721
2059,95-99,523,1132,1655
2059,100+,0,0,0
2060,0-4,1995,1864,3859
2060,5-9,2228,2081,4309
2060,10-14,2427,2268,4695
2060,15-19,2537,2371,4908
2060,20-24,2693,2518,5211
2060,25-29,3035,2833,5868
2060,30-34,3412,3182,6594
2060,35-39,3573,3344,6917
2060,40-44,4495,4236,8731
2060,45-49,4465,4124,8589
2060,50-54,3939,3732,7671
2060,55-59,4727,4403,9130
2060,60-64,5574,5553,11127
2060,65-69,5538,5950,11488
2060,70-74,5092,5595,10687
2060,75-79,4935,6426,11361
2060,80-84,3947,5571,9518
2060,85-89,2271,3728,5999
2060,90-94,1275,2510,3785
2060,95-99,535,1146,1681
2060,100+,0,0,0
2061,0-4,1952,1823,3775
2061,5-9,2178,2035,4213
2061,10-14,2399,2242,4641
2061,15-19,2522,2356,4878
2061,20-24,2646,2475,5121
2061,25-29,2954,2758,5712
2061,30-34,3346,3122,6468
2061,35-39,3546,3319,6865
2061,40-44,4228,4019,8247
2061,45-49,4619,4273,8892
2061,50-54,3923,3649,7572
2061,55-59,4491,4228,8719
2061,60-64,5376,5305,10681
2061,65-69,5544,5964,11508
