year,age_range,male,female,total
2027,50-54,6229,6701,12930
2027,55-59,5368,5786,11154
2027,60-64,5162,5825,10987
2027,65-69,4932,5945,10877
2027,70-74,4389,5352,9741
2027,75-79,3016,3549,6565
2027,80-84,1155,1483,2638
2027,85-89,628,940,1568
2027,90-94,220,399,619
2027,95-99,71,103,174
2027,100+,0,0,0
2028,0-4,3448,3209,6657
2028,5-9,3425,3196,6621
2028,10-14,3454,3196,6650
2028,15-19,3275,3110,6385
2028,20-24,3600,3315,6915
2028,25-29,4778,4236,9014
2028,30-34,5500,5089,10589
2028,35-39,5907,5480,11387
2028,40-44,5949,5965,11914
2028,45-49,7188,7602,14790
2028,50-54,6452,6982,13434
2028,55-59,5385,5866,11251
2028,60-64,5108,5687,10795
2028,65-69,4937,5964,10901
2028,70-74,4458,5465,9923
2028,75-79,3254,3942,7196
2028,80-84,1299,1676,2975
2028,85-89,674,969,1643
2028,90-94,240,445,685
2028,95-99,72,106,178
2028,100+,0,0,0
2029,0-4,3401,3168,6569
2029,5-9,3540,3291,6831
2029,10-14,3340,3102,6442
2029,15-19,3313,3161,6474
2029,20-24,3554,3178,6732
2029,25-29,4496,4072,8568
2029,30-34,5363,4927,10290
2029,35-39,5866,5415,11281
2029,40-44,5789,5713,11502
2029,45-49,6981,7521,14502
2029,50-54,6755,7141,13896
2029,55-59,5442,5968,11410
2029,60-64,5093,5721,10814
2029,65-69,4951,5864,10815
2029,70-74,4449,5633,10082
2029,75-79,3464,4143,7607
2029,80-84,1429,1942,3371
2029,85-89,719,1001,1720
2029,90-94,267,481,748
2029,95-99,73,119,192
2029,100+,0,0,0
2030,0-4,3349,3120,6469
2030,5-9,3547,3298,6845
2030,10-14,3321,3084,6405
2030,15-19,3477,3275,6752
2030,20-24,3358,3054,6412
2030,25-29,4119,3769,7888
2030,30-34,5275,4871,10146
2030,35-39,5802,5290,11092
2030,40-44,5822,5603,11425
2030,45-49,6712,7163,13875
2030,50-54,6948,7458,14406
2030,55-59,5505,6053,11558
2030,60-64,5133,5670,10803
2030,65-69,4960,5817,10777
2030,70-74,4389,5681,10070
2030,75-79,3641,4507,8148
2030,80-84,1677,2209,3886
2030,85-89,727,1012,1739
2030,90-94,280,506,786
2030,95-99,77,131,208
2030,100+,0,0,0
2031,0-4,3290,3066,6356
2031,5-9,3534,3288,6822
2031,10-14,3329,3069,6398
2031,15-19,3586,3368,6954
2031,20-24,3200,2971,6171
2031,25-29,3917,3570,7487
2031,30-34,5071,4701,9772
2031,35-39,5765,5227,10992
2031,40-44,5857,5546,11403
2031,45-49,6360,6658,13018
2031,50-54,7023,7612,14635
2031,55-59,5750,6362,12112
2031,60-64,5115,5588,10703
2031,65-69,4926,5825,10751
2031,70-74,4394,5606,10000
2031,75-79,3693,4752,8445
2031,80-84,1998,2613,4611
2031,85-89,732,1043,1775
2031,90-94,299,534,833
2031,95-99,77,141,218
2031,100+,0,0,0
2032,0-4,3221,3005,6226
2032,5-9,3492,3249,6741
2032,10-14,3357,3109,6466
2032,15-19,3496,3309,6805
2032,20-24,3287,3036,6323
2032,25-29,3736,3446,7182
2032,30-34,4831,4376,9207
2032,35-39,5727,5233,10960
2032,40-44,5856,5562,11418
2032,45-49,6030,6176,12206
2032,50-54,7062,7666,14728
2032,55-59,6014,6613,12627
2032,60-64,5122,5677,10799
2032,65-69,4828,5652,10480
2032,70-74,4445,5645,10090
2032,75-79,3702,4879,8581
2032,80-84,2305,3018,5323
2032,85-89,750,1101,1851
2032,90-94,324,555,879
2032,95-99,78,159,237
2032,100+,0,0,0
2033,0-4,3154,2944,6098
2033,5-9,3448,3209,6657
2033,10-14,3425,3196,6621
2033,15-19,3454,3196,6650
2033,20-24,3275,3110,6385
2033,25-29,3600,3315,6915
2033,30-34,4757,4236,8993
2033,35-39,5464,5070,10534
2033,40-44,5837,5455,11292
2033,45-49,5837,5929,11766
2033,50-54,6999,7530,14529
2033,55-59,6230,6890,13120
2033,60-64,5136,5756,10892
2033,65-69,4780,5520,10300
2033,70-74,4450,5664,10114
2033,75-79,3760,4983,8743
2033,80-84,2484,3347,5831
2033,85-89,851,1252,2103
2033,90-94,348,572,920
2033,95-99,87,176,263
2033,100+,0,0,0
2034,0-4,3084,2879,5963
2034,5-9,3401,3168,6569
2034,10-14,3540,3291,6831
2034,15-19,3340,3102,6442
2034,20-24,3313,3161,6474
2034,25-29,3554,3178,6732
2034,30-34,4477,4071,8548
2034,35-39,5328,4909,10237
2034,40-44,5797,5390,11187
2034,45-49,5680,5678,11358
2034,50-54,6798,7450,14248
2034,55-59,6521,7046,13567
2034,60-64,5191,5856,11047
2034,65-69,4765,5554,10319
2034,70-74,4460,5567,10027
2034,75-79,3749,5132,8881
2034,80-84,2639,3513,6152
2034,85-89,940,1457,2397
2034,90-94,373,590,963
2034,95-99,96,190,286
2034,100+,0,0,0
2035,0-4,3012,2813,5825
2035,5-9,3349,3120,6469
2035,10-14,3547,3298,6845
2035,15-19,3321,3084,6405
2035,20-24,3477,3275,6752
2035,25-29,3358,3054,6412
2035,30-34,4104,3769,7873
2035,35-39,5243,4856,10099
2035,40-44,5736,5265,11001
2035,45-49,5715,5570,11285
2035,50-54,6537,7096,13633
2035,55-59,6711,7361,14072
2035,60-64,5259,5944,11203
2035,65-69,4811,5511,10322
2035,70-74,4478,5533,10011
2035,75-79,3713,5191,8904
2035,80-84,2786,3835,6621
2035,85-89,1114,1666,2780
2035,90-94,377,604,981
2035,95-99,102,204,306
2035,100+,0,0,0
2036,0-4,2939,2745,5684
2036,5-9,3290,3066,6356
2036,10-14,3534,3288,6822
2036,15-19,3329,3069,6398
2036,20-24,3586,3368,6954
2036,25-29,3200,2971,6171
2036,30-34,3905,3570,7475
2036,35-39,5042,4688,9730
2036,40-44,5701,5202,10903
2036,45-49,5750,5515,11265
2036,50-54,6195,6597,12792
2036,55-59,6788,7515,14303
2036,60-64,5500,6252,11752
2036,65-69,4803,5438,10241
2036,70-74,4458,5551,10009
2036,75-79,3731,5136,8867
2036,80-84,2839,4063,6902
2036,85-89,1334,1984,3318
2036,90-94,381,632,1013
2036,95-99,108,217,325
2036,100+,0,0,0
2037,0-4,2873,2684,5557
2037,5-9,3221,3005,6226
2037,10-14,3492,3249,6741
2037,15-19,3357,3109,6466
2037,20-24,3496,3309,6805
2037,25-29,3287,3036,6323
2037,30-34,3727,3446,7173
2037,35-39,4803,4365,9168
2037,40-44,5664,5208,10872
2037,45-49,5752,5531,11283
2037,50-54,5876,6119,11995
2037,55-59,6828,7570,14398
2037,60-64,5759,6502,12261
2037,65-69,4817,5529,10346
2037,70-74,4381,5394,9775
2037,75-79,3788,5189,8977
2037,80-84,2860,4186,7046
2037,85-89,1544,2301,3845
2037,90-94,395,678,1073
2037,95-99,120,230,350
2037,100+,0,0,0
2038,0-4,2808,2623,5431
2038,5-9,3154,2944,6098
2038,10-14,3448,3209,6657
2038,15-19,3425,3196,6621
2038,20-24,3454,3196,6650
2038,25-29,3275,3110,6385
2038,30-34,3593,3315,6908
2038,35-39,4728,4228,8956
2038,40-44,5405,5045,10450
2038,45-49,5735,5426,11161
2038,50-54,5689,5874,11563
2038,55-59,6771,7438,14209
2038,60-64,5970,6777,12747
2038,65-69,4838,5611,10449
2038,70-74,4349,5276,9625
2038,75-79,3807,5217,9024
2038,80-84,2917,4293,7210
2038,85-89,1670,2564,4234
2038,90-94,455,784,1239
2038,95-99,131,242,373
2038,100+,0,0,0
2039,0-4,2747,2566,5313
2039,5-9,3084,2879,5963
2039,10-14,3401,3168,6569
2039,15-19,3540,3291,6831
2039,20-24,3340,3102,6442
2039,25-29,3313,3161,6474
2039,30-34,3548,3178,6726
2039,35-39,4449,4066,8515
2039,40-44,5272,4885,10157
2039,45-49,5695,5361,11056
2039,50-54,5539,5628,11167
2039,55-59,6578,7362,13940
2039,60-64,6253,6933,13186
2039,65-69,4897,5713,10610
2039,70-74,4344,5315,9659
2039,75-79,3823,5136,8959
2039,80-84,2916,4428,7344
2039,85-89,1776,2698,4474
2039,90-94,509,926,1435
2039,95-99,143,255,398
2039,100+,0,0,0
2040,0-4,2690,2513,5203
2040,5-9,3012,2813,5825
2040,10-14,3349,3120,6469
2040,15-19,3547,3298,6845
2040,20-24,3321,3084,6405
2040,25-29,3477,3275,6752
2040,30-34,3352,3054,6406
2040,35-39,4078,3767,7845
2040,40-44,5188,4831,10019
2040,45-49,5636,5237,10873
2040,50-54,5573,5522,11095
2040,55-59,6327,7012,13339
2040,60-64,6435,7243,13678
2040,65-69,4962,5797,10759
2040,70-74,4385,5277,9662
2040,75-79,3839,5105,8944
2040,80-84,2888,4478,7366
2040,85-89,1872,2940,4812
2040,90-94,605,1055,1660
2040,95-99,144,260,404
2040,100+,0,0,0
2041,0-4,2640,2467,5107
2041,5-9,2939,2745,5684
2041,10-14,3290,3066,6356
2041,15-19,3534,3288,6822
2041,20-24,3329,3069,6398
2041,25-29,3586,3368,6954
2041,30-34,3194,2971,6165
2041,35-39,3880,3569,7449
2041,40-44,4986,4665,9651
2041,45-49,5600,5174,10774
2041,50-54,5608,5467,11075
2041,55-59,5995,6519,12514
2041,60-64,6511,7396,13907
2041,65-69,5188,6098,11286
2041,70-74,4377,5207,9584
2041,75-79,3820,5121,8941
2041,80-84,2904,4432,7336
2041,85-89,1906,3115,5021
2041,90-94,723,1256,1979
2041,95-99,143,273,416
2041,100+,0,0,0
2042,0-4,2597,2426,5023
2042,5-9,2873,2684,5557
2042,10-14,3221,3005,6226
2042,15-19,3492,3249,6741
2042,20-24,3357,3109,6466
2042,25-29,3496,3309,6805
2042,30-34,3282,3036,6318
2042,35-39,3702,3445,7147
2042,40-44,4751,4344,9095
2042,45-49,5563,5180,10743
2042,50-54,5609,5484,11093
2042,55-59,5686,6047,11733
2042,60-64,6551,7450,14001
2042,65-69,5431,6342,11773
2042,70-74,4390,5295,9685
2042,75-79,3753,4975,8728
2042,80-84,2949,4477,7426
2042,85-89,1921,3207,5128
2042,90-94,833,1453,2286
2042,95-99,147,294,441
2042,100+,0,0,0
2043,0-4,2558,2391,4949
2043,5-9,2808,2623,5431
2043,10-14,3154,2944,6098
2043,15-19,3448,3209,6657
2043,20-24,3425,3196,6621
2043,25-29,3454,3196,6650
2043,30-34,3271,3110,6381
2043,35-39,3569,3315,6884
2043,40-44,4677,4208,8885
2043,45-49,5308,5018,10326
2043,50-54,5592,5379,10971
2043,55-59,5507,5806,11313
2043,60-64,6495,7319,13814
2043,65-69,5632,6611,12243
2043,70-74,4409,5373,9782
2043,75-79,3728,4868,8596
2043,80-84,2968,4501,7469
2043,85-89,1960,3289,5249
2043,90-94,900,1616,2516
2043,95-99,175,345,520
2043,100+,0,0,0
2044,0-4,2524,2360,4884
2044,5-9,2747,2566,5313
2044,10-14,3084,2879,5963
2044,15-19,3401,3168,6569
2044,20-24,3540,3291,6831
2044,25-29,3340,3102,6442
2044,30-34,3309,3161,6470
2044,35-39,3524,3178,6702
2044,40-44,4401,4048,8449
2044,45-49,5177,4859,10036
2044,50-54,5553,5314,10867
2044,55-59,5360,5563,10923
2044,60-64,6309,7243,13552
2044,65-69,5901,6762,12663
2044,70-74,4462,5469,9931
2044,75-79,3723,4902,8625
2044,80-84,2978,4428,7406
2044,85-89,1956,3383,5339
2044,90-94,951,1690,2641
2044,95-99,199,411,610
2044,100+,0,0,0
2045,0-4,2502,2340,4842
2045,5-9,2690,2513,5203
2045,10-14,3012,2813,5825
2045,15-19,3349,3120,6469
2045,20-24,3547,3298,6845
2045,25-29,3321,3084,6405
2045,30-34,3472,3275,6747
2045,35-39,3330,3054,6384
2045,40-44,4036,3751,7787
2045,45-49,5094,4805,9899
2045,50-54,5496,5191,10687
2045,55-59,5397,5460,10857
2045,60-64,6073,6903,12976
2045,65-69,6081,7068,13149
2045,70-74,4530,5556,10086
2045,75-79,3769,4876,8645
2045,80-84,2998,4414,7412
2045,85-89,1949,3442,5391
2045,90-94,1007,1853,2860
2045,95-99,238,474,712
2045,100+,0,0,0
2046,0-4,2488,2326,4814
2046,5-9,2640,2467,5107
2046,10-14,2939,2745,5684
2046,15-19,3290,3066,6356
2046,20-24,3534,3288,6822
2046,25-29,3329,3069,6398
2046,30-34,3581,3368,6949
2046,35-39,3173,2971,6144
2046,40-44,3841,3556,7397
2046,45-49,4898,4639,9537
2046,50-54,5463,5129,10592
2046,55-59,5432,5406,10838
2046,60-64,5758,6419,12177
2046,65-69,6159,7223,13382
2046,70-74,4747,5853,10600
2046,75-79,3772,4823,8595
2046,80-84,2992,4440,7432
2046,85-89,1970,3425,5395
2046,90-94,1031,1984,3015
2046,95-99,285,569,854
2046,100+,0,0,0
2047,0-4,2477,2316,4793
2047,5-9,2597,2426,5023
2047,10-14,2873,2684,5557
2047,15-19,3221,3005,6226
2047,20-24,3492,3249,6741
2047,25-29,3357,3109,6466
2047,30-34,3493,3309,6802
2047,35-39,3259,3036,6295
2047,40-44,3665,3435,7100
2047,45-49,4670,4319,8989
2047,50-54,5427,5136,10563
2047,55-59,5435,5424,10859
2047,60-64,5464,5955,11419
2047,65-69,6203,7280,13483
2047,70-74,4979,6094,11073
2047,75-79,3789,4913,8702
2047,80-84,2949,4322,7271
2047,85-89,2012,3475,5487
2047,90-94,1045,2056,3101
2047,95-99,327,664,991
2047,100+,0,0,0
2048,0-4,2470,2309,4779
2048,5-9,2558,2391,4949
2048,10-14,2808,2623,5431
2048,15-19,3154,2944,6098
2048,20-24,3448,3209,6657
2048,25-29,3425,3196,6621
2048,30-34,3451,3196,6647
2048,35-39,3248,3110,6358
2048,40-44,3534,3307,6841
2048,45-49,4596,4183,8779
2048,50-54,5179,4976,10155
2048,55-59,5421,5321,10742
2048,60-64,5295,5719,11014
2048,65-69,6153,7155,13308
2048,70-74,5171,6359,11530
2048,75-79,3813,4991,8804
2048,80-84,2940,4243,7183
2048,85-89,2036,3508,5544
2048,90-94,1071,2123,3194
2048,95-99,355,744,1099
2048,100+,0,0,0
2049,0-4,2469,2307,4776
2049,5-9,2524,2360,4884
2049,10-14,2747,2566,5313
2049,15-19,3084,2879,5963
2049,20-24,3401,3168,6569
2049,25-29,3540,3291,6831
2049,30-34,3337,3102,6439
2049,35-39,3287,3161,6448
2049,40-44,3489,3172,6661
2049,45-49,4325,4023,8348
2049,50-54,5051,4820,9871
2049,55-59,5385,5258,10643
2049,60-64,5158,5482,10640
2049,65-69,5984,7083,13067
2049,70-74,5423,6507,11930
2049,75-79,3866,5090,8956
2049,80-84,2943,4279,7222
2049,85-89,2046,3457,5503
2049,90-94,1072,2188,3260
2049,95-99,375,780,1155
2049,100+,0,0,0
2050,0-4,2470,2307,4777
2050,5-9,2502,2340,4842
2050,10-14,2690,2513,5203
2050,15-19,3012,2813,5825
2050,20-24,3349,3120,6469
2050,25-29,3547,3298,6845
2050,30-34,3318,3084,6402
2050,35-39,3450,3275,6725
2050,40-44,3296,3049,6345
2050,45-49,3967,3727,7694
2050,50-54,4972,4767,9739
2050,55-59,5329,5137,10466
2050,60-64,5192,5380,10572
2050,65-69,5757,6750,12507
2050,70-74,5588,6802,12390
2050,75-79,3929,5172,9101
2050,80-84,2981,4260,7241
2050,85-89,2058,3449,5507
2050,90-94,1069,2226,3295
2050,95-99,395,852,1247
2050,100+,0,0,0
2051,0-4,2470,2307,4777
2051,5-9,2488,2326,4814
2051,10-14,2640,2467,5107
2051,15-19,2939,2745,5684
2051,20-24,3290,3066,6356
2051,25-29,3534,3288,6822
2051,30-34,3327,3069,6396
2051,35-39,3559,3368,6927
2051,40-44,3140,2967,6107
2051,45-49,3776,3532,7308
2051,50-54,4782,4603,9385
2051,55-59,5297,5076,10373
2051,60-64,5226,5327,10553
2051,65-69,5457,6275,11732
2051,70-74,5659,6951,12610
2051,75-79,4121,5450,9571
2051,80-84,2981,4216,7197
2051,85-89,2053,3468,5521
2051,90-94,1080,2215,3295
2051,95-99,405,915,1320
2051,100+,0,0,0
2052,0-4,2468,2305,4773
2052,5-9,2477,2316,4793
2052,10-14,2597,2426,5023
2052,15-19,2873,2684,5557
2052,20-24,3221,3005,6226
2052,25-29,3492,3249,6741
2052,30-34,3356,3109,6465
2052,35-39,3471,3309,6780
2052,40-44,3227,3033,6260
2052,45-49,3603,3411,7014
2052,50-54,4558,4285,8843
2052,55-59,5263,5083,10346
2052,60-64,5230,5345,10575
2052,65-69,5177,5821,10998
2052,70-74,5698,7003,12701
2052,75-79,4322,5676,9998
2052,80-84,2994,4294,7288
2052,85-89,2023,3374,5397
2052,90-94,1106,2248,3354
2052,95-99,411,947,1358
2052,100+,0,0,0
2053,0-4,2466,2302,4768
2053,5-9,2470,2309,4779
2053,10-14,2558,2391,4949
2053,15-19,2808,2623,5431
2053,20-24,3154,2944,6098
2053,25-29,3448,3209,6657
2053,30-34,3423,3196,6619
2053,35-39,3430,3196,6626
2053,40-44,3218,3107,6325
2053,45-49,3474,3284,6758
2053,50-54,4486,4149,8635
2053,55-59,5021,4925,9946
2053,60-64,5216,5244,10460
2053,65-69,5017,5590,10607
2053,70-74,5649,6881,12530
2053,75-79,4487,5921,10408
2053,80-84,3014,4364,7378
2053,85-89,2020,3315,5335
2053,90-94,1122,2271,3393
2053,95-99,421,974,1395
2053,100+,0,0,0
2054,0-4,2462,2299,4761
2054,5-9,2469,2307,4776
2054,10-14,2524,2360,4884
2054,15-19,2747,2566,5313
2054,20-24,3084,2879,5963
2054,25-29,3401,3168,6569
2054,30-34,3537,3291,6828
2054,35-39,3317,3102,6419
2054,40-44,3257,3156,6413
2054,45-49,3430,3150,6580
2054,50-54,4221,3991,8212
2054,55-59,4897,4768,9665
2054,60-64,5181,5182,10363
2054,65-69,4889,5360,10249
2054,70-74,5491,6808,12299
2054,75-79,4703,6057,10760
2054,80-84,3058,4450,7508
2054,85-89,2021,3343,5364
2054,90-94,1125,2231,3356
2054,95-99,419,996,1415
2054,100+,0,0,0
2055,0-4,2452,2291,4743
2055,5-9,2470,2307,4777
2055,10-14,2502,2340,4842
2055,15-19,2690,2513,5203
2055,20-24,3012,2813,5825
2055,25-29,3349,3120,6469
2055,30-34,3545,3298,6843
2055,35-39,3298,3084,6382
2055,40-44,3418,3268,6686
2055,45-49,3240,3028,6268
2055,50-54,3874,3699,7573
2055,55-59,4823,4716,9539
2055,60-64,5132,5064,10196
2055,65-69,4929,5265,10194
2055,70-74,5289,6493,11782
2055,75-79,4854,6340,11194
2055,80-84,3120,4534,7654
2055,85-89,2058,3344,5402
2055,90-94,1136,2243,3379
2055,95-99,422,1027,1449
2055,100+,0,0,0
2056,0-4,2437,2277,4714
2056,5-9,2470,2307,4777
2056,10-14,2488,2326,4814
2056,15-19,2640,2467,5107
2056,20-24,2939,2745,5684
2056,25-29,3290,3066,6356
2056,30-34,3533,3288,6821
2056,35-39,3306,3069,6375
2056,40-44,3526,3361,6887
2056,45-49,3086,2946,6032
2056,50-54,3690,3507,7197
2056,55-59,4640,4552,9192
2056,60-64,5104,5006,10110
2056,65-69,4967,5215,10182
2056,70-74,5019,6042,11061
2056,75-79,4924,6491,11415
2056,80-84,3286,4794,8080
2056,85-89,2065,3324,5389
2056,90-94,1139,2271,3410
2056,95-99,431,1034,1465
2056,100+,0,0,0
2057,0-4,2420,2261,4681
2057,5-9,2468,2305,4773
2057,10-14,2477,2316,4793
2057,15-19,2597,2426,5023
2057,20-24,2873,2684,5557
2057,25-29,3221,3005,6226
2057,30-34,3491,3249,6740
2057,35-39,3335,3109,6444
2057,40-44,3440,3304,6744
2057,45-49,3172,3010,6182
2057,50-54,3521,3386,6907
2057,55-59,4426,4240,8666
2057,60-64,5074,5014,10088
2057,65-69,4975,5235,10210
2057,70-74,4770,5609,10379
2057,75-79,4968,6548,11516
2057,80-84,3456,5004,8460
2057,85-89,2080,3396,5476
2057,90-94,1126,2220,3346
2057,95-99,446,1060,1506
2057,100+,0,0,0
2058,0-4,2400,2244,4644
2058,5-9,2466,2302,4768
2058,10-14,2470,2309,4779
2058,15-19,2558,2391,4949
2058,20-24,2808,2623,5431
2058,25-29,3154,2944,6098
2058,30-34,3447,3209,6656
2058,35-39,3403,3196,6599
2058,40-44,3399,3192,6591
2058,45-49,3164,3082,6246
2058,50-54,3394,3259,6653
2058,55-59,4357,4108,8465
2058,60-64,4842,4858,9700
2058,65-69,4966,5138,10104
2058,70-74,4630,5393,10023
2058,75-79,4932,6439,11371
2058,80-84,3595,5231,8826
2058,85-89,2103,3462,5565
2058,90-94,1131,2195,3326
2058,95-99,457,1082,1539
2058,100+,0,0,0
2059,0-4,2379,2225,4604
2059,5-9,2462,2299,4761
2059,10-14,2469,2307,4776
2059,15-19,2524,2360,4884
2059,20-24,2747,2566,5313
2059,25-29,3084,2879,5963
2059,30-34,3400,3168,6568
2059,35-39,3518,3291,6809
2059,40-44,3286,3098,6384
2059,45-49,3205,3133,6338
2059,50-54,3351,3125,6476
2059,55-59,4100,3953,8053
2059,60-64,4724,4705,9429
2059,65-69,4936,5081,10017
2059,70-74,4518,5177,9695
2059,75-79,4799,6371,11170
2059,80-84,3776,5359,9135
2059,85-89,2140,3543,5683
2059,90-94,1135,2223,3358
2059,95-99,458,1064,1522
2059,100+,0,0,0
2060,0-4,2356,2202,4558
2060,5-9,2452,2291,4743
2060,10-14,2470,2307,4777
2060,15-19,2502,2340,4842
2060,20-24,2690,2513,5203
2060,25-29,3012,2813,5825
2060,30-34,3348,3120,6468
2060,35-39,3526,3298,6824
2060,40-44,3268,3080,6348
2060,45-49,3363,3246,6609
2060,50-54,3167,3003,6170
2060,55-59,3762,3664,7426
2060,60-64,4655,4655,9310
2060,65-69,4889,4966,9855
2060,70-74,4557,5087,9644
2060,75-79,4618,6075,10693
2060,80-84,3893,5606,9499
2060,85-89,2188,3611,5799
2060,90-94,1158,2227,3385
2060,95-99,461,1073,1534
2060,100+,0,0,0
2061,0-4,2331,2179,4510
2061,5-9,2437,2277,4714
2061,10-14,2470,2307,4777
2061,15-19,2488,2326,4814
2061,20-24,2640,2467,5107
2061,25-29,2939,2745,5684
2061,30-34,3289,3066,6355
2061,35-39,3514,3288,6802
2061,40-44,3277,3067,6344
2061,45-49,3469,3338,6807
2061,50-54,3017,2921,5938
2061,55-59,3583,3474,7057
2061,60-64,4478,4492,8970
2061,65-69,4862,4909,9771
