year,age_range,male,female,total
2022,0-4,2771,2662,5433
2022,5-9,3205,3042,6247
2022,10-14,3325,3072,6397
2022,15-19,3329,3083,6412
2022,20-24,4119,3807,7926
2022,25-29,5181,4816,9997
2022,30-34,5572,5149,10721
2022,35-39,5795,5880,11675
2022,40-44,6624,7083,13707
2022,45-49,5987,6783,12770
2022,50-54,5682,6469,12151
2022,55-59,5722,6552,12274
2022,60-64,5878,7480,13358
2022,65-69,6043,7506,13549
2022,70-74,5069,6222,11291
2022,75-79,2630,3358,5988
2022,80-84,1849,2537,4386
2022,85-89,848,1377,2225
2022,90-94,409,547,956
2022,95-99,118,135,253
2022,100+,0,0,0
2023,0-4,2818,2681,5499
2023,5-9,3089,2919,6008
2023,10-14,3268,3065,6333
2023,15-19,3372,3071,6443
2023,20-24,3892,3634,7526
2023,25-29,5036,4623,9659
2023,30-34,5438,5072,10510
2023,35-39,5683,5614,11297
2023,40-44,6568,7043,13611
2023,45-49,6138,6874,13012
2023,50-54,5629,6466,12095
2023,55-59,5667,6432,12099
2023,60-64,5775,7249,13024
2023,65-69,5952,7582,13534
2023,70-74,5278,6594,11872
2023,75-79,2905,3663,6568
2023,80-84,1861,2590,4451
2023,85-89,901,1465,2366
2023,90-94,402,593,995
2023,95-99,121,144,265
2023,100+,0,0,0
2024,0-4,2930,2723,5653
2024,5-9,2901,2772,5673
2024,10-14,3222,3062,6284
2024,15-19,3404,3110,6514
2024,20-24,3731,3465,7196
2024,25-29,4772,4378,9150
2024,30-34,5395,5091,10486
2024,35-39,5507,5349,10856
2024,40-44,6507,6744,13251
2024,45-49,6360,7127,13487
2024,50-54,5485,6401,11886
2024,55-59,5658,6401,12059
2024,60-64,5687,7030,12717
2024,65-69,5806,7620,13426
2024,70-74,5472,6822,12294
2024,75-79,3140,3998,7138
2024,80-84,1918,2685,4603
2024,85-89,957,1578,2535
2024,90-94,411,635,1046
2024,95-99,130,153,283
2024,100+,0,0,0
2025,0-4,2874,2672,5546
2025,5-9,2850,2744,5594
2025,10-14,3294,3120,6414
2025,15-19,3343,3041,6384
2025,20-24,3506,3222,6728
2025,25-29,4612,4294,8906
2025,30-34,5283,4977,10260
2025,35-39,5484,5234,10718
2025,40-44,6295,6457,12752
2025,45-49,6553,7240,13793
2025,50-54,5426,6393,11819
2025,55-59,5662,6450,12112
2025,60-64,5602,6800,12402
2025,65-69,5668,7421,13089
2025,70-74,5601,7127,12728
2025,75-79,3485,4489,7974
2025,80-84,1880,2687,4567
2025,85-89,1039,1677,2716
2025,90-94,419,704,1123
2025,95-99,134,176,310
2025,100+,0,0,0
2026,0-4,2824,2627,5451
2026,5-9,2803,2668,5471
2026,10-14,3290,3170,6460
2026,15-19,3336,3006,6342
2026,20-24,3343,3095,6438
2026,25-29,4410,4105,8515
2026,30-34,5220,4913,10133
2026,35-39,5491,5145,10636
2026,40-44,6000,6150,12150
2026,45-49,6521,7135,13656
2026,50-54,5678,6577,12255
2026,55-59,5512,6424,11936
2026,60-64,5590,6630,12220
2026,65-69,5484,7298,12782
2026,70-74,5535,7137,12672
2026,75-79,4011,5184,9195
2026,80-84,1869,2673,4542
2026,85-89,1124,1774,2898
2026,90-94,415,761,1176
2026,95-99,145,192,337
2026,100+,0,0,0
2027,0-4,2772,2580,5352
2027,5-9,2771,2662,5433
2027,10-14,3205,3042,6247
2027,15-19,3325,3072,6397
2027,20-24,3329,3083,6412
2027,25-29,4114,3807,7921
2027,30-34,5156,4815,9971
2027,35-39,5535,5128,10663
2027,40-44,5725,5854,11579
2027,45-49,6500,7038,13538
2027,50-54,5827,6717,12544
2027,55-59,5478,6381,11859
2027,60-64,5452,6426,11878
2027,65-69,5490,7251,12741
2027,70-74,5428,7113,12541
2027,75-79,4270,5665,9935
2027,80-84,1995,2832,4827
2027,85-89,1197,1872,3069
2027,90-94,433,806,1239
2027,95-99,145,216,361
2027,100+,0,0,0
2028,0-4,2719,2532,5251
2028,5-9,2818,2681,5499
2028,10-14,3089,2919,6008
2028,15-19,3268,3065,6333
2028,20-24,3372,3071,6443
2028,25-29,3889,3634,7523
2028,30-34,5012,4622,9634
2028,35-39,5402,5052,10454
2028,40-44,5615,5589,11204
2028,45-49,6445,6998,13443
2028,50-54,5974,6808,12782
2028,55-59,5430,6379,11809
2028,60-64,5403,6309,11712
2028,65-69,5398,7033,12431
2028,70-74,5350,7192,12542
2028,75-79,4450,6008,10458
2028,80-84,2213,3102,5315
2028,85-89,1206,1912,3118
2028,90-94,461,864,1325
2028,95-99,141,235,376
2028,100+,0,0,0
2029,0-4,2661,2479,5140
2029,5-9,2930,2723,5653
2029,10-14,2901,2772,5673
2029,15-19,3222,3062,6284
2029,20-24,3404,3110,6514
2029,25-29,3729,3465,7194
2029,30-34,4751,4378,9129
2029,35-39,5361,5072,10433
2029,40-44,5442,5324,10766
2029,45-49,6385,6702,13087
2029,50-54,6191,7061,13252
2029,55-59,5292,6316,11608
2029,60-64,5398,6280,11678
2029,65-69,5322,6825,12147
2029,70-74,5226,7233,12459
2029,75-79,4619,6219,10838
2029,80-84,2403,3402,5805
2029,85-89,1248,1992,3240
2029,90-94,493,934,1427
2029,95-99,147,251,398
2029,100+,0,0,0
2030,0-4,2599,2423,5022
2030,5-9,2874,2672,5546
2030,10-14,2850,2744,5594
2030,15-19,3294,3120,6414
2030,20-24,3343,3041,6384
2030,25-29,3505,3222,6727
2030,30-34,4591,4294,8885
2030,35-39,5249,4959,10208
2030,40-44,5420,5209,10629
2030,45-49,6177,6417,12594
2030,50-54,6379,7173,13552
2030,55-59,5236,6308,11544
2030,60-64,5402,6329,11731
2030,65-69,5241,6602,11843
2030,70-74,5104,7045,12149
2030,75-79,4720,6496,11216
2030,80-84,2664,3819,6483
2030,85-89,1221,1993,3214
2030,90-94,538,995,1533
2030,95-99,150,281,431
2030,100+,0,0,0
2031,0-4,2533,2361,4894
2031,5-9,2824,2627,5451
2031,10-14,2803,2668,5471
2031,15-19,3290,3170,6460
2031,20-24,3336,3006,6342
2031,25-29,3343,3095,6438
2031,30-34,4390,4105,8495
2031,35-39,5187,4896,10083
2031,40-44,5426,5120,10546
2031,45-49,5887,6111,11998
2031,50-54,6349,7069,13418
2031,55-59,5479,6490,11969
2031,60-64,5258,6303,11561
2031,65-69,5232,6437,11669
2031,70-74,4942,6929,11871
2031,75-79,4668,6506,11174
2031,80-84,3066,4407,7473
2031,85-89,1213,1980,3193
2031,90-94,581,1053,1634
2031,95-99,148,303,451
2031,100+,0,0,0
2032,0-4,2462,2296,4758
2032,5-9,2772,2580,5352
2032,10-14,2771,2662,5433
2032,15-19,3205,3042,6247
2032,20-24,3325,3072,6397
2032,25-29,3329,3083,6412
2032,30-34,4095,3807,7902
2032,35-39,5124,4799,9923
2032,40-44,5470,5103,10573
2032,45-49,5616,5818,11434
2032,50-54,6328,6972,13300
2032,55-59,5624,6629,12253
2032,60-64,5226,6260,11486
2032,65-69,5103,6238,11341
2032,70-74,4947,6885,11832
2032,75-79,4576,6483,11059
2032,80-84,3259,4812,8071
2032,85-89,1305,2105,3410
2032,90-94,618,1108,1726
2032,95-99,155,320,475
2032,100+,0,0,0
2033,0-4,2391,2231,4622
2033,5-9,2719,2532,5251
2033,10-14,2818,2681,5499
2033,15-19,3089,2919,6008
2033,20-24,3268,3065,6333
2033,25-29,3372,3071,6443
2033,30-34,3873,3634,7507
2033,35-39,4980,4608,9588
2033,40-44,5339,5027,10366
2033,45-49,5509,5555,11064
2033,50-54,6275,6932,13207
2033,55-59,5766,6719,12485
2033,60-64,5179,6258,11437
2033,65-69,5058,6127,11185
2033,70-74,4864,6678,11542
2033,75-79,4508,6554,11062
2033,80-84,3392,5095,8487
2033,85-89,1451,2310,3761
2033,90-94,618,1126,1744
2033,95-99,165,341,506
2033,100+,0,0,0
2034,0-4,2323,2168,4491
2034,5-9,2661,2479,5140
2034,10-14,2930,2723,5653
2034,15-19,2901,2772,5673
2034,20-24,3222,3062,6284
2034,25-29,3404,3110,6514
2034,30-34,3715,3465,7180
2034,35-39,4720,4366,9086
2034,40-44,5298,5047,10345
2034,45-49,5339,5292,10631
2034,50-54,6217,6639,12856
2034,55-59,5974,6968,12942
2034,60-64,5049,6196,11245
2034,65-69,5053,6097,11150
2034,70-74,4795,6482,11277
2034,75-79,4405,6589,10994
2034,80-84,3515,5265,8780
2034,85-89,1579,2544,4123
2034,90-94,640,1174,1814
2034,95-99,177,367,544
2034,100+,0,0,0
2035,0-4,2256,2106,4362
2035,5-9,2599,2423,5022
2035,10-14,2874,2672,5546
2035,15-19,2850,2744,5594
2035,20-24,3294,3120,6414
2035,25-29,3343,3041,6384
2035,30-34,3495,3222,6717
2035,35-39,4561,4285,8846
2035,40-44,5191,4934,10125
2035,45-49,5319,5180,10499
2035,50-54,6015,6356,12371
2035,55-59,6159,7081,13240
2035,60-64,5003,6194,11197
2035,65-69,5066,6151,11217
2035,70-74,4733,6278,11011
2035,75-79,4318,6438,10756
2035,80-84,3605,5523,9128
2035,85-89,1759,2879,4638
2035,90-94,629,1189,1818
2035,95-99,196,403,599
2035,100+,0,0,0
2036,0-4,2190,2045,4235
2036,5-9,2533,2361,4894
2036,10-14,2824,2627,5451
2036,15-19,2803,2668,5471
2036,20-24,3290,3170,6460
2036,25-29,3336,3006,6342
2036,30-34,3336,3095,6431
2036,35-39,4362,4099,8461
2036,40-44,5130,4871,10001
2036,45-49,5327,5092,10419
2036,50-54,5733,6054,11787
2036,55-59,6135,6980,13115
2036,60-64,5240,6377,11617
2036,65-69,4939,6132,11071
2036,70-74,4736,6133,10869
2036,75-79,4196,6348,10544
2036,80-84,3588,5556,9144
2036,85-89,2038,3341,5379
2036,90-94,630,1195,1825
2036,95-99,214,434,648
2036,100+,0,0,0
2037,0-4,2133,1992,4125
2037,5-9,2462,2296,4758
2037,10-14,2772,2580,5352
2037,15-19,2771,2662,5433
2037,20-24,3205,3042,6247
2037,25-29,3325,3072,6397
2037,30-34,3325,3083,6408
2037,35-39,4069,3805,7874
2037,40-44,5068,4774,9842
2037,45-49,5370,5076,10446
2037,50-54,5472,5764,11236
2037,55-59,6118,6886,13004
2037,60-64,5387,6517,11904
2037,65-69,4915,6096,11011
2037,70-74,4631,5955,10586
2037,75-79,4215,6323,10538
2037,80-84,3532,5557,9089
2037,85-89,2175,3667,5842
2037,90-94,690,1292,1982
2037,95-99,231,464,695
2037,100+,0,0,0
2038,0-4,2083,1945,4028
2038,5-9,2391,2231,4622
2038,10-14,2719,2532,5251
2038,15-19,2818,2681,5499
2038,20-24,3089,2919,6008
2038,25-29,3268,3065,6333
2038,30-34,3369,3071,6440
2038,35-39,3849,3632,7481
2038,40-44,4927,4585,9512
2038,45-49,5243,5000,10243
2038,50-54,5369,5506,10875
2038,55-59,6069,6849,12918
2038,60-64,5528,6608,12136
2038,65-69,4877,6099,10976
2038,70-74,4600,5857,10457
2038,75-79,4155,6148,10303
2038,80-84,3490,5638,9128
2038,85-89,2272,3892,6164
2038,90-94,777,1440,2217
2038,95-99,231,476,707
2038,100+,0,0,0
2039,0-4,2039,1905,3944
2039,5-9,2323,2168,4491
2039,10-14,2661,2479,5140
2039,15-19,2930,2723,5653
2039,20-24,2901,2772,5673
2039,25-29,3222,3062,6284
2039,30-34,3400,3110,6510
2039,35-39,3692,3463,7155
2039,40-44,4670,4345,9015
2039,45-49,5205,5020,10225
2039,50-54,5206,5247,10453
2039,55-59,6016,6561,12577
2039,60-64,5729,6856,12585
2039,65-69,4763,6043,10806
2039,70-74,4605,5840,10445
2039,75-79,4105,5980,10085
2039,80-84,3425,5683,9108
2039,85-89,2364,4032,6396
2039,90-94,854,1607,2461
2039,95-99,241,504,745
2039,100+,0,0,0
2040,0-4,1999,1868,3867
2040,5-9,2256,2106,4362
2040,10-14,2599,2423,5022
2040,15-19,2874,2672,5546
2040,20-24,2850,2744,5594
2040,25-29,3294,3120,6414
2040,30-34,3338,3041,6379
2040,35-39,3473,3222,6695
2040,40-44,4513,4264,8777
2040,45-49,5099,4908,10007
2040,50-54,5187,5134,10321
2040,55-59,5821,6282,12103
2040,60-64,5907,6968,12875
2040,65-69,4720,6041,10761
2040,70-74,4616,5891,10507
2040,75-79,4051,5790,9841
2040,80-84,3355,5553,8908
2040,85-89,2419,4226,6645
2040,90-94,949,1819,2768
2040,95-99,236,510,746
2040,100+,0,0,0
2041,0-4,1965,1837,3802
2041,5-9,2190,2045,4235
2041,10-14,2533,2361,4894
2041,15-19,2824,2627,5451
2041,20-24,2803,2668,5471
2041,25-29,3290,3170,6460
2041,30-34,3330,3006,6336
2041,35-39,3314,3095,6409
2041,40-44,4316,4080,8396
2041,45-49,5039,4845,9884
2041,50-54,5195,5047,10242
2041,55-59,5549,5984,11533
2041,60-64,5885,6869,12754
2041,65-69,4947,6220,11167
2041,70-74,4500,5872,10372
2041,75-79,4054,5655,9709
2041,80-84,3263,5475,8738
2041,85-89,2413,4253,6666
2041,90-94,1099,2105,3204
2041,95-99,236,509,745
2041,100+,0,0,0
2042,0-4,1936,1810,3746
2042,5-9,2133,1992,4125
2042,10-14,2462,2296,4758
2042,15-19,2772,2580,5352
2042,20-24,2771,2662,5433
2042,25-29,3205,3042,6247
2042,30-34,3320,3072,6392
2042,35-39,3302,3083,6385
2042,40-44,4027,3788,7815
2042,45-49,4977,4748,9725
2042,50-54,5237,5031,10268
2042,55-59,5295,5698,10993
2042,60-64,5869,6775,12644
2042,65-69,5084,6357,11441
2042,70-74,4478,5836,10314
2042,75-79,3967,5494,9461
2042,80-84,3279,5451,8730
2042,85-89,2370,4254,6624
2042,90-94,1170,2305,3475
2042,95-99,265,557,822
2042,100+,0,0,0
2043,0-4,1908,1784,3692
2043,5-9,2083,1945,4028
2043,10-14,2391,2231,4622
2043,15-19,2719,2532,5251
2043,20-24,2818,2681,5499
2043,25-29,3089,2919,6008
2043,30-34,3264,3065,6329
2043,35-39,3345,3071,6416
2043,40-44,3809,3619,7428
2043,45-49,4838,4559,9397
2043,50-54,5113,4956,10069
2043,55-59,5195,5443,10638
2043,60-64,5822,6739,12561
2043,65-69,5215,6446,11661
2043,70-74,4443,5839,10282
2043,75-79,3939,5404,9343
2043,80-84,3230,5300,8530
2043,85-89,2340,4313,6653
2043,90-94,1221,2436,3657
2043,95-99,298,627,925
2043,100+,0,0,0
2044,0-4,1882,1760,3642
2044,5-9,2039,1905,3944
2044,10-14,2323,2168,4491
2044,15-19,2661,2479,5140
2044,20-24,2930,2723,5653
2044,25-29,2901,2772,5673
2044,30-34,3218,3062,6280
2044,35-39,3376,3110,6486
2044,40-44,3654,3452,7106
2044,45-49,4586,4320,8906
2044,50-54,5075,4976,10051
2044,55-59,5039,5186,10225
2044,60-64,5768,6455,12223
2044,65-69,5406,6690,12096
2044,70-74,4339,5785,10124
2044,75-79,3944,5390,9334
2044,80-84,3190,5153,8343
2044,85-89,2296,4344,6640
2044,90-94,1266,2512,3778
2044,95-99,329,706,1035
2044,100+,0,0,0
2045,0-4,1863,1743,3606
2045,5-9,1999,1868,3867
2045,10-14,2256,2106,4362
2045,15-19,2599,2423,5022
2045,20-24,2874,2672,5546
2045,25-29,2850,2744,5594
2045,30-34,3290,3120,6410
2045,35-39,3315,3041,6356
2045,40-44,3438,3213,6651
2045,45-49,4433,4239,8672
2045,50-54,4973,4866,9839
2045,55-59,5023,5075,10098
2045,60-64,5586,6183,11769
2045,65-69,5578,6801,12379
2045,70-74,4310,5792,10102
2045,75-79,3963,5447,9410
2045,80-84,3159,5002,8161
2045,85-89,2260,4269,6529
2045,90-94,1299,2656,3955
2045,95-99,368,812,1180
2045,100+,0,0,0
2046,0-4,1847,1728,3575
2046,5-9,1965,1837,3802
2046,10-14,2190,2045,4235
2046,15-19,2533,2361,4894
2046,20-24,2824,2627,5451
2046,25-29,2803,2668,5471
2046,30-34,3287,3170,6457
2046,35-39,3308,3006,6314
2046,40-44,3281,3089,6370
2046,45-49,4241,4055,8296
2046,50-54,4915,4805,9720
2046,55-59,5032,4990,10022
2046,60-64,5329,5891,11220
2046,65-69,5565,6706,12271
2046,70-74,4526,5972,10498
2046,75-79,3871,5439,9310
2046,80-84,3174,4900,8074
2046,85-89,2212,4227,6439
2046,90-94,1305,2697,4002
2046,95-99,430,951,1381
2046,100+,0,0,0
2047,0-4,1828,1710,3538
2047,5-9,1936,1810,3746
2047,10-14,2133,1992,4125
2047,15-19,2462,2296,4758
2047,20-24,2772,2580,5352
2047,25-29,2771,2662,5433
2047,30-34,3204,3042,6246
2047,35-39,3297,3072,6369
2047,40-44,3270,3078,6348
2047,45-49,3959,3764,7723
2047,50-54,4856,4710,9566
2047,55-59,5074,4976,10050
2047,60-64,5089,5611,10700
2047,65-69,5554,6618,12172
2047,70-74,4661,6108,10769
2047,75-79,3862,5414,9276
2047,80-84,3115,4776,7891
2047,85-89,2235,4226,6461
2047,90-94,1285,2718,4003
2047,95-99,460,1048,1508
2047,100+,0,0,0
2048,0-4,1809,1691,3500
2048,5-9,1908,1784,3692
2048,10-14,2083,1945,4028
2048,15-19,2391,2231,4622
2048,20-24,2719,2532,5251
2048,25-29,2818,2681,5499
2048,30-34,3088,2919,6007
2048,35-39,3242,3065,6307
2048,40-44,3313,3068,6381
2048,45-49,3743,3594,7337
2048,50-54,4721,4523,9244
2048,55-59,4956,4904,9860
2048,60-64,4996,5360,10356
2048,65-69,5515,6585,12100
2048,70-74,4788,6196,10984
2048,75-79,3841,5426,9267
2048,80-84,3101,4709,7810
2048,85-89,2211,4124,6335
2048,90-94,1274,2775,4049
2048,95-99,480,1111,1591
2048,100+,0,0,0
2049,0-4,1788,1671,3459
2049,5-9,1882,1760,3642
2049,10-14,2039,1905,3944
2049,15-19,2323,2168,4491
2049,20-24,2661,2479,5140
2049,25-29,2930,2723,5653
2049,30-34,2900,2772,5672
2049,35-39,3198,3062,6260
2049,40-44,3343,3107,6450
2049,45-49,3592,3429,7021
2049,50-54,4475,4286,8761
2049,55-59,4922,4924,9846
2049,60-64,4848,5110,9958
2049,65-69,5470,6310,11780
2049,70-74,4967,6434,11401
2049,75-79,3759,5381,9140
2049,80-84,3116,4712,7828
2049,85-89,2191,4023,6214
2049,90-94,1258,2808,4066
2049,95-99,498,1148,1646
2049,100+,0,0,0
2050,0-4,1766,1650,3416
2050,5-9,1863,1743,3606
2050,10-14,1999,1868,3867
2050,15-19,2256,2106,4362
2050,20-24,2599,2423,5022
2050,25-29,2874,2672,5546
2050,30-34,2849,2744,5593
2050,35-39,3271,3120,6391
2050,40-44,3282,3037,6319
2050,45-49,3379,3191,6570
2050,50-54,4326,4207,8533
2050,55-59,4823,4815,9638
2050,60-64,4834,5001,9835
2050,65-69,5295,6044,11339
2050,70-74,5123,6539,11662
2050,75-79,3735,5388,9123
2050,80-84,3131,4759,7890
2050,85-89,2167,3902,6069
2050,90-94,1238,2758,3996
2050,95-99,509,1214,1723
2050,100+,0,0,0
2051,0-4,1742,1627,3369
2051,5-9,1847,1728,3575
2051,10-14,1965,1837,3802
2051,15-19,2190,2045,4235
2051,20-24,2533,2361,4894
2051,25-29,2824,2627,5451
2051,30-34,2802,2668,5470
2051,35-39,3268,3170,6438
2051,40-44,3275,3001,6276
2051,45-49,3225,3067,6292
2051,50-54,4139,4025,8164
2051,55-59,4766,4754,9520
2051,60-64,4842,4917,9759
2051,65-69,5051,5761,10812
2051,70-74,5112,6448,11560
2051,75-79,3925,5559,9484
2051,80-84,3058,4752,7810
2051,85-89,2177,3822,5999
2051,90-94,1215,2729,3944
2051,95-99,514,1233,1747
2051,100+,0,0,0
2052,0-4,1718,1605,3323
2052,5-9,1828,1710,3538
2052,10-14,1936,1810,3746
2052,15-19,2133,1992,4125
2052,20-24,2462,2296,4758
2052,25-29,2772,2580,5352
2052,30-34,2771,2662,5433
2052,35-39,3185,3042,6227
2052,40-44,3266,3067,6333
2052,45-49,3214,3056,6270
2052,50-54,3864,3736,7600
2052,55-59,4709,4659,9368
2052,60-64,4883,4904,9787
2052,65-69,4825,5486,10311
2052,70-74,5099,6363,11462
2052,75-79,4043,5686,9729
2052,80-84,3050,4730,7780
2052,85-89,2138,3729,5867
2052,90-94,1227,2727,3954
2052,95-99,504,1241,1745
2052,100+,0,0,0
2053,0-4,1695,1585,3280
2053,5-9,1809,1691,3500
2053,10-14,1908,1784,3692
2053,15-19,2083,1945,4028
2053,20-24,2391,2231,4622
2053,25-29,2719,2532,5251
2053,30-34,2818,2681,5499
2053,35-39,3070,2919,5989
2053,40-44,3211,3061,6272
2053,45-49,3256,3045,6301
2053,50-54,3653,3566,7219
2053,55-59,4577,4474,9051
2053,60-64,4770,4833,9603
2053,65-69,4736,5242,9978
2053,70-74,5062,6332,11394
2053,75-79,4151,5768,9919
2053,80-84,3031,4739,7770
2053,85-89,2128,3679,5807
2053,90-94,1212,2662,3874
2053,95-99,499,1265,1764
2053,100+,0,0,0
2054,0-4,1674,1565,3239
2054,5-9,1788,1671,3459
2054,10-14,1882,1760,3642
2054,15-19,2039,1905,3944
2054,20-24,2323,2168,4491
2054,25-29,2661,2479,5140
2054,30-34,2929,2723,5652
2054,35-39,2884,2772,5656
2054,40-44,3167,3058,6225
2054,45-49,3286,3083,6369
2054,50-54,3504,3401,6905
2054,55-59,4339,4240,8579
2054,60-64,4738,4853,9591
2054,65-69,4596,4998,9594
2054,70-74,5021,6067,11088
2054,75-79,4303,5990,10293
2054,80-84,2966,4699,7665
2054,85-89,2140,3685,5825
2054,90-94,1201,2595,3796
2054,95-99,492,1276,1768
2054,100+,0,0,0
2055,0-4,1649,1542,3191
2055,5-9,1766,1650,3416
2055,10-14,1863,1743,3606
2055,15-19,1999,1868,3867
2055,20-24,2256,2106,4362
2055,25-29,2599,2423,5022
2055,30-34,2874,2672,5546
2055,35-39,2834,2744,5578
2055,40-44,3240,3115,6355
2055,45-49,3226,3015,6241
2055,50-54,3297,3166,6463
2055,55-59,4196,4160,8356
2055,60-64,4646,4748,9394
2055,65-69,4588,4894,9482
2055,70-74,4868,5818,10686
2055,75-79,4446,6095,10541
2055,80-84,2961,4720,7681
2055,85-89,2159,3737,5896
2055,90-94,1192,2531,3723
2055,95-99,488,1271,1759
2055,100+,0,0,0
2056,0-4,1621,1517,3138
2056,5-9,1742,1627,3369
2056,10-14,1847,1728,3575
2056,15-19,1965,1837,3802
2056,20-24,2190,2045,4235
2056,25-29,2533,2361,4894
2056,30-34,2824,2627,5451
2056,35-39,2788,2668,5456
2056,40-44,3238,3165,6403
2056,45-49,3219,2980,6199
2056,50-54,3147,3042,6189
2056,55-59,4017,3981,7998
2056,60-64,4594,4690,9284
2056,65-69,4601,4815,9416
2056,70-74,4650,5549,10199
2056,75-79,4446,6019,10465
2056,80-84,3127,4888,8015
2056,85-89,2116,3744,5860
2056,90-94,1205,2496,3701
2056,95-99,483,1269,1752
2056,100+,0,0,0
2057,0-4,1592,1489,3081
2057,5-9,1718,1605,3323
2057,10-14,1828,1710,3538
2057,15-19,1936,1810,3746
2057,20-24,2133,1992,4125
2057,25-29,2462,2296,4758
2057,30-34,2772,2580,5352
2057,35-39,2757,2662,5419
2057,40-44,3156,3039,6195
2057,45-49,3210,3044,6254
2057,50-54,3139,3031,6170
2057,55-59,3749,3696,7445
2057,60-64,4543,4598,9141
2057,65-69,4644,4804,9448
2057,70-74,4445,5288,9733
2057,75-79,4441,5947,10388
2057,80-84,3232,5009,8241
2057,85-89,2118,3739,5857
2057,90-94,1190,2455,3645
2057,95-99,490,1279,1769
2057,100+,0,0,0
2058,0-4,1561,1460,3021
2058,5-9,1695,1585,3280
2058,10-14,1809,1691,3500
2058,15-19,1908,1784,3692
2058,20-24,2083,1945,4028
2058,25-29,2391,2231,4622
2058,30-34,2719,2532,5251
2058,35-39,2804,2681,5485
2058,40-44,3041,2917,5958
2058,45-49,3160,3038,6198
2058,50-54,3181,3020,6201
2058,55-59,3545,3530,7075
2058,60-64,4418,4416,8834
2058,65-69,4540,4738,9278
2058,70-74,4369,5059,9428
2058,75-79,4417,5923,10340
2058,80-84,3325,5092,8417
2058,85-89,2112,3756,5868
2058,90-94,1189,2436,3625
2058,95-99,486,1259,1745
2058,100+,0,0,0
2059,0-4,1530,1431,2961
2059,5-9,1674,1565,3239
2059,10-14,1788,1671,3459
2059,15-19,1882,1760,3642
2059,20-24,2039,1905,3944
2059,25-29,2323,2168,4491
2059,30-34,2661,2479,5140
2059,35-39,2915,2723,5638
2059,40-44,2856,2770,5626
2059,45-49,3117,3036,6153
2059,50-54,3212,3058,6270
2059,55-59,3403,3369,6772
2059,60-64,4188,4184,8372
2059,65-69,4513,4757,9270
2059,70-74,4248,4829,9077
2059,75-79,4389,5681,10070
2059,80-84,3453,5299,8752
2059,85-89,2073,3736,5809
2059,90-94,1204,2457,3661
2059,95-99,482,1236,1718
2059,100+,0,0,0
2060,0-4,1499,1402,2901
2060,5-9,1649,1542,3191
2060,10-14,1766,1650,3416
2060,15-19,1863,1743,3606
2060,20-24,1999,1868,3867
2060,25-29,2256,2106,4362
2060,30-34,2599,2423,5022
2060,35-39,2861,2672,5533
2060,40-44,2806,2742,5548
2060,45-49,3188,3094,6282
2060,50-54,3153,2990,6143
2060,55-59,3202,3138,6340
2060,60-64,4051,4105,8156
2060,65-69,4427,4655,9082
2060,70-74,4242,4728,8970
2060,75-79,4254,5447,9701
2060,80-84,3565,5386,8951
2060,85-89,2072,3756,5828
2060,90-94,1215,2489,3704
2060,95-99,479,1201,1680
2060,100+,0,0,0
2061,0-4,1469,1373,2842
2061,5-9,1621,1517,3138
2061,10-14,1742,1627,3369
2061,15-19,1847,1728,3575
2061,20-24,1965,1837,3802
2061,25-29,2190,2045,4235
2061,30-34,2533,2361,4894
2061,35-39,2812,2627,5439
2061,40-44,2761,2668,5429
2061,45-49,3186,3144,6330
