year,age_range,male,female,total
2023,55-59,2385,2241,4626
2023,60-64,2373,2230,4603
2023,65-69,1850,1979,3829
2023,70-74,1428,1561,2989
2023,75-79,780,942,1722
2023,80-84,632,767,1399
2023,85-89,428,511,939
2023,90-94,187,233,420
2023,95-99,59,48,107
2023,100+,0,0,0
2024,0-4,893,832,1725
2024,5-9,653,619,1272
2024,10-14,805,756,1561
2024,15-19,967,842,1809
2024,20-24,1443,1352,2795
2024,25-29,1984,1797,3781
2024,30-34,2056,1826,3882
2024,35-39,1848,1511,3359
2024,40-44,1985,1679,3664
2024,45-49,2032,1855,3887
2024,50-54,1988,1925,3913
2024,55-59,2296,2230,4526
2024,60-64,2396,2238,4634
2024,65-69,1936,2049,3985
2024,70-74,1496,1638,3134
2024,75-79,823,990,1813
2024,80-84,622,775,1397
2024,85-89,425,519,944
2024,90-94,199,250,449
2024,95-99,61,58,119
2024,100+,0,0,0
2025,0-4,882,821,1703
2025,5-9,689,657,1346
2025,10-14,794,768,1562
2025,15-19,888,769,1657
2025,20-24,1328,1214,2542
2025,25-29,1885,1758,3643
2025,30-34,2111,1818,3929
2025,35-39,1891,1571,3462
2025,40-44,1888,1664,3552
2025,45-49,2097,1841,3938
2025,50-54,1944,1849,3793
2025,55-59,2203,2196,4399
2025,60-64,2385,2235,4620
2025,65-69,1961,2092,4053
2025,70-74,1618,1692,3310
2025,75-79,905,1113,2018
2025,80-84,605,753,1358
2025,85-89,407,543,950
2025,90-94,205,261,466
2025,95-99,66,64,130
2025,100+,0,0,0
2026,0-4,870,809,1679
2026,5-9,722,679,1401
2026,10-14,768,767,1535
2026,15-19,857,757,1614
2026,20-24,1219,1061,2280
2026,25-29,1761,1665,3426
2026,30-34,2142,1854,3996
2026,35-39,1911,1672,3583
2026,40-44,1839,1575,3414
2026,45-49,2099,1811,3910
2026,50-54,1923,1864,3787
2026,55-59,2142,2111,4253
2026,60-64,2333,2251,4584
2026,65-69,2077,2084,4161
2026,70-74,1630,1743,3373
2026,75-79,1038,1258,2296
2026,80-84,576,725,1301
2026,85-89,407,583,990
2026,90-94,209,269,478
2026,95-99,68,74,142
2026,100+,0,0,0
2027,0-4,856,796,1652
2027,5-9,754,717,1471
2027,10-14,741,724,1465
2027,15-19,853,765,1618
2027,20-24,1097,991,2088
2027,25-29,1616,1513,3129
2027,30-34,2179,1925,4104
2027,35-39,1961,1711,3672
2027,40-44,1820,1527,3347
2027,45-49,2066,1774,3840
2027,50-54,1906,1833,3739
2027,55-59,2092,2036,4128
2027,60-64,2283,2225,4508
2027,65-69,2156,2147,4303
2027,70-74,1636,1814,3450
2027,75-79,1149,1345,2494
2027,80-84,560,745,1305
2027,85-89,410,578,988
2027,90-94,215,283,498
2027,95-99,67,81,148
2027,100+,0,0,0
2028,0-4,842,784,1626
2028,5-9,821,773,1594
2028,10-14,695,675,1370
2028,15-19,829,759,1588
2028,20-24,1029,927,1956
2028,25-29,1560,1415,2975
2028,30-34,2042,1884,3926
2028,35-39,2032,1756,3788
2028,40-44,1803,1512,3315
2028,45-49,2033,1742,3775
2028,50-54,1911,1788,3699
2028,55-59,1991,2006,3997
2028,60-64,2275,2196,4471
2028,65-69,2220,2166,4386
2028,70-74,1665,1878,3543
2028,75-79,1206,1424,2630
2028,80-84,592,798,1390
2028,85-89,409,566,975
2028,90-94,218,299,517
2028,95-99,66,91,157
2028,100+,0,0,0
2029,0-4,827,771,1598
2029,5-9,893,832,1725
2029,10-14,653,619,1272
2029,15-19,805,756,1561
2029,20-24,967,842,1809
2029,25-29,1443,1352,2795
2029,30-34,1983,1797,3780
2029,35-39,2040,1826,3866
2029,40-44,1823,1511,3334
2029,45-49,1949,1675,3624
2029,50-54,1981,1830,3811
2029,55-59,1919,1900,3819
2029,60-64,2191,2187,4378
2029,65-69,2243,2174,4417
2029,70-74,1745,1945,3690
2029,75-79,1264,1494,2758
2029,80-84,628,841,1469
2029,85-89,403,574,977
2029,90-94,217,304,521
2029,95-99,70,99,169
2029,100+,0,0,0
2030,0-4,808,753,1561
2030,5-9,882,821,1703
2030,10-14,689,657,1346
2030,15-19,794,768,1562
2030,20-24,888,769,1657
2030,25-29,1328,1214,2542
2030,30-34,1884,1758,3642
2030,35-39,2094,1818,3912
2030,40-44,1866,1571,3437
2030,45-49,1854,1660,3514
2030,50-54,2045,1818,3863
2030,55-59,1877,1824,3701
2030,60-64,2102,2154,4256
2030,65-69,2231,2170,4401
2030,70-74,1769,1987,3756
2030,75-79,1367,1543,2910
2030,80-84,691,946,1637
2030,85-89,390,558,948
2030,90-94,208,318,526
2030,95-99,73,102,175
2030,100+,0,0,0
2031,0-4,780,728,1508
2031,5-9,870,809,1679
2031,10-14,722,679,1401
2031,15-19,768,767,1535
2031,20-24,857,757,1614
2031,25-29,1219,1061,2280
2031,30-34,1760,1665,3425
2031,35-39,2124,1854,3978
2031,40-44,1886,1672,3558
2031,45-49,1807,1572,3379
2031,50-54,2047,1788,3835
2031,55-59,1856,1839,3695
2031,60-64,2043,2071,4114
2031,65-69,2184,2186,4370
2031,70-74,1874,1979,3853
2031,75-79,1377,1590,2967
2031,80-84,794,1069,1863
2031,85-89,370,538,908
2031,90-94,208,344,552
2031,95-99,74,104,178
2031,100+,0,0,0
2032,0-4,749,699,1448
2032,5-9,856,796,1652
2032,10-14,754,717,1471
2032,15-19,741,724,1465
2032,20-24,853,765,1618
2032,25-29,1097,991,2088
2032,30-34,1616,1513,3129
2032,35-39,2161,1925,4086
2032,40-44,1936,1711,3647
2032,45-49,1788,1524,3312
2032,50-54,2013,1751,3764
2032,55-59,1839,1808,3647
2032,60-64,1996,1998,3994
2032,65-69,2136,2161,4297
2032,70-74,1944,2039,3983
2032,75-79,1381,1655,3036
2032,80-84,877,1140,2017
2032,85-89,362,553,915
2032,90-94,209,340,549
2032,95-99,76,110,186
2032,100+,0,0,0
2033,0-4,713,665,1378
2033,5-9,842,784,1626
2033,10-14,821,773,1594
2033,15-19,695,675,1370
2033,20-24,829,759,1588
2033,25-29,1029,927,1956
2033,30-34,1560,1415,2975
2033,35-39,2025,1884,3909
2033,40-44,2007,1756,3763
2033,45-49,1772,1509,3281
2033,50-54,1978,1720,3698
2033,55-59,1843,1763,3606
2033,60-64,1900,1970,3870
2033,65-69,2128,2133,4261
2033,70-74,1999,2058,4057
2033,75-79,1404,1712,3116
2033,80-84,920,1208,2128
2033,85-89,387,592,979
2033,90-94,210,332,542
2033,95-99,76,116,192
2033,100+,0,0,0
2034,0-4,674,628,1302
2034,5-9,827,771,1598
2034,10-14,893,832,1725
2034,15-19,653,619,1272
2034,20-24,805,756,1561
2034,25-29,967,842,1809
2034,30-34,1443,1352,2795
2034,35-39,1969,1797,3766
2034,40-44,2015,1826,3841
2034,45-49,1792,1509,3301
2034,50-54,1896,1653,3549
2034,55-59,1911,1805,3716
2034,60-64,1830,1865,3695
2034,65-69,2050,2125,4175
2034,70-74,2019,2065,4084
2034,75-79,1473,1775,3248
2034,80-84,963,1265,2228
2034,85-89,412,628,1040
2034,90-94,207,336,543
2034,95-99,77,119,196
2034,100+,0,0,0
2035,0-4,633,591,1224
2035,5-9,808,753,1561
2035,10-14,882,821,1703
2035,15-19,689,657,1346
2035,20-24,794,768,1562
2035,25-29,888,769,1657
2035,30-34,1328,1214,2542
2035,35-39,1874,1758,3632
2035,40-44,2069,1818,3887
2035,45-49,1834,1571,3405
2035,50-54,1804,1638,3442
2035,55-59,1972,1793,3765
2035,60-64,1792,1792,3584
2035,65-69,1970,2095,4065
2035,70-74,2014,2065,4079
2035,75-79,1500,1817,3317
2035,80-84,1046,1313,2359
2035,85-89,457,712,1169
2035,90-94,200,329,529
2035,95-99,74,127,201
2035,100+,0,0,0
2036,0-4,594,555,1149
2036,5-9,780,728,1508
2036,10-14,870,809,1679
2036,15-19,722,679,1401
2036,20-24,768,767,1535
2036,25-29,857,757,1614
2036,30-34,1219,1061,2280
2036,35-39,1755,1665,3420
2036,40-44,2099,1854,3953
2036,45-49,1855,1672,3527
2036,50-54,1758,1553,3311
2036,55-59,1974,1763,3737
2036,60-64,1774,1808,3582
2036,65-69,1921,2014,3935
2036,70-74,1977,2082,4059
2036,75-79,1596,1815,3411
2036,80-84,1057,1361,2418
2036,85-89,528,811,1339
2036,90-94,192,323,515
2036,95-99,75,142,217
2036,100+,0,0,0
2037,0-4,556,519,1075
2037,5-9,749,699,1448
2037,10-14,856,796,1652
2037,15-19,754,717,1471
2037,20-24,741,724,1465
2037,25-29,853,765,1618
2037,30-34,1097,991,2088
2037,35-39,1614,1513,3127
2037,40-44,2136,1925,4061
2037,45-49,1904,1709,3613
2037,50-54,1739,1509,3248
2037,55-59,1944,1726,3670
2037,60-64,1761,1780,3541
2037,65-69,1877,1943,3820
2037,70-74,1938,2062,4000
2037,75-79,1660,1873,3533
2037,80-84,1065,1421,2486
2037,85-89,585,867,1452
2037,90-94,190,337,527
2037,95-99,76,140,216
2037,100+,0,0,0
2038,0-4,521,487,1008
2038,5-9,713,665,1378
2038,10-14,842,784,1626
2038,15-19,821,773,1594
2038,20-24,695,675,1370
2038,25-29,829,759,1588
2038,30-34,1029,927,1956
2038,35-39,1557,1415,2972
2038,40-44,2003,1884,3887
2038,45-49,1973,1753,3726
2038,50-54,1723,1495,3218
2038,55-59,1913,1695,3608
2038,60-64,1768,1738,3506
2038,65-69,1790,1917,3707
2038,70-74,1935,2039,3974
2038,75-79,1709,1895,3604
2038,80-84,1088,1474,2562
2038,85-89,616,923,1539
2038,90-94,207,366,573
2038,95-99,77,138,215
2038,100+,0,0,0
2039,0-4,490,459,949
2039,5-9,674,628,1302
2039,10-14,827,771,1598
2039,15-19,893,832,1725
2039,20-24,653,619,1272
2039,25-29,805,756,1561
2039,30-34,967,842,1809
2039,35-39,1440,1352,2792
2039,40-44,1948,1797,3745
2039,45-49,1980,1822,3802
2039,50-54,1743,1495,3238
2039,55-59,1836,1628,3464
2039,60-64,1835,1780,3615
2039,65-69,1726,1818,3544
2039,70-74,1868,2034,3902
2039,75-79,1731,1906,3637
2039,80-84,1148,1532,2680
2039,85-89,647,968,1615
2039,90-94,224,396,620
2039,95-99,77,143,220
2039,100+,0,0,0
2040,0-4,463,434,897
2040,5-9,633,591,1224
2040,10-14,808,753,1561
2040,15-19,882,821,1703
2040,20-24,689,657,1346
2040,25-29,794,768,1562
2040,30-34,888,769,1657
2040,35-39,1326,1214,2540
2040,40-44,1853,1758,3611
2040,45-49,2032,1816,3848
2040,50-54,1785,1554,3339
2040,55-59,1747,1613,3360
2040,60-64,1894,1767,3661
2040,65-69,1690,1748,3438
2040,70-74,1795,2004,3799
2040,75-79,1725,1906,3631
2040,80-84,1171,1569,2740
2040,85-89,705,1005,1710
2040,90-94,248,451,699
2040,95-99,74,140,214
2040,100+,0,0,0
2041,0-4,442,414,856
2041,5-9,594,555,1149
2041,10-14,780,728,1508
2041,15-19,870,809,1679
2041,20-24,722,679,1401
2041,25-29,768,767,1535
2041,30-34,857,757,1614
2041,35-39,1218,1061,2279
2041,40-44,1733,1665,3398
2041,45-49,2061,1851,3912
2041,50-54,1805,1651,3456
2041,55-59,1704,1529,3233
2041,60-64,1895,1737,3632
2041,65-69,1675,1764,3439
2041,70-74,1747,1926,3673
2041,75-79,1694,1921,3615
2041,80-84,1245,1568,2813
2041,85-89,712,1044,1756
2041,90-94,285,512,797
2041,95-99,71,139,210
2041,100+,0,0,0
2042,0-4,424,398,822
2042,5-9,556,519,1075
2042,10-14,749,699,1448
2042,15-19,856,796,1652
2042,20-24,754,717,1471
2042,25-29,741,724,1465
2042,30-34,853,765,1618
2042,35-39,1097,991,2088
2042,40-44,1593,1513,3106
2042,45-49,2097,1921,4018
2042,50-54,1854,1688,3542
2042,55-59,1685,1484,3169
2042,60-64,1865,1699,3564
2042,65-69,1663,1736,3399
2042,70-74,1708,1860,3568
2042,75-79,1660,1902,3562
2042,80-84,1294,1618,2912
2042,85-89,716,1091,1807
2042,90-94,315,543,858
2042,95-99,71,147,218
2042,100+,0,0,0
2043,0-4,409,383,792
2043,5-9,521,487,1008
2043,10-14,713,665,1378
2043,15-19,842,784,1626
2043,20-24,821,773,1594
2043,25-29,695,675,1370
2043,30-34,829,759,1588
2043,35-39,1029,927,1956
2043,40-44,1538,1415,2953
2043,45-49,1965,1879,3844
2043,50-54,1923,1732,3655
2043,55-59,1670,1470,3140
2043,60-64,1833,1668,3501
2043,65-69,1668,1695,3363
2043,70-74,1629,1834,3463
2043,75-79,1658,1881,3539
2043,80-84,1329,1636,2965
2043,85-89,731,1131,1862
2043,90-94,332,578,910
2043,95-99,79,160,239
2043,100+,0,0,0
2044,0-4,394,369,763
2044,5-9,490,459,949
2044,10-14,674,628,1302
2044,15-19,827,771,1598
2044,20-24,893,832,1725
2044,25-29,653,619,1272
2044,30-34,805,756,1561
2044,35-39,967,842,1809
2044,40-44,1424,1352,2776
2044,45-49,1911,1792,3703
2044,50-54,1930,1800,3730
2044,55-59,1691,1470,3161
2044,60-64,1758,1603,3361
2044,65-69,1731,1735,3466
2044,70-74,1572,1739,3311
2044,75-79,1601,1877,3478
2044,80-84,1346,1644,2990
2044,85-89,773,1175,1948
2044,90-94,347,604,951
2044,95-99,86,173,259
2044,100+,0,0,0
2045,0-4,382,357,739
2045,5-9,463,434,897
2045,10-14,633,591,1224
2045,15-19,808,753,1561
2045,20-24,882,821,1703
2045,25-29,689,657,1346
2045,30-34,794,768,1562
2045,35-39,888,769,1657
2045,40-44,1312,1214,2526
2045,45-49,1819,1753,3572
2045,50-54,1982,1793,3775
2045,55-59,1732,1529,3261
2045,60-64,1675,1588,3263
2045,65-69,1789,1724,3513
2045,70-74,1541,1674,3215
2045,75-79,1541,1852,3393
2045,80-84,1347,1648,2995
2045,85-89,795,1210,2005
2045,90-94,381,634,1015
2045,95-99,95,202,297
2045,100+,0,0,0
2046,0-4,371,347,718
2046,5-9,442,414,856
2046,10-14,594,555,1149
2046,15-19,780,728,1508
2046,20-24,870,809,1679
2046,25-29,722,679,1401
2046,30-34,768,767,1535
2046,35-39,857,757,1614
2046,40-44,1206,1061,2267
2046,45-49,1703,1662,3365
2046,50-54,2011,1828,3839
2046,55-59,1755,1626,3381
2046,60-64,1635,1504,3139
2046,65-69,1791,1696,3487
2046,70-74,1531,1693,3224
2046,75-79,1504,1781,3285
2046,80-84,1328,1668,2996
2046,85-89,850,1212,2062
2046,90-94,387,666,1053
2046,95-99,112,232,344
2046,100+,0,0,0
2047,0-4,361,337,698
2047,5-9,424,398,822
2047,10-14,556,519,1075
2047,15-19,749,699,1448
2047,20-24,856,796,1652
2047,25-29,754,717,1471
2047,30-34,741,724,1465
2047,35-39,853,765,1618
2047,40-44,1087,991,2078
2047,45-49,1568,1513,3081
2047,50-54,2047,1897,3944
2047,55-59,1803,1663,3466
2047,60-64,1619,1459,3078
2047,65-69,1765,1661,3426
2047,70-74,1522,1668,3190
2047,75-79,1473,1723,3196
2047,80-84,1303,1655,2958
2047,85-89,883,1258,2141
2047,90-94,392,700,1092
2047,95-99,123,248,371
2047,100+,0,0,0
2048,0-4,351,329,680
2048,5-9,409,383,792
2048,10-14,521,487,1008
2048,15-19,713,665,1378
2048,20-24,842,784,1626
2048,25-29,821,773,1594
2048,30-34,695,675,1370
2048,35-39,829,759,1588
2048,40-44,1021,927,1948
2048,45-49,1512,1415,2927
2048,50-54,1920,1858,3778
2048,55-59,1868,1707,3575
2048,60-64,1607,1445,3052
2048,65-69,1736,1633,3369
2048,70-74,1529,1630,3159
2048,75-79,1409,1703,3112
2048,80-84,1305,1641,2946
2048,85-89,908,1275,2183
2048,90-94,400,730,1130
2048,95-99,130,265,395
2048,100+,0,0,0
2049,0-4,343,321,664
2049,5-9,394,369,763
2049,10-14,490,459,949
2049,15-19,674,628,1302
2049,20-24,827,771,1598
2049,25-29,893,832,1725
2049,30-34,653,619,1272
2049,35-39,805,756,1561
2049,40-44,961,842,1803
2049,45-49,1398,1352,2750
2049,50-54,1869,1775,3644
2049,55-59,1873,1775,3648
2049,60-64,1627,1445,3072
2049,65-69,1666,1569,3235
2049,70-74,1591,1669,3260
2049,75-79,1360,1617,2977
2049,80-84,1263,1642,2905
2049,85-89,924,1284,2208
2049,90-94,425,763,1188
2049,95-99,137,278,415
2049,100+,0,0,0
2050,0-4,337,316,653
2050,5-9,382,357,739
2050,10-14,463,434,897
2050,15-19,633,591,1224
2050,20-24,808,753,1561
2050,25-29,882,821,1703
2050,30-34,689,657,1346
2050,35-39,794,768,1562
2050,40-44,885,769,1654
2050,45-49,1287,1214,2501
2050,50-54,1778,1738,3516
2050,55-59,1923,1768,3691
2050,60-64,1665,1504,3169
2050,65-69,1588,1555,3143
2050,70-74,1643,1658,3301
2050,75-79,1332,1557,2889
2050,80-84,1216,1618,2834
2050,85-89,924,1288,2212
2050,90-94,439,784,1223
2050,95-99,151,290,441
2050,100+,0,0,0
2051,0-4,333,312,645
2051,5-9,371,347,718
2051,10-14,442,414,856
2051,15-19,594,555,1149
2051,20-24,780,728,1508
2051,25-29,870,809,1679
2051,30-34,722,679,1401
2051,35-39,768,767,1535
2051,40-44,856,757,1613
2051,45-49,1182,1061,2243
2051,50-54,1664,1649,3313
2051,55-59,1952,1803,3755
2051,60-64,1685,1601,3286
2051,65-69,1550,1472,3022
2051,70-74,1645,1631,3276
2051,75-79,1326,1576,2902
2051,80-84,1187,1552,2739
2051,85-89,911,1304,2215
2051,90-94,470,786,1256
2051,95-99,153,306,459
2051,100+,0,0,0
2052,0-4,330,310,640
2052,5-9,361,337,698
2052,10-14,424,398,822
2052,15-19,556,519,1075
2052,20-24,749,699,1448
2052,25-29,856,796,1652
2052,30-34,754,717,1471
2052,35-39,741,724,1465
2052,40-44,852,765,1617
2052,45-49,1065,991,2056
2052,50-54,1530,1501,3031
2052,55-59,1986,1872,3858
2052,60-64,1729,1638,3367
2052,65-69,1535,1427,2962
2052,70-74,1619,1597,3216
2052,75-79,1318,1553,2871
2052,80-84,1162,1504,2666
2052,85-89,893,1293,2186
2052,90-94,486,815,1301
2052,95-99,154,321,475
2052,100+,0,0,0
2053,0-4,330,310,640
2053,5-9,351,329,680
2053,10-14,409,383,792
2053,15-19,521,487,1008
2053,20-24,713,665,1378
2053,25-29,842,784,1626
2053,30-34,821,773,1594
2053,35-39,695,675,1370
2053,40-44,828,759,1587
2053,45-49,1001,927,1928
2053,50-54,1475,1405,2880
2053,55-59,1861,1833,3694
2053,60-64,1793,1682,3475
2053,65-69,1523,1415,2938
2053,70-74,1592,1570,3162
2053,75-79,1326,1517,2843
2053,80-84,1112,1486,2598
2053,85-89,895,1282,2177
2053,90-94,499,825,1324
2053,95-99,155,335,490
2053,100+,0,0,0
2054,0-4,334,313,647
2054,5-9,343,321,664
2054,10-14,394,369,763
2054,15-19,490,459,949
2054,20-24,674,628,1302
2054,25-29,827,771,1598
2054,30-34,893,832,1725
2054,35-39,653,619,1272
2054,40-44,805,756,1561
2054,45-49,942,842,1784
2054,50-54,1364,1344,2708
2054,55-59,1808,1750,3558
2054,60-64,1800,1750,3550
2054,65-69,1543,1417,2960
2054,70-74,1528,1509,3037
2054,75-79,1379,1554,2933
2054,80-84,1072,1413,2485
2054,85-89,867,1283,2150
2054,90-94,509,830,1339
2054,95-99,164,350,514
2054,100+,0,0,0
2055,0-4,337,315,652
2055,5-9,337,316,653
2055,10-14,382,357,739
2055,15-19,463,434,897
2055,20-24,633,591,1224
2055,25-29,808,753,1561
2055,30-34,882,821,1703
2055,35-39,689,657,1346
2055,40-44,793,768,1561
2055,45-49,867,769,1636
2055,50-54,1256,1210,2466
2055,55-59,1720,1713,3433
2055,60-64,1849,1743,3592
2055,65-69,1582,1479,3061
2055,70-74,1459,1496,2955
2055,75-79,1427,1542,2969
2055,80-84,1054,1365,2419
2055,85-89,836,1267,2103
2055,90-94,510,839,1349
2055,95-99,173,363,536
2055,100+,0,0,0
2056,0-4,339,316,655
2056,5-9,333,312,645
2056,10-14,371,347,718
2056,15-19,442,414,856
2056,20-24,594,555,1149
2056,25-29,780,728,1508
2056,30-34,870,809,1679
2056,35-39,722,679,1401
2056,40-44,767,767,1534
2056,45-49,838,757,1595
2056,50-54,1154,1061,2215
2056,55-59,1609,1624,3233
2056,60-64,1877,1778,3655
2056,65-69,1603,1573,3176
2056,70-74,1426,1418,2844
2056,75-79,1433,1520,2953
2056,80-84,1054,1384,2438
2056,85-89,820,1220,2040
2056,90-94,505,854,1359
2056,95-99,188,365,553
2056,100+,0,0,0
2057,0-4,340,316,656
2057,5-9,330,310,640
2057,10-14,361,337,698
2057,15-19,424,398,822
2057,20-24,556,519,1075
2057,25-29,749,699,1448
2057,30-34,856,796,1652
2057,35-39,754,717,1471
2057,40-44,741,724,1465
2057,45-49,834,765,1599
2057,50-54,1040,991,2031
2057,55-59,1481,1481,2962
2057,60-64,1911,1847,3758
2057,65-69,1646,1608,3254
2057,70-74,1415,1377,2792
2057,75-79,1412,1490,2902
2057,80-84,1051,1367,2418
2057,85-89,805,1186,1991
2057,90-94,496,852,1348
2057,95-99,194,385,579
2057,100+,0,0,0
2058,0-4,339,314,653
2058,5-9,330,310,640
2058,10-14,351,329,680
2058,15-19,409,383,792
2058,20-24,521,487,1008
2058,25-29,713,665,1378
2058,30-34,842,784,1626
2058,35-39,821,773,1594
2058,40-44,695,675,1370
2058,45-49,811,759,1570
2058,50-54,976,927,1903
2058,55-59,1430,1390,2820
2058,60-64,1791,1808,3599
2058,65-69,1708,1651,3359
2058,70-74,1405,1367,2772
2058,75-79,1388,1466,2854
2058,80-84,1061,1339,2400
2058,85-89,774,1176,1950
2058,90-94,499,850,1349
2058,95-99,200,394,594
2058,100+,0,0,0
2059,0-4,335,310,645
2059,5-9,334,313,647
2059,10-14,343,321,664
2059,15-19,394,369,763
2059,20-24,490,459,949
2059,25-29,674,628,1302
2059,30-34,827,771,1598
2059,35-39,893,832,1725
2059,40-44,653,619,1272
2059,45-49,789,756,1545
2059,50-54,917,842,1759
2059,55-59,1324,1333,2657
2059,60-64,1743,1725,3468
2059,65-69,1715,1719,3434
2059,70-74,1428,1370,2798
2059,75-79,1333,1411,2744
2059,80-84,1107,1373,2480
2059,85-89,749,1122,1871
2059,90-94,484,854,1338
2059,95-99,205,398,603
2059,100+,0,0,0
2060,0-4,329,304,633
2060,5-9,337,315,652
2060,10-14,337,316,653
2060,15-19,382,357,739
2060,20-24,463,434,897
2060,25-29,633,591,1224
2060,30-34,808,753,1561
2060,35-39,882,821,1703
2060,40-44,689,657,1346
2060,45-49,779,768,1547
2060,50-54,842,769,1611
2060,55-59,1221,1202,2423
2060,60-64,1660,1688,3348
2060,65-69,1761,1712,3473
2060,70-74,1464,1428,2892
2060,75-79,1272,1400,2672
2060,80-84,1145,1362,2507
2060,85-89,735,1083,1818
2060,90-94,467,842,1309
2060,95-99,204,401,605
2060,100+,0,0,0
2061,0-4,322,298,620
2061,5-9,339,316,655
2061,10-14,333,312,645
2061,15-19,371,347,718
2061,20-24,442,414,856
2061,25-29,594,555,1149
2061,30-34,780,728,1508
2061,35-39,870,809,1679
2061,40-44,722,679,1401
2061,45-49,755,767,1522
2061,50-54,813,757,1570
2061,55-59,1124,1055,2179
2061,60-64,1554,1599,3153
2061,65-69,1787,1747,3534
2061,70-74,1484,1519,3003
2061,75-79,1247,1326,2573
2061,80-84,1150,1344,2494
2061,85-89,737,1098,1835
2061,90-94,458,809,1267
2061,95-99,204,406,610
2061,100+,0,0,0
2062,0-4,314,291,605
2062,5-9,340,316,656
2062,10-14,330,310,640
2062,15-19,361,337,698
2062,20-24,424,398,822
2062,25-29,556,519,1075
2062,30-34,749,699,1448
2062,35-39,856,796,1652
2062,40-44,754,717,1471
2062,45-49,730,724,1454
2062,50-54,809,765,1574
2062,55-59,1014,986,2000
2062,60-64,1431,1457,2888
2062,65-69,1820,1814,3634
2062,70-74,1522,1552,3074
2062,75-79,1236,1289,2525
2062,80-84,1131,1315,2446
2062,85-89,735,1085,1820
2062,90-94,449,787,1236
2062,95-99,199,407,606
2062,100+,0,0,0
2063,0-4,305,284,589
2063,5-9,339,314,653
2063,10-14,330,310,640
2063,15-19,351,329,680
2063,20-24,409,383,792
2063,25-29,521,487,1008
2063,30-34,713,665,1378
2063,35-39,842,784,1626
2063,40-44,821,773,1594
2063,45-49,685,675,1360
2063,50-54,786,759,1545
2063,55-59,951,923,1874
2063,60-64,1381,1367,2748
2063,65-69,1705,1774,3479
2063,70-74,1580,1595,3175
2063,75-79,1230,1280,2510
2063,80-84,1111,1293,2404
2063,85-89,743,1066,1809
2063,90-94,432,783,1215
2063,95-99,202,406,608
2063,100+,0,0,0
2064,0-4,295,275,570
2064,5-9,335,310,645
2064,10-14,334,313,647
2064,15-19,343,321,664
2064,20-24,394,369,763
2064,25-29,490,459,949
2064,30-34,674,628,1302
2064,35-39,827,771,1598
2064,40-44,892,832,1724
2064,45-49,644,619,1263
