year,age_range,male,female,total
2026,90-94,60,88,148
2026,95-99,16,37,53
2026,100+,0,0,0
2027,0-4,489,455,944
2027,5-9,439,401,840
2027,10-14,290,255,545
2027,15-19,247,236,483
2027,20-24,323,273,596
2027,25-29,536,520,1056
2027,30-34,831,844,1675
2027,35-39,800,828,1628
2027,40-44,723,748,1471
2027,45-49,644,737,1381
2027,50-54,645,748,1393
2027,55-59,812,875,1687
2027,60-64,1005,1058,2063
2027,65-69,903,941,1844
2027,70-74,710,754,1464
2027,75-79,387,390,777
2027,80-84,185,224,409
2027,85-89,127,166,293
2027,90-94,69,90,159
2027,95-99,17,36,53
2027,100+,0,0,0
2028,0-4,480,446,926
2028,5-9,455,414,869
2028,10-14,327,293,620
2028,15-19,243,232,475
2028,20-24,303,256,559
2028,25-29,496,471,967
2028,30-34,775,785,1560
2028,35-39,800,836,1636
2028,40-44,743,752,1495
2028,45-49,672,743,1415
2028,50-54,620,752,1372
2028,55-59,756,829,1585
2028,60-64,963,1034,1997
2028,65-69,926,941,1867
2028,70-74,768,852,1620
2028,75-79,413,418,831
2028,80-84,196,233,429
2028,85-89,124,165,289
2028,90-94,74,90,164
2028,95-99,18,36,54
2028,100+,0,0,0
2029,0-4,465,433,898
2029,5-9,481,449,930
2029,10-14,354,297,651
2029,15-19,239,235,474
2029,20-24,284,244,528
2029,25-29,448,411,859
2029,30-34,715,732,1447
2029,35-39,825,839,1664
2029,40-44,739,769,1508
2029,45-49,701,746,1447
2029,50-54,607,746,1353
2029,55-59,717,804,1521
2029,60-64,896,991,1887
2029,65-69,947,992,1939
2029,70-74,787,866,1653
2029,75-79,464,474,938
2029,80-84,219,247,466
2029,85-89,129,175,304
2029,90-94,70,83,153
2029,95-99,22,40,62
2029,100+,0,0,0
2030,0-4,447,416,863
2030,5-9,490,457,947
2030,10-14,384,326,710
2030,15-19,243,243,486
2030,20-24,272,234,506
2030,25-29,391,348,739
2030,30-34,674,684,1358
2030,35-39,818,835,1653
2030,40-44,766,776,1542
2030,45-49,712,781,1493
2030,50-54,608,726,1334
2030,55-59,674,777,1451
2030,60-64,876,957,1833
2030,65-69,908,981,1889
2030,70-74,835,935,1770
2030,75-79,522,529,1051
2030,80-84,223,256,479
2030,85-89,127,172,299
2030,90-94,69,88,157
2030,95-99,21,40,61
2030,100+,0,0,0
2031,0-4,426,395,821
2031,5-9,492,459,951
2031,10-14,416,360,776
2031,15-19,261,256,517
2031,20-24,259,225,484
2031,25-29,338,296,634
2031,30-34,625,616,1241
2031,35-39,830,850,1680
2031,40-44,788,791,1579
2031,45-49,690,759,1449
2031,50-54,609,756,1365
2031,55-59,647,759,1406
2031,60-64,837,901,1738
2031,65-69,930,1008,1938
2031,70-74,817,897,1714
2031,75-79,568,615,1183
2031,80-84,252,293,545
2031,85-89,122,173,295
2031,90-94,76,95,171
2031,95-99,20,35,55
2031,100+,0,0,0
2032,0-4,402,373,775
2032,5-9,489,455,944
2032,10-14,439,401,840
2032,15-19,290,255,545
2032,20-24,247,236,483
2032,25-29,323,273,596
2032,30-34,536,520,1056
2032,35-39,831,844,1675
2032,40-44,798,828,1626
2032,45-49,706,748,1454
2032,50-54,619,737,1356
2032,55-59,620,746,1366
2032,60-64,774,853,1627
2032,65-69,941,1029,1970
2032,70-74,813,893,1706
2032,75-79,599,690,1289
2032,80-84,297,331,628
2032,85-89,120,165,285
2032,90-94,69,98,167
2032,95-99,25,35,60
2032,100+,0,0,0
2033,0-4,379,353,732
2033,5-9,480,446,926
2033,10-14,455,414,869
2033,15-19,327,293,620
2033,20-24,243,232,475
2033,25-29,303,256,559
2033,30-34,496,471,967
2033,35-39,775,785,1560
2033,40-44,798,836,1634
2033,45-49,725,752,1477
2033,50-54,647,743,1390
2033,55-59,595,750,1345
2033,60-64,720,808,1528
2033,65-69,901,1005,1906
2033,70-74,833,894,1727
2033,75-79,647,778,1425
2033,80-84,315,356,671
2033,85-89,130,172,302
2033,90-94,66,97,163
2033,95-99,27,35,62
2033,100+,0,0,0
2034,0-4,358,333,691
2034,5-9,465,433,898
2034,10-14,481,449,930
2034,15-19,354,297,651
2034,20-24,239,235,474
2034,25-29,284,244,528
2034,30-34,448,411,859
2034,35-39,715,732,1447
2034,40-44,823,839,1662
2034,45-49,721,769,1490
2034,50-54,676,746,1422
2034,55-59,582,745,1327
2034,60-64,684,783,1467
2034,65-69,838,962,1800
2034,70-74,854,942,1796
2034,75-79,663,789,1452
2034,80-84,355,404,759
2034,85-89,147,183,330
2034,90-94,67,101,168
2034,95-99,25,35,60
2034,100+,0,0,0
2035,0-4,335,312,647
2035,5-9,447,416,863
2035,10-14,490,457,947
2035,15-19,384,326,710
2035,20-24,243,243,486
2035,25-29,272,234,506
2035,30-34,391,348,739
2035,35-39,674,684,1358
2035,40-44,818,835,1653
2035,45-49,746,776,1522
2035,50-54,687,781,1468
2035,55-59,583,726,1309
2035,60-64,645,758,1403
2035,65-69,819,930,1749
2035,70-74,820,933,1753
2035,75-79,707,854,1561
2035,80-84,401,451,852
2035,85-89,147,191,338
2035,90-94,67,101,168
2035,95-99,25,37,62
2035,100+,0,0,0
2036,0-4,312,292,604
2036,5-9,426,395,821
2036,10-14,492,459,951
2036,15-19,416,360,776
2036,20-24,261,256,517
2036,25-29,259,225,484
2036,30-34,338,296,634
2036,35-39,625,616,1241
2036,40-44,829,850,1679
2036,45-49,769,791,1560
2036,50-54,665,759,1424
2036,55-59,584,756,1340
2036,60-64,622,742,1364
2036,65-69,783,874,1657
2036,70-74,840,962,1802
2036,75-79,692,822,1514
2036,80-84,439,529,968
2036,85-89,169,222,391
2036,90-94,66,102,168
2036,95-99,29,40,69
2036,100+,0,0,0
2037,0-4,291,272,563
2037,5-9,402,373,775
2037,10-14,489,455,944
2037,15-19,439,401,840
2037,20-24,290,255,545
2037,25-29,247,236,483
2037,30-34,323,273,596
2037,35-39,536,520,1056
2037,40-44,829,844,1673
2037,45-49,779,828,1607
2037,50-54,681,748,1429
2037,55-59,594,737,1331
2037,60-64,595,732,1327
2037,65-69,728,828,1556
2037,70-74,853,982,1835
2037,75-79,691,822,1513
2037,80-84,466,593,1059
2037,85-89,198,252,450
2037,90-94,65,100,165
2037,95-99,26,42,68
2037,100+,0,0,0
2038,0-4,273,255,528
2038,5-9,379,353,732
2038,10-14,480,446,926
2038,15-19,455,414,869
2038,20-24,327,293,620
2038,25-29,243,232,475
2038,30-34,303,256,559
2038,35-39,496,471,967
2038,40-44,773,785,1558
2038,45-49,780,836,1616
2038,50-54,700,752,1452
2038,55-59,622,743,1365
2038,60-64,570,739,1309
2038,65-69,679,783,1462
2038,70-74,820,960,1780
2038,75-79,712,826,1538
2038,80-84,503,670,1173
2038,85-89,211,272,483
2038,90-94,71,104,175
2038,95-99,25,43,68
2038,100+,0,0,0
2039,0-4,257,239,496
2039,5-9,358,333,691
2039,10-14,465,433,898
2039,15-19,481,449,930
2039,20-24,354,297,651
2039,25-29,239,235,474
2039,30-34,284,244,528
2039,35-39,448,411,859
2039,40-44,714,732,1446
2039,45-49,804,839,1643
2039,50-54,696,769,1465
2039,55-59,651,746,1397
2039,60-64,557,736,1293
2039,65-69,647,758,1405
2039,70-74,764,921,1685
2039,75-79,732,872,1604
2039,80-84,517,683,1200
2039,85-89,241,310,551
2039,90-94,81,114,195
2039,95-99,27,45,72
2039,100+,0,0,0
2040,0-4,243,227,470
2040,5-9,335,312,647
2040,10-14,447,416,863
2040,15-19,490,457,947
2040,20-24,384,326,710
2040,25-29,243,243,486
2040,30-34,272,234,506
2040,35-39,391,348,739
2040,40-44,673,684,1357
2040,45-49,798,835,1633
2040,50-54,721,776,1497
2040,55-59,662,781,1443
2040,60-64,558,717,1275
2040,65-69,611,733,1344
2040,70-74,747,890,1637
2040,75-79,704,863,1567
2040,80-84,550,738,1288
2040,85-89,271,346,617
2040,90-94,79,119,198
2040,95-99,26,45,71
2040,100+,0,0,0
2041,0-4,233,217,450
2041,5-9,312,292,604
2041,10-14,426,395,821
2041,15-19,492,459,951
2041,20-24,416,360,776
2041,25-29,261,256,517
2041,30-34,259,225,484
2041,35-39,338,296,634
2041,40-44,624,616,1240
2041,45-49,809,850,1659
2041,50-54,744,791,1535
2041,55-59,640,759,1399
2041,60-64,559,745,1304
2041,65-69,590,719,1309
2041,70-74,713,836,1549
2041,75-79,720,888,1608
2041,80-84,539,709,1248
2041,85-89,295,409,704
2041,90-94,91,140,231
2041,95-99,25,45,70
2041,100+,0,0,0
2042,0-4,225,211,436
2042,5-9,291,272,563
2042,10-14,402,373,775
2042,15-19,489,455,944
2042,20-24,439,401,840
2042,25-29,290,255,545
2042,30-34,247,236,483
2042,35-39,323,273,596
2042,40-44,536,520,1056
2042,45-49,810,844,1654
2042,50-54,754,828,1582
2042,55-59,656,748,1404
2042,60-64,569,728,1297
2042,65-69,563,708,1271
2042,70-74,662,793,1455
2042,75-79,730,907,1637
2042,80-84,536,709,1245
2042,85-89,311,459,770
2042,90-94,108,156,264
2042,95-99,24,46,70
2042,100+,0,0,0
2043,0-4,219,205,424
2043,5-9,273,255,528
2043,10-14,379,353,732
2043,15-19,480,446,926
2043,20-24,455,414,869
2043,25-29,327,293,620
2043,30-34,243,232,475
2043,35-39,303,256,559
2043,40-44,496,471,967
2043,45-49,756,785,1541
2043,50-54,755,836,1591
2043,55-59,675,752,1427
2043,60-64,597,734,1331
2043,65-69,538,714,1252
2043,70-74,617,750,1367
2043,75-79,703,885,1588
2043,80-84,554,713,1267
2043,85-89,336,518,854
2043,90-94,114,168,282
2043,95-99,27,47,74
2043,100+,0,0,0
2044,0-4,215,203,418
2044,5-9,257,239,496
2044,10-14,358,333,691
2044,15-19,465,433,898
2044,20-24,481,449,930
2044,25-29,354,297,651
2044,30-34,239,235,474
2044,35-39,284,244,528
2044,40-44,448,411,859
2044,45-49,700,732,1432
2044,50-54,779,839,1618
2044,55-59,671,769,1440
2044,60-64,626,737,1363
2044,65-69,526,711,1237
2044,70-74,587,726,1313
2044,75-79,655,848,1503
2044,80-84,571,753,1324
2044,85-89,347,524,871
2044,90-94,131,194,325
2044,95-99,32,51,83
2044,100+,0,0,0
2045,0-4,216,203,419
2045,5-9,243,227,470
2045,10-14,335,312,647
2045,15-19,447,416,863
2045,20-24,490,457,947
2045,25-29,384,326,710
2045,30-34,243,243,486
2045,35-39,272,234,506
2045,40-44,391,348,739
2045,45-49,663,684,1347
2045,50-54,773,835,1608
2045,55-59,696,776,1472
2045,60-64,637,772,1409
2045,65-69,529,694,1223
2045,70-74,555,703,1258
2045,75-79,639,820,1459
2045,80-84,552,751,1303
2045,85-89,372,567,939
2045,90-94,146,218,364
2045,95-99,31,53,84
2045,100+,0,0,0
2046,0-4,220,207,427
2046,5-9,233,217,450
2046,10-14,312,292,604
2046,15-19,426,395,821
2046,20-24,492,459,951
2046,25-29,416,360,776
2046,30-34,261,256,517
2046,35-39,259,225,484
2046,40-44,338,296,634
2046,45-49,619,616,1235
2046,50-54,784,850,1634
2046,55-59,719,791,1510
2046,60-64,615,751,1366
2046,65-69,534,721,1255
2046,70-74,537,690,1227
2046,75-79,612,773,1385
2046,80-84,566,772,1338
2046,85-89,365,547,912
2046,90-94,162,263,425
2046,95-99,36,63,99
2046,100+,0,0,0
2047,0-4,227,213,440
2047,5-9,225,211,436
2047,10-14,291,272,563
2047,15-19,402,373,775
2047,20-24,489,455,944
2047,25-29,439,401,840
2047,30-34,290,255,545
2047,35-39,247,236,483
2047,40-44,323,273,596
2047,45-49,533,520,1053
2047,50-54,785,844,1629
2047,55-59,729,828,1557
2047,60-64,631,739,1370
2047,65-69,544,705,1249
2047,70-74,516,681,1197
2047,75-79,569,733,1302
2047,80-84,575,789,1364
2047,85-89,365,551,916
2047,90-94,173,296,469
2047,95-99,43,72,115
2047,100+,0,0,0
2048,0-4,235,220,455
2048,5-9,219,205,424
2048,10-14,273,255,528
2048,15-19,379,353,732
2048,20-24,480,446,926
2048,25-29,455,414,869
2048,30-34,327,293,620
2048,35-39,243,232,475
2048,40-44,303,256,559
2048,45-49,492,471,963
2048,50-54,734,785,1519
2048,55-59,730,836,1566
2048,60-64,650,746,1396
2048,65-69,569,710,1279
2048,70-74,494,687,1181
2048,75-79,532,696,1228
2048,80-84,554,771,1325
2048,85-89,380,558,938
2048,90-94,185,334,519
2048,95-99,46,79,125
2048,100+,0,0,0
2049,0-4,244,228,472
2049,5-9,215,203,418
2049,10-14,257,239,496
2049,15-19,358,333,691
2049,20-24,465,433,898
2049,25-29,481,449,930
2049,30-34,354,297,651
2049,35-39,239,235,474
2049,40-44,284,244,528
2049,45-49,445,411,856
2049,50-54,679,732,1411
2049,55-59,754,839,1593
2049,60-64,646,764,1410
2049,65-69,597,714,1311
2049,70-74,483,685,1168
2049,75-79,507,675,1182
2049,80-84,516,740,1256
2049,85-89,393,589,982
2049,90-94,195,337,532
2049,95-99,53,92,145
2049,100+,0,0,0
2050,0-4,253,236,489
2050,5-9,216,203,419
2050,10-14,243,227,470
2050,15-19,335,312,647
2050,20-24,447,416,863
2050,25-29,490,457,947
2050,30-34,384,326,710
2050,35-39,243,243,486
2050,40-44,272,234,506
2050,45-49,390,348,738
2050,50-54,641,684,1325
2050,55-59,748,835,1583
2050,60-64,671,772,1443
2050,65-69,607,747,1354
2050,70-74,484,667,1151
2050,75-79,480,654,1134
2050,80-84,502,716,1218
2050,85-89,381,587,968
2050,90-94,207,365,572
2050,95-99,58,101,159
2050,100+,0,0,0
2051,0-4,261,243,504
2051,5-9,220,207,427
2051,10-14,233,217,450
2051,15-19,312,292,604
2051,20-24,426,395,821
2051,25-29,492,459,951
2051,30-34,416,360,776
2051,35-39,261,256,517
2051,40-44,259,225,484
2051,45-49,338,296,634
2051,50-54,597,616,1213
2051,55-59,759,850,1609
2051,60-64,694,786,1480
2051,65-69,585,728,1313
2051,70-74,488,693,1181
2051,75-79,464,641,1105
2051,80-84,481,673,1154
2051,85-89,389,603,992
2051,90-94,201,353,554
2051,95-99,64,123,187
2051,100+,0,0,0
2052,0-4,269,251,520
2052,5-9,227,213,440
2052,10-14,225,211,436
2052,15-19,291,272,563
2052,20-24,402,373,775
2052,25-29,489,455,944
2052,30-34,439,401,840
2052,35-39,290,255,545
2052,40-44,247,236,483
2052,45-49,323,273,596
2052,50-54,515,520,1035
2052,55-59,760,844,1604
2052,60-64,704,820,1524
2052,65-69,599,719,1318
2052,70-74,497,677,1174
2052,75-79,447,633,1080
2052,80-84,448,641,1089
2052,85-89,395,615,1010
2052,90-94,200,356,556
2052,95-99,68,138,206
2052,100+,0,0,0
2053,0-4,277,259,536
2053,5-9,235,220,455
2053,10-14,219,205,424
2053,15-19,273,255,528
2053,20-24,379,353,732
2053,25-29,480,446,926
2053,30-34,455,414,869
2053,35-39,327,293,620
2053,40-44,243,232,475
2053,45-49,303,256,559
2053,50-54,478,471,949
2053,55-59,709,785,1494
2053,60-64,705,827,1532
2053,65-69,619,725,1344
2053,70-74,522,683,1205
2053,75-79,428,638,1066
2053,80-84,419,607,1026
2053,85-89,380,602,982
2053,90-94,209,363,572
2053,95-99,73,154,227
2053,100+,0,0,0
2054,0-4,285,266,551
2054,5-9,244,228,472
2054,10-14,215,203,418
2054,15-19,257,239,496
2054,20-24,358,333,691
2054,25-29,465,433,898
2054,30-34,481,449,930
2054,35-39,354,297,651
2054,40-44,239,235,474
2054,45-49,284,244,528
2054,50-54,435,411,846
2054,55-59,654,732,1386
2054,60-64,729,830,1559
2054,65-69,616,741,1357
2054,70-74,546,688,1234
2054,75-79,419,636,1055
2054,80-84,399,591,990
2054,85-89,354,577,931
2054,90-94,219,384,603
2054,95-99,77,154,231
2054,100+,0,0,0
2055,0-4,291,273,564
2055,5-9,253,236,489
2055,10-14,216,203,419
2055,15-19,243,227,470
2055,20-24,335,312,647
2055,25-29,447,416,863
2055,30-34,490,457,947
2055,35-39,384,326,710
2055,40-44,243,243,486
2055,45-49,272,234,506
2055,50-54,385,348,733
2055,55-59,616,684,1300
2055,60-64,723,828,1551
2055,65-69,642,748,1390
2055,70-74,556,720,1276
2055,75-79,419,623,1042
2055,80-84,381,575,956
2055,85-89,346,560,906
2055,90-94,212,385,597
2055,95-99,82,169,251
2055,100+,0,0,0
2056,0-4,298,279,577
2056,5-9,261,243,504
2056,10-14,220,207,427
2056,15-19,233,217,450
2056,20-24,312,292,604
2056,25-29,426,395,821
2056,30-34,492,459,951
2056,35-39,416,360,776
2056,40-44,261,256,517
2056,45-49,259,225,484
2056,50-54,338,296,634
2056,55-59,572,616,1188
2056,60-64,734,843,1577
2056,65-69,662,762,1424
2056,70-74,539,703,1242
2056,75-79,423,648,1071
2056,80-84,369,563,932
2056,85-89,333,528,861
2056,90-94,217,396,613
2056,95-99,79,166,245
2056,100+,0,0,0
2057,0-4,302,282,584
2057,5-9,269,251,520
2057,10-14,227,213,440
2057,15-19,225,211,436
2057,20-24,291,272,563
2057,25-29,402,373,775
2057,30-34,489,455,944
2057,35-39,439,401,840
2057,40-44,290,255,545
2057,45-49,247,236,483
2057,50-54,323,273,596
2057,55-59,495,520,1015
2057,60-64,735,839,1574
2057,65-69,672,795,1467
2057,70-74,551,693,1244
2057,75-79,431,634,1065
2057,80-84,356,559,915
2057,85-89,308,506,814
2057,90-94,220,405,625
2057,95-99,79,168,247
2057,100+,0,0,0
2058,0-4,303,283,586
2058,5-9,277,259,536
2058,10-14,235,220,455
2058,15-19,219,205,424
2058,20-24,273,255,528
2058,25-29,379,353,732
2058,30-34,480,446,926
2058,35-39,455,414,869
2058,40-44,327,293,620
2058,45-49,243,232,475
2058,50-54,303,256,559
2058,55-59,463,471,934
2058,60-64,684,780,1464
2058,65-69,675,803,1478
2058,70-74,569,699,1268
2058,75-79,453,640,1093
2058,80-84,341,565,906
2058,85-89,288,481,769
2058,90-94,213,398,611
2058,95-99,84,172,256
2058,100+,0,0,0
2059,0-4,301,282,583
2059,5-9,285,266,551
2059,10-14,244,228,472
2059,15-19,215,203,418
2059,20-24,257,239,496
2059,25-29,358,333,691
2059,30-34,465,433,898
2059,35-39,481,449,930
2059,40-44,354,297,651
2059,45-49,239,235,474
2059,50-54,284,244,528
2059,55-59,425,411,836
2059,60-64,629,728,1357
2059,65-69,698,807,1505
2059,70-74,568,715,1283
2059,75-79,477,645,1122
2059,80-84,334,563,897
2059,85-89,276,470,746
2059,90-94,197,381,578
2059,95-99,90,184,274
2059,100+,0,0,0
2060,0-4,297,278,575
2060,5-9,291,273,564
2060,10-14,253,236,489
2060,15-19,216,203,419
2060,20-24,243,227,470
2060,25-29,335,312,647
2060,30-34,447,416,863
2060,35-39,490,457,947
2060,40-44,384,326,710
2060,45-49,243,243,486
2060,50-54,272,234,506
2060,55-59,380,348,728
2060,60-64,591,680,1271
2060,65-69,692,805,1497
2060,70-74,593,723,1316
2060,75-79,486,675,1161
2060,80-84,336,550,886
2060,85-89,263,456,719
2060,90-94,191,371,562
2060,95-99,85,185,270
2060,100+,0,0,0
2061,0-4,288,271,559
2061,5-9,298,279,577
2061,10-14,261,243,504
2061,15-19,220,207,427
2061,20-24,233,217,450
2061,25-29,312,292,604
2061,30-34,426,395,821
2061,35-39,492,459,951
2061,40-44,416,360,776
2061,45-49,261,256,517
2061,50-54,259,225,484
2061,55-59,338,296,634
2061,60-64,547,614,1161
2061,65-69,702,820,1522
2061,70-74,612,737,1349
2061,75-79,471,660,1131
2061,80-84,340,572,912
2061,85-89,257,447,704
2061,90-94,182,349,531
2061,95-99,87,189,276
2061,100+,0,0,0
2062,0-4,278,261,539
2062,5-9,302,282,584
2062,10-14,269,251,520
2062,15-19,227,213,440
2062,20-24,225,211,436
2062,25-29,291,272,563
2062,30-34,402,373,775
2062,35-39,489,455,944
2062,40-44,439,401,840
2062,45-49,290,255,545
2062,50-54,247,236,483
2062,55-59,323,273,596
2062,60-64,474,520,994
2062,65-69,703,816,1519
2062,70-74,621,768,1389
2062,75-79,482,650,1132
2062,80-84,346,560,906
2062,85-89,247,445,692
2062,90-94,170,335,505
2062,95-99,88,193,281
2062,100+,0,0,0
2063,0-4,267,250,517
2063,5-9,303,283,586
2063,10-14,277,259,536
2063,15-19,235,220,455
2063,20-24,219,205,424
2063,25-29,273,255,528
2063,30-34,379,353,732
2063,35-39,480,446,926
2063,40-44,455,414,869
2063,45-49,327,293,620
2063,50-54,243,232,475
2063,55-59,303,256,559
2063,60-64,446,471,917
2063,65-69,652,761,1413
2063,70-74,623,775,1398
2063,75-79,499,655,1154
2063,80-84,363,567,930
2063,85-89,236,450,686
2063,90-94,158,318,476
2063,95-99,85,189,274
2063,100+,0,0,0
2064,0-4,256,239,495
2064,5-9,301,282,583
2064,10-14,285,266,551
2064,15-19,244,228,472
2064,20-24,215,203,418
2064,25-29,257,239,496
2064,30-34,358,333,691
2064,35-39,465,433,898
2064,40-44,481,449,930
2064,45-49,354,297,651
2064,50-54,239,235,474
2064,55-59,284,244,528
2064,60-64,412,411,823
2064,65-69,598,713,1311
2064,70-74,645,780,1425
2064,75-79,499,670,1169
2064,80-84,383,573,956
2064,85-89,231,448,679
2064,90-94,152,314,466
2064,95-99,80,181,261
2064,100+,0,0,0
2065,0-4,245,228,473
2065,5-9,297,278,575
2065,10-14,291,273,564
2065,15-19,253,236,489
2065,20-24,216,203,419
2065,25-29,243,227,470
2065,30-34,335,312,647
2065,35-39,447,416,863
2065,40-44,490,457,947
2065,45-49,384,326,710
2065,50-54,243,243,486
2065,55-59,272,234,506
2065,60-64,370,348,718
2065,65-69,561,670,1231
2065,70-74,641,780,1421
2065,75-79,521,678,1199
2065,80-84,392,600,992
2065,85-89,232,438,670
2065,90-94,147,307,454
2065,95-99,77,178,255
2065,100+,0,0,0
