year,age_range,male,female,total
2023,75-79,894,1111,2005
2023,80-84,634,850,1484
2023,85-89,348,541,889
2023,90-94,151,244,395
2023,95-99,50,62,112
2023,100+,0,0,0
2024,0-4,857,796,1653
2024,5-9,788,691,1479
2024,10-14,939,882,1821
2024,15-19,1043,1004,2047
2024,20-24,1064,963,2027
2024,25-29,1265,1334,2599
2024,30-34,1597,1472,3069
2024,35-39,1547,1531,3078
2024,40-44,1835,1953,3788
2024,45-49,1794,2085,3879
2024,50-54,1648,1900,3548
2024,55-59,1724,1984,3708
2024,60-64,1832,2203,4035
2024,65-69,1880,2261,4141
2024,70-74,1737,2106,3843
2024,75-79,1017,1225,2242
2024,80-84,620,866,1486
2024,85-89,350,590,940
2024,90-94,171,235,406
2024,95-99,50,75,125
2024,100+,0,0,0
2025,0-4,839,780,1619
2025,5-9,781,700,1481
2025,10-14,956,889,1845
2025,15-19,1008,964,1972
2025,20-24,1028,913,1941
2025,25-29,1199,1274,2473
2025,30-34,1572,1454,3026
2025,35-39,1540,1518,3058
2025,40-44,1813,1881,3694
2025,45-49,1811,2089,3900
2025,50-54,1623,1878,3501
2025,55-59,1687,1998,3685
2025,60-64,1816,2125,3941
2025,65-69,1804,2258,4062
2025,70-74,1800,2160,3960
2025,75-79,1122,1406,2528
2025,80-84,633,823,1456
2025,85-89,345,619,964
2025,90-94,177,254,431
2025,95-99,55,80,135
2025,100+,0,0,0
2026,0-4,823,765,1588
2026,5-9,801,715,1516
2026,10-14,937,871,1808
2026,15-19,985,924,1909
2026,20-24,1008,925,1933
2026,25-29,1140,1199,2339
2026,30-34,1538,1427,2965
2026,35-39,1550,1526,3076
2026,40-44,1713,1744,3457
2026,45-49,1838,2057,3895
2026,50-54,1654,1931,3585
2026,55-59,1645,1995,3640
2026,60-64,1771,2064,3835
2026,65-69,1772,2236,4008
2026,70-74,1787,2139,3926
2026,75-79,1281,1624,2905
2026,80-84,609,828,1437
2026,85-89,369,628,997
2026,90-94,178,273,451
2026,95-99,54,85,139
2026,100+,0,0,0
2027,0-4,810,753,1563
2027,5-9,807,736,1543
2027,10-14,870,785,1655
2027,15-19,1006,943,1949
2027,20-24,1007,937,1944
2027,25-29,1097,1115,2212
2027,30-34,1474,1414,2888
2027,35-39,1577,1509,3086
2027,40-44,1638,1680,3318
2027,45-49,1815,2053,3868
2027,50-54,1684,1934,3618
2027,55-59,1634,1983,3617
2027,60-64,1685,2003,3688
2027,65-69,1800,2205,4005
2027,70-74,1735,2115,3850
2027,75-79,1396,1783,3179
2027,80-84,630,889,1519
2027,85-89,395,614,1009
2027,90-94,176,300,476
2027,95-99,53,86,139
2027,100+,0,0,0
2028,0-4,795,740,1535
2028,5-9,812,766,1578
2028,10-14,843,732,1575
2028,15-19,950,919,1869
2028,20-24,1044,988,2032
2028,25-29,1089,1009,2098
2028,30-34,1352,1380,2732
2028,35-39,1596,1494,3090
2028,40-44,1609,1608,3217
2028,45-49,1804,2019,3823
2028,50-54,1710,1979,3689
2028,55-59,1613,1920,3533
2028,60-64,1664,1992,3656
2028,65-69,1748,2187,3935
2028,70-74,1707,2104,3811
2028,75-79,1456,1885,3341
2028,80-84,681,942,1623
2028,85-89,410,626,1036
2028,90-94,177,320,497
2028,95-99,52,94,146
2028,100+,0,0,0
2029,0-4,781,727,1508
2029,5-9,857,796,1653
2029,10-14,788,691,1479
2029,15-19,939,882,1821
2029,20-24,1043,1004,2047
2029,25-29,1064,963,2027
2029,30-34,1265,1334,2599
2029,35-39,1591,1472,3063
2029,40-44,1524,1531,3055
2029,45-49,1803,1943,3746
2029,50-54,1744,2060,3804
2029,55-59,1592,1875,3467
2029,60-64,1644,1949,3593
2029,65-69,1714,2139,3853
2029,70-74,1692,2147,3839
2029,75-79,1464,1919,3383
2029,80-84,778,1044,1822
2029,85-89,404,642,1046
2029,90-94,180,348,528
2029,95-99,62,92,154
2029,100+,0,0,0
2030,0-4,765,712,1477
2030,5-9,839,780,1619
2030,10-14,781,700,1481
2030,15-19,956,889,1845
2030,20-24,1008,964,1972
2030,25-29,1028,913,1941
2030,30-34,1199,1274,2473
2030,35-39,1566,1454,3020
2030,40-44,1517,1518,3035
2030,45-49,1781,1871,3652
2030,50-54,1762,2064,3826
2030,55-59,1569,1853,3422
2030,60-64,1608,1962,3570
2030,65-69,1699,2063,3762
2030,70-74,1623,2145,3768
2030,75-79,1518,1967,3485
2030,80-84,859,1194,2053
2030,85-89,412,609,1021
2030,90-94,177,365,542
2030,95-99,65,100,165
2030,100+,0,0,0
2031,0-4,748,696,1444
2031,5-9,823,765,1588
2031,10-14,801,715,1516
2031,15-19,937,871,1808
2031,20-24,985,924,1909
2031,25-29,1008,925,1933
2031,30-34,1140,1199,2339
2031,35-39,1533,1427,2960
2031,40-44,1526,1526,3052
2031,45-49,1682,1736,3418
2031,50-54,1788,2032,3820
2031,55-59,1599,1906,3505
2031,60-64,1570,1959,3529
2031,65-69,1657,2004,3661
2031,70-74,1596,2124,3720
2031,75-79,1506,1948,3454
2031,80-84,979,1379,2358
2031,85-89,394,612,1006
2031,90-94,190,368,558
2031,95-99,64,108,172
2031,100+,0,0,0
2032,0-4,729,678,1407
2032,5-9,810,753,1563
2032,10-14,807,736,1543
2032,15-19,870,785,1655
2032,20-24,1006,943,1949
2032,25-29,1007,937,1944
2032,30-34,1097,1115,2212
2032,35-39,1470,1414,2884
2032,40-44,1553,1509,3062
2032,45-49,1608,1673,3281
2032,50-54,1766,2029,3795
2032,55-59,1628,1909,3537
2032,60-64,1559,1946,3505
2032,65-69,1577,1945,3522
2032,70-74,1621,2094,3715
2032,75-79,1461,1928,3389
2032,80-84,1065,1515,2580
2032,85-89,410,659,1069
2032,90-94,203,358,561
2032,95-99,61,117,178
2032,100+,0,0,0
2033,0-4,710,661,1371
2033,5-9,795,740,1535
2033,10-14,812,766,1578
2033,15-19,843,732,1575
2033,20-24,950,919,1869
2033,25-29,1044,988,2032
2033,30-34,1089,1009,2098
2033,35-39,1349,1380,2729
2033,40-44,1572,1494,3066
2033,45-49,1579,1603,3182
2033,50-54,1756,1994,3750
2033,55-59,1652,1954,3606
2033,60-64,1537,1885,3422
2033,65-69,1557,1934,3491
2033,70-74,1575,2076,3651
2033,75-79,1437,1919,3356
2033,80-84,1109,1597,2706
2033,85-89,445,701,1146
2033,90-94,210,368,578
2033,95-99,61,127,188
2033,100+,0,0,0
2034,0-4,691,644,1335
2034,5-9,781,727,1508
2034,10-14,857,796,1653
2034,15-19,788,691,1479
2034,20-24,939,882,1821
2034,25-29,1043,1004,2047
2034,30-34,1064,963,2027
2034,35-39,1262,1334,2596
2034,40-44,1568,1472,3040
2034,45-49,1497,1529,3026
2034,50-54,1754,1918,3672
2034,55-59,1685,2035,3720
2034,60-64,1517,1841,3358
2034,65-69,1538,1892,3430
2034,70-74,1544,2030,3574
2034,75-79,1425,1958,3383
2034,80-84,1113,1624,2737
2034,85-89,511,782,1293
2034,90-94,207,379,586
2034,95-99,63,136,199
2034,100+,0,0,0
2035,0-4,673,627,1300
2035,5-9,765,712,1477
2035,10-14,839,780,1619
2035,15-19,781,700,1481
2035,20-24,956,889,1845
2035,25-29,1008,964,1972
2035,30-34,1028,913,1941
2035,35-39,1197,1274,2471
2035,40-44,1544,1454,2998
2035,45-49,1492,1518,3010
2035,50-54,1733,1848,3581
2035,55-59,1703,2039,3742
2035,60-64,1496,1823,3319
2035,65-69,1507,1907,3414
2035,70-74,1535,1962,3497
2035,75-79,1374,1960,3334
2035,80-84,1160,1670,2830
2035,85-89,569,901,1470
2035,90-94,211,362,573
2035,95-99,64,147,211
2035,100+,0,0,0
2036,0-4,655,611,1266
2036,5-9,748,696,1444
2036,10-14,823,765,1588
2036,15-19,801,715,1516
2036,20-24,937,871,1808
2036,25-29,985,924,1909
2036,30-34,1008,925,1933
2036,35-39,1140,1199,2339
2036,40-44,1511,1427,2938
2036,45-49,1501,1526,3027
2036,50-54,1638,1717,3355
2036,55-59,1731,2007,3738
2036,60-64,1525,1879,3404
2036,65-69,1474,1905,3379
2036,70-74,1501,1909,3410
2036,75-79,1354,1948,3302
2036,80-84,1158,1662,2820
2036,85-89,651,1046,1697
2036,90-94,203,369,572
2036,95-99,70,150,220
2036,100+,0,0,0
2037,0-4,639,596,1235
2037,5-9,729,678,1407
2037,10-14,810,753,1563
2037,15-19,807,736,1543
2037,20-24,870,785,1655
2037,25-29,1006,943,1949
2037,30-34,1007,937,1944
2037,35-39,1097,1115,2212
2037,40-44,1450,1414,2864
2037,45-49,1528,1509,3037
2037,50-54,1567,1656,3223
2037,55-59,1711,2004,3715
2037,60-64,1553,1882,3435
2037,65-69,1466,1894,3360
2037,70-74,1433,1856,3289
2037,75-79,1381,1924,3305
2037,80-84,1128,1652,2780
2037,85-89,712,1153,1865
2037,90-94,215,402,617
2037,95-99,76,147,223
2037,100+,0,0,0
2038,0-4,625,583,1208
2038,5-9,710,661,1371
2038,10-14,795,740,1535
2038,15-19,812,766,1578
2038,20-24,843,732,1575
2038,25-29,950,919,1869
2038,30-34,1044,988,2032
2038,35-39,1089,1009,2098
2038,40-44,1332,1380,2712
2038,45-49,1547,1494,3041
2038,50-54,1541,1588,3129
2038,55-59,1700,1969,3669
2038,60-64,1580,1925,3505
2038,65-69,1447,1836,3283
2038,70-74,1417,1849,3266
2038,75-79,1345,1910,3255
2038,80-84,1112,1648,2760
2038,85-89,741,1220,1961
2038,90-94,238,435,673
2038,95-99,79,155,234
2038,100+,0,0,0
2039,0-4,611,571,1182
2039,5-9,691,644,1335
2039,10-14,781,727,1508
2039,15-19,857,796,1653
2039,20-24,788,691,1479
2039,25-29,939,882,1821
2039,30-34,1043,1004,2047
2039,35-39,1064,963,2027
2039,40-44,1248,1334,2582
2039,45-49,1542,1471,3013
2039,50-54,1461,1515,2976
2039,55-59,1700,1893,3593
2039,60-64,1613,2005,3618
2039,65-69,1431,1795,3226
2039,70-74,1403,1812,3215
2039,75-79,1323,1873,3196
2039,80-84,1106,1688,2794
2039,85-89,748,1245,1993
2039,90-94,277,495,772
2039,95-99,78,163,241
2039,100+,0,0,0
2040,0-4,598,560,1158
2040,5-9,673,627,1300
2040,10-14,765,712,1477
2040,15-19,839,780,1619
2040,20-24,781,700,1481
2040,25-29,956,889,1845
2040,30-34,1008,964,1972
2040,35-39,1028,913,1941
2040,40-44,1186,1274,2460
2040,45-49,1519,1454,2973
2040,50-54,1455,1503,2958
2040,55-59,1678,1823,3501
2040,60-64,1632,2010,3642
2040,65-69,1412,1777,3189
2040,70-74,1374,1826,3200
2040,75-79,1314,1811,3125
2040,80-84,1066,1692,2758
2040,85-89,780,1278,2058
2040,90-94,308,568,876
2040,95-99,79,154,233
2040,100+,0,0,0
2041,0-4,586,549,1135
2041,5-9,655,611,1266
2041,10-14,748,696,1444
2041,15-19,823,765,1588
2041,20-24,801,715,1516
2041,25-29,937,871,1808
2041,30-34,985,924,1909
2041,35-39,1008,925,1933
2041,40-44,1130,1199,2329
2041,45-49,1486,1427,2913
2041,50-54,1464,1510,2974
2041,55-59,1585,1692,3277
2041,60-64,1657,1979,3636
2041,65-69,1439,1830,3269
2041,70-74,1344,1823,3167
2041,75-79,1284,1762,3046
2041,80-84,1054,1682,2736
2041,85-89,777,1272,2049
2041,90-94,351,659,1010
2041,95-99,75,156,231
2041,100+,0,0,0
2042,0-4,574,538,1112
2042,5-9,639,596,1235
2042,10-14,729,678,1407
2042,15-19,810,753,1563
2042,20-24,807,736,1543
2042,25-29,870,785,1655
2042,30-34,1006,943,1949
2042,35-39,1007,937,1944
2042,40-44,1088,1115,2203
2042,45-49,1424,1414,2838
2042,50-54,1489,1494,2983
2042,55-59,1516,1631,3147
2042,60-64,1639,1975,3614
2042,65-69,1466,1834,3300
2042,70-74,1338,1813,3151
2042,75-79,1227,1712,2939
2042,80-84,1075,1661,2736
2042,85-89,755,1263,2018
2042,90-94,384,725,1109
2042,95-99,82,172,254
2042,100+,0,0,0
2043,0-4,563,526,1089
2043,5-9,625,583,1208
2043,10-14,710,661,1371
2043,15-19,795,740,1535
2043,20-24,812,766,1578
2043,25-29,843,732,1575
2043,30-34,950,919,1869
2043,35-39,1044,988,2032
2043,40-44,1081,1009,2090
2043,45-49,1307,1380,2687
2043,50-54,1507,1480,2987
2043,55-59,1488,1563,3051
2043,60-64,1629,1939,3568
2043,65-69,1491,1877,3368
2043,70-74,1319,1757,3076
2043,75-79,1214,1706,2920
2043,80-84,1045,1647,2692
2043,85-89,743,1260,2003
2043,90-94,398,763,1161
2043,95-99,91,187,278
2043,100+,0,0,0
2044,0-4,553,516,1069
2044,5-9,611,571,1182
2044,10-14,691,644,1335
2044,15-19,781,727,1508
2044,20-24,857,796,1653
2044,25-29,788,691,1479
2044,30-34,939,882,1821
2044,35-39,1043,1004,2047
2044,40-44,1056,963,2019
2044,45-49,1224,1334,2558
2044,50-54,1503,1459,2962
2044,55-59,1411,1490,2901
2044,60-64,1629,1864,3493
2044,65-69,1522,1955,3477
2044,70-74,1304,1717,3021
2044,75-79,1202,1674,2876
2044,80-84,1028,1615,2643
2044,85-89,741,1292,2033
2044,90-94,399,775,1174
2044,95-99,107,217,324
2044,100+,0,0,0
2045,0-4,545,508,1053
2045,5-9,598,560,1158
2045,10-14,673,627,1300
2045,15-19,765,712,1477
2045,20-24,839,780,1619
2045,25-29,781,700,1481
2045,30-34,956,889,1845
2045,35-39,1008,964,1972
2045,40-44,1021,913,1934
2045,45-49,1161,1274,2435
2045,50-54,1482,1444,2926
2045,55-59,1405,1478,2883
2045,60-64,1610,1795,3405
2045,65-69,1541,1959,3500
2045,70-74,1290,1703,2993
2045,75-79,1181,1689,2870
2045,80-84,1024,1567,2591
2045,85-89,721,1301,2022
2045,90-94,420,800,1220
2045,95-99,119,252,371
2045,100+,0,0,0
2046,0-4,537,500,1037
2046,5-9,586,549,1135
2046,10-14,655,611,1266
2046,15-19,748,696,1444
2046,20-24,823,765,1588
2046,25-29,801,715,1516
2046,30-34,937,871,1808
2046,35-39,985,924,1909
2046,40-44,1003,925,1928
2046,45-49,1105,1199,2304
2046,50-54,1450,1419,2869
2046,55-59,1414,1485,2899
2046,60-64,1521,1667,3188
2046,65-69,1568,1931,3499
2046,70-74,1316,1755,3071
2046,75-79,1157,1690,2847
2046,80-84,1005,1529,2534
2046,85-89,716,1300,2016
2046,90-94,421,805,1226
2046,95-99,137,299,436
2046,100+,0,0,0
2047,0-4,526,491,1017
2047,5-9,574,538,1112
2047,10-14,639,596,1235
2047,15-19,729,678,1407
2047,20-24,810,753,1563
2047,25-29,807,736,1543
2047,30-34,870,785,1655
2047,35-39,1006,943,1949
2047,40-44,1002,937,1939
2047,45-49,1064,1115,2179
2047,50-54,1391,1407,2798
2047,55-59,1439,1469,2908
2047,60-64,1456,1606,3062
2047,65-69,1552,1928,3480
2047,70-74,1345,1760,3105
2047,75-79,1154,1680,2834
2047,80-84,965,1490,2455
2047,85-89,734,1287,2021
2047,90-94,412,807,1219
2047,95-99,150,330,480
2047,100+,0,0,0
2048,0-4,515,482,997
2048,5-9,563,526,1089
2048,10-14,625,583,1208
2048,15-19,710,661,1371
2048,20-24,795,740,1535
2048,25-29,812,766,1578
2048,30-34,843,732,1575
2048,35-39,950,919,1869
2048,40-44,1040,988,2028
2048,45-49,1057,1009,2066
2048,50-54,1277,1375,2652
2048,55-59,1457,1455,2912
2048,60-64,1432,1538,2970
2048,65-69,1543,1895,3438
2048,70-74,1368,1803,3171
2048,75-79,1139,1631,2770
2048,80-84,956,1490,2446
2048,85-89,713,1278,1991
2048,90-94,407,810,1217
2048,95-99,156,347,503
2048,100+,0,0,0
2049,0-4,504,471,975
2049,5-9,553,516,1069
2049,10-14,611,571,1182
2049,15-19,691,644,1335
2049,20-24,781,727,1508
2049,25-29,857,796,1653
2049,30-34,788,691,1479
2049,35-39,939,882,1821
2049,40-44,1037,1004,2041
2049,45-49,1033,963,1996
2049,50-54,1196,1329,2525
2049,55-59,1454,1436,2890
2049,60-64,1359,1465,2824
2049,65-69,1546,1822,3368
2049,70-74,1400,1882,3282
2049,75-79,1129,1595,2724
2049,80-84,949,1463,2412
2049,85-89,704,1261,1965
2049,90-94,406,838,1244
2049,95-99,157,354,511
2049,100+,0,0,0
2050,0-4,493,460,953
2050,5-9,545,508,1053
2050,10-14,598,560,1158
2050,15-19,673,627,1300
2050,20-24,765,712,1477
2050,25-29,839,780,1619
2050,30-34,781,700,1481
2050,35-39,956,889,1845
2050,40-44,1002,964,1966
2050,45-49,998,913,1911
2050,50-54,1135,1271,2406
2050,55-59,1433,1420,2853
2050,60-64,1355,1453,2808
2050,65-69,1527,1755,3282
2050,70-74,1415,1883,3298
2050,75-79,1115,1584,2699
2050,80-84,933,1476,2409
2050,85-89,701,1222,1923
2050,90-94,396,844,1240
2050,95-99,166,364,530
2050,100+,0,0,0
2051,0-4,483,451,934
2051,5-9,537,500,1037
2051,10-14,586,549,1135
2051,15-19,655,611,1266
2051,20-24,748,696,1444
2051,25-29,823,765,1588
2051,30-34,801,715,1516
2051,35-39,937,871,1808
2051,40-44,979,924,1903
2051,45-49,980,925,1905
2051,50-54,1080,1197,2277
2051,55-59,1403,1396,2799
2051,60-64,1364,1460,2824
2051,65-69,1444,1630,3074
2051,70-74,1441,1856,3297
2051,75-79,1140,1633,2773
2051,80-84,916,1477,2393
2051,85-89,688,1193,1881
2051,90-94,394,841,1235
2051,95-99,166,369,535
2051,100+,0,0,0
2052,0-4,475,443,918
2052,5-9,526,491,1017
2052,10-14,574,538,1112
2052,15-19,639,596,1235
2052,20-24,729,678,1407
2052,25-29,810,753,1563
2052,30-34,807,736,1543
2052,35-39,870,785,1655
2052,40-44,1001,943,1944
2052,45-49,979,937,1916
2052,50-54,1039,1114,2153
2052,55-59,1348,1385,2733
2052,60-64,1388,1444,2832
2052,65-69,1382,1571,2953
2052,70-74,1426,1852,3278
2052,75-79,1164,1638,2802
2052,80-84,912,1465,2377
2052,85-89,664,1162,1826
2052,90-94,404,831,1235
2052,95-99,161,369,530
2052,100+,0,0,0
2053,0-4,468,436,904
2053,5-9,515,482,997
2053,10-14,563,526,1089
2053,15-19,625,583,1208
2053,20-24,710,661,1371
2053,25-29,795,740,1535
2053,30-34,812,766,1578
2053,35-39,843,732,1575
2053,40-44,947,919,1866
2053,45-49,1015,988,2003
2053,50-54,1032,1009,2041
2053,55-59,1237,1354,2591
2053,60-64,1405,1430,2835
2053,65-69,1359,1506,2865
2053,70-74,1418,1820,3238
2053,75-79,1186,1677,2863
2053,80-84,900,1424,2324
2053,85-89,656,1162,1818
2053,90-94,391,824,1215
2053,95-99,158,369,527
2053,100+,0,0,0
2054,0-4,462,432,894
2054,5-9,504,471,975
2054,10-14,553,516,1069
2054,15-19,611,571,1182
2054,20-24,691,644,1335
2054,25-29,781,727,1508
2054,30-34,857,796,1653
2054,35-39,788,691,1479
2054,40-44,936,882,1818
2054,45-49,1014,1004,2018
2054,50-54,1008,963,1971
2054,55-59,1159,1311,2470
2054,60-64,1402,1411,2813
2054,65-69,1290,1435,2725
2054,70-74,1420,1751,3171
2054,75-79,1213,1749,2962
2054,80-84,892,1393,2285
2054,85-89,652,1144,1796
2054,90-94,386,816,1202
2054,95-99,158,383,541
2054,100+,0,0,0
2055,0-4,457,428,885
2055,5-9,493,460,953
2055,10-14,545,508,1053
2055,15-19,598,560,1158
2055,20-24,673,627,1300
2055,25-29,765,712,1477
2055,30-34,839,780,1619
2055,35-39,781,700,1481
2055,40-44,952,889,1841
2055,45-49,981,964,1945
2055,50-54,973,913,1886
2055,55-59,1102,1257,2359
2055,60-64,1383,1395,2778
2055,65-69,1286,1424,2710
2055,70-74,1406,1689,3095
2055,75-79,1228,1752,2980
2055,80-84,885,1389,2274
2055,85-89,644,1160,1804
2055,90-94,387,796,1183
2055,95-99,157,391,548
2055,100+,0,0,0
2056,0-4,451,423,874
2056,5-9,483,451,934
2056,10-14,537,500,1037
2056,15-19,586,549,1135
2056,20-24,655,611,1266
2056,25-29,748,696,1444
2056,30-34,823,765,1588
2056,35-39,801,715,1516
2056,40-44,933,871,1804
2056,45-49,959,924,1883
2056,50-54,955,925,1880
2056,55-59,1051,1187,2238
2056,60-64,1353,1371,2724
2056,65-69,1295,1431,2726
2056,70-74,1330,1569,2899
2056,75-79,1253,1732,2985
2056,80-84,906,1438,2344
2056,85-89,634,1166,1800
2056,90-94,380,782,1162
2056,95-99,156,394,550
2056,100+,0,0,0
2057,0-4,446,419,865
2057,5-9,475,443,918
2057,10-14,526,491,1017
2057,15-19,574,538,1112
2057,20-24,639,596,1235
2057,25-29,729,678,1407
2057,30-34,810,753,1563
2057,35-39,807,736,1543
2057,40-44,869,785,1654
2057,45-49,979,943,1922
2057,50-54,954,937,1891
2057,55-59,1014,1107,2121
2057,60-64,1297,1360,2657
2057,65-69,1319,1417,2736
2057,70-74,1273,1512,2785
2057,75-79,1244,1730,2974
2057,80-84,930,1444,2374
2057,85-89,634,1158,1792
2057,90-94,369,765,1134
2057,95-99,161,392,553
2057,100+,0,0,0
2058,0-4,442,415,857
2058,5-9,468,436,904
2058,10-14,515,482,997
2058,15-19,563,526,1089
2058,20-24,625,583,1208
2058,25-29,710,661,1371
2058,30-34,795,740,1535
2058,35-39,812,766,1578
2058,40-44,842,732,1574
2058,45-49,926,919,1845
2058,50-54,990,988,1978
2058,55-59,1007,1005,2012
2058,60-64,1192,1329,2521
2058,65-69,1338,1403,2741
2058,70-74,1255,1450,2705
2058,75-79,1235,1702,2937
2058,80-84,948,1480,2428
2058,85-89,627,1130,1757
2058,90-94,365,770,1135
2058,95-99,155,392,547
2058,100+,0,0,0
2059,0-4,438,410,848
2059,5-9,462,432,894
2059,10-14,504,471,975
2059,15-19,553,516,1069
2059,20-24,611,571,1182
2059,25-29,691,644,1335
2059,30-34,781,727,1508
2059,35-39,857,796,1653
2059,40-44,787,691,1478
2059,45-49,916,882,1798
2059,50-54,989,1004,1993
2059,55-59,983,960,1943
2059,60-64,1119,1288,2407
2059,65-69,1336,1384,2720
2059,70-74,1193,1385,2578
2059,75-79,1241,1639,2880
2059,80-84,973,1545,2518
2059,85-89,622,1109,1731
2059,90-94,365,764,1129
2059,95-99,153,392,545
2059,100+,0,0,0
2060,0-4,432,404,836
2060,5-9,457,428,885
2060,10-14,493,460,953
2060,15-19,545,508,1053
2060,20-24,598,560,1158
2060,25-29,673,627,1300
2060,30-34,765,712,1477
2060,35-39,839,780,1619
2060,40-44,781,700,1481
2060,45-49,933,889,1822
2060,50-54,956,964,1920
2060,55-59,948,913,1861
2060,60-64,1066,1234,2300
2060,65-69,1317,1369,2686
2060,70-74,1190,1375,2565
2060,75-79,1228,1580,2808
2060,80-84,983,1545,2528
2060,85-89,618,1109,1727
2060,90-94,360,775,1135
2060,95-99,155,381,536
2060,100+,0,0,0
2061,0-4,426,398,824
2061,5-9,451,423,874
2061,10-14,483,451,934
2061,15-19,537,500,1037
2061,20-24,586,549,1135
2061,25-29,655,611,1266
2061,30-34,748,696,1444
2061,35-39,823,765,1588
2061,40-44,801,715,1516
2061,45-49,915,871,1786
2061,50-54,934,924,1858
2061,55-59,930,925,1855
2061,60-64,1018,1167,2185
2061,65-69,1287,1345,2632
2061,70-74,1197,1383,2580
2061,75-79,1163,1468,2631
2061,80-84,1003,1529,2532
2061,85-89,634,1149,1783
2061,90-94,355,777,1132
2061,95-99,153,373,526
2061,100+,0,0,0
2062,0-4,419,391,810
2062,5-9,446,419,865
2062,10-14,475,443,918
2062,15-19,526,491,1017
2062,20-24,574,538,1112
2062,25-29,639,596,1235
2062,30-34,729,678,1407
2062,35-39,810,753,1563
2062,40-44,807,736,1543
2062,45-49,852,785,1637
2062,50-54,954,943,1897
2062,55-59,929,937,1866
2062,60-64,983,1091,2074
2062,65-69,1234,1334,2568
2062,70-74,1219,1368,2587
2062,75-79,1112,1414,2526
2062,80-84,996,1525,2521
2062,85-89,652,1151,1803
2062,90-94,355,770,1125
2062,95-99,148,364,512
2062,100+,0,0,0
2063,0-4,410,383,793
2063,5-9,442,415,857
2063,10-14,468,436,904
2063,15-19,515,482,997
2063,20-24,563,526,1089
2063,25-29,625,583,1208
2063,30-34,710,661,1371
2063,35-39,795,740,1535
2063,40-44,812,766,1578
2063,45-49,826,732,1558
2063,50-54,901,919,1820
2063,55-59,965,988,1953
2063,60-64,976,992,1968
2063,65-69,1135,1303,2438
2063,70-74,1237,1355,2592
2063,75-79,1096,1358,2454
2063,80-84,988,1501,2489
2063,85-89,665,1178,1843
2063,90-94,349,752,1101
2063,95-99,146,367,513
2063,100+,0,0,0
2064,0-4,400,374,774
2064,5-9,438,410,848
2064,10-14,462,432,894
2064,15-19,504,471,975
2064,20-24,553,516,1069
2064,25-29,611,571,1182
