統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,臺東縣臺東市,大同里,374,936,460,476,2,3,2,0,4,6,2,2,4,0,1,2,2,1,1,5,5,4,6,7,5,4,3,3,6,9,5,4,5,4,7,5,5,8,7,10,7,9,9,8,7,4,12,10,5,8,6,3,4,4,5,1,3,6,5,2,7,10,6,7,8,5,9,8,7,8,6,3,12,5,11,15,7,5,11,9,2,5,9,8,5,12,5,9,6,8,7,6,6,5,5,15,10,2,6,6,8,6,3,8,5,6,14,2,7,5,9,3,6,4,2,11,7,13,8,2,6,6,3,8,3,11,6,8,5,7,10,6,5,5,9,5,6,5,7,7,4,3,0,2,2,1,2,8,3,6,5,7,3,1,4,5,5,2,1,5,3,4,5,2,1,5,1,3,1,1,1,1,1,0,2,3,2,0,0,2,1,1,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
10404,臺東縣臺東市,富岡里,673,1725,919,806,1,2,4,2,5,3,6,5,4,5,6,5,9,8,7,4,8,7,5,5,10,4,5,4,6,3,3,7,6,7,9,7,11,6,10,10,9,10,10,7,14,16,14,14,9,11,7,12,7,10,16,6,15,8,13,8,16,4,11,11,7,13,13,8,19,14,20,19,12,17,17,9,19,13,19,12,20,12,6,16,10,10,18,9,11,16,8,13,15,4,17,14,14,12,15,13,13,11,13,11,18,12,20,5,22,16,18,14,21,15,13,14,12,14,17,11,12,8,17,18,15,16,15,15,14,13,11,15,17,6,8,12,10,6,5,8,6,10,7,6,9,6,8,6,6,12,3,11,9,9,4,6,5,13,6,7,6,4,6,11,5,0,5,4,4,5,5,2,2,4,2,5,3,3,2,2,2,1,1,0,2,0,1,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
10404,臺東縣臺東市,富豐里,396,997,527,470,2,8,4,6,4,4,6,2,4,6,1,5,4,4,2,1,3,0,6,2,2,3,4,2,6,3,5,2,3,5,1,8,9,4,6,7,4,5,6,5,8,6,6,8,4,6,7,7,7,9,9,0,1,7,7,10,11,8,7,9,7,11,5,6,13,5,23,9,9,4,8,8,12,5,8,4,7,8,6,11,12,8,6,5,8,9,7,3,13,7,10,8,21,6,9,8,12,8,7,4,7,10,10,8,8,2,9,13,6,4,9,7,16,7,10,5,6,5,4,2,4,3,4,5,2,8,4,8,5,5,5,4,5,5,7,6,2,6,2,6,5,4,4,3,6,3,3,2,5,7,1,7,6,3,2,6,1,1,2,2,2,4,1,4,0,4,2,2,5,2,1,0,3,0,0,1,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10404,臺東縣臺東市,寶桑里,406,1027,503,524,5,1,3,2,2,2,3,3,2,4,3,4,5,4,1,3,5,5,3,6,1,4,2,5,3,5,3,7,7,6,7,6,11,4,5,5,7,8,11,10,7,8,9,6,2,7,5,7,4,7,4,6,3,5,6,4,9,6,3,11,8,9,7,8,13,13,10,7,8,6,12,4,11,8,8,7,6,6,7,5,5,9,13,7,11,6,10,10,9,7,10,3,9,10,5,6,5,7,8,6,13,8,13,11,11,10,6,6,7,7,8,8,7,7,5,9,6,4,11,11,6,8,8,12,6,11,15,7,6,13,6,1,2,7,6,4,3,3,1,3,3,8,3,5,4,4,2,9,4,5,2,3,3,5,2,5,2,1,0,2,0,6,1,1,1,1,3,0,2,2,2,1,0,2,0,0,1,3,0,0,2,2,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,
10404,臺東縣臺東市,岩灣里,982,2208,1168,1040,8,7,11,8,5,8,6,4,3,7,5,7,2,5,1,5,5,6,5,3,5,5,8,4,6,7,2,12,21,16,9,17,20,12,14,12,22,17,14,28,17,13,20,12,15,11,19,11,13,10,20,13,17,19,9,12,15,11,18,13,27,17,18,17,21,13,15,18,17,17,18,22,26,10,24,13,19,20,29,15,25,20,15,20,28,24,15,20,25,17,26,32,18,18,18,28,19,17,25,19,32,19,21,12,23,14,18,12,22,16,17,13,12,11,16,18,19,14,13,17,14,15,14,16,11,18,8,8,8,16,11,11,8,6,8,10,2,6,2,7,4,7,8,8,8,6,4,11,7,6,3,10,3,6,3,2,5,4,2,6,1,1,4,3,4,1,4,2,9,0,10,4,9,5,4,0,9,5,5,0,3,0,2,0,2,1,3,1,1,0,3,0,2,0,3,0,0,0,0,0,1,0,
10404,臺東縣臺東市,康樂里,578,1568,833,735,11,6,4,5,6,6,4,6,1,1,4,7,3,4,8,7,9,6,6,4,11,8,8,13,5,12,7,9,19,8,12,9,11,9,7,10,14,12,17,17,5,8,14,11,16,6,11,14,11,9,12,7,12,10,11,10,7,11,17,15,7,4,10,10,15,12,14,15,14,14,12,9,11,10,16,11,6,15,17,10,7,12,18,12,15,7,17,23,19,12,11,11,15,7,12,21,18,12,13,15,12,12,22,11,11,8,17,12,12,16,6,5,12,9,17,8,15,9,12,13,9,9,10,10,8,10,5,6,11,5,10,4,6,7,7,4,4,8,4,3,3,6,7,3,6,1,5,9,6,3,3,4,5,7,5,3,3,1,5,4,3,4,3,1,3,2,2,2,2,3,5,2,2,1,1,3,1,0,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
10404,臺東縣臺東市,建和里,615,1644,874,770,3,9,2,4,10,6,2,6,5,6,8,4,4,4,7,7,7,6,5,2,9,3,5,4,6,7,11,7,11,11,11,6,6,7,7,9,12,13,12,12,12,10,18,9,18,17,15,12,18,12,14,21,14,14,11,9,8,12,10,4,14,9,8,7,10,9,18,6,10,8,15,10,14,10,13,11,9,5,9,10,9,6,9,10,10,11,17,12,12,15,12,12,12,13,17,20,18,12,17,11,18,13,9,17,18,11,20,12,23,8,13,14,14,14,16,9,19,8,9,8,8,15,5,12,12,13,11,8,8,11,9,6,10,5,9,8,7,7,5,3,10,4,6,6,8,9,9,8,6,5,2,5,8,7,4,7,8,7,4,9,6,7,6,6,4,3,1,2,0,4,3,5,2,5,4,2,1,2,1,2,0,0,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,建國里,624,1527,795,732,5,1,5,5,3,5,4,5,2,2,3,3,6,0,4,3,6,4,5,4,1,2,5,2,6,6,4,9,6,7,5,5,12,16,10,14,8,4,4,8,16,7,7,11,9,12,16,5,16,12,8,12,12,8,17,5,10,6,9,10,9,11,14,10,6,9,10,15,15,8,10,13,6,10,20,9,10,12,20,18,9,9,18,8,13,8,14,8,24,13,18,10,15,10,14,14,13,10,20,12,10,11,14,13,11,10,20,10,15,11,15,6,14,15,11,19,14,6,13,9,7,6,9,17,9,18,9,13,8,12,16,9,5,6,9,11,9,6,2,7,7,9,6,14,3,12,5,7,5,7,2,3,5,6,4,3,4,7,4,3,4,7,0,2,5,2,3,4,2,3,3,5,3,2,3,3,1,4,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,建業里,569,1491,770,721,4,5,3,2,10,5,5,2,3,3,4,4,6,2,5,5,3,7,5,2,6,8,7,5,10,9,10,5,10,13,15,8,11,4,9,9,11,11,10,14,15,7,12,13,11,10,11,9,14,10,11,8,11,5,18,4,9,7,13,7,10,4,11,5,8,1,8,12,8,14,15,14,10,9,7,5,12,9,11,8,12,13,4,8,12,9,9,10,12,16,16,18,15,15,15,10,10,15,18,13,14,10,13,8,14,16,13,5,19,12,13,6,15,8,7,13,7,12,8,10,9,14,16,10,7,13,9,14,6,9,6,16,2,5,11,12,3,8,12,1,0,4,7,8,7,11,2,8,4,9,5,6,7,5,4,12,5,3,3,1,4,8,2,2,2,7,2,4,3,8,2,4,5,2,0,2,1,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,
10404,臺東縣臺東市,建興里,407,1110,581,529,0,2,0,6,4,4,3,3,5,3,1,3,0,2,2,2,5,3,4,2,5,4,3,1,4,3,3,4,9,7,8,6,4,4,11,10,8,6,10,15,9,11,8,7,11,5,16,10,9,8,8,8,10,6,9,4,4,6,5,5,5,7,16,5,6,7,5,2,11,4,6,4,11,9,8,8,6,9,9,6,7,6,11,12,5,13,7,9,16,3,9,8,14,9,8,6,8,6,12,9,5,12,12,13,12,14,9,5,13,6,8,10,15,7,9,10,7,7,7,3,3,3,4,7,7,8,9,7,8,12,9,8,13,6,3,4,2,6,5,6,6,6,4,8,1,10,6,3,5,6,3,3,4,2,8,5,3,5,5,2,0,7,0,2,3,2,2,2,5,0,2,2,2,3,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,建農里,839,2316,1199,1117,4,14,5,11,9,9,7,12,6,7,9,10,7,4,8,8,12,8,7,10,10,12,8,6,6,18,16,13,9,22,13,23,20,13,18,13,20,14,31,19,21,16,28,18,23,19,15,15,19,16,19,7,16,11,17,9,19,15,17,8,19,15,17,23,20,14,27,15,20,15,22,17,22,14,23,14,29,19,15,15,28,23,29,11,35,14,18,32,35,18,17,12,21,27,26,16,22,26,14,18,12,9,22,8,22,19,12,17,11,18,9,14,14,20,16,17,19,16,19,16,15,15,8,13,13,18,3,17,9,17,7,15,6,12,3,18,4,13,2,6,2,6,3,7,7,6,3,8,5,5,3,5,0,7,2,8,4,3,4,3,1,6,3,2,2,2,5,1,2,3,7,1,11,0,9,1,4,1,7,1,3,1,5,1,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,
10404,臺東縣臺東市,強國里,270,718,376,342,3,5,1,3,1,2,0,1,0,1,4,1,1,3,2,1,2,2,1,1,2,2,3,1,1,2,3,1,3,3,4,2,2,6,6,3,4,4,6,5,2,5,5,13,6,3,8,3,7,3,10,5,11,8,6,8,8,3,5,5,7,3,4,3,9,3,2,7,4,8,5,7,7,4,3,5,8,6,6,2,4,3,4,2,6,1,6,3,3,4,6,5,12,4,8,7,5,4,4,6,6,3,8,7,5,7,6,10,10,6,10,4,9,6,7,5,8,7,4,7,8,9,6,3,9,5,4,7,5,1,3,5,4,6,8,5,1,0,0,4,3,3,3,4,2,3,0,4,3,3,1,0,1,2,2,3,0,1,2,2,1,4,0,3,0,0,2,0,1,2,0,1,0,0,0,1,1,2,0,1,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,復國里,305,748,395,353,1,2,3,0,2,1,1,0,2,1,0,0,7,2,4,3,8,4,2,3,6,3,0,2,4,2,2,2,6,4,3,2,6,5,7,5,3,7,6,3,8,8,5,8,3,6,8,8,5,4,5,3,13,1,5,6,2,4,4,3,5,6,1,4,6,5,0,6,7,6,5,4,4,5,7,0,6,7,4,5,5,5,10,6,5,7,8,3,6,6,6,7,7,4,11,6,4,5,6,3,14,8,8,8,7,10,7,6,6,5,6,7,9,2,7,4,5,10,5,6,6,3,3,6,4,9,1,4,8,4,4,4,2,2,6,5,4,4,2,2,2,3,1,4,2,4,2,3,1,4,3,3,4,1,3,1,1,3,2,2,2,3,3,0,4,0,0,1,0,4,0,1,3,0,2,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10404,臺東縣臺東市,復興里,215,509,257,252,2,1,1,1,2,2,2,1,0,1,1,0,0,1,3,3,1,3,0,2,1,3,3,2,3,1,2,0,2,2,4,6,3,1,2,2,2,3,3,2,4,3,4,4,4,3,4,4,4,3,3,3,6,5,1,3,5,3,3,3,7,6,2,5,3,7,7,4,3,6,6,3,3,3,2,4,5,4,5,2,3,2,4,2,2,1,5,5,5,1,3,1,2,5,4,5,6,2,5,4,3,3,6,6,3,3,4,7,6,2,4,2,7,5,8,9,0,2,3,5,3,2,0,2,7,4,4,3,4,3,4,2,1,3,5,4,3,3,3,3,1,2,2,1,5,2,1,0,1,5,2,6,0,0,1,3,0,3,0,2,0,0,0,3,0,2,2,0,0,1,2,0,1,0,1,0,0,3,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,成功里,410,972,482,490,3,3,1,4,3,1,1,1,1,4,0,2,2,2,2,2,3,7,5,2,9,9,6,4,8,3,4,4,6,10,10,4,6,2,6,6,8,7,8,12,5,4,8,11,5,9,8,6,7,8,4,4,12,5,8,1,5,9,5,2,8,5,6,6,4,8,7,5,6,9,8,7,3,4,7,13,11,6,5,8,5,10,7,6,8,5,8,7,6,9,13,7,9,8,5,14,4,5,9,5,6,11,12,7,7,9,9,4,7,6,9,6,10,8,8,4,6,7,6,8,9,5,3,7,1,5,4,8,9,3,12,10,1,6,4,5,7,6,2,6,7,2,9,8,3,4,2,5,1,2,2,10,4,2,3,3,3,2,2,2,2,2,1,3,0,1,2,3,0,2,1,2,4,2,0,2,1,1,1,1,1,2,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10404,臺東縣臺東市,文化里,447,1294,635,659,11,10,14,13,17,24,22,12,20,14,16,20,20,17,8,24,16,11,14,15,23,20,12,5,14,13,5,14,13,5,4,3,11,6,4,2,5,9,7,9,5,2,5,8,5,5,7,5,5,5,9,8,6,5,6,9,9,10,3,9,8,9,5,6,11,5,12,9,10,16,3,15,6,11,7,8,7,15,5,13,15,11,5,6,9,8,5,15,6,12,8,7,12,4,7,5,2,5,6,4,12,11,12,9,11,7,6,4,6,7,8,9,10,5,4,6,6,5,5,7,14,6,8,6,7,6,5,5,8,5,4,5,6,6,2,4,2,4,5,3,1,3,1,2,1,3,1,4,2,4,0,2,2,2,1,2,4,3,0,2,0,2,2,3,0,2,3,2,1,0,0,0,1,1,1,2,1,0,1,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
