year,age_range,male,female,total
2024,0-4,2509,2334,4843
2024,5-9,2831,2536,5367
2024,10-14,2985,2773,5758
2024,15-19,3001,2818,5819
2024,20-24,3715,3241,6956
2024,25-29,4275,3886,8161
2024,30-34,4387,4073,8460
2024,35-39,3826,3735,7561
2024,40-44,4407,4747,9154
2024,45-49,4701,5148,9849
2024,50-54,4412,4681,9093
2024,55-59,4437,4746,9183
2024,60-64,4249,4415,8664
2024,65-69,3432,3632,7064
2024,70-74,2386,2678,5064
2024,75-79,1143,1444,2587
2024,80-84,808,1042,1850
2024,85-89,449,678,1127
2024,90-94,202,277,479
2024,95-99,85,72,157
2024,100+,0,0,0
2025,0-4,2551,2373,4924
2025,5-9,2678,2394,5072
2025,10-14,3069,2896,5965
2025,15-19,2961,2735,5696
2025,20-24,3415,3031,6446
2025,25-29,4250,3851,8101
2025,30-34,4418,4047,8465
2025,35-39,3939,3718,7657
2025,40-44,4242,4614,8856
2025,45-49,4716,5162,9878
2025,50-54,4368,4620,8988
2025,55-59,4366,4752,9118
2025,60-64,4356,4571,8927
2025,65-69,3532,3715,7247
2025,70-74,2574,2899,5473
2025,75-79,1289,1604,2893
2025,80-84,785,1020,1805
2025,85-89,467,730,1197
2025,90-94,208,298,506
2025,95-99,85,77,162
2025,100+,0,0,0
2026,0-4,2580,2400,4980
2026,5-9,2542,2333,4875
2026,10-14,3108,2870,5978
2026,15-19,2957,2696,5653
2026,20-24,3207,2907,6114
2026,25-29,4144,3724,7868
2026,30-34,4505,4122,8627
2026,35-39,4013,3769,7782
2026,40-44,4009,4325,8334
2026,45-49,4674,5104,9778
2026,50-54,4439,4713,9152
2026,55-59,4339,4725,9064
2026,60-64,4377,4665,9042
2026,65-69,3610,3829,7439
2026,70-74,2743,3023,5766
2026,75-79,1484,1895,3379
2026,80-84,767,1009,1776
2026,85-89,493,727,1220
2026,90-94,206,323,529
2026,95-99,79,86,165
2026,100+,0,0,0
2027,0-4,2588,2408,4996
2027,5-9,2509,2284,4793
2027,10-14,2977,2744,5721
2027,15-19,3024,2774,5798
2027,20-24,3097,2841,5938
2027,25-29,4000,3579,7579
2027,30-34,4527,4051,8578
2027,35-39,4080,3881,7961
2027,40-44,3917,4068,7985
2027,45-49,4576,5074,9650
2027,50-54,4499,4809,9308
2027,55-59,4266,4681,8947
2027,60-64,4390,4698,9088
2027,65-69,3721,3989,7710
2027,70-74,2806,3116,5922
2027,75-79,1750,2158,3908
2027,80-84,748,1017,1765
2027,85-89,504,757,1261
2027,90-94,212,350,562
2027,95-99,81,93,174
2027,100+,0,0,0
2028,0-4,2592,2412,5004
2028,5-9,2462,2286,4748
2028,10-14,2922,2676,5598
2028,15-19,3009,2746,5755
2028,20-24,3059,2833,5892
2028,25-29,3853,3413,7266
2028,30-34,4401,3973,8374
2028,35-39,4204,3932,8136
2028,40-44,3865,3923,7788
2028,45-49,4444,4880,9324
2028,50-54,4570,4989,9559
2028,55-59,4221,4654,8875
2028,60-64,4364,4641,9005
2028,65-69,3878,4223,8101
2028,70-74,2896,3255,6151
2028,75-79,1902,2284,4186
2028,80-84,802,1113,1915
2028,85-89,508,771,1279
2028,90-94,220,374,594
2028,95-99,76,101,177
2028,100+,0,0,0
2029,0-4,2591,2411,5002
2029,5-9,2509,2334,4843
2029,10-14,2831,2536,5367
2029,15-19,2985,2773,5758
2029,20-24,3001,2818,5819
2029,25-29,3713,3241,6954
2029,30-34,4255,3886,8141
2029,35-39,4360,4067,8427
2029,40-44,3782,3713,7495
2029,45-49,4325,4719,9044
2029,50-54,4578,5099,9677
2029,55-59,4258,4619,8877
2029,60-64,4234,4657,8891
2029,65-69,3979,4287,8266
2029,70-74,3093,3450,6543
2029,75-79,2015,2444,4459
2029,80-84,873,1229,2102
2029,85-89,526,771,1297
2029,90-94,230,401,631
2029,95-99,70,108,178
2029,100+,0,0,0
2030,0-4,2582,2404,4986
2030,5-9,2551,2373,4924
2030,10-14,2678,2394,5072
2030,15-19,3069,2896,5965
2030,20-24,2961,2735,5696
2030,25-29,3414,3031,6445
2030,30-34,4230,3851,8081
2030,35-39,4390,4041,8431
2030,40-44,3894,3696,7590
2030,45-49,4162,4586,8748
2030,50-54,4591,5113,9704
2030,55-59,4214,4559,8773
2030,60-64,4166,4664,8830
2030,65-69,4077,4438,8515
2030,70-74,3185,3526,6711
2030,75-79,2171,2646,4817
2030,80-84,986,1365,2351
2030,85-89,508,757,1265
2030,90-94,239,431,670
2030,95-99,73,117,190
2030,100+,0,0,0
2031,0-4,2563,2388,4951
2031,5-9,2580,2400,4980
2031,10-14,2542,2333,4875
2031,15-19,3108,2870,5978
2031,20-24,2957,2696,5653
2031,25-29,3207,2907,6114
2031,30-34,4124,3724,7848
2031,35-39,4476,4115,8591
2031,40-44,3967,3747,7714
2031,45-49,3934,4298,8232
2031,50-54,4551,5056,9607
2031,55-59,4284,4651,8935
2031,60-64,4140,4638,8778
2031,65-69,4096,4530,8626
2031,70-74,3256,3637,6893
2031,75-79,2314,2760,5074
2031,80-84,1136,1610,2746
2031,85-89,496,746,1242
2031,90-94,253,426,679
2031,95-99,73,128,201
2031,100+,0,0,0
2032,0-4,2540,2367,4907
2032,5-9,2588,2408,4996
2032,10-14,2509,2284,4793
2032,15-19,2977,2744,5721
2032,20-24,3024,2774,5798
2032,25-29,3097,2841,5938
2032,30-34,3981,3579,7560
2032,35-39,4498,4044,8542
2032,40-44,4033,3857,7890
2032,45-49,3844,4042,7886
2032,50-54,4456,5025,9481
2032,55-59,4343,4746,9089
2032,60-64,4070,4594,8664
2032,65-69,4106,4562,8668
2032,70-74,3356,3790,7146
2032,75-79,2368,2843,5211
2032,80-84,1339,1832,3171
2032,85-89,485,754,1239
2032,90-94,259,446,705
2032,95-99,76,139,215
2032,100+,0,0,0
2033,0-4,2512,2342,4854
2033,5-9,2592,2412,5004
2033,10-14,2462,2286,4748
2033,15-19,2922,2676,5598
2033,20-24,3009,2746,5755
2033,25-29,3059,2833,5892
2033,30-34,3837,3413,7250
2033,35-39,4373,3966,8339
2033,40-44,4155,3908,8063
2033,45-49,3794,3897,7691
2033,50-54,4328,4833,9161
2033,55-59,4410,4923,9333
2033,60-64,4026,4566,8592
2033,65-69,4083,4506,8589
2033,70-74,3496,4014,7510
2033,75-79,2445,2966,5411
2033,80-84,1452,1937,3389
2033,85-89,523,829,1352
2033,90-94,261,454,715
2033,95-99,79,148,227
2033,100+,0,0,0
2034,0-4,2479,2314,4793
2034,5-9,2591,2411,5002
2034,10-14,2509,2334,4843
2034,15-19,2831,2536,5367
2034,20-24,2985,2773,5758
2034,25-29,3001,2818,5819
2034,30-34,3699,3241,6940
2034,35-39,4227,3879,8106
2034,40-44,4309,4043,8352
2034,45-49,3713,3688,7401
2034,50-54,4211,4674,8885
2034,55-59,4418,5031,9449
2034,60-64,4061,4531,8592
2034,65-69,3965,4522,8487
2034,70-74,3587,4073,7660
2034,75-79,2613,3145,5758
2034,80-84,1537,2072,3609
2034,85-89,575,919,1494
2034,90-94,270,455,725
2034,95-99,83,158,241
2034,100+,0,0,0
2035,0-4,2442,2281,4723
2035,5-9,2582,2404,4986
2035,10-14,2551,2373,4924
2035,15-19,2678,2394,5072
2035,20-24,3069,2896,5965
2035,25-29,2961,2735,5696
2035,30-34,3403,3031,6434
2035,35-39,4203,3846,8049
2035,40-44,4341,4017,8358
2035,45-49,3824,3671,7495
2035,50-54,4053,4544,8597
2035,55-59,4433,5046,9479
2035,60-64,4025,4476,8501
2035,65-69,3907,4533,8440
2035,70-74,3686,4223,7909
2035,75-79,2700,3226,5926
2035,80-84,1663,2252,3915
2035,85-89,657,1030,1687
2035,90-94,263,453,716
2035,95-99,87,174,261
2035,100+,0,0,0
2036,0-4,2403,2244,4647
2036,5-9,2563,2388,4951
2036,10-14,2580,2400,4980
2036,15-19,2542,2333,4875
2036,20-24,3108,2870,5978
2036,25-29,2957,2696,5653
2036,30-34,3199,2907,6106
2036,35-39,4098,3722,7820
2036,40-44,4427,4090,8517
2036,45-49,3894,3722,7616
2036,50-54,3833,4259,8092
2036,55-59,4397,4992,9389
2036,60-64,4097,4570,8667
2036,65-69,3887,4513,8400
2036,70-74,3710,4316,8026
2036,75-79,2771,3335,6106
2036,80-84,1784,2360,4144
2036,85-89,761,1221,1982
2036,90-94,259,447,706
2036,95-99,93,174,267
2036,100+,0,0,0
2037,0-4,2366,2209,4575
2037,5-9,2540,2367,4907
2037,10-14,2588,2408,4996
2037,15-19,2509,2284,4793
2037,20-24,2977,2744,5721
2037,25-29,3024,2774,5798
2037,30-34,3092,2841,5933
2037,35-39,3956,3579,7535
2037,40-44,4449,4021,8470
2037,45-49,3959,3832,7791
2037,50-54,3746,4006,7752
2037,55-59,4307,4965,9272
2037,60-64,4157,4667,8824
2037,65-69,3826,4472,8298
2037,70-74,3727,4354,8081
2037,75-79,2865,3483,6348
2037,80-84,1834,2441,4275
2037,85-89,900,1398,2298
2037,90-94,255,459,714
2037,95-99,97,186,283
2037,100+,0,0,0
2038,0-4,2329,2176,4505
2038,5-9,2512,2342,4854
2038,10-14,2592,2412,5004
2038,15-19,2462,2286,4748
2038,20-24,2922,2676,5598
2038,25-29,3009,2746,5755
2038,30-34,3056,2833,5889
2038,35-39,3812,3413,7225
2038,40-44,4326,3946,8272
2038,45-49,4081,3883,7964
2038,50-54,3698,3865,7563
2038,55-59,4186,4776,8962
2038,60-64,4225,4844,9069
2038,65-69,3792,4449,8241
2038,70-74,3712,4306,8018
2038,75-79,2990,3697,6687
2038,80-84,1900,2552,4452
2038,85-89,977,1483,2460
2038,90-94,279,517,796
2038,95-99,99,191,290
2038,100+,0,0,0
2039,0-4,2291,2140,4431
2039,5-9,2479,2314,4793
2039,10-14,2591,2411,5002
2039,15-19,2509,2334,4843
2039,20-24,2831,2536,5367
2039,25-29,2985,2773,5758
2039,30-34,2998,2818,5816
2039,35-39,3675,3240,6915
2039,40-44,4182,3862,8044
2039,45-49,4233,4018,8251
2039,50-54,3619,3660,7279
2039,55-59,4075,4619,8694
2039,60-64,4236,4950,9186
2039,65-69,3830,4418,8248
2039,70-74,3611,4327,7938
2039,75-79,3079,3762,6841
2039,80-84,2038,2715,4753
2039,85-89,1035,1591,2626
2039,90-94,312,582,894
2039,95-99,102,195,297
2039,100+,0,0,0
2040,0-4,2257,2108,4365
2040,5-9,2442,2281,4723
2040,10-14,2582,2404,4986
2040,15-19,2551,2373,4924
2040,20-24,2678,2394,5072
2040,25-29,3069,2896,5965
2040,30-34,2958,2735,5693
2040,35-39,3381,3031,6412
2040,40-44,4159,3829,7988
2040,45-49,4264,3992,8256
2040,50-54,3727,3644,7371
2040,55-59,3923,4490,8413
2040,60-64,4251,4966,9217
2040,65-69,3798,4365,8163
2040,70-74,3559,4340,7899
2040,75-79,3163,3899,7062
2040,80-84,2106,2786,4892
2040,85-89,1119,1727,2846
2040,90-94,355,651,1006
2040,95-99,98,194,292
2040,100+,0,0,0
2041,0-4,2223,2076,4299
2041,5-9,2403,2244,4647
2041,10-14,2563,2388,4951
2041,15-19,2580,2400,4980
2041,20-24,2542,2333,4875
2041,25-29,3108,2870,5978
2041,30-34,2954,2696,5650
2041,35-39,3177,2907,6084
2041,40-44,4056,3706,7762
2041,45-49,4349,4065,8414
2041,50-54,3797,3694,7491
2041,55-59,3710,4209,7919
2041,60-64,4218,4912,9130
2041,65-69,3866,4458,8324
2041,70-74,3542,4321,7863
2041,75-79,3182,3983,7165
2041,80-84,2161,2882,5043
2041,85-89,1203,1811,3014
2041,90-94,411,770,1181
2041,95-99,96,189,285
2041,100+,0,0,0
2042,0-4,2187,2043,4230
2042,5-9,2366,2209,4575
2042,10-14,2540,2367,4907
2042,15-19,2588,2408,4996
2042,20-24,2509,2284,4793
2042,25-29,2977,2744,5721
2042,30-34,3021,2774,5795
2042,35-39,3070,2841,5911
2042,40-44,3915,3564,7479
2042,45-49,4371,3996,8367
2042,50-54,3860,3804,7664
2042,55-59,3626,3959,7585
2042,60-64,4133,4884,9017
2042,65-69,3922,4553,8475
2042,70-74,3486,4283,7769
2042,75-79,3193,4019,7212
2042,80-84,2234,3011,5245
2042,85-89,1239,1875,3114
2042,90-94,486,878,1364
2042,95-99,94,198,292
2042,100+,0,0,0
2043,0-4,2153,2011,4164
2043,5-9,2329,2176,4505
2043,10-14,2512,2342,4854
2043,15-19,2592,2412,5004
2043,20-24,2462,2286,4748
2043,25-29,2922,2676,5598
2043,30-34,3007,2746,5753
2043,35-39,3034,2833,5867
2043,40-44,3772,3399,7171
2043,45-49,4250,3921,8171
2043,50-54,3979,3855,7834
2043,55-59,3580,3818,7398
2043,60-64,4015,4699,8714
2043,65-69,3986,4725,8711
2043,70-74,3456,4259,7715
2043,75-79,3179,3977,7156
2043,80-84,2327,3197,5524
2043,85-89,1282,1955,3237
2043,90-94,526,928,1454
2043,95-99,105,227,332
2043,100+,0,0,0
2044,0-4,2122,1982,4104
2044,5-9,2291,2140,4431
2044,10-14,2479,2314,4793
2044,15-19,2591,2411,5002
2044,20-24,2509,2334,4843
2044,25-29,2831,2536,5367
2044,30-34,2982,2773,5755
2044,35-39,2976,2818,5794
2044,40-44,3636,3229,6865
2044,45-49,4108,3837,7945
2044,50-54,4129,3987,8116
2044,55-59,3504,3615,7119
2044,60-64,3909,4544,8453
2044,65-69,3999,4828,8827
2044,70-74,3491,4229,7720
2044,75-79,3091,3996,7087
2044,80-84,2401,3252,5653
2044,85-89,1373,2081,3454
2044,90-94,555,995,1550
2044,95-99,121,257,378
2044,100+,0,0,0
2045,0-4,2094,1957,4051
2045,5-9,2257,2108,4365
2045,10-14,2442,2281,4723
2045,15-19,2582,2404,4986
2045,20-24,2551,2373,4924
2045,25-29,2678,2394,5072
2045,30-34,3065,2896,5961
2045,35-39,2937,2735,5672
2045,40-44,3346,3023,6369
2045,45-49,4085,3804,7889
2045,50-54,4161,3962,8123
2045,55-59,3609,3598,7207
2045,60-64,3766,4419,8185
2045,65-69,4017,4844,8861
2045,70-74,3469,4185,7654
2045,75-79,3055,4015,7070
2045,80-84,2473,3380,5853
2045,85-89,1425,2146,3571
2045,90-94,603,1090,1693
2045,95-99,138,292,430
2045,100+,0,0,0
2046,0-4,2070,1936,4006
2046,5-9,2223,2076,4299
2046,10-14,2403,2244,4647
2046,15-19,2563,2388,4951
2046,20-24,2580,2400,4980
2046,25-29,2542,2333,4875
2046,30-34,3105,2870,5975
2046,35-39,2933,2696,5629
2046,40-44,3144,2902,6046
2046,45-49,3985,3681,7666
2046,50-54,4243,4035,8278
2046,55-59,3678,3648,7326
2046,60-64,3564,4143,7707
2046,65-69,3990,4795,8785
2046,70-74,3539,4278,7817
2046,75-79,3048,4004,7052
2046,80-84,2493,3460,5953
2046,85-89,1471,2233,3704
2046,90-94,654,1153,1807
2046,95-99,160,349,509
2046,100+,0,0,0
2047,0-4,2044,1911,3955
2047,5-9,2187,2043,4230
2047,10-14,2366,2209,4575
2047,15-19,2540,2367,4907
2047,20-24,2588,2408,4996
2047,25-29,2509,2284,4793
2047,30-34,2976,2744,5720
2047,35-39,2999,2774,5773
2047,40-44,3039,2839,5878
2047,45-49,3848,3539,7387
2047,50-54,4263,3968,8231
2047,55-59,3742,3756,7498
2047,60-64,3486,3898,7384
2047,65-69,3911,4770,8681
2047,70-74,3594,4373,7967
2047,75-79,3007,3975,6982
2047,80-84,2507,3499,6006
2047,85-89,1525,2342,3867
2047,90-94,679,1205,1884
2047,95-99,191,403,594
2047,100+,0,0,0
2048,0-4,2019,1887,3906
2048,5-9,2153,2011,4164
2048,10-14,2329,2176,4505
2048,15-19,2512,2342,4854
2048,20-24,2592,2412,5004
2048,25-29,2462,2286,4748
2048,30-34,2922,2676,5598
2048,35-39,2985,2746,5731
2048,40-44,3005,2832,5837
2048,45-49,3707,3376,7083
2048,50-54,4146,3894,8040
2048,55-59,3857,3807,7664
2048,60-64,3445,3761,7206
2048,65-69,3803,4592,8395
2048,70-74,3657,4542,8199
2048,75-79,2989,3956,6945
2048,80-84,2502,3470,5972
2048,85-89,1594,2497,4091
2048,90-94,704,1260,1964
2048,95-99,208,426,634
2048,100+,0,0,0
2049,0-4,1995,1864,3859
2049,5-9,2122,1982,4104
2049,10-14,2291,2140,4431
2049,15-19,2479,2314,4793
2049,20-24,2591,2411,5002
2049,25-29,2509,2334,4843
2049,30-34,2830,2536,5366
2049,35-39,2963,2773,5736
2049,40-44,2948,2816,5764
2049,45-49,3574,3208,6782
2049,50-54,4009,3810,7819
2049,55-59,4003,3940,7943
2049,60-64,3372,3562,6934
2049,65-69,3705,4444,8149
2049,70-74,3673,4644,8317
2049,75-79,3025,3933,6958
2049,80-84,2440,3493,5933
2049,85-89,1652,2550,4202
2049,90-94,759,1352,2111
2049,95-99,220,458,678
2049,100+,0,0,0
2050,0-4,1971,1841,3812
2050,5-9,2094,1957,4051
2050,10-14,2257,2108,4365
2050,15-19,2442,2281,4723
2050,20-24,2582,2404,4986
2050,25-29,2551,2373,4924
2050,30-34,2677,2394,5071
2050,35-39,3047,2896,5943
2050,40-44,2908,2732,5640
2050,45-49,3288,3003,6291
2050,50-54,3988,3777,7765
2050,55-59,4035,3916,7951
2050,60-64,3474,3546,7020
2050,65-69,3568,4321,7889
2050,70-74,3688,4659,8347
2050,75-79,3005,3892,6897
2050,80-84,2415,3509,5924
2050,85-89,1700,2648,4348
2050,90-94,786,1394,2180
2050,95-99,239,500,739
2050,100+,0,0,0
2051,0-4,1949,1820,3769
2051,5-9,2070,1936,4006
2051,10-14,2223,2076,4299
2051,15-19,2403,2244,4647
2051,20-24,2563,2388,4951
2051,25-29,2580,2400,4980
2051,30-34,2542,2333,4875
2051,35-39,3087,2870,5957
2051,40-44,2904,2693,5597
2051,45-49,3090,2882,5972
2051,50-54,3890,3655,7545
2051,55-59,4115,3989,8104
2051,60-64,3540,3595,7135
2051,65-69,3377,4050,7427
2051,70-74,3664,4611,8275
2051,75-79,3068,3983,7051
2051,80-84,2410,3498,5908
2051,85-89,1712,2707,4419
2051,90-94,811,1452,2263
2051,95-99,260,531,791
2051,100+,0,0,0
2052,0-4,1928,1802,3730
2052,5-9,2044,1911,3955
2052,10-14,2187,2043,4230
2052,15-19,2366,2209,4575
2052,20-24,2540,2367,4907
2052,25-29,2588,2408,4996
2052,30-34,2509,2284,4793
2052,35-39,2959,2744,5703
2052,40-44,2970,2772,5742
2052,45-49,2987,2818,5805
2052,50-54,3756,3514,7270
2052,55-59,4134,3923,8057
2052,60-64,3601,3703,7304
2052,65-69,3303,3811,7114
2052,70-74,3590,4586,8176
2052,75-79,3115,4072,7187
2052,80-84,2376,3470,5846
2052,85-89,1719,2734,4453
2052,90-94,840,1523,2363
2052,95-99,269,556,825
2052,100+,0,0,0
2053,0-4,1910,1786,3696
2053,5-9,2019,1887,3906
2053,10-14,2153,2011,4164
2053,15-19,2329,2176,4505
2053,20-24,2512,2342,4854
2053,25-29,2592,2412,5004
2053,30-34,2462,2286,4748
2053,35-39,2905,2676,5581
2053,40-44,2958,2745,5703
2053,45-49,2954,2810,5764
2053,50-54,3618,3351,6969
2053,55-59,4021,3850,7871
2053,60-64,3713,3753,7466
2053,65-69,3265,3677,6942
2053,70-74,3490,4417,7907
2053,75-79,3169,4228,7397
2053,80-84,2361,3455,5816
2053,85-89,1715,2711,4426
2053,90-94,877,1622,2499
2053,95-99,278,579,857
2053,100+,0,0,0
2054,0-4,1894,1771,3665
2054,5-9,1995,1864,3859
2054,10-14,2122,1982,4104
2054,15-19,2291,2140,4431
2054,20-24,2479,2314,4793
2054,25-29,2591,2411,5002
2054,30-34,2509,2334,4843
2054,35-39,2815,2536,5351
2054,40-44,2935,2772,5707
2054,45-49,2899,2795,5694
2054,50-54,3487,3183,6670
2054,55-59,3888,3768,7656
2054,60-64,3854,3884,7738
2054,65-69,3198,3482,6680
2054,70-74,3399,4272,7671
2054,75-79,3183,4322,7505
2054,80-84,2390,3435,5825
2054,85-89,1673,2729,4402
2054,90-94,911,1657,2568
2054,95-99,300,621,921
2054,100+,0,0,0
2055,0-4,1878,1756,3634
2055,5-9,1971,1841,3812
2055,10-14,2094,1957,4051
2055,15-19,2257,2108,4365
2055,20-24,2442,2281,4723
2055,25-29,2582,2404,4986
2055,30-34,2551,2373,4924
2055,35-39,2665,2394,5059
2055,40-44,3018,2894,5912
2055,45-49,2861,2714,5575
2055,50-54,3209,2978,6187
2055,55-59,3870,3738,7608
2055,60-64,3886,3862,7748
2055,65-69,3299,3469,6768
2055,70-74,3277,4157,7434
2055,75-79,3201,4341,7542
2055,80-84,2381,3412,5793
2055,85-89,1663,2755,4418
2055,90-94,942,1730,2672
2055,95-99,312,648,960
2055,100+,0,0,0
2056,0-4,1863,1742,3605
2056,5-9,1949,1820,3769
2056,10-14,2070,1936,4006
2056,15-19,2223,2076,4299
2056,20-24,2403,2244,4647
2056,25-29,2563,2388,4951
2056,30-34,2580,2400,4980
2056,35-39,2532,2333,4865
2056,40-44,3058,2867,5925
2056,45-49,2856,2678,5534
2056,50-54,3017,2857,5874
2056,55-59,3776,3618,7394
2056,60-64,3965,3934,7899
2056,65-69,3364,3520,6884
2056,70-74,3106,3899,7005
2056,75-79,3187,4300,7487
2056,80-84,2441,3503,5944
2056,85-89,1666,2756,4422
2056,90-94,949,1777,2726
2056,95-99,324,683,1007
2056,100+,0,0,0
2057,0-4,1851,1730,3581
2057,5-9,1928,1802,3730
2057,10-14,2044,1911,3955
2057,15-19,2187,2043,4230
2057,20-24,2366,2209,4575
2057,25-29,2540,2367,4907
2057,30-34,2588,2408,4996
2057,35-39,2501,2284,4785
2057,40-44,2932,2744,5676
2057,45-49,2921,2755,5676
2057,50-54,2918,2793,5711
2057,55-59,3645,3479,7124
2057,60-64,3986,3871,7857
2057,65-69,3426,3627,7053
2057,70-74,3043,3672,6715
2057,75-79,3125,4283,7408
2057,80-84,2485,3587,6072
2057,85-89,1647,2743,4390
2057,90-94,956,1803,2759
2057,95-99,338,725,1063
2057,100+,0,0,0
2058,0-4,1839,1718,3557
2058,5-9,1910,1786,3696
2058,10-14,2019,1887,3906
2058,15-19,2153,2011,4164
2058,20-24,2329,2176,4505
2058,25-29,2512,2342,4854
2058,30-34,2592,2412,5004
2058,35-39,2455,2286,4741
2058,40-44,2878,2675,5553
2058,45-49,2909,2729,5638
2058,50-54,2884,2785,5669
2058,55-59,3513,3319,6832
2058,60-64,3880,3799,7679
2058,65-69,3535,3678,7213
2058,70-74,3015,3547,6562
2058,75-79,3042,4131,7173
2058,80-84,2536,3733,6269
2058,85-89,1644,2738,4382
2058,90-94,957,1799,2756
2058,95-99,354,777,1131
2058,100+,0,0,0
2059,0-4,1828,1709,3537
2059,5-9,1894,1771,3665
2059,10-14,1995,1864,3859
2059,15-19,2122,1982,4104
2059,20-24,2291,2140,4431
2059,25-29,2479,2314,4793
2059,30-34,2591,2411,5002
2059,35-39,2501,2334,4835
2059,40-44,2788,2535,5323
2059,45-49,2888,2756,5644
2059,50-54,2829,2770,5599
2059,55-59,3388,3153,6541
2059,60-64,3753,3717,7470
2059,65-69,3672,3809,7481
2059,70-74,2958,3362,6320
2059,75-79,2968,4001,6969
2059,80-84,2551,3823,6374
2059,85-89,1672,2730,4402
2059,90-94,938,1819,2757
2059,95-99,371,799,1170
2059,100+,0,0,0
2060,0-4,1818,1700,3518
2060,5-9,1878,1756,3634
2060,10-14,1971,1841,3812
2060,15-19,2094,1957,4051
2060,20-24,2257,2108,4365
2060,25-29,2442,2281,4723
2060,30-34,2582,2404,4986
2060,35-39,2542,2373,4915
2060,40-44,2639,2394,5033
2060,45-49,2969,2876,5845
2060,50-54,2793,2690,5483
2060,55-59,3117,2951,6068
2060,60-64,3735,3686,7421
2060,65-69,3703,3787,7490
2060,70-74,3052,3352,6404
2060,75-79,2862,3893,6755
2060,80-84,2562,3835,6397
2060,85-89,1666,2713,4379
2060,90-94,934,1837,2771
2060,95-99,383,833,1216
2060,100+,0,0,0
2061,0-4,1807,1690,3497
2061,5-9,1863,1742,3605
2061,10-14,1949,1820,3769
2061,15-19,2070,1936,4006
2061,20-24,2223,2076,4299
2061,25-29,2403,2244,4647
2061,30-34,2563,2388,4951
2061,35-39,2570,2400,4970
2061,40-44,2507,2333,4840
2061,45-49,3009,2850,5859
2061,50-54,2789,2653,5442
2061,55-59,2931,2832,5763
2061,60-64,3644,3569,7213
2061,65-69,3778,3857,7635
2061,70-74,3112,3401,6513
2061,75-79,2714,3650,6364
2061,80-84,2553,3798,6351
2061,85-89,1713,2791,4504
