year,age_range,male,female,total
2024,90-94,288,477,765
2024,95-99,125,140,265
2024,100+,0,0,0
2025,0-4,2826,2627,5453
2025,5-9,3505,3272,6777
2025,10-14,4451,4249,8700
2025,15-19,3693,3419,7112
2025,20-24,4176,3817,7993
2025,25-29,4839,4670,9509
2025,30-34,4993,4612,9605
2025,35-39,4929,4860,9789
2025,40-44,6125,6844,12969
2025,45-49,6701,7335,14036
2025,50-54,5544,5998,11542
2025,55-59,5389,5888,11277
2025,60-64,4973,5324,10297
2025,65-69,4088,4963,9051
2025,70-74,3432,4280,7712
2025,75-79,2003,2541,4544
2025,80-84,1070,1713,2783
2025,85-89,610,1098,1708
2025,90-94,277,503,780
2025,95-99,127,153,280
2025,100+,0,0,0
2026,0-4,2795,2600,5395
2026,5-9,3290,3044,6334
2026,10-14,4441,4288,8729
2026,15-19,3741,3423,7164
2026,20-24,4006,3679,7685
2026,25-29,4753,4504,9257
2026,30-34,5009,4792,9801
2026,35-39,4933,4702,9635
2026,40-44,5749,6315,12064
2026,45-49,6696,7419,14115
2026,50-54,5729,6200,11929
2026,55-59,5396,5943,11339
2026,60-64,5078,5417,10495
2026,65-69,4173,5019,9192
2026,70-74,3463,4373,7836
2026,75-79,2269,2902,5171
2026,80-84,1076,1687,2763
2026,85-89,626,1165,1791
2026,90-94,280,525,805
2026,95-99,125,162,287
2026,100+,0,0,0
2027,0-4,2769,2576,5345
2027,5-9,3089,2861,5950
2027,10-14,4234,4084,8318
2027,15-19,4039,3661,7700
2027,20-24,3789,3585,7374
2027,25-29,4616,4304,8920
2027,30-34,5019,4802,9821
2027,35-39,5026,4708,9734
2027,40-44,5335,5788,11123
2027,45-49,6688,7441,14129
2027,50-54,5858,6411,12269
2027,55-59,5442,6045,11487
2027,60-64,5042,5405,10447
2027,65-69,4404,5099,9503
2027,70-74,3472,4457,7929
2027,75-79,2451,3201,5652
2027,80-84,1150,1737,2887
2027,85-89,661,1234,1895
2027,90-94,280,543,823
2027,95-99,118,175,293
2027,100+,0,0,0
2028,0-4,2746,2556,5302
2028,5-9,2930,2724,5654
2028,10-14,4066,3889,7955
2028,15-19,4120,3819,7939
2028,20-24,3750,3516,7266
2028,25-29,4591,4223,8814
2028,30-34,4936,4731,9667
2028,35-39,4949,4647,9596
2028,40-44,5154,5373,10527
2028,45-49,6549,7404,13953
2028,50-54,6094,6628,12722
2028,55-59,5370,6022,11392
2028,60-64,5039,5459,10498
2028,65-69,4496,5235,9731
2028,70-74,3603,4531,8134
2028,75-79,2604,3451,6055
2028,80-84,1228,1823,3051
2028,85-89,690,1274,1964
2028,90-94,286,562,848
2028,95-99,108,183,291
2028,100+,0,0,0
2029,0-4,2724,2536,5260
2029,5-9,2870,2667,5537
2029,10-14,3808,3586,7394
2029,15-19,4250,3999,8249
2029,20-24,3763,3482,7245
2029,25-29,4388,4081,8469
2029,30-34,4867,4650,9517
2029,35-39,4976,4658,9634
2029,40-44,4943,4997,9940
2029,45-49,6288,7208,13496
2029,50-54,6368,6969,13337
2029,55-59,5332,5915,11247
2029,60-64,5121,5665,10786
2029,65-69,4524,5190,9714
2029,70-74,3666,4633,8299
2029,75-79,2746,3668,6414
2029,80-84,1356,1950,3306
2029,85-89,722,1307,2029
2029,90-94,301,607,908
2029,95-99,100,185,285
2029,100+,0,0,0
2030,0-4,2697,2512,5209
2030,5-9,2826,2627,5453
2030,10-14,3505,3272,6777
2030,15-19,4451,4249,8700
2030,20-24,3693,3419,7112
2030,25-29,4172,3817,7989
2030,30-34,4814,4669,9483
2030,35-39,4962,4597,9559
2030,40-44,4872,4835,9707
2030,45-49,6010,6802,12812
2030,50-54,6523,7266,13789
2030,55-59,5349,5919,11268
2030,60-64,5141,5778,10919
2030,65-69,4658,5169,9827
2030,70-74,3688,4717,8405
2030,75-79,2898,3903,6801
2030,80-84,1530,2157,3687
2030,85-89,695,1265,1960
2030,90-94,313,652,965
2030,95-99,98,198,296
2030,100+,0,0,0
2031,0-4,2662,2481,5143
2031,5-9,2795,2600,5395
2031,10-14,3290,3044,6334
2031,15-19,4441,4288,8729
2031,20-24,3741,3423,7164
2031,25-29,4004,3679,7683
2031,30-34,4729,4503,9232
2031,35-39,4978,4776,9754
2031,40-44,4876,4677,9553
2031,45-49,5642,6275,11917
2031,50-54,6519,7350,13869
2031,55-59,5529,6118,11647
2031,60-64,5148,5832,10980
2031,65-69,4752,5259,10011
2031,70-74,3763,4768,8531
2031,75-79,2921,3987,6908
2031,80-84,1733,2466,4199
2031,85-89,699,1244,1943
2031,90-94,323,691,1014
2031,95-99,101,205,306
2031,100+,0,0,0
2032,0-4,2624,2447,5071
2032,5-9,2769,2576,5345
2032,10-14,3089,2861,5950
2032,15-19,4234,4084,8318
2032,20-24,4039,3661,7700
2032,25-29,3788,3585,7373
2032,30-34,4593,4304,8897
2032,35-39,4988,4785,9773
2032,40-44,4968,4683,9651
2032,45-49,5236,5752,10988
2032,50-54,6511,7372,13883
2032,55-59,5654,6326,11980
2032,60-64,5192,5932,11124
2032,65-69,4718,5248,9966
2032,70-74,3972,4846,8818
2032,75-79,2929,4064,6993
2032,80-84,1871,2720,4591
2032,85-89,753,1286,2039
2032,90-94,341,731,1072
2032,95-99,101,212,313
2032,100+,0,0,0
2033,0-4,2588,2414,5002
2033,5-9,2746,2556,5302
2033,10-14,2930,2724,5654
2033,15-19,4066,3889,7955
2033,20-24,4120,3819,7939
2033,25-29,3750,3516,7266
2033,30-34,4570,4223,8793
2033,35-39,4905,4715,9620
2033,40-44,4891,4622,9513
2033,45-49,5057,5340,10397
2033,50-54,6375,7334,13709
2033,55-59,5882,6541,12423
2033,60-64,5123,5909,11032
2033,65-69,4716,5300,10016
2033,70-74,4055,4973,9028
2033,75-79,3039,4131,7170
2033,80-84,1986,2927,4913
2033,85-89,807,1355,2162
2033,90-94,355,751,1106
2033,95-99,103,221,324
2033,100+,0,0,0
2034,0-4,2551,2381,4932
2034,5-9,2724,2536,5260
2034,10-14,2870,2667,5537
2034,15-19,3808,3586,7394
2034,20-24,4250,3999,8249
2034,25-29,3763,3482,7245
2034,30-34,4369,4081,8450
2034,35-39,4836,4635,9471
2034,40-44,4917,4633,9550
2034,45-49,4852,4967,9819
2034,50-54,6120,7140,13260
2034,55-59,6147,6877,13024
2034,60-64,5088,5804,10892
2034,65-69,4791,5500,10291
2034,70-74,4079,4927,9006
2034,75-79,3095,4225,7320
2034,80-84,2094,3108,5202
2034,85-89,896,1456,2352
2034,90-94,371,769,1140
2034,95-99,108,240,348
2034,100+,0,0,0
2035,0-4,2513,2346,4859
2035,5-9,2697,2512,5209
2035,10-14,2826,2627,5453
2035,15-19,3505,3272,6777
2035,20-24,4451,4249,8700
2035,25-29,3693,3419,7112
2035,30-34,4157,3817,7974
2035,35-39,4784,4658,9442
2035,40-44,4906,4572,9478
2035,45-49,4781,4808,9589
2035,50-54,5854,6739,12593
2035,55-59,6302,7171,13473
2035,60-64,5110,5812,10922
2035,65-69,4819,5615,10434
2035,70-74,4209,4917,9126
2035,75-79,3126,4315,7441
2035,80-84,2218,3322,5540
2035,85-89,1012,1623,2635
2035,90-94,358,751,1109
2035,95-99,114,264,378
2035,100+,0,0,0
2036,0-4,2474,2309,4783
2036,5-9,2662,2481,5143
2036,10-14,2795,2600,5395
2036,15-19,3290,3044,6334
2036,20-24,4441,4288,8729
2036,25-29,3741,3423,7164
2036,30-34,3991,3679,7670
2036,35-39,4701,4494,9195
2036,40-44,4923,4751,9674
2036,45-49,4787,4651,9438
2036,50-54,5496,6217,11713
2036,55-59,6301,7257,13558
2036,60-64,5291,6011,11302
2036,65-69,4834,5673,10507
2036,70-74,4303,5012,9315
2036,75-79,3199,4373,7572
2036,80-84,2245,3409,5654
2036,85-89,1151,1866,3017
2036,90-94,365,747,1112
2036,95-99,117,287,404
2036,100+,0,0,0
2037,0-4,2438,2276,4714
2037,5-9,2624,2447,5071
2037,10-14,2769,2576,5345
2037,15-19,3089,2861,5950
2037,20-24,4234,4084,8318
2037,25-29,4039,3661,7700
2037,30-34,3777,3585,7362
2037,35-39,4567,4297,8864
2037,40-44,4934,4760,9694
2037,45-49,4877,4657,9534
2037,50-54,5102,5699,10801
2037,55-59,6296,7280,13576
2037,60-64,5416,6221,11637
2037,65-69,4885,5775,10660
2037,70-74,4281,5009,9290
2037,75-79,3388,4456,7844
2037,80-84,2258,3489,5747
2037,85-89,1251,2072,3323
2037,90-94,398,789,1187
2037,95-99,126,308,434
2037,100+,0,0,0
2038,0-4,2405,2246,4651
2038,5-9,2588,2414,5002
2038,10-14,2746,2556,5302
2038,15-19,2930,2724,5654
2038,20-24,4066,3889,7955
2038,25-29,4120,3819,7939
2038,30-34,3741,3516,7257
2038,35-39,4543,4216,8759
2038,40-44,4852,4691,9543
2038,45-49,4803,4597,9400
2038,50-54,4930,5292,10222
2038,55-59,6166,7245,13411
2038,60-64,5639,6435,12074
2038,65-69,4825,5758,10583
2038,70-74,4290,5067,9357
2038,75-79,3470,4581,8051
2038,80-84,2355,3555,5910
2038,85-89,1331,2239,3570
2038,90-94,432,841,1273
2038,95-99,132,317,449
2038,100+,0,0,0
2039,0-4,2375,2219,4594
2039,5-9,2551,2381,4932
2039,10-14,2724,2536,5260
2039,15-19,2870,2667,5537
2039,20-24,3808,3586,7394
2039,25-29,4250,3999,8249
2039,30-34,3754,3482,7236
2039,35-39,4343,4075,8418
2039,40-44,4785,4612,9397
2039,45-49,4830,4607,9437
2039,50-54,4732,4924,9656
2039,55-59,5922,7055,12977
2039,60-64,5897,6767,12664
2039,65-69,4798,5660,10458
2039,70-74,4369,5265,9634
2039,75-79,3501,4547,8048
2039,80-84,2410,3646,6056
2039,85-89,1412,2386,3798
2039,90-94,486,917,1403
2039,95-99,140,329,469
2039,100+,0,0,0
2040,0-4,2351,2197,4548
2040,5-9,2513,2346,4859
2040,10-14,2697,2512,5209
2040,15-19,2826,2627,5453
2040,20-24,3505,3272,6777
2040,25-29,4451,4249,8700
2040,30-34,3685,3419,7104
2040,35-39,4131,3814,7945
2040,40-44,4734,4633,9367
2040,45-49,4819,4547,9366
2040,50-54,4663,4765,9428
2040,55-59,5664,6659,12323
2040,60-64,6045,7056,13101
2040,65-69,4823,5668,10491
2040,70-74,4393,5374,9767
2040,75-79,3612,4538,8150
2040,80-84,2436,3725,6161
2040,85-89,1493,2546,4039
2040,90-94,546,1019,1565
2040,95-99,134,321,455
2040,100+,0,0,0
2041,0-4,2330,2179,4509
2041,5-9,2474,2309,4783
2041,10-14,2662,2481,5143
2041,15-19,2795,2600,5395
2041,20-24,3290,3044,6334
2041,25-29,4440,4288,8728
2041,30-34,3734,3423,7157
2041,35-39,3965,3678,7643
2041,40-44,4653,4470,9123
2041,45-49,4836,4725,9561
2041,50-54,4668,4610,9278
2041,55-59,5318,6144,11462
2041,60-64,6044,7142,13186
2041,65-69,4994,5863,10857
2041,70-74,4407,5428,9835
2041,75-79,3689,4627,8316
2041,80-84,2492,3773,6265
2041,85-89,1510,2610,4120
2041,90-94,620,1172,1792
2041,95-99,138,318,456
2041,100+,0,0,0
2042,0-4,2312,2163,4475
2042,5-9,2438,2276,4714
2042,10-14,2624,2447,5071
2042,15-19,2769,2576,5345
2042,20-24,3089,2861,5950
2042,25-29,4234,4084,8318
2042,30-34,4029,3661,7690
2042,35-39,3752,3584,7336
2042,40-44,4519,4275,8794
2042,45-49,4848,4735,9583
2042,50-54,4756,4616,9372
2042,55-59,4938,5632,10570
2042,60-64,6039,7164,13203
2042,65-69,5116,6069,11185
2042,70-74,4452,5524,9976
2042,75-79,3671,4624,8295
2042,80-84,2640,3846,6486
2042,85-89,1517,2673,4190
2042,90-94,673,1304,1977
2042,95-99,152,340,492
2042,100+,0,0,0
2043,0-4,2295,2146,4441
2043,5-9,2405,2246,4651
2043,10-14,2588,2414,5002
2043,15-19,2746,2556,5302
2043,20-24,2930,2724,5654
2043,25-29,4066,3889,7955
2043,30-34,4109,3819,7928
2043,35-39,3716,3516,7232
2043,40-44,4495,4196,8691
2043,45-49,4767,4666,9433
2043,50-54,4683,4556,9239
2043,55-59,4772,5230,10002
2043,60-64,5913,7129,13042
2043,65-69,5325,6277,11602
2043,70-74,4397,5509,9906
2043,75-79,3679,4679,8358
2043,80-84,2707,3954,6661
2043,85-89,1584,2720,4304
2043,90-94,714,1405,2119
2043,95-99,166,364,530
2043,100+,0,0,0
2044,0-4,2277,2129,4406
2044,5-9,2375,2219,4594
2044,10-14,2551,2381,4932
2044,15-19,2724,2536,5260
2044,20-24,2870,2667,5537
2044,25-29,3808,3586,7394
2044,30-34,4237,3999,8236
2044,35-39,3730,3482,7212
2044,40-44,4296,4057,8353
2044,45-49,4702,4587,9289
2044,50-54,4710,4567,9277
2044,55-59,4579,4867,9446
2044,60-64,5679,6941,12620
2044,65-69,5568,6601,12169
2044,70-74,4373,5416,9789
2044,75-79,3745,4863,8608
2044,80-84,2727,3923,6650
2044,85-89,1622,2791,4413
2044,90-94,757,1492,2249
2044,95-99,188,400,588
2044,100+,0,0,0
2045,0-4,2261,2115,4376
2045,5-9,2351,2197,4548
2045,10-14,2513,2346,4859
2045,15-19,2697,2512,5209
2045,20-24,2826,2627,5453
2045,25-29,3505,3272,6777
2045,30-34,4438,4249,8687
2045,35-39,3661,3419,7080
2045,40-44,4088,3798,7886
2045,45-49,4653,4607,9260
2045,50-54,4701,4508,9209
2045,55-59,4516,4712,9228
2045,60-64,5436,6553,11989
2045,65-69,5712,6889,12601
2045,70-74,4404,5432,9836
2045,75-79,3777,4972,8749
2045,80-84,2823,3929,6752
2045,85-89,1649,2871,4520
2045,90-94,804,1604,2408
2045,95-99,212,452,664
2045,100+,0,0,0
2046,0-4,2244,2099,4343
2046,5-9,2330,2179,4509
2046,10-14,2474,2309,4783
2046,15-19,2662,2481,5143
2046,20-24,2795,2600,5395
2046,25-29,3290,3044,6334
2046,30-34,4428,4288,8716
2046,35-39,3709,3423,7132
2046,40-44,3925,3664,7589
2046,45-49,4571,4445,9016
2046,50-54,4717,4685,9402
2046,55-59,4523,4560,9083
2046,60-64,5107,6048,11155
2046,65-69,5718,6976,12694
2046,70-74,4570,5627,10197
2046,75-79,3795,5032,8827
2046,80-84,2890,4017,6907
2046,85-89,1694,2920,4614
2046,90-94,818,1658,2476
2046,95-99,242,529,771
2046,100+,0,0,0
2047,0-4,2220,2076,4296
2047,5-9,2312,2163,4475
2047,10-14,2438,2276,4714
2047,15-19,2624,2447,5071
2047,20-24,2769,2576,5345
2047,25-29,3089,2861,5950
2047,30-34,4224,4084,8308
2047,35-39,4004,3661,7665
2047,40-44,3714,3572,7286
2047,45-49,4442,4250,8692
2047,50-54,4729,4695,9424
2047,55-59,4610,4565,9175
2047,60-64,4745,5547,10292
2047,65-69,5718,7001,12719
2047,70-74,4691,5832,10523
2047,75-79,3842,5129,8971
2047,80-84,2885,4024,6909
2047,85-89,1805,2989,4794
2047,90-94,825,1713,2538
2047,95-99,263,596,859
2047,100+,0,0,0
2048,0-4,2189,2047,4236
2048,5-9,2295,2146,4441
2048,10-14,2405,2246,4651
2048,15-19,2588,2414,5002
2048,20-24,2746,2556,5302
2048,25-29,2930,2724,5654
2048,30-34,4058,3889,7947
2048,35-39,4084,3819,7903
2048,40-44,3680,3505,7185
2048,45-49,4418,4171,8589
2048,50-54,4652,4627,9279
2048,55-59,4541,4506,9047
2048,60-64,4589,5153,9742
2048,65-69,5601,6968,12569
2048,70-74,4887,6035,10922
2048,75-79,3800,5119,8919
2048,80-84,2900,4087,6987
2048,85-89,1858,3084,4942
2048,90-94,867,1752,2619
2048,95-99,278,644,922
2048,100+,0,0,0
2049,0-4,2150,2011,4161
2049,5-9,2277,2129,4406
2049,10-14,2375,2219,4594
2049,15-19,2551,2381,4932
2049,20-24,2724,2536,5260
2049,25-29,2870,2667,5537
2049,30-34,3801,3586,7387
2049,35-39,4213,3999,8212
2049,40-44,3695,3472,7167
2049,45-49,4222,4032,8254
2049,50-54,4589,4550,9139
2049,55-59,4568,4516,9084
2049,60-64,4406,4797,9203
2049,65-69,5384,6788,12172
2049,70-74,5116,6350,11466
2049,75-79,3786,5037,8823
2049,80-84,2959,4255,7214
2049,85-89,1878,3066,4944
2049,90-94,897,1809,2706
2049,95-99,297,688,985
2049,100+,0,0,0
2050,0-4,2103,1967,4070
2050,5-9,2261,2115,4376
2050,10-14,2351,2197,4548
2050,15-19,2513,2346,4859
2050,20-24,2697,2512,5209
2050,25-29,2826,2627,5453
2050,30-34,3500,3272,6772
2050,35-39,4413,4248,8661
2050,40-44,3626,3409,7035
2050,45-49,4017,3773,7790
2050,50-54,4540,4573,9113
2050,55-59,4559,4458,9017
2050,60-64,4346,4644,8990
2050,65-69,5152,6408,11560
2050,70-74,5248,6626,11874
2050,75-79,3816,5052,8868
2050,80-84,2986,4348,7334
2050,85-89,1942,3073,5015
2050,90-94,911,1863,2774
2050,95-99,315,737,1052
2050,100+,0,0,0
2051,0-4,2052,1918,3970
2051,5-9,2244,2099,4343
2051,10-14,2330,2179,4509
2051,15-19,2474,2309,4783
2051,20-24,2662,2481,5143
2051,25-29,2795,2600,5395
2051,30-34,3286,3044,6330
2051,35-39,4403,4286,8689
2051,40-44,3673,3414,7087
2051,45-49,3856,3639,7495
2051,50-54,4461,4412,8873
2051,55-59,4575,4635,9210
2051,60-64,4353,4493,8846
2051,65-69,4839,5913,10752
2051,70-74,5253,6710,11963
2051,75-79,3963,5237,9200
2051,80-84,3000,4400,7400
2051,85-89,1983,3142,5125
2051,90-94,933,1894,2827
2051,95-99,321,761,1082
2051,100+,0,0,0
2052,0-4,1996,1865,3861
2052,5-9,2220,2076,4296
2052,10-14,2312,2163,4475
2052,15-19,2438,2276,4714
2052,20-24,2624,2447,5071
2052,25-29,2769,2576,5345
2052,30-34,3087,2861,5948
2052,35-39,4200,4082,8282
2052,40-44,3965,3650,7615
2052,45-49,3650,3547,7197
2052,50-54,4334,4219,8553
2052,55-59,4587,4645,9232
2052,60-64,4435,4500,8935
2052,65-69,4496,5421,9917
2052,70-74,5251,6733,11984
2052,75-79,4069,5431,9500
2052,80-84,3038,4481,7519
2052,85-89,1979,3147,5126
2052,90-94,995,1938,2933
2052,95-99,323,787,1110
2052,100+,0,0,0
2053,0-4,1937,1810,3747
2053,5-9,2189,2047,4236
2053,10-14,2295,2146,4441
2053,15-19,2405,2246,4651
2053,20-24,2588,2414,5002
2053,25-29,2746,2556,5302
2053,30-34,2929,2724,5653
2053,35-39,4035,3886,7921
2053,40-44,4045,3806,7851
2053,45-49,3618,3480,7098
2053,50-54,4310,4139,8449
2053,55-59,4510,4579,9089
2053,60-64,4370,4442,8812
2053,65-69,4349,5038,9387
2053,70-74,5140,6699,11839
2053,75-79,4239,5619,9858
2053,80-84,3001,4472,7473
2053,85-89,1991,3202,5193
2053,90-94,1024,1998,3022
2053,95-99,341,801,1142
2053,100+,0,0,0
2054,0-4,1880,1755,3635
2054,5-9,2150,2011,4161
2054,10-14,2277,2129,4406
2054,15-19,2375,2219,4594
2054,20-24,2551,2381,4932
2054,25-29,2724,2536,5260
2054,30-34,2869,2667,5536
2054,35-39,3779,3584,7363
2054,40-44,4173,3983,8156
2054,45-49,3633,3447,7080
2054,50-54,4120,4001,8121
2054,55-59,4449,4501,8950
2054,60-64,4395,4452,8847
2054,65-69,4174,4690,8864
2054,70-74,4941,6524,11465
2054,75-79,4437,5910,10347
2054,80-84,2988,4399,7387
2054,85-89,2031,3333,5364
2054,90-94,1033,1982,3015
2054,95-99,354,828,1182
2054,100+,0,0,0
2055,0-4,1823,1701,3524
2055,5-9,2103,1967,4070
2055,10-14,2261,2115,4376
2055,15-19,2351,2197,4548
2055,20-24,2513,2346,4859
2055,25-29,2697,2512,5209
2055,30-34,2826,2627,5453
2055,35-39,3480,3272,6752
2055,40-44,4370,4228,8598
2055,45-49,3565,3386,6951
2055,50-54,3923,3745,7668
2055,55-59,4405,4522,8927
2055,60-64,4391,4396,8787
2055,65-69,4124,4543,8667
2055,70-74,4731,6165,10896
2055,75-79,4558,6174,10732
2055,80-84,3025,4426,7451
2055,85-89,2060,3417,5477
2055,90-94,1073,2003,3076
2055,95-99,362,865,1227
2055,100+,0,0,0
2056,0-4,1768,1651,3419
2056,5-9,2052,1918,3970
2056,10-14,2244,2099,4343
2056,15-19,2330,2179,4509
2056,20-24,2474,2309,4783
2056,25-29,2662,2481,5143
2056,30-34,2795,2600,5395
2056,35-39,3268,3044,6312
2056,40-44,4361,4267,8628
2056,45-49,3613,3390,7003
2056,50-54,3769,3614,7383
2056,55-59,4331,4363,8694
2056,60-64,4410,4571,8981
2056,65-69,4134,4399,8533
2056,70-74,4451,5692,10143
2056,75-79,4570,6263,10833
2056,80-84,3155,4605,7760
2056,85-89,2077,3470,5547
2056,90-94,1099,2062,3161
2056,95-99,372,886,1258
2056,100+,0,0,0
2057,0-4,1718,1605,3323
2057,5-9,1996,1865,3861
2057,10-14,2220,2076,4296
2057,15-19,2312,2163,4475
2057,20-24,2438,2276,4714
2057,25-29,2624,2447,5071
2057,30-34,2769,2576,5345
2057,35-39,3070,2861,5931
2057,40-44,4160,4066,8226
2057,45-49,3901,3625,7526
2057,50-54,3567,3522,7089
2057,55-59,4210,4174,8384
2057,60-64,4426,4582,9008
2057,65-69,4216,4409,8625
2057,70-74,4142,5224,9366
2057,75-79,4573,6292,10865
2057,80-84,3252,4789,8041
2057,85-89,2113,3544,5657
2057,90-94,1103,2079,3182
2057,95-99,401,917,1318
2057,100+,0,0,0
2058,0-4,1672,1563,3235
2058,5-9,1937,1810,3747
2058,10-14,2189,2047,4236
2058,15-19,2295,2146,4441
2058,20-24,2405,2246,4651
2058,25-29,2588,2414,5002
2058,30-34,2746,2556,5302
2058,35-39,2914,2724,5638
2058,40-44,3996,3874,7870
2058,45-49,3980,3781,7761
2058,50-54,3535,3455,6990
2058,55-59,4187,4098,8285
2058,60-64,4354,4517,8871
2058,65-69,4158,4352,8510
2058,70-74,4010,4860,8870
2058,75-79,4481,6265,10746
2058,80-84,3394,4966,8360
2058,85-89,2091,3546,5637
2058,90-94,1116,2130,3246
2058,95-99,416,952,1368
2058,100+,0,0,0
2059,0-4,1631,1526,3157
2059,5-9,1880,1755,3635
2059,10-14,2150,2011,4161
2059,15-19,2277,2129,4406
2059,20-24,2375,2219,4594
2059,25-29,2551,2381,4932
2059,30-34,2724,2536,5260
2059,35-39,2856,2667,5523
2059,40-44,3743,3575,7318
2059,45-49,4105,3958,8063
2059,50-54,3549,3422,6971
2059,55-59,4003,3963,7966
2059,60-64,4296,4442,8738
2059,65-69,4186,4365,8551
2059,70-74,3855,4528,8383
2059,75-79,4314,6107,10421
2059,80-84,3561,5229,8790
2059,85-89,2091,3497,5588
2059,90-94,1142,2227,3369
2059,95-99,421,948,1369
2059,100+,0,0,0
2060,0-4,1596,1493,3089
2060,5-9,1823,1701,3524
2060,10-14,2103,1967,4070
2060,15-19,2261,2115,4376
2060,20-24,2351,2197,4548
2060,25-29,2513,2346,4859
2060,30-34,2697,2512,5209
2060,35-39,2814,2627,5441
2060,40-44,3447,3266,6713
2060,45-49,4299,4203,8502
2060,50-54,3484,3361,6845
2060,55-59,3810,3710,7520
2060,60-64,4253,4464,8717
2060,65-69,4183,4311,8494
2060,70-74,3813,4388,8201
2060,75-79,4131,5770,9901
2060,80-84,3656,5460,9116
2060,85-89,2120,3520,5640
2060,90-94,1160,2280,3440
2060,95-99,437,961,1398
2060,100+,0,0,0
2061,0-4,1565,1464,3029
2061,5-9,1768,1651,3419
2061,10-14,2052,1918,3970
2061,15-19,2244,2099,4343
2061,20-24,2330,2179,4509
2061,25-29,2474,2309,4783
2061,30-34,2662,2481,5143
2061,35-39,2784,2600,5384
2061,40-44,3237,3040,6277
2061,45-49,4289,4242,8531
2061,50-54,3531,3365,6896
2061,55-59,3660,3581,7241
2061,60-64,4181,4308,8489
2061,65-69,4202,4483,8685
