year,age_range,male,female,total
2026,25-29,1121,1063,2184
2026,30-34,1377,1324,2701
2026,35-39,1450,1310,2760
2026,40-44,1504,1408,2912
2026,45-49,1708,1604,3312
2026,50-54,1421,1327,2748
2026,55-59,1305,1347,2652
2026,60-64,1411,1473,2884
2026,65-69,1298,1490,2788
2026,70-74,1228,1372,2600
2026,75-79,796,943,1739
2026,80-84,396,409,805
2026,85-89,193,307,500
2026,90-94,91,171,262
2026,95-99,28,40,68
2026,100+,0,0,0
2027,0-4,706,655,1361
2027,5-9,707,660,1367
2027,10-14,730,707,1437
2027,15-19,641,571,1212
2027,20-24,785,717,1502
2027,25-29,1038,973,2011
2027,30-34,1362,1315,2677
2027,35-39,1468,1298,2766
2027,40-44,1427,1350,2777
2027,45-49,1683,1639,3322
2027,50-54,1503,1353,2856
2027,55-59,1303,1319,2622
2027,60-64,1374,1444,2818
2027,65-69,1324,1506,2830
2027,70-74,1196,1381,2577
2027,75-79,888,1053,1941
2027,80-84,404,423,827
2027,85-89,214,313,527
2027,90-94,88,175,263
2027,95-99,29,50,79
2027,100+,0,0,0
2028,0-4,696,646,1342
2028,5-9,702,675,1377
2028,10-14,732,680,1412
2028,15-19,671,592,1263
2028,20-24,747,672,1419
2028,25-29,984,928,1912
2028,30-34,1272,1251,2523
2028,35-39,1489,1327,2816
2028,40-44,1386,1286,2672
2028,45-49,1646,1633,3279
2028,50-54,1553,1402,2955
2028,55-59,1293,1311,2604
2028,60-64,1361,1391,2752
2028,65-69,1317,1505,2822
2028,70-74,1230,1416,2646
2028,75-79,929,1121,2050
2028,80-84,425,478,903
2028,85-89,237,322,559
2028,90-94,83,173,256
2028,95-99,31,55,86
2028,100+,0,0,0
2029,0-4,683,635,1318
2029,5-9,730,676,1406
2029,10-14,691,671,1362
2029,15-19,699,620,1319
2029,20-24,689,633,1322
2029,25-29,954,881,1835
2029,30-34,1240,1201,2441
2029,35-39,1426,1335,2761
2029,40-44,1395,1237,2632
2029,45-49,1564,1572,3136
2029,50-54,1643,1482,3125
2029,55-59,1315,1288,2603
2029,60-64,1293,1357,2650
2029,65-69,1331,1515,2846
2029,70-74,1205,1406,2611
2029,75-79,992,1203,2195
2029,80-84,468,560,1028
2029,85-89,252,318,570
2029,90-94,88,175,263
2029,95-99,30,59,89
2029,100+,0,0,0
2030,0-4,668,621,1289
2030,5-9,723,670,1393
2030,10-14,683,660,1343
2030,15-19,757,676,1433
2030,20-24,632,596,1228
2030,25-29,881,800,1681
2030,30-34,1189,1150,2339
2030,35-39,1391,1316,2707
2030,40-44,1426,1278,2704
2030,45-49,1515,1470,2985
2030,50-54,1671,1555,3226
2030,55-59,1337,1283,2620
2030,60-64,1251,1351,2602
2030,65-69,1342,1469,2811
2030,70-74,1160,1422,2582
2030,75-79,1047,1230,2277
2030,80-84,528,676,1204
2030,85-89,260,303,563
2030,90-94,93,176,269
2030,95-99,30,67,97
2030,100+,0,0,0
2031,0-4,650,604,1254
2031,5-9,715,663,1378
2031,10-14,686,659,1345
2031,15-19,756,698,1454
2031,20-24,634,580,1214
2031,25-29,829,739,1568
2031,30-34,1121,1063,2184
2031,35-39,1374,1324,2698
2031,40-44,1427,1310,2737
2031,45-49,1477,1405,2882
2031,50-54,1662,1582,3244
2031,55-59,1371,1302,2673
2031,60-64,1247,1322,2569
2031,65-69,1320,1430,2750
2031,70-74,1171,1416,2587
2031,75-79,1034,1253,2287
2031,80-84,608,802,1410
2031,85-89,256,303,559
2031,90-94,101,183,284
2031,95-99,33,67,100
2031,100+,0,0,0
2032,0-4,629,586,1215
2032,5-9,706,655,1361
2032,10-14,707,660,1367
2032,15-19,730,707,1437
2032,20-24,641,571,1212
2032,25-29,785,717,1502
2032,30-34,1038,973,2011
2032,35-39,1360,1315,2675
2032,40-44,1446,1298,2744
2032,45-49,1401,1348,2749
2032,50-54,1637,1618,3255
2032,55-59,1453,1328,2781
2032,60-64,1245,1294,2539
2032,65-69,1284,1402,2686
2032,70-74,1193,1430,2623
2032,75-79,1006,1258,2264
2032,80-84,677,894,1571
2032,85-89,263,315,578
2032,90-94,112,186,298
2032,95-99,32,70,102
2032,100+,0,0,0
2033,0-4,607,567,1174
2033,5-9,696,646,1342
2033,10-14,702,675,1377
2033,15-19,732,680,1412
2033,20-24,671,592,1263
2033,25-29,747,672,1419
2033,30-34,984,928,1912
2033,35-39,1270,1251,2521
2033,40-44,1467,1327,2794
2033,45-49,1361,1285,2646
2033,50-54,1601,1612,3213
2033,55-59,1502,1377,2879
2033,60-64,1236,1286,2522
2033,65-69,1273,1351,2624
2033,70-74,1187,1430,2617
2033,75-79,1036,1291,2327
2033,80-84,707,950,1657
2033,85-89,278,359,637
2033,90-94,123,190,313
2033,95-99,30,68,98
2033,100+,0,0,0
2034,0-4,586,546,1132
2034,5-9,683,635,1318
2034,10-14,730,676,1406
2034,15-19,691,671,1362
2034,20-24,699,620,1319
2034,25-29,689,633,1322
2034,30-34,954,881,1835
2034,35-39,1238,1201,2439
2034,40-44,1405,1335,2740
2034,45-49,1370,1237,2607
2034,50-54,1520,1551,3071
2034,55-59,1589,1457,3046
2034,60-64,1256,1263,2519
2034,65-69,1209,1318,2527
2034,70-74,1201,1439,2640
2034,75-79,1015,1280,2295
2034,80-84,755,1019,1774
2034,85-89,308,420,728
2034,90-94,131,187,318
2034,95-99,31,68,99
2034,100+,0,0,0
2035,0-4,561,524,1085
2035,5-9,668,621,1289
2035,10-14,723,670,1393
2035,15-19,683,660,1343
2035,20-24,757,676,1433
2035,25-29,632,596,1228
2035,30-34,881,800,1681
2035,35-39,1189,1150,2339
2035,40-44,1370,1316,2686
2035,45-49,1401,1278,2679
2035,50-54,1474,1452,2926
2035,55-59,1616,1530,3146
2035,60-64,1280,1258,2538
2035,65-69,1172,1314,2486
2035,70-74,1214,1398,2612
2035,75-79,983,1299,2282
2035,80-84,802,1046,1848
2035,85-89,350,511,861
2035,90-94,135,179,314
2035,95-99,33,72,105
2035,100+,0,0,0
2036,0-4,535,501,1036
2036,5-9,650,604,1254
2036,10-14,715,663,1378
2036,15-19,686,659,1345
2036,20-24,756,698,1454
2036,25-29,634,580,1214
2036,30-34,829,739,1568
2036,35-39,1121,1063,2184
2036,40-44,1355,1324,2679
2036,45-49,1402,1310,2712
2036,50-54,1439,1391,2830
2036,55-59,1606,1557,3163
2036,60-64,1315,1277,2592
2036,65-69,1168,1287,2455
2036,70-74,1195,1363,2558
2036,75-79,994,1298,2292
2036,80-84,795,1071,1866
2036,85-89,406,610,1016
2036,90-94,133,181,314
2036,95-99,38,76,114
2036,100+,0,0,0
2037,0-4,513,480,993
2037,5-9,629,586,1215
2037,10-14,706,655,1361
2037,15-19,707,660,1367
2037,20-24,730,707,1437
2037,25-29,641,571,1212
2037,30-34,785,717,1502
2037,35-39,1038,973,2011
2037,40-44,1342,1315,2657
2037,45-49,1421,1298,2719
2037,50-54,1367,1338,2705
2037,55-59,1583,1593,3176
2037,60-64,1393,1303,2696
2037,65-69,1169,1261,2430
2037,70-74,1166,1338,2504
2037,75-79,1017,1314,2331
2037,80-84,776,1079,1855
2037,85-89,455,681,1136
2037,90-94,139,193,332
2037,95-99,42,78,120
2037,100+,0,0,0
2038,0-4,492,460,952
2038,5-9,607,567,1174
2038,10-14,696,646,1342
2038,15-19,702,675,1377
2038,20-24,732,680,1412
2038,25-29,671,592,1263
2038,30-34,747,672,1419
2038,35-39,984,928,1912
2038,40-44,1255,1251,2506
2038,45-49,1442,1327,2769
2038,50-54,1330,1280,2610
2038,55-59,1547,1587,3134
2038,60-64,1441,1352,2793
2038,65-69,1163,1255,2418
2038,70-74,1158,1291,2449
2038,75-79,1016,1318,2334
2038,80-84,803,1109,1912
2038,85-89,474,726,1200
2038,90-94,149,226,375
2038,95-99,46,80,126
2038,100+,0,0,0
2039,0-4,473,444,917
2039,5-9,586,546,1132
2039,10-14,683,635,1318
2039,15-19,730,676,1406
2039,20-24,691,671,1362
2039,25-29,699,620,1319
2039,30-34,689,633,1322
2039,35-39,954,881,1835
2039,40-44,1226,1201,2427
2039,45-49,1380,1335,2715
2039,50-54,1341,1235,2576
2039,55-59,1470,1526,2996
2039,60-64,1523,1432,2955
2039,65-69,1184,1234,2418
2039,70-74,1103,1263,2366
2039,75-79,1032,1330,2362
2039,80-84,790,1104,1894
2039,85-89,509,782,1291
2039,90-94,167,266,433
2039,95-99,49,80,129
2039,100+,0,0,0
2040,0-4,457,429,886
2040,5-9,561,524,1085
2040,10-14,668,621,1289
2040,15-19,723,670,1393
2040,20-24,683,660,1343
2040,25-29,757,676,1433
2040,30-34,632,596,1228
2040,35-39,881,800,1681
2040,40-44,1178,1150,2328
2040,45-49,1345,1316,2661
2040,50-54,1371,1275,2646
2040,55-59,1426,1430,2856
2040,60-64,1549,1505,3054
2040,65-69,1207,1229,2436
2040,70-74,1069,1258,2327
2040,75-79,1042,1290,2332
2040,80-84,765,1120,1885
2040,85-89,540,801,1341
2040,90-94,190,324,514
2040,95-99,50,75,125
2040,100+,0,0,0
2041,0-4,444,417,861
2041,5-9,535,501,1036
2041,10-14,650,604,1254
2041,15-19,715,663,1378
2041,20-24,686,659,1345
2041,25-29,756,698,1454
2041,30-34,634,580,1214
2041,35-39,829,739,1568
2041,40-44,1111,1063,2174
2041,45-49,1330,1324,2654
2041,50-54,1370,1305,2675
2041,55-59,1392,1371,2763
2041,60-64,1540,1532,3072
2041,65-69,1241,1247,2488
2041,70-74,1066,1232,2298
2041,75-79,1026,1259,2285
2041,80-84,775,1121,1896
2041,85-89,534,822,1356
2041,90-94,221,386,607
2041,95-99,50,76,126
2041,100+,0,0,0
2042,0-4,433,407,840
2042,5-9,513,480,993
2042,10-14,629,586,1215
2042,15-19,706,655,1361
2042,20-24,707,660,1367
2042,25-29,730,707,1437
2042,30-34,641,571,1212
2042,35-39,785,717,1502
2042,40-44,1030,973,2003
2042,45-49,1317,1315,2632
2042,50-54,1387,1294,2681
2042,55-59,1321,1317,2638
2042,60-64,1520,1568,3088
2042,65-69,1314,1272,2586
2042,70-74,1066,1207,2273
2042,75-79,999,1236,2235
2042,80-84,791,1135,1926
2042,85-89,521,825,1346
2042,90-94,246,429,675
2042,95-99,52,83,135
2042,100+,0,0,0
2043,0-4,424,399,823
2043,5-9,492,460,952
2043,10-14,607,567,1174
2043,15-19,696,646,1342
2043,20-24,702,675,1377
2043,25-29,732,680,1412
2043,30-34,671,592,1263
2043,35-39,747,672,1419
2043,40-44,976,928,1904
2043,45-49,1231,1251,2482
2043,50-54,1408,1322,2730
2043,55-59,1284,1258,2542
2043,60-64,1485,1562,3047
2043,65-69,1360,1321,2681
2043,70-74,1061,1199,2260
2043,75-79,993,1192,2185
2043,80-84,791,1138,1929
2043,85-89,537,847,1384
2043,90-94,254,454,708
2043,95-99,56,100,156
2043,100+,0,0,0
2044,0-4,416,391,807
2044,5-9,473,444,917
2044,10-14,586,546,1132
2044,15-19,683,635,1318
2044,20-24,730,676,1406
2044,25-29,691,671,1362
2044,30-34,699,620,1319
2044,35-39,689,633,1322
2044,40-44,948,881,1829
2044,45-49,1201,1201,2402
2044,50-54,1347,1328,2675
2044,55-59,1293,1214,2507
2044,60-64,1411,1501,2912
2044,65-69,1438,1399,2837
2044,70-74,1080,1179,2259
2044,75-79,945,1165,2110
2044,80-84,803,1149,1952
2044,85-89,529,843,1372
2044,90-94,272,488,760
2044,95-99,64,118,182
2044,100+,0,0,0
2045,0-4,412,386,798
2045,5-9,457,429,886
2045,10-14,561,524,1085
2045,15-19,668,621,1289
2045,20-24,723,670,1393
2045,25-29,683,660,1343
2045,30-34,757,676,1433
2045,35-39,632,596,1228
2045,40-44,877,800,1677
2045,45-49,1153,1150,2303
2045,50-54,1315,1312,2627
2045,55-59,1321,1252,2573
2045,60-64,1369,1405,2774
2045,65-69,1462,1471,2933
2045,70-74,1102,1176,2278
2045,75-79,917,1164,2081
2045,80-84,813,1117,1930
2045,85-89,516,862,1378
2045,90-94,292,504,796
2045,95-99,73,145,218
2045,100+,0,0,0
2046,0-4,409,383,792
2046,5-9,444,417,861
2046,10-14,535,501,1036
2046,15-19,650,604,1254
2046,20-24,715,663,1378
2046,25-29,686,659,1345
2046,30-34,756,698,1454
2046,35-39,634,580,1214
2046,40-44,827,739,1566
2046,45-49,1087,1063,2150
2046,50-54,1300,1321,2621
2046,55-59,1322,1282,2604
2046,60-64,1337,1346,2683
2046,65-69,1454,1497,2951
2046,70-74,1136,1195,2331
2046,75-79,917,1140,2057
2046,80-84,801,1092,1893
2046,85-89,524,867,1391
2046,90-94,289,522,811
2046,95-99,87,175,262
2046,100+,0,0,0
2047,0-4,407,380,787
2047,5-9,433,407,840
2047,10-14,513,480,993
2047,15-19,629,586,1215
2047,20-24,706,655,1361
2047,25-29,707,660,1367
2047,30-34,730,707,1437
2047,35-39,641,571,1212
2047,40-44,784,717,1501
2047,45-49,1007,973,1980
2047,50-54,1288,1312,2600
2047,55-59,1340,1272,2612
2047,60-64,1270,1292,2562
2047,65-69,1436,1533,2969
2047,70-74,1204,1220,2424
2047,75-79,920,1119,2039
2047,80-84,784,1073,1857
2047,85-89,537,882,1419
2047,90-94,282,527,809
2047,95-99,96,195,291
2047,100+,0,0,0
2048,0-4,405,377,782
2048,5-9,424,399,823
2048,10-14,492,460,952
2048,15-19,607,567,1174
2048,20-24,696,646,1342
2048,25-29,702,675,1377
2048,30-34,732,680,1412
2048,35-39,671,592,1263
2048,40-44,745,672,1417
2048,45-49,956,928,1884
2048,50-54,1206,1248,2454
2048,55-59,1359,1300,2659
2048,60-64,1234,1233,2467
2048,65-69,1406,1528,2934
2048,70-74,1250,1268,2518
2048,75-79,917,1114,2031
2048,80-84,780,1037,1817
2048,85-89,541,888,1429
2048,90-94,293,544,837
2048,95-99,99,207,306
2048,100+,0,0,0
2049,0-4,404,375,779
2049,5-9,416,391,807
2049,10-14,473,444,917
2049,15-19,586,546,1132
2049,20-24,683,635,1318
2049,25-29,730,676,1406
2049,30-34,691,671,1362
2049,35-39,699,620,1319
2049,40-44,689,633,1322
2049,45-49,928,881,1809
2049,50-54,1175,1197,2372
2049,55-59,1303,1308,2611
2049,60-64,1243,1189,2432
2049,65-69,1338,1469,2807
2049,70-74,1322,1345,2667
2049,75-79,934,1097,2031
2049,80-84,745,1018,1763
2049,85-89,552,899,1451
2049,90-94,291,547,838
2049,95-99,106,223,329
2049,100+,0,0,0
2050,0-4,402,373,775
2050,5-9,412,386,798
2050,10-14,457,429,886
2050,15-19,561,524,1085
2050,20-24,668,621,1289
2050,25-29,723,670,1393
2050,30-34,683,660,1343
2050,35-39,757,676,1433
2050,40-44,632,596,1228
2050,45-49,859,800,1659
2050,50-54,1128,1147,2275
2050,55-59,1273,1291,2564
2050,60-64,1271,1227,2498
2050,65-69,1298,1374,2672
2050,70-74,1344,1415,2759
2050,75-79,954,1094,2048
2050,80-84,723,1015,1738
2050,85-89,561,872,1433
2050,90-94,285,558,843
2050,95-99,114,228,342
2050,100+,0,0,0
2051,0-4,401,371,772
2051,5-9,409,383,792
2051,10-14,444,417,861
2051,15-19,535,501,1036
2051,20-24,650,604,1254
2051,25-29,715,663,1378
2051,30-34,686,659,1345
2051,35-39,756,698,1454
2051,40-44,634,580,1214
2051,45-49,811,739,1550
2051,50-54,1061,1063,2124
2051,55-59,1260,1299,2559
2051,60-64,1272,1257,2529
2051,65-69,1267,1316,2583
2051,70-74,1335,1440,2775
2051,75-79,983,1112,2095
2051,80-84,723,996,1719
2051,85-89,551,852,1403
2051,90-94,290,563,853
2051,95-99,113,238,351
2051,100+,0,0,0
2052,0-4,400,370,770
2052,5-9,407,380,787
2052,10-14,433,407,840
2052,15-19,513,480,993
2052,20-24,629,586,1215
2052,25-29,706,655,1361
2052,30-34,707,660,1367
2052,35-39,730,707,1437
2052,40-44,641,571,1212
2052,45-49,770,717,1487
2052,50-54,982,973,1955
2052,55-59,1248,1291,2539
2052,60-64,1290,1247,2537
2052,65-69,1204,1263,2467
2052,70-74,1316,1476,2792
2052,75-79,1045,1135,2180
2052,80-84,725,977,1702
2052,85-89,535,838,1373
2052,90-94,297,571,868
2052,95-99,110,240,350
2052,100+,0,0,0
2053,0-4,399,370,769
2053,5-9,405,377,782
2053,10-14,424,399,823
2053,15-19,492,460,952
2053,20-24,607,567,1174
2053,25-29,696,646,1342
2053,30-34,702,675,1377
2053,35-39,732,680,1412
2053,40-44,671,592,1263
2053,45-49,733,672,1405
2053,50-54,931,928,1859
2053,55-59,1167,1231,2398
2053,60-64,1308,1275,2583
2053,65-69,1170,1206,2376
2053,70-74,1289,1469,2758
2053,75-79,1083,1181,2264
2053,80-84,726,973,1699
2053,85-89,533,810,1343
2053,90-94,298,575,873
2053,95-99,114,248,362
2053,100+,0,0,0
2054,0-4,398,369,767
2054,5-9,404,375,779
2054,10-14,416,391,807
2054,15-19,473,444,917
2054,20-24,586,546,1132
2054,25-29,683,635,1318
2054,30-34,730,676,1406
2054,35-39,691,671,1362
2054,40-44,699,620,1319
2054,45-49,679,633,1312
2054,50-54,903,881,1784
2054,55-59,1137,1184,2321
2054,60-64,1253,1283,2536
2054,65-69,1179,1163,2342
2054,70-74,1229,1412,2641
2054,75-79,1145,1254,2399
2054,80-84,739,960,1699
2054,85-89,508,796,1304
2054,90-94,305,582,887
2054,95-99,114,250,364
2054,100+,0,0,0
2055,0-4,396,367,763
2055,5-9,402,373,775
2055,10-14,412,386,798
2055,15-19,457,429,886
2055,20-24,561,524,1085
2055,25-29,668,621,1289
2055,30-34,723,670,1393
2055,35-39,683,660,1343
2055,40-44,757,676,1433
2055,45-49,625,596,1221
2055,50-54,834,800,1634
2055,55-59,1093,1138,2231
2055,60-64,1223,1266,2489
2055,65-69,1206,1202,2408
2055,70-74,1192,1323,2515
2055,75-79,1166,1322,2488
2055,80-84,756,960,1716
2055,85-89,497,798,1295
2055,90-94,310,565,875
2055,95-99,113,259,372
2055,100+,0,0,0
2056,0-4,393,364,757
2056,5-9,401,371,772
2056,10-14,409,383,792
2056,15-19,444,417,861
2056,20-24,535,501,1036
2056,25-29,650,604,1254
2056,30-34,715,663,1378
2056,35-39,686,659,1345
2056,40-44,756,698,1454
2056,45-49,630,580,1210
2056,50-54,786,739,1525
2056,55-59,1031,1058,2089
2056,60-64,1210,1274,2484
2056,65-69,1208,1232,2440
2056,70-74,1166,1268,2434
2056,75-79,1160,1347,2507
2056,80-84,783,977,1760
2056,85-89,500,783,1283
2056,90-94,304,555,859
2056,95-99,116,265,381
2056,100+,0,0,0
2057,0-4,388,360,748
2057,5-9,400,370,770
2057,10-14,407,380,787
2057,15-19,433,407,840
2057,20-24,513,480,993
2057,25-29,629,586,1215
2057,30-34,706,655,1361
2057,35-39,707,660,1367
2057,40-44,730,707,1437
2057,45-49,638,571,1209
2057,50-54,745,717,1462
2057,55-59,957,972,1929
2057,60-64,1198,1266,2464
2057,65-69,1227,1222,2449
2057,70-74,1109,1219,2328
2057,75-79,1146,1380,2526
2057,80-84,833,999,1832
2057,85-89,503,772,1275
2057,90-94,296,549,845
2057,95-99,120,271,391
2057,100+,0,0,0
2058,0-4,383,356,739
2058,5-9,399,370,769
2058,10-14,405,377,782
2058,15-19,424,399,823
2058,20-24,492,460,952
2058,25-29,607,567,1174
2058,30-34,696,646,1342
2058,35-39,702,675,1377
2058,40-44,732,680,1412
2058,45-49,666,592,1258
2058,50-54,711,672,1383
2058,55-59,906,928,1834
2058,60-64,1122,1209,2331
2058,65-69,1246,1250,2496
2058,70-74,1080,1164,2244
2058,75-79,1123,1376,2499
2058,80-84,867,1044,1911
2058,85-89,507,771,1278
2058,90-94,297,535,832
2058,95-99,121,274,395
2058,100+,0,0,0
2059,0-4,377,351,728
2059,5-9,398,369,767
2059,10-14,404,375,779
2059,15-19,416,391,807
2059,20-24,473,444,917
2059,25-29,586,546,1132
2059,30-34,683,635,1318
2059,35-39,730,676,1406
2059,40-44,691,671,1362
2059,45-49,692,620,1312
2059,50-54,658,633,1291
2059,55-59,878,880,1758
2059,60-64,1097,1165,2262
2059,65-69,1192,1257,2449
2059,70-74,1089,1125,2214
2059,75-79,1072,1322,2394
2059,80-84,919,1112,2031
2059,85-89,518,763,1281
2059,90-94,284,530,814
2059,95-99,124,280,404
2059,100+,0,0,0
2060,0-4,371,346,717
2060,5-9,396,367,763
2060,10-14,402,373,775
2060,15-19,412,386,798
2060,20-24,457,429,886
2060,25-29,561,524,1085
2060,30-34,668,621,1289
2060,35-39,723,670,1393
2060,40-44,683,660,1343
2060,45-49,745,676,1421
2060,50-54,607,596,1203
2060,55-59,809,800,1609
2060,60-64,1058,1120,2178
2060,65-69,1165,1240,2405
2060,70-74,1116,1162,2278
2060,75-79,1040,1238,2278
2060,80-84,935,1171,2106
2060,85-89,531,764,1295
2060,90-94,278,529,807
2060,95-99,126,269,395
2060,100+,0,0,0
2061,0-4,364,341,705
2061,5-9,393,364,757
2061,10-14,401,371,772
2061,15-19,409,383,792
2061,20-24,444,417,861
2061,25-29,535,501,1036
2061,30-34,650,604,1254
2061,35-39,715,663,1378
2061,40-44,686,659,1345
2061,45-49,744,698,1442
2061,50-54,610,580,1190
2061,55-59,761,739,1500
2061,60-64,1000,1042,2042
2061,65-69,1153,1249,2402
2061,70-74,1117,1190,2307
2061,75-79,1016,1185,2201
2061,80-84,928,1192,2120
2061,85-89,549,778,1327
2061,90-94,282,519,801
2061,95-99,123,264,387
2061,100+,0,0,0
2062,0-4,358,335,693
2062,5-9,388,360,748
2062,10-14,400,370,770
2062,15-19,407,380,787
2062,20-24,433,407,840
2062,25-29,513,480,993
2062,30-34,629,586,1215
2062,35-39,706,655,1361
2062,40-44,707,660,1367
2062,45-49,718,707,1425
2062,50-54,618,571,1189
2062,55-59,720,717,1437
2062,60-64,928,958,1886
2062,65-69,1142,1240,2382
2062,70-74,1132,1181,2313
2062,75-79,968,1143,2111
2062,80-84,917,1219,2136
2062,85-89,584,795,1379
2062,90-94,285,513,798
2062,95-99,119,260,379
2062,100+,0,0,0
2063,0-4,350,327,677
2063,5-9,383,356,739
2063,10-14,399,370,769
2063,15-19,405,377,782
2063,20-24,424,399,823
2063,25-29,492,460,952
2063,30-34,607,567,1174
2063,35-39,696,646,1342
2063,40-44,702,675,1377
2063,45-49,721,680,1401
2063,50-54,645,592,1237
2063,55-59,686,672,1358
2063,60-64,877,916,1793
2063,65-69,1069,1184,2253
2063,70-74,1150,1208,2358
2063,75-79,943,1092,2035
2063,80-84,898,1214,2112
2063,85-89,608,833,1441
2063,90-94,288,512,800
2063,95-99,120,254,374
2063,100+,0,0,0
2064,0-4,341,319,660
2064,5-9,377,351,728
2064,10-14,398,369,767
2064,15-19,404,375,779
2064,20-24,416,391,807
2064,25-29,473,444,917
2064,30-34,586,546,1132
2064,35-39,683,635,1318
2064,40-44,730,676,1406
2064,45-49,682,671,1353
2064,50-54,670,620,1290
2064,55-59,633,633,1266
2064,60-64,850,872,1722
2064,65-69,1044,1140,2184
2064,70-74,1100,1214,2314
2064,75-79,953,1055,2008
2064,80-84,858,1166,2024
2064,85-89,646,888,1534
2064,90-94,292,507,799
2064,95-99,115,253,368
2064,100+,0,0,0
2065,0-4,331,310,641
2065,5-9,371,346,717
2065,10-14,396,367,763
2065,15-19,402,373,775
2065,20-24,412,386,798
