year,age_range,male,female,total
2032,90-94,221,345,566
2032,95-99,70,110,180
2032,100+,0,0,0
2033,0-4,649,606,1255
2033,5-9,748,695,1443
2033,10-14,812,748,1560
2033,15-19,920,886,1806
2033,20-24,820,795,1615
2033,25-29,1069,965,2034
2033,30-34,1538,1330,2868
2033,35-39,1710,1597,3307
2033,40-44,1703,1472,3175
2033,45-49,1742,1609,3351
2033,50-54,1826,1801,3627
2033,55-59,1545,1575,3120
2033,60-64,1695,1595,3290
2033,65-69,1732,1670,3402
2033,70-74,1692,1771,3463
2033,75-79,1353,1512,2865
2033,80-84,889,1177,2066
2033,85-89,407,590,997
2033,90-94,214,359,573
2033,95-99,73,114,187
2033,100+,0,0,0
2034,0-4,624,584,1208
2034,5-9,728,677,1405
2034,10-14,821,762,1583
2034,15-19,891,869,1760
2034,20-24,823,797,1620
2034,25-29,1012,899,1911
2034,30-34,1447,1239,2686
2034,35-39,1716,1576,3292
2034,40-44,1688,1530,3218
2034,45-49,1671,1529,3200
2034,50-54,1845,1804,3649
2034,55-59,1604,1663,3267
2034,60-64,1586,1505,3091
2034,65-69,1754,1671,3425
2034,70-74,1667,1711,3378
2034,75-79,1365,1565,2930
2034,80-84,933,1203,2136
2034,85-89,432,629,1061
2034,90-94,211,358,569
2034,95-99,76,120,196
2034,100+,0,0,0
2035,0-4,598,559,1157
2035,5-9,711,661,1372
2035,10-14,801,744,1545
2035,15-19,854,848,1702
2035,20-24,906,827,1733
2035,25-29,915,844,1759
2035,30-34,1285,1168,2453
2035,35-39,1733,1536,3269
2035,40-44,1704,1541,3245
2035,45-49,1643,1513,3156
2035,50-54,1850,1728,3578
2035,55-59,1673,1752,3425
2035,60-64,1501,1452,2953
2035,65-69,1716,1653,3369
2035,70-74,1644,1690,3334
2035,75-79,1408,1581,2989
2035,80-84,979,1274,2253
2035,85-89,473,676,1149
2035,90-94,202,359,561
2035,95-99,80,126,206
2035,100+,0,0,0
2036,0-4,571,533,1104
2036,5-9,692,645,1337
2036,10-14,783,727,1510
2036,15-19,821,810,1631
2036,20-24,950,859,1809
2036,25-29,851,830,1681
2036,30-34,1231,1061,2292
2036,35-39,1672,1478,3150
2036,40-44,1673,1602,3275
2036,45-49,1665,1461,3126
2036,50-54,1816,1685,3501
2036,55-59,1696,1759,3455
2036,60-64,1483,1461,2944
2036,65-69,1688,1640,3328
2036,70-74,1631,1670,3301
2036,75-79,1400,1604,3004
2036,80-84,1002,1277,2279
2036,85-89,536,777,1313
2036,90-94,199,348,547
2036,95-99,80,138,218
2036,100+,0,0,0
2037,0-4,544,508,1052
2037,5-9,670,626,1296
2037,10-14,767,712,1479
2037,15-19,803,765,1568
2037,20-24,934,868,1802
2037,25-29,835,839,1674
2037,30-34,1150,988,2138
2037,35-39,1585,1412,2997
2037,40-44,1718,1621,3339
2037,45-49,1672,1463,3135
2037,50-54,1735,1632,3367
2037,55-59,1742,1778,3520
2037,60-64,1483,1504,2987
2037,65-69,1652,1594,3246
2037,70-74,1611,1620,3231
2037,75-79,1426,1643,3069
2037,80-84,1010,1287,2297
2037,85-89,575,833,1408
2037,90-94,200,347,547
2037,95-99,80,143,223
2037,100+,0,0,0
2038,0-4,519,485,1004
2038,5-9,649,606,1255
2038,10-14,748,695,1443
2038,15-19,812,748,1560
2038,20-24,920,886,1806
2038,25-29,820,795,1615
2038,30-34,1069,965,2034
2038,35-39,1534,1330,2864
2038,40-44,1687,1597,3284
2038,45-49,1676,1472,3148
2038,50-54,1697,1591,3288
2038,55-59,1767,1776,3543
2038,60-64,1479,1550,3029
2038,65-69,1596,1555,3151
2038,70-74,1576,1597,3173
2038,75-79,1446,1631,3077
2038,80-84,1046,1301,2347
2038,85-89,598,898,1496
2038,90-94,217,364,581
2038,95-99,78,151,229
2038,100+,0,0,0
2039,0-4,496,464,960
2039,5-9,624,584,1208
2039,10-14,728,677,1405
2039,15-19,821,762,1583
2039,20-24,891,869,1760
2039,25-29,823,797,1620
2039,30-34,1012,899,1911
2039,35-39,1444,1239,2683
2039,40-44,1694,1576,3270
2039,45-49,1660,1530,3190
2039,50-54,1627,1514,3141
2039,55-59,1787,1779,3566
2039,60-64,1536,1638,3174
2039,65-69,1495,1467,2962
2039,70-74,1599,1599,3198
2039,75-79,1427,1577,3004
2039,80-84,1060,1352,2412
2039,85-89,630,920,1550
2039,90-94,234,395,629
2039,95-99,79,152,231
2039,100+,0,0,0
2040,0-4,474,445,919
2040,5-9,598,559,1157
2040,10-14,711,661,1372
2040,15-19,801,744,1545
2040,20-24,854,848,1702
2040,25-29,906,827,1733
2040,30-34,915,844,1759
2040,35-39,1284,1168,2452
2040,40-44,1710,1536,3246
2040,45-49,1677,1541,3218
2040,50-54,1598,1500,3098
2040,55-59,1791,1703,3494
2040,60-64,1601,1726,3327
2040,65-69,1415,1417,2832
2040,70-74,1565,1582,3147
2040,75-79,1407,1559,2966
2040,80-84,1095,1367,2462
2040,85-89,660,974,1634
2040,90-94,255,425,680
2040,95-99,75,151,226
2040,100+,0,0,0
2041,0-4,456,428,884
2041,5-9,571,533,1104
2041,10-14,692,645,1337
2041,15-19,783,727,1510
2041,20-24,821,810,1631
2041,25-29,950,859,1809
2041,30-34,851,830,1681
2041,35-39,1230,1061,2291
2041,40-44,1650,1478,3128
2041,45-49,1647,1602,3249
2041,50-54,1619,1449,3068
2041,55-59,1757,1660,3417
2041,60-64,1623,1734,3357
2041,65-69,1399,1427,2826
2041,70-74,1538,1570,3108
2041,75-79,1397,1539,2936
2041,80-84,1090,1387,2477
2041,85-89,676,978,1654
2041,90-94,289,489,778
2041,95-99,75,147,222
2041,100+,0,0,0
2042,0-4,441,414,855
2042,5-9,544,508,1052
2042,10-14,670,626,1296
2042,15-19,767,712,1479
2042,20-24,803,765,1568
2042,25-29,934,868,1802
2042,30-34,835,839,1674
2042,35-39,1150,988,2138
2042,40-44,1565,1412,2977
2042,45-49,1691,1620,3311
2042,50-54,1626,1451,3077
2042,55-59,1678,1607,3285
2042,60-64,1667,1753,3420
2042,65-69,1399,1468,2867
2042,70-74,1505,1525,3030
2042,75-79,1380,1493,2873
2042,80-84,1108,1418,2526
2042,85-89,679,984,1663
2042,90-94,310,521,831
2042,95-99,75,148,223
2042,100+,0,0,0
2043,0-4,426,400,826
2043,5-9,519,485,1004
2043,10-14,649,606,1255
2043,15-19,748,695,1443
2043,20-24,812,748,1560
2043,25-29,920,886,1806
2043,30-34,820,795,1615
2043,35-39,1069,965,2034
2043,40-44,1516,1330,2846
2043,45-49,1660,1596,3256
2043,50-54,1631,1459,3090
2043,55-59,1641,1566,3207
2043,60-64,1692,1750,3442
2043,65-69,1396,1513,2909
2043,70-74,1454,1486,2940
2043,75-79,1351,1473,2824
2043,80-84,1125,1404,2529
2043,85-89,702,997,1699
2043,90-94,322,561,883
2043,95-99,82,158,240
2043,100+,0,0,0
2044,0-4,412,386,798
2044,5-9,496,464,960
2044,10-14,624,584,1208
2044,15-19,728,677,1405
2044,20-24,821,762,1583
2044,25-29,891,869,1760
2044,30-34,823,797,1620
2044,35-39,1012,899,1911
2044,40-44,1428,1239,2667
2044,45-49,1665,1575,3240
2044,50-54,1617,1514,3131
2044,55-59,1574,1490,3064
2044,60-64,1712,1752,3464
2044,65-69,1450,1598,3048
2044,70-74,1362,1402,2764
2044,75-79,1371,1474,2845
2044,80-84,1110,1357,2467
2044,85-89,711,1034,1745
2044,90-94,338,573,911
2044,95-99,89,173,262
2044,100+,0,0,0
2045,0-4,401,375,776
2045,5-9,474,445,919
2045,10-14,598,559,1157
2045,15-19,711,661,1372
2045,20-24,801,744,1545
2045,25-29,854,848,1702
2045,30-34,906,827,1733
2045,35-39,915,844,1759
2045,40-44,1270,1168,2438
2045,45-49,1682,1535,3217
2045,50-54,1632,1524,3156
2045,55-59,1548,1475,3023
2045,60-64,1717,1678,3395
2045,65-69,1513,1684,3197
2045,70-74,1290,1356,2646
2045,75-79,1344,1462,2806
2045,80-84,1099,1346,2445
2045,85-89,740,1052,1792
2045,90-94,357,612,969
2045,95-99,99,189,288
2045,100+,0,0,0
2046,0-4,391,367,758
2046,5-9,456,428,884
2046,10-14,571,533,1104
2046,15-19,692,645,1337
2046,20-24,783,727,1510
2046,25-29,821,810,1631
2046,30-34,950,859,1809
2046,35-39,851,830,1681
2046,40-44,1219,1061,2280
2046,45-49,1622,1478,3100
2046,50-54,1602,1583,3185
2046,55-59,1569,1424,2993
2046,60-64,1687,1635,3322
2046,65-69,1535,1692,3227
2046,70-74,1278,1370,2648
2046,75-79,1323,1454,2777
2046,80-84,1094,1335,2429
2046,85-89,741,1072,1813
2046,90-94,367,623,990
2046,95-99,115,221,336
2046,100+,0,0,0
2047,0-4,382,359,741
2047,5-9,441,414,855
2047,10-14,544,508,1052
2047,15-19,670,626,1296
2047,20-24,767,712,1479
2047,25-29,803,765,1568
2047,30-34,934,868,1802
2047,35-39,835,839,1674
2047,40-44,1141,988,2129
2047,45-49,1539,1412,2951
2047,50-54,1645,1602,3247
2047,55-59,1576,1426,3002
2047,60-64,1613,1582,3195
2047,65-69,1579,1712,3291
2047,70-74,1281,1411,2692
2047,75-79,1297,1413,2710
2047,80-84,1082,1297,2379
2047,85-89,754,1100,1854
2047,90-94,371,628,999
2047,95-99,121,236,357
2047,100+,0,0,0
2048,0-4,375,353,728
2048,5-9,426,400,826
2048,10-14,519,485,1004
2048,15-19,649,606,1255
2048,20-24,748,695,1443
2048,25-29,812,748,1560
2048,30-34,920,886,1806
2048,35-39,820,795,1615
2048,40-44,1062,965,2027
2048,45-49,1489,1330,2819
2048,50-54,1616,1580,3196
2048,55-59,1581,1434,3015
2048,60-64,1580,1541,3121
2048,65-69,1604,1711,3315
2048,70-74,1281,1456,2737
2048,75-79,1254,1379,2633
2048,80-84,1063,1283,2346
2048,85-89,768,1094,1862
2048,90-94,385,643,1028
2048,95-99,127,256,383
2048,100+,0,0,0
2049,0-4,372,350,722
2049,5-9,412,386,798
2049,10-14,496,464,960
2049,15-19,624,584,1208
2049,20-24,728,677,1405
2049,25-29,821,762,1583
2049,30-34,891,869,1760
2049,35-39,823,797,1620
2049,40-44,1006,899,1905
2049,45-49,1400,1239,2639
2049,50-54,1623,1561,3184
2049,55-59,1567,1489,3056
2049,60-64,1517,1465,2982
2049,65-69,1624,1715,3339
2049,70-74,1332,1537,2869
2049,75-79,1177,1303,2480
2049,80-84,1082,1287,2369
2049,85-89,761,1059,1820
2049,90-94,392,670,1062
2049,95-99,135,263,398
2049,100+,0,0,0
2050,0-4,369,348,717
2050,5-9,401,375,776
2050,10-14,474,445,919
2050,15-19,598,559,1157
2050,20-24,711,661,1372
2050,25-29,801,744,1545
2050,30-34,854,848,1702
2050,35-39,906,827,1733
2050,40-44,910,844,1754
2050,45-49,1246,1168,2414
2050,50-54,1639,1523,3162
2050,55-59,1582,1499,3081
2050,60-64,1493,1450,2943
2050,65-69,1628,1642,3270
2050,70-74,1388,1620,3008
2050,75-79,1115,1262,2377
2050,80-84,1062,1276,2338
2050,85-89,756,1053,1809
2050,90-94,408,684,1092
2050,95-99,141,281,422
2050,100+,0,0,0
2051,0-4,366,344,710
2051,5-9,391,367,758
2051,10-14,456,428,884
2051,15-19,571,533,1104
2051,20-24,692,645,1337
2051,25-29,783,727,1510
2051,30-34,821,810,1631
2051,35-39,950,859,1809
2051,40-44,848,830,1678
2051,45-49,1195,1061,2256
2051,50-54,1581,1468,3049
2051,55-59,1552,1558,3110
2051,60-64,1514,1399,2913
2051,65-69,1599,1601,3200
2051,70-74,1408,1629,3037
2051,75-79,1105,1276,2381
2051,80-84,1045,1269,2314
2051,85-89,750,1044,1794
2051,90-94,407,696,1103
2051,95-99,143,285,428
2051,100+,0,0,0
2052,0-4,362,339,701
2052,5-9,382,359,741
2052,10-14,441,414,855
2052,15-19,544,508,1052
2052,20-24,670,626,1296
2052,25-29,767,712,1479
2052,30-34,803,765,1568
2052,35-39,934,868,1802
2052,40-44,834,839,1673
2052,45-49,1117,988,2105
2052,50-54,1501,1405,2906
2052,55-59,1595,1577,3172
2052,60-64,1519,1401,2920
2052,65-69,1528,1548,3076
2052,70-74,1448,1648,3096
2052,75-79,1110,1313,2423
2052,80-84,1022,1234,2256
2052,85-89,741,1012,1753
2052,90-94,414,712,1126
2052,95-99,143,285,428
2052,100+,0,0,0
2053,0-4,358,335,693
2053,5-9,375,353,728
2053,10-14,426,400,826
2053,15-19,519,485,1004
2053,20-24,649,606,1255
2053,25-29,748,695,1443
2053,30-34,812,748,1560
2053,35-39,920,886,1806
2053,40-44,819,795,1614
2053,45-49,1040,965,2005
2053,50-54,1454,1324,2778
2053,55-59,1566,1555,3121
2053,60-64,1524,1409,2933
2053,65-69,1496,1508,3004
2053,70-74,1470,1646,3116
2053,75-79,1111,1356,2467
2053,80-84,987,1203,2190
2053,85-89,728,1003,1731
2053,90-94,424,705,1129
2053,95-99,149,295,444
2053,100+,0,0,0
2054,0-4,353,330,683
2054,5-9,372,350,722
2054,10-14,412,386,798
2054,15-19,496,464,960
2054,20-24,624,584,1208
2054,25-29,728,677,1405
2054,30-34,821,762,1583
2054,35-39,891,869,1760
2054,40-44,823,797,1620
2054,45-49,986,899,1885
2054,50-54,1370,1235,2605
2054,55-59,1573,1536,3109
2054,60-64,1510,1464,2974
2054,65-69,1437,1434,2871
2054,70-74,1488,1649,3137
2054,75-79,1153,1430,2583
2054,80-84,927,1135,2062
2054,85-89,741,1005,1746
2054,90-94,417,680,1097
2054,95-99,152,307,459
2054,100+,0,0,0
2055,0-4,347,324,671
2055,5-9,369,348,717
2055,10-14,401,375,776
2055,15-19,474,445,919
2055,20-24,598,559,1157
2055,25-29,711,661,1372
2055,30-34,801,744,1545
2055,35-39,854,848,1702
2055,40-44,905,827,1732
2055,45-49,893,844,1737
2055,50-54,1221,1165,2386
2055,55-59,1589,1500,3089
2055,60-64,1527,1474,3001
2055,65-69,1417,1421,2838
2055,70-74,1493,1581,3074
2055,75-79,1203,1511,2714
2055,80-84,880,1105,1985
2055,85-89,732,1000,1732
2055,90-94,417,685,1102
2055,95-99,161,317,478
2055,100+,0,0,0
2056,0-4,341,318,659
2056,5-9,366,344,710
2056,10-14,391,367,758
2056,15-19,456,428,884
2056,20-24,571,533,1104
2056,25-29,692,645,1337
2056,30-34,783,727,1510
2056,35-39,821,810,1631
2056,40-44,948,859,1807
2056,45-49,833,830,1663
2056,50-54,1169,1061,2230
2056,55-59,1536,1445,2981
2056,60-64,1501,1533,3034
2056,65-69,1438,1372,2810
2056,70-74,1469,1543,3012
2056,75-79,1223,1521,2744
2056,80-84,877,1123,2000
2056,85-89,722,1001,1723
2056,90-94,414,685,1099
2056,95-99,162,327,489
2056,100+,0,0,0
2057,0-4,335,312,647
2057,5-9,362,339,701
2057,10-14,382,359,741
2057,15-19,441,414,855
2057,20-24,544,508,1052
2057,25-29,670,626,1296
2057,30-34,767,712,1479
2057,35-39,803,765,1568
2057,40-44,934,868,1802
2057,45-49,819,839,1658
2057,50-54,1092,988,2080
2057,55-59,1458,1385,2843
2057,60-64,1543,1552,3095
2057,65-69,1446,1374,2820
2057,70-74,1406,1493,2899
2057,75-79,1261,1541,2802
2057,80-84,884,1157,2041
2057,85-89,708,973,1681
2057,90-94,410,666,1076
2057,95-99,164,336,500
2057,100+,0,0,0
2058,0-4,328,304,632
2058,5-9,358,335,693
2058,10-14,375,353,728
2058,15-19,426,400,826
2058,20-24,519,485,1004
2058,25-29,649,606,1255
2058,30-34,748,695,1443
2058,35-39,812,748,1560
2058,40-44,918,886,1804
2058,45-49,805,795,1600
2058,50-54,1015,965,1980
2058,55-59,1414,1308,2722
2058,60-64,1514,1530,3044
2058,65-69,1452,1383,2835
2058,70-74,1381,1456,2837
2058,75-79,1282,1541,2823
2058,80-84,887,1198,2085
2058,85-89,686,951,1637
2058,90-94,407,663,1070
2058,95-99,169,334,503
2058,100+,0,0,0
2059,0-4,318,296,614
2059,5-9,353,330,683
2059,10-14,372,350,722
2059,15-19,412,386,798
2059,20-24,496,464,960
2059,25-29,624,584,1208
2059,30-34,728,677,1405
2059,35-39,821,762,1583
2059,40-44,888,869,1757
2059,45-49,808,797,1605
2059,50-54,961,899,1860
2059,55-59,1333,1223,2556
2059,60-64,1519,1511,3030
2059,65-69,1439,1437,2876
2059,70-74,1328,1385,2713
2059,75-79,1301,1545,2846
2059,80-84,924,1263,2187
2059,85-89,647,897,1544
2059,90-94,418,668,1086
2059,95-99,167,324,491
2059,100+,0,0,0
2060,0-4,308,287,595
2060,5-9,347,324,671
2060,10-14,369,348,717
2060,15-19,401,375,776
2060,20-24,474,445,919
2060,25-29,598,559,1157
2060,30-34,711,661,1372
2060,35-39,801,744,1545
2060,40-44,852,848,1700
2060,45-49,886,827,1713
2060,50-54,870,844,1714
2060,55-59,1186,1157,2343
2060,60-64,1536,1475,3011
2060,65-69,1455,1448,2903
2060,70-74,1311,1372,2683
2060,75-79,1306,1482,2788
2060,80-84,964,1336,2300
2060,85-89,614,876,1490
2060,90-94,413,667,1080
2060,95-99,167,327,494
2060,100+,0,0,0
2061,0-4,297,278,575
2061,5-9,341,318,659
2061,10-14,366,344,710
2061,15-19,391,367,758
2061,20-24,456,428,884
2061,25-29,571,533,1104
2061,30-34,692,645,1337
2061,35-39,783,727,1510
2061,40-44,820,810,1630
2061,45-49,928,859,1787
2061,50-54,809,830,1639
2061,55-59,1137,1057,2194
2061,60-64,1483,1420,2903
2061,65-69,1429,1506,2935
2061,70-74,1330,1325,2655
2061,75-79,1283,1445,2728
2061,80-84,980,1347,2327
2061,85-89,611,896,1507
2061,90-94,408,668,1076
2061,95-99,166,328,494
2061,100+,0,0,0
2062,0-4,287,269,556
2062,5-9,335,312,647
2062,10-14,362,339,701
2062,15-19,382,359,741
2062,20-24,441,414,855
2062,25-29,544,508,1052
2062,30-34,670,626,1296
2062,35-39,767,712,1479
2062,40-44,803,765,1568
2062,45-49,913,868,1781
2062,50-54,794,839,1633
2062,55-59,1064,987,2051
2062,60-64,1407,1360,2767
2062,65-69,1469,1524,2993
2062,70-74,1337,1328,2665
2062,75-79,1228,1398,2626
2062,80-84,1012,1364,2376
2062,85-89,617,925,1542
2062,90-94,397,647,1044
2062,95-99,163,318,481
2062,100+,0,0,0
2063,0-4,277,261,538
2063,5-9,328,304,632
2063,10-14,358,335,693
2063,15-19,375,353,728
2063,20-24,426,400,826
2063,25-29,519,485,1004
2063,30-34,649,606,1255
2063,35-39,748,695,1443
2063,40-44,812,748,1560
2063,45-49,900,886,1786
2063,50-54,780,795,1575
2063,55-59,990,964,1954
2063,60-64,1363,1286,2649
2063,65-69,1441,1501,2942
2063,70-74,1343,1336,2679
2063,75-79,1204,1363,2567
2063,80-84,1027,1362,2389
2063,85-89,620,958,1578
2063,90-94,383,633,1016
2063,95-99,163,317,480
2063,100+,0,0,0
2064,0-4,269,253,522
2064,5-9,318,296,614
2064,10-14,353,330,683
2064,15-19,372,350,722
2064,20-24,412,386,798
2064,25-29,496,464,960
2064,30-34,624,584,1208
2064,35-39,728,677,1405
2064,40-44,820,762,1582
2064,45-49,873,869,1742
