year,age_range,male,female,total
2022,70-74,3158,3676,6834
2022,75-79,1532,2120,3652
2022,80-84,1182,1613,2795
2022,85-89,590,919,1509
2022,90-94,258,356,614
2022,95-99,72,100,172
2022,100+,0,0,0
2023,0-4,2487,2316,4803
2023,5-9,2347,2218,4565
2023,10-14,2006,1899,3905
2023,15-19,2164,2110,4274
2023,20-24,3025,2943,5968
2023,25-29,3930,3649,7579
2023,30-34,4581,4300,8881
2023,35-39,4882,4697,9579
2023,40-44,5741,5358,11099
2023,45-49,4897,4819,9716
2023,50-54,4370,4503,8873
2023,55-59,4502,4933,9435
2023,60-64,4717,5381,10098
2023,65-69,4395,4992,9387
2023,70-74,3421,3925,7346
2023,75-79,1602,2204,3806
2023,80-84,1225,1707,2932
2023,85-89,613,978,1591
2023,90-94,259,370,629
2023,95-99,78,110,188
2023,100+,0,0,0
2024,0-4,2669,2485,5154
2024,5-9,2266,2088,4354
2024,10-14,2068,1980,4048
2024,15-19,2047,1974,4021
2024,20-24,2843,2792,5635
2024,25-29,3710,3539,7249
2024,30-34,4500,4131,8631
2024,35-39,4758,4621,9379
2024,40-44,5682,5355,11037
2024,45-49,5083,4913,9996
2024,50-54,4344,4450,8794
2024,55-59,4451,4838,9289
2024,60-64,4644,5307,9951
2024,65-69,4479,5075,9554
2024,70-74,3538,4179,7717
2024,75-79,1810,2381,4191
2024,80-84,1226,1756,2982
2024,85-89,647,1020,1667
2024,90-94,266,406,672
2024,95-99,77,114,191
2024,100+,0,0,0
2025,0-4,2667,2482,5149
2025,5-9,2237,2129,4366
2025,10-14,2299,2129,4428
2025,15-19,1921,1856,3777
2025,20-24,2632,2513,5145
2025,25-29,3588,3430,7018
2025,30-34,4339,4040,8379
2025,35-39,4681,4532,9213
2025,40-44,5553,5252,10805
2025,45-49,5305,5103,10408
2025,50-54,4302,4424,8726
2025,55-59,4451,4686,9137
2025,60-64,4519,5231,9750
2025,65-69,4488,5182,9670
2025,70-74,3713,4393,8106
2025,75-79,2062,2640,4702
2025,80-84,1185,1736,2921
2025,85-89,687,1076,1763
2025,90-94,274,446,720
2025,95-99,84,127,211
2025,100+,0,0,0
2026,0-4,2641,2458,5099
2026,5-9,2264,2186,4450
2026,10-14,2389,2197,4586
2026,15-19,1894,1785,3679
2026,20-24,2457,2337,4794
2026,25-29,3398,3315,6713
2026,30-34,4188,3885,8073
2026,35-39,4665,4534,9199
2026,40-44,5363,5034,10397
2026,45-49,5398,5199,10597
2026,50-54,4424,4489,8913
2026,55-59,4363,4591,8954
2026,60-64,4466,5147,9613
2026,65-69,4479,5218,9697
2026,70-74,3803,4494,8297
2026,75-79,2387,3046,5433
2026,80-84,1160,1696,2856
2026,85-89,724,1148,1872
2026,90-94,287,487,774
2026,95-99,87,135,222
2026,100+,0,0,0
2027,0-4,2592,2413,5005
2027,5-9,2359,2218,4577
2027,10-14,2342,2240,4582
2027,15-19,1982,1835,3817
2027,20-24,2294,2251,4545
2027,25-29,3195,3058,6253
2027,30-34,4080,3854,7934
2027,35-39,4691,4389,9080
2027,40-44,5006,4820,9826
2027,45-49,5566,5295,10861
2027,50-54,4530,4627,9157
2027,55-59,4313,4524,8837
2027,60-64,4364,4978,9342
2027,65-69,4468,5235,9703
2027,70-74,3890,4584,8474
2027,75-79,2663,3349,6012
2027,80-84,1161,1788,2949
2027,85-89,768,1189,1957
2027,90-94,302,538,840
2027,95-99,90,135,225
2027,100+,0,0,0
2028,0-4,2539,2365,4904
2028,5-9,2487,2316,4803
2028,10-14,2347,2218,4565
2028,15-19,2006,1899,3905
2028,20-24,2164,2110,4274
2028,25-29,3025,2943,5968
2028,30-34,3911,3649,7560
2028,35-39,4550,4287,8837
2028,40-44,4823,4672,9495
2028,45-49,5633,5328,10961
2028,50-54,4767,4770,9537
2028,55-59,4216,4443,8659
2028,60-64,4292,4840,9132
2028,65-69,4410,5221,9631
2028,70-74,3957,4738,8695
2028,75-79,2885,3578,6463
2028,80-84,1222,1870,3092
2028,85-89,797,1264,2061
2028,90-94,314,574,888
2028,95-99,92,142,234
2028,100+,0,0,0
2029,0-4,2482,2311,4793
2029,5-9,2669,2485,5154
2029,10-14,2266,2088,4354
2029,15-19,2068,1980,4048
2029,20-24,2047,1974,4021
2029,25-29,2843,2792,5635
2029,30-34,3694,3539,7233
2029,35-39,4470,4122,8592
2029,40-44,4703,4596,9299
2029,45-49,5575,5324,10899
2029,50-54,4949,4865,9814
2029,55-59,4192,4392,8584
2029,60-64,4246,4748,8994
2029,65-69,4345,5153,9498
2029,70-74,4035,4824,8859
2029,75-79,2986,3814,6800
2029,80-84,1390,2027,3417
2029,85-89,798,1304,2102
2029,90-94,334,602,936
2029,95-99,96,159,255
2029,100+,0,0,0
2030,0-4,2416,2251,4667
2030,5-9,2667,2482,5149
2030,10-14,2237,2129,4366
2030,15-19,2299,2129,4428
2030,20-24,1921,1856,3777
2030,25-29,2632,2513,5145
2030,30-34,3574,3430,7004
2030,35-39,4310,4033,8343
2030,40-44,4627,4507,9134
2030,45-49,5449,5221,10670
2030,50-54,5164,5055,10219
2030,55-59,4152,4366,8518
2030,60-64,4246,4598,8844
2030,65-69,4228,5081,9309
2030,70-74,4043,4925,8968
2030,75-79,3133,4005,7138
2030,80-84,1582,2246,3828
2030,85-89,767,1286,2053
2030,90-94,356,637,993
2030,95-99,98,176,274
2030,100+,0,0,0
2031,0-4,2344,2185,4529
2031,5-9,2641,2458,5099
2031,10-14,2264,2186,4450
2031,15-19,2389,2197,4586
2031,20-24,1894,1785,3679
2031,25-29,2457,2337,4794
2031,30-34,3386,3315,6701
2031,35-39,4160,3881,8041
2031,40-44,4611,4509,9120
2031,45-49,5263,5004,10267
2031,50-54,5256,5150,10406
2031,55-59,4270,4431,8701
2031,60-64,4164,4505,8669
2031,65-69,4179,4998,9177
2031,70-74,4036,4959,8995
2031,75-79,3210,4099,7309
2031,80-84,1828,2589,4417
2031,85-89,749,1255,2004
2031,90-94,374,682,1056
2031,95-99,103,194,297
2031,100+,0,0,0
2032,0-4,2271,2118,4389
2032,5-9,2592,2413,5005
2032,10-14,2359,2218,4577
2032,15-19,2342,2240,4582
2032,20-24,1982,1835,3817
2032,25-29,2294,2251,4545
2032,30-34,3184,3058,6242
2032,35-39,4052,3849,7901
2032,40-44,4637,4366,9003
2032,45-49,4911,4791,9702
2032,50-54,5420,5245,10665
2032,55-59,4372,4567,8939
2032,60-64,4115,4439,8554
2032,65-69,4086,4832,8918
2032,70-74,4026,4975,9001
2032,75-79,3283,4183,7466
2032,80-84,2035,2846,4881
2032,85-89,753,1328,2081
2032,90-94,395,706,1101
2032,95-99,107,214,321
2032,100+,0,0,0
2033,0-4,2200,2051,4251
2033,5-9,2539,2365,4904
2033,10-14,2487,2316,4803
2033,15-19,2347,2218,4565
2033,20-24,2006,1899,3905
2033,25-29,2164,2110,4274
2033,30-34,3016,2943,5959
2033,35-39,3884,3645,7529
2033,40-44,4497,4264,8761
2033,45-49,4733,4644,9377
2033,50-54,5484,5279,10763
2033,55-59,4601,4707,9308
2033,60-64,4022,4359,8381
2033,65-69,4017,4697,8714
2033,70-74,3974,4961,8935
2033,75-79,3340,4322,7662
2033,80-84,2200,3036,5236
2033,85-89,797,1394,2191
2033,90-94,408,750,1158
2033,95-99,111,226,337
2033,100+,0,0,0
2034,0-4,2127,1985,4112
2034,5-9,2482,2311,4793
2034,10-14,2669,2485,5154
2034,15-19,2266,2088,4354
2034,20-24,2068,1980,4048
2034,25-29,2047,1974,4021
2034,30-34,2835,2792,5627
2034,35-39,3668,3535,7203
2034,40-44,4418,4099,8517
2034,45-49,4614,4569,9183
2034,50-54,5427,5274,10701
2034,55-59,4778,4801,9579
2034,60-64,3999,4309,8308
2034,65-69,3975,4608,8583
2034,70-74,3916,4895,8811
2034,75-79,3404,4398,7802
2034,80-84,2275,3233,5508
2034,85-89,914,1517,2431
2034,90-94,408,770,1178
2034,95-99,118,238,356
2034,100+,0,0,0
2035,0-4,2053,1916,3969
2035,5-9,2416,2251,4667
2035,10-14,2667,2482,5149
2035,15-19,2237,2129,4366
2035,20-24,2299,2129,4428
2035,25-29,1921,1856,3777
2035,30-34,2627,2513,5140
2035,35-39,3549,3429,6978
2035,40-44,4260,4010,8270
2035,45-49,4541,4482,9023
2035,50-54,5305,5173,10478
2035,55-59,4989,4990,9979
2035,60-64,3966,4287,8253
2035,65-69,3981,4468,8449
2035,70-74,3819,4835,8654
2035,75-79,3422,4504,7926
2035,80-84,2396,3406,5802
2035,85-89,1046,1691,2737
2035,90-94,395,765,1160
2035,95-99,130,258,388
2035,100+,0,0,0
2036,0-4,1983,1851,3834
2036,5-9,2344,2185,4529
2036,10-14,2641,2458,5099
2036,15-19,2264,2186,4450
2036,20-24,2389,2197,4586
2036,25-29,1894,1785,3679
2036,30-34,2455,2337,4792
2036,35-39,3361,3315,6676
2036,40-44,4114,3859,7973
2036,45-49,4526,4484,9010
2036,50-54,5127,4960,10087
2036,55-59,5079,5084,10163
2036,60-64,4083,4354,8437
2036,65-69,3910,4383,8293
2036,70-74,3784,4763,8547
2036,75-79,3428,4546,7974
2036,80-84,2469,3501,5970
2036,85-89,1218,1961,3179
2036,90-94,389,756,1145
2036,95-99,138,282,420
2036,100+,0,0,0
2037,0-4,1918,1790,3708
2037,5-9,2271,2118,4389
2037,10-14,2592,2413,5005
2037,15-19,2359,2218,4577
2037,20-24,2342,2240,4582
2037,25-29,1982,1835,3817
2037,30-34,2294,2251,4545
2037,35-39,3161,3058,6219
2037,40-44,4008,3830,7838
2037,45-49,4551,4341,8892
2037,50-54,4786,4749,9535
2037,55-59,5239,5180,10419
2037,60-64,4185,4491,8676
2037,65-69,3871,4323,8194
2037,70-74,3709,4611,8320
2037,75-79,3431,4573,8004
2037,80-84,2537,3586,6123
2037,85-89,1363,2169,3532
2037,90-94,396,813,1209
2037,95-99,147,297,444
2037,100+,0,0,0
2038,0-4,1857,1735,3592
2038,5-9,2200,2051,4251
2038,10-14,2539,2365,4904
2038,15-19,2487,2316,4803
2038,20-24,2347,2218,4565
2038,25-29,2006,1899,3905
2038,30-34,2164,2110,4274
2038,35-39,2996,2943,5939
2038,40-44,3842,3629,7471
2038,45-49,4416,4239,8655
2038,50-54,4613,4604,9217
2038,55-59,5305,5215,10520
2038,60-64,4407,4630,9037
2038,65-69,3788,4249,8037
2038,70-74,3655,4489,8144
2038,75-79,3395,4569,7964
2038,80-84,2591,3720,6311
2038,85-89,1476,2321,3797
2038,90-94,426,868,1294
2038,95-99,152,321,473
2038,100+,0,0,0
2039,0-4,1802,1683,3485
2039,5-9,2127,1985,4112
2039,10-14,2482,2311,4793
2039,15-19,2669,2485,5154
2039,20-24,2266,2088,4354
2039,25-29,2068,1980,4048
2039,30-34,2047,1974,4021
2039,35-39,2818,2792,5610
2039,40-44,3630,3523,7153
2039,45-49,4339,4074,8413
2039,50-54,4499,4530,9029
2039,55-59,5252,5212,10464
2039,60-64,4583,4723,9306
2039,65-69,3773,4203,7976
2039,70-74,3622,4411,8033
2039,75-79,3353,4517,7870
2039,80-84,2648,3798,6446
2039,85-89,1533,2480,4013
2039,90-94,496,959,1455
2039,95-99,153,332,485
2039,100+,0,0,0
2040,0-4,1756,1641,3397
2040,5-9,2053,1916,3969
2040,10-14,2416,2251,4667
2040,15-19,2667,2482,5149
2040,20-24,2237,2129,4366
2040,25-29,2299,2129,4428
2040,30-34,1921,1856,3777
2040,35-39,2612,2513,5125
2040,40-44,3511,3417,6928
2040,45-49,4185,3985,8170
2040,50-54,4427,4443,8870
2040,55-59,5134,5112,10246
2040,60-64,4784,4909,9693
2040,65-69,3742,4181,7923
2040,70-74,3627,4277,7904
2040,75-79,3268,4464,7732
2040,80-84,2662,3888,6550
2040,85-89,1613,2607,4220
2040,90-94,568,1065,1633
2040,95-99,147,326,473
2040,100+,0,0,0
2041,0-4,1716,1603,3319
2041,5-9,1983,1851,3834
2041,10-14,2344,2185,4529
2041,15-19,2641,2458,5099
2041,20-24,2264,2186,4450
2041,25-29,2389,2197,4586
2041,30-34,1894,1785,3679
2041,35-39,2442,2337,4779
2041,40-44,3325,3304,6629
2041,45-49,4040,3834,7874
2041,50-54,4413,4445,8858
2041,55-59,4961,4901,9862
2041,60-64,4872,5002,9874
2041,65-69,3853,4247,8100
2041,70-74,3565,4197,7762
2041,75-79,3241,4396,7637
2041,80-84,2666,3924,6590
2041,85-89,1663,2682,4345
2041,90-94,660,1234,1894
2041,95-99,145,321,466
2041,100+,0,0,0
2042,0-4,1685,1574,3259
2042,5-9,1918,1790,3708
2042,10-14,2271,2118,4389
2042,15-19,2592,2413,5005
2042,20-24,2359,2218,4577
2042,25-29,2342,2240,4582
2042,30-34,1982,1835,3817
2042,35-39,2282,2251,4533
2042,40-44,3127,3049,6176
2042,45-49,3937,3805,7742
2042,50-54,4437,4303,8740
2042,55-59,4632,4692,9324
2042,60-64,5025,5097,10122
2042,65-69,3951,4379,8330
2042,70-74,3529,4139,7668
2042,75-79,3179,4254,7433
2042,80-84,2669,3947,6616
2042,85-89,1708,2749,4457
2042,90-94,736,1365,2101
2042,95-99,149,349,498
2042,100+,0,0,0
2043,0-4,1662,1552,3214
2043,5-9,1857,1735,3592
2043,10-14,2200,2051,4251
2043,15-19,2539,2365,4904
2043,20-24,2487,2316,4803
2043,25-29,2347,2218,4565
2043,30-34,2006,1899,3905
2043,35-39,2153,2110,4263
2043,40-44,2963,2934,5897
2043,45-49,3774,3605,7379
2043,50-54,4305,4203,8508
2043,55-59,4465,4549,9014
2043,60-64,5089,5131,10220
2043,65-69,4161,4515,8676
2043,70-74,3453,4067,7520
2043,75-79,3132,4143,7275
2043,80-84,2640,3943,6583
2043,85-89,1743,2849,4592
2043,90-94,791,1455,2246
2043,95-99,163,377,540
2043,100+,0,0,0
2044,0-4,1644,1535,3179
2044,5-9,1802,1683,3485
2044,10-14,2127,1985,4112
2044,15-19,2482,2311,4793
2044,20-24,2669,2485,5154
2044,25-29,2266,2088,4354
2044,30-34,2068,1980,4048
2044,35-39,2038,1974,4012
2044,40-44,2787,2785,5572
2044,45-49,3565,3498,7063
2044,50-54,4231,4041,8272
2044,55-59,4354,4477,8831
2044,60-64,5037,5128,10165
2044,65-69,4326,4606,8932
2044,70-74,3439,4022,7461
2044,75-79,3104,4071,7175
2044,80-84,2608,3897,6505
2044,85-89,1778,2908,4686
2044,90-94,820,1552,2372
2044,95-99,192,420,612
2044,100+,0,0,0
2045,0-4,1640,1532,3172
2045,5-9,1756,1641,3397
2045,10-14,2053,1916,3969
2045,15-19,2416,2251,4667
2045,20-24,2667,2482,5149
2045,25-29,2237,2129,4366
2045,30-34,2299,2129,4428
2045,35-39,1914,1856,3770
2045,40-44,2583,2510,5093
2045,45-49,3449,3392,6841
2045,50-54,4081,3956,8037
2045,55-59,4288,4393,8681
2045,60-64,4927,5030,9957
2045,65-69,4520,4790,9310
2045,70-74,3417,4007,7424
2045,75-79,3113,3952,7065
2045,80-84,2550,3862,6412
2045,85-89,1797,2993,4790
2045,90-94,866,1642,2508
2045,95-99,222,473,695
2045,100+,0,0,0
2046,0-4,1645,1538,3183
2046,5-9,1716,1603,3319
2046,10-14,1983,1851,3834
2046,15-19,2344,2185,4529
2046,20-24,2641,2458,5099
2046,25-29,2264,2186,4450
2046,30-34,2389,2197,4586
2046,35-39,1889,1785,3674
2046,40-44,2415,2337,4752
2046,45-49,3267,3280,6547
2046,50-54,3942,3808,7750
2046,55-59,4276,4395,8671
2046,60-64,4765,4825,9590
2046,65-69,4607,4885,9492
2046,70-74,3526,4075,7601
2046,75-79,3067,3886,6953
2046,80-84,2539,3813,6352
2046,85-89,1809,3034,4843
2046,90-94,902,1706,2608
2046,95-99,259,556,815
2046,100+,0,0,0
2047,0-4,1653,1546,3199
2047,5-9,1685,1574,3259
2047,10-14,1918,1790,3708
2047,15-19,2271,2118,4389
2047,20-24,2592,2413,5005
2047,25-29,2359,2218,4577
2047,30-34,2342,2240,4582
2047,35-39,1979,1835,3814
2047,40-44,2256,2251,4507
2047,45-49,3072,3029,6101
2047,50-54,3842,3778,7620
2047,55-59,4300,4257,8557
2047,60-64,4451,4623,9074
2047,65-69,4758,4981,9739
2047,70-74,3621,4205,7826
2047,75-79,3043,3837,6880
2047,80-84,2500,3697,6197
2047,85-89,1820,3063,4883
2047,90-94,933,1763,2696
2047,95-99,289,624,913
2047,100+,0,0,0
2048,0-4,1665,1557,3222
2048,5-9,1662,1552,3214
2048,10-14,1857,1735,3592
2048,15-19,2200,2051,4251
2048,20-24,2539,2365,4904
2048,25-29,2487,2316,4803
2048,30-34,2347,2218,4565
2048,35-39,2002,1899,3901
2048,40-44,2130,2110,4240
2048,45-49,2912,2917,5829
2048,50-54,3681,3578,7259
2048,55-59,4173,4158,8331
2048,60-64,4295,4484,8779
2048,65-69,4820,5016,9836
2048,70-74,3818,4340,8158
2048,75-79,2982,3776,6758
2048,80-84,2468,3608,6076
2048,85-89,1808,3072,4880
2048,90-94,956,1838,2794
2048,95-99,311,666,977
2048,100+,0,0,0
2049,0-4,1682,1573,3255
2049,5-9,1644,1535,3179
2049,10-14,1802,1683,3485
2049,15-19,2127,1985,4112
2049,20-24,2482,2311,4793
2049,25-29,2669,2485,5154
2049,30-34,2266,2088,4354
2049,35-39,2063,1980,4043
2049,40-44,2016,1974,3990
2049,45-49,2739,2770,5509
2049,50-54,3478,3471,6949
2049,55-59,4103,3997,8100
2049,60-64,4190,4413,8603
2049,65-69,4776,5015,9791
2049,70-74,3975,4429,8404
2049,75-79,2977,3741,6718
2049,80-84,2452,3554,6006
2049,85-89,1792,3043,4835
2049,90-94,978,1887,2865
2049,95-99,324,716,1040
2049,100+,0,0,0
2050,0-4,1698,1588,3286
2050,5-9,1640,1532,3172
2050,10-14,1756,1641,3397
2050,15-19,2053,1916,3969
2050,20-24,2416,2251,4667
2050,25-29,2667,2482,5149
2050,30-34,2237,2129,4366
2050,35-39,2291,2129,4420
2050,40-44,1893,1856,3749
2050,45-49,2540,2497,5037
2050,50-54,3366,3367,6733
2050,55-59,3958,3911,7869
2050,60-64,4125,4331,8456
2050,65-69,4672,4918,9590
2050,70-74,4151,4607,8758
2050,75-79,2959,3726,6685
2050,80-84,2456,3452,5908
2050,85-89,1749,3016,4765
2050,90-94,989,1939,2928
2050,95-99,342,752,1094
2050,100+,0,0,0
2051,0-4,1714,1602,3316
2051,5-9,1645,1538,3183
2051,10-14,1716,1603,3319
2051,15-19,1983,1851,3834
2051,20-24,2344,2185,4529
2051,25-29,2641,2458,5099
2051,30-34,2264,2186,4450
2051,35-39,2380,2197,4577
2051,40-44,1867,1785,3652
2051,45-49,2375,2326,4701
2051,50-54,3188,3255,6443
2051,55-59,3823,3764,7587
2051,60-64,4115,4333,8448
2051,65-69,4516,4717,9233
2051,70-74,4231,4699,8930
2051,75-79,3057,3791,6848
2051,80-84,2421,3395,5816
2051,85-89,1744,2977,4721
2051,90-94,994,1964,2958
2051,95-99,355,783,1138
2051,100+,0,0,0
2052,0-4,1726,1614,3340
2052,5-9,1653,1546,3199
2052,10-14,1685,1574,3259
2052,15-19,1918,1790,3708
2052,20-24,2271,2118,4389
2052,25-29,2592,2413,5005
2052,30-34,2359,2218,4577
2052,35-39,2333,2240,4573
2052,40-44,1955,1835,3790
2052,45-49,2219,2240,4459
2052,50-54,2999,3004,6003
2052,55-59,3726,3735,7461
2052,60-64,4138,4195,8333
2052,65-69,4219,4519,8738
2052,70-74,4368,4791,9159
2052,75-79,3142,3915,7057
2052,80-84,2403,3351,5754
2052,85-89,1718,2883,4601
2052,90-94,1001,1982,2983
2052,95-99,366,809,1175
2052,100+,0,0,0
2053,0-4,1738,1625,3363
2053,5-9,1665,1557,3222
2053,10-14,1662,1552,3214
2053,15-19,1857,1735,3592
2053,20-24,2200,2051,4251
2053,25-29,2539,2365,4904
2053,30-34,2487,2316,4803
2053,35-39,2337,2218,4555
2053,40-44,1978,1899,3877
2053,45-49,2095,2101,4196
2053,50-54,2843,2892,5735
2053,55-59,3569,3538,7107
2053,60-64,4016,4098,8114
2053,65-69,4072,4385,8457
2053,70-74,4426,4824,9250
2053,75-79,3312,4041,7353
2053,80-84,2353,3299,5652
2053,85-89,1694,2815,4509
2053,90-94,993,1987,2980
2053,95-99,376,843,1219
2053,100+,0,0,0
2054,0-4,1750,1636,3386
2054,5-9,1682,1573,3255
2054,10-14,1644,1535,3179
2054,15-19,1802,1683,3485
2054,20-24,2127,1985,4112
2054,25-29,2482,2311,4793
2054,30-34,2669,2485,5154
2054,35-39,2256,2088,4344
2054,40-44,2039,1980,4019
2054,45-49,1983,1968,3951
2054,50-54,2674,2745,5419
2054,55-59,3372,3434,6806
2054,60-64,3948,3940,7888
2054,65-69,3973,4317,8290
2054,70-74,4386,4822,9208
2054,75-79,3448,4124,7572
2054,80-84,2350,3270,5620
2054,85-89,1684,2774,4458
2054,90-94,985,1967,2952
2054,95-99,383,866,1249
2054,100+,0,0,0
2055,0-4,1757,1641,3398
2055,5-9,1698,1588,3286
2055,10-14,1640,1532,3172
2055,15-19,1756,1641,3397
2055,20-24,2053,1916,3969
2055,25-29,2416,2251,4667
2055,30-34,2667,2482,5149
2055,35-39,2230,2129,4359
2055,40-44,2266,2129,4395
2055,45-49,1862,1852,3714
2055,50-54,2480,2473,4953
2055,55-59,3263,3333,6596
2055,60-64,3809,3857,7666
2055,65-69,3916,4239,8155
2055,70-74,4296,4732,9028
2055,75-79,3607,4296,7903
2055,80-84,2343,3267,5610
2055,85-89,1694,2705,4399
2055,90-94,964,1965,2929
2055,95-99,389,898,1287
2055,100+,0,0,0
2056,0-4,1756,1640,3396
2056,5-9,1714,1602,3316
2056,10-14,1645,1538,3183
2056,15-19,1716,1603,3319
2056,20-24,1983,1851,3834
2056,25-29,2344,2185,4529
2056,30-34,2641,2458,5099
2056,35-39,2258,2186,4444
2056,40-44,2355,2197,4552
2056,45-49,1838,1784,3622
2056,50-54,2319,2301,4620
2056,55-59,3092,3225,6317
2056,60-64,3681,3714,7395
2056,65-69,3911,4242,8153
2056,70-74,4157,4544,8701
2056,75-79,3684,4388,8072
2056,80-84,2433,3336,5769
2056,85-89,1676,2673,4349
2056,90-94,967,1951,2918
2056,95-99,394,918,1312
2056,100+,0,0,0
2057,0-4,1749,1632,3381
2057,5-9,1726,1614,3340
2057,10-14,1653,1546,3199
2057,15-19,1685,1574,3259
2057,20-24,1918,1790,3708
2057,25-29,2271,2118,4389
2057,30-34,2592,2413,5005
2057,35-39,2354,2218,4572
2057,40-44,2308,2240,4548
2057,45-49,1927,1834,3761
2057,50-54,2168,2218,4386
2057,55-59,2910,2979,5889
2057,60-64,3591,3684,7275
2057,65-69,3936,4109,8045
2057,70-74,3886,4358,8244
2057,75-79,3811,4478,8289
2057,80-84,2510,3455,5965
2057,85-89,1668,2645,4313
2057,90-94,957,1897,2854
2057,95-99,400,935,1335
2057,100+,0,0,0
2058,0-4,1734,1617,3351
2058,5-9,1738,1625,3363
2058,10-14,1665,1557,3222
2058,15-19,1662,1552,3214
2058,20-24,1857,1735,3592
2058,25-29,2200,2051,4251
2058,30-34,2539,2365,4904
2058,35-39,2480,2316,4796
2058,40-44,2314,2218,4532
2058,45-49,1949,1898,3847
2058,50-54,2046,2081,4127
2058,55-59,2759,2865,5624
2058,60-64,3442,3491,6933
2058,65-69,3821,4017,7838
2058,70-74,3759,4231,7990
2058,75-79,3867,4515,8382
2058,80-84,2652,3571,6223
2058,85-89,1637,2615,4252
2058,90-94,946,1862,2808
2058,95-99,399,946,1345
2058,100+,0,0,0
2059,0-4,1714,1599,3313
2059,5-9,1750,1636,3386
2059,10-14,1682,1573,3255
2059,15-19,1644,1535,3179
2059,20-24,1802,1683,3485
2059,25-29,2127,1985,4112
2059,30-34,2482,2311,4793
2059,35-39,2659,2485,5144
2059,40-44,2234,2088,4322
2059,45-49,2009,1979,3988
2059,50-54,1937,1949,3886
2059,55-59,2596,2718,5314
2059,60-64,3254,3389,6643
2059,65-69,3760,3864,7624
2059,70-74,3672,4169,7841
2059,75-79,3836,4516,8352
2059,80-84,2769,3647,6416
2059,85-89,1642,2603,4245
2059,90-94,946,1844,2790
2059,95-99,397,941,1338
2059,100+,0,0,0
2060,0-4,1687,1574,3261
2060,5-9,1757,1641,3398
2060,10-14,1698,1588,3286
2060,15-19,1640,1532,3172
2060,20-24,1756,1641,3397
2060,25-29,2053,1916,3969
2060,30-34,2416,2251,4667
2060,35-39,2657,2482,5139
2060,40-44,2207,2129,4336
2060,45-49,2230,2126,4356
2060,50-54,1819,1835,3654
2060,55-59,2409,2448,4857
2060,60-64,3149,3289,6438
2060,65-69,3628,3782,7410
2060,70-74,3618,4094,7712
2060,75-79,3754,4430,8184
2060,80-84,2894,3798,6692
2060,85-89,1639,2599,4238
2060,90-94,949,1799,2748
2060,95-99,387,939,1326
2060,100+,0,0,0
2061,0-4,1658,1547,3205
2061,5-9,1756,1640,3396
2061,10-14,1714,1602,3316
2061,15-19,1645,1538,3183
2061,20-24,1716,1603,3319
2061,25-29,1983,1851,3834
2061,30-34,2344,2185,4529
2061,35-39,2631,2458,5089
2061,40-44,2234,2186,4420
2061,45-49,2317,2192,4509
2061,50-54,1794,1768,3562
2061,55-59,2254,2276,4530
2061,60-64,2984,3182,6166
2061,65-69,3507,3642,7149
2061,70-74,3614,4097,7711
