統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,雲林縣斗六市,公誠里,1006,2801,1348,1453,8,9,8,9,11,14,12,10,7,11,12,12,15,28,24,13,21,13,26,18,21,15,22,23,18,26,34,27,30,15,33,11,33,22,26,22,27,22,22,27,20,20,29,21,12,15,16,17,20,22,21,11,28,13,12,11,24,12,18,34,23,17,15,22,18,19,14,26,20,32,16,22,16,23,25,24,15,23,10,26,24,25,15,32,14,24,15,26,29,26,20,30,17,25,19,15,24,19,24,24,15,12,14,20,17,25,17,15,17,22,13,33,19,22,14,22,16,26,19,16,14,28,17,15,12,17,12,13,11,16,13,12,17,7,8,6,4,5,5,9,10,11,8,9,6,8,6,13,8,6,5,2,5,9,6,6,6,9,5,7,5,3,5,6,1,2,4,1,2,3,1,1,1,2,1,2,0,0,2,1,1,2,1,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,
10308,雲林縣斗六市,十三里,430,1342,687,655,2,3,2,5,6,1,4,4,1,6,2,3,7,5,6,3,5,6,3,7,11,2,9,11,7,3,6,7,10,9,7,6,13,8,12,10,3,10,8,12,9,8,12,10,7,8,11,12,13,12,7,12,10,15,10,9,11,7,8,5,11,12,6,10,9,10,14,9,5,8,11,10,14,16,4,12,12,7,6,11,6,9,10,5,14,10,8,2,10,5,10,12,12,7,11,14,10,13,13,4,9,10,13,7,16,10,11,10,8,10,15,8,13,6,11,9,11,16,10,11,14,9,9,7,11,3,3,7,11,6,10,15,8,4,4,7,8,2,5,4,4,3,5,5,3,12,6,8,5,3,2,1,3,0,3,7,2,5,3,3,5,7,5,5,10,6,3,3,3,5,0,3,1,2,2,0,1,3,0,4,0,1,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10308,雲林縣斗六市,嘉東里,563,1683,829,854,9,5,2,10,7,14,13,9,3,4,11,11,13,5,16,8,13,8,15,11,11,18,11,12,10,10,15,9,15,11,16,15,15,4,20,12,16,12,17,5,19,14,6,11,14,10,11,13,13,14,11,14,9,11,7,13,12,13,12,9,11,13,11,13,10,13,15,17,10,15,18,15,13,20,12,13,9,19,12,17,17,6,12,17,14,20,9,21,13,20,13,8,13,13,8,12,20,18,12,16,14,15,15,14,13,17,13,14,13,10,10,9,13,16,3,5,11,6,6,12,9,6,6,8,11,11,7,3,7,6,7,3,8,6,4,3,0,0,3,2,0,7,1,3,5,6,0,2,3,6,4,1,3,5,7,6,3,4,2,2,1,5,2,4,1,2,2,2,3,6,2,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10308,雲林縣斗六市,四維里,283,743,382,361,2,1,1,1,1,1,1,2,3,2,1,4,4,2,3,1,3,4,3,2,0,3,2,3,0,4,5,4,7,7,4,3,4,6,2,10,5,1,3,4,12,1,5,4,5,5,6,5,5,4,7,2,3,4,5,2,6,4,3,2,7,7,5,2,7,6,7,2,3,4,4,11,7,2,5,10,3,5,8,3,5,8,6,5,3,6,8,7,7,6,6,8,8,3,8,6,8,4,5,6,5,8,5,2,2,4,3,9,3,8,6,3,2,2,8,6,5,7,4,3,8,9,7,4,2,5,9,6,10,3,5,2,4,3,2,7,2,6,3,6,5,7,6,3,6,1,6,3,3,4,4,6,0,4,6,4,1,4,2,0,4,0,2,1,2,3,2,3,1,1,1,1,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,太平里,358,967,479,488,7,1,5,5,2,3,5,5,3,2,5,7,11,8,7,7,6,5,2,4,8,2,4,3,3,2,4,3,7,4,5,5,3,5,7,11,8,5,8,5,9,11,7,5,3,6,11,4,4,3,7,10,5,4,5,11,7,10,7,9,6,9,7,9,11,8,11,6,7,7,3,4,3,6,5,4,4,2,7,9,10,2,5,7,4,9,6,7,7,9,6,5,7,7,5,12,6,6,8,7,7,11,13,10,11,4,7,5,11,11,8,4,10,6,4,2,13,5,7,2,2,6,1,7,6,6,5,6,5,6,6,3,3,6,4,4,4,1,2,6,2,5,3,2,3,3,2,7,2,7,2,5,4,6,3,7,2,1,7,3,3,3,3,3,2,2,3,3,3,1,1,3,0,4,0,1,0,6,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,崙峯里,1031,2814,1383,1431,18,11,8,11,12,15,11,13,16,11,12,11,4,8,9,6,11,9,18,4,15,11,17,14,11,13,19,15,18,21,20,23,16,18,19,27,18,25,21,23,25,18,23,11,19,20,23,22,15,20,18,22,19,19,17,14,25,15,21,19,26,20,26,32,26,30,28,25,23,21,22,20,16,32,25,20,23,17,19,17,8,21,18,16,13,30,11,15,17,19,25,28,20,30,24,31,27,25,24,21,33,34,26,25,18,19,11,22,22,13,22,27,15,20,29,17,18,17,28,13,19,17,8,25,19,15,20,13,10,16,7,10,10,10,8,9,7,10,9,8,4,10,5,12,6,10,6,8,10,8,7,10,8,15,8,6,6,8,3,5,9,11,7,5,6,5,8,3,6,11,6,4,6,4,5,5,4,2,0,4,1,1,0,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,忠孝里,699,1759,884,875,7,6,8,3,6,6,8,8,8,4,7,8,16,9,8,7,8,9,8,4,8,4,11,9,12,8,16,8,15,13,15,11,8,11,16,10,11,12,15,13,10,7,12,13,13,11,9,8,10,16,7,14,11,7,9,7,13,11,12,13,12,14,13,15,9,17,8,12,12,19,12,8,10,12,12,14,10,17,11,15,6,13,7,20,15,8,7,13,14,11,19,13,13,14,9,8,7,13,16,7,11,4,16,6,16,18,11,9,15,12,9,14,18,15,13,11,11,12,9,16,13,10,13,12,12,13,16,10,13,9,12,13,9,10,6,12,7,7,6,9,9,10,10,10,8,12,9,11,3,6,8,10,7,1,4,5,7,5,6,3,6,3,6,4,4,3,4,7,4,6,1,5,3,5,3,3,3,4,1,2,0,1,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10308,雲林縣斗六市,成功里,1054,3261,1562,1699,15,6,8,11,8,10,16,13,16,14,18,12,49,47,18,35,15,19,14,27,22,14,20,28,27,30,23,33,29,31,24,21,31,25,25,31,28,28,29,29,28,24,32,21,31,23,29,25,33,26,23,32,19,18,26,19,26,20,20,21,22,28,20,27,25,20,30,26,27,21,30,22,24,28,27,26,14,36,28,20,14,25,16,20,10,23,22,21,17,27,26,22,19,19,23,20,20,28,14,35,21,33,21,32,26,24,21,34,23,26,19,26,21,17,23,16,17,26,15,18,16,24,19,22,15,20,19,19,13,12,9,8,13,14,9,14,7,5,7,9,6,5,10,10,7,13,11,8,9,8,9,8,4,10,6,2,6,4,4,7,6,5,2,2,3,9,4,3,1,5,1,2,2,0,3,2,1,1,1,2,1,1,0,0,0,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,
10308,雲林縣斗六市,明德里,1357,4169,2120,2049,19,15,26,19,27,18,14,17,33,20,25,18,24,21,30,30,28,27,29,21,28,25,31,30,39,23,29,33,49,33,34,25,29,24,36,29,36,27,37,27,36,29,30,31,32,28,31,29,33,25,28,18,31,38,25,33,24,31,30,28,40,36,48,36,45,35,45,45,40,40,40,31,44,47,37,42,35,44,39,32,21,28,30,24,34,41,29,28,36,28,29,26,35,31,26,33,19,21,28,37,21,32,31,28,29,35,24,28,18,49,30,30,29,21,25,32,29,35,27,27,26,25,21,17,21,22,14,21,16,13,15,15,15,16,12,14,11,10,6,10,7,13,6,4,6,7,8,11,5,8,4,3,6,9,9,5,5,7,3,4,2,9,5,6,8,3,2,3,5,3,8,7,0,4,2,1,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,林頭里,1612,4963,2550,2413,15,18,15,16,18,16,22,18,19,15,21,14,5,4,18,29,18,11,28,23,25,28,39,35,35,43,31,30,35,34,32,26,45,28,38,33,46,56,44,41,57,40,50,35,40,34,44,34,52,25,24,31,35,46,33,24,34,32,36,33,40,31,34,40,41,36,43,35,36,39,32,42,29,30,43,43,38,49,35,30,38,32,36,47,30,46,48,47,42,41,36,38,36,44,45,35,38,44,34,40,37,33,33,46,32,45,37,45,37,34,47,35,26,34,29,39,28,36,27,36,28,26,17,28,26,25,25,28,21,24,12,15,9,19,10,11,14,20,9,19,10,16,11,18,16,15,15,14,10,15,11,12,11,12,11,11,13,10,6,12,7,4,13,6,19,7,23,3,14,2,18,0,21,1,26,5,16,5,16,1,13,2,5,1,10,1,8,0,5,0,4,1,2,0,1,0,1,0,1,0,1,0,
10308,雲林縣斗六市,梅林里,672,2097,1114,983,9,11,9,9,5,4,8,6,6,4,7,6,4,9,8,7,8,8,12,6,13,7,9,11,11,8,12,7,11,12,12,12,14,17,10,16,21,13,19,15,16,11,18,13,16,25,19,8,16,12,17,13,17,13,10,11,15,17,13,13,18,27,18,19,15,14,11,13,13,14,22,14,11,11,22,16,10,12,14,14,13,15,22,14,19,15,16,7,16,16,13,15,21,13,17,12,21,12,27,15,17,17,19,17,22,21,22,12,14,17,16,15,13,11,12,8,14,8,10,16,14,13,18,4,19,12,16,16,8,5,12,11,11,17,9,5,7,6,8,12,7,12,6,3,7,7,16,9,11,9,9,9,2,7,11,8,4,8,4,7,6,8,7,4,8,4,6,6,8,3,4,4,3,2,4,2,2,6,0,3,2,3,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,榴中里,1623,5254,2625,2629,20,17,21,22,21,28,19,25,21,21,20,25,23,22,18,19,20,27,14,21,36,32,33,35,20,44,38,27,43,33,41,39,36,29,52,38,52,38,39,37,47,41,34,35,44,45,44,38,49,45,42,43,50,31,31,45,36,36,41,49,45,43,42,53,57,47,50,47,41,44,30,43,37,49,42,52,40,46,60,42,39,43,44,41,26,38,40,31,42,32,42,37,43,29,28,32,39,48,35,44,37,47,42,40,48,43,41,41,34,42,44,41,36,36,36,37,37,39,35,25,32,20,41,35,33,29,21,20,19,27,13,29,19,18,17,20,12,13,15,13,19,12,19,23,5,14,21,10,9,13,6,12,11,12,10,16,9,12,8,8,12,8,12,8,5,5,5,7,5,5,5,4,5,2,6,4,0,6,8,2,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,榴北里,396,1359,733,626,3,1,4,5,7,8,2,8,2,4,12,1,10,2,7,7,9,4,10,10,11,10,10,7,6,2,13,6,11,8,11,9,8,6,13,8,11,7,13,8,14,7,8,11,9,10,12,8,14,16,7,6,14,6,13,11,15,8,11,12,14,11,10,10,14,15,14,7,15,13,16,16,11,15,11,10,7,7,11,13,9,9,8,10,9,8,11,10,10,7,7,5,13,12,10,3,11,9,10,12,10,6,14,10,12,11,8,13,9,12,8,8,11,13,10,4,8,9,9,4,10,9,6,5,6,6,9,8,6,6,12,3,3,6,8,2,5,3,5,5,4,5,9,5,3,6,4,1,3,4,4,2,2,5,4,6,1,5,3,5,2,2,3,3,1,1,3,1,0,5,0,5,1,2,2,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,榴南里,681,2188,1094,1094,11,12,15,9,8,10,10,5,7,13,8,8,10,9,11,9,8,7,10,16,23,8,13,17,10,9,15,24,17,26,18,19,18,21,18,18,19,20,23,14,22,17,10,19,17,17,17,15,21,9,20,19,18,17,19,17,24,12,13,12,14,15,19,23,25,30,30,22,20,16,25,21,18,30,22,22,20,21,18,23,15,19,16,21,16,17,15,19,15,7,16,18,18,21,16,11,11,20,12,15,23,13,18,24,16,12,14,9,16,18,11,14,24,12,8,17,11,14,5,10,9,8,6,9,10,13,7,10,11,8,11,7,6,4,8,4,2,5,3,2,3,4,6,4,1,5,4,9,5,4,6,3,2,0,5,3,3,2,2,2,4,2,6,4,4,4,1,5,3,4,2,2,0,0,1,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,江厝里,868,2618,1272,1346,6,9,18,7,12,15,8,12,15,10,13,10,6,14,12,10,14,14,11,15,20,11,14,21,16,22,24,20,19,22,16,25,21,17,19,16,13,22,13,15,25,28,21,15,14,21,23,17,21,16,18,15,28,21,9,20,15,22,10,18,19,18,33,27,25,33,28,26,25,20,27,16,15,23,19,32,23,26,26,17,12,22,15,19,19,23,21,20,21,27,18,17,20,13,26,16,23,19,22,24,22,23,19,23,28,13,12,24,13,19,17,25,17,20,21,16,16,17,11,17,15,14,11,16,14,12,17,8,12,7,10,7,11,9,3,2,4,3,6,8,8,6,4,8,2,6,5,9,6,9,9,9,9,9,5,13,4,5,4,6,2,4,3,6,4,4,5,5,2,3,1,2,1,6,1,5,4,1,1,1,1,2,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,雲林縣斗六市,湖山里,457,1420,777,643,12,2,6,3,11,3,4,4,1,6,4,0,1,1,5,2,5,1,10,3,4,6,7,7,2,6,6,5,9,5,8,8,9,7,12,5,11,3,9,8,10,10,10,6,11,5,11,10,11,4,5,6,11,11,8,7,12,6,8,8,11,17,10,10,11,14,11,11,17,7,18,12,17,6,8,10,14,9,10,9,15,7,9,14,12,10,8,12,9,11,10,4,12,9,7,9,14,7,19,6,10,9,14,9,20,13,9,2,13,13,15,8,8,19,9,6,13,11,11,14,10,7,16,6,11,6,6,13,8,11,8,11,9,6,6,4,5,4,5,5,10,7,5,9,6,9,7,10,6,6,4,6,5,6,6,6,3,4,3,8,4,5,10,5,2,4,3,6,0,4,1,2,2,2,3,1,2,5,2,2,2,4,3,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
