year,age_range,male,female,total
2032,20-24,3720,3362,7082
2032,25-29,3289,2918,6207
2032,30-34,3338,3217,6555
2032,35-39,3689,3619,7308
2032,40-44,3596,3590,7186
2032,45-49,3639,4233,7872
2032,50-54,4848,5839,10687
2032,55-59,4704,5404,10108
2032,60-64,3967,4535,8502
2032,65-69,3405,4204,7609
2032,70-74,2907,3546,6453
2032,75-79,2034,2805,4839
2032,80-84,1259,1782,3041
2032,85-89,476,723,1199
2032,90-94,207,341,548
2032,95-99,49,95,144
2032,100+,0,0,0
2033,0-4,1595,1486,3081
2033,5-9,1761,1640,3401
2033,10-14,2131,2017,4148
2033,15-19,3456,3330,6786
2033,20-24,3754,3480,7234
2033,25-29,3338,3055,6393
2033,30-34,3316,3055,6371
2033,35-39,3654,3561,7215
2033,40-44,3586,3529,7115
2033,45-49,3511,4003,7514
2033,50-54,4612,5627,10239
2033,55-59,4896,5581,10477
2033,60-64,3955,4697,8652
2033,65-69,3470,4148,7618
2033,70-74,2984,3715,6699
2033,75-79,2084,2873,4957
2033,80-84,1365,1965,3330
2033,85-89,516,784,1300
2033,90-94,216,374,590
2033,95-99,56,100,156
2033,100+,0,0,0
2034,0-4,1570,1463,3033
2034,5-9,1723,1604,3327
2034,10-14,2007,1868,3875
2034,15-19,3147,3111,6258
2034,20-24,3871,3504,7375
2034,25-29,3370,3123,6493
2034,30-34,3331,3021,6352
2034,35-39,3549,3521,7070
2034,40-44,3589,3499,7088
2034,45-49,3445,3786,7231
2034,50-54,4370,5332,9702
2034,55-59,4954,5816,10770
2034,60-64,3995,4706,8701
2034,65-69,3528,4256,7784
2034,70-74,3067,3767,6834
2034,75-79,2182,2973,5155
2034,80-84,1417,2110,3527
2034,85-89,576,892,1468
2034,90-94,232,390,622
2034,95-99,60,105,165
2034,100+,0,0,0
2035,0-4,1543,1439,2982
2035,5-9,1687,1572,3259
2035,10-14,1930,1795,3725
2035,15-19,2795,2792,5587
2035,20-24,3991,3706,7697
2035,25-29,3393,3103,6496
2035,30-34,3210,2869,6079
2035,35-39,3567,3488,7055
2035,40-44,3572,3455,7027
2035,45-49,3479,3702,7181
2035,50-54,4118,5068,9186
2035,55-59,4957,5914,10871
2035,60-64,4076,4746,8822
2035,65-69,3587,4353,7940
2035,70-74,3109,3849,6958
2035,75-79,2266,3050,5316
2035,80-84,1499,2249,3748
2035,85-89,649,1034,1683
2035,90-94,235,394,629
2035,95-99,65,121,186
2035,100+,0,0,0
2036,0-4,1519,1418,2937
2036,5-9,1653,1541,3194
2036,10-14,1863,1733,3596
2036,15-19,2499,2457,4956
2036,20-24,3935,3715,7650
2036,25-29,3490,3215,6705
2036,30-34,3260,2851,6111
2036,35-39,3458,3381,6839
2036,40-44,3572,3537,7109
2036,45-49,3520,3607,7127
2036,50-54,3760,4640,8400
2036,55-59,4864,5851,10715
2036,60-64,4339,5020,9359
2036,65-69,3640,4387,8027
2036,70-74,3104,3954,7058
2036,75-79,2365,3154,5519
2036,80-84,1555,2304,3859
2036,85-89,752,1227,1979
2036,90-94,232,402,634
2036,95-99,71,133,204
2036,100+,0,0,0
2037,0-4,1501,1401,2902
2037,5-9,1623,1513,3136
2037,10-14,1807,1682,3489
2037,15-19,2308,2215,4523
2037,20-24,3644,3545,7189
2037,25-29,3720,3362,7082
2037,30-34,3285,2918,6203
2037,35-39,3313,3217,6530
2037,40-44,3648,3600,7248
2037,45-49,3531,3565,7096
2037,50-54,3545,4196,7741
2037,55-59,4687,5766,10453
2037,60-64,4503,5312,9815
2037,65-69,3732,4417,8149
2037,70-74,3089,4014,7103
2037,75-79,2480,3260,5740
2037,80-84,1573,2405,3978
2037,85-89,842,1357,2199
2037,90-94,253,444,697
2037,95-99,76,144,220
2037,100+,0,0,0
2038,0-4,1490,1392,2882
2038,5-9,1595,1486,3081
2038,10-14,1761,1640,3401
2038,15-19,2131,2017,4148
2038,20-24,3456,3330,6786
2038,25-29,3754,3480,7234
2038,30-34,3334,3055,6389
2038,35-39,3292,3055,6347
2038,40-44,3614,3545,7159
2038,45-49,3522,3504,7026
2038,50-54,3422,3970,7392
2038,55-59,4460,5558,10018
2038,60-64,4692,5489,10181
2038,65-69,3726,4578,8304
2038,70-74,3154,3968,7122
2038,75-79,2553,3424,5977
2038,80-84,1619,2472,4091
2038,85-89,917,1502,2419
2038,90-94,277,490,767
2038,95-99,81,161,242
2038,100+,0,0,0
2039,0-4,1481,1384,2865
2039,5-9,1570,1463,3033
2039,10-14,1723,1604,3327
2039,15-19,2007,1868,3875
2039,20-24,3147,3111,6258
2039,25-29,3871,3504,7375
2039,30-34,3366,3123,6489
2039,35-39,3309,3021,6330
2039,40-44,3511,3508,7019
2039,45-49,3525,3474,6999
2039,50-54,3358,3756,7114
2039,55-59,4229,5268,9497
2039,60-64,4751,5723,10474
2039,65-69,3768,4590,8358
2039,70-74,3215,4073,7288
2039,75-79,2630,3480,6110
2039,80-84,1702,2567,4269
2039,85-89,954,1620,2574
2039,90-94,315,566,881
2039,95-99,88,168,256
2039,100+,0,0,0
2040,0-4,1479,1382,2861
2040,5-9,1543,1439,2982
2040,10-14,1687,1572,3259
2040,15-19,1930,1795,3725
2040,20-24,2795,2792,5587
2040,25-29,3991,3706,7697
2040,30-34,3388,3103,6491
2040,35-39,3188,2869,6057
2040,40-44,3530,3475,7005
2040,45-49,3509,3430,6939
2040,50-54,3391,3674,7065
2040,55-59,3985,5007,8992
2040,60-64,4753,5819,10572
2040,65-69,3845,4629,8474
2040,70-74,3269,4165,7434
2040,75-79,2666,3554,6220
2040,80-84,1767,2633,4400
2040,85-89,1008,1726,2734
2040,90-94,353,656,1009
2040,95-99,89,168,257
2040,100+,0,0,0
2041,0-4,1480,1383,2863
2041,5-9,1519,1418,2937
2041,10-14,1653,1541,3194
2041,15-19,1863,1733,3596
2041,20-24,2499,2457,4956
2041,25-29,3935,3715,7650
2041,30-34,3485,3215,6700
2041,35-39,3237,2851,6088
2041,40-44,3422,3369,6791
2041,45-49,3509,3512,7021
2041,50-54,3431,3579,7010
2041,55-59,3638,4585,8223
2041,60-64,4665,5757,10422
2041,65-69,4096,4896,8992
2041,70-74,3317,4197,7514
2041,75-79,2660,3651,6311
2041,80-84,1847,2723,4570
2041,85-89,1046,1766,2812
2041,90-94,407,775,1182
2041,95-99,88,171,259
2041,100+,0,0,0
2042,0-4,1479,1383,2862
2042,5-9,1501,1401,2902
2042,10-14,1623,1513,3136
2042,15-19,1807,1682,3489
2042,20-24,2308,2215,4523
2042,25-29,3644,3545,7189
2042,30-34,3712,3362,7074
2042,35-39,3262,2918,6180
2042,40-44,3279,3207,6486
2042,45-49,3584,3575,7159
2042,50-54,3441,3537,6978
2042,55-59,3430,4146,7576
2042,60-64,4495,5673,10168
2042,65-69,4251,5182,9433
2042,70-74,3401,4225,7626
2042,75-79,2646,3704,6350
2042,80-84,1934,2815,4749
2042,85-89,1057,1841,2898
2042,90-94,455,855,1310
2042,95-99,96,191,287
2042,100+,0,0,0
2043,0-4,1476,1380,2856
2043,5-9,1490,1392,2882
2043,10-14,1595,1486,3081
2043,15-19,1761,1640,3401
2043,20-24,2131,2017,4148
2043,25-29,3456,3330,6786
2043,30-34,3745,3480,7225
2043,35-39,3311,3055,6366
2043,40-44,3259,3046,6305
2043,45-49,3550,3520,7070
2043,50-54,3433,3477,6910
2043,55-59,3311,3921,7232
2043,60-64,4277,5469,9746
2043,65-69,4429,5355,9784
2043,70-74,3394,4380,7774
2043,75-79,2703,3662,6365
2043,80-84,1990,2957,4947
2043,85-89,1088,1893,2981
2043,90-94,493,944,1437
2043,95-99,106,213,319
2043,100+,0,0,0
2044,0-4,1467,1372,2839
2044,5-9,1481,1384,2865
2044,10-14,1570,1463,3033
2044,15-19,1723,1604,3327
2044,20-24,2007,1868,3875
2044,25-29,3147,3111,6258
2044,30-34,3862,3504,7366
2044,35-39,3342,3123,6465
2044,40-44,3275,3014,6289
2044,45-49,3449,3483,6932
2044,50-54,3437,3447,6884
2044,55-59,3250,3710,6960
2044,60-64,4055,5183,9238
2044,65-69,4483,5583,10066
2044,70-74,3435,4393,7828
2044,75-79,2758,3759,6517
2044,80-84,2050,3007,5057
2044,85-89,1145,1967,3112
2044,90-94,509,1015,1524
2044,95-99,123,248,371
2044,100+,0,0,0
2045,0-4,1460,1366,2826
2045,5-9,1479,1382,2861
2045,10-14,1543,1439,2982
2045,15-19,1687,1572,3259
2045,20-24,1930,1795,3725
2045,25-29,2795,2792,5587
2045,30-34,3983,3706,7689
2045,35-39,3364,3103,6467
2045,40-44,3156,2865,6021
2045,45-49,3468,3450,6918
2045,50-54,3422,3405,6827
2045,55-59,3286,3628,6914
2045,60-64,3823,4929,8752
2045,65-69,4489,5677,10166
2045,70-74,3513,4439,7952
2045,75-79,2811,3852,6663
2045,80-84,2083,3077,5160
2045,85-89,1197,2031,3228
2045,90-94,540,1089,1629
2045,95-99,139,292,431
2045,100+,0,0,0
2046,0-4,1447,1353,2800
2046,5-9,1480,1383,2863
2046,10-14,1519,1418,2937
2046,15-19,1653,1541,3194
2046,20-24,1863,1733,3596
2046,25-29,2499,2457,4956
2046,30-34,3928,3715,7643
2046,35-39,3460,3215,6675
2046,40-44,3205,2849,6054
2046,45-49,3362,3345,6707
2046,50-54,3423,3487,6910
2046,55-59,3326,3536,6862
2046,60-64,3491,4514,8005
2046,65-69,4411,5621,10032
2046,70-74,3751,4700,8451
2046,75-79,2857,3889,6746
2046,80-84,2085,3167,5252
2046,85-89,1259,2108,3367
2046,90-94,565,1124,1689
2046,95-99,160,351,511
2046,100+,0,0,0
2047,0-4,1424,1332,2756
2047,5-9,1479,1383,2862
2047,10-14,1501,1401,2902
2047,15-19,1623,1513,3136
2047,20-24,1807,1682,3489
2047,25-29,2308,2215,4523
2047,30-34,3639,3545,7184
2047,35-39,3687,3362,7049
2047,40-44,3230,2917,6147
2047,45-49,3221,3184,6405
2047,50-54,3497,3550,7047
2047,55-59,3334,3497,6831
2047,60-64,3295,4083,7378
2047,65-69,4254,5542,9796
2047,70-74,3899,4977,8876
2047,75-79,2934,3922,6856
2047,80-84,2080,3222,5302
2047,85-89,1323,2188,3511
2047,90-94,575,1178,1753
2047,95-99,180,390,570
2047,100+,0,0,0
2048,0-4,1393,1302,2695
2048,5-9,1476,1380,2856
2048,10-14,1490,1392,2882
2048,15-19,1595,1486,3081
2048,20-24,1761,1640,3401
2048,25-29,2131,2017,4148
2048,30-34,3451,3330,6781
2048,35-39,3722,3480,7202
2048,40-44,3280,3053,6333
2048,45-49,3202,3026,6228
2048,50-54,3463,3495,6958
2048,55-59,3326,3440,6766
2048,60-64,3182,3863,7045
2048,65-69,4050,5346,9396
2048,70-74,4066,5145,9211
2048,75-79,2935,4072,7007
2048,80-84,2131,3193,5324
2048,85-89,1364,2310,3674
2048,90-94,597,1219,1816
2048,95-99,195,433,628
2048,100+,0,0,0
2049,0-4,1356,1268,2624
2049,5-9,1467,1372,2839
2049,10-14,1481,1384,2865
2049,15-19,1570,1463,3033
2049,20-24,1723,1604,3327
2049,25-29,2007,1868,3875
2049,30-34,3143,3111,6254
2049,35-39,3839,3504,7343
2049,40-44,3310,3120,6430
2049,45-49,3220,2994,6214
2049,50-54,3365,3458,6823
2049,55-59,3331,3412,6743
2049,60-64,3127,3655,6782
2049,65-69,3843,5069,8912
2049,70-74,4119,5367,9486
2049,75-79,2979,4088,7067
2049,80-84,2182,3285,5467
2049,85-89,1409,2357,3766
2049,90-94,633,1277,1910
2049,95-99,202,469,671
2049,100+,0,0,0
2050,0-4,1312,1226,2538
2050,5-9,1460,1366,2826
2050,10-14,1479,1382,2861
2050,15-19,1543,1439,2982
2050,20-24,1687,1572,3259
2050,25-29,1930,1795,3725
2050,30-34,2793,2792,5585
2050,35-39,3959,3706,7665
2050,40-44,3332,3097,6429
2050,45-49,3103,2846,5949
2050,50-54,3384,3425,6809
2050,55-59,3319,3370,6689
2050,60-64,3161,3575,6736
2050,65-69,3622,4821,8443
2050,70-74,4121,5454,9575
2050,75-79,3047,4129,7176
2050,80-84,2224,3368,5592
2050,85-89,1432,2408,3840
2050,90-94,661,1319,1980
2050,95-99,213,501,714
2050,100+,0,0,0
2051,0-4,1260,1177,2437
2051,5-9,1447,1353,2800
2051,10-14,1480,1383,2863
2051,15-19,1519,1418,2937
2051,20-24,1653,1541,3194
2051,25-29,1863,1733,3596
2051,30-34,2498,2457,4955
2051,35-39,3905,3715,7620
2051,40-44,3428,3208,6636
2051,45-49,3151,2829,5980
2051,50-54,3281,3320,6601
2051,55-59,3320,3450,6770
2051,60-64,3200,3484,6684
2051,65-69,3309,4413,7722
2051,70-74,4050,5402,9452
2051,75-79,3255,4374,7629
2051,80-84,2259,3401,5660
2051,85-89,1430,2478,3908
2051,90-94,696,1366,2062
2051,95-99,224,515,739
2051,100+,0,0,0
2052,0-4,1205,1124,2329
2052,5-9,1424,1332,2756
2052,10-14,1479,1383,2862
2052,15-19,1501,1401,2902
2052,20-24,1623,1513,3136
2052,25-29,1807,1682,3489
2052,30-34,2308,2215,4523
2052,35-39,3618,3545,7163
2052,40-44,3653,3354,7007
2052,45-49,3175,2895,6070
2052,50-54,3144,3159,6303
2052,55-59,3392,3511,6903
2052,60-64,3208,3445,6653
2052,65-69,3122,3993,7115
2052,70-74,3904,5328,9232
2052,75-79,3383,4632,8015
2052,80-84,2318,3429,5747
2052,85-89,1426,2518,3944
2052,90-94,729,1419,2148
2052,95-99,227,540,767
2052,100+,0,0,0
2053,0-4,1145,1069,2214
2053,5-9,1393,1302,2695
2053,10-14,1476,1380,2856
2053,15-19,1490,1392,2882
2053,20-24,1595,1486,3081
2053,25-29,1761,1640,3401
2053,30-34,2131,2017,4148
2053,35-39,3432,3330,6762
2053,40-44,3688,3471,7159
2053,45-49,3224,3029,6253
2053,50-54,3125,3001,6126
2053,55-59,3358,3457,6815
2053,60-64,3201,3388,6589
2053,65-69,3017,3777,6794
2053,70-74,3717,5140,8857
2053,75-79,3524,4790,8314
2053,80-84,2316,3559,5875
2053,85-89,1464,2497,3961
2053,90-94,750,1500,2250
2053,95-99,236,559,795
2053,100+,0,0,0
2054,0-4,1085,1012,2097
2054,5-9,1356,1268,2624
2054,10-14,1467,1372,2839
2054,15-19,1481,1384,2865
2054,20-24,1570,1463,3033
2054,25-29,1723,1604,3327
2054,30-34,2007,1868,3875
2054,35-39,3127,3111,6238
2054,40-44,3803,3495,7298
2054,45-49,3254,3095,6349
2054,50-54,3141,2969,6110
2054,55-59,3263,3421,6684
2054,60-64,3205,3360,6565
2054,65-69,2965,3574,6539
2054,70-74,3523,4875,8398
2054,75-79,3567,4994,8561
2054,80-84,2355,3571,5926
2054,85-89,1503,2571,4074
2054,90-94,776,1531,2307
2054,95-99,249,587,836
2054,100+,0,0,0
2055,0-4,1024,955,1979
2055,5-9,1312,1226,2538
2055,10-14,1460,1366,2826
2055,15-19,1479,1382,2861
2055,20-24,1543,1439,2982
2055,25-29,1687,1572,3259
2055,30-34,1930,1795,3725
2055,35-39,2780,2792,5572
2055,40-44,3922,3695,7617
2055,45-49,3276,3075,6351
2055,50-54,3029,2821,5850
2055,55-59,3282,3391,6673
2055,60-64,3193,3320,6513
2055,65-69,3001,3498,6499
2055,70-74,3323,4639,7962
2055,75-79,3572,5081,8653
2055,80-84,2418,3617,6035
2055,85-89,1535,2648,4183
2055,90-94,791,1573,2364
2055,95-99,263,614,877
2055,100+,0,0,0
2056,0-4,966,901,1867
2056,5-9,1260,1177,2437
2056,10-14,1447,1353,2800
2056,15-19,1480,1383,2863
2056,20-24,1519,1418,2937
2056,25-29,1653,1541,3194
2056,30-34,1863,1733,3596
2056,35-39,2488,2457,4945
2056,40-44,3867,3704,7571
2056,45-49,3371,3185,6556
2056,50-54,3077,2804,5881
2056,55-59,3184,3290,6474
2056,60-64,3197,3400,6597
2056,65-69,3041,3411,6452
2056,70-74,3041,4250,7291
2056,75-79,3522,5042,8564
2056,80-84,2594,3845,6439
2056,85-89,1564,2682,4246
2056,90-94,794,1628,2422
2056,95-99,278,641,919
2056,100+,0,0,0
2057,0-4,912,851,1763
2057,5-9,1205,1124,2329
2057,10-14,1424,1332,2756
2057,15-19,1479,1383,2862
2057,20-24,1501,1401,2902
2057,25-29,1623,1513,3136
2057,30-34,1807,1682,3489
2057,35-39,2300,2215,4515
2057,40-44,3583,3536,7119
2057,45-49,3593,3330,6923
2057,50-54,3101,2870,5971
2057,55-59,3055,3133,6188
2057,60-64,3268,3461,6729
2057,65-69,3052,3374,6426
2057,70-74,2874,3848,6722
2057,75-79,3399,4980,8379
2057,80-84,2704,4085,6789
2057,85-89,1610,2713,4323
2057,90-94,794,1661,2455
2057,95-99,293,672,965
2057,100+,0,0,0
2058,0-4,866,807,1673
2058,5-9,1145,1069,2214
2058,10-14,1393,1302,2695
2058,15-19,1476,1380,2856
2058,20-24,1490,1392,2882
2058,25-29,1595,1486,3081
2058,30-34,1761,1640,3401
2058,35-39,2126,2017,4143
2058,40-44,3398,3323,6721
2058,45-49,3628,3446,7074
2058,50-54,3149,3004,6153
2058,55-59,3036,2974,6010
2058,60-64,3238,3410,6648
2058,65-69,3047,3321,6368
2058,70-74,2785,3644,6429
2058,75-79,3239,4810,8049
2058,80-84,2822,4233,7055
2058,85-89,1616,2826,4442
2058,90-94,820,1655,2475
2058,95-99,303,719,1022
2058,100+,0,0,0
2059,0-4,826,770,1596
2059,5-9,1085,1012,2097
2059,10-14,1356,1268,2624
2059,15-19,1467,1372,2839
2059,20-24,1481,1384,2865
2059,25-29,1570,1463,3033
2059,30-34,1723,1604,3327
2059,35-39,2003,1868,3871
2059,40-44,3097,3105,6202
2059,45-49,3741,3471,7212
2059,50-54,3180,3070,6250
2059,55-59,3052,2942,5994
2059,60-64,3148,3376,6524
2059,65-69,3052,3295,6347
2059,70-74,2743,3453,6196
2059,75-79,3075,4565,7640
2059,80-84,2859,4419,7278
2059,85-89,1651,2843,4494
2059,90-94,850,1716,2566
2059,95-99,316,738,1054
2059,100+,0,0,0
2060,0-4,792,738,1530
2060,5-9,1024,955,1979
2060,10-14,1312,1226,2538
2060,15-19,1460,1366,2826
2060,20-24,1479,1382,2861
2060,25-29,1543,1439,2982
2060,30-34,1687,1572,3259
2060,35-39,1927,1795,3722
2060,40-44,2752,2788,5540
2060,45-49,3857,3670,7527
2060,50-54,3201,3050,6251
2060,55-59,2943,2796,5739
2060,60-64,3166,3346,6512
2060,65-69,3042,3256,6298
2060,70-74,2777,3381,6158
2060,75-79,2898,4342,7240
2060,80-84,2858,4489,7347
2060,85-89,1697,2881,4578
2060,90-94,869,1769,2638
2060,95-99,322,755,1077
2060,100+,0,0,0
2061,0-4,764,713,1477
2061,5-9,966,901,1867
2061,10-14,1260,1177,2437
2061,15-19,1447,1353,2800
2061,20-24,1480,1383,2863
2061,25-29,1519,1418,2937
2061,30-34,1653,1541,3194
2061,35-39,1860,1733,3593
2061,40-44,2463,2455,4918
2061,45-49,3803,3680,7483
2061,50-54,3295,3160,6455
2061,55-59,2988,2779,5767
2061,60-64,3072,3246,6318
2061,65-69,3045,3334,6379
2061,70-74,2813,3295,6108
2061,75-79,2655,3976,6631
2061,80-84,2820,4454,7274
2061,85-89,1824,3069,4893
2061,90-94,883,1792,2675
2061,95-99,322,781,1103
2061,100+,0,0,0
