year,age_range,male,female,total
2023,75-79,355,392,747
2023,80-84,303,373,676
2023,85-89,181,247,428
2023,90-94,68,94,162
2023,95-99,14,27,41
2023,100+,0,0,0
2024,0-4,291,272,563
2024,5-9,235,207,442
2024,10-14,234,262,496
2024,15-19,283,263,546
2024,20-24,466,452,918
2024,25-29,669,585,1254
2024,30-34,689,572,1261
2024,35-39,620,530,1150
2024,40-44,687,622,1309
2024,45-49,657,644,1301
2024,50-54,686,669,1355
2024,55-59,851,737,1588
2024,60-64,833,732,1565
2024,65-69,733,674,1407
2024,70-74,566,572,1138
2024,75-79,359,395,754
2024,80-84,294,375,669
2024,85-89,190,245,435
2024,90-94,74,109,183
2024,95-99,16,30,46
2024,100+,0,0,0
2025,0-4,286,269,555
2025,5-9,243,220,463
2025,10-14,246,263,509
2025,15-19,265,237,502
2025,20-24,408,407,815
2025,25-29,654,579,1233
2025,30-34,686,606,1292
2025,35-39,636,501,1137
2025,40-44,661,627,1288
2025,45-49,671,648,1319
2025,50-54,666,660,1326
2025,55-59,812,692,1504
2025,60-64,832,743,1575
2025,65-69,752,679,1431
2025,70-74,598,583,1181
2025,75-79,376,435,811
2025,80-84,283,360,643
2025,85-89,188,249,437
2025,90-94,78,119,197
2025,95-99,19,32,51
2025,100+,0,0,0
2026,0-4,281,265,546
2026,5-9,255,232,487
2026,10-14,251,259,510
2026,15-19,252,235,487
2026,20-24,369,358,727
2026,25-29,602,560,1162
2026,30-34,712,609,1321
2026,35-39,634,534,1168
2026,40-44,650,585,1235
2026,45-49,655,650,1305
2026,50-54,647,630,1277
2026,55-59,791,697,1488
2026,60-64,841,726,1567
2026,65-69,752,703,1455
2026,70-74,616,598,1214
2026,75-79,420,468,888
2026,80-84,254,350,604
2026,85-89,195,249,444
2026,90-94,83,129,212
2026,95-99,22,34,56
2026,100+,0,0,0
2027,0-4,276,261,537
2027,5-9,266,254,520
2027,10-14,242,232,474
2027,15-19,255,240,495
2027,20-24,332,321,653
2027,25-29,548,527,1075
2027,30-34,716,607,1323
2027,35-39,641,563,1204
2027,40-44,643,541,1184
2027,45-49,664,661,1325
2027,50-54,643,601,1244
2027,55-59,736,727,1463
2027,60-64,845,703,1548
2027,65-69,763,717,1480
2027,70-74,646,606,1252
2027,75-79,412,496,908
2027,80-84,269,328,597
2027,85-89,197,264,461
2027,90-94,87,141,228
2027,95-99,21,36,57
2027,100+,0,0,0
2028,0-4,273,257,530
2028,5-9,278,273,551
2028,10-14,238,195,433
2028,15-19,246,271,517
2028,20-24,302,280,582
2028,25-29,513,500,1013
2028,30-34,694,600,1294
2028,35-39,655,557,1212
2028,40-44,650,535,1185
2028,45-49,658,647,1305
2028,50-54,639,631,1270
2028,55-59,690,695,1385
2028,60-64,839,690,1529
2028,65-69,777,742,1519
2028,70-74,638,608,1246
2028,75-79,451,507,958
2028,80-84,269,332,601
2028,85-89,195,276,471
2028,90-94,92,142,234
2028,95-99,25,37,62
2028,100+,0,0,0
2029,0-4,268,252,520
2029,5-9,291,272,563
2029,10-14,235,207,442
2029,15-19,234,262,496
2029,20-24,283,263,546
2029,25-29,466,452,918
2029,30-34,669,585,1254
2029,35-39,689,572,1261
2029,40-44,620,530,1150
2029,45-49,673,622,1295
2029,50-54,632,644,1276
2029,55-59,661,669,1330
2029,60-64,809,720,1529
2029,65-69,781,707,1488
2029,70-74,660,642,1302
2029,75-79,479,522,1001
2029,80-84,273,336,609
2029,85-89,190,278,468
2029,90-94,98,141,239
2029,95-99,27,45,72
2029,100+,0,0,0
2030,0-4,264,248,512
2030,5-9,286,269,555
2030,10-14,243,220,463
2030,15-19,246,263,509
2030,20-24,265,237,502
2030,25-29,408,407,815
2030,30-34,654,579,1233
2030,35-39,686,606,1292
2030,40-44,636,501,1137
2030,45-49,648,627,1275
2030,50-54,646,648,1294
2030,55-59,641,658,1299
2030,60-64,774,677,1451
2030,65-69,780,718,1498
2030,70-74,677,647,1324
2030,75-79,505,532,1037
2030,80-84,284,371,655
2030,85-89,183,266,449
2030,90-94,96,145,241
2030,95-99,28,48,76
2030,100+,0,0,0
2031,0-4,258,241,499
2031,5-9,281,265,546
2031,10-14,255,232,487
2031,15-19,251,259,510
2031,20-24,252,235,487
2031,25-29,369,358,727
2031,30-34,602,560,1162
2031,35-39,712,609,1321
2031,40-44,634,534,1168
2031,45-49,639,585,1224
2031,50-54,630,650,1280
2031,55-59,622,628,1250
2031,60-64,756,682,1438
2031,65-69,787,701,1488
2031,70-74,678,669,1347
2031,75-79,521,546,1067
2031,80-84,318,397,715
2031,85-89,164,257,421
2031,90-94,100,147,247
2031,95-99,30,51,81
2031,100+,0,0,0
2032,0-4,249,232,481
2032,5-9,276,261,537
2032,10-14,266,254,520
2032,15-19,242,232,474
2032,20-24,255,240,495
2032,25-29,332,321,653
2032,30-34,548,527,1075
2032,35-39,716,607,1323
2032,40-44,641,563,1204
2032,45-49,633,541,1174
2032,50-54,639,661,1300
2032,55-59,618,601,1219
2032,60-64,704,711,1415
2032,65-69,791,678,1469
2032,70-74,688,682,1370
2032,75-79,546,553,1099
2032,80-84,312,421,733
2032,85-89,174,242,416
2032,90-94,102,159,261
2032,95-99,32,56,88
2032,100+,0,0,0
2033,0-4,238,222,460
2033,5-9,273,257,530
2033,10-14,278,273,551
2033,15-19,238,195,433
2033,20-24,246,271,517
2033,25-29,302,280,582
2033,30-34,513,500,1013
2033,35-39,694,600,1294
2033,40-44,655,557,1212
2033,45-49,640,535,1175
2033,50-54,634,647,1281
2033,55-59,614,631,1245
2033,60-64,661,681,1342
2033,65-69,785,665,1450
2033,70-74,701,705,1406
2033,75-79,538,555,1093
2033,80-84,344,429,773
2033,85-89,174,248,422
2033,90-94,100,165,265
2033,95-99,34,56,90
2033,100+,0,0,0
2034,0-4,226,210,436
2034,5-9,268,252,520
2034,10-14,291,272,563
2034,15-19,235,207,442
2034,20-24,234,262,496
2034,25-29,283,263,546
2034,30-34,466,452,918
2034,35-39,669,585,1254
2034,40-44,689,572,1261
2034,45-49,611,530,1141
2034,50-54,648,622,1270
2034,55-59,607,644,1251
2034,60-64,633,657,1290
2034,65-69,757,695,1452
2034,70-74,703,671,1374
2034,75-79,557,586,1143
2034,80-84,366,442,808
2034,85-89,178,251,429
2034,90-94,96,164,260
2034,95-99,36,57,93
2034,100+,0,0,0
2035,0-4,212,197,409
2035,5-9,264,248,512
2035,10-14,286,269,555
2035,15-19,243,220,463
2035,20-24,246,263,509
2035,25-29,265,237,502
2035,30-34,408,407,815
2035,35-39,654,579,1233
2035,40-44,686,606,1292
2035,45-49,627,501,1128
2035,50-54,624,627,1251
2035,55-59,621,648,1269
2035,60-64,613,648,1261
2035,65-69,726,654,1380
2035,70-74,704,683,1387
2035,75-79,574,591,1165
2035,80-84,387,453,840
2035,85-89,185,279,464
2035,90-94,93,156,249
2035,95-99,36,60,96
2035,100+,0,0,0
2036,0-4,199,185,384
2036,5-9,258,241,499
2036,10-14,281,265,546
2036,15-19,255,232,487
2036,20-24,251,259,510
2036,25-29,252,235,487
2036,30-34,369,358,727
2036,35-39,602,560,1162
2036,40-44,712,609,1321
2036,45-49,625,534,1159
2036,50-54,615,585,1200
2036,55-59,605,650,1255
2036,60-64,597,623,1220
2036,65-69,709,658,1367
2036,70-74,713,669,1382
2036,75-79,576,614,1190
2036,80-84,401,467,868
2036,85-89,209,299,508
2036,90-94,83,153,236
2036,95-99,37,62,99
2036,100+,0,0,0
2037,0-4,187,174,361
2037,5-9,249,232,481
2037,10-14,276,261,537
2037,15-19,266,254,520
2037,20-24,242,232,474
2037,25-29,255,240,495
2037,30-34,332,321,653
2037,35-39,548,527,1075
2037,40-44,716,607,1323
2037,45-49,634,563,1197
2037,50-54,608,541,1149
2037,55-59,614,661,1275
2037,60-64,593,600,1193
2037,65-69,661,686,1347
2037,70-74,718,648,1366
2037,75-79,586,628,1214
2037,80-84,420,475,895
2037,85-89,207,319,526
2037,90-94,90,147,237
2037,95-99,37,67,104
2037,100+,0,0,0
2038,0-4,177,164,341
2038,5-9,238,222,460
2038,10-14,273,257,530
2038,15-19,278,273,551
2038,20-24,238,195,433
2038,25-29,246,271,517
2038,30-34,302,280,582
2038,35-39,513,500,1013
2038,40-44,694,600,1294
2038,45-49,647,557,1204
2038,50-54,615,535,1150
2038,55-59,609,647,1256
2038,60-64,589,629,1218
2038,65-69,622,660,1282
2038,70-74,714,637,1351
2038,75-79,599,649,1248
2038,80-84,417,478,895
2038,85-89,230,327,557
2038,90-94,93,153,246
2038,95-99,37,70,107
2038,100+,0,0,0
2039,0-4,168,157,325
2039,5-9,226,210,436
2039,10-14,268,252,520
2039,15-19,291,272,563
2039,20-24,235,207,442
2039,25-29,234,262,496
2039,30-34,283,263,546
2039,35-39,466,452,918
2039,40-44,669,585,1254
2039,45-49,678,572,1250
2039,50-54,588,530,1118
2039,55-59,623,622,1245
2039,60-64,582,644,1226
2039,65-69,598,637,1235
2039,70-74,690,666,1356
2039,75-79,603,619,1222
2039,80-84,434,507,941
2039,85-89,246,338,584
2039,90-94,96,158,254
2039,95-99,37,70,107
2039,100+,0,0,0
2040,0-4,159,149,308
2040,5-9,212,197,409
2040,10-14,264,248,512
2040,15-19,286,269,555
2040,20-24,243,220,463
2040,25-29,246,263,509
2040,30-34,265,237,502
2040,35-39,408,407,815
2040,40-44,654,579,1233
2040,45-49,675,606,1281
2040,50-54,603,501,1104
2040,55-59,599,627,1226
2040,60-64,596,644,1240
2040,65-69,581,630,1211
2040,70-74,660,627,1287
2040,75-79,603,630,1233
2040,80-84,447,512,959
2040,85-89,260,347,607
2040,90-94,98,175,273
2040,95-99,34,66,100
2040,100+,0,0,0
2041,0-4,150,142,292
2041,5-9,199,185,384
2041,10-14,258,241,499
2041,15-19,281,265,546
2041,20-24,255,232,487
2041,25-29,251,259,510
2041,30-34,252,235,487
2041,35-39,369,358,727
2041,40-44,602,560,1162
2041,45-49,699,609,1308
2041,50-54,601,534,1135
2041,55-59,590,585,1175
2041,60-64,580,644,1224
2041,65-69,567,605,1172
2041,70-74,646,630,1276
2041,75-79,611,617,1228
2041,80-84,448,532,980
2041,85-89,270,357,627
2041,90-94,111,186,297
2041,95-99,30,65,95
2041,100+,0,0,0
2042,0-4,143,135,278
2042,5-9,187,174,361
2042,10-14,249,232,481
2042,15-19,276,261,537
2042,20-24,266,254,520
2042,25-29,242,232,474
2042,30-34,255,240,495
2042,35-39,332,321,653
2042,40-44,548,527,1075
2042,45-49,702,607,1309
2042,50-54,609,563,1172
2042,55-59,583,541,1124
2042,60-64,589,655,1244
2042,65-69,563,581,1144
2042,70-74,601,657,1258
2042,75-79,616,598,1214
2042,80-84,457,543,1000
2042,85-89,280,364,644
2042,90-94,112,200,312
2042,95-99,34,62,96
2042,100+,0,0,0
2043,0-4,136,129,265
2043,5-9,177,164,341
2043,10-14,238,222,460
2043,15-19,273,257,530
2043,20-24,278,273,551
2043,25-29,238,195,433
2043,30-34,246,271,517
2043,35-39,302,280,582
2043,40-44,513,500,1013
2043,45-49,681,600,1281
2043,50-54,622,557,1179
2043,55-59,590,535,1125
2043,60-64,584,643,1227
2043,65-69,558,608,1166
2043,70-74,566,631,1197
2043,75-79,612,588,1200
2043,80-84,465,560,1025
2043,85-89,279,366,645
2043,90-94,124,207,331
2043,95-99,35,67,102
2043,100+,0,0,0
2044,0-4,129,122,251
2044,5-9,168,157,325
2044,10-14,226,210,436
2044,15-19,268,252,520
2044,20-24,291,272,563
2044,25-29,235,207,442
2044,30-34,234,262,496
2044,35-39,283,263,546
2044,40-44,466,452,918
2044,45-49,658,585,1243
2044,50-54,653,572,1225
2044,55-59,563,530,1093
2044,60-64,598,621,1219
2044,65-69,552,619,1171
2044,70-74,544,609,1153
2044,75-79,590,615,1205
2044,80-84,468,533,1001
2044,85-89,291,389,680
2044,90-94,133,213,346
2044,95-99,36,70,106
2044,100+,0,0,0
2045,0-4,124,116,240
2045,5-9,159,149,308
2045,10-14,212,197,409
2045,15-19,264,248,512
2045,20-24,286,269,555
2045,25-29,243,220,463
2045,30-34,246,263,509
2045,35-39,265,237,502
2045,40-44,408,407,815
2045,45-49,645,579,1224
2045,50-54,650,606,1256
2045,55-59,578,501,1079
2045,60-64,574,625,1199
2045,65-69,567,624,1191
2045,70-74,529,600,1129
2045,75-79,565,580,1145
2045,80-84,471,545,1016
2045,85-89,301,395,696
2045,90-94,142,220,362
2045,95-99,38,79,117
2045,100+,0,0,0
2046,0-4,119,111,230
2046,5-9,150,142,292
2046,10-14,199,185,384
2046,15-19,258,241,499
2046,20-24,281,265,546
2046,25-29,255,232,487
2046,30-34,251,259,510
2046,35-39,252,235,487
2046,40-44,369,358,727
2046,45-49,595,560,1155
2046,50-54,674,609,1283
2046,55-59,576,534,1110
2046,60-64,565,582,1147
2046,65-69,554,627,1181
2046,70-74,517,577,1094
2046,75-79,555,585,1140
2046,80-84,478,536,1014
2046,85-89,304,412,716
2046,90-94,148,229,377
2046,95-99,43,84,127
2046,100+,0,0,0
2047,0-4,114,107,221
2047,5-9,143,135,278
2047,10-14,187,174,361
2047,15-19,249,232,481
2047,20-24,276,261,537
2047,25-29,266,254,520
2047,30-34,242,232,474
2047,35-39,255,240,495
2047,40-44,332,321,653
2047,45-49,544,527,1071
2047,50-54,677,607,1284
2047,55-59,584,563,1147
2047,60-64,558,541,1099
2047,65-69,563,637,1200
2047,70-74,516,556,1072
2047,75-79,518,609,1127
2047,80-84,484,519,1003
2047,85-89,310,422,732
2047,90-94,154,234,388
2047,95-99,44,90,134
2047,100+,0,0,0
2048,0-4,110,103,213
2048,5-9,136,129,265
2048,10-14,177,164,341
2048,15-19,238,222,460
2048,20-24,273,257,530
2048,25-29,278,273,551
2048,30-34,238,195,433
2048,35-39,246,271,517
2048,40-44,302,280,582
2048,45-49,509,500,1009
2048,50-54,658,600,1258
2048,55-59,597,557,1154
2048,60-64,565,535,1100
2048,65-69,557,626,1183
2048,70-74,512,582,1094
2048,75-79,489,586,1075
2048,80-84,481,513,994
2048,85-89,316,435,751
2048,90-94,154,235,389
2048,95-99,49,93,142
2048,100+,0,0,0
2049,0-4,108,101,209
2049,5-9,129,122,251
2049,10-14,168,157,325
2049,15-19,226,210,436
2049,20-24,268,252,520
2049,25-29,291,272,563
2049,30-34,235,207,442
2049,35-39,234,262,496
2049,40-44,283,263,546
2049,45-49,464,452,916
2049,50-54,635,585,1220
2049,55-59,628,572,1200
2049,60-64,538,530,1068
2049,65-69,571,605,1176
2049,70-74,507,594,1101
2049,75-79,471,566,1037
2049,80-84,464,539,1003
2049,85-89,320,415,735
2049,90-94,163,252,415
2049,95-99,53,96,149
2049,100+,0,0,0
2050,0-4,107,100,207
2050,5-9,124,116,240
2050,10-14,159,149,308
2050,15-19,212,197,409
2050,20-24,264,248,512
2050,25-29,286,269,555
2050,30-34,243,220,463
2050,35-39,246,263,509
2050,40-44,265,237,502
2050,45-49,408,407,815
2050,50-54,622,579,1201
2050,55-59,625,606,1231
2050,60-64,553,501,1054
2050,65-69,547,610,1157
2050,70-74,520,599,1119
2050,75-79,458,557,1015
2050,80-84,445,507,952
2050,85-89,321,426,747
2050,90-94,168,254,422
2050,95-99,56,100,156
2050,100+,0,0,0
2051,0-4,107,99,206
2051,5-9,119,111,230
2051,10-14,150,142,292
2051,15-19,199,185,384
2051,20-24,258,241,499
2051,25-29,281,265,546
2051,30-34,255,232,487
2051,35-39,251,259,510
2051,40-44,252,235,487
2051,45-49,369,358,727
2051,50-54,576,560,1136
2051,55-59,649,609,1258
2051,60-64,551,534,1085
2051,65-69,537,569,1106
2051,70-74,509,602,1111
2051,75-79,448,537,985
2051,80-84,437,510,947
2051,85-89,327,419,746
2051,90-94,168,267,435
2051,95-99,58,105,163
2051,100+,0,0,0
2052,0-4,108,100,208
2052,5-9,114,107,221
2052,10-14,143,135,278
2052,15-19,187,174,361
2052,20-24,249,232,481
2052,25-29,276,261,537
2052,30-34,266,254,520
2052,35-39,242,232,474
2052,40-44,255,240,495
2052,45-49,332,321,653
2052,50-54,529,527,1056
2052,55-59,652,607,1259
2052,60-64,559,563,1122
2052,65-69,531,530,1061
2052,70-74,517,611,1128
2052,75-79,448,518,966
2052,80-84,407,534,941
2052,85-89,331,405,736
2052,90-94,171,274,445
2052,95-99,60,108,168
2052,100+,0,0,0
2053,0-4,109,102,211
2053,5-9,110,103,213
2053,10-14,136,129,265
2053,15-19,177,164,341
2053,20-24,238,222,460
2053,25-29,273,257,530
2053,30-34,278,273,551
2053,35-39,238,195,433
2053,40-44,246,271,517
2053,45-49,302,280,582
2053,50-54,498,500,998
2053,55-59,633,600,1233
2053,60-64,572,557,1129
2053,65-69,537,526,1063
2053,70-74,512,600,1112
2053,75-79,443,542,985
2053,80-84,385,512,897
2053,85-89,330,401,731
2053,90-94,173,280,453
2053,95-99,59,110,169
2053,100+,0,0,0
2054,0-4,110,103,213
2054,5-9,108,101,209
2054,10-14,129,122,251
2054,15-19,168,157,325
2054,20-24,226,210,436
2054,25-29,268,252,520
2054,30-34,291,272,563
2054,35-39,235,207,442
2054,40-44,234,262,496
2054,45-49,283,263,546
2054,50-54,457,452,909
2054,55-59,610,585,1195
2054,60-64,603,572,1175
2054,65-69,513,523,1036
2054,70-74,523,580,1103
2054,75-79,439,554,993
2054,80-84,371,495,866
2054,85-89,320,421,741
2054,90-94,175,267,442
2054,95-99,64,117,181
2054,100+,0,0,0
2055,0-4,110,104,214
2055,5-9,107,100,207
2055,10-14,124,116,240
2055,15-19,159,149,308
2055,20-24,212,197,409
2055,25-29,264,248,512
2055,30-34,286,269,555
2055,35-39,243,220,463
2055,40-44,246,263,509
2055,45-49,265,237,502
2055,50-54,405,407,812
2055,55-59,597,579,1176
2055,60-64,600,606,1206
2055,65-69,528,496,1024
2055,70-74,504,585,1089
2055,75-79,450,558,1008
2055,80-84,362,487,849
2055,85-89,306,398,704
2055,90-94,178,277,455
2055,95-99,66,119,185
2055,100+,0,0,0
2056,0-4,110,105,215
2056,5-9,107,99,206
2056,10-14,119,111,230
2056,15-19,150,142,292
2056,20-24,199,185,384
2056,25-29,258,241,499
2056,30-34,281,265,546
2056,35-39,255,232,487
2056,40-44,251,259,510
2056,45-49,252,235,487
2056,50-54,368,358,726
2056,55-59,552,560,1112
2056,60-64,624,609,1233
2056,65-69,525,526,1051
2056,70-74,496,548,1044
2056,75-79,442,563,1005
2056,80-84,355,471,826
2056,85-89,302,403,705
2056,90-94,182,276,458
2056,95-99,66,127,193
2056,100+,0,0,0
2057,0-4,110,105,215
2057,5-9,108,100,208
2057,10-14,114,107,221
2057,15-19,143,135,278
2057,20-24,187,174,361
2057,25-29,249,232,481
2057,30-34,276,261,537
2057,35-39,266,254,520
2057,40-44,242,232,474
2057,45-49,255,240,495
2057,50-54,332,321,653
2057,55-59,507,527,1034
2057,60-64,627,607,1234
2057,65-69,534,556,1090
2057,70-74,490,509,999
2057,75-79,450,573,1023
2057,80-84,356,456,812
2057,85-89,281,423,704
2057,90-94,187,268,455
2057,95-99,68,131,199
2057,100+,0,0,0
2058,0-4,110,105,215
2058,5-9,109,102,211
2058,10-14,110,103,213
2058,15-19,136,129,265
2058,20-24,177,164,341
2058,25-29,238,222,460
2058,30-34,273,257,530
2058,35-39,278,273,551
2058,40-44,238,195,433
2058,45-49,246,271,517
2058,50-54,302,280,582
2058,55-59,479,500,979
2058,60-64,608,600,1208
2058,65-69,547,552,1099
2058,70-74,496,503,999
2058,75-79,447,563,1010
2058,80-84,354,479,833
2058,85-89,267,407,674
2058,90-94,184,266,450
2058,95-99,69,134,203
2058,100+,0,0,0
2059,0-4,110,104,214
2059,5-9,110,103,213
2059,10-14,108,101,209
2059,15-19,129,122,251
2059,20-24,168,157,325
2059,25-29,226,210,436
2059,30-34,268,252,520
2059,35-39,291,272,563
2059,40-44,235,207,442
2059,45-49,234,262,496
2059,50-54,283,263,546
2059,55-59,441,452,893
2059,60-64,585,585,1170
2059,65-69,577,568,1145
2059,70-74,474,500,974
2059,75-79,457,545,1002
2059,80-84,352,491,843
2059,85-89,258,396,654
2059,90-94,179,281,460
2059,95-99,72,129,201
2059,100+,0,0,0
2060,0-4,109,103,212
2060,5-9,110,104,214
2060,10-14,107,100,207
2060,15-19,124,116,240
2060,20-24,159,149,308
2060,25-29,212,197,409
2060,30-34,264,248,512
2060,35-39,286,269,555
2060,40-44,243,220,463
2060,45-49,246,263,509
2060,50-54,265,237,502
2060,55-59,392,407,799
2060,60-64,572,579,1151
2060,65-69,575,598,1173
2060,70-74,487,475,962
2060,75-79,440,549,989
2060,80-84,361,494,855
2060,85-89,253,387,640
2060,90-94,170,265,435
2060,95-99,74,133,207
2060,100+,0,0,0
2061,0-4,107,100,207
2061,5-9,110,105,215
2061,10-14,107,99,206
2061,15-19,119,111,230
2061,20-24,150,142,292
2061,25-29,199,185,384
2061,30-34,258,241,499
2061,35-39,281,265,546
2061,40-44,255,232,487
2061,45-49,251,259,510
2061,50-54,252,235,487
2061,55-59,359,358,717
2061,60-64,527,560,1087
2061,65-69,598,600,1198
2061,70-74,486,505,991
2061,75-79,433,512,945
2061,80-84,354,497,851
2061,85-89,251,373,624
2061,90-94,168,269,437
2061,95-99,74,132,206
2061,100+,0,0,0
2062,0-4,104,96,200
2062,5-9,110,105,215
2062,10-14,108,100,208
2062,15-19,114,107,221
2062,20-24,143,135,278
2062,25-29,187,174,361
2062,30-34,249,232,481
2062,35-39,276,261,537
2062,40-44,266,254,520
2062,45-49,242,232,474
2062,50-54,255,240,495
2062,55-59,327,321,648
2062,60-64,482,527,1009
2062,65-69,600,598,1198
2062,70-74,494,533,1027
2062,75-79,428,476,904
2062,80-84,360,505,865
2062,85-89,250,363,613
2062,90-94,158,282,440
2062,95-99,75,129,204
2062,100+,0,0,0
2063,0-4,100,91,191
2063,5-9,110,105,215
2063,10-14,109,102,211
2063,15-19,110,103,213
2063,20-24,136,129,265
2063,25-29,177,164,341
2063,30-34,238,222,460
2063,35-39,273,257,530
2063,40-44,278,273,551
2063,45-49,238,195,433
2063,50-54,246,271,517
2063,55-59,301,280,581
2063,60-64,454,500,954
2063,65-69,581,590,1171
2063,70-74,506,529,1035
2063,75-79,433,472,905
2063,80-84,357,497,854
2063,85-89,247,383,630
2063,90-94,152,269,421
2063,95-99,74,128,202
2063,100+,0,0,0
2064,0-4,95,86,181
2064,5-9,110,104,214
2064,10-14,110,103,213
2064,15-19,108,101,209
2064,20-24,129,122,251
2064,25-29,168,157,325
2064,30-34,226,210,436
2064,35-39,268,252,520
2064,40-44,291,272,563
2064,45-49,235,207,442
2064,50-54,234,262,496
2064,55-59,283,263,546
2064,60-64,419,452,871
2064,65-69,559,576,1135
2064,70-74,534,543,1077
2064,75-79,413,471,884
2064,80-84,367,482,849
2064,85-89,247,392,639
2064,90-94,146,263,409
2064,95-99,72,134,206
2064,100+,0,0,0
2065,0-4,90,80,170
2065,5-9,109,103,212
2065,10-14,110,104,214
2065,15-19,107,100,207
2065,20-24,124,116,240
2065,25-29,159,149,308
2065,30-34,212,197,409
2065,35-39,264,248,512
2065,40-44,286,269,555
2065,45-49,243,220,463
2065,50-54,246,263,509
2065,55-59,265,237,502
2065,60-64,374,407,781
2065,65-69,545,572,1117
2065,70-74,532,573,1105
2065,75-79,426,448,874
2065,80-84,353,485,838
2065,85-89,255,394,649
2065,90-94,144,257,401
2065,95-99,69,127,196
2065,100+,0,0,0
