year,age_range,male,female,total
2022,45-49,4836,5059,9895
2022,50-54,4325,4749,9074
2022,55-59,4193,4552,8745
2022,60-64,3965,4441,8406
2022,65-69,3606,4013,7619
2022,70-74,2675,3448,6123
2022,75-79,1448,1814,3262
2022,80-84,969,1525,2494
2022,85-89,488,802,1290
2022,90-94,294,374,668
2022,95-99,92,96,188
2022,100+,0,0,0
2023,0-4,2404,2241,4645
2023,5-9,3553,3145,6698
2023,10-14,2367,2223,4590
2023,15-19,2302,1969,4271
2023,20-24,3158,2766,5924
2023,25-29,3462,3363,6825
2023,30-34,3724,3741,7465
2023,35-39,4391,4724,9115
2023,40-44,5588,5936,11524
2023,45-49,4991,5189,10180
2023,50-54,4380,4715,9095
2023,55-59,4180,4592,8772
2023,60-64,3978,4475,8453
2023,65-69,3631,4047,7678
2023,70-74,2872,3659,6531
2023,75-79,1517,1935,3452
2023,80-84,1006,1567,2573
2023,85-89,519,855,1374
2023,90-94,270,387,657
2023,95-99,106,103,209
2023,100+,0,0,0
2024,0-4,2261,2101,4362
2024,5-9,3454,3055,6509
2024,10-14,2599,2454,5053
2024,15-19,2205,1904,4109
2024,20-24,3039,2665,5704
2024,25-29,3448,3213,6661
2024,30-34,3650,3673,7323
2024,35-39,4092,4378,8470
2024,40-44,5516,5868,11384
2024,45-49,5193,5393,10586
2024,50-54,4367,4719,9086
2024,55-59,4146,4623,8769
2024,60-64,3984,4456,8440
2024,65-69,3699,4211,7910
2024,70-74,2947,3674,6621
2024,75-79,1678,2151,3829
2024,80-84,1052,1601,2653
2024,85-89,537,908,1445
2024,90-94,256,417,673
2024,95-99,108,105,213
2024,100+,0,0,0
2025,0-4,2194,2040,4234
2025,5-9,3195,2829,6024
2025,10-14,2950,2768,5718
2025,15-19,2068,1849,3917
2025,20-24,2877,2434,5311
2025,25-29,3432,3147,6579
2025,30-34,3558,3581,7139
2025,35-39,3982,4180,8162
2025,40-44,5251,5695,10946
2025,45-49,5429,5607,11036
2025,50-54,4334,4677,9011
2025,55-59,4148,4665,8813
2025,60-64,4002,4453,8455
2025,65-69,3666,4298,7964
2025,70-74,3162,3729,6891
2025,75-79,1833,2465,4298
2025,80-84,1070,1548,2618
2025,85-89,564,1002,1566
2025,90-94,246,426,672
2025,95-99,107,124,231
2025,100+,0,0,0
2026,0-4,2133,1984,4117
2026,5-9,2874,2582,5456
2026,10-14,3255,3008,6263
2026,15-19,2113,1945,4058
2026,20-24,2655,2237,4892
2026,25-29,3354,3014,6368
2026,30-34,3523,3541,7064
2026,35-39,3943,3962,7905
2026,40-44,4867,5393,10260
2026,45-49,5496,5737,11233
2026,50-54,4517,4804,9321
2026,55-59,4140,4725,8865
2026,60-64,4047,4458,8505
2026,65-69,3636,4234,7870
2026,70-74,3241,3824,7065
2026,75-79,2084,2853,4937
2026,80-84,1055,1481,2536
2026,85-89,594,1077,1671
2026,90-94,243,447,690
2026,95-99,107,127,234
2026,100+,0,0,0
2027,0-4,2078,1933,4011
2027,5-9,2621,2398,5019
2027,10-14,3417,3085,6502
2027,15-19,2249,2078,4327
2027,20-24,2476,2092,4568
2027,25-29,3215,2866,6081
2027,30-34,3497,3514,7011
2027,35-39,3884,3826,7710
2027,40-44,4516,5005,9521
2027,45-49,5561,5855,11416
2027,50-54,4709,5009,9718
2027,55-59,4171,4683,8854
2027,60-64,3995,4463,8458
2027,65-69,3705,4308,8013
2027,70-74,3240,3802,7042
2027,75-79,2253,3139,5392
2027,80-84,1096,1528,2624
2027,85-89,629,1123,1752
2027,90-94,250,469,719
2027,95-99,101,145,246
2027,100+,0,0,0
2028,0-4,2023,1883,3906
2028,5-9,2404,2241,4645
2028,10-14,3553,3145,6698
2028,15-19,2367,2223,4590
2028,20-24,2302,1969,4271
2028,25-29,3158,2766,5924
2028,30-34,3446,3363,6809
2028,35-39,3699,3736,7435
2028,40-44,4339,4699,9038
2028,45-49,5483,5900,11383
2028,50-54,4859,5139,9998
2028,55-59,4227,4651,8878
2028,60-64,3983,4503,8486
2028,65-69,3719,4342,8061
2028,70-74,3268,3839,7107
2028,75-79,2421,3331,5752
2028,80-84,1153,1638,2791
2028,85-89,656,1157,1813
2028,90-94,267,503,770
2028,95-99,93,151,244
2028,100+,0,0,0
2029,0-4,1969,1834,3803
2029,5-9,2261,2101,4362
2029,10-14,3454,3055,6509
2029,15-19,2599,2454,5053
2029,20-24,2205,1904,4109
2029,25-29,3039,2665,5704
2029,30-34,3435,3213,6648
2029,35-39,3624,3670,7294
2029,40-44,4045,4354,8399
2029,45-49,5412,5833,11245
2029,50-54,5057,5342,10399
2029,55-59,4214,4656,8870
2029,60-64,3953,4536,8489
2029,65-69,3729,4325,8054
2029,70-74,3332,3998,7330
2029,75-79,2490,3345,5835
2029,80-84,1283,1831,3114
2029,85-89,687,1187,1874
2029,90-94,277,539,816
2029,95-99,89,163,252
2029,100+,0,0,0
2030,0-4,1914,1784,3698
2030,5-9,2194,2040,4234
2030,10-14,3195,2829,6024
2030,15-19,2950,2768,5718
2030,20-24,2068,1849,3917
2030,25-29,2877,2434,5311
2030,30-34,3419,3147,6566
2030,35-39,3532,3580,7112
2030,40-44,3937,4156,8093
2030,45-49,5153,5661,10814
2030,50-54,5286,5554,10840
2030,55-59,4183,4615,8798
2030,60-64,3955,4578,8533
2030,65-69,3746,4322,8068
2030,70-74,3304,4081,7385
2030,75-79,2672,3395,6067
2030,80-84,1402,2099,3501
2030,85-89,697,1146,1843
2030,90-94,291,597,888
2030,95-99,87,167,254
2030,100+,0,0,0
2031,0-4,1859,1732,3591
2031,5-9,2133,1984,4117
2031,10-14,2874,2582,5456
2031,15-19,3255,3008,6263
2031,20-24,2113,1945,4058
2031,25-29,2655,2237,4892
2031,30-34,3342,3014,6356
2031,35-39,3497,3539,7036
2031,40-44,3898,3940,7838
2031,45-49,4775,5360,10135
2031,50-54,5352,5684,11036
2031,55-59,4362,4740,9102
2031,60-64,3950,4637,8587
2031,65-69,3788,4326,8114
2031,70-74,3278,4021,7299
2031,75-79,2737,3485,6222
2031,80-84,1594,2426,4020
2031,85-89,684,1095,1779
2031,90-94,305,637,942
2031,95-99,87,174,261
2031,100+,0,0,0
2032,0-4,1800,1679,3479
2032,5-9,2078,1933,4011
2032,10-14,2621,2398,5019
2032,15-19,3417,3085,6502
2032,20-24,2249,2078,4327
2032,25-29,2476,2092,4568
2032,30-34,3204,2866,6070
2032,35-39,3472,3512,6984
2032,40-44,3839,3806,7645
2032,45-49,4432,4974,9406
2032,50-54,5414,5801,11215
2032,55-59,4546,4942,9488
2032,60-64,3979,4595,8574
2032,65-69,3738,4332,8070
2032,70-74,3341,4089,7430
2032,75-79,2731,3467,6198
2032,80-84,1723,2665,4388
2032,85-89,713,1134,1847
2032,90-94,324,664,988
2032,95-99,90,185,275
2032,100+,0,0,0
2033,0-4,1744,1628,3372
2033,5-9,2023,1883,3906
2033,10-14,2404,2241,4645
2033,15-19,3553,3145,6698
2033,20-24,2367,2223,4590
2033,25-29,2302,1969,4271
2033,30-34,3148,2766,5914
2033,35-39,3421,3362,6783
2033,40-44,3656,3716,7372
2033,45-49,4259,4670,8929
2033,50-54,5338,5844,11182
2033,55-59,4691,5070,9761
2033,60-64,4032,4564,8596
2033,65-69,3726,4372,8098
2033,70-74,3353,4120,7473
2033,75-79,2755,3502,6257
2033,80-84,1848,2822,4670
2033,85-89,755,1220,1975
2033,90-94,340,680,1020
2033,95-99,97,199,296
2033,100+,0,0,0
2034,0-4,1694,1581,3275
2034,5-9,1969,1834,3803
2034,10-14,2261,2101,4362
2034,15-19,3454,3055,6509
2034,20-24,2599,2454,5053
2034,25-29,2205,1904,4109
2034,30-34,3030,2665,5695
2034,35-39,3410,3212,6622
2034,40-44,3581,3650,7231
2034,45-49,3971,4327,8298
2034,50-54,5269,5778,11047
2034,55-59,4881,5271,10152
2034,60-64,4021,4569,8590
2034,65-69,3698,4405,8103
2034,70-74,3361,4105,7466
2034,75-79,2808,3645,6453
2034,80-84,1898,2830,4728
2034,85-89,844,1373,2217
2034,90-94,355,697,1052
2034,95-99,101,214,315
2034,100+,0,0,0
2035,0-4,1644,1534,3178
2035,5-9,1914,1784,3698
2035,10-14,2194,2040,4234
2035,15-19,3195,2829,6024
2035,20-24,2950,2768,5718
2035,25-29,2068,1849,3917
2035,30-34,2871,2434,5305
2035,35-39,3394,3147,6541
2035,40-44,3492,3560,7052
2035,45-49,3865,4131,7996
2035,50-54,5018,5608,10626
2035,55-59,5105,5481,10586
2035,60-64,3997,4533,8530
2035,65-69,3709,4451,8160
2035,70-74,3387,4111,7498
2035,75-79,2798,3730,6528
2035,80-84,2046,2884,4930
2035,85-89,927,1587,2514
2035,90-94,362,679,1041
2035,95-99,105,243,348
2035,100+,0,0,0
2036,0-4,1599,1493,3092
2036,5-9,1859,1732,3591
2036,10-14,2133,1984,4117
2036,15-19,2874,2582,5456
2036,20-24,3255,3008,6263
2036,25-29,2113,1945,4058
2036,30-34,2652,2237,4889
2036,35-39,3317,3014,6331
2036,40-44,3458,3522,6980
2036,45-49,3828,3915,7743
2036,50-54,4651,5312,9963
2036,55-59,5173,5610,10783
2036,60-64,4173,4660,8833
2036,65-69,3711,4513,8224
2036,70-74,3430,4122,7552
2036,75-79,2786,3686,6472
2036,80-84,2106,2978,5084
2036,85-89,1058,1839,2897
2036,90-94,357,655,1012
2036,95-99,111,263,374
2036,100+,0,0,0
2037,0-4,1561,1457,3018
2037,5-9,1800,1679,3479
2037,10-14,2078,1933,4011
2037,15-19,2621,2398,5019
2037,20-24,3417,3085,6502
2037,25-29,2249,2078,4327
2037,30-34,2475,2092,4567
2037,35-39,3180,2866,6046
2037,40-44,3434,3496,6930
2037,45-49,3770,3781,7551
2037,50-54,4319,4932,9251
2037,55-59,5235,5727,10962
2037,60-64,4353,4862,9215
2037,65-69,3742,4475,8217
2037,70-74,3391,4135,7526
2037,75-79,2845,3756,6601
2037,80-84,2107,2975,5082
2037,85-89,1148,2028,3176
2037,90-94,378,691,1069
2037,95-99,120,278,398
2037,100+,0,0,0
2038,0-4,1530,1427,2957
2038,5-9,1744,1628,3372
2038,10-14,2023,1883,3906
2038,15-19,2404,2241,4645
2038,20-24,3553,3145,6698
2038,25-29,2367,2223,4590
2038,30-34,2301,1969,4270
2038,35-39,3126,2766,5892
2038,40-44,3384,3348,6732
2038,45-49,3591,3691,7282
2038,50-54,4152,4631,8783
2038,55-59,5163,5773,10936
2038,60-64,4497,4989,9486
2038,65-69,3799,4448,8247
2038,70-74,3388,4180,7568
2038,75-79,2865,3793,6658
2038,80-84,2134,3016,5150
2038,85-89,1236,2153,3389
2038,90-94,402,758,1160
2038,95-99,127,288,415
2038,100+,0,0,0
2039,0-4,1504,1404,2908
2039,5-9,1694,1581,3275
2039,10-14,1969,1834,3803
2039,15-19,2261,2101,4362
2039,20-24,3454,3055,6509
2039,25-29,2599,2454,5053
2039,30-34,2204,1904,4108
2039,35-39,3010,2665,5675
2039,40-44,3375,3201,6576
2039,45-49,3517,3625,7142
2039,50-54,3872,4291,8163
2039,55-59,5099,5710,10809
2039,60-64,4682,5187,9869
2039,65-69,3792,4457,8249
2039,70-74,3370,4218,7588
2039,75-79,2879,3788,6667
2039,80-84,2184,3147,5331
2039,85-89,1277,2163,3440
2039,90-94,456,870,1326
2039,95-99,134,301,435
2039,100+,0,0,0
2040,0-4,1487,1389,2876
2040,5-9,1644,1534,3178
2040,10-14,1914,1784,3698
2040,15-19,2194,2040,4234
2040,20-24,3195,2829,6024
2040,25-29,2950,2768,5718
2040,30-34,2068,1849,3917
2040,35-39,2852,2434,5286
2040,40-44,3360,3138,6498
2040,45-49,3430,3535,6965
2040,50-54,3769,4097,7866
2040,55-59,4855,5542,10397
2040,60-64,4896,5393,10289
2040,65-69,3771,4422,8193
2040,70-74,3381,4260,7641
2040,75-79,2903,3796,6699
2040,80-84,2178,3219,5397
2040,85-89,1379,2204,3583
2040,90-94,500,1006,1506
2040,95-99,136,291,427
2040,100+,0,0,0
2041,0-4,1479,1381,2860
2041,5-9,1599,1493,3092
2041,10-14,1859,1732,3591
2041,15-19,2133,1984,4117
2041,20-24,2874,2582,5456
2041,25-29,3255,3008,6263
2041,30-34,2113,1945,4058
2041,35-39,2635,2237,4872
2041,40-44,3284,3006,6290
2041,45-49,3397,3497,6894
2041,50-54,3732,3884,7616
2041,55-59,4500,5249,9749
2041,60-64,4961,5520,10481
2041,65-69,3936,4545,8481
2041,70-74,3384,4320,7704
2041,75-79,2941,3804,6745
2041,80-84,2168,3182,5350
2041,85-89,1419,2281,3700
2041,90-94,570,1160,1730
2041,95-99,134,278,412
2041,100+,0,0,0
2042,0-4,1478,1380,2858
2042,5-9,1561,1457,3018
2042,10-14,1800,1679,3479
2042,15-19,2078,1933,4011
2042,20-24,2621,2398,5019
2042,25-29,3417,3085,6502
2042,30-34,2249,2078,4327
2042,35-39,2460,2092,4552
2042,40-44,3147,2860,6007
2042,45-49,3374,3471,6845
2042,50-54,3675,3751,7426
2042,55-59,4180,4872,9052
2042,60-64,5022,5635,10657
2042,65-69,4107,4742,8849
2042,70-74,3410,4282,7692
2042,75-79,2905,3816,6721
2042,80-84,2214,3241,5455
2042,85-89,1415,2281,3696
2042,90-94,618,1275,1893
2042,95-99,143,296,439
2042,100+,0,0,0
2043,0-4,1482,1385,2867
2043,5-9,1530,1427,2957
2043,10-14,1744,1628,3372
2043,15-19,2023,1883,3906
2043,20-24,2404,2241,4645
2043,25-29,3553,3145,6698
2043,30-34,2367,2223,4590
2043,35-39,2288,1969,4257
2043,40-44,3093,2761,5854
2043,45-49,3325,3324,6649
2043,50-54,3500,3662,7162
2043,55-59,4019,4575,8594
2043,60-64,4952,5680,10632
2043,65-69,4243,4866,9109
2043,70-74,3461,4256,7717
2043,75-79,2902,3859,6761
2043,80-84,2228,3272,5500
2043,85-89,1431,2313,3744
2043,90-94,665,1347,2012
2043,95-99,154,330,484
2043,100+,0,0,0
2044,0-4,1491,1394,2885
2044,5-9,1504,1404,2908
2044,10-14,1694,1581,3275
2044,15-19,1969,1834,3803
2044,20-24,2261,2101,4362
2044,25-29,3454,3055,6509
2044,30-34,2599,2454,5053
2044,35-39,2193,1904,4097
2044,40-44,2977,2660,5637
2044,45-49,3316,3178,6494
2044,50-54,3429,3597,7026
2044,55-59,3748,4239,7987
2044,60-64,4889,5618,10507
2044,65-69,4418,5060,9478
2044,70-74,3453,4264,7717
2044,75-79,2887,3895,6782
2044,80-84,2240,3267,5507
2044,85-89,1463,2410,3873
2044,90-94,685,1348,2033
2044,95-99,177,385,562
2044,100+,0,0,0
2045,0-4,1506,1408,2914
2045,5-9,1487,1389,2876
2045,10-14,1644,1534,3178
2045,15-19,1914,1784,3698
2045,20-24,2194,2040,4234
2045,25-29,3195,2829,6024
2045,30-34,2950,2768,5718
2045,35-39,2059,1849,3908
2045,40-44,2821,2432,5253
2045,45-49,3302,3114,6416
2045,50-54,3346,3510,6856
2045,55-59,3651,4048,7699
2045,60-64,4659,5454,10113
2045,65-69,4623,5265,9888
2045,70-74,3441,4236,7677
2045,75-79,2905,3941,6846
2045,80-84,2268,3284,5552
2045,85-89,1470,2479,3949
2045,90-94,744,1385,2129
2045,95-99,194,452,646
2045,100+,0,0,0
2046,0-4,1522,1423,2945
2046,5-9,1479,1381,2860
2046,10-14,1599,1493,3092
2046,15-19,1859,1732,3591
2046,20-24,2133,1984,4117
2046,25-29,2874,2582,5456
2046,30-34,3255,3008,6263
2046,35-39,2105,1945,4050
2046,40-44,2606,2236,4842
2046,45-49,3228,2983,6211
2046,50-54,3316,3472,6788
2046,55-59,3617,3838,7455
2046,60-64,4322,5167,9489
2046,65-69,4693,5393,10086
2046,70-74,3601,4359,7960
2046,75-79,2915,4002,6917
2046,80-84,2304,3299,5603
2046,85-89,1473,2462,3935
2046,90-94,769,1450,2219
2046,95-99,222,523,745
2046,100+,0,0,0
2047,0-4,1535,1435,2970
2047,5-9,1478,1380,2858
2047,10-14,1561,1457,3018
2047,15-19,1800,1679,3479
2047,20-24,2078,1933,4011
2047,25-29,2621,2398,5019
2047,30-34,3416,3085,6501
2047,35-39,2241,2078,4319
2047,40-44,2433,2092,4525
2047,45-49,3093,2839,5932
2047,50-54,3295,3446,6741
2047,55-59,3561,3709,7270
2047,60-64,4018,4798,8816
2047,65-69,4754,5507,10261
2047,70-74,3765,4555,8320
2047,75-79,2942,3971,6913
2047,80-84,2280,3321,5601
2047,85-89,1507,2515,4022
2047,90-94,770,1461,2231
2047,95-99,242,580,822
2047,100+,0,0,0
2048,0-4,1546,1444,2990
2048,5-9,1482,1385,2867
2048,10-14,1530,1427,2957
2048,15-19,1744,1628,3372
2048,20-24,2023,1883,3906
2048,25-29,2404,2241,4645
2048,30-34,3549,3145,6694
2048,35-39,2358,2223,4581
2048,40-44,2262,1969,4231
2048,45-49,3039,2742,5781
2048,50-54,3246,3299,6545
2048,55-59,3392,3622,7014
2048,60-64,3865,4507,8372
2048,65-69,4693,5551,10244
2048,70-74,3895,4677,8572
2048,75-79,2994,3953,6947
2048,80-84,2285,3368,5653
2048,85-89,1522,2547,4069
2048,90-94,783,1491,2274
2048,95-99,260,612,872
2048,100+,0,0,0
2049,0-4,1549,1446,2995
2049,5-9,1491,1394,2885
2049,10-14,1504,1404,2908
2049,15-19,1694,1581,3275
2049,20-24,1969,1834,3803
2049,25-29,2261,2101,4362
2049,30-34,3450,3055,6505
2049,35-39,2586,2454,5040
2049,40-44,2168,1904,4072
2049,45-49,2926,2644,5570
2049,50-54,3235,3153,6388
2049,55-59,3324,3559,6883
2049,60-64,3606,4177,7783
2049,65-69,4635,5492,10127
2049,70-74,4061,4869,8930
2049,75-79,2990,3965,6955
2049,80-84,2280,3408,5688
2049,85-89,1539,2554,4093
2049,90-94,803,1562,2365
2049,95-99,270,614,884
2049,100+,0,0,0
2050,0-4,1543,1441,2984
2050,5-9,1506,1408,2914
2050,10-14,1487,1389,2876
2050,15-19,1644,1534,3178
2050,20-24,1914,1784,3698
2050,25-29,2194,2040,4234
2050,30-34,3191,2829,6020
2050,35-39,2932,2768,5700
2050,40-44,2036,1849,3885
2050,45-49,2773,2418,5191
2050,50-54,3221,3089,6310
2050,55-59,3243,3473,6716
2050,60-64,3513,3989,7502
2050,65-69,4414,5330,9744
2050,70-74,4247,5065,9312
2050,75-79,2980,3942,6922
2050,80-84,2297,3449,5746
2050,85-89,1561,2569,4130
2050,90-94,808,1606,2414
2050,95-99,294,631,925
2050,100+,0,0,0
2051,0-4,1527,1426,2953
2051,5-9,1522,1423,2945
2051,10-14,1479,1381,2860
2051,15-19,1599,1493,3092
2051,20-24,1859,1732,3591
2051,25-29,2133,1984,4117
2051,30-34,2872,2582,5454
2051,35-39,3233,3008,6241
2051,40-44,2081,1945,4026
2051,45-49,2563,2225,4788
2051,50-54,3150,2958,6108
2051,55-59,3214,3436,6650
2051,60-64,3480,3782,7262
2051,65-69,4093,5050,9143
2051,70-74,4313,5189,9502
2051,75-79,3121,4059,7180
2051,80-84,2306,3498,5804
2051,85-89,1585,2580,4165
2051,90-94,810,1596,2406
2051,95-99,304,665,969
2051,100+,0,0,0
2052,0-4,1503,1404,2907
2052,5-9,1535,1435,2970
2052,10-14,1478,1380,2858
2052,15-19,1561,1457,3018
2052,20-24,1800,1679,3479
2052,25-29,2078,1933,4011
2052,30-34,2620,2398,5018
2052,35-39,3393,3085,6478
2052,40-44,2216,2078,4294
2052,45-49,2392,2083,4475
2052,50-54,3021,2814,5835
2052,55-59,3195,3411,6606
2052,60-64,3427,3654,7081
2052,65-69,3805,4690,8495
2052,70-74,4368,5300,9668
2052,75-79,3265,4239,7504
2052,80-84,2325,3467,5792
2052,85-89,1567,2597,4164
2052,90-94,827,1628,2455
2052,95-99,301,670,971
2052,100+,0,0,0
2053,0-4,1472,1375,2847
2053,5-9,1546,1444,2990
2053,10-14,1482,1385,2867
2053,15-19,1530,1427,2957
2053,20-24,1744,1628,3372
2053,25-29,2023,1883,3906
2053,30-34,2404,2241,4645
2053,35-39,3528,3145,6673
2053,40-44,2333,2223,4556
2053,45-49,2225,1963,4188
2053,50-54,2967,2717,5684
2053,55-59,3149,3265,6414
2053,60-64,3265,3568,6833
2053,65-69,3662,4405,8067
2053,70-74,4308,5338,9646
2053,75-79,3379,4355,7734
2053,80-84,2367,3451,5818
2053,85-89,1568,2634,4202
2053,90-94,837,1647,2484
2053,95-99,306,684,990
2053,100+,0,0,0
2054,0-4,1435,1340,2775
2054,5-9,1549,1446,2995
2054,10-14,1491,1394,2885
2054,15-19,1504,1404,2908
2054,20-24,1694,1581,3275
2054,25-29,1969,1834,3803
2054,30-34,2261,2101,4362
2054,35-39,3431,3055,6486
2054,40-44,2561,2454,5015
2054,45-49,2134,1901,4035
2054,50-54,2857,2619,5476
2054,55-59,3138,3120,6258
2054,60-64,3198,3506,6704
2054,65-69,3419,4084,7503
2054,70-74,4251,5278,9529
2054,75-79,3520,4534,8054
2054,80-84,2364,3464,5828
2054,85-89,1563,2665,4228
2054,90-94,847,1652,2499
2054,95-99,313,715,1028
2054,100+,0,0,0
2055,0-4,1393,1300,2693
2055,5-9,1543,1441,2984
2055,10-14,1506,1408,2914
2055,15-19,1487,1389,2876
2055,20-24,1644,1534,3178
2055,25-29,1914,1784,3698
2055,30-34,2194,2040,4234
2055,35-39,3175,2829,6004
2055,40-44,2907,2768,5675
2055,45-49,2003,1848,3851
2055,50-54,2709,2394,5103
2055,55-59,3125,3058,6183
2055,60-64,3124,3423,6547
2055,65-69,3335,3903,7238
2055,70-74,4054,5125,9179
2055,75-79,3686,4723,8409
2055,80-84,2364,3453,5817
2055,85-89,1586,2709,4295
2055,90-94,866,1676,2542
2055,95-99,321,743,1064
2055,100+,0,0,0
2056,0-4,1348,1258,2606
2056,5-9,1527,1426,2953
2056,10-14,1522,1423,2945
2056,15-19,1479,1381,2860
2056,20-24,1599,1493,3092
2056,25-29,1859,1732,3591
2056,30-34,2133,1984,4117
2056,35-39,2859,2582,5441
2056,40-44,3205,3008,6213
2056,45-49,2048,1943,3991
2056,50-54,2502,2204,4706
2056,55-59,3057,2929,5986
2056,60-64,3098,3387,6485
2056,65-69,3307,3703,7010
2056,70-74,3765,4861,8626
2056,75-79,3752,4843,8595
2056,80-84,2489,3568,6057
2056,85-89,1599,2758,4357
2056,90-94,883,1690,2573
2056,95-99,322,747,1069
2056,100+,0,0,0
2057,0-4,1303,1217,2520
2057,5-9,1503,1404,2907
2057,10-14,1535,1435,2970
2057,15-19,1478,1380,2858
2057,20-24,1561,1457,3018
2057,25-29,1800,1679,3479
2057,30-34,2078,1933,4011
2057,35-39,2610,2398,5008
2057,40-44,3362,3083,6445
2057,45-49,2181,2075,4256
2057,50-54,2335,2063,4398
2057,55-59,2929,2789,5718
2057,60-64,3081,3361,6442
2057,65-69,3257,3579,6836
2057,70-74,3506,4519,8025
2057,75-79,3808,4954,8762
2057,80-84,2609,3737,6346
2057,85-89,1615,2739,4354
2057,90-94,874,1712,2586
2057,95-99,331,767,1098
2057,100+,0,0,0
2058,0-4,1257,1175,2432
2058,5-9,1472,1375,2847
2058,10-14,1546,1444,2990
2058,15-19,1482,1385,2867
2058,20-24,1530,1427,2957
2058,25-29,1744,1628,3372
2058,30-34,2023,1883,3906
2058,35-39,2396,2241,4637
2058,40-44,3495,3140,6635
2058,45-49,2295,2218,4513
2058,50-54,2171,1944,4115
2058,55-59,2879,2692,5571
2058,60-64,3037,3220,6257
2058,65-69,3105,3498,6603
2058,70-74,3379,4248,7627
2058,75-79,3759,4993,8752
2058,80-84,2708,3847,6555
2058,85-89,1652,2735,4387
2058,90-94,877,1749,2626
2058,95-99,337,781,1118
2058,100+,0,0,0
2059,0-4,1213,1134,2347
2059,5-9,1435,1340,2775
2059,10-14,1549,1446,2995
2059,15-19,1491,1394,2885
2059,20-24,1504,1404,2908
2059,25-29,1694,1581,3275
2059,30-34,1969,1834,3803
2059,35-39,2255,2101,4356
2059,40-44,3398,3050,6448
2059,45-49,2519,2444,4963
2059,50-54,2081,1881,3962
2059,55-59,2774,2593,5367
2059,60-64,3028,3079,6107
2059,65-69,3045,3437,6482
2059,70-74,3159,3942,7101
2059,75-79,3712,4942,8654
2059,80-84,2824,4014,6838
2059,85-89,1654,2753,4407
2059,90-94,877,1778,2655
2059,95-99,344,791,1135
2059,100+,0,0,0
2060,0-4,1172,1095,2267
2060,5-9,1393,1300,2693
2060,10-14,1543,1441,2984
2060,15-19,1506,1408,2914
2060,20-24,1487,1389,2876
2060,25-29,1644,1534,3178
2060,30-34,1914,1784,3698
2060,35-39,2188,2040,4228
2060,40-44,3144,2825,5969
2060,45-49,2858,2751,5609
2060,50-54,1955,1828,3783
2060,55-59,2630,2369,4999
2060,60-64,3015,3019,6034
2060,65-69,2975,3355,6330
2060,70-74,3081,3770,6851
2060,75-79,3538,4796,8334
2060,80-84,2955,4177,7132
2060,85-89,1655,2748,4403
2060,90-94,892,1807,2699
2060,95-99,352,804,1156
2060,100+,0,0,0
2061,0-4,1132,1058,2190
2061,5-9,1348,1258,2606
2061,10-14,1527,1426,2953
2061,15-19,1522,1423,2945
2061,20-24,1479,1381,2860
2061,25-29,1599,1493,3092
2061,30-34,1859,1732,3591
2061,35-39,2128,1984,4112
2061,40-44,2830,2580,5410
2061,45-49,3152,2986,6138
2061,50-54,1999,1921,3920
2061,55-59,2431,2179,4610
2061,60-64,2951,2892,5843
2061,65-69,2951,3320,6271
2061,70-74,3054,3576,6630
