年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-07,68000020-028,桃園市中壢區,中壢里,310,873,449,424,130,561,182,706,16
2017-07,68000020-029,桃園市中壢區,龍岡里,1830,5640,2826,2814,843,4058,739,4441,151
2017-07,68000020-030,桃園市中壢區,仁祥里,1206,3409,1717,1692,451,2552,406,2726,91
2017-07,68000020-031,桃園市中壢區,水尾里,1465,4075,2094,1981,449,2998,628,3405,89
2017-07,68000020-032,桃園市中壢區,青埔里,1648,3640,1804,1836,631,2727,282,2827,69
2017-07,68000020-033,桃園市中壢區,復興里,4200,11774,5718,6056,2751,8311,712,8291,254
2017-07,68000020-034,桃園市中壢區,文化里,3283,10871,5255,5616,1889,8138,844,8274,283
2017-07,68000020-035,桃園市中壢區,興國里,868,2360,1153,1207,315,1646,399,1909,52
2017-07,68000020-036,桃園市中壢區,忠福里,3280,8793,4331,4462,1072,6712,1009,7167,217
2017-07,68000020-037,桃園市中壢區,信義里,1934,5620,2688,2932,1069,4058,493,4159,137
2017-07,68000020-038,桃園市中壢區,石頭里,853,2048,1038,1010,278,1335,435,1656,46
2017-07,68000020-039,桃園市中壢區,龍東里,2091,5922,2861,3061,859,4191,872,4650,180
2017-07,68000020-040,桃園市中壢區,中建里,482,1241,616,625,184,813,244,995,20
2017-07,68000020-041,桃園市中壢區,興南里,1686,3535,1629,1906,415,2631,489,2917,79
2017-07,68000020-042,桃園市中壢區,後寮里,2088,5678,2808,2870,798,4359,521,4533,138
2017-07,68000020-043,桃園市中壢區,過嶺里,2689,7192,3575,3617,1394,5240,558,5345,178
2017-07,68000020-044,桃園市中壢區,五權里,2598,7425,3710,3715,1227,5405,793,5759,170
2017-07,68000020-045,桃園市中壢區,舊明里,665,1834,953,881,247,1237,350,1512,35
2017-07,68000020-046,桃園市中壢區,芝芭里,1385,3655,1927,1728,452,2693,510,2974,103
2017-07,68000020-047,桃園市中壢區,月眉里,1924,5952,3073,2879,930,4432,590,4625,175
2017-07,68000020-048,桃園市中壢區,三民里,1163,3799,1970,1829,502,2752,545,3037,99
2017-07,68000020-049,桃園市中壢區,山東里,1443,4380,2332,2048,541,3282,557,3516,138
2017-07,68000020-050,桃園市中壢區,中榮里,423,1156,584,572,241,700,215,845,20
2017-07,68000020-051,桃園市中壢區,內厝里,1775,5376,2769,2607,709,4064,603,4319,128
2017-07,68000020-052,桃園市中壢區,振興里,1861,5383,2667,2716,569,4089,725,4473,142
2017-07,68000020-053,桃園市中壢區,普慶里,1008,3204,1591,1613,517,2293,394,2464,80
2017-07,68000020-054,桃園市中壢區,興和里,1179,3474,1749,1725,478,2500,496,2822,74
2017-07,68000020-055,桃園市中壢區,永光里,2500,6529,3166,3363,1034,4807,688,5127,149
2017-07,68000020-056,桃園市中壢區,復華里,2286,6570,3199,3371,1267,4760,543,4892,161
2017-07,68000020-057,桃園市中壢區,忠孝里,1992,5733,2817,2916,1164,4206,363,4253,136
2017-07,68000020-058,桃園市中壢區,福德里,1163,3282,1635,1647,412,2470,400,2648,102
2017-07,68000020-059,桃園市中壢區,和平里,935,3254,1588,1666,599,2286,369,2466,72
2017-07,68000020-060,桃園市中壢區,普忠里,1646,4372,2147,2225,938,3059,375,3128,140
2017-07,68000020-061,桃園市中壢區,普強里,1617,4561,2239,2322,685,3492,384,3581,126
2017-07,68000020-062,桃園市中壢區,明德里,2049,5848,2892,2956,1070,4271,507,4383,175
2017-07,68000020-063,桃園市中壢區,至善里,1651,4305,2114,2191,620,3324,361,3367,122
2017-07,68000020-064,桃園市中壢區,五福里,1520,4240,2112,2128,529,3107,604,3450,118
2017-07,68000020-065,桃園市中壢區,龍德里,1754,4800,2390,2410,639,3665,496,3858,126
2017-07,68000020-066,桃園市中壢區,正義里,1843,5336,2632,2704,842,3910,584,4123,143
2017-07,68000020-067,桃園市中壢區,龍安里,877,2601,1263,1338,358,1811,432,2089,60
2017-07,68000020-068,桃園市中壢區,中山里,2158,5662,2771,2891,833,4511,318,4423,157
2017-07,68000020-069,桃園市中壢區,德義里,1195,3101,1521,1580,423,2266,412,2534,64
2017-07,68000020-070,桃園市中壢區,仁義里,1757,4478,2224,2254,702,3349,427,3569,81
2017-07,68000020-071,桃園市中壢區,華勛里,1424,3888,1922,1966,501,2891,496,3119,108
2017-07,68000020-072,桃園市中壢區,仁福里,2052,5534,2656,2878,697,4268,569,4496,143
2017-07,68000020-073,桃園市中壢區,幸福里,2654,7044,3399,3645,886,5584,574,5659,210
2017-07,68000020-074,桃園市中壢區,永福里,2337,6465,3265,3200,840,5015,610,5254,162
2017-07,68000020-075,桃園市中壢區,仁和里,1643,4469,2224,2245,745,3395,329,3406,137
2017-07,68000020-076,桃園市中壢區,華愛里,1432,4148,2025,2123,619,3184,345,3241,100
2017-07,68000020-077,桃園市中壢區,莊敬里,1536,3992,1914,2078,480,2929,583,3244,94
2017-07,68000020-078,桃園市中壢區,自治里,1634,4029,1905,2124,568,2852,609,3218,99
2017-07,68000020-079,桃園市中壢區,健行里,1992,5821,2772,3049,1203,4031,587,4213,134
2017-07,68000020-080,桃園市中壢區,興平里,1000,2971,1517,1454,472,2043,456,2353,64
2017-07,68000020-081,桃園市中壢區,中興里,1471,3805,1796,2009,518,3049,238,3012,112
2017-07,68000020-082,桃園市中壢區,龍慈里,2287,5677,2699,2978,808,4539,330,4422,182
2017-07,68000020-083,桃園市中壢區,自信里,2616,6438,3061,3377,889,5082,467,5107,187
2017-07,68000020-084,桃園市中壢區,林森里,1732,4718,2314,2404,892,3397,429,3557,107
2017-07,68000020-085,桃園市中壢區,金華里,2082,4830,2213,2617,760,3685,385,3748,132
2017-07,68000030-001,桃園市大溪區,興和里,660,1796,894,902,212,1212,372,1496,31
2017-07,68000030-002,桃園市大溪區,福仁里,373,1133,600,533,145,754,234,925,26
2017-07,68000030-003,桃園市大溪區,一心里,2101,5784,2941,2843,828,4342,614,4564,176
2017-07,68000030-004,桃園市大溪區,一德里,2272,6737,3300,3437,939,5038,760,5268,237
2017-07,68000030-005,桃園市大溪區,月眉里,458,1464,777,687,164,1101,199,1197,43
2017-07,68000030-006,桃園市大溪區,永福里,453,1084,596,488,79,789,216,958,16
2017-07,68000030-007,桃園市大溪區,美華里,1230,3497,1878,1619,365,2627,505,2905,112
2017-07,68000030-008,桃園市大溪區,福安里,970,2626,1386,1240,255,1918,453,2233,62
2017-07,68000030-009,桃園市大溪區,復興里,392,1032,584,448,95,695,242,889,21
2017-07,68000030-010,桃園市大溪區,新峰里,377,926,518,408,78,627,221,797,24
2017-07,68000030-011,桃園市大溪區,康安里,514,1519,796,723,170,1090,259,1268,37
2017-07,68000030-012,桃園市大溪區,義和里,706,2053,1090,963,203,1477,373,1750,49
2017-07,68000030-013,桃園市大溪區,瑞興里,947,3097,1663,1434,386,2238,473,2545,72
2017-07,68000030-014,桃園市大溪區,中新里,610,1753,970,783,152,1284,317,1513,43
2017-07,68000030-015,桃園市大溪區,仁義里,1357,3455,1636,1819,477,2388,590,2741,87
2017-07,68000030-016,桃園市大溪區,僑愛里,1234,3059,1466,1593,438,2091,530,2469,62
2017-07,68000030-017,桃園市大溪區,仁善里,2845,8458,4277,4181,1412,6341,705,6435,229
2017-07,68000030-018,桃園市大溪區,仁愛里,1976,6200,3142,3058,1065,4645,490,4675,204
2017-07,68000030-019,桃園市大溪區,仁武里,1213,3684,1836,1848,575,2688,421,2867,100
2017-07,68000030-020,桃園市大溪區,員林里,593,1881,945,936,292,1371,218,1447,52
2017-07,68000030-021,桃園市大溪區,南興里,1882,5906,3175,2731,783,4363,760,4768,132
2017-07,68000030-022,桃園市大溪區,瑞源里,1469,4519,2329,2190,615,3372,532,3584,146
2017-07,68000030-023,桃園市大溪區,光明里,1010,2909,1435,1474,396,2128,385,2336,79
2017-07,68000030-024,桃園市大溪區,三元里,1161,3437,1678,1759,455,2492,490,2741,91
2017-07,68000030-025,桃園市大溪區,田心里,1789,5627,2828,2799,791,4235,601,4428,191
2017-07,68000030-026,桃園市大溪區,仁文里,1694,4692,2354,2338,697,3446,549,3688,126
2017-07,68000030-027,桃園市大溪區,仁和里,1908,6049,3011,3038,1255,4288,506,4349,163
2017-07,68000040-001,桃園市楊梅區,楊梅里,1464,4599,2287,2312,775,3122,702,3522,121
2017-07,68000040-002,桃園市楊梅區,楊江里,437,1312,650,662,174,866,272,1076,22
2017-07,68000040-003,桃園市楊梅區,紅梅里,1046,3182,1603,1579,440,2192,550,2557,70
2017-07,68000040-004,桃園市楊梅區,永寧里,3308,8404,4249,4155,1397,6260,747,6482,222
2017-07,68000040-005,桃園市楊梅區,大平里,1158,3880,1992,1888,491,2814,575,3133,105
2017-07,68000040-006,桃園市楊梅區,東流里,1139,3272,1739,1533,393,2480,399,2643,106
2017-07,68000040-007,桃園市楊梅區,水美里,1516,4917,2563,2354,654,3612,651,3929,143
2017-07,68000040-008,桃園市楊梅區,上田里,951,3101,1654,1447,355,2355,391,2511,92
2017-07,68000040-009,桃園市楊梅區,梅新里,780,2437,1223,1214,351,1740,346,1944,58
2017-07,68000040-010,桃園市楊梅區,大同里,1222,4011,2051,1960,617,2846,548,3145,103
2017-07,68000040-011,桃園市楊梅區,埔心里,549,1658,842,816,184,1142,332,1403,28
2017-07,68000040-012,桃園市楊梅區,金龍里,587,1400,667,733,227,999,174,1077,52
2017-07,68000040-013,桃園市楊梅區,瑞塘里,2240,6374,3110,3264,1193,4619,562,4804,134
2017-07,68000040-014,桃園市楊梅區,四維里,1859,5173,2567,2606,872,3958,343,3866,181
2017-07,68000040-015,桃園市楊梅區,梅溪里,1639,4416,2195,2221,681,3447,288,3389,153
2017-07,68000040-016,桃園市楊梅區,高山里,1636,4616,2278,2338,825,3397,394,3486,121
2017-07,68000040-017,桃園市楊梅區,高榮里,1321,3970,2041,1929,577,2978,415,3111,113
2017-07,68000040-018,桃園市楊梅區,仁美里,1586,4580,2318,2262,493,3363,724,3851,105
2017-07,68000040-019,桃園市楊梅區,光華里,1346,3787,1874,1913,479,2676,632,3079,107
2017-07,68000040-020,桃園市楊梅區,富岡里,751,2190,1115,1075,256,1524,410,1785,63
2017-07,68000040-021,桃園市楊梅區,豐野里,1392,4544,2361,2183,630,3320,594,3638,110
2017-07,68000040-022,桃園市楊梅區,員本里,1075,3205,1707,1498,434,2357,414,2533,105
2017-07,68000040-023,桃園市楊梅區,瑞原里,1391,4512,2360,2152,576,3392,544,3665,108
2017-07,68000040-024,桃園市楊梅區,三湖里,1006,3180,1639,1541,414,2403,363,2561,91
2017-07,68000040-025,桃園市楊梅區,上湖里,2193,6061,3152,2909,699,4790,572,5032,145
2017-07,68000040-026,桃園市楊梅區,中山里,1223,3770,1811,1959,635,2844,291,2854,100
2017-07,68000040-027,桃園市楊梅區,楊明里,2714,7201,3556,3645,1323,5509,369,5368,219
2017-07,68000040-028,桃園市楊梅區,金溪里,1731,4728,2288,2440,927,3531,270,3402,163
2017-07,68000040-029,桃園市楊梅區,裕成里,1404,3902,1961,1941,565,3009,328,3072,100
2017-07,68000040-030,桃園市楊梅區,秀才里,1167,4002,2046,1956,545,2972,485,3208,113
2017-07,68000040-031,桃園市楊梅區,青山里,1938,4489,2237,2252,600,3532,357,3620,122
2017-07,68000040-032,桃園市楊梅區,新榮里,1396,4382,2147,2235,777,3281,324,3298,116
2017-07,68000040-033,桃園市楊梅區,雙榮里,1271,3979,1982,1997,732,2927,320,2989,100
2017-07,68000040-034,桃園市楊梅區,瑞坪里,2342,6979,3474,3505,1322,5246,411,5153,209
2017-07,68000040-035,桃園市楊梅區,永平里,811,2201,1122,1079,252,1720,229,1799,62
2017-07,68000040-036,桃園市楊梅區,瑞溪里,1581,4163,2006,2157,818,3085,260,3090,94
2017-07,68000040-037,桃園市楊梅區,高上里,1040,3262,1747,1515,413,2510,339,2599,97
2017-07,68000040-038,桃園市楊梅區,富豐里,1161,3394,1811,1583,399,2506,489,2780,80
2017-07,68000040-039,桃園市楊梅區,裕新里,1133,2804,1414,1390,486,2131,187,2140,70
2017-07,68000040-040,桃園市楊梅區,三民里,1465,4481,2152,2329,970,3259,252,3115,151
2017-07,68000040-041,桃園市楊梅區,頭湖里,1244,3461,1721,1740,562,2732,167,2577,139
2017-07,68000050-001,桃園市蘆竹區,新興里,1197,3434,1814,1620,398,2556,480,2800,88
2017-07,68000050-002,桃園市蘆竹區,中福里,1463,4482,2375,2107,653,3345,484,3510,134
2017-07,68000050-003,桃園市蘆竹區,新莊里,1878,5627,2870,2757,851,4218,558,4396,163
2017-07,68000050-004,桃園市蘆竹區,大竹里,1835,5529,2743,2786,1018,4109,402,4152,140
2017-07,68000050-006,桃園市蘆竹區,蘆竹里,1646,4868,2561,2307,593,3602,673,3941,142
2017-07,68000050-007,桃園市蘆竹區,南崁里,1691,4248,2115,2133,603,3111,534,3394,97
2017-07,68000050-008,桃園市蘆竹區,錦興里,1569,4774,2322,2452,787,3665,322,3583,177
2017-07,68000050-009,桃園市蘆竹區,五福里,1049,3021,1506,1515,528,2275,218,2274,80
2017-07,68000050-010,桃園市蘆竹區,內厝里,1250,3069,1703,1366,392,2292,385,2499,69
2017-07,68000050-011,桃園市蘆竹區,山鼻里,668,2041,1048,993,238,1536,267,1664,56
2017-07,68000050-012,桃園市蘆竹區,山腳里,1270,4379,2250,2129,602,3202,575,3483,118
2017-07,68000050-013,桃園市蘆竹區,外社里,503,1744,949,795,218,1248,278,1415,45
2017-07,68000050-014,桃園市蘆竹區,坑子里,578,1951,1081,870,208,1399,344,1613,52
2017-07,68000050-015,桃園市蘆竹區,坑口里,992,2970,1550,1420,395,2173,402,2365,89
2017-07,68000050-016,桃園市蘆竹區,海湖里,2240,6538,3314,3224,943,4997,598,5102,191
2017-07,68000050-017,桃園市蘆竹區,南榮里,1499,3858,1843,2015,602,2891,365,3008,89
2017-07,68000050-018,桃園市蘆竹區,南興里,2567,6534,3138,3396,1413,4639,482,4660,162
2017-07,68000050-019,桃園市蘆竹區,長興里,1144,3132,1579,1553,456,2408,268,2460,82
2017-07,68000050-020,桃園市蘆竹區,錦中里,1491,3886,1898,1988,642,2821,423,3026,90
2017-07,68000050-021,桃園市蘆竹區,富竹里,538,1572,843,729,202,1165,205,1268,49
2017-07,68000050-022,桃園市蘆竹區,上竹里,1402,4252,2147,2105,748,3167,337,3229,108
2017-07,68000050-023,桃園市蘆竹區,宏竹里,1216,3609,1933,1676,489,2714,406,2850,109
2017-07,68000050-024,桃園市蘆竹區,瓦窯里,1589,3877,1881,1996,689,2880,308,2922,92
2017-07,68000050-025,桃園市蘆竹區,營盤里,2082,5717,2805,2912,1067,4305,345,4218,167
2017-07,68000050-026,桃園市蘆竹區,羊稠里,2020,5571,2682,2889,1276,3880,415,3899,171
2017-07,68000050-027,桃園市蘆竹區,順興里,1876,4504,2161,2343,917,3373,214,3262,115
2017-07,68000050-028,桃園市蘆竹區,福昌里,2531,6513,3117,3396,1352,4754,407,4656,184
2017-07,68000050-029,桃園市蘆竹區,福興里,3766,9936,4807,5129,2079,7230,627,7093,273
2017-07,68000050-030,桃園市蘆竹區,蘆興里,633,2086,1085,1001,342,1521,223,1568,65
2017-07,68000050-031,桃園市蘆竹區,長壽里,2528,7102,3440,3662,1485,5188,429,4991,240
2017-07,68000050-032,桃園市蘆竹區,吉祥里,1756,4530,2147,2383,934,3225,371,3215,147
2017-07,68000050-033,桃園市蘆竹區,中山里,1403,3914,1882,2032,759,2973,182,2817,124
2017-07,68000050-034,桃園市蘆竹區,福祿里,1407,4088,1919,2169,837,3050,201,2933,117
2017-07,68000050-035,桃園市蘆竹區,興榮里,1291,3489,1642,1847,683,2526,280,2556,102
2017-07,68000050-036,桃園市蘆竹區,中興里,2136,5688,2742,2946,1309,4134,245,4050,118
2017-07,68000050-037,桃園市蘆竹區,上興里,1438,4070,2024,2046,766,3052,252,3032,116
2017-07,68000050-038,桃園市蘆竹區,營福里,1432,3963,1929,2034,734,2995,234,2958,110
2017-07,68000060-001,桃園市大園區,大園里,2743,7621,3859,3762,1206,5430,985,5913,205
2017-07,68000060-002,桃園市大園區,田心里,2740,7886,3999,3887,1383,5718,785,5962,237
2017-07,68000060-003,桃園市大園區,溪海里,1870,5484,2831,2653,722,4207,555,4378,150
2017-07,68000060-004,桃園市大園區,和平里,609,1891,994,897,215,1367,309,1564,49
2017-07,68000060-005,桃園市大園區,橫峰里,4641,11513,5750,5763,1928,8599,986,8929,238
2017-07,68000060-006,桃園市大園區,五權里,1931,5815,3044,2771,842,4285,688,4588,167
2017-07,68000060-007,桃園市大園區,埔心里,2589,7226,3746,3480,1001,5413,812,5728,213
2017-07,68000060-008,桃園市大園區,大海里,751,1920,976,944,228,1404,288,1560,52
2017-07,68000060-010,桃園市大園區,三石里,1145,3595,1834,1761,588,2557,450,2779,85
2017-07,68000060-011,桃園市大園區,菓林里,3109,8326,4161,4165,1234,6355,737,6549,210
2017-07,68000060-012,桃園市大園區,竹圍里,1457,3812,1930,1882,549,2853,410,3016,102
2017-07,68000060-013,桃園市大園區,海口里,829,2179,1160,1019,312,1625,242,1707,64
2017-07,68000060-014,桃園市大園區,沙崙里,1302,3188,1723,1465,363,2373,452,2611,94
2017-07,68000060-015,桃園市大園區,後厝里,1034,2967,1521,1446,411,2273,283,2341,100
2017-07,68000060-016,桃園市大園區,圳頭里,1081,3058,1597,1461,419,2259,380,2427,96
2017-07,68000060-017,桃園市大園區,內海里,931,2587,1364,1223,311,1953,323,2093,72
2017-07,68000060-018,桃園市大園區,北港里,1116,3161,1622,1539,379,2469,313,2527,103
2017-07,68000060-019,桃園市大園區,南港里,2549,6297,3187,3110,998,4889,410,4822,196
2017-07,68000070-001,桃園市龜山區,楓樹里,2389,7170,3609,3561,1174,5355,641,5466,202
2017-07,68000070-002,桃園市龜山區,龜山里,2936,8191,4035,4156,1257,6045,889,6432,208
2017-07,68000070-003,桃園市龜山區,兔坑里,1835,5207,2729,2478,756,4042,409,4101,144
2017-07,68000070-004,桃園市龜山區,大同里,2504,7003,3482,3521,1151,5173,679,5403,172
2017-07,68000070-005,桃園市龜山區,山福里,1315,3694,1851,1843,470,2720,504,3036,72
2017-07,68000070-006,桃園市龜山區,山頂里,2401,6377,3274,3103,928,4789,660,5110,138
2017-07,68000070-007,桃園市龜山區,陸光里,1694,4191,2020,2171,441,2736,1014,3526,103
2017-07,68000070-008,桃園市龜山區,精忠里,2874,7113,3505,3608,1237,5038,838,5516,130
2017-07,68000070-009,桃園市龜山區,公西里,520,1349,684,665,164,924,261,1114,30
2017-07,68000070-010,桃園市龜山區,樂善里,4944,10474,5130,5344,1301,8475,698,8656,220
2017-07,68000070-011,桃園市龜山區,南上里,893,2195,1097,1098,318,1647,230,1745,56
2017-07,68000070-012,桃園市龜山區,大坑里,835,2281,1181,1100,298,1720,263,1835,55
2017-07,68000070-013,桃園市龜山區,中興里,2155,5694,2833,2861,794,4112,788,4594,117
2017-07,68000070-014,桃園市龜山區,山德里,2052,5712,2843,2869,646,4203,863,4782,121
2017-07,68000070-015,桃園市龜山區,新路里,2363,6504,3237,3267,876,4692,936,5279,152
2017-07,68000070-016,桃園市龜山區,嶺頂里,1593,4726,2442,2284,628,3578,520,3807,118
2017-07,68000070-017,桃園市龜山區,龍壽里,758,2009,1029,980,210,1539,260,1689,53
2017-07,68000070-018,桃園市龜山區,舊路里,992,2776,1440,1336,320,1910,546,2312,58
2017-07,68000070-019,桃園市龜山區,大崗里,1669,4645,2430,2215,612,3494,539,3719,122
2017-07,68000070-020,桃園市龜山區,文化里,3091,7167,3463,3704,1132,5534,501,5518,188
2017-07,68000070-021,桃園市龜山區,南美里,1044,2918,1445,1473,565,2166,187,2178,62
2017-07,68000070-022,桃園市龜山區,幸福里,2249,6112,3088,3024,791,4760,561,4929,161
2017-07,68000070-023,桃園市龜山區,福源里,780,2371,1222,1149,309,1818,244,1931,53
2017-07,68000070-024,桃園市龜山區,龍華里,1470,3626,1833,1793,308,2934,384,3110,99
2017-07,68000070-025,桃園市龜山區,迴龍里,2657,6463,3229,3234,660,5231,572,5473,137
2017-07,68000070-026,桃園市龜山區,新嶺里,1629,4659,2375,2284,562,3637,460,3808,120
2017-07,68000070-027,桃園市龜山區,大湖里,2833,6023,2852,3171,902,4706,415,4788,147
2017-07,68000070-028,桃園市龜山區,大華里,4116,10780,5316,5464,2246,7963,571,7873,284
2017-07,68000070-029,桃園市龜山區,長庚里,2097,4713,2043,2670,1244,3301,168,3214,114
2017-07,68000070-030,桃園市龜山區,新興里,1689,3387,1881,1506,375,2499,513,2837,74
2017-07,68000080-001,桃園市八德區,興仁里,3325,7661,3959,3702,1080,5939,642,6155,181
2017-07,68000080-002,桃園市八德區,福興里,3644,8936,4484,4452,1478,6858,600,6983,216
2017-07,68000080-003,桃園市八德區,瑞豐里,1612,3882,1938,1944,648,2919,315,3028,86
2017-07,68000080-004,桃園市八德區,瑞發里,1302,3897,1933,1964,521,2817,559,3158,85
2017-07,68000080-005,桃園市八德區,瑞德里,1521,4283,2111,2172,559,3164,560,3470,109
2017-07,68000080-006,桃園市八德區,瑞祥里,1352,3897,1995,1902,541,2862,494,3164,79
2017-07,68000080-007,桃園市八德區,廣興里,1228,3866,2004,1862,483,2896,487,3162,85
2017-07,68000080-008,桃園市八德區,廣隆里,1793,5178,2588,2590,762,3821,595,4116,119
2017-07,68000080-009,桃園市八德區,竹園里,1336,4031,2100,1931,461,3119,451,3258,114
2017-07,68000080-010,桃園市八德區,霄裡里,825,2488,1324,1164,330,1833,325,2009,61
2017-07,68000080-011,桃園市八德區,茄苳里,988,3093,1559,1534,465,2394,234,2380,102
2017-07,68000080-012,桃園市八德區,高明里,1605,4547,2281,2266,607,3440,500,3674,104
2017-07,68000080-013,桃園市八德區,白鷺里,1199,3835,1980,1855,517,2890,428,3031,108
2017-07,68000080-014,桃園市八德區,大湳里,1626,4531,2319,2212,566,3553,412,3711,114
2017-07,68000080-015,桃園市八德區,大安里,1263,3985,1999,1986,524,3103,358,3168,131
2017-07,68000080-016,桃園市八德區,大興里,1460,4482,2231,2251,822,3284,376,3355,114
2017-07,68000080-017,桃園市八德區,大和里,3216,8409,4089,4320,1444,6301,664,6436,197
2017-07,68000080-018,桃園市八德區,大同里,627,1784,885,899,244,1294,246,1429,49
2017-07,68000080-019,桃園市八德區,大成里,1297,3968,1994,1974,548,2778,642,3163,95
2017-07,68000080-020,桃園市八德區,大義里,1616,4522,2228,2294,656,3330,536,3537,128
2017-07,68000080-021,桃園市八德區,大忠里,833,2312,1158,1154,489,1538,285,1693,46
2017-07,68000080-022,桃園市八德區,大福里,2318,6331,3080,3251,1086,4650,595,4829,156
2017-07,68000080-023,桃園市八德區,大勇里,1760,4829,2364,2465,784,3655,390,3763,106
2017-07,68000080-024,桃園市八德區,大信里,1270,4258,2448,1810,481,2819,958,3571,97
2017-07,68000080-025,桃園市八德區,大華里,1014,2974,1529,1445,446,2234,294,2352,74
2017-07,68000080-026,桃園市八德區,大仁里,1629,4999,2484,2515,738,3764,497,3965,108
2017-07,68000080-027,桃園市八德區,大智里,1957,4560,2186,2374,565,3496,499,3719,113
2017-07,68000080-028,桃園市八德區,瑞泰里,1708,4983,2504,2479,714,3843,426,4006,103
2017-07,68000080-029,桃園市八德區,大昌里,1141,3363,1661,1702,452,2482,429,2717,86
2017-07,68000080-030,桃園市八德區,大正里,1860,5020,2410,2610,928,3667,425,3827,115
2017-07,68000080-031,桃園市八德區,大強里,1118,3661,1876,1785,490,2802,369,2953,85
2017-07,68000080-032,桃園市八德區,大發里,771,2362,1228,1134,297,1824,241,1948,51
2017-07,68000080-033,桃園市八德區,大明里,1491,4304,2148,2156,615,3333,356,3385,113
2017-07,68000080-034,桃園市八德區,大竹里,548,1790,906,884,237,1352,201,1444,41
2017-07,68000080-035,桃園市八德區,大慶里,626,1712,863,849,228,1270,214,1390,33
2017-07,68000080-036,桃園市八德區,大千里,923,2698,1286,1412,426,2045,227,2080,79
2017-07,68000080-037,桃園市八德區,大榮里,829,2333,1142,1191,321,1756,256,1882,56
2017-07,68000080-038,桃園市八德區,茄明里,2183,5349,2605,2744,748,4112,489,4258,143
2017-07,68000080-039,桃園市八德區,高城里,1349,3733,1856,1877,557,2766,410,2974,77
2017-07,68000080-040,桃園市八德區,瑞興里,1031,3125,1574,1551,382,2426,317,2563,73
2017-07,68000080-041,桃園市八德區,大愛里,1060,3078,1525,1553,505,2275,298,2390,96
2017-07,68000080-042,桃園市八德區,大宏里,1591,4498,2259,2239,794,3372,332,3413,115
2017-07,68000080-043,桃園市八德區,大漢里,1688,4650,2229,2421,694,3729,227,3553,186
2017-07,68000080-044,桃園市八德區,廣德里,1037,3124,1605,1519,307,2520,297,2608,103
2017-07,68000080-045,桃園市八德區,龍友里,879,2654,1309,1345,382,1894,378,2085,73
2017-07,68000080-046,桃園市八德區,陸光里,2048,5304,2582,2722,790,3641,873,4216,118
2017-07,68000080-047,桃園市八德區,永豐里,1083,3439,1737,1702,450,2619,370,2721,99
2017-07,68000080-048,桃園市八德區,大順里,1004,3142,1627,1515,408,2406,328,2544,71
2017-07,68000090-001,桃園市龍潭區,黃唐里,1718,5433,2778,2655,813,4069,551,4283,145
2017-07,68000090-002,桃園市龍潭區,中山里,2008,6195,3047,3148,987,4387,821,4796,170
2017-07,68000090-003,桃園市龍潭區,烏林里,1525,4650,2304,2346,636,3479,535,3735,119
2017-07,68000090-004,桃園市龍潭區,高平里,1141,3734,1913,1821,418,2862,454,3036,127
2017-07,68000090-006,桃園市龍潭區,凌雲里,1430,4313,2166,2147,555,3238,520,3508,110
2017-07,68000090-007,桃園市龍潭區,八德里,1586,4732,2425,2307,529,3678,525,3910,130
2017-07,68000090-008,桃園市龍潭區,三水里,268,766,421,345,71,530,165,657,13
2017-07,68000090-009,桃園市龍潭區,上林里,1683,5131,2583,2548,737,3857,537,4016,170
2017-07,68000090-010,桃園市龍潭區,中正里,2253,6953,3373,3580,1469,4954,530,5021,186
2017-07,68000090-011,桃園市龍潭區,龍潭里,699,2249,1162,1087,267,1591,391,1839,57
2017-07,68000090-012,桃園市龍潭區,高原里,1704,5238,2669,2569,715,3964,559,4170,153
2017-07,68000090-013,桃園市龍潭區,九龍里,1515,4339,2179,2160,593,3282,464,3475,120
2017-07,68000090-014,桃園市龍潭區,中興里,1735,5124,2581,2543,712,3900,512,4084,125
2017-07,68000090-015,桃園市龍潭區,佳安里,1468,4046,2022,2024,571,2919,556,3229,94
2017-07,68000090-016,桃園市龍潭區,三和里,1081,2693,1388,1305,324,2025,344,2191,75
2017-07,68000090-017,桃園市龍潭區,三坑里,580,1737,925,812,181,1259,297,1455,48
2017-07,68000090-018,桃園市龍潭區,大平里,1129,2409,1213,1196,216,1836,357,2056,65
2017-07,68000090-019,桃園市龍潭區,三林里,1244,3503,1773,1730,414,2679,410,2857,85
2017-07,68000090-020,桃園市龍潭區,永興里,1111,3401,1702,1699,450,2527,424,2725,96
2017-07,68000090-021,桃園市龍潭區,烏樹林里,896,2728,1406,1322,328,2054,346,2205,69
2017-07,68000090-022,桃園市龍潭區,百年里,1969,5008,2387,2621,757,3721,530,3859,132
2017-07,68000090-023,桃園市龍潭區,龍祥里,1408,4238,2119,2119,618,3177,443,3360,110
2017-07,68000090-024,桃園市龍潭區,聖德里,1193,3542,1789,1753,454,2783,305,2889,89
2017-07,68000090-025,桃園市龍潭區,龍星里,2011,5542,2844,2698,938,4022,582,4282,128
2017-07,68000090-026,桃園市龍潭區,上華里,1334,4002,1923,2079,687,2933,382,3011,120
2017-07,68000090-027,桃園市龍潭區,武漢里,1074,3256,1629,1627,451,2461,344,2591,81
2017-07,68000090-028,桃園市龍潭區,東興里,1747,4882,2458,2424,697,3604,581,3889,127
