年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-03,63000070-012,臺北市萬華區,雙園里,1918,4988,2456,2532,759,3468,761,3987,87
2017-03,63000070-013,臺北市萬華區,新忠里,1551,3566,1711,1855,359,2345,862,3064,63
2017-03,63000070-014,臺北市萬華區,新和里,3442,8779,4202,4577,887,6275,1617,7461,174
2017-03,63000070-015,臺北市萬華區,糖廍里,2233,5716,2840,2876,644,4053,1019,4827,99
2017-03,63000070-016,臺北市萬華區,和平里,2807,7144,3527,3617,735,5153,1256,6103,134
2017-03,63000070-017,臺北市萬華區,綠堤里,1768,4564,2253,2311,467,3267,830,3824,114
2017-03,63000070-018,臺北市萬華區,華江里,3259,8902,4357,4545,1044,6466,1392,7419,180
2017-03,63000070-019,臺北市萬華區,柳鄉里,2120,5571,2799,2772,622,3984,965,4719,91
2017-03,63000070-020,臺北市萬華區,日善里,1436,3918,1956,1962,515,2813,590,3206,73
2017-03,63000070-021,臺北市萬華區,新安里,2649,6444,3176,3268,687,4592,1165,5481,120
2017-03,63000070-022,臺北市萬華區,忠德里,1712,4621,2313,2308,646,3214,761,3705,117
2017-03,63000070-023,臺北市萬華區,孝德里,1292,3511,1747,1764,430,2522,559,2926,65
2017-03,63000070-024,臺北市萬華區,和德里,2747,7474,3727,3747,954,5394,1126,6121,182
2017-03,63000070-025,臺北市萬華區,錦德里,2173,5786,2830,2956,680,4137,969,4858,110
2017-03,63000070-026,臺北市萬華區,全德里,1736,4686,2327,2359,719,3248,719,3757,77
2017-03,63000070-027,臺北市萬華區,保德里,1295,3535,1749,1786,459,2504,572,2897,83
2017-03,63000070-028,臺北市萬華區,銘德里,1845,4861,2342,2519,565,3505,791,4081,97
2017-03,63000070-029,臺北市萬華區,榮德里,1378,3750,1875,1875,437,2602,711,3185,63
2017-03,63000070-030,臺北市萬華區,壽德里,1999,5493,2691,2802,750,3929,814,4473,126
2017-03,63000070-031,臺北市萬華區,興德里,1770,5061,2505,2556,740,3523,798,4088,95
2017-03,63000070-032,臺北市萬華區,華中里,2430,6557,3180,3377,814,4584,1159,5449,122
2017-03,63000070-033,臺北市萬華區,日祥里,2439,5739,2803,2936,621,3967,1151,4854,112
2017-03,63000070-034,臺北市萬華區,忠貞里,2298,5027,2435,2592,485,3348,1194,4320,110
2017-03,63000070-035,臺北市萬華區,凌霄里,1667,3885,1838,2047,397,2800,688,3319,59
2017-03,63000070-036,臺北市萬華區,騰雲里,1327,3193,1559,1634,292,2321,580,2735,78
2017-03,63000080-001,臺北市文山區,景行里,3226,7877,3711,4166,1559,5338,980,5908,145
2017-03,63000080-002,臺北市文山區,景東里,2945,7754,3618,4136,1331,5465,958,5973,167
2017-03,63000080-003,臺北市文山區,景美里,2062,5553,2638,2915,954,3674,925,4331,100
2017-03,63000080-004,臺北市文山區,景慶里,2584,7105,3387,3718,1154,4881,1070,5598,135
2017-03,63000080-005,臺北市文山區,景仁里,1865,5033,2402,2631,885,3391,757,3904,109
2017-03,63000080-006,臺北市文山區,景華里,2268,6210,2905,3305,965,4278,967,4891,131
2017-03,63000080-007,臺北市文山區,萬有里,2197,5896,2838,3058,909,4151,836,4623,165
2017-03,63000080-008,臺北市文山區,萬祥里,1860,4744,2249,2495,649,3300,795,3851,112
2017-03,63000080-009,臺北市文山區,萬隆里,2914,7712,3634,4078,1180,5398,1134,6103,167
2017-03,63000080-010,臺北市文山區,萬年里,2266,5553,2683,2870,632,3920,1001,4670,108
2017-03,63000080-011,臺北市文山區,萬和里,1419,3424,1612,1812,410,2288,726,2834,75
2017-03,63000080-012,臺北市文山區,萬盛里,2042,4898,2351,2547,554,3437,907,4141,94
2017-03,63000080-013,臺北市文山區,興豐里,2051,5136,2464,2672,694,3686,756,4154,123
2017-03,63000080-014,臺北市文山區,興光里,1468,3529,1629,1900,461,2577,491,2862,95
2017-03,63000080-015,臺北市文山區,興家里,2837,7845,3832,4013,1021,5847,977,6432,168
2017-03,63000080-016,臺北市文山區,興得里,2401,6214,2994,3220,793,4543,878,5087,128
2017-03,63000080-017,臺北市文山區,興業里,2112,5573,2677,2896,631,3929,1013,4678,133
2017-03,63000080-018,臺北市文山區,興安里,2696,6913,3271,3642,950,4852,1111,5555,162
2017-03,63000080-019,臺北市文山區,興福里,2168,6267,3022,3245,1074,4388,805,4822,127
2017-03,63000080-020,臺北市文山區,興旺里,3401,8672,4168,4504,1198,6446,1028,7047,179
2017-03,63000080-021,臺北市文山區,興泰里,1691,4063,1941,2122,457,2981,625,3409,86
2017-03,63000080-022,臺北市文山區,興昌里,2791,7024,3328,3696,901,5112,1011,5766,147
2017-03,63000080-023,臺北市文山區,試院里,2789,7214,3432,3782,964,5230,1020,5829,173
2017-03,63000080-024,臺北市文山區,華興里,3557,9336,4500,4836,1312,6687,1337,7456,254
2017-03,63000080-025,臺北市文山區,明義里,1721,4672,2264,2408,734,3409,529,3496,182
2017-03,63000080-026,臺北市文山區,明興里,2767,7147,3422,3725,829,5403,915,5898,176
2017-03,63000080-027,臺北市文山區,木柵里,3534,9239,4372,4867,1246,6475,1518,7444,224
2017-03,63000080-028,臺北市文山區,木新里,4422,10546,5307,5239,1173,7830,1543,8837,237
2017-03,63000080-029,臺北市文山區,順興里,2901,8068,3914,4154,1250,5812,1006,6342,185
2017-03,63000080-030,臺北市文山區,樟林里,3213,8879,4331,4548,1172,6268,1439,7194,217
2017-03,63000080-031,臺北市文山區,樟新里,2176,5920,2836,3084,940,4271,709,4617,159
2017-03,63000080-032,臺北市文山區,樟腳里,2119,6038,2923,3115,951,4363,724,4727,151
2017-03,63000080-033,臺北市文山區,萬芳里,3154,8311,3911,4400,1101,6160,1050,6730,199
2017-03,63000080-034,臺北市文山區,博嘉里,2247,6012,2892,3120,775,4366,871,4921,142
2017-03,63000080-035,臺北市文山區,萬興里,3281,8931,4339,4592,1467,6343,1121,6914,207
2017-03,63000080-036,臺北市文山區,指南里,1697,4003,2082,1921,522,2963,518,3260,95
2017-03,63000080-037,臺北市文山區,老泉里,365,1000,518,482,167,692,141,769,22
2017-03,63000080-038,臺北市文山區,忠順里,1730,4190,1992,2198,421,3068,701,3517,111
2017-03,63000080-039,臺北市文山區,萬美里,2895,7632,3685,3947,913,5635,1084,6277,188
2017-03,63000080-040,臺北市文山區,政大里,2967,8146,3949,4197,1727,5710,709,5842,202
2017-03,63000080-041,臺北市文山區,樟文里,2308,6478,3169,3309,922,4667,889,5152,163
2017-03,63000080-042,臺北市文山區,興邦里,2129,5056,2386,2670,581,3699,776,4197,119
2017-03,63000080-043,臺北市文山區,樟樹里,1867,5245,2482,2763,826,3725,694,4100,123
2017-03,63000090-001,臺北市南港區,南港里,2723,6627,3407,3220,896,4792,939,5379,143
2017-03,63000090-002,臺北市南港區,中南里,1496,3971,1990,1981,555,2871,545,3218,75
2017-03,63000090-003,臺北市南港區,新富里,1590,4332,2161,2171,632,3085,615,3461,93
2017-03,63000090-004,臺北市南港區,三重里,3415,7486,3630,3856,1258,5450,778,5884,152
2017-03,63000090-005,臺北市南港區,東新里,2773,7658,3745,3913,1075,5570,1013,6159,163
2017-03,63000090-006,臺北市南港區,新光里,1496,3935,1873,2062,481,2829,625,3261,74
2017-03,63000090-007,臺北市南港區,東明里,1883,4906,2395,2511,675,3553,678,3980,94
2017-03,63000090-008,臺北市南港區,西新里,1882,5132,2528,2604,767,3701,664,4100,115
2017-03,63000090-009,臺北市南港區,玉成里,2003,5110,2480,2630,691,3680,739,4175,108
2017-03,63000090-010,臺北市南港區,合成里,2815,7170,3449,3721,841,5179,1150,5973,137
2017-03,63000090-011,臺北市南港區,成福里,2939,7979,3868,4111,976,5860,1143,6586,161
2017-03,63000090-012,臺北市南港區,萬福里,1714,4409,2105,2304,500,3141,768,3714,89
2017-03,63000090-013,臺北市南港區,鴻福里,1753,4832,2305,2527,612,3468,752,4004,88
2017-03,63000090-014,臺北市南港區,百福里,2142,5698,2792,2906,747,4147,804,4653,118
2017-03,63000090-015,臺北市南港區,聯成里,1997,5355,2600,2755,679,3799,877,4412,103
2017-03,63000090-016,臺北市南港區,舊莊里,3522,9681,4761,4920,1310,7151,1220,7785,230
2017-03,63000090-017,臺北市南港區,中研里,3548,9813,4809,5004,1373,7100,1340,7950,198
2017-03,63000090-018,臺北市南港區,九如里,2494,6754,3364,3390,955,4793,1006,5466,145
2017-03,63000090-019,臺北市南港區,仁福里,2271,5838,2862,2976,721,4331,786,4749,155
2017-03,63000090-020,臺北市南港區,重陽里,2337,5636,2687,2949,1002,4134,500,4325,125
2017-03,63000100-001,臺北市內湖區,西湖里,2826,7541,3635,3906,803,5707,1031,6398,153
2017-03,63000100-002,臺北市內湖區,西康里,3776,9664,4578,5086,1100,7353,1211,8078,215
2017-03,63000100-003,臺北市內湖區,西安里,2586,6863,3271,3592,772,5198,893,5758,153
2017-03,63000100-005,臺北市內湖區,港墘里,2359,6428,3033,3395,948,4744,736,5107,137
2017-03,63000100-006,臺北市內湖區,港都里,2132,5992,2868,3124,1026,4312,654,4643,117
2017-03,63000100-007,臺北市內湖區,港富里,3568,10056,4818,5238,1474,7298,1284,8030,208
2017-03,63000100-008,臺北市內湖區,港華里,3313,9722,4638,5084,1693,7004,1025,7540,179
2017-03,63000100-009,臺北市內湖區,內湖里,2552,6096,2797,3299,631,4669,796,5132,164
2017-03,63000100-010,臺北市內湖區,湖濱里,3248,8597,4051,4546,1140,6270,1187,6977,206
2017-03,63000100-011,臺北市內湖區,紫星里,3033,8365,4009,4356,1047,6241,1077,6919,169
2017-03,63000100-012,臺北市內湖區,大湖里,2188,5767,2698,3069,748,4376,643,4708,146
2017-03,63000100-013,臺北市內湖區,金龍里,2061,5581,2762,2819,643,4191,747,4675,111
2017-03,63000100-014,臺北市內湖區,金瑞里,2617,7105,3340,3765,1014,5245,846,5707,145
2017-03,63000100-015,臺北市內湖區,碧山里,2653,7303,3556,3747,963,5500,840,5932,179
2017-03,63000100-016,臺北市內湖區,紫雲里,2298,6230,3002,3228,875,4507,848,4960,153
2017-03,63000100-017,臺北市內湖區,清白里,3693,8828,4076,4752,1211,6661,956,7104,223
2017-03,63000100-018,臺北市內湖區,葫洲里,2733,7935,3780,4155,1589,5700,646,5734,228
2017-03,63000100-019,臺北市內湖區,紫陽里,3177,8470,4068,4402,1031,6451,988,7004,196
2017-03,63000100-020,臺北市內湖區,瑞陽里,3146,8096,3850,4246,917,5923,1256,6717,180
2017-03,63000100-021,臺北市內湖區,瑞光里,1763,4799,2244,2555,551,3599,649,4054,85
2017-03,63000100-022,臺北市內湖區,五分里,4137,11995,5728,6267,2516,8511,968,8711,280
2017-03,63000100-023,臺北市內湖區,東湖里,2877,8160,3939,4221,1234,6255,671,6393,221
2017-03,63000100-024,臺北市內湖區,樂康里,3186,9238,4430,4808,1469,7013,756,7236,207
2017-03,63000100-025,臺北市內湖區,內溝里,1835,5046,2477,2569,669,3850,527,4089,125
2017-03,63000100-026,臺北市內湖區,週美里,3513,8239,3965,4274,1070,6124,1045,6807,157
2017-03,63000100-027,臺北市內湖區,行善里,2808,7027,3476,3551,850,5303,874,5819,141
2017-03,63000100-028,臺北市內湖區,石潭里,1935,4007,1892,2115,512,3015,480,3314,76
2017-03,63000100-029,臺北市內湖區,湖興里,4058,9011,4490,4521,1018,6902,1091,7611,157
2017-03,63000100-030,臺北市內湖區,湖元里,2103,5707,2750,2957,689,4338,680,4730,124
2017-03,63000100-031,臺北市內湖區,安湖里,2731,8378,4002,4376,1414,6270,694,6368,249
2017-03,63000100-032,臺北市內湖區,秀湖里,2452,6538,3136,3402,749,4859,930,5417,159
2017-03,63000100-033,臺北市內湖區,安泰里,2115,5843,2810,3033,855,4435,553,4654,130
2017-03,63000100-034,臺北市內湖區,金湖里,3894,10476,4877,5599,2065,7460,951,7624,304
2017-03,63000100-035,臺北市內湖區,康寧里,3180,9657,4626,5031,1775,6993,889,7235,248
2017-03,63000100-036,臺北市內湖區,明湖里,1985,5993,2842,3151,1201,4373,419,4420,142
2017-03,63000100-037,臺北市內湖區,蘆洲里,506,1407,756,651,211,1055,141,1116,28
2017-03,63000100-038,臺北市內湖區,麗山里,2300,6411,3077,3334,1044,4670,697,5018,152
2017-03,63000100-039,臺北市內湖區,寶湖里,3764,8988,4323,4665,1494,6627,867,7014,191
2017-03,63000100-040,臺北市內湖區,南湖里,2235,6211,2906,3305,1284,4484,443,4444,188
2017-03,63000110-001,臺北市士林區,仁勇里,1555,4213,2050,2163,589,2905,719,3376,111
2017-03,63000110-002,臺北市士林區,義信里,1355,3379,1639,1740,477,2385,517,2713,68
2017-03,63000110-003,臺北市士林區,福林里,1245,3150,1516,1634,398,2144,608,2614,61
2017-03,63000110-004,臺北市士林區,福德里,2938,6117,3226,2891,619,4349,1149,5214,101
2017-03,63000110-005,臺北市士林區,福志里,3033,7911,3748,4163,927,5485,1499,6594,164
2017-03,63000110-006,臺北市士林區,舊佳里,2502,6456,3040,3416,735,4485,1236,5387,141
2017-03,63000110-007,臺北市士林區,福佳里,3015,8266,3955,4311,1172,5700,1394,6654,174
2017-03,63000110-008,臺北市士林區,後港里,3098,8685,4276,4409,1153,6271,1261,7105,163
2017-03,63000110-009,臺北市士林區,福中里,2601,7381,3550,3831,1205,5230,946,5806,128
2017-03,63000110-010,臺北市士林區,前港里,1764,4891,2338,2553,734,3522,635,3877,103
2017-03,63000110-011,臺北市士林區,百齡里,2545,7574,3702,3872,1126,5398,1050,6086,131
2017-03,63000110-012,臺北市士林區,承德里,2389,5924,2771,3153,737,4235,952,4907,116
2017-03,63000110-013,臺北市士林區,福華里,2593,6742,3242,3500,849,4862,1031,5550,146
2017-03,63000110-014,臺北市士林區,明勝里,1974,5236,2531,2705,639,3676,921,4378,93
2017-03,63000110-015,臺北市士林區,福順里,2107,5569,2756,2813,726,3964,879,4563,118
2017-03,63000110-016,臺北市士林區,富光里,2156,6229,3043,3186,825,4465,939,5077,143
2017-03,63000110-017,臺北市士林區,葫蘆里,2844,8192,3953,4239,1247,5761,1184,6546,169
2017-03,63000110-018,臺北市士林區,葫東里,1578,4323,2101,2222,566,3117,640,3546,93
2017-03,63000110-019,臺北市士林區,社子里,2447,6851,3359,3492,959,4889,1003,5544,145
2017-03,63000110-020,臺北市士林區,社新里,3487,9707,4829,4878,1385,6955,1367,7832,197
2017-03,63000110-021,臺北市士林區,社園里,2639,7774,3882,3892,1117,5597,1060,6261,171
2017-03,63000110-022,臺北市士林區,永倫里,2752,7676,3828,3848,973,5556,1147,6373,143
2017-03,63000110-023,臺北市士林區,福安里,1842,5047,2681,2366,549,3795,703,4186,127
2017-03,63000110-024,臺北市士林區,富洲里,2415,6097,3222,2875,681,4569,847,5095,125
2017-03,63000110-025,臺北市士林區,岩山里,1286,3596,1713,1883,433,2602,561,3005,58
2017-03,63000110-026,臺北市士林區,名山里,2705,7550,3469,4081,951,5389,1210,6207,150
2017-03,63000110-027,臺北市士林區,德行里,1894,4560,2118,2442,587,3180,793,3792,77
2017-03,63000110-028,臺北市士林區,德華里,2244,5859,2718,3141,705,4149,1005,4877,116
2017-03,63000110-029,臺北市士林區,聖山里,1966,5385,2546,2839,680,3852,853,4419,127
2017-03,63000110-030,臺北市士林區,忠誠里,2199,5870,2820,3050,701,4081,1088,4879,123
2017-03,63000110-031,臺北市士林區,芝山里,2795,7989,3824,4165,1093,5801,1095,6468,166
2017-03,63000110-032,臺北市士林區,東山里,1823,5430,2642,2788,687,3919,824,4412,149
2017-03,63000110-033,臺北市士林區,三玉里,2185,6167,2881,3286,803,4411,953,5087,120
2017-03,63000110-034,臺北市士林區,蘭雅里,3330,9154,4285,4869,1197,6524,1433,7515,198
2017-03,63000110-035,臺北市士林區,蘭興里,2482,6862,3246,3616,892,4935,1035,5627,146
2017-03,63000110-036,臺北市士林區,天福里,2335,6650,3088,3562,976,4684,990,5313,146
2017-03,63000110-037,臺北市士林區,天祿里,1987,5514,2566,2948,793,3811,910,4472,95
2017-03,63000110-038,臺北市士林區,天壽里,1973,5385,2502,2883,789,3719,877,4297,127
2017-03,63000110-039,臺北市士林區,天和里,2775,8107,3849,4258,1197,5728,1182,6447,188
2017-03,63000110-040,臺北市士林區,天山里,2695,7358,3445,3913,994,5121,1243,5967,168
2017-03,63000110-041,臺北市士林區,天玉里,3495,9393,4331,5062,1464,6460,1469,7390,221
2017-03,63000110-042,臺北市士林區,天母里,2599,7133,3359,3774,1033,4935,1165,5728,148
2017-03,63000110-043,臺北市士林區,永福里,460,1301,643,658,119,884,298,1123,29
2017-03,63000110-044,臺北市士林區,公館里,540,1429,742,687,126,1034,269,1240,34
2017-03,63000110-045,臺北市士林區,新安里,760,2014,1006,1008,172,1389,453,1742,42
2017-03,63000110-046,臺北市士林區,陽明里,1393,3114,1487,1627,248,2134,732,2757,50
2017-03,63000110-047,臺北市士林區,菁山里,587,1695,919,776,179,1220,296,1431,42
2017-03,63000110-048,臺北市士林區,平等里,538,1547,784,763,140,1121,286,1323,36
2017-03,63000110-049,臺北市士林區,溪山里,556,1529,790,739,166,1071,292,1280,36
2017-03,63000110-050,臺北市士林區,翠山里,1187,2724,1292,1432,217,1873,634,2394,47
2017-03,63000110-051,臺北市士林區,臨溪里,1196,3024,1491,1533,293,2107,624,2591,64
2017-03,63000120-001,臺北市北投區,建民里,1702,4406,2121,2285,489,3118,799,3701,95
2017-03,63000120-002,臺北市北投區,文林里,1674,4311,2077,2234,494,3074,743,3594,90
2017-03,63000120-003,臺北市北投區,石牌里,2094,5603,2661,2942,718,4003,882,4613,107
2017-03,63000120-004,臺北市北投區,福興里,2722,7621,3612,4009,1322,5332,967,5887,168
2017-03,63000120-005,臺北市北投區,榮光里,2819,8151,3875,4276,1639,5402,1110,6098,149
2017-03,63000120-006,臺北市北投區,榮華里,2980,7839,3710,4129,1022,5503,1314,6397,166
2017-03,63000120-007,臺北市北投區,裕民里,3091,8076,3829,4247,1046,5804,1226,6623,168
2017-03,63000120-008,臺北市北投區,振華里,2907,8072,3815,4257,1109,5553,1410,6535,178
2017-03,63000120-009,臺北市北投區,永和里,3715,9725,4649,5076,1400,6929,1396,7807,221
2017-03,63000120-010,臺北市北投區,永欣里,3447,8309,3878,4431,1244,5800,1265,6649,180
2017-03,63000120-011,臺北市北投區,永明里,1884,5290,2480,2810,986,3570,734,4001,112
2017-03,63000120-012,臺北市北投區,東華里,1625,4711,2205,2506,733,3292,686,3724,102
2017-03,63000120-013,臺北市北投區,吉利里,2594,7628,3667,3961,1506,5136,986,5717,145
2017-03,63000120-014,臺北市北投區,吉慶里,1973,5775,2757,3018,1123,3879,773,4324,115
2017-03,63000120-015,臺北市北投區,尊賢里,1785,5161,2441,2720,936,3476,749,3964,83
2017-03,63000120-016,臺北市北投區,立賢里,2066,5945,2831,3114,1091,4072,782,4556,118
2017-03,63000120-017,臺北市北投區,立農里,3418,9701,4673,5028,1639,6882,1180,7540,178
2017-03,63000120-018,臺北市北投區,八仙里,2189,5791,2835,2956,696,4283,812,4795,128
2017-03,63000120-019,臺北市北投區,洲美里,842,2205,1116,1089,337,1549,319,1770,44
2017-03,63000120-020,臺北市北投區,奇岩里,3797,10233,5006,5227,1159,7553,1521,8527,239
2017-03,63000120-021,臺北市北投區,清江里,4249,9831,4998,4833,1007,7314,1510,8354,185
2017-03,63000120-022,臺北市北投區,中央里,3435,9126,4379,4747,1191,6675,1260,7444,222
2017-03,63000120-023,臺北市北投區,長安里,2634,6428,2978,3450,790,4685,953,5273,141
2017-03,63000120-024,臺北市北投區,大同里,2369,6212,3063,3149,769,4554,889,5064,159
2017-03,63000120-025,臺北市北投區,溫泉里,2788,6955,3276,3679,794,5053,1108,5816,153
2017-03,63000120-026,臺北市北投區,林泉里,1440,3207,1549,1658,340,2344,523,2725,68
2017-03,63000120-027,臺北市北投區,中心里,3075,6697,3099,3598,694,4968,1035,5689,119
2017-03,63000120-028,臺北市北投區,中庸里,1738,4492,2182,2310,516,3234,742,3781,70
2017-03,63000120-029,臺北市北投區,開明里,2595,6836,3264,3572,720,5013,1103,5734,161
2017-03,63000120-030,臺北市北投區,中和里,1976,5234,2522,2712,643,3688,903,4356,116
2017-03,63000120-031,臺北市北投區,智仁里,2325,6611,3166,3445,969,4693,949,5314,142
2017-03,63000120-032,臺北市北投區,秀山里,1233,3439,1689,1750,406,2416,617,2880,70
2017-03,63000120-033,臺北市北投區,文化里,1676,4546,2193,2353,773,3141,632,3536,88
2017-03,63000120-034,臺北市北投區,豐年里,1696,4864,2385,2479,812,3392,660,3842,89
2017-03,63000120-035,臺北市北投區,稻香里,2198,5636,2819,2817,611,4152,873,4746,104
2017-03,63000120-036,臺北市北投區,桃源里,2330,6287,3077,3210,706,4792,789,5251,134
2017-03,63000120-037,臺北市北投區,一德里,2824,7805,3856,3949,1128,5746,931,6244,169
2017-03,63000120-038,臺北市北投區,關渡里,4196,11874,5862,6012,1572,8521,1781,9762,191
2017-03,63000120-039,臺北市北投區,泉源里,852,2431,1277,1154,198,1802,431,2086,59
2017-03,63000120-040,臺北市北投區,湖山里,707,1782,925,857,160,1219,403,1565,30
2017-03,63000120-041,臺北市北投區,大屯里,434,1256,664,592,147,885,224,1043,19
2017-03,63000120-042,臺北市北投區,湖田里,384,1005,552,453,82,745,178,872,17
2017-03,68000010-001,桃園市桃園區,文化里,404,816,376,440,97,565,154,661,22
2017-03,68000010-002,桃園市桃園區,文明里,597,1579,755,824,190,1076,313,1285,45
2017-03,68000010-003,桃園市桃園區,武陵里,883,1773,858,915,168,1287,318,1505,43
2017-03,68000010-004,桃園市桃園區,大林里,4595,13059,6426,6633,2555,9499,1005,9717,300
2017-03,68000010-005,桃園市桃園區,忠義里,3694,9912,4680,5232,1941,7322,649,7197,276
2017-03,68000010-006,桃園市桃園區,會稽里,4196,10721,5198,5523,1657,8187,877,8352,317
2017-03,68000010-007,桃園市桃園區,長美里,514,1197,608,589,147,818,232,988,19
2017-03,68000010-008,桃園市桃園區,民生里,720,1737,839,898,211,1220,306,1444,41
2017-03,68000010-009,桃園市桃園區,永興里,797,2014,1010,1004,246,1386,382,1643,58
2017-03,68000010-010,桃園市桃園區,汴洲里,2131,5731,2848,2883,885,4164,682,4468,138
2017-03,68000010-011,桃園市桃園區,永安里,2039,5589,2774,2815,864,3962,763,4395,136
2017-03,68000010-012,桃園市桃園區,東埔里,2042,5615,2709,2906,763,4139,713,4473,145
2017-03,68000010-013,桃園市桃園區,東門里,1436,3340,1593,1747,393,2451,496,2778,84
2017-03,68000010-014,桃園市桃園區,東山里,948,2162,1103,1059,266,1540,356,1796,40
2017-03,68000010-015,桃園市桃園區,萬壽里,451,1162,573,589,130,831,201,976,23
2017-03,68000010-016,桃園市桃園區,長安里,1499,4393,2166,2227,693,3215,485,3427,96
2017-03,68000010-017,桃園市桃園區,中埔里,785,2604,1339,1265,345,1896,363,2110,54
2017-03,68000010-018,桃園市桃園區,西埔里,1164,3663,1898,1765,475,2695,493,2921,108
2017-03,68000010-019,桃園市桃園區,西門里,821,1943,947,996,287,1353,303,1545,48
2017-03,68000010-020,桃園市桃園區,中和里,638,1594,806,788,168,1122,304,1344,31
2017-03,68000010-021,桃園市桃園區,文昌里,394,1043,521,522,127,699,217,860,25
2017-03,68000010-022,桃園市桃園區,新埔里,4124,10902,5267,5635,1714,8115,1073,8345,339
2017-03,68000010-023,桃園市桃園區,中山里,2917,7940,3839,4101,1253,6090,597,6066,246
2017-03,68000010-024,桃園市桃園區,慈文里,2643,7519,3619,3900,1358,5449,712,5674,181
2017-03,68000010-025,桃園市桃園區,西湖里,679,1768,852,916,244,1266,258,1401,47
2017-03,68000010-026,桃園市桃園區,南門里,2605,7120,3454,3666,994,5221,905,5607,220
2017-03,68000010-027,桃園市桃園區,南華里,642,1671,810,861,213,1157,301,1347,42
2017-03,68000010-028,桃園市桃園區,玉山里,2093,5940,2916,3024,788,4313,839,4803,130
2017-03,68000010-029,桃園市桃園區,中成里,1826,5202,2575,2627,648,3911,643,4244,119
2017-03,68000010-030,桃園市桃園區,中正里,2258,5803,2839,2964,804,4219,780,4670,123
2017-03,68000010-031,桃園市桃園區,北門里,801,1944,958,986,216,1386,342,1635,31
2017-03,68000010-032,桃園市桃園區,雲林里,2644,7442,3511,3931,1268,5448,726,5662,206
2017-03,68000010-033,桃園市桃園區,福林里,2429,7412,3609,3803,1417,5185,810,5490,201
2017-03,68000010-034,桃園市桃園區,光興里,2167,6181,2980,3201,1117,4230,834,4620,167
2017-03,68000010-035,桃園市桃園區,龍山里,1450,4194,2143,2051,518,3077,599,3414,104
2017-03,68000010-036,桃園市桃園區,龍岡里,2587,6986,3410,3576,1091,5269,626,5368,209
2017-03,68000010-037,桃園市桃園區,成功里,1732,4712,2268,2444,658,3448,606,3753,124
2017-03,68000010-038,桃園市桃園區,青溪里,1823,5282,2629,2653,856,3751,675,4099,132
2017-03,68000010-039,桃園市桃園區,朝陽里,944,2344,1158,1186,287,1699,358,1916,44
2017-03,68000010-040,桃園市桃園區,中興里,2236,6665,3271,3394,1093,4736,836,5082,189
2017-03,68000010-041,桃園市桃園區,豐林里,2785,7576,3690,3886,1069,5494,1013,5996,204
2017-03,68000010-042,桃園市桃園區,建國里,2220,5884,2905,2979,738,4396,750,4805,126
2017-03,68000010-043,桃園市桃園區,大豐里,2118,6079,2937,3142,836,4609,634,4832,158
2017-03,68000010-044,桃園市桃園區,福安里,1957,5207,2503,2704,875,3685,647,4022,126
2017-03,68000010-045,桃園市桃園區,三民里,1901,5126,2462,2664,863,3648,615,3914,140
2017-03,68000010-046,桃園市桃園區,大興里,4824,12425,6082,6343,1971,9379,1075,9641,326
2017-03,68000010-047,桃園市桃園區,春日里,2805,7371,3671,3700,1110,5607,654,5803,177
2017-03,68000010-048,桃園市桃園區,信光里,3116,8497,4151,4346,1500,6249,748,6459,212
2017-03,68000010-049,桃園市桃園區,中寧里,3058,7430,3523,3907,1434,5492,504,5498,188
2017-03,68000010-050,桃園市桃園區,同安里,3704,9718,4699,5019,1585,7394,739,7393,308
2017-03,68000010-051,桃園市桃園區,莊敬里,3985,9964,4781,5183,1530,7664,770,7644,345
2017-03,68000010-052,桃園市桃園區,文中里,1099,2987,1523,1464,381,2117,489,2417,77
2017-03,68000010-053,桃園市桃園區,泰山里,1647,4474,2199,2275,575,3327,572,3575,126
2017-03,68000010-054,桃園市桃園區,中路里,1752,4603,2186,2417,627,3490,486,3685,116
2017-03,68000010-055,桃園市桃園區,中德里,2723,7992,3953,4039,1342,5947,703,6101,214
2017-03,68000010-056,桃園市桃園區,龍祥里,2074,5769,2815,2954,979,4309,481,4393,153
2017-03,68000010-057,桃園市桃園區,大有里,2841,7018,3346,3672,1240,5315,463,5244,206
2017-03,68000010-058,桃園市桃園區,寶山里,3790,9894,4808,5086,1507,7725,662,7599,328
2017-03,68000010-059,桃園市桃園區,龍鳳里,4971,10587,5549,5038,1342,8426,819,8539,284
2017-03,68000010-060,桃園市桃園區,龍安里,2227,5987,2896,3091,1021,4598,368,4557,156
2017-03,68000010-061,桃園市桃園區,自強里,3387,8606,4152,4454,1261,6698,647,6669,273
2017-03,68000010-062,桃園市桃園區,中信里,2626,6854,3317,3537,1030,5217,607,5406,182
2017-03,68000010-063,桃園市桃園區,長德里,2156,5828,2819,3009,887,4321,620,4637,127
2017-03,68000010-064,桃園市桃園區,中平里,2155,5422,2645,2777,706,4188,528,4362,149
2017-03,68000010-065,桃園市桃園區,中原里,1981,5534,2651,2883,867,4293,374,4224,178
2017-03,68000010-066,桃園市桃園區,中泰里,1831,5064,2402,2662,831,3897,336,3764,190
2017-03,68000010-067,桃園市桃園區,南埔里,2174,5809,2721,3088,1026,4338,445,4376,146
