year,age_range,male,female,total
2044,60-64,2058,2134,4192
2044,65-69,1824,1836,3660
2044,70-74,1355,1550,2905
2044,75-79,1299,1575,2874
2044,80-84,1090,1417,2507
2044,85-89,682,1003,1685
2044,90-94,269,466,735
2044,95-99,66,133,199
2044,100+,0,0,0
2045,0-4,825,771,1596
2045,5-9,901,843,1744
2045,10-14,989,924,1913
2045,15-19,1080,1007,2087
2045,20-24,1118,1042,2160
2045,25-29,1258,1184,2442
2045,30-34,1393,1296,2689
2045,35-39,1506,1458,2964
2045,40-44,1527,1456,2983
2045,45-49,1987,1841,3828
2045,50-54,1990,1915,3905
2045,55-59,1985,1937,3922
2045,60-64,2064,2138,4202
2045,65-69,1850,1896,3746
2045,70-74,1354,1573,2927
2045,75-79,1293,1524,2817
2045,80-84,1092,1432,2524
2045,85-89,691,1042,1733
2045,90-94,301,503,804
2045,95-99,74,150,224
2045,100+,0,0,0
2046,0-4,811,757,1568
2046,5-9,886,830,1716
2046,10-14,970,906,1876
2046,15-19,1065,993,2058
2046,20-24,1112,1036,2148
2046,25-29,1196,1163,2359
2046,30-34,1413,1279,2692
2046,35-39,1446,1392,2838
2046,40-44,1531,1475,3006
2046,45-49,1853,1731,3584
2046,50-54,2040,1937,3977
2046,55-59,1982,1950,3932
2046,60-64,1979,2048,4027
2046,65-69,1898,1974,3872
2046,70-74,1427,1580,3007
2046,75-79,1240,1534,2774
2046,80-84,1090,1416,2506
2046,85-89,723,1064,1787
2046,90-94,328,545,873
2046,95-99,87,173,260
2046,100+,0,0,0
2047,0-4,795,743,1538
2047,5-9,872,816,1688
2047,10-14,950,888,1838
2047,15-19,1047,978,2025
2047,20-24,1107,1030,2137
2047,25-29,1175,1118,2293
2047,30-34,1361,1235,2596
2047,35-39,1415,1375,2790
2047,40-44,1535,1478,3013
2047,45-49,1778,1642,3420
2047,50-54,2011,1934,3945
2047,55-59,1971,1955,3926
2047,60-64,1934,1992,3926
2047,65-69,1935,2042,3977
2047,70-74,1541,1642,3183
2047,75-79,1185,1480,2665
2047,80-84,1075,1419,2494
2047,85-89,748,1099,1847
2047,90-94,334,568,902
2047,95-99,94,183,277
2047,100+,0,0,0
2048,0-4,780,729,1509
2048,5-9,856,801,1657
2048,10-14,931,871,1802
2048,15-19,1029,961,1990
2048,20-24,1100,1025,2125
2048,25-29,1160,1085,2245
2048,30-34,1331,1243,2574
2048,35-39,1361,1299,2660
2048,40-44,1576,1497,3073
2048,45-49,1674,1606,3280
2048,50-54,1948,1884,3832
2048,55-59,1978,1925,3903
2048,60-64,1928,1984,3912
2048,65-69,1945,2044,3989
2048,70-74,1609,1712,3321
2048,75-79,1185,1453,2638
2048,80-84,1040,1417,2457
2048,85-89,756,1102,1858
2048,90-94,354,603,957
2048,95-99,99,198,297
2048,100+,0,0,0
2049,0-4,766,716,1482
2049,5-9,840,785,1625
2049,10-14,915,857,1772
2049,15-19,1009,942,1951
2049,20-24,1092,1018,2110
2049,25-29,1123,1047,2170
2049,30-34,1308,1251,2559
2049,35-39,1345,1250,2595
2049,40-44,1600,1525,3125
2049,45-49,1550,1500,3050
2049,50-54,1946,1866,3812
2049,55-59,1975,1926,3901
2049,60-64,1889,1918,3807
2049,65-69,1952,2086,4038
2049,70-74,1675,1766,3441
2049,75-79,1173,1442,2615
2049,80-84,1025,1375,2400
2049,85-89,747,1109,1856
2049,90-94,378,652,1030
2049,95-99,107,217,324
2049,100+,0,0,0
2050,0-4,751,703,1454
2050,5-9,825,771,1596
2050,10-14,901,843,1744
2050,15-19,989,924,1913
2050,20-24,1080,1007,2087
2050,25-29,1118,1042,2160
2050,30-34,1258,1184,2442
2050,35-39,1393,1296,2689
2050,40-44,1489,1458,2947
2050,45-49,1502,1456,2958
2050,50-54,1937,1822,3759
2050,55-59,1930,1890,3820
2050,60-64,1910,1912,3822
2050,65-69,1956,2090,4046
2050,70-74,1697,1824,3521
2050,75-79,1173,1463,2636
2050,80-84,1021,1330,2351
2050,85-89,748,1122,1870
2050,90-94,383,678,1061
2050,95-99,120,233,353
2050,100+,0,0,0
2051,0-4,737,690,1427
2051,5-9,811,757,1568
2051,10-14,886,830,1716
2051,15-19,970,906,1876
2051,20-24,1065,993,2058
2051,25-29,1112,1036,2148
2051,30-34,1196,1163,2359
2051,35-39,1412,1279,2691
2051,40-44,1431,1392,2823
2051,45-49,1506,1475,2981
2051,50-54,1807,1714,3521
2051,55-59,1978,1912,3890
2051,60-64,1907,1925,3832
2051,65-69,1876,2002,3878
2051,70-74,1743,1899,3642
2051,75-79,1239,1471,2710
2051,80-84,980,1340,2320
2051,85-89,749,1108,1857
2051,90-94,400,692,1092
2051,95-99,131,253,384
2051,100+,0,0,0
2052,0-4,724,677,1401
2052,5-9,795,743,1538
2052,10-14,872,816,1688
2052,15-19,950,888,1838
2052,20-24,1047,978,2025
2052,25-29,1107,1030,2137
2052,30-34,1175,1118,2293
2052,35-39,1361,1235,2596
2052,40-44,1400,1375,2775
2052,45-49,1510,1478,2988
2052,50-54,1735,1627,3362
2052,55-59,1951,1909,3860
2052,60-64,1895,1929,3824
2052,65-69,1835,1948,3783
2052,70-74,1776,1963,3739
2052,75-79,1338,1528,2866
2052,80-84,934,1292,2226
2052,85-89,737,1109,1846
2052,90-94,412,711,1123
2052,95-99,132,260,392
2052,100+,0,0,0
2053,0-4,712,665,1377
2053,5-9,780,729,1509
2053,10-14,856,801,1657
2053,15-19,931,871,1802
2053,20-24,1029,961,1990
2053,25-29,1100,1025,2125
2053,30-34,1160,1085,2245
2053,35-39,1331,1243,2574
2053,40-44,1347,1299,2646
2053,45-49,1551,1497,3048
2053,50-54,1634,1593,3227
2053,55-59,1890,1859,3749
2053,60-64,1902,1900,3802
2053,65-69,1830,1940,3770
2053,70-74,1786,1965,3751
2053,75-79,1396,1594,2990
2053,80-84,935,1269,2204
2053,85-89,712,1106,1818
2053,90-94,415,709,1124
2053,95-99,139,276,415
2053,100+,0,0,0
2054,0-4,698,652,1350
2054,5-9,766,716,1482
2054,10-14,840,785,1625
2054,15-19,915,857,1772
2054,20-24,1009,942,1951
2054,25-29,1092,1018,2110
2054,30-34,1123,1047,2170
2054,35-39,1308,1251,2559
2054,40-44,1331,1250,2581
2054,45-49,1574,1525,3099
2054,50-54,1513,1490,3003
2054,55-59,1889,1841,3730
2054,60-64,1899,1900,3799
2054,65-69,1793,1876,3669
2054,70-74,1791,2005,3796
2054,75-79,1451,1642,3093
2054,80-84,927,1261,2188
2054,85-89,703,1074,1777
2054,90-94,409,717,1126
2054,95-99,149,301,450
2054,100+,0,0,0
2055,0-4,684,639,1323
2055,5-9,751,703,1454
2055,10-14,825,771,1596
2055,15-19,901,843,1744
2055,20-24,989,924,1913
2055,25-29,1080,1007,2087
2055,30-34,1118,1042,2160
2055,35-39,1258,1184,2442
2055,40-44,1378,1296,2674
2055,45-49,1465,1458,2923
2055,50-54,1466,1449,2915
2055,55-59,1882,1797,3679
2055,60-64,1857,1865,3722
2055,65-69,1812,1870,3682
2055,70-74,1797,2011,3808
2055,75-79,1473,1699,3172
2055,80-84,933,1283,2216
2055,85-89,704,1044,1748
2055,90-94,411,732,1143
2055,95-99,153,315,468
2055,100+,0,0,0
2056,0-4,671,627,1298
2056,5-9,737,690,1427
2056,10-14,811,757,1568
2056,15-19,886,830,1716
2056,20-24,970,906,1876
2056,25-29,1065,993,2058
2056,30-34,1112,1036,2148
2056,35-39,1196,1163,2359
2056,40-44,1398,1279,2677
2056,45-49,1406,1392,2798
2056,50-54,1473,1470,2943
2056,55-59,1757,1689,3446
2056,60-64,1904,1887,3791
2056,65-69,1811,1884,3695
2056,70-74,1726,1927,3653
2056,75-79,1516,1772,3288
2056,80-84,991,1294,2285
2056,85-89,679,1057,1736
2056,90-94,416,727,1143
2056,95-99,162,325,487
2056,100+,0,0,0
2057,0-4,659,616,1275
2057,5-9,724,677,1401
2057,10-14,795,743,1538
2057,15-19,872,816,1688
2057,20-24,950,888,1838
2057,25-29,1047,978,2025
2057,30-34,1107,1030,2137
2057,35-39,1175,1118,2293
2057,40-44,1348,1235,2583
2057,45-49,1375,1375,2750
2057,50-54,1480,1475,2955
2057,55-59,1685,1602,3287
2057,60-64,1880,1884,3764
2057,65-69,1802,1890,3692
2057,70-74,1691,1878,3569
2057,75-79,1548,1835,3383
2057,80-84,1071,1348,2419
2057,85-89,648,1022,1670
2057,90-94,410,732,1142
2057,95-99,166,334,500
2057,100+,0,0,0
2058,0-4,647,605,1252
2058,5-9,712,665,1377
2058,10-14,780,729,1509
2058,15-19,856,801,1657
2058,20-24,931,871,1802
2058,25-29,1029,961,1990
2058,30-34,1100,1025,2125
2058,35-39,1160,1085,2245
2058,40-44,1319,1243,2562
2058,45-49,1322,1299,2621
2058,50-54,1518,1493,3011
2058,55-59,1588,1570,3158
2058,60-64,1823,1834,3657
2058,65-69,1810,1862,3672
2058,70-74,1689,1871,3560
2058,75-79,1559,1837,3396
2058,80-84,1118,1409,2527
2058,85-89,652,1008,1660
2058,90-94,397,733,1130
2058,95-99,166,335,501
2058,100+,0,0,0
2059,0-4,636,595,1231
2059,5-9,698,652,1350
2059,10-14,766,716,1482
2059,15-19,840,785,1625
2059,20-24,915,857,1772
2059,25-29,1009,942,1951
2059,30-34,1092,1018,2110
2059,35-39,1123,1047,2170
2059,40-44,1298,1251,2549
2059,45-49,1306,1250,2556
2059,50-54,1538,1518,3056
2059,55-59,1471,1470,2941
2059,60-64,1824,1816,3640
2059,65-69,1809,1864,3673
2059,70-74,1655,1811,3466
2059,75-79,1566,1878,3444
2059,80-84,1163,1454,2617
2059,85-89,648,1004,1652
2059,90-94,393,715,1108
2059,95-99,163,345,508
2059,100+,0,0,0
2060,0-4,626,585,1211
2060,5-9,684,639,1323
2060,10-14,751,703,1454
2060,15-19,825,771,1596
2060,20-24,901,843,1744
2060,25-29,989,924,1913
2060,30-34,1080,1007,2087
2060,35-39,1118,1042,2160
2060,40-44,1248,1184,2432
2060,45-49,1353,1296,2649
2060,50-54,1431,1450,2881
2060,55-59,1422,1429,2851
2060,60-64,1818,1772,3590
2060,65-69,1769,1830,3599
2060,70-74,1673,1805,3478
2060,75-79,1570,1883,3453
2060,80-84,1179,1504,2683
2060,85-89,654,1023,1677
2060,90-94,394,696,1090
2060,95-99,163,352,515
2060,100+,0,0,0
2061,0-4,615,576,1191
2061,5-9,671,627,1298
2061,10-14,737,690,1427
2061,15-19,811,757,1568
2061,20-24,886,830,1716
2061,25-29,970,906,1876
2061,30-34,1065,993,2058
2061,35-39,1112,1036,2148
2061,40-44,1188,1163,2351
2061,45-49,1373,1279,2652
2061,50-54,1374,1386,2760
2061,55-59,1427,1448,2875
2061,60-64,1695,1664,3359
2061,65-69,1813,1852,3665
2061,70-74,1672,1818,3490
2061,75-79,1508,1806,3314
2061,80-84,1216,1568,2784
2061,85-89,697,1034,1731
2061,90-94,380,704,1084
2061,95-99,167,348,515
2061,100+,0,0,0
2062,0-4,606,567,1173
2062,5-9,659,616,1275
2062,10-14,724,677,1401
2062,15-19,795,743,1538
2062,20-24,872,816,1688
2062,25-29,950,888,1838
2062,30-34,1047,978,2025
2062,35-39,1107,1030,2137
2062,40-44,1168,1118,2286
2062,45-49,1323,1235,2558
2062,50-54,1345,1371,2716
2062,55-59,1432,1451,2883
2062,60-64,1625,1577,3202
2062,65-69,1790,1849,3639
2062,70-74,1664,1825,3489
2062,75-79,1477,1759,3236
2062,80-84,1244,1622,2866
2062,85-89,752,1075,1827
2062,90-94,363,681,1044
