year,age_range,male,female,total
2023,25-29,1771,1664,3435
2023,30-34,1725,1590,3315
2023,35-39,1806,1597,3403
2023,40-44,1925,1899,3824
2023,45-49,1894,1753,3647
2023,50-54,1855,1570,3425
2023,55-59,1948,1671,3619
2023,60-64,1937,1665,3602
2023,65-69,1622,1448,3070
2023,70-74,1223,1292,2515
2023,75-79,801,923,1724
2023,80-84,650,872,1522
2023,85-89,369,645,1014
2023,90-94,151,318,469
2023,95-99,33,76,109
2023,100+,0,0,0
2024,0-4,853,793,1646
2024,5-9,977,816,1793
2024,10-14,994,912,1906
2024,15-19,985,939,1924
2024,20-24,1638,1394,3032
2024,25-29,1791,1647,3438
2024,30-34,1745,1643,3388
2024,35-39,1703,1520,3223
2024,40-44,1909,1861,3770
2024,45-49,1942,1803,3745
2024,50-54,1791,1584,3375
2024,55-59,1925,1656,3581
2024,60-64,1978,1698,3676
2024,65-69,1664,1460,3124
2024,70-74,1245,1304,2549
2024,75-79,823,966,1789
2024,80-84,648,843,1491
2024,85-89,395,653,1048
2024,90-94,152,331,483
2024,95-99,37,89,126
2024,100+,0,0,0
2025,0-4,838,779,1617
2025,5-9,992,825,1817
2025,10-14,984,894,1878
2025,15-19,931,882,1813
2025,20-24,1463,1276,2739
2025,25-29,1844,1672,3516
2025,30-34,1729,1674,3403
2025,35-39,1710,1497,3207
2025,40-44,1869,1799,3668
2025,45-49,1973,1845,3818
2025,50-54,1754,1596,3350
2025,55-59,1933,1617,3550
2025,60-64,1941,1717,3658
2025,65-69,1677,1463,3140
2025,70-74,1338,1370,2708
2025,75-79,869,996,1865
2025,80-84,612,822,1434
2025,85-89,405,658,1063
2025,90-94,167,337,504
2025,95-99,39,105,144
2025,100+,0,0,0
2026,0-4,823,767,1590
2026,5-9,976,827,1803
2026,10-14,954,871,1825
2026,15-19,942,896,1838
2026,20-24,1325,1140,2465
2026,25-29,1824,1655,3479
2026,30-34,1749,1657,3406
2026,35-39,1691,1533,3224
2026,40-44,1856,1721,3577
2026,45-49,1947,1866,3813
2026,50-54,1759,1616,3375
2026,55-59,1896,1622,3518
2026,60-64,1945,1701,3646
2026,65-69,1702,1502,3204
2026,70-74,1380,1345,2725
2026,75-79,955,1112,2067
2026,80-84,576,770,1346
2026,85-89,410,658,1068
2026,90-94,180,357,537
2026,95-99,46,113,159
2026,100+,0,0,0
2027,0-4,810,755,1565
2027,5-9,937,829,1766
2027,10-14,944,825,1769
2027,15-19,992,929,1921
2027,20-24,1178,1042,2220
2027,25-29,1750,1575,3325
2027,30-34,1766,1678,3444
2027,35-39,1711,1546,3257
2027,40-44,1803,1650,3453
2027,45-49,1950,1883,3833
2027,50-54,1793,1690,3483
2027,55-59,1856,1564,3420
2027,60-64,1887,1700,3587
2027,65-69,1750,1557,3307
2027,70-74,1450,1346,2796
2027,75-79,981,1142,2123
2027,80-84,579,783,1362
2027,85-89,420,640,1060
2027,90-94,183,370,553
2027,95-99,51,118,169
2027,100+,0,0,0
2028,0-4,796,741,1537
2028,5-9,898,795,1693
2028,10-14,955,822,1777
2028,15-19,996,944,1940
2028,20-24,1068,986,2054
2028,25-29,1700,1477,3177
2028,30-34,1771,1664,3435
2028,35-39,1717,1590,3307
2028,40-44,1781,1597,3378
2028,45-49,1890,1888,3778
2028,50-54,1844,1729,3573
2028,55-59,1790,1545,3335
2028,60-64,1857,1642,3499
2028,65-69,1812,1614,3426
2028,70-74,1461,1376,2837
2028,75-79,1030,1176,2206
2028,80-84,608,780,1388
2028,85-89,421,642,1063
2028,90-94,189,378,567
2028,95-99,54,123,177
2028,100+,0,0,0
2029,0-4,780,726,1506
2029,5-9,853,793,1646
2029,10-14,977,816,1793
2029,15-19,994,912,1906
2029,20-24,985,939,1924
2029,25-29,1638,1394,3032
2029,30-34,1791,1647,3438
2029,35-39,1735,1643,3378
2029,40-44,1680,1520,3200
2029,45-49,1876,1852,3728
2029,50-54,1892,1778,3670
2029,55-59,1728,1559,3287
2029,60-64,1836,1627,3463
2029,65-69,1852,1648,3500
2029,70-74,1500,1387,2887
2029,75-79,1052,1189,2241
2029,80-84,627,820,1447
2029,85-89,422,622,1044
2029,90-94,202,385,587
2029,95-99,53,130,183
2029,100+,0,0,0
2030,0-4,763,712,1475
2030,5-9,838,779,1617
2030,10-14,992,825,1817
2030,15-19,984,894,1878
2030,20-24,931,882,1813
2030,25-29,1463,1276,2739
2030,30-34,1844,1672,3516
2030,35-39,1720,1674,3394
2030,40-44,1686,1497,3183
2030,45-49,1836,1791,3627
2030,50-54,1922,1820,3742
2030,55-59,1693,1571,3264
2030,60-64,1843,1589,3432
2030,65-69,1817,1665,3482
2030,70-74,1514,1391,2905
2030,75-79,1131,1249,2380
2030,80-84,661,846,1507
2030,85-89,395,607,1002
2030,90-94,208,385,593
2030,95-99,59,131,190
2030,100+,0,0,0
2031,0-4,745,695,1440
2031,5-9,823,767,1590
2031,10-14,976,827,1803
2031,15-19,954,871,1825
2031,20-24,942,896,1838
2031,25-29,1325,1140,2465
2031,30-34,1824,1655,3479
2031,35-39,1740,1657,3397
2031,40-44,1666,1533,3199
2031,45-49,1823,1714,3537
2031,50-54,1897,1841,3738
2031,55-59,1697,1591,3288
2031,60-64,1809,1595,3404
2031,65-69,1819,1649,3468
2031,70-74,1538,1427,2965
2031,75-79,1167,1226,2393
2031,80-84,726,944,1670
2031,85-89,371,569,940
2031,90-94,212,386,598
2031,95-99,64,139,203
2031,100+,0,0,0
2032,0-4,724,676,1400
2032,5-9,810,755,1565
2032,10-14,937,829,1766
2032,15-19,944,825,1769
2032,20-24,992,929,1921
2032,25-29,1178,1042,2220
2032,30-34,1750,1575,3325
2032,35-39,1756,1678,3434
2032,40-44,1686,1546,3232
2032,45-49,1771,1645,3416
2032,50-54,1899,1858,3757
2032,55-59,1729,1665,3394
2032,60-64,1770,1537,3307
2032,65-69,1765,1649,3414
2032,70-74,1580,1478,3058
2032,75-79,1224,1226,2450
2032,80-84,747,970,1717
2032,85-89,375,579,954
2032,90-94,217,374,591
2032,95-99,66,144,210
2032,100+,0,0,0
2033,0-4,700,655,1355
2033,5-9,796,741,1537
2033,10-14,898,795,1693
2033,15-19,955,822,1777
2033,20-24,996,944,1940
2033,25-29,1068,986,2054
2033,30-34,1700,1477,3177
2033,35-39,1761,1664,3425
2033,40-44,1692,1590,3282
2033,45-49,1749,1593,3342
2033,50-54,1840,1864,3704
2033,55-59,1778,1704,3482
2033,60-64,1707,1518,3225
2033,65-69,1737,1593,3330
2033,70-74,1635,1532,3167
2033,75-79,1233,1253,2486
2033,80-84,786,996,1782
2033,85-89,397,580,977
2033,90-94,217,376,593
2033,95-99,68,146,214
2033,100+,0,0,0
2034,0-4,676,632,1308
2034,5-9,780,726,1506
2034,10-14,853,793,1646
2034,15-19,977,816,1793
2034,20-24,994,912,1906
2034,25-29,985,939,1924
2034,30-34,1638,1394,3032
2034,35-39,1780,1647,3427
2034,40-44,1711,1643,3354
2034,45-49,1649,1518,3167
2034,50-54,1826,1828,3654
2034,55-59,1824,1753,3577
2034,60-64,1648,1532,3180
2034,65-69,1718,1579,3297
2034,70-74,1670,1564,3234
2034,75-79,1265,1263,2528
2034,80-84,802,1006,1808
2034,85-89,411,612,1023
2034,90-94,218,364,582
2034,95-99,73,150,223
2034,100+,0,0,0
2035,0-4,647,605,1252
2035,5-9,763,712,1475
2035,10-14,838,779,1617
2035,15-19,992,825,1817
2035,20-24,984,894,1878
2035,25-29,931,882,1813
2035,30-34,1463,1276,2739
2035,35-39,1835,1672,3507
2035,40-44,1695,1674,3369
2035,45-49,1656,1497,3153
2035,50-54,1787,1768,3555
2035,55-59,1855,1795,3650
2035,60-64,1615,1545,3160
2035,65-69,1728,1545,3273
2035,70-74,1639,1583,3222
2035,75-79,1281,1272,2553
2035,80-84,867,1061,1928
2035,85-89,436,635,1071
2035,90-94,203,360,563
2035,95-99,76,152,228
2035,100+,0,0,0
2036,0-4,617,576,1193
2036,5-9,745,695,1440
2036,10-14,823,767,1590
2036,15-19,976,827,1803
2036,20-24,954,871,1825
2036,25-29,942,896,1838
2036,30-34,1325,1140,2465
2036,35-39,1816,1655,3471
2036,40-44,1715,1657,3372
2036,45-49,1638,1533,3171
2036,50-54,1774,1694,3468
2036,55-59,1832,1816,3648
2036,60-64,1622,1566,3188
2036,65-69,1699,1551,3250
2036,70-74,1644,1571,3215
2036,75-79,1305,1308,2613
2036,80-84,898,1047,1945
2036,85-89,481,713,1194
2036,90-94,191,341,532
2036,95-99,78,158,236
2036,100+,0,0,0
2037,0-4,587,548,1135
2037,5-9,724,676,1400
2037,10-14,810,755,1565
2037,15-19,937,829,1766
2037,20-24,944,825,1769
2037,25-29,992,929,1921
2037,30-34,1178,1042,2220
2037,35-39,1744,1575,3319
2037,40-44,1731,1678,3409
2037,45-49,1660,1546,3206
2037,50-54,1722,1627,3349
2037,55-59,1837,1833,3670
2037,60-64,1654,1640,3294
2037,65-69,1664,1496,3160
2037,70-74,1599,1574,3173
2037,75-79,1347,1357,2704
2037,80-84,946,1051,1997
2037,85-89,496,735,1231
2037,90-94,196,352,548
2037,95-99,80,154,234
2037,100+,0,0,0
2038,0-4,560,522,1082
2038,5-9,700,655,1355
2038,10-14,796,741,1537
2038,15-19,898,795,1693
2038,20-24,955,822,1777
2038,25-29,996,944,1940
2038,30-34,1068,986,2054
2038,35-39,1695,1477,3172
2038,40-44,1737,1664,3401
2038,45-49,1666,1590,3256
2038,50-54,1702,1577,3279
2038,55-59,1780,1839,3619
2038,60-64,1703,1679,3382
2038,65-69,1607,1480,3087
2038,70-74,1580,1524,3104
2038,75-79,1399,1410,2809
2038,80-84,956,1079,2035
2038,85-89,527,757,1284
2038,90-94,211,357,568
2038,95-99,80,158,238
2038,100+,0,0,0
2039,0-4,532,496,1028
2039,5-9,676,632,1308
2039,10-14,780,726,1506
2039,15-19,853,793,1646
2039,20-24,977,816,1793
2039,25-29,994,912,1906
2039,30-34,985,939,1924
2039,35-39,1633,1394,3027
2039,40-44,1758,1647,3405
2039,45-49,1683,1643,3326
2039,50-54,1606,1504,3110
2039,55-59,1768,1803,3571
2039,60-64,1749,1728,3477
2039,65-69,1554,1496,3050
2039,70-74,1566,1511,3077
2039,75-79,1431,1442,2873
2039,80-84,983,1089,2072
2039,85-89,541,770,1311
2039,90-94,222,382,604
2039,95-99,80,155,235
2039,100+,0,0,0
2040,0-4,508,472,980
2040,5-9,647,605,1252
2040,10-14,763,712,1475
2040,15-19,838,779,1617
2040,20-24,992,825,1817
2040,25-29,984,894,1878
2040,30-34,931,882,1813
2040,35-39,1460,1276,2736
2040,40-44,1811,1672,3483
2040,45-49,1667,1673,3340
2040,50-54,1613,1483,3096
2040,55-59,1730,1743,3473
2040,60-64,1779,1770,3549
2040,65-69,1524,1508,3032
2040,70-74,1575,1478,3053
2040,75-79,1403,1462,2865
2040,80-84,996,1097,2093
2040,85-89,586,811,1397
2040,90-94,234,398,632
2040,95-99,74,154,228
2040,100+,0,0,0
2041,0-4,487,453,940
2041,5-9,617,576,1193
2041,10-14,745,695,1440
2041,15-19,823,767,1590
2041,20-24,976,827,1803
2041,25-29,954,871,1825
2041,30-34,942,896,1838
2041,35-39,1323,1140,2463
2041,40-44,1793,1655,3448
2041,45-49,1687,1655,3342
2041,50-54,1595,1518,3113
2041,55-59,1718,1669,3387
2041,60-64,1756,1790,3546
2041,65-69,1531,1529,3060
2041,70-74,1549,1484,3033
2041,75-79,1407,1450,2857
2041,80-84,1016,1129,2145
2041,85-89,607,803,1410
2041,90-94,258,446,704
2041,95-99,70,145,215
2041,100+,0,0,0
2042,0-4,470,437,907
2042,5-9,587,548,1135
2042,10-14,724,676,1400
2042,15-19,810,755,1565
2042,20-24,937,829,1766
2042,25-29,944,825,1769
2042,30-34,992,929,1921
2042,35-39,1177,1042,2219
2042,40-44,1722,1575,3297
2042,45-49,1705,1676,3381
2042,50-54,1615,1530,3145
2042,55-59,1668,1602,3270
2042,60-64,1760,1807,3567
2042,65-69,1562,1600,3162
2042,70-74,1516,1431,2947
2042,75-79,1368,1453,2821
2042,80-84,1051,1171,2222
2042,85-89,638,805,1443
2042,90-94,265,459,724
2042,95-99,73,150,223
2042,100+,0,0,0
2043,0-4,454,422,876
2043,5-9,560,522,1082
2043,10-14,700,655,1355
2043,15-19,796,741,1537
2043,20-24,898,795,1693
2043,25-29,955,822,1777
2043,30-34,996,944,1940
2043,35-39,1068,986,2054
2043,40-44,1674,1477,3151
2043,45-49,1711,1663,3374
2043,50-54,1621,1572,3193
2043,55-59,1648,1552,3200
2043,60-64,1707,1812,3519
2043,65-69,1608,1638,3246
2043,70-74,1465,1416,2881
2043,75-79,1353,1407,2760
2043,80-84,1092,1217,2309
2043,85-89,644,826,1470
2043,90-94,284,471,755
2043,95-99,80,154,234
2043,100+,0,0,0
2044,0-4,440,409,849
2044,5-9,532,496,1028
2044,10-14,676,632,1308
2044,15-19,780,726,1506
2044,20-24,853,793,1646
2044,25-29,977,816,1793
2044,30-34,994,912,1906
2044,35-39,985,939,1924
2044,40-44,1614,1394,3008
2044,45-49,1729,1646,3375
2044,50-54,1639,1623,3262
2044,55-59,1554,1479,3033
2044,60-64,1694,1777,3471
2044,65-69,1650,1685,3335
2044,70-74,1417,1432,2849
2044,75-79,1343,1394,2737
2044,80-84,1115,1246,2361
2044,85-89,660,832,1492
2044,90-94,290,479,769
2044,95-99,85,165,250
2044,100+,0,0,0
2045,0-4,426,396,822
2045,5-9,508,472,980
2045,10-14,647,605,1252
2045,15-19,763,712,1475
2045,20-24,838,779,1617
2045,25-29,992,825,1817
2045,30-34,984,894,1878
2045,35-39,931,882,1813
2045,40-44,1444,1276,2720
2045,45-49,1782,1672,3454
2045,50-54,1623,1653,3276
2045,55-59,1562,1458,3020
2045,60-64,1660,1718,3378
2045,65-69,1680,1726,3406
2045,70-74,1392,1444,2836
2045,75-79,1354,1366,2720
2045,80-84,1093,1267,2360
2045,85-89,674,846,1520
2045,90-94,316,509,825
2045,95-99,89,175,264
2045,100+,0,0,0
2046,0-4,414,384,798
2046,5-9,487,453,940
2046,10-14,617,576,1193
2046,15-19,745,695,1440
2046,20-24,823,767,1590
2046,25-29,976,827,1803
2046,30-34,954,871,1825
2046,35-39,942,896,1838
2046,40-44,1310,1140,2450
2046,45-49,1765,1654,3419
2046,50-54,1642,1637,3279
2046,55-59,1545,1493,3038
2046,60-64,1651,1644,3295
2046,65-69,1661,1747,3408
2046,70-74,1401,1468,2869
2046,75-79,1334,1374,2708
2046,80-84,1100,1259,2359
2046,85-89,690,874,1564
2046,90-94,331,509,840
2046,95-99,99,198,297
2046,100+,0,0,0
2047,0-4,401,373,774
2047,5-9,470,437,907
2047,10-14,587,548,1135
2047,15-19,724,676,1400
2047,20-24,810,755,1565
2047,25-29,937,829,1766
2047,30-34,944,825,1769
2047,35-39,992,929,1921
2047,40-44,1167,1042,2209
2047,45-49,1695,1575,3270
2047,50-54,1658,1658,3316
2047,55-59,1565,1505,3070
2047,60-64,1604,1577,3181
2047,65-69,1666,1765,3431
2047,70-74,1431,1538,2969
2047,75-79,1308,1325,2633
2047,80-84,1075,1265,2340
2047,85-89,718,910,1628
2047,90-94,349,512,861
2047,95-99,103,206,309
2047,100+,0,0,0
2048,0-4,389,363,752
2048,5-9,454,422,876
2048,10-14,560,522,1082
2048,15-19,700,655,1355
2048,20-24,796,741,1537
2048,25-29,898,795,1693
2048,30-34,955,822,1777
2048,35-39,996,944,1940
2048,40-44,1060,986,2046
2048,45-49,1646,1477,3123
2048,50-54,1664,1646,3310
2048,55-59,1571,1547,3118
2048,60-64,1587,1527,3114
2048,65-69,1616,1772,3388
2048,70-74,1476,1575,3051
2048,75-79,1266,1312,2578
2048,80-84,1066,1227,2293
2048,85-89,748,952,1700
2048,90-94,355,529,884
2048,95-99,112,213,325
2048,100+,0,0,0
2049,0-4,379,355,734
2049,5-9,440,409,849
2049,10-14,532,496,1028
2049,15-19,676,632,1308
2049,20-24,780,726,1506
2049,25-29,853,793,1646
2049,30-34,977,816,1793
2049,35-39,994,912,1906
2049,40-44,980,939,1919
2049,45-49,1586,1393,2979
2049,50-54,1684,1630,3314
2049,55-59,1589,1598,3187
2049,60-64,1497,1454,2951
2049,65-69,1606,1739,3345
2049,70-74,1517,1622,3139
2049,75-79,1227,1332,2559
2049,80-84,1063,1217,2280
2049,85-89,766,975,1741
2049,90-94,364,538,902
2049,95-99,116,218,334
2049,100+,0,0,0
2050,0-4,374,351,725
2050,5-9,426,396,822
2050,10-14,508,472,980
2050,15-19,647,605,1252
2050,20-24,763,712,1475
2050,25-29,838,779,1617
2050,30-34,992,825,1817
2050,35-39,984,894,1878
2050,40-44,928,882,1810
2050,45-49,1419,1276,2695
2050,50-54,1736,1655,3391
2050,55-59,1573,1628,3201
2050,60-64,1505,1433,2938
2050,65-69,1573,1681,3254
2050,70-74,1543,1661,3204
2050,75-79,1205,1343,2548
2050,80-84,1071,1194,2265
2050,85-89,750,990,1740
2050,90-94,371,549,920
2050,95-99,127,232,359
2050,100+,0,0,0
2051,0-4,369,348,717
2051,5-9,414,384,798
2051,10-14,487,453,940
2051,15-19,617,576,1193
2051,20-24,745,695,1440
2051,25-29,823,767,1590
2051,30-34,976,827,1803
2051,35-39,954,871,1825
2051,40-44,940,896,1836
2051,45-49,1286,1140,2426
2051,50-54,1719,1639,3358
2051,55-59,1592,1612,3204
2051,60-64,1489,1468,2957
2051,65-69,1564,1609,3173
2051,70-74,1525,1680,3205
2051,75-79,1214,1368,2582
2051,80-84,1054,1200,2254
2051,85-89,755,984,1739
2051,90-94,380,568,948
2051,95-99,132,233,365
2051,100+,0,0,0
2052,0-4,367,345,712
2052,5-9,401,373,774
2052,10-14,470,437,907
2052,15-19,587,548,1135
2052,20-24,724,676,1400
2052,25-29,810,755,1565
2052,30-34,937,829,1766
2052,35-39,944,825,1769
2052,40-44,989,929,1918
2052,45-49,1145,1042,2187
2052,50-54,1652,1561,3213
2052,55-59,1608,1633,3241
2052,60-64,1509,1480,2989
2052,65-69,1521,1544,3065
2052,70-74,1529,1698,3227
2052,75-79,1241,1432,2673
2052,80-84,1032,1157,2189
2052,85-89,736,988,1724
2052,90-94,397,588,985
2052,95-99,138,234,372
2052,100+,0,0,0
2053,0-4,364,341,705
2053,5-9,389,363,752
2053,10-14,454,422,876
2053,15-19,560,522,1082
2053,20-24,700,655,1355
2053,25-29,796,741,1537
2053,30-34,898,795,1693
2053,35-39,955,822,1777
2053,40-44,993,944,1937
2053,45-49,1039,986,2025
2053,50-54,1606,1465,3071
2053,55-59,1614,1621,3235
2053,60-64,1515,1522,3037
2053,65-69,1503,1495,2998
2053,70-74,1483,1704,3187
2053,75-79,1281,1466,2747
2053,80-84,998,1145,2143
2053,85-89,733,958,1691
2053,90-94,415,617,1032
2053,95-99,140,241,381
2053,100+,0,0,0
2054,0-4,361,338,699
2054,5-9,379,355,734
2054,10-14,440,409,849
2054,15-19,532,496,1028
2054,20-24,676,632,1308
2054,25-29,780,726,1506
2054,30-34,853,793,1646
2054,35-39,977,816,1793
2054,40-44,990,912,1902
2054,45-49,959,939,1898
2054,50-54,1549,1385,2934
2054,55-59,1634,1605,3239
2054,60-64,1530,1573,3103
2054,65-69,1419,1423,2842
2054,70-74,1475,1672,3147
2054,75-79,1315,1510,2825
2054,80-84,967,1164,2131
2054,85-89,733,951,1684
2054,90-94,423,631,1054
2054,95-99,142,244,386
2054,100+,0,0,0
2055,0-4,356,334,690
2055,5-9,374,351,725
2055,10-14,426,396,822
2055,15-19,508,472,980
2055,20-24,647,605,1252
2055,25-29,763,712,1475
2055,30-34,838,779,1617
2055,35-39,992,825,1817
2055,40-44,979,894,1873
2055,45-49,907,882,1789
2055,50-54,1386,1272,2658
2055,55-59,1686,1630,3316
2055,60-64,1516,1603,3119
2055,65-69,1427,1403,2830
2055,70-74,1448,1617,3065
2055,75-79,1341,1549,2890
2055,80-84,954,1179,2133
2055,85-89,740,936,1676
2055,90-94,414,647,1061
2055,95-99,147,252,399
2055,100+,0,0,0
2056,0-4,351,329,680
2056,5-9,369,348,717
2056,10-14,414,384,798
2056,15-19,487,453,940
2056,20-24,617,576,1193
2056,25-29,745,695,1440
2056,30-34,823,767,1590
2056,35-39,976,827,1803
2056,40-44,950,871,1821
2056,45-49,918,896,1814
2056,50-54,1256,1140,2396
2056,55-59,1669,1614,3283
2056,60-64,1537,1587,3124
2056,65-69,1414,1440,2854
2056,70-74,1441,1548,2989
2056,75-79,1326,1568,2894
2056,80-84,965,1205,2170
2056,85-89,731,944,1675
2056,90-94,419,645,1064
2056,95-99,152,266,418
2056,100+,0,0,0
2057,0-4,346,324,670
2057,5-9,367,345,712
2057,10-14,401,373,774
2057,15-19,470,437,907
2057,20-24,587,548,1135
2057,25-29,724,676,1400
2057,30-34,810,755,1565
2057,35-39,937,829,1766
2057,40-44,942,825,1767
2057,45-49,966,929,1895
2057,50-54,1118,1042,2160
2057,55-59,1602,1540,3142
2057,60-64,1557,1608,3165
2057,65-69,1434,1454,2888
2057,70-74,1404,1486,2890
2057,75-79,1331,1588,2919
2057,80-84,991,1262,2253
2057,85-89,715,912,1627
2057,90-94,410,651,1061
2057,95-99,160,279,439
2057,100+,0,0,0
2058,0-4,341,319,660
2058,5-9,364,341,705
2058,10-14,389,363,752
2058,15-19,454,422,876
2058,20-24,560,522,1082
2058,25-29,700,655,1355
2058,30-34,796,741,1537
2058,35-39,898,795,1693
2058,40-44,954,822,1776
2058,45-49,970,944,1914
2058,50-54,1014,986,2000
2058,55-59,1558,1448,3006
2058,60-64,1564,1596,3160
2058,65-69,1442,1495,2937
2058,70-74,1389,1441,2830
2058,75-79,1295,1593,2888
2058,80-84,1026,1293,2319
2058,85-89,693,906,1599
2058,90-94,411,634,1045
2058,95-99,168,297,465
2058,100+,0,0,0
2059,0-4,335,313,648
2059,5-9,361,338,699
2059,10-14,379,355,734
2059,15-19,440,409,849
2059,20-24,532,496,1028
2059,25-29,676,632,1308
2059,30-34,780,726,1506
2059,35-39,853,793,1646
2059,40-44,977,816,1793
2059,45-49,969,912,1881
2059,50-54,934,939,1873
2059,55-59,1505,1372,2877
2059,60-64,1581,1580,3161
2059,65-69,1457,1545,3002
2059,70-74,1311,1375,2686
2059,75-79,1290,1566,2856
2059,80-84,1055,1336,2391
2059,85-89,675,926,1601
2059,90-94,412,632,1044
2059,95-99,170,304,474
2059,100+,0,0,0
2060,0-4,329,306,635
2060,5-9,356,334,690
2060,10-14,374,351,725
2060,15-19,426,396,822
2060,20-24,508,472,980
2060,25-29,647,605,1252
2060,30-34,763,712,1475
2060,35-39,838,779,1617
2060,40-44,990,825,1815
2060,45-49,960,894,1854
2060,50-54,882,882,1764
2060,55-59,1345,1262,2607
2060,60-64,1631,1605,3236
2060,65-69,1444,1573,3017
2060,70-74,1319,1356,2675
2060,75-79,1267,1513,2780
2060,80-84,1074,1371,2445
2060,85-89,666,938,1604
2060,90-94,414,623,1037
2060,95-99,165,312,477
2060,100+,0,0,0
2061,0-4,321,299,620
2061,5-9,351,329,680
2061,10-14,369,348,717
2061,15-19,414,384,798
2061,20-24,487,453,940
2061,25-29,617,576,1193
2061,30-34,745,695,1440
2061,35-39,823,767,1590
2061,40-44,973,827,1800
2061,45-49,932,871,1803
2061,50-54,893,896,1789
2061,55-59,1219,1132,2351
2061,60-64,1613,1589,3202
2061,65-69,1464,1557,3021
2061,70-74,1307,1391,2698
2061,75-79,1261,1448,2709
2061,80-84,1062,1388,2450
2061,85-89,675,960,1635
2061,90-94,410,629,1039
2061,95-99,167,309,476
2061,100+,0,0,0
2062,0-4,310,290,600
2062,5-9,346,324,670
2062,10-14,367,345,712
2062,15-19,401,373,774
2062,20-24,470,437,907
2062,25-29,587,548,1135
2062,30-34,724,676,1400
2062,35-39,810,755,1565
2062,40-44,934,829,1763
2062,45-49,923,825,1748
2062,50-54,941,929,1870
2062,55-59,1085,1036,2121
2062,60-64,1547,1515,3062
2062,65-69,1484,1578,3062
2062,70-74,1325,1404,2729
2062,75-79,1228,1390,2618
2062,80-84,1066,1405,2471
2062,85-89,694,1006,1700
2062,90-94,398,606,1004
2062,95-99,165,310,475
2062,100+,0,0,0
2063,0-4,300,281,581
2063,5-9,341,319,660
2063,10-14,364,341,705
2063,15-19,389,363,752
2063,20-24,454,422,876
2063,25-29,560,522,1082
2063,30-34,700,655,1355
2063,35-39,796,741,1537
2063,40-44,896,795,1691
2063,45-49,934,822,1756
2063,50-54,945,944,1889
2063,55-59,985,981,1966
2063,60-64,1503,1424,2927
2063,65-69,1488,1567,3055
2063,70-74,1333,1443,2776
2063,75-79,1213,1349,2562
2063,80-84,1036,1408,2444
2063,85-89,719,1030,1749
2063,90-94,386,601,987
2063,95-99,167,303,470
2063,100+,0,0,0
2064,0-4,290,271,561
2064,5-9,335,313,648
2064,10-14,361,338,699
2064,15-19,379,355,734
2064,20-24,440,409,849
2064,25-29,532,496,1028
2064,30-34,676,632,1308
2064,35-39,780,726,1506
2064,40-44,852,793,1645
2064,45-49,955,816,1771
2064,50-54,944,912,1856
