year,age_range,male,female,total
2022,30-34,1573,1492,3065
2022,35-39,1683,1612,3295
2022,40-44,1999,2023,4022
2022,45-49,1898,1924,3822
2022,50-54,1859,1816,3675
2022,55-59,1809,1673,3482
2022,60-64,1500,1679,3179
2022,65-69,1388,1498,2886
2022,70-74,1066,1135,2201
2022,75-79,526,653,1179
2022,80-84,427,544,971
2022,85-89,208,269,477
2022,90-94,71,117,188
2022,95-99,15,19,34
2022,100+,0,0,0
2023,0-4,774,730,1504
2023,5-9,920,815,1735
2023,10-14,1152,964,2116
2023,15-19,1351,1242,2593
2023,20-24,1569,1454,3023
2023,25-29,1757,1633,3390
2023,30-34,1561,1503,3064
2023,35-39,1655,1572,3227
2023,40-44,1952,2001,3953
2023,45-49,1926,1945,3871
2023,50-54,1821,1828,3649
2023,55-59,1844,1692,3536
2023,60-64,1563,1684,3247
2023,65-69,1340,1485,2825
2023,70-74,1128,1228,2356
2023,75-79,599,693,1292
2023,80-84,431,567,998
2023,85-89,217,306,523
2023,90-94,78,118,196
2023,95-99,20,22,42
2023,100+,0,0,0
2024,0-4,829,770,1599
2024,5-9,821,747,1568
2024,10-14,1136,939,2075
2024,15-19,1262,1175,2437
2024,20-24,1536,1446,2982
2024,25-29,1768,1580,3348
2024,30-34,1598,1579,3177
2024,35-39,1573,1462,3035
2024,40-44,1902,1949,3851
2024,45-49,1975,1964,3939
2024,50-54,1799,1874,3673
2024,55-59,1859,1704,3563
2024,60-64,1589,1673,3262
2024,65-69,1340,1543,2883
2024,70-74,1190,1258,2448
2024,75-79,654,771,1425
2024,80-84,419,564,983
2024,85-89,238,324,562
2024,90-94,88,132,220
2024,95-99,20,28,48
2024,100+,0,0,0
2025,0-4,814,757,1571
2025,5-9,806,713,1519
2025,10-14,1110,979,2089
2025,15-19,1202,1068,2270
2025,20-24,1450,1380,2830
2025,25-29,1734,1597,3331
2025,30-34,1687,1585,3272
2025,35-39,1533,1424,2957
2025,40-44,1837,1878,3715
2025,45-49,1977,2003,3980
2025,50-54,1808,1874,3682
2025,55-59,1866,1729,3595
2025,60-64,1619,1637,3256
2025,65-69,1345,1586,2931
2025,70-74,1275,1338,2613
2025,75-79,703,862,1565
2025,80-84,402,541,943
2025,85-89,249,357,606
2025,90-94,98,138,236
2025,95-99,21,35,56
2025,100+,0,0,0
2026,0-4,798,743,1541
2026,5-9,783,699,1482
2026,10-14,1091,998,2089
2026,15-19,1117,971,2088
2026,20-24,1441,1349,2790
2026,25-29,1683,1572,3255
2026,30-34,1741,1585,3326
2026,35-39,1514,1453,2967
2026,40-44,1751,1744,3495
2026,45-49,1985,2021,4006
2026,50-54,1847,1874,3721
2026,55-59,1823,1765,3588
2026,60-64,1673,1640,3313
2026,65-69,1363,1601,2964
2026,70-74,1243,1382,2625
2026,75-79,815,969,1784
2026,80-84,410,525,935
2026,85-89,263,391,654
2026,90-94,101,140,241
2026,95-99,24,44,68
2026,100+,0,0,0
2027,0-4,786,731,1517
2027,5-9,765,700,1465
2027,10-14,1006,907,1913
2027,15-19,1126,960,2086
2027,20-24,1422,1298,2720
2027,25-29,1609,1509,3118
2027,30-34,1757,1653,3410
2027,35-39,1568,1492,3060
2027,40-44,1660,1612,3272
2027,45-49,1961,2008,3969
2027,50-54,1848,1899,3747
2027,55-59,1794,1791,3585
2027,60-64,1728,1645,3373
2027,65-69,1401,1627,3028
2027,70-74,1247,1421,2668
2027,75-79,898,1033,1931
2027,80-84,399,550,949
2027,85-89,278,399,677
2027,90-94,106,160,266
2027,95-99,26,46,72
2027,100+,0,0,0
2028,0-4,773,719,1492
2028,5-9,774,730,1504
2028,10-14,920,815,1735
2028,15-19,1152,964,2116
2028,20-24,1351,1242,2593
2028,25-29,1569,1454,3023
2028,30-34,1757,1633,3390
2028,35-39,1558,1503,3061
2028,40-44,1631,1572,3203
2028,45-49,1917,1988,3905
2028,50-54,1876,1920,3796
2028,55-59,1758,1803,3561
2028,60-64,1761,1664,3425
2028,65-69,1461,1632,3093
2028,70-74,1205,1411,2616
2028,75-79,953,1120,2073
2028,80-84,458,589,1047
2028,85-89,278,419,697
2028,90-94,111,182,293
2028,95-99,28,46,74
2028,100+,0,0,0
2029,0-4,758,706,1464
2029,5-9,829,770,1599
2029,10-14,821,747,1568
2029,15-19,1136,939,2075
2029,20-24,1262,1175,2437
2029,25-29,1536,1446,2982
2029,30-34,1768,1580,3348
2029,35-39,1594,1579,3173
2029,40-44,1550,1462,3012
2029,45-49,1869,1938,3807
2029,50-54,1924,1939,3863
2029,55-59,1738,1849,3587
2029,60-64,1774,1676,3450
2029,65-69,1488,1622,3110
2029,70-74,1207,1466,2673
2029,75-79,1006,1148,2154
2029,80-84,502,657,1159
2029,85-89,270,417,687
2029,90-94,123,194,317
2029,95-99,32,52,84
2029,100+,0,0,0
2030,0-4,745,693,1438
2030,5-9,814,757,1571
2030,10-14,806,713,1519
2030,15-19,1110,979,2089
2030,20-24,1202,1068,2270
2030,25-29,1450,1380,2830
2030,30-34,1734,1597,3331
2030,35-39,1681,1585,3266
2030,40-44,1511,1424,2935
2030,45-49,1805,1869,3674
2030,50-54,1926,1978,3904
2030,55-59,1746,1849,3595
2030,60-64,1781,1701,3482
2030,65-69,1516,1587,3103
2030,70-74,1213,1505,2718
2030,75-79,1075,1222,2297
2030,80-84,536,731,1267
2030,85-89,257,399,656
2030,90-94,128,213,341
2030,95-99,35,55,90
2030,100+,0,0,0
2031,0-4,733,682,1415
2031,5-9,798,743,1541
2031,10-14,783,699,1482
2031,15-19,1091,998,2089
2031,20-24,1117,971,2088
2031,25-29,1441,1349,2790
2031,30-34,1683,1572,3255
2031,35-39,1733,1585,3318
2031,40-44,1492,1453,2945
2031,45-49,1720,1737,3457
2031,50-54,1935,1996,3931
2031,55-59,1782,1849,3631
2031,60-64,1739,1737,3476
2031,65-69,1567,1591,3158
2031,70-74,1230,1519,2749
2031,75-79,1047,1261,2308
2031,80-84,624,822,1446
2031,85-89,264,387,651
2031,90-94,135,233,368
2031,95-99,36,56,92
2031,100+,0,0,0
2032,0-4,718,669,1387
2032,5-9,786,731,1517
2032,10-14,765,700,1465
2032,15-19,1006,907,1913
2032,20-24,1126,960,2086
2032,25-29,1422,1298,2720
2032,30-34,1609,1509,3118
2032,35-39,1748,1653,3401
2032,40-44,1545,1492,3037
2032,45-49,1630,1606,3236
2032,50-54,1910,1983,3893
2032,55-59,1783,1874,3657
2032,60-64,1711,1761,3472
2032,65-69,1618,1597,3215
2032,70-74,1263,1544,2807
2032,75-79,1050,1295,2345
2032,80-84,686,874,1560
2032,85-89,258,407,665
2032,90-94,143,236,379
2032,95-99,38,63,101
2032,100+,0,0,0
2033,0-4,702,656,1358
2033,5-9,773,719,1492
2033,10-14,774,730,1504
2033,15-19,920,815,1735
2033,20-24,1152,964,2116
2033,25-29,1351,1242,2593
2033,30-34,1569,1454,3023
2033,35-39,1747,1633,3380
2033,40-44,1534,1503,3037
2033,45-49,1602,1567,3169
2033,50-54,1866,1964,3830
2033,55-59,1809,1895,3704
2033,60-64,1678,1772,3450
2033,65-69,1649,1615,3264
2033,70-74,1318,1548,2866
2033,75-79,1014,1287,2301
2033,80-84,728,949,1677
2033,85-89,300,441,741
2033,90-94,143,247,390
2033,95-99,41,72,113
2033,100+,0,0,0
2034,0-4,685,641,1326
2034,5-9,758,706,1464
2034,10-14,829,770,1599
2034,15-19,821,747,1568
2034,20-24,1136,939,2075
2034,25-29,1262,1175,2437
2034,30-34,1536,1446,2982
2034,35-39,1758,1580,3338
2034,40-44,1570,1579,3149
2034,45-49,1523,1459,2982
2034,50-54,1819,1914,3733
2034,55-59,1855,1914,3769
2034,60-64,1659,1817,3476
2034,65-69,1661,1626,3287
2034,70-74,1341,1540,2881
2034,75-79,1019,1335,2354
2034,80-84,768,973,1741
2034,85-89,329,492,821
2034,90-94,140,243,383
2034,95-99,45,77,122
2034,100+,0,0,0
2035,0-4,665,622,1287
2035,5-9,745,693,1438
2035,10-14,814,757,1571
2035,15-19,806,713,1519
2035,20-24,1110,979,2089
2035,25-29,1202,1068,2270
2035,30-34,1450,1380,2830
2035,35-39,1727,1597,3324
2035,40-44,1656,1585,3241
2035,45-49,1486,1424,2910
2035,50-54,1757,1845,3602
2035,55-59,1858,1953,3811
2035,60-64,1670,1819,3489
2035,65-69,1670,1652,3322
2035,70-74,1369,1510,2879
2035,75-79,1030,1377,2407
2035,80-84,821,1039,1860
2035,85-89,353,550,903
2035,90-94,133,235,368
2035,95-99,49,86,135
2035,100+,0,0,0
2036,0-4,644,602,1246
2036,5-9,733,682,1415
2036,10-14,798,743,1541
2036,15-19,783,699,1482
2036,20-24,1091,998,2089
2036,25-29,1117,971,2088
2036,30-34,1441,1349,2790
2036,35-39,1678,1572,3250
2036,40-44,1708,1585,3293
2036,45-49,1467,1453,2920
2036,50-54,1675,1717,3392
2036,55-59,1868,1971,3839
2036,60-64,1705,1822,3527
2036,65-69,1634,1687,3321
2036,70-74,1418,1516,2934
2036,75-79,1047,1393,2440
2036,80-84,805,1078,1883
2036,85-89,416,621,1037
2036,90-94,138,230,368
2036,95-99,51,96,147
2036,100+,0,0,0
2037,0-4,621,580,1201
2037,5-9,718,669,1387
2037,10-14,786,731,1517
2037,15-19,765,700,1465
2037,20-24,1006,907,1913
2037,25-29,1126,960,2086
2037,30-34,1422,1298,2720
2037,35-39,1605,1509,3114
2037,40-44,1723,1653,3376
2037,45-49,1519,1491,3010
2037,50-54,1588,1590,3178
2037,55-59,1846,1958,3804
2037,60-64,1708,1847,3555
2037,65-69,1611,1713,3324
2037,70-74,1470,1525,2995
2037,75-79,1077,1419,2496
2037,80-84,811,1111,1922
2037,85-89,458,662,1120
2037,90-94,136,249,385
2037,95-99,53,97,150
2037,100+,0,0,0
2038,0-4,599,559,1158
2038,5-9,702,656,1358
2038,10-14,773,719,1492
2038,15-19,774,730,1504
2038,20-24,920,815,1735
2038,25-29,1152,964,2116
2038,30-34,1351,1242,2593
2038,35-39,1565,1454,3019
2038,40-44,1724,1633,3357
2038,45-49,1509,1503,3012
2038,50-54,1562,1553,3115
2038,55-59,1805,1939,3744
2038,60-64,1734,1868,3602
2038,65-69,1583,1726,3309
2038,70-74,1501,1545,3046
2038,75-79,1126,1426,2552
2038,80-84,786,1106,1892
2038,85-89,491,726,1217
2038,90-94,161,276,437
2038,95-99,54,105,159
2038,100+,0,0,0
2039,0-4,578,539,1117
2039,5-9,685,641,1326
2039,10-14,758,706,1464
2039,15-19,829,770,1599
2039,20-24,821,747,1568
2039,25-29,1136,939,2075
2039,30-34,1262,1175,2437
2039,35-39,1533,1446,2979
2039,40-44,1736,1580,3316
2039,45-49,1545,1579,3124
2039,50-54,1486,1447,2933
2039,55-59,1762,1889,3651
2039,60-64,1779,1888,3667
2039,65-69,1567,1771,3338
2039,70-74,1515,1558,3073
2039,75-79,1150,1420,2570
2039,80-84,792,1152,1944
2039,85-89,519,745,1264
2039,90-94,178,311,489
2039,95-99,54,103,157
2039,100+,0,0,0
2040,0-4,557,521,1078
2040,5-9,665,622,1287
2040,10-14,745,693,1438
2040,15-19,814,757,1571
2040,20-24,806,713,1519
2040,25-29,1110,979,2089
2040,30-34,1202,1068,2270
2040,35-39,1449,1380,2829
2040,40-44,1704,1597,3301
2040,45-49,1631,1585,3216
2040,50-54,1450,1413,2863
2040,55-59,1702,1820,3522
2040,60-64,1782,1926,3708
2040,65-69,1577,1773,3350
2040,70-74,1523,1583,3106
2040,75-79,1175,1393,2568
2040,80-84,802,1190,1992
2040,85-89,551,797,1348
2040,90-94,191,344,535
2040,95-99,50,100,150
2040,100+,0,0,0
2041,0-4,536,501,1037
2041,5-9,644,602,1246
2041,10-14,733,682,1415
2041,15-19,798,743,1541
2041,20-24,783,699,1482
2041,25-29,1091,998,2089
2041,30-34,1117,971,2088
2041,35-39,1440,1349,2789
2041,40-44,1656,1572,3228
2041,45-49,1682,1585,3267
2041,50-54,1432,1442,2874
2041,55-59,1622,1692,3314
2041,60-64,1792,1944,3736
2041,65-69,1610,1776,3386
2041,70-74,1489,1617,3106
2041,75-79,1216,1399,2615
2041,80-84,816,1204,2020
2041,85-89,540,826,1366
2041,90-94,225,389,614
2041,95-99,52,98,150
2041,100+,0,0,0
2042,0-4,516,482,998
2042,5-9,621,580,1201
2042,10-14,718,669,1387
2042,15-19,786,731,1517
2042,20-24,765,700,1465
2042,25-29,1006,907,1913
2042,30-34,1126,960,2086
2042,35-39,1421,1298,2719
2042,40-44,1585,1509,3094
2042,45-49,1696,1652,3348
2042,50-54,1481,1479,2960
2042,55-59,1537,1566,3103
2042,60-64,1771,1931,3702
2042,65-69,1611,1801,3412
2042,70-74,1468,1641,3109
2042,75-79,1261,1408,2669
2042,80-84,840,1225,2065
2042,85-89,543,849,1392
2042,90-94,246,413,659
2042,95-99,52,108,160
2042,100+,0,0,0
2043,0-4,495,463,958
2043,5-9,599,559,1158
2043,10-14,702,656,1358
2043,15-19,773,719,1492
2043,20-24,774,730,1504
2043,25-29,920,815,1735
2043,30-34,1152,964,2116
2043,35-39,1350,1242,2592
2043,40-44,1546,1454,3000
2043,45-49,1696,1632,3328
2043,50-54,1470,1490,2960
2043,55-59,1510,1528,3038
2043,60-64,1732,1911,3643
2043,65-69,1636,1822,3458
2043,70-74,1443,1652,3095
2043,75-79,1288,1427,2715
2043,80-84,877,1230,2107
2043,85-89,527,847,1374
2043,90-94,263,453,716
2043,95-99,63,122,185
2043,100+,0,0,0
2044,0-4,472,442,914
2044,5-9,578,539,1117
2044,10-14,685,641,1326
2044,15-19,758,706,1464
2044,20-24,829,770,1599
2044,25-29,821,747,1568
2044,30-34,1136,939,2075
2044,35-39,1262,1175,2437
2044,40-44,1514,1446,2960
2044,45-49,1707,1580,3287
2044,50-54,1504,1562,3066
2044,55-59,1436,1424,2860
2044,60-64,1689,1861,3550
2044,65-69,1680,1841,3521
2044,70-74,1427,1696,3123
2044,75-79,1300,1439,2739
2044,80-84,896,1225,2121
2044,85-89,534,881,1415
2044,90-94,278,464,742
2044,95-99,69,138,207
2044,100+,0,0,0
2045,0-4,452,422,874
2045,5-9,557,521,1078
2045,10-14,665,622,1287
2045,15-19,745,693,1438
2045,20-24,814,757,1571
2045,25-29,806,713,1519
2045,30-34,1110,979,2089
2045,35-39,1201,1068,2269
2045,40-44,1431,1380,2811
2045,45-49,1677,1596,3273
2045,50-54,1586,1569,3155
2045,55-59,1400,1389,2789
2045,60-64,1633,1793,3426
2045,65-69,1685,1880,3565
2045,70-74,1440,1699,3139
2045,75-79,1309,1465,2774
2045,80-84,919,1206,2125
2045,85-89,544,917,1461
2045,90-94,297,502,799
2045,95-99,73,153,226
2045,100+,0,0,0
2046,0-4,434,406,840
2046,5-9,536,501,1037
2046,10-14,644,602,1246
2046,15-19,733,682,1415
2046,20-24,798,743,1541
2046,25-29,783,699,1482
2046,30-34,1091,998,2089
2046,35-39,1117,971,2088
2046,40-44,1422,1349,2771
2046,45-49,1630,1570,3200
2046,50-54,1635,1570,3205
2046,55-59,1382,1417,2799
2046,60-64,1557,1667,3224
2046,65-69,1696,1896,3592
2046,70-74,1474,1704,3178
2046,75-79,1281,1498,2779
2046,80-84,955,1216,2171
2046,85-89,554,931,1485
2046,90-94,293,525,818
2046,95-99,89,173,262
2046,100+,0,0,0
2047,0-4,416,390,806
2047,5-9,516,482,998
2047,10-14,621,580,1201
2047,15-19,718,669,1387
2047,20-24,786,731,1517
2047,25-29,765,700,1465
2047,30-34,1006,907,1913
2047,35-39,1126,960,2086
2047,40-44,1405,1298,2703
2047,45-49,1560,1509,3069
2047,50-54,1650,1636,3286
2047,55-59,1431,1454,2885
2047,60-64,1476,1541,3017
2047,65-69,1677,1886,3563
2047,70-74,1480,1730,3210
2047,75-79,1265,1522,2787
2047,80-84,995,1227,2222
2047,85-89,574,951,1525
2047,90-94,295,541,836
2047,95-99,96,185,281
2047,100+,0,0,0
2048,0-4,400,375,775
2048,5-9,495,463,958
2048,10-14,599,559,1158
2048,15-19,702,656,1358
2048,20-24,773,719,1492
2048,25-29,774,730,1504
2048,30-34,920,815,1735
2048,35-39,1152,964,2116
2048,40-44,1336,1242,2578
2048,45-49,1519,1454,2973
2048,50-54,1652,1617,3269
2048,55-59,1420,1465,2885
2048,60-64,1453,1503,2956
2048,65-69,1640,1868,3508
2048,70-74,1504,1752,3256
2048,75-79,1247,1535,2782
2048,80-84,1017,1246,2263
2048,85-89,601,956,1557
2048,90-94,288,546,834
2048,95-99,104,207,311
2048,100+,0,0,0
2049,0-4,388,363,751
2049,5-9,472,442,914
2049,10-14,578,539,1117
2049,15-19,685,641,1326
2049,20-24,758,706,1464
2049,25-29,829,770,1599
2049,30-34,821,747,1568
2049,35-39,1136,939,2075
2049,40-44,1250,1175,2425
2049,45-49,1487,1446,2933
2049,50-54,1664,1566,3230
2049,55-59,1454,1537,2991
2049,60-64,1382,1399,2781
2049,65-69,1600,1821,3421
2049,70-74,1544,1770,3314
2049,75-79,1236,1577,2813
2049,80-84,1028,1258,2286
2049,85-89,616,954,1570
2049,90-94,293,571,864
2049,95-99,111,213,324
2049,100+,0,0,0
2050,0-4,377,354,731
2050,5-9,452,422,874
2050,10-14,557,521,1078
2050,15-19,665,622,1287
2050,20-24,745,693,1438
2050,25-29,814,757,1571
2050,30-34,806,713,1519
2050,35-39,1110,979,2089
2050,40-44,1192,1068,2260
2050,45-49,1406,1380,2786
2050,50-54,1633,1583,3216
2050,55-59,1536,1544,3080
2050,60-64,1348,1364,2712
2050,65-69,1547,1755,3302
2050,70-74,1549,1808,3357
2050,75-79,1248,1580,2828
2050,80-84,1034,1279,2313
2050,85-89,632,941,1573
2050,90-94,299,595,894
2050,95-99,116,232,348
2050,100+,0,0,0
2051,0-4,367,344,711
2051,5-9,434,406,840
2051,10-14,536,501,1037
2051,15-19,644,602,1246
2051,20-24,733,682,1415
2051,25-29,798,743,1541
2051,30-34,783,699,1482
2051,35-39,1091,998,2089
2051,40-44,1110,971,2081
2051,45-49,1397,1349,2746
2051,50-54,1588,1559,3147
2051,55-59,1585,1545,3130
2051,60-64,1331,1392,2723
2051,65-69,1475,1631,3106
2051,70-74,1559,1823,3382
2051,75-79,1277,1586,2863
2051,80-84,1010,1309,2319
2051,85-89,657,950,1607
2051,90-94,303,604,907
2051,95-99,114,243,357
2051,100+,0,0,0
2052,0-4,359,336,695
2052,5-9,416,390,806
2052,10-14,516,482,998
2052,15-19,621,580,1201
2052,20-24,718,669,1387
2052,25-29,786,731,1517
2052,30-34,765,700,1465
2052,35-39,1006,907,1913
2052,40-44,1119,960,2079
2052,45-49,1380,1298,2678
2052,50-54,1520,1500,3020
2052,55-59,1600,1611,3211
2052,60-64,1379,1429,2808
2052,65-69,1399,1507,2906
2052,70-74,1540,1813,3353
2052,75-79,1282,1610,2892
2052,80-84,999,1332,2331
2052,85-89,685,960,1645
2052,90-94,314,615,929
2052,95-99,114,248,362
2052,100+,0,0,0
2053,0-4,352,329,681
2053,5-9,400,375,775
2053,10-14,495,463,958
2053,15-19,599,559,1158
2053,20-24,702,656,1358
2053,25-29,773,719,1492
2053,30-34,774,730,1504
2053,35-39,920,815,1735
2053,40-44,1144,964,2108
2053,45-49,1312,1242,2554
2053,50-54,1483,1446,2929
2053,55-59,1601,1592,3193
2053,60-64,1370,1440,2810
2053,65-69,1376,1471,2847
2053,70-74,1506,1794,3300
2053,75-79,1303,1630,2933
2053,80-84,987,1341,2328
2053,85-89,700,975,1675
2053,90-94,330,616,946
2053,95-99,111,249,360
2053,100+,0,0,0
2054,0-4,346,323,669
2054,5-9,388,363,751
2054,10-14,472,442,914
2054,15-19,578,539,1117
2054,20-24,685,641,1326
2054,25-29,758,706,1464
2054,30-34,829,770,1599
2054,35-39,821,747,1568
2054,40-44,1127,939,2066
2054,45-49,1226,1175,2401
2054,50-54,1455,1437,2892
2054,55-59,1612,1543,3155
2054,60-64,1403,1512,2915
2054,65-69,1310,1369,2679
2054,70-74,1469,1749,3218
2054,75-79,1338,1647,2985
2054,80-84,978,1379,2357
2054,85-89,706,985,1691
2054,90-94,339,615,954
2054,95-99,113,260,373
2054,100+,0,0,0
2055,0-4,339,316,655
2055,5-9,377,354,731
2055,10-14,452,422,874
2055,15-19,557,521,1078
2055,20-24,665,622,1287
2055,25-29,745,693,1438
2055,30-34,814,757,1571
2055,35-39,806,713,1519
2055,40-44,1101,979,2080
2055,45-49,1168,1068,2236
2055,50-54,1378,1374,2752
2055,55-59,1583,1559,3142
2055,60-64,1484,1519,3003
2055,65-69,1279,1337,2616
2055,70-74,1423,1688,3111
2055,75-79,1345,1684,3029
2055,80-84,990,1384,2374
2055,85-89,713,1007,1720
2055,90-94,349,613,962
2055,95-99,117,277,394
2055,100+,0,0,0
2056,0-4,333,310,643
2056,5-9,367,344,711
2056,10-14,434,406,840
2056,15-19,536,501,1037
2056,20-24,644,602,1246
2056,25-29,733,682,1415
2056,30-34,798,743,1541
2056,35-39,783,699,1482
2056,40-44,1083,998,2081
2056,45-49,1086,971,2057
2056,50-54,1372,1345,2717
2056,55-59,1539,1535,3074
2056,60-64,1531,1520,3051
2056,65-69,1266,1366,2632
2056,70-74,1357,1570,2927
2056,75-79,1356,1700,3056
2056,80-84,1016,1394,2410
2056,85-89,697,1034,1731
2056,90-94,365,624,989
2056,95-99,120,284,404
2056,100+,0,0,0
2057,0-4,328,306,634
2057,5-9,359,336,695
2057,10-14,416,390,806
2057,15-19,516,482,998
2057,20-24,621,580,1201
2057,25-29,718,669,1387
2057,30-34,786,731,1517
2057,35-39,765,700,1465
2057,40-44,1001,907,1908
2057,45-49,1094,960,2054
2057,50-54,1354,1298,2652
2057,55-59,1474,1475,2949
2057,60-64,1546,1586,3132
2057,65-69,1313,1402,2715
2057,70-74,1289,1451,2740
2057,75-79,1341,1694,3035
2057,80-84,1024,1419,2443
2057,85-89,694,1055,1749
2057,90-94,383,635,1018
2057,95-99,126,291,417
2057,100+,0,0,0
2058,0-4,326,303,629
2058,5-9,352,329,681
2058,10-14,400,375,775
2058,15-19,495,463,958
2058,20-24,599,559,1158
2058,25-29,702,656,1358
2058,30-34,773,719,1492
2058,35-39,774,730,1504
2058,40-44,918,815,1733
2058,45-49,1119,964,2083
2058,50-54,1285,1241,2526
2058,55-59,1440,1425,2865
2058,60-64,1546,1567,3113
2058,65-69,1305,1415,2720
2058,70-74,1269,1418,2687
2058,75-79,1313,1678,2991
2058,80-84,1043,1439,2482
2058,85-89,687,1066,1753
2058,90-94,394,648,1042
2058,95-99,132,292,424
2058,100+,0,0,0
2059,0-4,323,301,624
2059,5-9,346,323,669
2059,10-14,388,363,751
2059,15-19,472,442,914
2059,20-24,578,539,1117
2059,25-29,685,641,1326
2059,30-34,758,706,1464
2059,35-39,829,770,1599
2059,40-44,819,747,1566
2059,45-49,1104,939,2043
2059,50-54,1201,1175,2376
2059,55-59,1412,1418,2830
2059,60-64,1557,1518,3075
2059,65-69,1338,1485,2823
2059,70-74,1210,1323,2533
2059,75-79,1283,1636,2919
2059,80-84,1074,1458,2532
2059,85-89,684,1098,1782
2059,90-94,396,657,1053
2059,95-99,137,295,432
2059,100+,0,0,0
2060,0-4,320,298,618
2060,5-9,339,316,655
2060,10-14,377,354,731
2060,15-19,452,422,874
2060,20-24,557,521,1078
2060,25-29,665,622,1287
2060,30-34,745,693,1438
2060,35-39,814,757,1571
2060,40-44,804,713,1517
2060,45-49,1080,979,2059
2060,50-54,1142,1068,2210
2060,55-59,1337,1357,2694
2060,60-64,1530,1534,3064
2060,65-69,1414,1491,2905
2060,70-74,1182,1292,2474
2060,75-79,1241,1579,2820
2060,80-84,1080,1490,2570
2060,85-89,693,1102,1795
2060,90-94,399,673,1072
2060,95-99,141,294,435
2060,100+,0,0,0
2061,0-4,315,295,610
2061,5-9,333,310,643
2061,10-14,367,344,711
2061,15-19,434,406,840
2061,20-24,536,501,1037
2061,25-29,644,602,1246
2061,30-34,733,682,1415
2061,35-39,798,743,1541
2061,40-44,782,699,1481
2061,45-49,1062,998,2060
2061,50-54,1061,971,2032
2061,55-59,1330,1330,2660
2061,60-64,1487,1510,2997
2061,65-69,1459,1492,2951
2061,70-74,1171,1319,2490
2061,75-79,1185,1468,2653
2061,80-84,1089,1504,2593
2061,85-89,712,1112,1824
2061,90-94,389,690,1079
2061,95-99,148,301,449
2061,100+,0,0,0
2062,0-4,309,290,599
2062,5-9,328,306,634
2062,10-14,359,336,695
2062,15-19,416,390,806
2062,20-24,516,482,998
2062,25-29,621,580,1201
2062,30-34,718,669,1387
2062,35-39,786,731,1517
2062,40-44,765,700,1465
2062,45-49,981,907,1888
2062,50-54,1069,960,2029
2062,55-59,1314,1283,2597
2062,60-64,1424,1450,2874
2062,65-69,1472,1557,3029
2062,70-74,1215,1355,2570
2062,75-79,1123,1357,2480
2062,80-84,1074,1496,2570
2062,85-89,718,1132,1850
2062,90-94,387,704,1091
2062,95-99,156,307,463
2062,100+,0,0,0
2063,0-4,300,283,583
2063,5-9,326,303,629
2063,10-14,352,329,681
2063,15-19,400,375,775
2063,20-24,495,463,958
2063,25-29,599,559,1158
2063,30-34,702,656,1358
2063,35-39,773,719,1492
2063,40-44,774,730,1504
2063,45-49,900,815,1715
2063,50-54,1094,964,2058
2063,55-59,1248,1228,2476
2063,60-64,1388,1400,2788
2063,65-69,1473,1539,3012
2063,70-74,1207,1366,2573
2063,75-79,1109,1328,2437
2063,80-84,1052,1479,2531
2063,85-89,732,1148,1880
2063,90-94,384,712,1096
2063,95-99,160,313,473
2063,100+,0,0,0
2064,0-4,291,275,566
2064,5-9,323,301,624
2064,10-14,346,323,669
2064,15-19,388,363,751
2064,20-24,472,442,914
