統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,雲林縣斗六市,公誠里,1007,2820,1350,1470,9,10,10,10,12,13,11,12,11,14,13,15,16,18,14,21,21,14,19,18,27,13,26,20,24,21,19,25,36,26,29,13,31,15,32,22,26,23,24,24,20,25,19,23,26,18,14,14,19,17,16,22,25,12,20,13,14,12,22,18,25,27,18,21,19,20,13,25,14,26,22,32,14,23,18,20,23,29,15,20,10,27,21,23,19,30,8,22,22,27,32,26,13,31,18,19,18,23,27,19,20,20,13,11,14,23,17,22,17,17,16,25,16,28,18,21,17,25,13,25,23,16,15,22,15,15,7,18,15,14,12,14,9,10,16,7,8,5,4,6,5,10,11,9,10,9,2,14,6,7,9,5,3,2,4,8,7,9,5,6,7,7,2,4,5,6,2,1,4,3,1,1,2,1,0,2,1,2,0,0,1,3,1,2,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,
10405,雲林縣斗六市,十三里,434,1349,686,663,4,7,3,4,2,6,5,0,4,4,1,5,3,5,8,5,5,4,6,6,4,6,6,7,9,7,8,3,5,7,11,9,9,6,12,7,9,12,5,12,10,15,8,8,10,11,9,8,12,13,11,11,8,14,13,12,9,6,11,4,9,7,10,13,4,17,11,5,12,9,7,9,14,9,8,15,6,12,11,8,6,9,7,8,11,6,13,9,6,3,12,5,11,12,11,8,11,13,12,12,11,4,8,9,18,8,13,9,9,12,12,8,13,11,11,5,11,13,10,12,11,12,14,7,10,8,10,3,5,7,8,8,14,12,4,6,7,7,6,0,5,4,3,3,6,8,5,12,2,5,5,3,3,1,2,0,4,8,1,4,4,3,5,5,5,8,9,4,1,5,3,1,0,3,2,2,1,0,1,4,0,3,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,
10405,雲林縣斗六市,嘉東里,580,1717,836,881,6,5,6,9,5,10,12,15,9,8,5,6,14,9,14,5,12,10,14,11,15,13,12,15,10,8,12,13,15,7,13,12,16,14,19,9,21,11,16,11,15,6,17,15,11,11,7,9,15,13,16,14,8,11,8,12,6,14,15,12,13,13,10,15,13,13,11,14,14,22,13,14,14,22,16,16,15,12,10,24,15,11,14,11,10,17,17,19,8,18,10,19,13,10,12,12,9,13,18,18,10,14,16,17,15,15,14,20,9,12,14,11,11,9,10,16,6,6,9,8,4,8,8,7,9,7,8,12,5,3,9,6,4,4,7,5,4,3,0,0,3,2,0,8,3,2,3,6,1,2,4,6,4,1,4,6,5,5,2,3,2,2,1,6,2,3,2,4,2,2,4,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10405,雲林縣斗六市,四維里,290,733,377,356,0,0,3,1,1,1,1,1,1,3,3,2,2,3,4,1,3,2,4,4,3,2,2,4,2,1,1,4,8,4,1,5,6,4,2,11,3,4,4,1,7,4,10,1,5,7,2,4,7,3,5,4,4,2,6,6,7,2,4,5,4,3,6,5,4,5,6,3,6,4,4,4,2,6,7,5,5,7,2,7,8,2,4,6,6,7,2,5,11,8,4,6,9,7,7,5,6,4,8,5,4,6,7,8,6,2,1,5,4,9,4,8,4,1,3,3,8,8,4,5,7,6,7,6,6,6,3,3,8,5,10,2,4,2,4,6,4,5,0,6,4,9,5,4,7,3,7,3,5,1,2,4,3,6,3,4,3,5,2,3,2,0,3,0,4,2,1,2,0,2,1,1,2,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,太平里,360,964,475,489,3,2,8,1,5,6,2,1,5,4,6,4,10,12,7,7,6,2,2,5,2,2,7,2,2,2,3,3,3,3,8,5,3,5,3,5,8,11,10,4,7,5,10,12,5,9,5,3,13,5,1,6,7,7,8,5,5,13,6,8,7,8,5,13,9,6,14,7,8,7,8,9,3,6,1,4,4,2,9,1,3,10,10,3,4,11,3,6,7,10,8,8,6,3,9,7,2,11,5,8,10,7,6,10,14,9,9,4,8,7,10,9,9,6,11,4,7,3,11,4,4,2,2,9,4,7,4,7,4,6,3,4,6,3,2,6,6,4,2,0,2,6,2,5,3,3,3,4,2,6,2,5,3,6,5,7,2,4,2,3,8,1,3,3,1,5,2,1,3,1,3,2,0,4,0,3,0,3,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,崙峯里,1044,2810,1363,1447,11,10,14,13,9,12,14,10,9,13,12,9,7,8,8,13,9,7,15,9,16,8,17,8,15,14,10,14,19,14,15,25,23,18,15,24,18,23,18,31,27,17,25,17,23,16,14,18,26,22,14,20,18,23,25,16,14,20,24,19,21,19,24,27,28,30,25,23,27,23,17,24,23,18,14,30,27,21,23,14,13,22,15,20,10,21,16,24,10,15,18,23,26,35,26,25,25,33,24,23,24,23,29,36,26,22,15,20,15,24,24,17,20,22,15,20,27,17,18,14,27,14,18,19,8,21,23,16,16,13,8,15,7,9,11,10,7,9,5,10,9,6,4,12,6,15,5,7,7,8,8,6,7,12,7,13,9,7,6,7,3,4,7,11,8,5,6,5,5,7,7,7,5,4,6,4,2,5,4,2,0,5,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,忠孝里,703,1734,877,857,6,0,7,8,7,2,7,7,9,7,9,6,16,8,9,5,9,7,7,10,8,3,7,6,16,11,12,7,11,9,16,8,14,11,7,12,16,11,11,9,14,9,11,9,12,12,13,7,11,15,7,13,9,17,10,5,9,7,14,15,14,9,9,13,13,15,10,15,7,9,12,19,11,7,10,14,10,15,8,16,12,14,6,14,10,18,14,8,8,15,17,9,13,10,14,12,6,13,10,11,18,7,14,2,16,9,14,18,10,8,15,10,12,18,16,12,11,9,12,16,8,13,12,12,16,12,9,15,14,5,14,15,11,11,10,14,7,7,6,7,7,11,6,9,11,9,8,13,6,10,4,6,9,9,6,3,4,3,7,5,4,3,7,3,3,5,5,3,4,8,3,4,1,4,3,4,3,5,0,3,1,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,成功里,1066,3296,1577,1719,12,11,12,3,14,11,9,13,16,17,27,21,35,46,33,33,16,37,11,14,15,24,24,18,26,32,21,27,22,35,26,25,26,22,32,27,25,25,27,27,27,28,32,24,28,24,35,20,27,23,29,27,24,33,22,14,24,19,23,19,23,25,21,25,16,28,32,23,29,28,22,22,33,23,26,26,29,31,15,34,22,19,13,21,17,18,14,22,23,24,11,29,29,18,21,20,22,16,18,34,14,33,21,32,24,35,25,23,19,33,21,23,25,27,19,17,23,17,16,26,17,17,16,24,22,20,14,20,17,20,14,10,8,8,16,19,4,10,7,3,7,11,7,5,9,12,11,13,6,4,10,5,7,10,2,7,8,2,6,5,3,6,5,5,2,3,3,10,2,2,2,6,1,1,2,1,2,0,1,1,1,2,1,0,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,
10405,雲林縣斗六市,明德里,1392,4240,2148,2092,17,20,21,18,24,23,27,21,16,16,42,21,29,20,24,26,25,31,36,22,25,26,30,29,31,26,35,22,29,38,53,31,33,22,27,21,35,33,37,29,37,28,36,23,32,36,23,27,44,26,31,23,34,26,19,37,26,27,25,34,39,28,36,35,48,37,47,34,49,51,35,38,47,32,41,50,35,46,35,38,35,30,28,30,32,25,32,49,33,24,30,29,32,24,30,26,30,37,19,32,19,32,34,33,24,26,29,34,25,30,19,49,28,29,29,26,27,33,27,33,25,23,31,28,20,14,18,25,13,18,18,12,12,18,15,11,12,13,9,10,6,9,7,14,5,6,6,8,8,8,4,7,5,7,7,6,9,6,5,5,1,6,4,7,5,5,5,4,3,3,6,3,5,6,1,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,林頭里,1638,4992,2572,2420,10,16,14,17,16,18,21,16,24,17,16,16,13,5,19,18,16,18,17,13,31,26,31,42,40,41,37,37,37,33,35,29,38,29,40,30,41,38,49,49,48,39,55,44,48,37,41,32,47,29,42,29,25,40,35,31,34,24,43,32,35,22,40,34,37,39,40,33,45,42,37,35,32,43,33,34,46,47,42,40,31,32,41,39,31,35,35,52,48,44,46,42,36,42,36,37,40,43,46,43,26,40,38,41,37,40,35,44,33,50,38,31,48,32,29,32,22,45,28,35,26,31,31,32,14,23,28,27,22,27,21,21,13,17,7,16,10,15,17,17,9,19,10,19,11,15,17,16,11,13,9,11,11,15,7,11,11,7,11,10,8,12,8,2,14,7,18,5,26,2,16,1,17,0,18,1,20,7,13,3,16,2,6,2,7,0,7,1,2,0,2,0,3,0,0,0,0,0,0,0,1,0,
10405,雲林縣斗六市,梅林里,685,2098,1109,989,12,8,9,7,6,9,5,7,11,4,3,5,5,7,5,10,14,6,3,8,11,8,11,7,12,6,7,5,14,9,10,16,15,12,12,14,13,15,22,14,20,18,11,10,21,13,12,21,17,10,21,13,17,12,16,14,9,16,20,13,15,17,14,28,19,15,12,16,14,17,14,10,18,12,12,14,20,16,13,13,14,12,11,15,20,12,22,14,14,12,13,15,18,15,18,12,15,13,23,10,25,19,18,12,16,21,26,17,15,19,17,11,14,14,13,13,15,9,11,10,11,15,16,12,18,4,17,15,17,16,9,3,9,9,12,18,9,7,6,5,8,11,7,10,6,7,9,5,13,8,13,10,6,8,3,9,11,6,3,10,6,7,4,8,8,3,7,4,7,6,8,2,2,4,4,2,2,2,1,7,1,1,2,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
10405,雲林縣斗六市,榴中里,1643,5238,2611,2627,22,16,15,23,18,21,21,31,20,19,23,25,18,15,20,22,20,22,18,26,23,23,30,29,25,37,30,51,36,22,47,36,32,36,49,37,46,29,46,40,43,41,49,38,26,43,48,42,46,37,42,42,44,41,44,37,35,39,40,44,37,49,46,43,48,54,49,51,52,39,42,45,28,43,37,48,46,56,47,43,45,41,48,44,38,38,30,37,37,32,44,33,48,37,30,30,36,33,33,49,32,44,41,48,41,31,47,53,40,36,35,35,46,40,33,38,36,41,40,33,29,27,34,18,38,36,36,25,16,23,18,26,16,27,19,21,14,13,9,15,16,15,15,11,21,24,4,11,22,10,7,12,9,11,11,12,10,12,5,12,7,7,12,6,12,10,6,5,5,6,5,4,5,4,4,3,5,2,2,7,6,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,榴北里,399,1352,734,618,6,1,2,3,5,5,6,5,1,7,3,4,11,5,9,4,6,5,9,7,12,7,7,11,11,3,6,6,13,4,13,7,10,9,7,9,13,7,15,9,11,5,14,8,7,10,8,12,15,7,13,14,10,6,13,10,15,7,14,9,10,11,11,11,15,12,13,13,16,8,12,9,15,14,10,17,11,6,9,8,9,13,8,10,10,10,6,5,14,13,8,9,11,5,10,9,12,4,9,10,11,10,12,9,16,9,6,13,13,9,6,10,9,12,8,10,12,9,8,6,12,2,6,12,7,3,6,6,11,8,6,5,11,2,3,7,8,1,6,4,6,6,4,6,7,4,2,5,3,0,3,4,3,3,3,6,3,5,2,4,3,5,1,4,2,1,2,1,2,0,0,6,1,4,1,2,1,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,榴南里,699,2230,1113,1117,7,10,12,11,15,11,10,7,6,7,8,8,7,8,12,12,12,10,8,11,13,13,20,9,16,19,10,16,17,23,14,26,25,17,16,21,15,20,25,18,18,14,21,19,15,17,11,19,18,14,24,16,22,14,19,20,17,15,21,14,12,12,19,17,21,27,28,30,25,23,24,16,22,28,24,25,23,25,19,21,14,19,18,23,17,17,14,19,13,14,12,14,19,15,18,18,16,13,14,19,12,14,21,19,19,19,16,14,17,16,13,10,13,17,19,12,8,14,10,15,5,9,10,6,6,10,10,13,9,8,10,8,9,8,5,3,8,4,2,4,4,3,3,4,6,3,2,4,3,9,5,4,7,2,4,0,2,2,3,3,4,2,2,3,8,2,3,4,2,6,1,4,2,1,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,江厝里,877,2613,1267,1346,10,6,8,9,15,11,9,12,8,11,9,9,11,7,6,20,17,13,14,13,13,13,18,11,16,19,20,24,22,17,21,26,14,26,20,14,21,19,11,19,19,19,19,27,22,20,12,18,24,13,21,17,18,13,24,21,10,20,17,18,10,23,20,19,30,25,26,34,26,26,26,20,23,21,19,29,20,28,25,22,22,15,15,22,10,18,24,23,20,23,22,24,19,18,18,13,28,17,18,20,22,24,24,22,22,19,21,18,12,23,15,20,21,24,15,17,22,19,16,14,12,20,12,11,12,16,14,12,16,9,8,5,15,7,8,10,2,1,4,5,9,7,5,7,3,7,3,6,7,10,5,11,6,11,8,7,6,13,6,3,2,5,3,5,1,5,3,5,6,4,1,3,1,3,1,3,2,4,4,1,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,雲林縣斗六市,湖山里,452,1369,752,617,8,1,11,2,7,4,10,4,2,3,1,5,1,2,2,3,4,2,7,1,9,7,3,3,4,5,1,5,8,5,7,2,12,9,9,8,8,3,10,2,10,9,7,9,10,4,11,9,13,5,8,5,6,7,9,12,9,3,13,5,7,10,9,17,10,6,10,15,11,8,21,9,19,11,9,4,10,11,14,11,9,6,14,6,11,14,10,12,8,11,9,7,10,6,10,9,9,7,16,6,14,8,9,7,16,10,18,10,9,5,13,10,14,8,8,16,7,7,14,16,12,9,10,10,16,4,11,6,5,12,9,15,7,8,8,8,8,3,3,2,5,6,9,8,5,8,7,10,4,8,7,6,6,5,3,9,6,3,3,5,3,8,6,5,8,3,1,6,2,4,1,3,0,3,1,1,3,1,3,5,1,2,3,1,2,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,
