year,age_range,male,female,total
2027,45-49,25111,26384,51495
2027,50-54,23226,23767,46993
2027,55-59,21133,20665,41798
2027,60-64,19353,18664,38017
2027,65-69,16824,16110,32934
2027,70-74,12314,12873,25187
2027,75-79,7880,9070,16950
2027,80-84,4110,5268,9378
2027,85-89,3156,4386,7542
2027,90-94,1385,2167,3552
2027,95-99,457,634,1091
2027,100+,0,0,0
2028,0-4,10323,9613,19936
2028,5-9,10812,9968,20780
2028,10-14,15983,14711,30694
2028,15-19,16458,15455,31913
2028,20-24,15920,14504,30424
2028,25-29,18109,16301,34410
2028,30-34,19760,18148,37908
2028,35-39,19358,17202,36560
2028,40-44,19490,18608,38098
2028,45-49,24653,25773,50426
2028,50-54,23554,24635,48189
2028,55-59,21440,21116,42556
2028,60-64,19300,18752,38052
2028,65-69,17401,16829,34230
2028,70-74,12905,13322,26227
2028,75-79,8484,9786,18270
2028,80-84,4148,5291,9439
2028,85-89,3132,4405,7537
2028,90-94,1444,2287,3731
2028,95-99,462,667,1129
2028,100+,0,0,0
2029,0-4,10304,9599,19903
2029,5-9,10512,9773,20285
2029,10-14,14917,13570,28487
2029,15-19,16617,15733,32350
2029,20-24,15973,14534,30507
2029,25-29,17634,15970,33604
2029,30-34,19429,17746,37175
2029,35-39,19644,17519,37163
2029,40-44,18725,17621,36346
2029,45-49,23841,24648,48489
2029,50-54,23964,25439,49403
2029,55-59,21587,21540,43127
2029,60-64,19609,19064,38673
2029,65-69,17654,17325,34979
2029,70-74,13536,13785,27321
2029,75-79,8956,10338,19294
2029,80-84,4441,5623,10064
2029,85-89,3076,4365,7441
2029,90-94,1496,2390,3886
2029,95-99,465,714,1179
2029,100+,0,0,0
2030,0-4,10261,9564,19825
2030,5-9,10423,9694,20117
2030,10-14,13621,12385,26006
2030,15-19,17232,16326,33558
2030,20-24,15634,14333,29967
2030,25-29,16902,15174,32076
2030,30-34,19403,17600,37003
2030,35-39,19444,17766,37210
2030,40-44,18694,17084,35778
2030,45-49,22872,23320,46192
2030,50-54,24429,26260,50689
2030,55-59,21463,21644,43107
2030,60-64,19789,19433,39222
2030,65-69,17971,17782,35753
2030,70-74,14051,14220,28271
2030,75-79,9557,10972,20529
2030,80-84,4881,6219,11100
2030,85-89,2883,4113,6996
2030,90-94,1552,2476,4028
2030,95-99,469,765,1234
2030,100+,0,0,0
2031,0-4,10195,9507,19702
2031,5-9,10368,9648,20016
2031,10-14,12343,11347,23690
2031,15-19,17373,16423,33796
2031,20-24,15778,14345,30123
2031,25-29,16274,14688,30962
2031,30-34,18972,17267,36239
2031,35-39,19712,18016,37728
2031,40-44,18803,17025,35828
2031,45-49,21396,21562,42958
2031,50-54,24313,26177,50490
2031,55-59,22069,22594,44663
2031,60-64,19944,19872,39816
2031,65-69,18175,18047,36222
2031,70-74,14523,14652,29175
2031,75-79,10063,11418,21481
2031,80-84,5489,7013,12502
2031,85-89,2707,3930,6637
2031,90-94,1624,2554,4178
2031,95-99,476,805,1281
2031,100+,0,0,0
2032,0-4,10111,9435,19546
2032,5-9,10338,9623,19961
2032,10-14,11451,10449,21900
2032,15-19,16615,15579,32194
2032,20-24,16311,15097,31408
2032,25-29,15931,14574,30505
2032,30-34,18387,16519,34906
2032,35-39,19920,18349,38269
2032,40-44,19082,17149,36231
2032,45-49,19925,19728,39653
2032,50-54,24448,26135,50583
2032,55-59,22416,23454,45870
2032,60-64,20161,20277,40438
2032,65-69,18108,18117,36225
2032,70-74,15173,15306,30479
2032,75-79,10402,11742,22144
2032,80-84,6022,7706,13728
2032,85-89,2666,3895,6561
2032,90-94,1621,2583,4204
2032,95-99,497,853,1350
2032,100+,0,0,0
2033,0-4,10027,9361,19388
2033,5-9,10322,9613,19935
2033,10-14,10812,9968,20780
2033,15-19,15965,14708,30673
2033,20-24,16427,15435,31862
2033,25-29,15873,14479,30352
2033,30-34,18040,16272,34312
2033,35-39,19629,18097,37726
2033,40-44,19136,17131,36267
2033,45-49,19123,18492,37615
2033,50-54,24000,25530,49530
2033,55-59,22732,24309,47041
2033,60-64,20454,20721,41175
2033,65-69,18058,18202,36260
2033,70-74,15689,15989,31678
2033,75-79,10899,12148,23047
2033,80-84,6472,8301,14773
2033,85-89,2704,3929,6633
2033,90-94,1605,2590,4195
2033,95-99,519,899,1418
2033,100+,0,0,0
2034,0-4,9940,9283,19223
2034,5-9,10303,9599,19902
2034,10-14,10512,9773,20285
2034,15-19,14900,13568,28468
2034,20-24,16586,15712,32298
2034,25-29,15925,14509,30434
2034,30-34,17566,15941,33507
2034,35-39,19300,17696,36996
2034,40-44,19416,17446,36862
2034,45-49,18376,17511,35887
2034,50-54,23208,24414,47622
2034,55-59,23128,25102,48230
2034,60-64,20592,21137,41729
2034,65-69,18349,18507,36856
2034,70-74,15912,16457,32369
2034,75-79,11430,12568,23998
2034,80-84,6827,8764,15591
2034,85-89,2914,4198,7112
2034,90-94,1572,2561,4133
2034,95-99,537,939,1476
2034,100+,0,0,0
2035,0-4,9840,9190,19030
2035,5-9,10260,9564,19824
2035,10-14,10423,9694,20117
2035,15-19,13607,12385,25992
2035,20-24,17201,16305,33506
2035,25-29,15592,14308,29900
2035,30-34,16840,15147,31987
2035,35-39,19276,17551,36827
2035,40-44,19223,17693,36916
2035,45-49,18352,16978,35330
2035,50-54,22271,23103,45374
2035,55-59,23593,25922,49515
2035,60-64,20499,21254,41753
2035,65-69,18554,18890,37444
2035,70-74,16239,16922,33161
2035,75-79,11909,13008,24917
2035,80-84,7323,9339,16662
2035,85-89,3225,4680,7905
2035,90-94,1479,2434,3913
2035,95-99,564,995,1559
2035,100+,0,0,0
2036,0-4,9731,9090,18821
2036,5-9,10194,9507,19701
2036,10-14,10368,9648,20016
2036,15-19,12332,11347,23679
2036,20-24,17344,16405,33749
2036,25-29,15742,14320,30062
2036,30-34,16217,14663,30880
2036,35-39,18852,17218,36070
2036,40-44,19493,17944,37437
2036,45-49,18462,16923,35385
2036,50-54,20840,21364,42204
2036,55-59,23497,25850,49347
2036,60-64,21109,22202,43311
2036,65-69,18735,19336,38071
2036,70-74,16463,17202,33665
2036,75-79,12356,13443,25799
2036,80-84,7755,9764,17519
2036,85-89,3651,5315,8966
2036,90-94,1403,2355,3758
2036,95-99,597,1044,1641
2036,100+,0,0,0
2037,0-4,9632,8998,18630
2037,5-9,10110,9435,19545
2037,10-14,10338,9623,19961
2037,15-19,11442,10449,21891
2037,20-24,16589,15565,32154
2037,25-29,16278,15072,31350
2037,30-34,15878,14549,30427
2037,35-39,18275,16474,34749
2037,40-44,19703,18278,37981
2037,45-49,18739,17046,35785
2037,50-54,19414,19551,38965
2037,55-59,23639,25814,49453
2037,60-64,21463,23058,44521
2037,65-69,18967,19746,38713
2037,70-74,16435,17294,33729
2037,75-79,12946,14079,27025
2037,80-84,8047,10079,18126
2037,85-89,4025,5871,9896
2037,90-94,1397,2370,3767
2037,95-99,600,1072,1672
2037,100+,0,0,0
2038,0-4,9537,8910,18447
2038,5-9,10026,9361,19387
2038,10-14,10322,9613,19935
2038,15-19,10805,9968,20773
2038,20-24,15940,14698,30638
2038,25-29,16397,15410,31807
2038,30-34,15823,14454,30277
2038,35-39,17933,16229,34162
2038,40-44,19417,18028,37445
2038,45-49,18796,17031,35827
2038,50-54,18638,18328,36966
2038,55-59,23216,25223,48439
2038,60-64,21785,23909,45694
2038,65-69,19269,20194,39463
2038,70-74,16429,17401,33830
2038,75-79,13421,14740,28161
2038,80-84,8466,10461,18927
2038,85-89,4340,6342,10682
2038,90-94,1438,2430,3868
2038,95-99,596,1091,1687
2038,100+,0,0,0
2039,0-4,9446,8827,18273
2039,5-9,9940,9283,19223
2039,10-14,10303,9599,19902
2039,15-19,10506,9773,20279
2039,20-24,14876,13562,28438
2039,25-29,16560,15687,32247
2039,30-34,15878,14484,30362
2039,35-39,17466,15901,33367
2039,40-44,19093,17630,36723
2039,45-49,19075,17346,36421
2039,50-54,17914,17360,35274
2039,55-59,22458,24127,46585
2039,60-64,22185,24699,46884
2039,65-69,19428,20616,40044
2039,70-74,16728,17715,34443
2039,75-79,13645,15199,28844
2039,80-84,8912,10857,19769
2039,85-89,4603,6724,11327
2039,90-94,1574,2643,4217
2039,95-99,586,1092,1678
2039,100+,0,0,0
2040,0-4,9369,8757,18126
2040,5-9,9840,9190,19030
2040,10-14,10260,9564,19824
2040,15-19,10418,9694,20112
2040,20-24,13583,12381,25964
2040,25-29,17173,16280,33453
2040,30-34,15546,14283,29829
2040,35-39,16743,15109,31852
2040,40-44,19071,17485,36556
2040,45-49,18886,17592,36478
2040,50-54,17893,16833,34726
2040,55-59,21550,22831,44381
2040,60-64,22628,25505,48133
2040,65-69,19340,20728,40068
2040,70-74,16918,18087,35005
2040,75-79,13922,15625,29547
2040,80-84,9286,11240,20526
2040,85-89,4935,7160,12095
2040,90-94,1742,2946,4688
2040,95-99,547,1028,1575
2040,100+,0,0,0
2041,0-4,9297,8690,17987
2041,5-9,9731,9090,18821
2041,10-14,10194,9507,19701
2041,15-19,10364,9648,20012
2041,20-24,12308,11345,23653
2041,25-29,17315,16381,33696
2041,30-34,15696,14295,29991
2041,35-39,16124,14627,30751
2041,40-44,18653,17154,35807
2041,45-49,19150,17843,36993
2041,50-54,18001,16779,34780
2041,55-59,20163,21111,41274
2041,60-64,22538,25433,47971
2041,65-69,19920,21656,41576
2041,70-74,17084,18515,35599
2041,75-79,14113,15878,29991
2041,80-84,9637,11621,21258
2041,85-89,5231,7490,12721
2041,90-94,1974,3348,5322
2041,95-99,522,994,1516
2041,100+,0,0,0
2042,0-4,9222,8619,17841
2042,5-9,9632,8998,18630
2042,10-14,10110,9435,19545
2042,15-19,10335,9623,19958
2042,20-24,11418,10449,21867
2042,25-29,16561,15542,32103
2042,30-34,16230,15047,31277
2042,35-39,15787,14514,30301
2042,40-44,18085,16413,34498
2042,45-49,19355,18175,37530
2042,50-54,18269,16901,35170
2042,55-59,18783,19319,38102
2042,60-64,22673,25399,48072
2042,65-69,20251,22493,42744
2042,70-74,17291,18904,36195
2042,75-79,14085,15960,30045
2042,80-84,10089,12172,22261
2042,85-89,5422,7729,13151
2042,90-94,2169,3693,5862
2042,95-99,524,1009,1533
2042,100+,0,0,0
2043,0-4,9134,8535,17669
2043,5-9,9537,8910,18447
2043,10-14,10026,9361,19387
2043,15-19,10319,9613,19932
2043,20-24,10782,9968,20750
2043,25-29,15912,14679,30591
2043,30-34,16349,15385,31734
2043,35-39,15733,14420,30153
2043,40-44,17742,16169,33911
2043,45-49,19076,17926,37002
2043,50-54,18325,16886,35211
2043,55-59,18034,18112,36146
2043,60-64,22266,24815,47081
2043,65-69,20554,23323,43877
2043,70-74,17562,19333,36895
2043,75-79,14081,16061,30142
2043,80-84,10458,12741,23199
2043,85-89,5700,8015,13715
2043,90-94,2329,3973,6302
2043,95-99,546,1044,1590
2043,100+,0,0,0
2044,0-4,9029,8437,17466
2044,5-9,9446,8827,18273
2044,10-14,9940,9283,19223
2044,15-19,10300,9599,19899
2044,20-24,10484,9773,20257
2044,25-29,14848,13546,28394
2044,30-34,16510,15662,32172
2044,35-39,15788,14450,30238
2044,40-44,17277,15841,33118
2044,45-49,18756,17529,36285
2044,50-54,18598,17199,35797
2044,55-59,17338,17154,34492
2044,60-64,21535,23737,45272
2044,65-69,20932,24094,45026
2044,70-74,17708,19736,37444
2044,75-79,14339,16354,30693
2044,80-84,10625,13131,23756
2044,85-89,5998,8316,14314
2044,90-94,2469,4204,6673
2044,95-99,604,1153,1757
2044,100+,0,0,0
2045,0-4,8924,8339,17263
2045,5-9,9369,8757,18126
2045,10-14,9840,9190,19030
2045,15-19,10258,9564,19822
2045,20-24,10396,9694,20090
2045,25-29,13557,12369,25926
2045,30-34,17122,16255,33377
2045,35-39,15458,14249,29707
2045,40-44,16565,15054,31619
2045,45-49,18738,17387,36125
2045,50-54,18421,17446,35867
2045,55-59,17326,16641,33967
2045,60-64,20678,22468,43146
2045,65-69,21372,24892,46264
2045,70-74,17656,19868,37524
2045,75-79,14541,16733,31274
2045,80-84,10878,13535,24413
2045,85-89,6284,8664,14948
2045,90-94,2664,4514,7178
2045,95-99,673,1306,1979
2045,100+,0,0,0
2046,0-4,8809,8232,17041
2046,5-9,9297,8690,17987
2046,10-14,9731,9090,18821
2046,15-19,10193,9507,19700
2046,20-24,10342,9648,19990
2046,25-29,12283,11337,23620
2046,30-34,17265,16355,33620
2046,35-39,15609,14262,29871
2046,40-44,15956,14573,30529
2046,45-49,18330,17059,35389
2046,50-54,18684,17698,36382
2046,55-59,17440,16588,34028
2046,60-64,19359,20782,40141
2046,65-69,21313,24838,46151
2046,70-74,18224,20786,39010
2046,75-79,14720,17161,31881
2046,80-84,11062,13785,24847
2046,85-89,6560,9006,15566
2046,90-94,2847,4770,7617
2046,95-99,770,1507,2277
2046,100+,0,0,0
2047,0-4,8654,8088,16742
2047,5-9,9222,8619,17841
2047,10-14,9632,8998,18630
2047,15-19,10109,9435,19544
2047,20-24,10314,9623,19937
2047,25-29,11393,10444,21837
2047,30-34,16515,15517,32032
2047,35-39,16143,15014,31157
2047,40-44,15624,14461,30085
2047,45-49,17774,16324,34098
2047,50-54,18888,18028,36916
2047,55-59,17709,16714,34423
2047,60-64,18047,19023,37070
2047,65-69,21458,24816,46274
2047,70-74,18552,21610,40162
2047,75-79,14923,17545,32468
2047,80-84,11068,13887,24955
2047,85-89,6894,9474,16368
2047,90-94,2963,4957,7920
2047,95-99,850,1680,2530
2047,100+,0,0,0
2048,0-4,8473,7920,16393
2048,5-9,9134,8535,17669
2048,10-14,9537,8910,18447
2048,15-19,10025,9361,19386
2048,20-24,10299,9613,19912
2048,25-29,10757,9966,20723
2048,30-34,15869,14654,30523
2048,35-39,16263,15352,31615
2048,40-44,15574,14368,29942
2048,45-49,17438,16082,33520
2048,50-54,18617,17783,36400
2048,55-59,17769,16703,34472
2048,60-64,17342,17840,35182
2048,65-69,21088,24257,45345
2048,70-74,18857,22427,41284
2048,75-79,15183,17967,33150
2048,80-84,11097,14008,25105
2048,85-89,7173,9953,17126
2048,90-94,3128,5169,8297
2048,95-99,915,1816,2731
2048,100+,0,0,0
2049,0-4,8270,7730,16000
2049,5-9,9029,8437,17466
2049,10-14,9446,8827,18273
2049,15-19,9939,9283,19222
2049,20-24,10281,9599,19880
2049,25-29,10459,9772,20231
2049,30-34,14808,13523,28331
2049,35-39,16425,15627,32052
2049,40-44,15633,14399,30032
2049,45-49,16981,15757,32738
2049,50-54,18308,17390,35698
2049,55-59,18037,17016,35053
2049,60-64,16684,16903,33587
2049,65-69,20411,23210,43621
2049,70-74,19230,23182,42412
2049,75-79,15341,18367,33708
2049,80-84,11333,14297,25630
2049,85-89,7307,10284,17591
2049,90-94,3308,5394,8702
2049,95-99,976,1936,2912
2049,100+,0,0,0
2050,0-4,8047,7521,15568
2050,5-9,8924,8339,17263
2050,10-14,9369,8757,18126
2050,15-19,9839,9190,19029
2050,20-24,10239,9564,19803
2050,25-29,10371,9693,20064
2050,30-34,13520,12348,25868
2050,35-39,17035,16217,33252
2050,40-44,15307,14199,29506
2050,45-49,16279,14974,31253
2050,50-54,18289,17250,35539
2050,55-59,17865,17260,35125
2050,60-64,16676,16399,33075
2050,65-69,19596,21966,41562
2050,70-74,19624,23944,43568
2050,75-79,15295,18489,33784
2050,80-84,11499,14637,26136
2050,85-89,7477,10596,18073
2050,90-94,3468,5624,9092
2050,95-99,1053,2076,3129
2050,100+,0,0,0
2051,0-4,7808,7297,15105
2051,5-9,8809,8232,17041
2051,10-14,9297,8690,17987
2051,15-19,9730,9090,18820
2051,20-24,10174,9507,19681
2051,25-29,10317,9647,19964
2051,30-34,12249,11317,23566
2051,35-39,17177,16317,33494
2051,40-44,15455,14212,29667
2051,45-49,15682,14496,30178
2051,50-54,17891,16925,34816
2051,55-59,18118,17508,35626
2051,60-64,16787,16349,33136
2051,65-69,18346,20316,38662
2051,70-74,19576,23891,43467
2051,75-79,15799,19354,35153
2051,80-84,11648,15012,26660
2051,85-89,7604,10781,18385
2051,90-94,3623,5854,9477
2051,95-99,1128,2198,3326
2051,100+,0,0,0
2052,0-4,7559,7063,14622
2052,5-9,8654,8088,16742
2052,10-14,9222,8619,17841
2052,15-19,9631,8998,18629
2052,20-24,10090,9435,19525
2052,25-29,10289,9622,19911
2052,30-34,11362,10425,21787
2052,35-39,16430,15481,31911
2052,40-44,15987,14962,30949
2052,45-49,15358,14385,29743
2052,50-54,17349,16196,33545
2052,55-59,18315,17835,36150
2052,60-64,17044,16474,33518
2052,65-69,17103,18596,35699
2052,70-74,19706,23866,43572
2052,75-79,16077,20122,36199
2052,80-84,11797,15341,27138
2052,85-89,7603,10855,18458
2052,90-94,3803,6159,9962
2052,95-99,1169,2279,3448
2052,100+,0,0,0
2053,0-4,7314,6833,14147
2053,5-9,8473,7920,16393
2053,10-14,9134,8535,17669
2053,15-19,9536,8910,18446
2053,20-24,10006,9361,19367
2053,25-29,10274,9613,19887
2053,30-34,10728,9947,20675
2053,35-39,15787,14620,30407
2053,40-44,16105,15299,31404
2053,45-49,15310,14291,29601
2053,50-54,17020,15955,32975
2053,55-59,18050,17593,35643
2053,60-64,17100,16463,33563
2053,65-69,16438,17443,33881
2053,70-74,19357,23323,42680
2053,75-79,16341,20881,37222
2053,80-84,12001,15709,27710
2053,85-89,7625,10956,18581
2053,90-94,3952,6467,10419
2053,95-99,1233,2369,3602
2053,100+,0,0,0
2054,0-4,7080,6615,13695
2054,5-9,8270,7730,16000
2054,10-14,9029,8437,17466
2054,15-19,9446,8827,18273
2054,20-24,9920,9283,19203
2054,25-29,10256,9599,19855
2054,30-34,10431,9754,20185
2054,35-39,14731,13491,28222
2054,40-44,16266,15574,31840
2054,45-49,15368,14322,29690
2054,50-54,16572,15632,32204
2054,55-59,17751,17204,34955
2054,60-64,17358,16771,34129
2054,65-69,15819,16530,32349
2054,70-74,18731,22313,41044
2054,75-79,16667,21582,38249
2054,80-84,12127,16060,28187
2054,85-89,7789,11185,18974
2054,90-94,4020,6671,10691
2054,95-99,1303,2472,3775
2054,100+,0,0,0
2055,0-4,6854,6404,13258
2055,5-9,8047,7521,15568
2055,10-14,8924,8339,17263
2055,15-19,9369,8757,18126
2055,20-24,9824,9190,19014
2055,25-29,10214,9564,19778
2055,30-34,10344,9676,20020
2055,35-39,13451,12318,25769
2055,40-44,16870,16162,33032
2055,45-49,15047,14124,29171
2055,50-54,15892,14858,30750
2055,55-59,17743,17069,34812
2055,60-64,17206,17018,34224
2055,65-69,15835,16049,31884
2055,70-74,18003,21135,39138
2055,75-79,17032,22312,39344
2055,80-84,12126,16211,28337
2055,85-89,7941,11511,19452
2055,90-94,4135,6919,11054
2055,95-99,1377,2614,3991
2055,100+,0,0,0
2056,0-4,6645,6208,12853
2056,5-9,7808,7297,15105
2056,10-14,8809,8232,17041
2056,15-19,9297,8690,17987
2056,20-24,9719,9090,18809
2056,25-29,10149,9507,19656
2056,30-34,10291,9631,19922
2056,35-39,12187,11289,23476
2056,40-44,17011,16263,33274
2056,45-49,15195,14138,29333
2056,50-54,15314,14385,29699
2056,55-59,17366,16752,34118
2056,60-64,17461,17268,34729
2056,65-69,15954,16010,31964
2056,70-74,16874,19562,36436
2056,75-79,17033,22296,39329
2056,80-84,12579,17027,29606
2056,85-89,8081,11852,19933
2056,90-94,4225,7075,11300
2056,95-99,1451,2756,4207
2056,100+,0,0,0
2057,0-4,6465,6040,12505
2057,5-9,7559,7063,14622
2057,10-14,8654,8088,16742
2057,15-19,9222,8619,17841
2057,20-24,9624,8998,18622
2057,25-29,10065,9435,19500
2057,30-34,10263,9607,19870
2057,35-39,11307,10400,21707
2057,40-44,16273,15429,31702
2057,45-49,15724,14886,30610
2057,50-54,15000,14274,29274
2057,55-59,16844,16032,32876
2057,60-64,17665,17594,35259
2057,65-69,16211,16140,32351
2057,70-74,15754,17922,33676
2057,75-79,17172,22299,39471
2057,80-84,12832,17740,30572
2057,85-89,8205,12143,20348
2057,90-94,4237,7160,11397
2057,95-99,1531,2928,4459
2057,100+,0,0,0
2058,0-4,6308,5894,12202
2058,5-9,7314,6833,14147
2058,10-14,8473,7920,16393
2058,15-19,9134,8535,17669
2058,20-24,9533,8910,18443
2058,25-29,9982,9361,19343
2058,30-34,10248,9598,19846
2058,35-39,10678,9922,20600
2058,40-44,15636,14571,30207
2058,45-49,15843,15223,31066
2058,50-54,14955,14183,29138
2058,55-59,16529,15795,32324
2058,60-64,17418,17360,34778
2058,65-69,16278,16137,32415
2058,70-74,15167,16827,31994
2058,75-79,16888,21815,38703
2058,80-84,13075,18446,31521
2058,85-89,8371,12468,20839
2058,90-94,4270,7269,11539
2058,95-99,1597,3101,4698
2058,100+,0,0,0
2059,0-4,6177,5770,11947
2059,5-9,7080,6615,13695
2059,10-14,8270,7730,16000
2059,15-19,9029,8437,17466
2059,20-24,9446,8827,18273
2059,25-29,9898,9283,19181
2059,30-34,10230,9584,19814
2059,35-39,10384,9729,20113
2059,40-44,14592,13447,28039
2059,45-49,16003,15497,31500
2059,50-54,15017,14216,29233
2059,55-59,16097,15478,31575
2059,60-64,17136,16979,34115
2059,65-69,16536,16446,32982
2059,70-74,14617,15963,30580
2059,75-79,16363,20885,37248
2059,80-84,13369,19095,32464
2059,85-89,8492,12784,21276
2059,90-94,4383,7460,11843
2059,95-99,1629,3214,4843
2059,100+,0,0,0
2060,0-4,6065,5666,11731
2060,5-9,6854,6404,13258
2060,10-14,8047,7521,15568
2060,15-19,8924,8339,17263
2060,20-24,9369,8757,18126
2060,25-29,9805,9190,18995
2060,30-34,10188,9549,19737
2060,35-39,10297,9651,19948
2060,40-44,13323,12279,25602
2060,45-49,16595,16082,32677
2060,50-54,14702,14018,28720
2060,55-59,15437,14712,30149
2060,60-64,17127,16846,33973
2060,65-69,16391,16688,33079
2060,70-74,14642,15504,30146
2060,75-79,15716,19773,35489
2060,80-84,13647,19723,33370
2060,85-89,8488,12902,21390
2060,90-94,4471,7690,12161
2060,95-99,1674,3326,5000
2060,100+,0,0,0
2061,0-4,5971,5579,11550
2061,5-9,6645,6208,12853
2061,10-14,7808,7297,15105
2061,15-19,8809,8232,17041
2061,20-24,9297,8690,17987
