year,age_range,male,female,total
2063,35-39,1662,1549,3211
2063,40-44,1590,1524,3114
2063,45-49,1736,1725,3461
2063,50-54,1998,1903,3901
2063,55-59,2010,1954,3964
2063,60-64,2147,2079,4226
2063,65-69,2294,2319,4613
2063,70-74,2155,2266,4421
2063,75-79,1808,2351,4159
2063,80-84,1934,2925,4859
2063,85-89,1442,2367,3809
2063,90-94,657,1169,1826
2063,95-99,214,516,730
2063,100+,0,0,0
2064,0-4,1150,1073,2223
2064,5-9,1189,1112,2301
2064,10-14,1235,1154,2389
2064,15-19,1319,1234,2553
2064,20-24,1438,1345,2783
2064,25-29,1540,1437,2977
2064,30-34,1613,1505,3118
2064,35-39,1655,1544,3199
2064,40-44,1652,1556,3208
2064,45-49,1599,1624,3223
2064,50-54,1989,1921,3910
2064,55-59,2014,1888,3902
2064,60-64,2089,2078,4167
2064,65-69,2242,2246,4488
2064,70-74,2172,2276,4448
2064,75-79,1769,2211,3980
2064,80-84,1830,2799,4629
2064,85-89,1472,2436,3908
2064,90-94,686,1244,1930
2064,95-99,217,511,728
2064,100+,0,0,0
2065,0-4,1141,1065,2206
2065,5-9,1182,1105,2287
2065,10-14,1224,1144,2368
2065,15-19,1298,1213,2511
2065,20-24,1414,1323,2737
2065,25-29,1523,1422,2945
2065,30-34,1600,1493,3093
2065,35-39,1651,1540,3191
2065,40-44,1658,1562,3220
2065,45-49,1538,1557,3095
2065,50-54,2015,1912,3927
2065,55-59,1944,1884,3828
2065,60-64,1995,1988,3983
2065,65-69,2221,2241,4462
2065,70-74,2180,2235,4415
2065,75-79,1792,2158,3950
2065,80-84,1742,2653,4395
2065,85-89,1473,2466,3939
2065,90-94,703,1324,2027
2065,95-99,234,527,761
2065,100+,0,0,0
