year,age_range,male,female,total
2025,100+,0,0,0
2026,0-4,2874,2674,5548
2026,5-9,3381,3125,6506
2026,10-14,4535,4118,8653
2026,15-19,4160,3926,8086
2026,20-24,4499,4074,8573
2026,25-29,5487,5234,10721
2026,30-34,6122,5754,11876
2026,35-39,5985,5547,11532
2026,40-44,6545,6677,13222
2026,45-49,6836,7258,14094
2026,50-54,5634,6215,11849
2026,55-59,5307,6037,11344
2026,60-64,5476,6261,11737
2026,65-69,4933,5778,10711
2026,70-74,4181,5105,9286
2026,75-79,2641,3191,5832
2026,80-84,1363,1741,3104
2026,85-89,855,1337,2192
2026,90-94,375,574,949
2026,95-99,87,147,234
2026,100+,0,0,0
2027,0-4,2799,2606,5405
2027,5-9,3173,2984,6157
2027,10-14,4324,3878,8202
2027,15-19,4298,4017,8315
2027,20-24,4417,3973,8390
2027,25-29,5179,5025,10204
2027,30-34,6187,5779,11966
2027,35-39,6062,5589,11651
2027,40-44,6194,6268,12462
2027,45-49,6948,7328,14276
2027,50-54,5866,6421,12287
2027,55-59,5267,5981,11248
2027,60-64,5375,6181,11556
2027,65-69,5004,5948,10952
2027,70-74,4276,5177,9453
2027,75-79,2883,3571,6454
2027,80-84,1383,1811,3194
2027,85-89,890,1342,2232
2027,90-94,390,627,1017
2027,95-99,96,165,261
2027,100+,0,0,0
2028,0-4,2728,2541,5269
2028,5-9,3077,2890,5967
2028,10-14,4115,3690,7805
2028,15-19,4315,4015,8330
2028,20-24,4350,4020,8370
2028,25-29,5119,4789,9908
2028,30-34,5962,5634,11596
2028,35-39,6035,5612,11647
2028,40-44,6077,5994,12071
2028,45-49,6907,7286,14193
2028,50-54,6112,6720,12832
2028,55-59,5195,5874,11069
2028,60-64,5332,6096,11428
2028,65-69,5066,6068,11134
2028,70-74,4346,5330,9676
2028,75-79,3104,3872,6976
2028,80-84,1475,1877,3352
2028,85-89,893,1372,2265
2028,90-94,395,665,1060
2028,95-99,110,187,297
2028,100+,0,0,0
2029,0-4,2661,2479,5140
2029,5-9,3047,2832,5879
2029,10-14,3846,3484,7330
2029,15-19,4333,4009,8342
2029,20-24,4333,4054,8387
2029,25-29,4889,4555,9444
2029,30-34,5859,5496,11355
2029,35-39,6012,5608,11620
2029,40-44,5926,5754,11680
2029,45-49,6815,7118,13933
2029,50-54,6398,7050,13448
2029,55-59,5158,5842,11000
2029,60-64,5330,6012,11342
2029,65-69,5048,6087,11135
2029,70-74,4427,5443,9870
2029,75-79,3236,4161,7397
2029,80-84,1627,2104,3731
2029,85-89,903,1364,2267
2029,90-94,407,696,1103
2029,95-99,117,205,322
2029,100+,0,0,0
2030,0-4,2596,2420,5016
2030,5-9,2955,2747,5702
2030,10-14,3587,3314,6901
2030,15-19,4518,4088,8606
2030,20-24,4176,3957,8133
2030,25-29,4686,4283,8969
2030,30-34,5716,5401,11117
2030,35-39,6019,5653,11672
2030,40-44,5867,5605,11472
2030,45-49,6706,6940,13646
2030,50-54,6578,7196,13774
2030,55-59,5187,5894,11081
2030,60-64,5206,5941,11147
2030,65-69,5090,6158,11248
2030,70-74,4435,5430,9865
2030,75-79,3434,4470,7904
2030,80-84,1790,2365,4155
2030,85-89,891,1309,2200
2030,90-94,435,741,1176
2030,95-99,123,220,343
2030,100+,0,0,0
2031,0-4,2528,2356,4884
2031,5-9,2874,2674,5548
2031,10-14,3381,3125,6506
2031,15-19,4535,4118,8653
2031,20-24,4160,3926,8086
2031,25-29,4492,4074,8566
2031,30-34,5462,5231,10693
2031,35-39,6082,5730,11812
2031,40-44,5917,5522,11439
2031,45-49,6422,6635,13057
2031,50-54,6656,7190,13846
2031,55-59,5437,6132,11569
2031,60-64,5061,5924,10985
2031,65-69,5126,6078,11204
2031,70-74,4446,5488,9934
2031,75-79,3531,4659,8190
2031,80-84,2022,2713,4735
2031,85-89,884,1287,2171
2031,90-94,438,789,1227
2031,95-99,135,225,360
2031,100+,0,0,0
2032,0-4,2458,2291,4749
2032,5-9,2799,2606,5405
2032,10-14,3173,2984,6157
2032,15-19,4324,3878,8202
2032,20-24,4298,4017,8315
2032,25-29,4412,3973,8385
2032,30-34,5154,5024,10178
2032,35-39,6147,5755,11902
2032,40-44,5994,5564,11558
2032,45-49,6078,6229,12307
2032,50-54,6765,7258,14023
2032,55-59,5661,6336,11997
2032,60-64,5022,5869,10891
2032,65-69,5031,6000,11031
2032,70-74,4511,5651,10162
2032,75-79,3612,4724,8336
2032,80-84,2204,3036,5240
2032,85-89,901,1343,2244
2032,90-94,458,791,1249
2032,95-99,140,247,387
2032,100+,0,0,0
2033,0-4,2389,2229,4618
2033,5-9,2728,2541,5269
2033,10-14,3077,2890,5967
2033,15-19,4115,3690,7805
2033,20-24,4315,4015,8330
2033,25-29,4347,4020,8367
2033,30-34,5094,4787,9881
2033,35-39,5923,5612,11535
2033,40-44,5967,5587,11554
2033,45-49,5964,5958,11922
2033,50-54,6725,7217,13942
2033,55-59,5899,6631,12530
2033,60-64,4955,5763,10718
2033,65-69,4989,5916,10905
2033,70-74,4568,5765,10333
2033,75-79,3669,4860,8529
2033,80-84,2369,3286,5655
2033,85-89,963,1399,2362
2033,90-94,457,808,1265
2033,95-99,143,263,406
2033,100+,0,0,0
2034,0-4,2322,2168,4490
2034,5-9,2661,2479,5140
2034,10-14,3047,2832,5879
2034,15-19,3846,3484,7330
2034,20-24,4333,4009,8342
2034,25-29,4331,4054,8385
2034,30-34,4866,4553,9419
2034,35-39,5822,5476,11298
2034,40-44,5944,5583,11527
2034,45-49,5817,5719,11536
2034,50-54,6635,7051,13686
2034,55-59,6175,6956,13131
2034,60-64,4919,5732,10651
2034,65-69,4987,5834,10821
2034,70-74,4550,5783,10333
2034,75-79,3736,4962,8698
2034,80-84,2468,3532,6000
2034,85-89,1066,1574,2640
2034,90-94,461,801,1262
2034,95-99,148,274,422
2034,100+,0,0,0
2035,0-4,2251,2101,4352
2035,5-9,2596,2420,5016
2035,10-14,2955,2747,5702
2035,15-19,3587,3314,6901
2035,20-24,4518,4088,8606
2035,25-29,4176,3957,8133
2035,30-34,4664,4283,8947
2035,35-39,5682,5381,11063
2035,40-44,5952,5628,11580
2035,45-49,5760,5572,11332
2035,50-54,6532,6876,13408
2035,55-59,6354,7103,13457
2035,60-64,4955,5786,10741
2035,65-69,4879,5772,10651
2035,70-74,4601,5859,10460
2035,75-79,3756,4965,8721
2035,80-84,2634,3809,6443
2035,85-89,1182,1782,2964
2035,90-94,459,778,1237
2035,95-99,160,300,460
2035,100+,0,0,0
2036,0-4,2176,2032,4208
2036,5-9,2528,2356,4884
2036,10-14,2874,2674,5548
2036,15-19,3381,3125,6506
2036,20-24,4535,4118,8653
2036,25-29,4160,3926,8086
2036,30-34,4473,4074,8547
2036,35-39,5430,5213,10643
2036,40-44,6016,5705,11721
2036,45-49,5810,5490,11300
2036,50-54,6256,6574,12830
2036,55-59,6431,7100,13531
2036,60-64,5201,6027,11228
2036,65-69,4751,5760,10511
2036,70-74,4643,5792,10435
2036,75-79,3778,5033,8811
2036,80-84,2720,3986,6706
2036,85-89,1343,2059,3402
2036,90-94,458,776,1234
2036,95-99,163,325,488
2036,100+,0,0,0
2037,0-4,2106,1967,4073
2037,5-9,2458,2291,4749
2037,10-14,2799,2606,5405
2037,15-19,3173,2984,6157
2037,20-24,4324,3878,8202
2037,25-29,4298,4017,8315
2037,30-34,4395,3973,8368
2037,35-39,5124,5008,10132
2037,40-44,6081,5730,11811
2037,45-49,5886,5533,11419
2037,50-54,5923,6172,12095
2037,55-59,6541,7171,13712
2037,60-64,5421,6231,11652
2037,65-69,4724,5711,10435
2037,70-74,4566,5725,10291
2037,75-79,3844,5196,9040
2037,80-84,2790,4054,6844
2037,85-89,1472,2317,3789
2037,90-94,474,824,1298
2037,95-99,171,331,502
2037,100+,0,0,0
2038,0-4,2044,1908,3952
2038,5-9,2389,2229,4618
2038,10-14,2728,2541,5269
2038,15-19,3077,2890,5967
2038,20-24,4115,3690,7805
2038,25-29,4315,4015,8330
2038,30-34,4332,4020,8352
2038,35-39,5064,4774,9838
2038,40-44,5860,5587,11447
2038,45-49,5861,5558,11419
2038,50-54,5814,5903,11717
2038,55-59,6506,7132,13638
2038,60-64,5655,6523,12178
2038,65-69,4668,5614,10282
2038,70-74,4540,5652,10192
2038,75-79,3904,5313,9217
2038,80-84,2844,4178,7022
2038,85-89,1588,2513,4101
2038,90-94,513,872,1385
2038,95-99,170,344,514
2038,100+,0,0,0
2039,0-4,1990,1858,3848
2039,5-9,2322,2168,4490
2039,10-14,2661,2479,5140
2039,15-19,3047,2832,5879
2039,20-24,3846,3484,7330
2039,25-29,4333,4009,8342
2039,30-34,4318,4054,8372
2039,35-39,4837,4543,9380
2039,40-44,5760,5451,11211
2039,45-49,5839,5554,11393
2039,50-54,5673,5668,11341
2039,55-59,6421,6969,13390
2039,60-64,5923,6845,12768
2039,65-69,4642,5587,10229
2039,70-74,4547,5580,10127
2039,75-79,3898,5340,9238
2039,80-84,2905,4283,7188
2039,85-89,1662,2713,4375
2039,90-94,576,994,1570
2039,95-99,172,343,515
2039,100+,0,0,0
2040,0-4,1945,1817,3762
2040,5-9,2251,2101,4352
2040,10-14,2596,2420,5016
2040,15-19,2955,2747,5702
2040,20-24,3587,3314,6901
2040,25-29,4518,4088,8606
2040,30-34,4164,3957,8121
2040,35-39,4636,4276,8912
2040,40-44,5619,5356,10975
2040,45-49,5848,5598,11446
2040,50-54,5616,5524,11140
2040,55-59,6320,6795,13115
2040,60-64,6095,6991,13086
2040,65-69,4676,5642,10318
2040,70-74,4447,5520,9967
2040,75-79,3944,5406,9350
2040,80-84,2924,4285,7209
2040,85-89,1773,2921,4694
2040,90-94,640,1124,1764
2040,95-99,172,332,504
2040,100+,0,0,0
2041,0-4,1908,1783,3691
2041,5-9,2176,2032,4208
2041,10-14,2528,2356,4884
2041,15-19,2874,2674,5548
2041,20-24,3381,3125,6506
2041,25-29,4534,4118,8652
2041,30-34,4149,3926,8075
2041,35-39,4445,4070,8515
2041,40-44,5371,5188,10559
2041,45-49,5911,5674,11585
2041,50-54,5664,5443,11107
2041,55-59,6053,6497,12550
2041,60-64,6170,6987,13157
2041,65-69,4909,5877,10786
2041,70-74,4331,5510,9841
2041,75-79,3978,5343,9321
2041,80-84,2942,4346,7288
2041,85-89,1830,3056,4886
2041,90-94,726,1299,2025
2041,95-99,173,330,503
2041,100+,0,0,0
2042,0-4,1874,1752,3626
2042,5-9,2106,1967,4073
2042,10-14,2458,2291,4749
2042,15-19,2799,2606,5405
2042,20-24,3173,2984,6157
2042,25-29,4324,3878,8202
2042,30-34,4286,4017,8303
2042,35-39,4368,3972,8340
2042,40-44,5070,4983,10053
2042,45-49,5975,5699,11674
2042,50-54,5738,5485,11223
2042,55-59,5732,6099,11831
2042,60-64,6275,7056,13331
2042,65-69,5119,6079,11198
2042,70-74,4304,5464,9768
2042,75-79,3912,5282,9194
2042,80-84,2993,4487,7480
2042,85-89,1877,3105,4982
2042,90-94,792,1461,2253
2042,95-99,181,354,535
2042,100+,0,0,0
2043,0-4,1841,1721,3562
2043,5-9,2044,1908,3952
2043,10-14,2389,2229,4618
2043,15-19,2728,2541,5269
2043,20-24,3077,2890,5967
2043,25-29,4115,3690,7805
2043,30-34,4303,4015,8318
2043,35-39,4306,4019,8325
2043,40-44,5010,4752,9762
2043,45-49,5757,5556,11313
2043,50-54,5714,5509,11223
2043,55-59,5626,5834,11460
2043,60-64,6240,7019,13259
2043,65-69,5340,6363,11703
2043,70-74,4255,5371,9626
2043,75-79,3891,5216,9107
2043,80-84,3039,4587,7626
2043,85-89,1911,3195,5106
2043,90-94,853,1575,2428
2043,95-99,196,379,575
2043,100+,0,0,0
2044,0-4,1808,1691,3499
2044,5-9,1990,1858,3848
2044,10-14,2322,2168,4490
2044,15-19,2661,2479,5140
2044,20-24,3047,2832,5879
2044,25-29,3846,3484,7330
2044,30-34,4320,4009,8329
2044,35-39,4292,4053,8345
2044,40-44,4786,4523,9309
2044,45-49,5657,5420,11077
2044,50-54,5693,5505,11198
2044,55-59,5490,5602,11092
2044,60-64,6159,6857,13016
2044,65-69,5593,6678,12271
2044,70-74,4232,5348,9580
2044,75-79,3895,5150,9045
2044,80-84,3034,4609,7643
2044,85-89,1950,3277,5227
2044,90-94,891,1699,2590
2044,95-99,221,436,657
2044,100+,0,0,0
2045,0-4,1780,1665,3445
2045,5-9,1945,1817,3762
2045,10-14,2251,2101,4352
2045,15-19,2596,2420,5016
2045,20-24,2955,2747,5702
2045,25-29,3587,3314,6901
2045,30-34,4505,4088,8593
2045,35-39,4140,3957,8097
2045,40-44,4587,4257,8844
2045,45-49,5521,5326,10847
2045,50-54,5702,5549,11251
2045,55-59,5438,5460,10898
2045,60-64,6067,6689,12756
2045,65-69,5759,6824,12583
2045,70-74,4271,5408,9679
2045,75-79,3818,5105,8923
2045,80-84,3083,4677,7760
2045,85-89,1977,3298,5275
2045,90-94,957,1843,2800
2045,95-99,248,498,746
2045,100+,0,0,0
2046,0-4,1755,1641,3396
2046,5-9,1908,1783,3691
2046,10-14,2176,2032,4208
2046,15-19,2528,2356,4884
2046,20-24,2874,2674,5548
2046,25-29,3381,3125,6506
2046,30-34,4522,4118,8640
2046,35-39,4124,3925,8049
2046,40-44,4399,4052,8451
2046,45-49,5279,5160,10439
2046,50-54,5765,5625,11390
2046,55-59,5487,5381,10868
2046,60-64,5814,6397,12211
2046,65-69,5835,6824,12659
2046,70-74,4493,5642,10135
2046,75-79,3726,5101,8827
2046,80-84,3118,4634,7752
2046,85-89,1999,3365,5364
2046,90-94,992,1946,2938
2046,95-99,284,585,869
2046,100+,0,0,0
2047,0-4,1725,1612,3337
2047,5-9,1874,1752,3626
2047,10-14,2106,1967,4073
2047,15-19,2458,2291,4749
2047,20-24,2799,2606,5405
2047,25-29,3173,2984,6157
2047,30-34,4314,3878,8192
2047,35-39,4261,4016,8277
2047,40-44,4324,3954,8278
2047,45-49,4984,4957,9941
2047,50-54,5829,5650,11479
2047,55-59,5560,5425,10985
2047,60-64,5509,6007,11516
2047,65-69,5941,6895,12836
2047,70-74,4692,5842,10534
2047,75-79,3710,5064,8774
2047,80-84,3074,4593,7667
2047,85-89,2044,3489,5533
2047,90-94,1022,1989,3011
2047,95-99,310,666,976
2047,100+,0,0,0
2048,0-4,1690,1580,3270
2048,5-9,1841,1721,3562
2048,10-14,2044,1908,3952
2048,15-19,2389,2229,4618
2048,20-24,2728,2541,5269
2048,25-29,3077,2890,5967
2048,30-34,4107,3690,7797
2048,35-39,4278,4015,8293
2048,40-44,4264,4001,8265
2048,45-49,4925,4727,9652
2048,50-54,5617,5509,11126
2048,55-59,5540,5451,10991
2048,60-64,5410,5747,11157
2048,65-69,5914,6860,12774
2048,70-74,4899,6119,11018
2048,75-79,3677,4986,8663
2048,80-84,3065,4547,7612
2048,85-89,2084,3577,5661
2048,90-94,1046,2055,3101
2048,95-99,334,720,1054
2048,100+,0,0,0
2049,0-4,1650,1542,3192
2049,5-9,1808,1691,3499
2049,10-14,1990,1858,3848
2049,15-19,2322,2168,4490
2049,20-24,2661,2479,5140
2049,25-29,3047,2832,5879
2049,30-34,3839,3484,7323
2049,35-39,4296,4008,8304
2049,40-44,4251,4036,8287
2049,45-49,4705,4497,9202
2049,50-54,5521,5376,10897
2049,55-59,5521,5448,10969
2049,60-64,5281,5520,10801
2049,65-69,5843,6706,12549
2049,70-74,5139,6425,11564
2049,75-79,3666,4973,8639
2049,80-84,3073,4499,7572
2049,85-89,2085,3608,5693
2049,90-94,1071,2122,3193
2049,95-99,350,785,1135
2049,100+,0,0,0
2050,0-4,1605,1500,3105
2050,5-9,1780,1665,3445
2050,10-14,1945,1817,3762
2050,15-19,2251,2101,4352
2050,20-24,2596,2420,5016
2050,25-29,2955,2747,5702
2050,30-34,3582,3314,6896
2050,35-39,4480,4086,8566
2050,40-44,4100,3941,8041
2050,45-49,4509,4232,8741
2050,50-54,5389,5283,10672
2050,55-59,5529,5492,11021
2050,60-64,5233,5381,10614
2050,65-69,5752,6540,12292
2050,70-74,5291,6563,11854
2050,75-79,3702,5032,8734
2050,80-84,3013,4460,7473
2050,85-89,2118,3656,5774
2050,90-94,1088,2134,3222
2050,95-99,377,851,1228
2050,100+,0,0,0
2051,0-4,1555,1454,3009
2051,5-9,1755,1641,3396
2051,10-14,1908,1783,3691
2051,15-19,2176,2032,4208
2051,20-24,2528,2356,4884
2051,25-29,2874,2674,5548
2051,30-34,3377,3125,6502
2051,35-39,4497,4115,8612
2051,40-44,4084,3910,7994
2051,45-49,4325,4027,8352
2051,50-54,5153,5118,10271
2051,55-59,5591,5566,11157
2051,60-64,5282,5303,10585
2051,65-69,5512,6254,11766
2051,70-74,5362,6563,11925
2051,75-79,3896,5254,9150
2051,80-84,2943,4456,7399
2051,85-89,2140,3617,5757
2051,90-94,1100,2181,3281
2051,95-99,391,898,1289
2051,100+,0,0,0
2052,0-4,1504,1406,2910
2052,5-9,1725,1612,3337
2052,10-14,1874,1752,3626
2052,15-19,2106,1967,4073
2052,20-24,2458,2291,4749
2052,25-29,2799,2606,5405
2052,30-34,3171,2984,6155
2052,35-39,4290,3877,8167
2052,40-44,4220,3999,8219
2052,45-49,4251,3929,8180
2052,50-54,4867,4916,9783
2052,55-59,5652,5591,11243
2052,60-64,5353,5345,10698
2052,65-69,5223,5873,11096
2052,70-74,5459,6632,12091
2052,75-79,4068,5441,9509
2052,80-84,2929,4425,7354
2052,85-89,2106,3588,5694
2052,90-94,1125,2262,3387
2052,95-99,402,913,1315
2052,100+,0,0,0
2053,0-4,1454,1359,2813
2053,5-9,1690,1580,3270
2053,10-14,1841,1721,3562
2053,15-19,2044,1908,3952
2053,20-24,2389,2229,4618
2053,25-29,2728,2541,5269
2053,30-34,3076,2890,5966
2053,35-39,4084,3690,7774
2053,40-44,4237,3997,8234
2053,45-49,4192,3976,8168
2053,50-54,4808,4687,9495
2053,55-59,5445,5450,10895
2053,60-64,5335,5371,10706
2053,65-69,5130,5618,10748
2053,70-74,5432,6597,12029
2053,75-79,4250,5697,9947
2053,80-84,2905,4357,7262
2053,85-89,2101,3552,5653
2053,90-94,1147,2316,3463
2053,95-99,411,938,1349
2053,100+,0,0,0
2054,0-4,1407,1315,2722
2054,5-9,1650,1542,3192
2054,10-14,1808,1691,3499
2054,15-19,1990,1858,3848
2054,20-24,2322,2168,4490
2054,25-29,2661,2479,5140
2054,30-34,3046,2832,5878
2054,35-39,3817,3484,7301
2054,40-44,4256,3991,8247
2054,45-49,4179,4011,8190
2054,50-54,4592,4460,9052
2054,55-59,5353,5317,10670
2054,60-64,5315,5369,10684
2054,65-69,5009,5398,10407
2054,70-74,5365,6448,11813
2054,75-79,4457,5979,10436
2054,80-84,2897,4349,7246
2054,85-89,2107,3515,5622
2054,90-94,1146,2338,3484
2054,95-99,420,970,1390
2054,100+,0,0,0
2055,0-4,1361,1272,2633
2055,5-9,1605,1500,3105
2055,10-14,1780,1665,3445
2055,15-19,1945,1817,3762
2055,20-24,2251,2101,4352
2055,25-29,2596,2420,5016
2055,30-34,2955,2747,5702
2055,35-39,3562,3314,6876
2055,40-44,4437,4070,8507
2055,45-49,4030,3916,7946
2055,50-54,4403,4198,8601
2055,55-59,5227,5226,10453
2055,60-64,5325,5414,10739
2055,65-69,4969,5266,10235
2055,70-74,5287,6293,11580
2055,75-79,4593,6114,10707
2055,80-84,2937,4415,7352
2055,85-89,2076,3502,5578
2055,90-94,1170,2380,3550
2055,95-99,431,987,1418
2055,100+,0,0,0
2056,0-4,1316,1229,2545
2056,5-9,1555,1454,3009
2056,10-14,1755,1641,3396
2056,15-19,1908,1783,3691
2056,20-24,2176,2032,4208
2056,25-29,2528,2356,4884
2056,30-34,2874,2674,5548
2056,35-39,3359,3125,6484
2056,40-44,4455,4101,8556
2056,45-49,4014,3885,7899
2056,50-54,4223,3997,8220
2056,55-59,5000,5064,10064
2056,60-64,5386,5488,10874
2056,65-69,5019,5192,10211
2056,70-74,5071,6022,11093
2056,75-79,4665,6124,10789
2056,80-84,3104,4626,7730
2056,85-89,2035,3512,5547
2056,90-94,1187,2367,3554
2056,95-99,439,1022,1461
2056,100+,0,0,0
2057,0-4,1275,1191,2466
2057,5-9,1504,1406,2910
2057,10-14,1725,1612,3337
2057,15-19,1874,1752,3626
2057,20-24,2106,1967,4073
2057,25-29,2458,2291,4749
2057,30-34,2799,2606,5405
2057,35-39,3154,2984,6138
2057,40-44,4250,3865,8115
2057,45-49,4151,3974,8125
2057,50-54,4151,3904,8055
2057,55-59,4725,4866,9591
2057,60-64,5448,5514,10962
2057,65-69,5090,5235,10325
2057,70-74,4811,5660,10471
2057,75-79,4757,6197,10954
2057,80-84,3250,4801,8051
2057,85-89,2032,3500,5532
2057,90-94,1170,2364,3534
2057,95-99,454,1070,1524
2057,100+,0,0,0
2058,0-4,1236,1154,2390
2058,5-9,1454,1359,2813
2058,10-14,1690,1580,3270
2058,15-19,1841,1721,3562
2058,20-24,2044,1908,3952
2058,25-29,2389,2229,4618
2058,30-34,2728,2541,5269
2058,35-39,3060,2890,5950
2058,40-44,4045,3680,7725
2058,45-49,4168,3972,8140
2058,50-54,4094,3951,8045
2058,55-59,4670,4641,9311
2058,60-64,5251,5377,10628
2058,65-69,5077,5263,10340
2058,70-74,4733,5419,10152
2058,75-79,4740,6172,10912
2058,80-84,3402,5034,8436
2058,85-89,2025,3454,5479
2058,90-94,1174,2354,3528
2058,95-99,464,1103,1567
2058,100+,0,0,0
2059,0-4,1199,1119,2318
2059,5-9,1407,1315,2722
2059,10-14,1650,1542,3192
2059,15-19,1808,1691,3499
2059,20-24,1990,1858,3848
2059,25-29,2322,2168,4490
2059,30-34,2661,2479,5140
2059,35-39,3031,2832,5863
2059,40-44,3781,3476,7257
2059,45-49,4186,3966,8152
2059,50-54,4082,3986,8068
2059,55-59,4460,4418,8878
2059,60-64,5166,5248,10414
2059,65-69,5062,5265,10327
2059,70-74,4628,5212,9840
2059,75-79,4692,6038,10730
2059,80-84,3575,5290,8865
2059,85-89,2030,3458,5488
2059,90-94,1182,2344,3526
2059,95-99,465,1121,1586
2059,100+,0,0,0
2060,0-4,1164,1085,2249
2060,5-9,1361,1272,2633
2060,10-14,1605,1500,3105
2060,15-19,1780,1665,3445
2060,20-24,1945,1817,3762
2060,25-29,2251,2101,4352
2060,30-34,2596,2420,5016
2060,35-39,2941,2747,5688
2060,40-44,3529,3308,6837
2060,45-49,4364,4045,8409
2060,50-54,3937,3891,7828
2060,55-59,4276,4158,8434
2060,60-64,5045,5159,10204
2060,65-69,5071,5307,10378
2060,70-74,4594,5086,9680
2060,75-79,4621,5891,10512
2060,80-84,3679,5403,9082
2060,85-89,2058,3512,5570
2060,90-94,1164,2335,3499
2060,95-99,474,1139,1613
2060,100+,0,0,0
2061,0-4,1131,1055,2186
2061,5-9,1316,1229,2545
2061,10-14,1555,1454,3009
2061,15-19,1755,1641,3396
2061,20-24,1908,1783,3691
2061,25-29,2176,2032,4208
2061,30-34,2528,2356,4884
2061,35-39,2861,2674,5535
2061,40-44,3328,3121,6449
2061,45-49,4382,4076,8458
2061,50-54,3922,3859,7781
2061,55-59,4102,3959,8061
2061,60-64,4827,4999,9826
