year,age_range,male,female,total
2026,30-34,263,251,514
2026,35-39,227,201,428
2026,40-44,254,220,474
2026,45-49,312,254,566
2026,50-54,348,303,651
2026,55-59,352,288,640
2026,60-64,371,304,675
2026,65-69,304,282,586
2026,70-74,267,278,545
2026,75-79,176,233,409
2026,80-84,87,142,229
2026,85-89,72,109,181
2026,90-94,33,65,98
2026,95-99,15,21,36
2026,100+,0,0,0
2027,0-4,106,100,206
2027,5-9,135,116,251
2027,10-14,127,99,226
2027,15-19,113,134,247
2027,20-24,184,129,313
2027,25-29,220,246,466
2027,30-34,251,266,517
2027,35-39,251,207,458
2027,40-44,227,198,425
2027,45-49,318,253,571
2027,50-54,335,295,630
2027,55-59,362,287,649
2027,60-64,342,297,639
2027,65-69,333,298,631
2027,70-74,271,280,551
2027,75-79,179,247,426
2027,80-84,90,138,228
2027,85-89,71,108,179
2027,90-94,36,66,102
2027,95-99,14,23,37
2027,100+,0,0,0
2028,0-4,105,99,204
2028,5-9,135,113,248
2028,10-14,124,104,228
2028,15-19,110,117,227
2028,20-24,173,136,309
2028,25-29,212,223,435
2028,30-34,257,265,522
2028,35-39,248,219,467
2028,40-44,221,193,414
2028,45-49,304,247,551
2028,50-54,325,282,607
2028,55-59,371,305,676
2028,60-64,305,278,583
2028,65-69,363,302,665
2028,70-74,274,289,563
2028,75-79,182,263,445
2028,80-84,108,123,231
2028,85-89,63,109,172
2028,90-94,36,71,107
2028,95-99,14,25,39
2028,100+,0,0,0
2029,0-4,104,99,203
2029,5-9,109,101,210
2029,10-14,149,112,261
2029,15-19,117,124,241
2029,20-24,148,124,272
2029,25-29,218,209,427
2029,30-34,233,253,486
2029,35-39,265,233,498
2029,40-44,212,182,394
2029,45-49,288,248,536
2029,50-54,327,281,608
2029,55-59,357,305,662
2029,60-64,311,268,579
2029,65-69,362,311,673
2029,70-74,277,290,567
2029,75-79,187,248,435
2029,80-84,115,150,265
2029,85-89,65,105,170
2029,90-94,40,64,104
2029,95-99,12,28,40
2029,100+,0,0,0
2030,0-4,103,97,200
2030,5-9,108,100,208
2030,10-14,145,115,260
2030,15-19,116,115,231
2030,20-24,131,126,257
2030,25-29,212,177,389
2030,30-34,229,267,496
2030,35-39,267,233,500
2030,40-44,215,191,406
2030,45-49,278,236,514
2030,50-54,316,268,584
2030,55-59,343,301,644
2030,60-64,327,272,599
2030,65-69,349,313,662
2030,70-74,278,274,552
2030,75-79,212,260,472
2030,80-84,127,158,285
2030,85-89,54,113,167
2030,90-94,40,61,101
2030,95-99,13,29,42
2030,100+,0,0,0
2031,0-4,100,94,194
2031,5-9,107,100,207
2031,10-14,145,115,260
2031,15-19,119,105,224
2031,20-24,112,133,245
2031,25-29,210,156,366
2031,30-34,222,249,471
2031,35-39,263,251,514
2031,40-44,227,201,428
2031,45-49,254,220,474
2031,50-54,312,254,566
2031,55-59,337,303,640
2031,60-64,327,288,615
2031,65-69,346,300,646
2031,70-74,279,265,544
2031,75-79,224,253,477
2031,80-84,133,198,331
2031,85-89,54,102,156
2031,90-94,40,61,101
2031,95-99,14,27,41
2031,100+,0,0,0
2032,0-4,97,90,187
2032,5-9,106,100,206
2032,10-14,135,116,251
2032,15-19,127,99,226
2032,20-24,113,134,247
2032,25-29,184,129,313
2032,30-34,220,246,466
2032,35-39,251,266,517
2032,40-44,251,207,458
2032,45-49,227,198,425
2032,50-54,318,253,571
2032,55-59,325,295,620
2032,60-64,337,287,624
2032,65-69,316,295,611
2032,70-74,304,279,583
2032,75-79,227,255,482
2032,80-84,135,209,344
2032,85-89,56,103,159
2032,90-94,40,60,100
2032,95-99,15,26,41
2032,100+,0,0,0
2033,0-4,93,85,178
2033,5-9,105,99,204
2033,10-14,135,113,248
2033,15-19,124,104,228
2033,20-24,110,117,227
2033,25-29,173,136,309
2033,30-34,212,223,435
2033,35-39,257,265,522
2033,40-44,248,219,467
2033,45-49,221,193,414
2033,50-54,304,247,551
2033,55-59,317,282,599
2033,60-64,346,305,651
2033,65-69,280,277,557
2033,70-74,330,281,611
2033,75-79,231,263,494
2033,80-84,136,223,359
2033,85-89,68,93,161
2033,90-94,35,63,98
2033,95-99,15,30,45
2033,100+,0,0,0
2034,0-4,89,81,170
2034,5-9,104,99,203
2034,10-14,109,101,210
2034,15-19,149,112,261
2034,20-24,117,124,241
2034,25-29,148,124,272
2034,30-34,218,209,427
2034,35-39,233,253,486
2034,40-44,265,233,498
2034,45-49,212,182,394
2034,50-54,288,248,536
2034,55-59,320,281,601
2034,60-64,333,305,638
2034,65-69,286,267,553
2034,70-74,327,290,617
2034,75-79,233,263,496
2034,80-84,140,209,349
2034,85-89,77,113,190
2034,90-94,35,61,96
2034,95-99,15,28,43
2034,100+,0,0,0
2035,0-4,84,77,161
2035,5-9,103,97,200
2035,10-14,108,100,208
2035,15-19,145,115,260
2035,20-24,116,115,231
2035,25-29,131,126,257
2035,30-34,212,177,389
2035,35-39,229,267,496
2035,40-44,267,233,500
2035,45-49,215,191,406
2035,50-54,278,236,514
2035,55-59,312,268,580
2035,60-64,318,301,619
2035,65-69,302,272,574
2035,70-74,314,294,608
2035,75-79,233,249,482
2035,80-84,161,222,383
2035,85-89,85,121,206
2035,90-94,29,69,98
2035,95-99,15,27,42
2035,100+,0,0,0
2036,0-4,80,74,154
2036,5-9,100,94,194
2036,10-14,107,100,207
2036,15-19,145,115,260
2036,20-24,119,105,224
2036,25-29,112,133,245
2036,30-34,210,156,366
2036,35-39,222,249,471
2036,40-44,263,251,514
2036,45-49,227,201,428
2036,50-54,254,220,474
2036,55-59,312,254,566
2036,60-64,312,303,615
2036,65-69,302,288,590
2036,70-74,311,284,595
2036,75-79,232,240,472
2036,80-84,172,217,389
2036,85-89,88,152,240
2036,90-94,31,63,94
2036,95-99,15,27,42
2036,100+,0,0,0
2037,0-4,75,71,146
2037,5-9,97,90,187
2037,10-14,106,100,206
2037,15-19,135,116,251
2037,20-24,127,99,226
2037,25-29,113,134,247
2037,30-34,184,129,313
2037,35-39,220,246,466
2037,40-44,251,266,517
2037,45-49,251,207,458
2037,50-54,227,198,425
2037,55-59,317,253,570
2037,60-64,305,295,600
2037,65-69,312,287,599
2037,70-74,286,281,567
2037,75-79,255,254,509
2037,80-84,174,219,393
2037,85-89,88,158,246
2037,90-94,34,64,98
2037,95-99,15,27,42
2037,100+,0,0,0
2038,0-4,71,68,139
2038,5-9,93,85,178
2038,10-14,105,99,204
2038,15-19,135,113,248
2038,20-24,124,104,228
2038,25-29,110,117,227
2038,30-34,173,136,309
2038,35-39,212,223,435
2038,40-44,257,265,522
2038,45-49,248,219,467
2038,50-54,221,193,414
2038,55-59,303,247,550
2038,60-64,299,282,581
2038,65-69,321,305,626
2038,70-74,255,266,521
2038,75-79,280,256,536
2038,80-84,177,228,405
2038,85-89,89,166,255
2038,90-94,42,58,100
2038,95-99,12,31,43
2038,100+,0,0,0
2039,0-4,67,64,131
2039,5-9,89,81,170
2039,10-14,104,99,203
2039,15-19,109,101,210
2039,20-24,149,112,261
2039,25-29,117,124,241
2039,30-34,148,124,272
2039,35-39,218,209,427
2039,40-44,233,253,486
2039,45-49,265,233,498
2039,50-54,212,182,394
2039,55-59,288,248,536
2039,60-64,303,281,584
2039,65-69,308,305,613
2039,70-74,261,259,520
2039,75-79,281,265,546
2039,80-84,178,227,405
2039,85-89,93,158,251
2039,90-94,46,71,117
2039,95-99,13,31,44
2039,100+,0,0,0
2040,0-4,63,61,124
2040,5-9,84,77,161
2040,10-14,103,97,200
2040,15-19,108,100,208
2040,20-24,145,115,260
2040,25-29,116,115,231
2040,30-34,131,126,257
2040,35-39,212,177,389
2040,40-44,229,267,496
2040,45-49,267,233,500
2040,50-54,215,191,406
2040,55-59,278,236,514
2040,60-64,297,268,565
2040,65-69,293,301,594
2040,70-74,277,264,541
2040,75-79,271,269,540
2040,80-84,181,215,396
2040,85-89,106,167,273
2040,90-94,48,76,124
2040,95-99,11,34,45
2040,100+,0,0,0
2041,0-4,60,57,117
2041,5-9,80,74,154
2041,10-14,100,94,194
2041,15-19,107,100,207
2041,20-24,145,115,260
2041,25-29,119,105,224
2041,30-34,112,133,245
2041,35-39,210,156,366
2041,40-44,222,249,471
2041,45-49,263,251,514
2041,50-54,227,201,428
2041,55-59,253,220,473
2041,60-64,297,254,551
2041,65-69,287,303,590
2041,70-74,277,277,554
2041,75-79,268,261,529
2041,80-84,181,209,390
2041,85-89,115,165,280
2041,90-94,47,96,143
2041,95-99,14,28,42
2041,100+,0,0,0
2042,0-4,57,54,111
2042,5-9,75,71,146
2042,10-14,97,90,187
2042,15-19,106,100,206
2042,20-24,135,116,251
2042,25-29,127,99,226
2042,30-34,113,134,247
2042,35-39,184,129,313
2042,40-44,220,246,466
2042,45-49,251,266,517
2042,50-54,251,207,458
2042,55-59,227,198,425
2042,60-64,301,253,554
2042,65-69,280,295,575
2042,70-74,286,276,562
2042,75-79,245,257,502
2042,80-84,201,222,423
2042,85-89,115,166,281
2042,90-94,45,100,145
2042,95-99,16,28,44
2042,100+,0,0,0
2043,0-4,53,51,104
2043,5-9,71,68,139
2043,10-14,93,85,178
2043,15-19,105,99,204
2043,20-24,135,113,248
2043,25-29,124,104,228
2043,30-34,110,117,227
2043,35-39,173,136,309
2043,40-44,212,223,435
2043,45-49,257,265,522
2043,50-54,248,219,467
2043,55-59,221,193,414
2043,60-64,289,247,536
2043,65-69,274,282,556
2043,70-74,293,292,585
2043,75-79,219,242,461
2043,80-84,220,223,443
2043,85-89,117,172,289
2043,90-94,49,102,151
2043,95-99,18,26,44
2043,100+,0,0,0
2044,0-4,51,49,100
2044,5-9,67,64,131
2044,10-14,89,81,170
2044,15-19,104,99,203
2044,20-24,109,101,210
2044,25-29,149,112,261
2044,30-34,117,124,241
2044,35-39,148,124,272
2044,40-44,218,209,427
2044,45-49,233,253,486
2044,50-54,265,233,498
2044,55-59,212,182,394
2044,60-64,276,248,524
2044,65-69,278,281,559
2044,70-74,280,291,571
2044,75-79,225,235,460
2044,80-84,218,230,448
2044,85-89,118,171,289
2044,90-94,54,99,153
2044,95-99,19,32,51
2044,100+,0,0,0
2045,0-4,49,47,96
2045,5-9,63,61,124
2045,10-14,84,77,161
2045,15-19,103,97,200
2045,20-24,108,100,208
2045,25-29,145,115,260
2045,30-34,116,115,231
2045,35-39,131,126,257
2045,40-44,212,177,389
2045,45-49,229,267,496
2045,50-54,267,233,500
2045,55-59,215,191,406
2045,60-64,268,236,504
2045,65-69,272,268,540
2045,70-74,268,289,557
2045,75-79,239,239,478
2045,80-84,211,234,445
2045,85-89,122,163,285
2045,90-94,60,106,166
2045,95-99,20,37,57
2045,100+,0,0,0
2046,0-4,47,45,92
2046,5-9,60,57,117
2046,10-14,80,74,154
2046,15-19,100,94,194
2046,20-24,107,100,207
2046,25-29,145,115,260
2046,30-34,119,105,224
2046,35-39,112,133,245
2046,40-44,210,156,366
2046,45-49,222,249,471
2046,50-54,263,251,514
2046,55-59,227,201,428
2046,60-64,248,220,468
2046,65-69,272,254,526
2046,70-74,262,294,556
2046,75-79,239,252,491
2046,80-84,208,226,434
2046,85-89,125,160,285
2046,90-94,64,105,169
2046,95-99,20,47,67
2046,100+,0,0,0
2047,0-4,45,43,88
2047,5-9,57,54,111
2047,10-14,75,71,146
2047,15-19,97,90,187
2047,20-24,106,100,206
2047,25-29,135,116,251
2047,30-34,127,99,226
2047,35-39,113,134,247
2047,40-44,184,129,313
2047,45-49,220,246,466
2047,50-54,251,266,517
2047,55-59,251,207,458
2047,60-64,227,198,425
2047,65-69,276,253,529
2047,70-74,255,287,542
2047,75-79,247,251,498
2047,80-84,192,224,416
2047,85-89,139,171,310
2047,90-94,62,106,168
2047,95-99,20,47,67
2047,100+,0,0,0
2048,0-4,45,42,87
2048,5-9,53,51,104
2048,10-14,71,68,139
2048,15-19,93,85,178
2048,20-24,105,99,204
2048,25-29,135,113,248
2048,30-34,124,104,228
2048,35-39,110,117,227
2048,40-44,173,136,309
2048,45-49,212,223,435
2048,50-54,257,265,522
2048,55-59,248,219,467
2048,60-64,221,193,414
2048,65-69,268,247,515
2048,70-74,249,276,525
2048,75-79,253,267,520
2048,80-84,172,211,383
2048,85-89,151,172,323
2048,90-94,66,110,176
2048,95-99,21,47,68
2048,100+,0,0,0
2049,0-4,44,41,85
2049,5-9,51,49,100
2049,10-14,67,64,131
2049,15-19,89,81,170
2049,20-24,104,99,203
2049,25-29,109,101,210
2049,30-34,149,112,261
2049,35-39,117,124,241
2049,40-44,148,124,272
2049,45-49,218,209,427
2049,50-54,233,253,486
2049,55-59,265,233,498
2049,60-64,212,182,394
2049,65-69,258,248,506
2049,70-74,253,274,527
2049,75-79,242,268,510
2049,80-84,177,205,382
2049,85-89,149,179,328
2049,90-94,69,108,177
2049,95-99,22,45,67
2049,100+,0,0,0
2050,0-4,44,41,85
2050,5-9,49,47,96
2050,10-14,63,61,124
2050,15-19,84,77,161
2050,20-24,103,97,200
2050,25-29,108,100,208
2050,30-34,145,115,260
2050,35-39,116,115,231
2050,40-44,131,126,257
2050,45-49,212,177,389
2050,50-54,229,267,496
2050,55-59,267,233,500
2050,60-64,215,191,406
2050,65-69,252,236,488
2050,70-74,247,261,508
2050,75-79,232,266,498
2050,80-84,189,211,400
2050,85-89,145,182,327
2050,90-94,70,104,174
2050,95-99,25,48,73
2050,100+,0,0,0
2051,0-4,44,42,86
2051,5-9,47,45,92
2051,10-14,60,57,117
2051,15-19,80,74,154
2051,20-24,100,94,194
2051,25-29,107,100,207
2051,30-34,145,115,260
2051,35-39,119,105,224
2051,40-44,112,133,245
2051,45-49,210,156,366
2051,50-54,222,249,471
2051,55-59,263,251,514
2051,60-64,227,201,428
2051,65-69,234,220,454
2051,70-74,247,249,496
2051,75-79,227,269,496
2051,80-84,188,222,410
2051,85-89,144,175,319
2051,90-94,72,105,177
2051,95-99,26,47,73
2051,100+,0,0,0
2052,0-4,45,43,88
2052,5-9,45,43,88
2052,10-14,57,54,111
2052,15-19,75,71,146
2052,20-24,97,90,187
2052,25-29,106,100,206
2052,30-34,135,116,251
2052,35-39,127,99,226
2052,40-44,113,134,247
2052,45-49,184,129,313
2052,50-54,220,246,466
2052,55-59,251,266,517
2052,60-64,251,207,458
2052,65-69,215,198,413
2052,70-74,251,249,500
2052,75-79,221,263,484
2052,80-84,194,222,416
2052,85-89,132,175,307
2052,90-94,79,110,189
2052,95-99,26,50,76
2052,100+,0,0,0
2053,0-4,45,44,89
2053,5-9,45,42,87
2053,10-14,53,51,104
2053,15-19,71,68,139
2053,20-24,93,85,178
2053,25-29,105,99,204
2053,30-34,135,113,248
2053,35-39,124,104,228
2053,40-44,110,117,227
2053,45-49,173,136,309
2053,50-54,212,223,435
2053,55-59,257,265,522
2053,60-64,248,219,467
2053,65-69,212,193,405
2053,70-74,243,245,488
2053,75-79,217,252,469
2053,80-84,198,234,432
2053,85-89,118,166,284
2053,90-94,86,113,199
2053,95-99,28,53,81
2053,100+,0,0,0
2054,0-4,45,44,89
2054,5-9,44,41,85
2054,10-14,51,49,100
2054,15-19,67,64,131
2054,20-24,89,81,170
2054,25-29,104,99,203
2054,30-34,109,101,210
2054,35-39,149,112,261
2054,40-44,117,124,241
2054,45-49,148,124,272
2054,50-54,218,209,427
2054,55-59,233,253,486
2054,60-64,264,233,497
2054,65-69,206,182,388
2054,70-74,233,245,478
2054,75-79,221,251,472
2054,80-84,189,233,422
2054,85-89,122,161,283
2054,90-94,84,116,200
2054,95-99,29,52,81
2054,100+,0,0,0
2055,0-4,44,43,87
2055,5-9,44,41,85
2055,10-14,49,47,96
2055,15-19,63,61,124
2055,20-24,84,77,161
2055,25-29,103,97,200
2055,30-34,108,100,208
2055,35-39,145,115,260
2055,40-44,116,115,231
2055,45-49,131,126,257
2055,50-54,212,177,389
2055,55-59,229,267,496
2055,60-64,265,233,498
2055,65-69,213,191,404
2055,70-74,227,232,459
2055,75-79,218,240,458
2055,80-84,182,232,414
2055,85-89,129,164,293
2055,90-94,83,118,201
2055,95-99,29,52,81
2055,100+,0,0,0
2056,0-4,43,42,85
2056,5-9,44,42,86
2056,10-14,47,45,92
2056,15-19,60,57,117
2056,20-24,80,74,154
2056,25-29,100,94,194
2056,30-34,107,100,207
2056,35-39,145,115,260
2056,40-44,119,105,224
2056,45-49,112,133,245
2056,50-54,210,156,366
2056,55-59,222,249,471
2056,60-64,260,251,511
2056,65-69,224,201,425
2056,70-74,211,217,428
2056,75-79,218,228,446
2056,80-84,178,237,415
2056,85-89,129,172,301
2056,90-94,83,111,194
2056,95-99,30,52,82
2056,100+,0,0,0
2057,0-4,42,41,83
2057,5-9,45,43,88
2057,10-14,45,43,88
2057,15-19,57,54,111
2057,20-24,75,71,146
2057,25-29,97,90,187
2057,30-34,106,100,206
2057,35-39,135,116,251
2057,40-44,127,99,226
2057,45-49,113,134,247
2057,50-54,184,129,313
2057,55-59,220,246,466
2057,60-64,251,266,517
2057,65-69,241,207,448
2057,70-74,194,197,391
2057,75-79,222,227,449
2057,80-84,173,234,407
2057,85-89,135,172,307
2057,90-94,75,113,188
2057,95-99,33,54,87
2057,100+,0,0,0
2058,0-4,41,39,80
2058,5-9,45,44,89
2058,10-14,45,42,87
2058,15-19,53,51,104
2058,20-24,71,68,139
2058,25-29,93,85,178
2058,30-34,105,99,204
2058,35-39,135,113,248
2058,40-44,124,104,228
2058,45-49,110,117,227
2058,50-54,173,136,309
2058,55-59,212,223,435
2058,60-64,256,265,521
2058,65-69,236,219,455
2058,70-74,191,192,383
2058,75-79,215,223,438
2058,80-84,170,224,394
2058,85-89,139,184,323
2058,90-94,68,107,175
2058,95-99,36,55,91
2058,100+,0,0,0
2059,0-4,40,38,78
2059,5-9,45,44,89
2059,10-14,44,41,85
2059,15-19,51,49,100
2059,20-24,67,64,131
2059,25-29,89,81,170
2059,30-34,104,99,203
2059,35-39,109,101,210
2059,40-44,149,112,261
2059,45-49,117,124,241
2059,50-54,148,124,272
2059,55-59,218,209,427
2059,60-64,233,253,486
2059,65-69,250,233,483
2059,70-74,185,182,367
2059,75-79,205,225,430
2059,80-84,174,222,396
2059,85-89,133,186,319
2059,90-94,69,104,173
2059,95-99,35,58,93
2059,100+,0,0,0
2060,0-4,40,37,77
2060,5-9,44,43,87
2060,10-14,44,41,85
2060,15-19,49,47,96
2060,20-24,63,61,124
2060,25-29,84,77,161
2060,30-34,103,97,200
2060,35-39,108,100,208
2060,40-44,145,115,260
2060,45-49,116,115,231
2060,50-54,131,126,257
2060,55-59,212,177,389
2060,60-64,229,267,496
2060,65-69,252,233,485
2060,70-74,189,191,380
2060,75-79,198,215,413
2060,80-84,171,211,382
2060,85-89,129,186,315
2060,90-94,72,108,180
2060,95-99,33,59,92
2060,100+,0,0,0
2061,0-4,40,36,76
2061,5-9,43,42,85
2061,10-14,44,42,86
2061,15-19,47,45,92
2061,20-24,60,57,117
2061,25-29,80,74,154
2061,30-34,100,94,194
2061,35-39,107,100,207
2061,40-44,145,115,260
2061,45-49,119,105,224
2061,50-54,112,133,245
2061,55-59,210,156,366
2061,60-64,222,249,471
2061,65-69,248,251,499
2061,70-74,199,201,400
2061,75-79,183,203,386
2061,80-84,172,201,373
2061,85-89,125,189,314
2061,90-94,72,114,186
2061,95-99,33,56,89
2061,100+,0,0,0
2062,0-4,40,35,75
2062,5-9,42,41,83
2062,10-14,45,43,88
2062,15-19,45,43,88
2062,20-24,57,54,111
2062,25-29,75,71,146
2062,30-34,97,90,187
2062,35-39,106,100,206
2062,40-44,135,116,251
2062,45-49,127,99,226
2062,50-54,113,134,247
2062,55-59,184,129,313
2062,60-64,220,246,466
2062,65-69,241,266,507
2062,70-74,216,207,423
2062,75-79,169,186,355
2062,80-84,175,201,376
2062,85-89,121,185,306
2062,90-94,76,115,191
2062,95-99,31,57,88
2062,100+,0,0,0
2063,0-4,40,35,75
2063,5-9,41,39,80
2063,10-14,45,44,89
2063,15-19,45,42,87
2063,20-24,53,51,104
2063,25-29,71,68,139
2063,30-34,93,85,178
2063,35-39,105,99,204
2063,40-44,135,113,248
2063,45-49,124,104,228
2063,50-54,110,117,227
2063,55-59,173,136,309
2063,60-64,212,223,435
2063,65-69,245,265,510
2063,70-74,213,219,432
2063,75-79,166,183,349
2063,80-84,169,197,366
2063,85-89,120,178,298
2063,90-94,80,122,202
2063,95-99,28,52,80
2063,100+,0,0,0
2064,0-4,39,35,74
2064,5-9,40,38,78
2064,10-14,45,44,89
2064,15-19,44,41,85
2064,20-24,51,49,100
2064,25-29,67,64,131
2064,30-34,89,81,170
2064,35-39,104,99,203
2064,40-44,109,101,210
2064,45-49,149,112,261
2064,50-54,117,124,241
2064,55-59,148,124,272
2064,60-64,218,209,427
2064,65-69,224,253,477
2064,70-74,226,233,459
2064,75-79,160,173,333
2064,80-84,162,200,362
2064,85-89,124,176,300
2064,90-94,76,120,196
2064,95-99,30,50,80
2064,100+,0,0,0
2065,0-4,38,34,72
2065,5-9,40,37,77
2065,10-14,44,43,87
2065,15-19,44,41,85
2065,20-24,49,47,96
2065,25-29,63,61,124
2065,30-34,84,77,161
2065,35-39,103,97,200
2065,40-44,108,100,208
2065,45-49,145,115,260
2065,50-54,116,115,231
2065,55-59,131,126,257
2065,60-64,212,177,389
2065,65-69,223,267,490
2065,70-74,227,233,460
2065,75-79,164,180,344
2065,80-84,159,191,350
2065,85-89,121,168,289
2065,90-94,76,123,199
2065,95-99,31,52,83
2065,100+,0,0,0
