year,age_range,male,female,total
2023,0-4,1864,1720,3584
2023,5-9,2122,1919,4041
2023,10-14,2175,2037,4212
2023,15-19,2420,2150,4570
2023,20-24,2942,2814,5756
2023,25-29,3522,3313,6835
2023,30-34,3571,3220,6791
2023,35-39,3387,3355,6742
2023,40-44,3873,3948,7821
2023,45-49,3701,3893,7594
2023,50-54,3549,3724,7273
2023,55-59,3646,3708,7354
2023,60-64,3407,3709,7116
2023,65-69,2927,3329,6256
2023,70-74,2300,2702,5002
2023,75-79,1078,1430,2508
2023,80-84,732,1163,1895
2023,85-89,387,657,1044
2023,90-94,229,290,519
2023,95-99,75,75,150
2023,100+,0,0,0
2024,0-4,1881,1749,3630
2024,5-9,2020,1872,3892
2024,10-14,2163,2003,4166
2024,15-19,2403,2111,4514
2024,20-24,2779,2659,5438
2024,25-29,3432,3250,6682
2024,30-34,3609,3241,6850
2024,35-39,3332,3273,6605
2024,40-44,3806,3828,7634
2024,45-49,3772,3989,7761
2024,50-54,3486,3705,7191
2024,55-59,3669,3684,7353
2024,60-64,3441,3707,7148
2024,65-69,2980,3473,6453
2024,70-74,2378,2781,5159
2024,75-79,1206,1575,2781
2024,80-84,771,1171,1942
2024,85-89,396,699,1095
2024,90-94,213,300,513
2024,95-99,80,89,169
2024,100+,0,0,0
2025,0-4,1873,1743,3616
2025,5-9,1952,1805,3757
2025,10-14,2241,2076,4317
2025,15-19,2234,2018,4252
2025,20-24,2619,2442,5061
2025,25-29,3416,3231,6647
2025,30-34,3595,3257,6852
2025,35-39,3358,3241,6599
2025,40-44,3691,3723,7414
2025,45-49,3866,4028,7894
2025,50-54,3439,3715,7154
2025,55-59,3570,3713,7283
2025,60-64,3495,3651,7146
2025,65-69,3065,3514,6579
2025,70-74,2467,2924,5391
2025,75-79,1397,1810,3207
2025,80-84,761,1116,1877
2025,85-89,409,748,1157
2025,90-94,205,317,522
2025,95-99,83,100,183
2025,100+,0,0,0
2026,0-4,1866,1737,3603
2026,5-9,1896,1766,3662
2026,10-14,2252,2069,4321
2026,15-19,2143,1991,4134
2026,20-24,2558,2277,4835
2026,25-29,3265,3128,6393
2026,30-34,3647,3288,6935
2026,35-39,3380,3299,6679
2026,40-44,3587,3519,7106
2026,45-49,3814,4026,7840
2026,50-54,3516,3735,7251
2026,55-59,3490,3690,7180
2026,60-64,3505,3704,7209
2026,65-69,3101,3531,6632
2026,70-74,2536,2991,5527
2026,75-79,1627,2086,3713
2026,80-84,759,1107,1866
2026,85-89,419,791,1210
2026,90-94,200,336,536
2026,95-99,84,101,185
2026,100+,0,0,0
2027,0-4,1861,1732,3593
2027,5-9,1879,1740,3619
2027,10-14,2173,1988,4161
2027,15-19,2174,2031,4205
2027,20-24,2475,2168,4643
2027,25-29,3090,2973,6063
2027,30-34,3616,3346,6962
2027,35-39,3505,3286,6791
2027,40-44,3377,3365,6742
2027,45-49,3851,4044,7895
2027,50-54,3541,3761,7302
2027,55-59,3467,3691,7158
2027,60-64,3483,3633,7116
2027,65-69,3152,3617,6769
2027,70-74,2601,3091,5692
2027,75-79,1797,2273,4070
2027,80-84,775,1126,1901
2027,85-89,445,826,1271
2027,90-94,203,359,562
2027,95-99,80,105,185
2027,100+,0,0,0
2028,0-4,1853,1726,3579
2028,5-9,1864,1720,3584
2028,10-14,2122,1919,4041
2028,15-19,2175,2037,4212
2028,20-24,2420,2150,4570
2028,25-29,2942,2814,5756
2028,30-34,3506,3313,6819
2028,35-39,3546,3220,6766
2028,40-44,3347,3339,6686
2028,45-49,3801,3923,7724
2028,50-54,3602,3857,7459
2028,55-59,3423,3673,7096
2028,60-64,3478,3637,7115
2028,65-69,3186,3598,6784
2028,70-74,2637,3162,5799
2028,75-79,1943,2462,4405
2028,80-84,823,1211,2034
2028,85-89,476,861,1337
2028,90-94,198,387,585
2028,95-99,79,111,190
2028,100+,0,0,0
2029,0-4,1838,1713,3551
2029,5-9,1881,1749,3630
2029,10-14,2020,1872,3892
2029,15-19,2163,2003,4166
2029,20-24,2403,2111,4514
2029,25-29,2779,2659,5438
2029,30-34,3419,3250,6669
2029,35-39,3584,3241,6825
2029,40-44,3294,3258,6552
2029,45-49,3735,3803,7538
2029,50-54,3673,3951,7624
2029,55-59,3363,3656,7019
2029,60-64,3501,3615,7116
2029,65-69,3220,3598,6818
2029,70-74,2684,3301,5985
2029,75-79,2010,2536,4546
2029,80-84,928,1339,2267
2029,85-89,504,869,1373
2029,90-94,203,414,617
2029,95-99,73,118,191
2029,100+,0,0,0
2030,0-4,1818,1695,3513
2030,5-9,1873,1743,3616
2030,10-14,1952,1805,3757
2030,15-19,2241,2076,4317
2030,20-24,2234,2018,4252
2030,25-29,2619,2442,5061
2030,30-34,3403,3231,6634
2030,35-39,3570,3257,6827
2030,40-44,3320,3226,6546
2030,45-49,3622,3698,7320
2030,50-54,3765,3990,7755
2030,55-59,3318,3664,6982
2030,60-64,3407,3644,7051
2030,65-69,3272,3544,6816
2030,70-74,2760,3339,6099
2030,75-79,2084,2668,4752
2030,80-84,1072,1537,2609
2030,85-89,495,825,1320
2030,90-94,209,443,652
2030,95-99,73,126,199
2030,100+,0,0,0
2031,0-4,1790,1669,3459
2031,5-9,1866,1737,3603
2031,10-14,1896,1766,3662
2031,15-19,2252,2069,4321
2031,20-24,2143,1991,4134
2031,25-29,2558,2277,4835
2031,30-34,3253,3128,6381
2031,35-39,3622,3288,6910
2031,40-44,3341,3283,6624
2031,45-49,3520,3494,7014
2031,50-54,3714,3988,7702
2031,55-59,3394,3685,7079
2031,60-64,3330,3621,6951
2031,65-69,3280,3596,6876
2031,70-74,2792,3353,6145
2031,75-79,2143,2731,4874
2031,80-84,1247,1773,3020
2031,85-89,491,818,1309
2031,90-94,215,467,682
2031,95-99,71,132,203
2031,100+,0,0,0
2032,0-4,1752,1635,3387
2032,5-9,1861,1732,3593
2032,10-14,1879,1740,3619
2032,15-19,2173,1988,4161
2032,20-24,2174,2031,4205
2032,25-29,2475,2168,4643
2032,30-34,3080,2973,6053
2032,35-39,3590,3346,6936
2032,40-44,3465,3271,6736
2032,45-49,3312,3340,6652
2032,50-54,3750,4006,7756
2032,55-59,3417,3710,7127
2032,60-64,3308,3623,6931
2032,65-69,3258,3527,6785
2032,70-74,2838,3434,6272
2032,75-79,2195,2819,5014
2032,80-84,1373,1929,3302
2032,85-89,502,834,1336
2032,90-94,230,487,717
2032,95-99,72,140,212
2032,100+,0,0,0
2033,0-4,1712,1598,3310
2033,5-9,1853,1726,3579
2033,10-14,1864,1720,3584
2033,15-19,2122,1919,4041
2033,20-24,2175,2037,4212
2033,25-29,2420,2150,4570
2033,30-34,2933,2814,5747
2033,35-39,3481,3313,6794
2033,40-44,3505,3205,6710
2033,45-49,3284,3314,6598
2033,50-54,3701,3886,7587
2033,55-59,3477,3807,7284
2033,60-64,3266,3605,6871
2033,65-69,3254,3533,6787
2033,70-74,2868,3415,6283
2033,75-79,2225,2884,5109
2033,80-84,1481,2089,3570
2033,85-89,538,902,1440
2033,90-94,245,508,753
2033,95-99,71,152,223
2033,100+,0,0,0
2034,0-4,1672,1561,3233
2034,5-9,1838,1713,3551
2034,10-14,1881,1749,3630
2034,15-19,2020,1872,3892
2034,20-24,2163,2003,4166
2034,25-29,2403,2111,4514
2034,30-34,2772,2659,5431
2034,35-39,3394,3249,6643
2034,40-44,3543,3226,6769
2034,45-49,3232,3233,6465
2034,50-54,3636,3768,7404
2034,55-59,3545,3899,7444
2034,60-64,3209,3587,6796
2034,65-69,3276,3511,6787
2034,70-74,2900,3416,6316
2034,75-79,2261,3009,5270
2034,80-84,1531,2146,3677
2034,85-89,611,1003,1614
2034,90-94,259,512,771
2034,95-99,73,163,236
2034,100+,0,0,0
2035,0-4,1628,1519,3147
2035,5-9,1818,1695,3513
2035,10-14,1873,1743,3616
2035,15-19,1952,1805,3757
2035,20-24,2241,2076,4317
2035,25-29,2234,2018,4252
2035,30-34,2616,2442,5058
2035,35-39,3378,3231,6609
2035,40-44,3530,3242,6772
2035,45-49,3258,3201,6459
2035,50-54,3529,3665,7194
2035,55-59,3636,3939,7575
2035,60-64,3170,3598,6768
2035,65-69,3194,3542,6736
2035,70-74,2957,3371,6328
2035,75-79,2335,3052,5387
2035,80-84,1597,2267,3864
2035,85-89,712,1158,1870
2035,90-94,255,490,745
2035,95-99,75,179,254
2035,100+,0,0,0
2036,0-4,1581,1475,3056
2036,5-9,1790,1669,3459
2036,10-14,1866,1737,3603
2036,15-19,1896,1766,3662
2036,20-24,2252,2069,4321
2036,25-29,2143,1991,4134
2036,30-34,2557,2277,4834
2036,35-39,3229,3128,6357
2036,40-44,3583,3273,6856
2036,45-49,3279,3258,6537
2036,50-54,3428,3465,6893
2036,55-59,3591,3938,7529
2036,60-64,3246,3621,6867
2036,65-69,3127,3523,6650
2036,70-74,2973,3427,6400
2036,75-79,2374,3073,5447
2036,80-84,1650,2333,3983
2036,85-89,834,1344,2178
2036,90-94,254,493,747
2036,95-99,78,191,269
2036,100+,0,0,0
2037,0-4,1533,1430,2963
2037,5-9,1752,1635,3387
2037,10-14,1861,1732,3593
2037,15-19,1879,1740,3619
2037,20-24,2173,1988,4161
2037,25-29,2174,2031,4205
2037,30-34,2475,2168,4643
2037,35-39,3058,2973,6031
2037,40-44,3553,3332,6885
2037,45-49,3401,3246,6647
2037,50-54,3226,3314,6540
2037,55-59,3628,3956,7584
2037,60-64,3271,3648,6919
2037,65-69,3113,3528,6641
2037,70-74,2959,3367,6326
2037,75-79,2422,3156,5578
2037,80-84,1698,2417,4115
2037,85-89,921,1465,2386
2037,90-94,265,509,774
2037,95-99,86,203,289
2037,100+,0,0,0
2038,0-4,1488,1388,2876
2038,5-9,1712,1598,3310
2038,10-14,1853,1726,3579
2038,15-19,1864,1720,3584
2038,20-24,2122,1919,4041
2038,25-29,2175,2037,4212
2038,30-34,2420,2150,4570
2038,35-39,2914,2814,5728
2038,40-44,3445,3300,6745
2038,45-49,3441,3180,6621
2038,50-54,3201,3288,6489
2038,55-59,3581,3839,7420
2038,60-64,3332,3745,7077
2038,65-69,3076,3513,6589
2038,70-74,2959,3376,6335
2038,75-79,2454,3147,5601
2038,80-84,1729,2486,4215
2038,85-89,995,1595,2590
2038,90-94,288,564,852
2038,95-99,92,215,307
2038,100+,0,0,0
2039,0-4,1445,1348,2793
2039,5-9,1672,1561,3233
2039,10-14,1838,1713,3551
2039,15-19,1881,1749,3630
2039,20-24,2020,1872,3892
2039,25-29,2163,2003,4166
2039,30-34,2402,2111,4513
2039,35-39,2755,2659,5414
2039,40-44,3360,3239,6599
2039,45-49,3479,3201,6680
2039,50-54,3151,3208,6359
2039,55-59,3519,3723,7242
2039,60-64,3401,3838,7239
2039,65-69,3028,3499,6527
2039,70-74,2983,3359,6342
2039,75-79,2486,3155,5641
2039,80-84,1764,2600,4364
2039,85-89,1032,1641,2673
2039,90-94,334,636,970
2039,95-99,99,219,318
2039,100+,0,0,0
2040,0-4,1403,1309,2712
2040,5-9,1628,1519,3147
2040,10-14,1818,1695,3513
2040,15-19,1873,1743,3616
2040,20-24,1952,1805,3757
2040,25-29,2241,2076,4317
2040,30-34,2233,2018,4251
2040,35-39,2599,2442,5041
2040,40-44,3345,3222,6567
2040,45-49,3467,3217,6684
2040,50-54,3178,3176,6354
2040,55-59,3414,3622,7036
2040,60-64,3487,3877,7364
2040,65-69,2992,3510,6502
2040,70-74,2909,3389,6298
2040,75-79,2537,3110,5647
2040,80-84,1821,2636,4457
2040,85-89,1073,1735,2808
2040,90-94,388,732,1120
2040,95-99,96,208,304
2040,100+,0,0,0
2041,0-4,1364,1274,2638
2041,5-9,1581,1475,3056
2041,10-14,1790,1669,3459
2041,15-19,1866,1737,3603
2041,20-24,1896,1766,3662
2041,25-29,2252,2069,4321
2041,30-34,2143,1991,4134
2041,35-39,2540,2277,4817
2041,40-44,3196,3120,6316
2041,45-49,3519,3248,6767
2041,50-54,3198,3233,6431
2041,55-59,3317,3424,6741
2041,60-64,3442,3876,7318
2041,65-69,3064,3532,6596
2041,70-74,2849,3374,6223
2041,75-79,2548,3161,5709
2041,80-84,1852,2653,4505
2041,85-89,1112,1789,2901
2041,90-94,452,847,1299
2041,95-99,94,209,303
2041,100+,0,0,0
2042,0-4,1329,1242,2571
2042,5-9,1533,1430,2963
2042,10-14,1752,1635,3387
2042,15-19,1861,1732,3593
2042,20-24,1879,1740,3619
2042,25-29,2173,1988,4161
2042,30-34,2174,2031,4205
2042,35-39,2459,2168,4627
2042,40-44,3026,2966,5992
2042,45-49,3490,3307,6797
2042,50-54,3316,3220,6536
2042,55-59,3122,3276,6398
2042,60-64,3478,3893,7371
2042,65-69,3088,3558,6646
2042,70-74,2835,3378,6213
2042,75-79,2536,3106,5642
2042,80-84,1890,2725,4615
2042,85-89,1143,1853,2996
2042,90-94,495,916,1411
2042,95-99,98,217,315
2042,100+,0,0,0
2043,0-4,1297,1212,2509
2043,5-9,1488,1388,2876
2043,10-14,1712,1598,3310
2043,15-19,1853,1726,3579
2043,20-24,1864,1720,3584
2043,25-29,2122,1919,4041
2043,30-34,2175,2037,4212
2043,35-39,2405,2150,4555
2043,40-44,2883,2807,5690
2043,45-49,3384,3276,6660
2043,50-54,3355,3155,6510
2043,55-59,3097,3250,6347
2043,60-64,3434,3778,7212
2043,65-69,3144,3652,6796
2043,70-74,2802,3363,6165
2043,75-79,2535,3116,5651
2043,80-84,1912,2716,4628
2043,85-89,1162,1909,3071
2043,90-94,532,998,1530
2043,95-99,108,245,353
2043,100+,0,0,0
2044,0-4,1267,1184,2451
2044,5-9,1445,1348,2793
2044,10-14,1672,1561,3233
2044,15-19,1838,1713,3551
2044,20-24,1881,1749,3630
2044,25-29,2020,1872,3892
2044,30-34,2163,2003,4166
2044,35-39,2388,2111,4499
2044,40-44,2725,2653,5378
2044,45-49,3301,3215,6516
2044,50-54,3392,3176,6568
2044,55-59,3050,3171,6221
2044,60-64,3374,3664,7038
2044,65-69,3209,3744,6953
2044,70-74,2760,3349,6109
2044,75-79,2553,3101,5654
2044,80-84,1934,2722,4656
2044,85-89,1184,1992,3176
2044,90-94,551,1023,1574
2044,95-99,128,280,408
2044,100+,0,0,0
2045,0-4,1243,1163,2406
2045,5-9,1403,1309,2712
2045,10-14,1628,1519,3147
2045,15-19,1818,1695,3513
2045,20-24,1873,1743,3616
2045,25-29,1952,1805,3757
2045,30-34,2241,2076,4317
2045,35-39,2221,2018,4239
2045,40-44,2572,2439,5011
2045,45-49,3286,3197,6483
2045,50-54,3380,3192,6572
2045,55-59,3079,3141,6220
2045,60-64,3277,3565,6842
2045,65-69,3292,3784,7076
2045,70-74,2733,3362,6095
2045,75-79,2497,3135,5632
2045,80-84,1983,2690,4673
2045,85-89,1229,2031,3260
2045,90-94,577,1092,1669
2045,95-99,150,326,476
2045,100+,0,0,0
2046,0-4,1224,1145,2369
2046,5-9,1364,1274,2638
2046,10-14,1581,1475,3056
2046,15-19,1790,1669,3459
2046,20-24,1866,1737,3603
2046,25-29,1896,1766,3662
2046,30-34,2252,2069,4321
2046,35-39,2133,1991,4124
2046,40-44,2514,2276,4790
2046,45-49,3140,3096,6236
2046,50-54,3432,3223,6655
2046,55-59,3098,3199,6297
2046,60-64,3186,3371,6557
2046,65-69,3254,3785,7039
2046,70-74,2802,3388,6190
2046,75-79,2452,3126,5578
2046,80-84,1998,2744,4742
2046,85-89,1258,2052,3310
2046,90-94,602,1138,1740
2046,95-99,175,381,556
2046,100+,0,0,0
2047,0-4,1206,1128,2334
2047,5-9,1329,1242,2571
2047,10-14,1533,1430,2963
2047,15-19,1752,1635,3387
2047,20-24,1861,1732,3593
2047,25-29,1879,1740,3619
2047,30-34,2173,1988,4161
2047,35-39,2166,2031,4197
2047,40-44,2434,2168,4602
2047,45-49,2973,2944,5917
2047,50-54,3404,3282,6686
2047,55-59,3214,3188,6402
2047,60-64,3000,3225,6225
2047,65-69,3293,3803,7096
2047,70-74,2829,3416,6245
2047,75-79,2444,3134,5578
2047,80-84,1992,2704,4696
2047,85-89,1290,2116,3406
2047,90-94,623,1186,1809
2047,95-99,193,412,605
2047,100+,0,0,0
2048,0-4,1188,1111,2299
2048,5-9,1297,1212,2509
2048,10-14,1488,1388,2876
2048,15-19,1712,1598,3310
2048,20-24,1853,1726,3579
2048,25-29,1864,1720,3584
2048,30-34,2122,1919,4041
2048,35-39,2167,2037,4204
2048,40-44,2380,2150,4530
2048,45-49,2833,2789,5622
2048,50-54,3301,3251,6552
2048,55-59,3253,3125,6378
2048,60-64,2978,3199,6177
2048,65-69,3253,3693,6946
2048,70-74,2883,3512,6395
2048,75-79,2422,3125,5547
2048,80-84,1994,2718,4712
2048,85-89,1309,2116,3425
2048,90-94,637,1234,1871
2048,95-99,209,455,664
2048,100+,0,0,0
2049,0-4,1172,1097,2269
2049,5-9,1267,1184,2451
2049,10-14,1445,1348,2793
2049,15-19,1672,1561,3233
2049,20-24,1838,1713,3551
2049,25-29,1881,1749,3630
2049,30-34,2020,1872,3892
2049,35-39,2157,2003,4160
2049,40-44,2362,2111,4473
2049,45-49,2679,2638,5317
2049,50-54,3220,3190,6410
2049,55-59,3290,3146,6436
2049,60-64,2935,3122,6057
2049,65-69,3199,3584,6783
2049,70-74,2949,3601,6550
2049,75-79,2389,3116,5505
2049,80-84,2013,2710,4723
2049,85-89,1328,2129,3457
2049,90-94,651,1293,1944
2049,95-99,218,467,685
2049,100+,0,0,0
2050,0-4,1158,1083,2241
2050,5-9,1243,1163,2406
2050,10-14,1403,1309,2712
2050,15-19,1628,1519,3147
2050,20-24,1818,1695,3513
2050,25-29,1873,1743,3616
2050,30-34,1952,1805,3757
2050,35-39,2233,2076,4309
2050,40-44,2197,2018,4215
2050,45-49,2529,2426,4955
2050,50-54,3205,3172,6377
2050,55-59,3279,3163,6442
2050,60-64,2963,3093,6056
2050,65-69,3106,3487,6593
2050,70-74,3024,3639,6663
2050,75-79,2368,3129,5497
2050,80-84,1969,2738,4707
2050,85-89,1364,2103,3467
2050,90-94,676,1315,1991
2050,95-99,229,500,729
2050,100+,0,0,0
2051,0-4,1144,1070,2214
2051,5-9,1224,1145,2369
2051,10-14,1364,1274,2638
2051,15-19,1581,1475,3056
2051,20-24,1790,1669,3459
2051,25-29,1866,1737,3603
2051,30-34,1896,1766,3662
2051,35-39,2243,2069,4312
2051,40-44,2110,1991,4101
2051,45-49,2472,2265,4737
2051,50-54,3065,3071,6136
2051,55-59,3327,3194,6521
2051,60-64,2982,3150,6132
2051,65-69,3019,3296,6315
2051,70-74,2990,3642,6632
2051,75-79,2428,3155,5583
2051,80-84,1932,2732,4664
2051,85-89,1373,2145,3518
2051,90-94,694,1327,2021
2051,95-99,239,524,763
2051,100+,0,0,0
2052,0-4,1130,1057,2187
2052,5-9,1206,1128,2334
2052,10-14,1329,1242,2571
2052,15-19,1533,1430,2963
2052,20-24,1752,1635,3387
2052,25-29,1861,1732,3593
2052,30-34,1879,1740,3619
2052,35-39,2165,1988,4153
2052,40-44,2141,2031,4172
2052,45-49,2393,2159,4552
2052,50-54,2904,2919,5823
2052,55-59,3300,3251,6551
2052,60-64,3093,3139,6232
2052,65-69,2844,3153,5997
2052,70-74,3024,3659,6683
2052,75-79,2452,3181,5633
2052,80-84,1928,2740,4668
2052,85-89,1367,2115,3482
2052,90-94,711,1370,2081
2052,95-99,246,544,790
2052,100+,0,0,0
2053,0-4,1116,1044,2160
2053,5-9,1188,1111,2299
2053,10-14,1297,1212,2509
2053,15-19,1488,1388,2876
2053,20-24,1712,1598,3310
2053,25-29,1853,1726,3579
2053,30-34,1864,1720,3584
2053,35-39,2114,1919,4033
2053,40-44,2143,2037,4180
2053,45-49,2340,2142,4482
2053,50-54,2766,2764,5530
2053,55-59,3200,3218,6418
2053,60-64,3130,3078,6208
2053,65-69,2824,3129,5953
2053,70-74,2986,3552,6538
2053,75-79,2499,3271,5770
2053,80-84,1910,2732,4642
2053,85-89,1369,2127,3496
2053,90-94,718,1371,2089
2053,95-99,250,566,816
2053,100+,0,0,0
2054,0-4,1104,1032,2136
2054,5-9,1172,1097,2269
2054,10-14,1267,1184,2451
2054,15-19,1445,1348,2793
2054,20-24,1672,1561,3233
2054,25-29,1838,1713,3551
2054,30-34,1881,1749,3630
2054,35-39,2013,1872,3885
2054,40-44,2132,2003,4135
2054,45-49,2323,2104,4427
2054,50-54,2615,2613,5228
2054,55-59,3122,3157,6279
2054,60-64,3165,3098,6263
2054,65-69,2784,3055,5839
2054,70-74,2936,3445,6381
2054,75-79,2555,3354,5909
2054,80-84,1887,2724,4611
2054,85-89,1382,2121,3503
2054,90-94,727,1379,2106
2054,95-99,255,592,847
2054,100+,0,0,0
2055,0-4,1091,1020,2111
2055,5-9,1158,1083,2241
2055,10-14,1243,1163,2406
2055,15-19,1403,1309,2712
2055,20-24,1628,1519,3147
2055,25-29,1818,1695,3513
2055,30-34,1873,1743,3616
2055,35-39,1947,1805,3752
2055,40-44,2208,2076,4284
2055,45-49,2160,2012,4172
2055,50-54,2471,2401,4872
2055,55-59,3109,3140,6249
2055,60-64,3157,3114,6271
2055,65-69,2815,3029,5844
2055,70-74,2854,3356,6210
2055,75-79,2625,3392,6017
2055,80-84,1876,2741,4617
2055,85-89,1359,2150,3509
2055,90-94,755,1367,2122
2055,95-99,267,610,877
2055,100+,0,0,0
2056,0-4,1078,1008,2086
2056,5-9,1144,1070,2214
2056,10-14,1224,1145,2369
2056,15-19,1364,1274,2638
2056,20-24,1581,1475,3056
2056,25-29,1790,1669,3459
2056,30-34,1866,1737,3603
2056,35-39,1892,1766,3658
2056,40-44,2219,2069,4288
2056,45-49,2075,1986,4061
2056,50-54,2417,2241,4658
2056,55-59,2972,3042,6014
2056,60-64,3206,3144,6350
2056,65-69,2835,3085,5920
2056,70-74,2778,3175,5953
2056,75-79,2601,3399,6000
2056,80-84,1930,2773,4703
2056,85-89,1339,2155,3494
2056,90-94,764,1406,2170
2056,95-99,276,621,897
2056,100+,0,0,0
2057,0-4,1067,998,2065
2057,5-9,1130,1057,2187
2057,10-14,1206,1128,2334
2057,15-19,1329,1242,2571
2057,20-24,1533,1430,2963
2057,25-29,1752,1635,3387
2057,30-34,1861,1732,3593
2057,35-39,1877,1740,3617
2057,40-44,2141,1988,4129
2057,45-49,2107,2027,4134
2057,50-54,2340,2135,4475
2057,55-59,2814,2894,5708
2057,60-64,3182,3201,6383
2057,65-69,2942,3076,6018
2057,70-74,2620,3041,5661
2057,75-79,2636,3417,6053
2057,80-84,1956,2801,4757
2057,85-89,1341,2168,3509
2057,90-94,763,1395,2158
2057,95-99,286,645,931
2057,100+,0,0,0
2058,0-4,1056,989,2045
2058,5-9,1116,1044,2160
2058,10-14,1188,1111,2299
2058,15-19,1297,1212,2509
2058,20-24,1488,1388,2876
2058,25-29,1712,1598,3310
2058,30-34,1853,1726,3579
2058,35-39,1862,1720,3582
2058,40-44,2091,1919,4010
2058,45-49,2109,2035,4144
2058,50-54,2286,2118,4404
2058,55-59,2684,2739,5423
2058,60-64,3086,3172,6258
2058,65-69,2982,3016,5998
2058,70-74,2607,3022,5629
2058,75-79,2605,3322,5927
2058,80-84,2000,2889,4889
2058,85-89,1330,2168,3498
2058,90-94,767,1411,2178
2058,95-99,290,651,941
2058,100+,0,0,0
2059,0-4,1044,978,2022
2059,5-9,1104,1032,2136
2059,10-14,1172,1097,2269
2059,15-19,1267,1184,2451
2059,20-24,1445,1348,2793
2059,25-29,1672,1561,3233
2059,30-34,1838,1713,3551
2059,35-39,1878,1749,3627
2059,40-44,1992,1872,3864
2059,45-49,2099,2001,4100
2059,50-54,2268,2081,4349
2059,55-59,2540,2587,5127
2059,60-64,3013,3115,6128
2059,65-69,3016,3037,6053
2059,70-74,2573,2951,5524
2059,75-79,2567,3226,5793
2059,80-84,2049,2968,5017
2059,85-89,1321,2167,3488
2059,90-94,778,1413,2191
2059,95-99,293,661,954
2059,100+,0,0,0
2060,0-4,1030,965,1995
2060,5-9,1091,1020,2111
2060,10-14,1158,1083,2241
2060,15-19,1243,1163,2406
2060,20-24,1403,1309,2712
2060,25-29,1628,1519,3147
2060,30-34,1818,1695,3513
2060,35-39,1870,1743,3613
2060,40-44,1926,1805,3731
2060,45-49,2173,2071,4244
2060,50-54,2110,1992,4102
2060,55-59,2399,2376,4775
2060,60-64,3001,3099,6100
2060,65-69,3007,3053,6060
2060,70-74,2603,2925,5528
2060,75-79,2497,3143,5640
2060,80-84,2105,2999,5104
2060,85-89,1311,2182,3493
2060,90-94,764,1429,2193
2060,95-99,306,653,959
2060,100+,0,0,0
2061,0-4,1015,951,1966
2061,5-9,1078,1008,2086
2061,10-14,1144,1070,2214
2061,15-19,1224,1145,2369
2061,20-24,1364,1274,2638
2061,25-29,1581,1475,3056
2061,30-34,1790,1669,3459
2061,35-39,1863,1737,3600
2061,40-44,1871,1766,3637
2061,45-49,2183,2064,4247
2061,50-54,2027,1966,3993
2061,55-59,2345,2216,4561
2061,60-64,2872,3003,5875
2061,65-69,3053,3083,6136
2061,70-74,2622,2979,5601
2061,75-79,2427,2972,5399
2061,80-84,2084,3005,5089
2061,85-89,1351,2209,3560
