year,age_range,male,female,total
2022,20-24,1568,1362,2930
2022,25-29,1899,1661,3560
2022,30-34,1913,1559,3472
2022,35-39,1747,1579,3326
2022,40-44,2061,1974,4035
2022,45-49,2001,1901,3902
2022,50-54,2127,1952,4079
2022,55-59,2246,2142,4388
2022,60-64,2193,2218,4411
2022,65-69,1876,1961,3837
2022,70-74,1401,1559,2960
2022,75-79,628,826,1454
2022,80-84,506,766,1272
2022,85-89,266,406,672
2022,90-94,151,180,331
2022,95-99,44,49,93
2022,100+,0,0,0
2023,0-4,863,829,1692
2023,5-9,743,715,1458
2023,10-14,707,648,1355
2023,15-19,951,855,1806
2023,20-24,1482,1322,2804
2023,25-29,1859,1575,3434
2023,30-34,1905,1597,3502
2023,35-39,1742,1537,3279
2023,40-44,2016,1911,3927
2023,45-49,2050,1952,4002
2023,50-54,2005,1921,3926
2023,55-59,2234,2072,4306
2023,60-64,2225,2222,4447
2023,65-69,1900,2001,3901
2023,70-74,1487,1677,3164
2023,75-79,690,877,1567
2023,80-84,521,761,1282
2023,85-89,277,446,723
2023,90-94,141,184,325
2023,95-99,45,55,100
2023,100+,0,0,0
2024,0-4,900,837,1737
2024,5-9,770,757,1527
2024,10-14,670,620,1290
2024,15-19,886,811,1697
2024,20-24,1373,1217,2590
2024,25-29,1819,1544,3363
2024,30-34,1907,1634,3541
2024,35-39,1728,1511,3239
2024,40-44,1989,1812,3801
2024,45-49,2023,1967,3990
2024,50-54,1979,1881,3860
2024,55-59,2169,2061,4230
2024,60-64,2232,2180,4412
2024,65-69,1978,2106,4084
2024,70-74,1552,1695,3247
2024,75-79,764,1003,1767
2024,80-84,512,741,1253
2024,85-89,284,478,762
2024,90-94,137,193,330
2024,95-99,51,59,110
2024,100+,0,0,0
2025,0-4,898,836,1734
2025,5-9,806,789,1595
2025,10-14,682,630,1312
2025,15-19,806,729,1535
2025,20-24,1263,1109,2372
2025,25-29,1764,1522,3286
2025,30-34,1899,1667,3566
2025,35-39,1778,1493,3271
2025,40-44,1892,1758,3650
2025,45-49,2053,2000,4053
2025,50-54,1954,1829,3783
2025,55-59,2105,2021,4126
2025,60-64,2220,2131,4351
2025,65-69,2006,2140,4146
2025,70-74,1625,1812,3437
2025,75-79,885,1124,2009
2025,80-84,470,699,1169
2025,85-89,317,515,832
2025,90-94,137,202,339
2025,95-99,55,64,119
2025,100+,0,0,0
2026,0-4,895,834,1729
2026,5-9,824,802,1626
2026,10-14,706,667,1373
2026,15-19,776,680,1456
2026,20-24,1124,1025,2149
2026,25-29,1659,1460,3119
2026,30-34,1908,1648,3556
2026,35-39,1851,1525,3376
2026,40-44,1802,1660,3462
2026,45-49,2029,1984,4013
2026,50-54,1964,1838,3802
2026,55-59,2065,2003,4068
2026,60-64,2188,2117,4305
2026,65-69,2031,2125,4156
2026,70-74,1676,1877,3553
2026,75-79,1041,1281,2322
2026,80-84,442,670,1112
2026,85-89,326,534,860
2026,90-94,137,228,365
2026,95-99,56,64,120
2026,100+,0,0,0
2027,0-4,892,830,1722
2027,5-9,843,811,1654
2027,10-14,708,690,1398
2027,15-19,749,660,1409
2027,20-24,1026,944,1970
2027,25-29,1568,1362,2930
2027,30-34,1899,1661,3560
2027,35-39,1898,1559,3457
2027,40-44,1722,1579,3301
2027,45-49,2020,1962,3982
2027,50-54,1950,1876,3826
2027,55-59,2049,1927,3976
2027,60-64,2138,2099,4237
2027,65-69,2049,2151,4200
2027,70-74,1687,1858,3545
2027,75-79,1181,1420,2601
2027,80-84,477,697,1174
2027,85-89,330,565,895
2027,90-94,137,239,376
2027,95-99,53,69,122
2027,100+,0,0,0
2028,0-4,885,824,1709
2028,5-9,863,829,1692
2028,10-14,743,715,1458
2028,15-19,707,648,1355
2028,20-24,951,855,1806
2028,25-29,1482,1322,2804
2028,30-34,1859,1575,3434
2028,35-39,1891,1597,3488
2028,40-44,1717,1537,3254
2028,45-49,1976,1901,3877
2028,50-54,1998,1927,3925
2028,55-59,1934,1896,3830
2028,60-64,2128,2032,4160
2028,65-69,2080,2155,4235
2028,70-74,1712,1899,3611
2028,75-79,1255,1529,2784
2028,80-84,527,746,1273
2028,85-89,339,563,902
2028,90-94,141,265,406
2028,95-99,48,71,119
2028,100+,0,0,0
2029,0-4,874,814,1688
2029,5-9,900,837,1737
2029,10-14,770,757,1527
2029,15-19,670,620,1290
2029,20-24,886,811,1697
2029,25-29,1373,1217,2590
2029,30-34,1819,1544,3363
2029,35-39,1895,1634,3529
2029,40-44,1703,1511,3214
2029,45-49,1952,1804,3756
2029,50-54,1971,1942,3913
2029,55-59,1910,1856,3766
2029,60-64,2068,2022,4090
2029,65-69,2090,2116,4206
2029,70-74,1784,2000,3784
2029,75-79,1310,1548,2858
2029,80-84,585,854,1439
2029,85-89,332,550,882
2029,90-94,147,285,432
2029,95-99,50,76,126
2029,100+,0,0,0
2030,0-4,859,800,1659
2030,5-9,898,836,1734
2030,10-14,806,789,1595
2030,15-19,682,630,1312
2030,20-24,806,729,1535
2030,25-29,1263,1109,2372
2030,30-34,1764,1522,3286
2030,35-39,1888,1667,3555
2030,40-44,1753,1493,3246
2030,45-49,1857,1751,3608
2030,50-54,2000,1975,3975
2030,55-59,1886,1804,3690
2030,60-64,2008,1983,3991
2030,65-69,2078,2069,4147
2030,70-74,1810,2034,3844
2030,75-79,1372,1653,3025
2030,80-84,678,956,1634
2030,85-89,304,516,820
2030,90-94,166,306,472
2030,95-99,50,81,131
2030,100+,0,0,0
2031,0-4,840,783,1623
2031,5-9,895,834,1729
2031,10-14,824,802,1626
2031,15-19,706,667,1373
2031,20-24,776,680,1456
2031,25-29,1124,1025,2149
2031,30-34,1659,1460,3119
2031,35-39,1897,1648,3545
2031,40-44,1826,1525,3351
2031,45-49,1769,1655,3424
2031,50-54,1977,1959,3936
2031,55-59,1894,1813,3707
2031,60-64,1970,1966,3936
2031,65-69,2047,2055,4102
2031,70-74,1832,2017,3849
2031,75-79,1414,1711,3125
2031,80-84,796,1088,1884
2031,85-89,285,494,779
2031,90-94,169,317,486
2031,95-99,49,90,139
2031,100+,0,0,0
2032,0-4,816,761,1577
2032,5-9,892,830,1722
2032,10-14,843,811,1654
2032,15-19,708,690,1398
2032,20-24,749,660,1409
2032,25-29,1026,944,1970
2032,30-34,1568,1362,2930
2032,35-39,1888,1661,3549
2032,40-44,1873,1559,3432
2032,45-49,1692,1575,3267
2032,50-54,1969,1938,3907
2032,55-59,1880,1851,3731
2032,60-64,1954,1891,3845
2032,65-69,2001,2037,4038
2032,70-74,1849,2042,3891
2032,75-79,1426,1695,3121
2032,80-84,903,1207,2110
2032,85-89,310,518,828
2032,90-94,171,333,504
2032,95-99,49,94,143
2032,100+,0,0,0
2033,0-4,791,738,1529
2033,5-9,885,824,1709
2033,10-14,863,829,1692
2033,15-19,743,715,1458
2033,20-24,707,648,1355
2033,25-29,951,855,1806
2033,30-34,1482,1322,2804
2033,35-39,1848,1575,3423
2033,40-44,1866,1597,3463
2033,45-49,1688,1534,3222
2033,50-54,1925,1877,3802
2033,55-59,1927,1902,3829
2033,60-64,1843,1861,3704
2033,65-69,1991,1971,3962
2033,70-74,1877,2046,3923
2033,75-79,1445,1733,3178
2033,80-84,959,1297,2256
2033,85-89,347,557,904
2033,90-94,174,331,505
2033,95-99,51,105,156
2033,100+,0,0,0
2034,0-4,763,713,1476
2034,5-9,874,814,1688
2034,10-14,900,837,1737
2034,15-19,770,757,1527
2034,20-24,670,620,1290
2034,25-29,886,811,1697
2034,30-34,1373,1217,2590
2034,35-39,1809,1544,3353
2034,40-44,1870,1634,3504
2034,45-49,1676,1509,3185
2034,50-54,1901,1781,3682
2034,55-59,1901,1917,3818
2034,60-64,1821,1824,3645
2034,65-69,1936,1962,3898
2034,70-74,1884,2009,3893
2034,75-79,1504,1824,3328
2034,80-84,999,1312,2311
2034,85-89,386,642,1028
2034,90-94,171,322,493
2034,95-99,54,113,167
2034,100+,0,0,0
2035,0-4,730,683,1413
2035,5-9,859,800,1659
2035,10-14,898,836,1734
2035,15-19,806,789,1595
2035,20-24,682,630,1312
2035,25-29,806,729,1535
2035,30-34,1263,1109,2372
2035,35-39,1756,1522,3278
2035,40-44,1863,1667,3530
2035,45-49,1726,1493,3219
2035,50-54,1809,1729,3538
2035,55-59,1930,1950,3880
2035,60-64,1800,1775,3575
2035,65-69,1883,1926,3809
2035,70-74,1878,1969,3847
2035,75-79,1533,1861,3394
2035,80-84,1050,1407,2457
2035,85-89,450,719,1169
2035,90-94,156,306,462
2035,95-99,62,123,185
2035,100+,0,0,0
2036,0-4,697,652,1349
2036,5-9,840,783,1623
2036,10-14,895,834,1729
2036,15-19,824,802,1626
2036,20-24,706,667,1373
2036,25-29,776,680,1456
2036,30-34,1124,1025,2149
2036,35-39,1654,1460,3114
2036,40-44,1872,1648,3520
2036,45-49,1798,1525,3323
2036,50-54,1723,1635,3358
2036,55-59,1908,1934,3842
2036,60-64,1813,1788,3601
2036,65-69,1851,1912,3763
2036,70-74,1854,1958,3812
2036,75-79,1558,1852,3410
2036,80-84,1087,1461,2548
2036,85-89,528,823,1351
2036,90-94,147,297,444
2036,95-99,63,130,193
2036,100+,0,0,0
2037,0-4,664,622,1286
2037,5-9,816,761,1577
2037,10-14,892,830,1722
2037,15-19,843,811,1654
2037,20-24,708,690,1398
2037,25-29,749,660,1409
2037,30-34,1026,944,1970
2037,35-39,1565,1362,2927
2037,40-44,1863,1661,3524
2037,45-49,1842,1559,3401
2037,50-54,1647,1558,3205
2037,55-59,1901,1913,3814
2037,60-64,1803,1824,3627
2037,65-69,1838,1843,3681
2037,70-74,1817,1943,3760
2037,75-79,1577,1877,3454
2037,80-84,1101,1455,2556
2037,85-89,605,919,1524
2037,90-94,163,320,483
2037,95-99,62,138,200
2037,100+,0,0,0
2038,0-4,633,592,1225
2038,5-9,791,738,1529
2038,10-14,885,824,1709
2038,15-19,863,829,1692
2038,20-24,743,715,1458
2038,25-29,707,648,1355
2038,30-34,951,855,1806
2038,35-39,1479,1322,2801
2038,40-44,1825,1575,3400
2038,45-49,1835,1597,3432
2038,50-54,1642,1519,3161
2038,55-59,1860,1852,3712
2038,60-64,1848,1875,3723
2038,65-69,1736,1815,3551
2038,70-74,1812,1884,3696
2038,75-79,1604,1884,3488
2038,80-84,1121,1493,2614
2038,85-89,644,992,1636
2038,90-94,187,350,537
2038,95-99,64,138,202
2038,100+,0,0,0
2039,0-4,602,563,1165
2039,5-9,763,713,1476
2039,10-14,874,814,1688
2039,15-19,900,837,1737
2039,20-24,770,757,1527
2039,25-29,670,620,1290
2039,30-34,886,811,1697
2039,35-39,1371,1217,2588
2039,40-44,1787,1544,3331
2039,45-49,1838,1634,3472
2039,50-54,1629,1496,3125
2039,55-59,1839,1756,3595
2039,60-64,1823,1891,3714
2039,65-69,1717,1778,3495
2039,70-74,1764,1879,3643
2039,75-79,1616,1855,3471
2039,80-84,1171,1574,2745
2039,85-89,672,1008,1680
2039,90-94,209,407,616
2039,95-99,63,137,200
2039,100+,0,0,0
2040,0-4,573,536,1109
2040,5-9,730,683,1413
2040,10-14,859,800,1659
2040,15-19,898,836,1734
2040,20-24,806,789,1595
2040,25-29,682,630,1312
2040,30-34,806,729,1535
2040,35-39,1262,1109,2371
2040,40-44,1734,1522,3256
2040,45-49,1832,1666,3498
2040,50-54,1678,1480,3158
2040,55-59,1749,1704,3453
2040,60-64,1851,1923,3774
2040,65-69,1698,1730,3428
2040,70-74,1717,1844,3561
2040,75-79,1610,1817,3427
2040,80-84,1194,1606,2800
2040,85-89,706,1078,1784
2040,90-94,244,453,697
2040,95-99,58,129,187
2040,100+,0,0,0
2041,0-4,547,511,1058
2041,5-9,697,652,1349
2041,10-14,840,783,1623
2041,15-19,895,834,1729
2041,20-24,824,802,1626
2041,25-29,706,667,1373
2041,30-34,776,680,1456
2041,35-39,1123,1025,2148
2041,40-44,1633,1460,3093
2041,45-49,1843,1646,3489
2041,50-54,1748,1511,3259
2041,55-59,1666,1610,3276
2041,60-64,1830,1907,3737
2041,65-69,1711,1743,3454
2041,70-74,1686,1831,3517
2041,75-79,1589,1805,3394
2041,80-84,1215,1597,2812
2041,85-89,732,1119,1851
2041,90-94,285,516,801
2041,95-99,55,125,180
2041,100+,0,0,0
2042,0-4,524,489,1013
2042,5-9,664,622,1286
2042,10-14,816,761,1577
2042,15-19,892,830,1722
2042,20-24,843,811,1654
2042,25-29,708,690,1398
2042,30-34,749,660,1409
2042,35-39,1026,944,1970
2042,40-44,1545,1362,2907
2042,45-49,1833,1659,3492
2042,50-54,1793,1543,3336
2042,55-59,1593,1533,3126
2042,60-64,1824,1885,3709
2042,65-69,1702,1779,3481
2042,70-74,1674,1765,3439
2042,75-79,1556,1792,3348
2042,80-84,1229,1616,2845
2042,85-89,742,1114,1856
2042,90-94,327,576,903
2042,95-99,61,139,200
2042,100+,0,0,0
2043,0-4,504,470,974
2043,5-9,633,592,1225
2043,10-14,791,738,1529
2043,15-19,885,824,1709
2043,20-24,863,829,1692
2043,25-29,743,715,1458
2043,30-34,707,648,1355
2043,35-39,951,855,1806
2043,40-44,1462,1322,2784
2043,45-49,1794,1574,3368
2043,50-54,1787,1579,3366
2043,55-59,1590,1494,3084
2043,60-64,1784,1825,3609
2043,65-69,1744,1829,3573
2043,70-74,1582,1737,3319
2043,75-79,1551,1738,3289
2043,80-84,1250,1623,2873
2043,85-89,755,1144,1899
2043,90-94,347,620,967
2043,95-99,72,154,226
2043,100+,0,0,0
2044,0-4,488,455,943
2044,5-9,602,563,1165
2044,10-14,763,713,1476
2044,15-19,874,814,1688
2044,20-24,900,837,1737
2044,25-29,770,757,1527
2044,30-34,670,620,1290
2044,35-39,886,811,1697
2044,40-44,1356,1217,2573
2044,45-49,1755,1543,3298
2044,50-54,1791,1614,3405
2044,55-59,1579,1471,3050
2044,60-64,1763,1729,3492
2044,65-69,1721,1844,3565
2044,70-74,1566,1704,3270
2044,75-79,1512,1733,3245
2044,80-84,1258,1599,2857
2044,85-89,788,1205,1993
2044,90-94,360,629,989
2044,95-99,82,181,263
2044,100+,0,0,0
2045,0-4,476,444,920
2045,5-9,573,536,1109
2045,10-14,730,683,1413
2045,15-19,859,800,1659
2045,20-24,898,836,1734
2045,25-29,806,789,1595
2045,30-34,682,630,1312
2045,35-39,806,729,1535
2045,40-44,1250,1109,2359
2045,45-49,1703,1522,3225
2045,50-54,1784,1646,3430
2045,55-59,1628,1455,3083
2045,60-64,1679,1678,3357
2045,65-69,1749,1875,3624
2045,70-74,1552,1661,3213
2045,75-79,1474,1705,3179
2045,80-84,1257,1573,2830
2045,85-89,806,1238,2044
2045,90-94,380,678,1058
2045,95-99,96,203,299
2045,100+,0,0,0
2046,0-4,469,437,906
2046,5-9,547,511,1058
2046,10-14,697,652,1349
2046,15-19,840,783,1623
2046,20-24,895,834,1729
2046,25-29,824,802,1626
2046,30-34,706,667,1373
2046,35-39,776,680,1456
2046,40-44,1114,1025,2139
2046,45-49,1605,1460,3065
2046,50-54,1793,1629,3422
2046,55-59,1698,1486,3184
2046,60-64,1601,1585,3186
2046,65-69,1731,1862,3593
2046,70-74,1567,1674,3241
2046,75-79,1451,1696,3147
2046,80-84,1244,1565,2809
2046,85-89,824,1237,2061
2046,90-94,395,712,1107
2046,95-99,113,231,344
2046,100+,0,0,0
2047,0-4,466,434,900
2047,5-9,524,489,1013
2047,10-14,664,622,1286
2047,15-19,816,761,1577
2047,20-24,892,830,1722
2047,25-29,843,811,1654
2047,30-34,708,690,1398
2047,35-39,749,660,1409
2047,40-44,1019,944,1963
2047,45-49,1520,1362,2882
2047,50-54,1784,1643,3427
2047,55-59,1743,1518,3261
2047,60-64,1533,1508,3041
2047,65-69,1728,1841,3569
2047,70-74,1561,1710,3271
2047,75-79,1444,1638,3082
2047,80-84,1222,1558,2780
2047,85-89,838,1255,2093
2047,90-94,404,713,1117
2047,95-99,130,262,392
2047,100+,0,0,0
2048,0-4,465,434,899
2048,5-9,504,470,974
2048,10-14,633,592,1225
2048,15-19,791,738,1529
2048,20-24,885,824,1709
2048,25-29,863,829,1692
2048,30-34,743,715,1458
2048,35-39,707,648,1355
2048,40-44,946,855,1801
2048,45-49,1437,1322,2759
2048,50-54,1748,1560,3308
2048,55-59,1737,1554,3291
2048,60-64,1533,1469,3002
2048,65-69,1691,1783,3474
2048,70-74,1601,1759,3360
2048,75-79,1368,1614,2982
2048,80-84,1222,1512,2734
2048,85-89,856,1265,2121
2048,90-94,413,740,1153
2048,95-99,138,284,422
2048,100+,0,0,0
2049,0-4,467,436,903
2049,5-9,488,455,943
2049,10-14,602,563,1165
2049,15-19,763,713,1476
2049,20-24,874,814,1688
2049,25-29,900,837,1737
2049,30-34,770,757,1527
2049,35-39,670,620,1290
2049,40-44,883,811,1694
2049,45-49,1332,1217,2549
2049,50-54,1712,1532,3244
2049,55-59,1739,1589,3328
2049,60-64,1524,1446,2970
2049,65-69,1672,1691,3363
2049,70-74,1581,1774,3355
2049,75-79,1357,1587,2944
2049,80-84,1196,1512,2708
2049,85-89,866,1250,2116
2049,90-94,432,783,1215
2049,95-99,142,290,432
2049,100+,0,0,0
2050,0-4,473,440,913
2050,5-9,476,444,920
2050,10-14,573,536,1109
2050,15-19,730,683,1413
2050,20-24,859,800,1659
2050,25-29,898,836,1734
2050,30-34,806,789,1595
2050,35-39,682,630,1312
2050,40-44,804,729,1533
2050,45-49,1226,1109,2335
2050,50-54,1662,1513,3175
2050,55-59,1732,1621,3353
2050,60-64,1569,1430,2999
2050,65-69,1591,1642,3233
2050,70-74,1606,1802,3408
2050,75-79,1344,1546,2890
2050,80-84,1164,1489,2653
2050,85-89,865,1228,2093
2050,90-94,443,804,1247
2050,95-99,149,312,461
2050,100+,0,0,0
2051,0-4,476,444,920
2051,5-9,469,437,906
2051,10-14,547,511,1058
2051,15-19,697,652,1349
2051,20-24,840,783,1623
2051,25-29,895,834,1729
2051,30-34,824,802,1626
2051,35-39,706,667,1373
2051,40-44,774,680,1454
2051,45-49,1092,1025,2117
2051,50-54,1566,1451,3017
2051,55-59,1742,1604,3346
2051,60-64,1634,1461,3095
2051,65-69,1517,1551,3068
2051,70-74,1590,1790,3380
2051,75-79,1359,1558,2917
2051,80-84,1146,1481,2627
2051,85-89,855,1222,2077
2051,90-94,454,802,1256
2051,95-99,156,327,483
2051,100+,0,0,0
2052,0-4,477,446,923
2052,5-9,466,434,900
2052,10-14,524,489,1013
2052,15-19,664,622,1286
2052,20-24,816,761,1577
2052,25-29,892,830,1722
2052,30-34,843,811,1654
2052,35-39,708,690,1398
2052,40-44,748,660,1408
2052,45-49,998,944,1942
2052,50-54,1482,1355,2837
2052,55-59,1734,1618,3352
2052,60-64,1675,1493,3168
2052,65-69,1453,1476,2929
2052,70-74,1586,1769,3355
2052,75-79,1352,1591,2943
2052,80-84,1141,1430,2571
2052,85-89,838,1216,2054
2052,90-94,464,810,1274
2052,95-99,159,327,486
2052,100+,0,0,0
2053,0-4,479,447,926
2053,5-9,465,434,899
2053,10-14,504,470,974
2053,15-19,633,592,1225
2053,20-24,791,738,1529
2053,25-29,885,824,1709
2053,30-34,863,829,1692
2053,35-39,743,715,1458
2053,40-44,707,648,1355
2053,45-49,926,855,1781
2053,50-54,1401,1315,2716
2053,55-59,1697,1537,3234
2053,60-64,1669,1529,3198
2053,65-69,1453,1438,2891
2053,70-74,1552,1715,3267
2053,75-79,1386,1637,3023
2053,80-84,1079,1408,2487
2053,85-89,838,1180,2018
2053,90-94,473,816,1289
2053,95-99,163,341,504
2053,100+,0,0,0
2054,0-4,480,448,928
2054,5-9,467,436,903
2054,10-14,488,455,943
2054,15-19,602,563,1165
2054,20-24,763,713,1476
2054,25-29,874,814,1688
2054,30-34,900,837,1737
2054,35-39,770,757,1527
2054,40-44,670,620,1290
2054,45-49,864,811,1675
2054,50-54,1299,1212,2511
2054,55-59,1660,1509,3169
2054,60-64,1672,1564,3236
2054,65-69,1445,1416,2861
2054,70-74,1533,1626,3159
2054,75-79,1369,1651,3020
2054,80-84,1071,1387,2458
2054,85-89,820,1180,2000
2054,90-94,476,808,1284
2054,95-99,170,359,529
2054,100+,0,0,0
2055,0-4,478,447,925
2055,5-9,473,440,913
2055,10-14,476,444,920
2055,15-19,573,536,1109
2055,20-24,730,683,1413
2055,25-29,859,800,1659
2055,30-34,898,836,1734
2055,35-39,806,789,1595
2055,40-44,682,630,1312
2055,45-49,788,729,1517
2055,50-54,1197,1109,2306
2055,55-59,1610,1488,3098
2055,60-64,1669,1596,3265
2055,65-69,1490,1402,2892
2055,70-74,1461,1580,3041
2055,75-79,1395,1679,3074
2055,80-84,1064,1355,2419
2055,85-89,802,1167,1969
2055,90-94,478,800,1278
2055,95-99,176,375,551
2055,100+,0,0,0
2056,0-4,477,446,923
2056,5-9,476,444,920
2056,10-14,469,437,906
2056,15-19,547,511,1058
2056,20-24,697,652,1349
2056,25-29,840,783,1623
2056,30-34,895,834,1729
2056,35-39,824,802,1626
2056,40-44,706,667,1373
2056,45-49,761,680,1441
2056,50-54,1067,1025,2092
2056,55-59,1516,1431,2947
2056,60-64,1680,1579,3259
2056,65-69,1555,1434,2989
2056,70-74,1394,1493,2887
2056,75-79,1384,1671,3055
2056,80-84,1080,1371,2451
2056,85-89,794,1166,1960
2056,90-94,473,800,1273
2056,95-99,182,377,559
2056,100+,0,0,0
2057,0-4,477,446,923
2057,5-9,477,446,923
2057,10-14,466,434,900
2057,15-19,524,489,1013
2057,20-24,664,622,1286
2057,25-29,816,761,1577
2057,30-34,892,830,1722
2057,35-39,843,811,1654
2057,40-44,708,690,1398
2057,45-49,737,660,1397
2057,50-54,973,944,1917
2057,55-59,1436,1339,2775
2057,60-64,1673,1593,3266
2057,65-69,1593,1466,3059
2057,70-74,1339,1423,2762
2057,75-79,1383,1654,3037
2057,80-84,1081,1403,2484
2057,85-89,791,1128,1919
2057,90-94,467,801,1268
2057,95-99,187,382,569
2057,100+,0,0,0
2058,0-4,475,445,920
2058,5-9,479,447,926
2058,10-14,465,434,899
2058,15-19,504,470,974
2058,20-24,633,592,1225
2058,25-29,791,738,1529
2058,30-34,885,824,1709
2058,35-39,863,829,1692
2058,40-44,743,715,1458
2058,45-49,697,648,1345
2058,50-54,901,855,1756
2058,55-59,1359,1303,2662
2058,60-64,1638,1512,3150
2058,65-69,1589,1502,3091
2058,70-74,1340,1388,2728
2058,75-79,1354,1604,2958
2058,80-84,1109,1445,2554
2058,85-89,750,1114,1864
2058,90-94,468,780,1248
2058,95-99,191,389,580
2058,100+,0,0,0
2059,0-4,472,441,913
2059,5-9,480,448,928
2059,10-14,467,436,903
2059,15-19,488,455,943
2059,20-24,602,563,1165
2059,25-29,763,713,1476
2059,30-34,874,814,1688
2059,35-39,900,837,1737
2059,40-44,770,757,1527
2059,45-49,662,620,1282
2059,50-54,839,811,1650
2059,55-59,1261,1203,2464
2059,60-64,1602,1484,3086
2059,65-69,1593,1536,3129
2059,70-74,1336,1367,2703
2059,75-79,1337,1524,2861
2059,80-84,1098,1459,2557
2059,85-89,749,1103,1852
2059,90-94,461,787,1248
2059,95-99,193,387,580
2059,100+,0,0,0
2060,0-4,468,437,905
2060,5-9,478,447,925
2060,10-14,473,440,913
2060,15-19,476,444,920
2060,20-24,573,536,1109
2060,25-29,730,683,1413
2060,30-34,859,800,1659
2060,35-39,898,836,1734
2060,40-44,806,789,1595
2060,45-49,675,630,1305
2060,50-54,764,729,1493
2060,55-59,1163,1103,2266
2060,60-64,1553,1463,3016
2060,65-69,1589,1567,3156
2060,70-74,1378,1353,2731
2060,75-79,1274,1479,2753
2060,80-84,1117,1483,2600
2060,85-89,745,1077,1822
2060,90-94,450,778,1228
2060,95-99,193,383,576
2060,100+,0,0,0
2061,0-4,461,431,892
2061,5-9,477,446,923
2061,10-14,476,444,920
2061,15-19,469,437,906
2061,20-24,547,511,1058
2061,25-29,697,652,1349
2061,30-34,840,783,1623
2061,35-39,895,834,1729
2061,40-44,824,802,1626
2061,45-49,698,667,1365
2061,50-54,737,680,1417
2061,55-59,1037,1021,2058
2061,60-64,1463,1406,2869
2061,65-69,1601,1550,3151
2061,70-74,1437,1385,2822
2061,75-79,1218,1398,2616
2061,80-84,1108,1476,2584
2061,85-89,758,1092,1850
2061,90-94,445,776,1221
2061,95-99,191,382,573
2061,100+,0,0,0
2062,0-4,452,422,874
2062,5-9,477,446,923
2062,10-14,477,446,923
2062,15-19,466,434,900
2062,20-24,524,489,1013
2062,25-29,664,622,1286
2062,30-34,816,761,1577
2062,35-39,892,830,1722
2062,40-44,843,811,1654
2062,45-49,701,690,1391
2062,50-54,712,660,1372
2062,55-59,948,942,1890
2062,60-64,1386,1315,2701
2062,65-69,1594,1563,3157
2062,70-74,1471,1416,2887
2062,75-79,1171,1332,2503
2062,80-84,1107,1458,2565
2062,85-89,757,1117,1874
2062,90-94,445,749,1194
2062,95-99,188,382,570
2062,100+,0,0,0
2063,0-4,442,413,855
2063,5-9,475,445,920
2063,10-14,479,447,926
2063,15-19,465,434,899
2063,20-24,504,470,974
2063,25-29,633,592,1225
2063,30-34,791,738,1529
2063,35-39,885,824,1709
2063,40-44,863,829,1692
2063,45-49,733,715,1448
2063,50-54,674,648,1322
2063,55-59,876,855,1731
2063,60-64,1313,1280,2593
2063,65-69,1561,1483,3044
2063,70-74,1469,1450,2919
2063,75-79,1173,1300,2473
2063,80-84,1084,1415,2499
2063,85-89,775,1150,1925
2063,90-94,421,739,1160
2063,95-99,190,373,563
2063,100+,0,0,0
2064,0-4,431,404,835
2064,5-9,472,441,913
2064,10-14,480,448,928
2064,15-19,467,436,903
2064,20-24,488,455,943
2064,25-29,602,563,1165
2064,30-34,763,713,1476
2064,35-39,874,814,1688
2064,40-44,899,837,1736
