年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-05,68000050-003,桃園市蘆竹區,新莊里,1866,5608,2850,2758,851,4264,493,4373,161
2017-05,68000050-004,桃園市蘆竹區,大竹里,1818,5493,2715,2778,1014,4120,359,4118,137
2017-05,68000050-006,桃園市蘆竹區,蘆竹里,1642,4890,2566,2324,598,3678,614,3948,143
2017-05,68000050-007,桃園市蘆竹區,南崁里,1677,4213,2094,2119,597,3138,478,3364,104
2017-05,68000050-008,桃園市蘆竹區,錦興里,1556,4752,2315,2437,786,3691,275,3548,184
2017-05,68000050-009,桃園市蘆竹區,五福里,1049,3019,1501,1518,536,2286,197,2268,81
2017-05,68000050-010,桃園市蘆竹區,內厝里,1250,3071,1696,1375,389,2343,339,2501,64
2017-05,68000050-011,桃園市蘆竹區,山鼻里,685,2102,1076,1026,251,1617,234,1706,56
2017-05,68000050-012,桃園市蘆竹區,山腳里,1260,4379,2251,2128,613,3255,511,3470,121
2017-05,68000050-013,桃園市蘆竹區,外社里,502,1737,948,789,214,1267,256,1410,41
2017-05,68000050-014,桃園市蘆竹區,坑子里,577,1956,1083,873,206,1431,319,1612,55
2017-05,68000050-015,桃園市蘆竹區,坑口里,982,2952,1542,1410,384,2198,370,2353,91
2017-05,68000050-016,桃園市蘆竹區,海湖里,2232,6533,3313,3220,956,5045,532,5077,193
2017-05,68000050-017,桃園市蘆竹區,南榮里,1497,3844,1837,2007,598,2931,315,2996,100
2017-05,68000050-018,桃園市蘆竹區,南興里,2552,6504,3129,3375,1421,4677,406,4629,159
2017-05,68000050-019,桃園市蘆竹區,長興里,1144,3135,1588,1547,461,2439,235,2463,84
2017-05,68000050-020,桃園市蘆竹區,錦中里,1493,3879,1895,1984,639,2855,385,3030,88
2017-05,68000050-021,桃園市蘆竹區,富竹里,539,1571,847,724,199,1189,183,1262,50
2017-05,68000050-022,桃園市蘆竹區,上竹里,1398,4237,2141,2096,747,3198,292,3212,112
2017-05,68000050-023,桃園市蘆竹區,宏竹里,1221,3602,1929,1673,489,2741,372,2841,113
2017-05,68000050-024,桃園市蘆竹區,瓦窯里,1575,3858,1878,1980,690,2891,277,2901,97
2017-05,68000050-025,桃園市蘆竹區,營盤里,2076,5694,2797,2897,1061,4315,318,4194,163
2017-05,68000050-026,桃園市蘆竹區,羊稠里,2014,5547,2671,2876,1264,3916,367,3880,176
2017-05,68000050-027,桃園市蘆竹區,順興里,1860,4447,2134,2313,909,3360,178,3209,123
2017-05,68000050-028,桃園市蘆竹區,福昌里,2520,6484,3095,3389,1357,4781,346,4623,182
2017-05,68000050-029,桃園市蘆竹區,福興里,3763,9909,4809,5100,2088,7258,563,7060,272
2017-05,68000050-030,桃園市蘆竹區,蘆興里,633,2081,1081,1000,345,1543,193,1564,65
2017-05,68000050-031,桃園市蘆竹區,長壽里,2523,7063,3411,3652,1481,5203,379,4960,232
2017-05,68000050-032,桃園市蘆竹區,吉祥里,1746,4512,2143,2369,943,3242,327,3190,146
2017-05,68000050-033,桃園市蘆竹區,中山里,1394,3881,1862,2019,757,2967,157,2790,129
2017-05,68000050-034,桃園市蘆竹區,福祿里,1406,4083,1910,2173,848,3054,181,2917,125
2017-05,68000050-035,桃園市蘆竹區,興榮里,1290,3482,1646,1836,682,2557,243,2551,90
2017-05,68000050-036,桃園市蘆竹區,中興里,2104,5593,2706,2887,1290,4081,222,3975,112
2017-05,68000050-037,桃園市蘆竹區,上興里,1428,4058,2008,2050,774,3068,216,3013,108
2017-05,68000050-038,桃園市蘆竹區,營福里,1416,3907,1904,2003,725,2988,194,2906,116
2017-05,68000060-001,桃園市大園區,大園里,2735,7607,3849,3758,1209,5519,879,5893,212
2017-05,68000060-002,桃園市大園區,田心里,2719,7841,3975,3866,1376,5757,708,5921,240
2017-05,68000060-003,桃園市大園區,溪海里,1856,5459,2812,2647,716,4243,500,4353,152
2017-05,68000060-004,桃園市大園區,和平里,607,1881,991,890,215,1378,288,1553,56
2017-05,68000060-005,桃園市大園區,橫峰里,4537,11347,5685,5662,1906,8597,844,8771,256
2017-05,68000060-006,桃園市大園區,五權里,1914,5789,3025,2764,827,4335,627,4568,174
2017-05,68000060-007,桃園市大園區,埔心里,2575,7211,3731,3480,996,5467,748,5710,219
2017-05,68000060-008,桃園市大園區,大海里,749,1912,969,943,224,1429,259,1554,54
2017-05,68000060-010,桃園市大園區,三石里,1139,3567,1817,1750,580,2578,409,2763,88
2017-05,68000060-011,桃園市大園區,菓林里,3085,8293,4134,4159,1245,6402,646,6508,221
2017-05,68000060-012,桃園市大園區,竹圍里,1459,3815,1932,1883,545,2903,367,3012,109
2017-05,68000060-013,桃園市大園區,海口里,833,2173,1161,1012,310,1644,219,1700,68
2017-05,68000060-014,桃園市大園區,沙崙里,1299,3207,1735,1472,375,2423,409,2618,94
2017-05,68000060-015,桃園市大園區,後厝里,1032,2962,1518,1444,412,2297,253,2330,95
2017-05,68000060-016,桃園市大園區,圳頭里,1075,3054,1587,1467,420,2288,346,2424,89
2017-05,68000060-017,桃園市大園區,內海里,921,2568,1355,1213,307,1959,302,2074,75
2017-05,68000060-018,桃園市大園區,北港里,1104,3152,1620,1532,382,2478,292,2516,95
2017-05,68000060-019,桃園市大園區,南港里,2518,6229,3154,3075,983,4878,368,4766,195
2017-05,68000070-001,桃園市龜山區,楓樹里,2375,7141,3596,3545,1176,5396,569,5446,194
2017-05,68000070-002,桃園市龜山區,龜山里,2950,8234,4053,4181,1288,6145,801,6440,218
2017-05,68000070-003,桃園市龜山區,兔坑里,1837,5214,2739,2475,770,4077,367,4089,144
2017-05,68000070-004,桃園市龜山區,大同里,2482,6977,3473,3504,1157,5202,618,5373,176
2017-05,68000070-005,桃園市龜山區,山福里,1305,3684,1851,1833,468,2773,443,3024,74
2017-05,68000070-006,桃園市龜山區,山頂里,2375,6338,3247,3091,918,4855,565,5075,136
2017-05,68000070-007,桃園市龜山區,陸光里,1687,4194,2035,2159,441,2785,968,3524,97
2017-05,68000070-008,桃園市龜山區,精忠里,2862,7033,3463,3570,1209,5054,770,5454,132
2017-05,68000070-009,桃園市龜山區,公西里,516,1334,683,651,156,943,235,1110,28
2017-05,68000070-010,桃園市龜山區,樂善里,4784,10071,4933,5138,1215,8273,583,8357,215
2017-05,68000070-011,桃園市龜山區,南上里,889,2194,1095,1099,317,1676,201,1744,50
2017-05,68000070-012,桃園市龜山區,大坑里,830,2283,1187,1096,301,1740,242,1832,55
2017-05,68000070-013,桃園市龜山區,中興里,2151,5687,2824,2863,784,4220,683,4586,122
2017-05,68000070-014,桃園市龜山區,山德里,2042,5693,2841,2852,638,4296,759,4765,127
2017-05,68000070-015,桃園市龜山區,新路里,2369,6520,3243,3277,876,4787,857,5289,160
2017-05,68000070-016,桃園市龜山區,嶺頂里,1587,4716,2436,2280,632,3633,451,3794,118
2017-05,68000070-017,桃園市龜山區,龍壽里,761,2019,1034,985,214,1579,226,1688,58
2017-05,68000070-018,桃園市龜山區,舊路里,991,2766,1438,1328,320,1947,499,2300,59
2017-05,68000070-019,桃園市龜山區,大崗里,1651,4601,2406,2195,612,3507,482,3680,122
2017-05,68000070-020,桃園市龜山區,文化里,3074,7132,3452,3680,1130,5563,439,5480,196
2017-05,68000070-021,桃園市龜山區,南美里,1037,2910,1442,1468,570,2175,165,2168,60
2017-05,68000070-022,桃園市龜山區,幸福里,2245,6106,3078,3028,785,4867,454,4922,167
2017-05,68000070-023,桃園市龜山區,福源里,783,2370,1225,1145,302,1859,209,1937,55
2017-05,68000070-024,桃園市龜山區,龍華里,1473,3614,1823,1791,307,2969,338,3095,101
2017-05,68000070-025,桃園市龜山區,迴龍里,2636,6398,3211,3187,646,5258,494,5421,139
2017-05,68000070-026,桃園市龜山區,新嶺里,1621,4659,2377,2282,568,3687,404,3793,127
2017-05,68000070-027,桃園市龜山區,大湖里,2816,5991,2840,3151,905,4724,362,4754,149
2017-05,68000070-028,桃園市龜山區,大華里,4088,10690,5271,5419,2221,7983,486,7799,285
2017-05,68000070-029,桃園市龜山區,長庚里,2085,4686,2040,2646,1247,3300,139,3188,108
2017-05,68000070-030,桃園市龜山區,新興里,1695,3393,1878,1515,377,2536,480,2841,72
2017-05,68000080-001,桃園市八德區,興仁里,3256,7522,3891,3631,1047,5930,545,6047,187
2017-05,68000080-002,桃園市八德區,福興里,3521,8690,4345,4345,1436,6723,531,6780,217
2017-05,68000080-003,桃園市八德區,瑞豐里,1567,3768,1873,1895,621,2868,279,2933,87
2017-05,68000080-004,桃園市八德區,瑞發里,1297,3886,1934,1952,524,2870,492,3148,82
2017-05,68000080-005,桃園市八德區,瑞德里,1528,4295,2115,2180,562,3226,507,3474,109
2017-05,68000080-006,桃園市八德區,瑞祥里,1360,3918,2011,1907,547,2921,450,3174,86
2017-05,68000080-007,桃園市八德區,廣興里,1234,3850,1996,1854,477,2937,436,3161,83
2017-05,68000080-008,桃園市八德區,廣隆里,1778,5148,2568,2580,762,3865,521,4087,120
2017-05,68000080-009,桃園市八德區,竹園里,1331,4031,2101,1930,463,3171,397,3256,115
2017-05,68000080-010,桃園市八德區,霄裡里,820,2486,1315,1171,335,1866,285,2006,59
2017-05,68000080-011,桃園市八德區,茄苳里,989,3089,1557,1532,466,2418,205,2373,101
2017-05,68000080-012,桃園市八德區,高明里,1595,4542,2277,2265,611,3501,430,3664,101
2017-05,68000080-013,桃園市八德區,白鷺里,1197,3828,1970,1858,519,2929,380,3018,114
2017-05,68000080-014,桃園市八德區,大湳里,1622,4508,2315,2193,563,3590,355,3685,117
2017-05,68000080-015,桃園市八德區,大安里,1247,3940,1977,1963,512,3130,298,3131,133
2017-05,68000080-016,桃園市八德區,大興里,1448,4443,2213,2230,815,3299,329,3326,113
2017-05,68000080-017,桃園市八德區,大和里,3184,8330,4047,4283,1418,6340,572,6383,197
2017-05,68000080-018,桃園市八德區,大同里,625,1794,890,904,252,1320,222,1423,57
2017-05,68000080-019,桃園市八德區,大成里,1298,3979,1999,1980,561,2832,586,3164,97
2017-05,68000080-020,桃園市八德區,大義里,1616,4510,2224,2286,658,3375,477,3521,131
2017-05,68000080-021,桃園市八德區,大忠里,820,2293,1154,1139,489,1543,261,1678,43
2017-05,68000080-022,桃園市八德區,大福里,2318,6317,3088,3229,1093,4703,521,4811,160
2017-05,68000080-023,桃園市八德區,大勇里,1751,4816,2353,2463,785,3697,334,3744,113
2017-05,68000080-024,桃園市八德區,大信里,1273,4270,2457,1813,481,2881,908,3576,99
2017-05,68000080-025,桃園市八德區,大華里,1011,2962,1526,1436,440,2259,263,2348,74
2017-05,68000080-026,桃園市八德區,大仁里,1624,4992,2477,2515,730,3842,420,3955,117
2017-05,68000080-027,桃園市八德區,大智里,1940,4508,2168,2340,550,3521,437,3682,113
2017-05,68000080-028,桃園市八德區,瑞泰里,1693,4933,2477,2456,707,3863,363,3962,102
2017-05,68000080-029,桃園市八德區,大昌里,1136,3332,1650,1682,439,2524,369,2694,95
2017-05,68000080-030,桃園市八德區,大正里,1862,5030,2405,2625,925,3735,370,3826,126
2017-05,68000080-031,桃園市八德區,大強里,1115,3634,1863,1771,487,2849,298,2927,85
2017-05,68000080-032,桃園市八德區,大發里,775,2365,1230,1135,300,1855,210,1949,54
2017-05,68000080-033,桃園市八德區,大明里,1481,4267,2126,2141,612,3350,305,3361,107
2017-05,68000080-034,桃園市八德區,大竹里,551,1784,908,876,238,1369,177,1441,44
2017-05,68000080-035,桃園市八德區,大慶里,620,1690,858,832,220,1285,185,1377,33
2017-05,68000080-036,桃園市八德區,大千里,918,2692,1287,1405,428,2087,177,2077,75
2017-05,68000080-037,桃園市八德區,大榮里,830,2343,1150,1193,323,1798,222,1885,53
2017-05,68000080-038,桃園市八德區,茄明里,2172,5332,2583,2749,745,4164,423,4239,150
2017-05,68000080-039,桃園市八德區,高城里,1347,3726,1860,1866,549,2819,358,2976,77
2017-05,68000080-040,桃園市八德區,瑞興里,1030,3122,1573,1549,381,2468,273,2559,72
2017-05,68000080-041,桃園市八德區,大愛里,1060,3070,1522,1548,495,2308,267,2386,94
2017-05,68000080-042,桃園市八德區,大宏里,1542,4410,2206,2204,781,3346,283,3345,104
2017-05,68000080-043,桃園市八德區,大漢里,1680,4612,2215,2397,684,3731,197,3527,183
2017-05,68000080-044,桃園市八德區,廣德里,1036,3121,1606,1515,309,2548,264,2596,109
2017-05,68000080-045,桃園市八德區,龍友里,883,2665,1317,1348,391,1941,333,2090,74
2017-05,68000080-046,桃園市八德區,陸光里,2042,5277,2574,2703,778,3673,826,4203,114
2017-05,68000080-047,桃園市八德區,永豐里,1083,3443,1739,1704,453,2669,321,2722,98
2017-05,68000080-048,桃園市八德區,大順里,995,3117,1610,1507,406,2444,267,2520,72
2017-05,68000090-001,桃園市龍潭區,黃唐里,1708,5401,2761,2640,805,4117,479,4259,151
2017-05,68000090-002,桃園市龍潭區,中山里,1986,6156,3032,3124,979,4427,750,4757,179
2017-05,68000090-003,桃園市龍潭區,烏林里,1525,4638,2305,2333,645,3512,481,3715,113
2017-05,68000090-004,桃園市龍潭區,高平里,1139,3723,1912,1811,431,2878,414,3015,128
2017-05,68000090-006,桃園市龍潭區,凌雲里,1421,4309,2163,2146,554,3276,479,3506,109
2017-05,68000090-007,桃園市龍潭區,八德里,1585,4729,2428,2301,531,3741,457,3904,123
2017-05,68000090-008,桃園市龍潭區,三水里,271,781,427,354,74,550,157,668,12
2017-05,68000090-009,桃園市龍潭區,上林里,1683,5141,2582,2559,744,3906,491,4018,162
2017-05,68000090-010,桃園市龍潭區,中正里,2233,6886,3349,3537,1455,4974,457,4970,181
2017-05,68000090-011,桃園市龍潭區,龍潭里,701,2247,1159,1088,265,1625,357,1841,54
2017-05,68000090-012,桃園市龍潭區,高原里,1705,5224,2663,2561,716,4013,495,4157,151
2017-05,68000090-013,桃園市龍潭區,九龍里,1514,4328,2174,2154,591,3341,396,3462,120
2017-05,68000090-014,桃園市龍潭區,中興里,1734,5117,2583,2534,712,3963,442,4075,130
2017-05,68000090-015,桃園市龍潭區,佳安里,1463,4030,2009,2021,574,2959,497,3208,94
2017-05,68000090-016,桃園市龍潭區,三和里,1071,2686,1386,1300,325,2059,302,2180,79
2017-05,68000090-017,桃園市龍潭區,三坑里,580,1739,925,814,186,1273,280,1451,49
2017-05,68000090-018,桃園市龍潭區,大平里,1123,2395,1204,1191,214,1859,322,2043,62
2017-05,68000090-019,桃園市龍潭區,三林里,1228,3470,1755,1715,422,2691,357,2815,91
2017-05,68000090-020,桃園市龍潭區,永興里,1109,3404,1712,1692,455,2578,371,2723,96
2017-05,68000090-021,桃園市龍潭區,烏樹林里,884,2715,1400,1315,335,2068,312,2186,77
2017-05,68000090-022,桃園市龍潭區,百年里,1964,4989,2382,2607,759,3755,475,3844,125
2017-05,68000090-023,桃園市龍潭區,龍祥里,1409,4238,2116,2122,619,3243,376,3361,112
2017-05,68000090-024,桃園市龍潭區,聖德里,1190,3538,1786,1752,453,2807,278,2879,92
2017-05,68000090-025,桃園市龍潭區,龍星里,2005,5514,2838,2676,925,4062,527,4262,126
2017-05,68000090-026,桃園市龍潭區,上華里,1336,3994,1915,2079,683,2965,346,3008,117
2017-05,68000090-027,桃園市龍潭區,武漢里,1073,3267,1630,1637,457,2507,303,2590,88
2017-05,68000090-028,桃園市龍潭區,東興里,1742,4864,2450,2414,690,3636,538,3879,123
2017-05,68000090-029,桃園市龍潭區,北興里,961,2745,1385,1360,349,2123,273,2220,72
2017-05,68000090-030,桃園市龍潭區,建林里,1515,4466,2232,2234,611,3349,506,3582,122
2017-05,68000090-031,桃園市龍潭區,富林里,1419,4091,1987,2104,551,3106,434,3325,86
2017-05,68000100-001,桃園市平鎮區,雙連里,1919,5782,2964,2818,829,4378,575,4529,172
2017-05,68000100-002,桃園市平鎮區,高雙里,1631,5113,2585,2528,808,3871,434,3918,167
2017-05,68000100-003,桃園市平鎮區,復旦里,2329,6836,3251,3585,1320,5226,290,4941,242
2017-05,68000100-004,桃園市平鎮區,廣興里,2444,6645,3160,3485,996,4907,742,5217,165
2017-05,68000100-005,桃園市平鎮區,義民里,2282,6182,2988,3194,979,4737,466,4782,170
2017-05,68000100-006,桃園市平鎮區,宋屋里,1436,4512,2250,2262,629,3509,374,3520,152
2017-05,68000100-007,桃園市平鎮區,新勢里,1529,4428,2239,2189,640,3231,557,3538,83
2017-05,68000100-008,桃園市平鎮區,新富里,3382,7571,3897,3674,1001,6025,545,6137,171
2017-05,68000100-009,桃園市平鎮區,北勢里,1012,2936,1460,1476,360,2101,475,2419,61
2017-05,68000100-010,桃園市平鎮區,北興里,1463,4915,2443,2472,774,3657,484,3849,115
2017-05,68000100-011,桃園市平鎮區,北貴里,1550,4869,2461,2408,692,3806,371,3859,134
2017-05,68000100-012,桃園市平鎮區,平鎮里,1685,5270,2708,2562,692,4023,555,4275,116
2017-05,68000100-013,桃園市平鎮區,南勢里,2303,7041,3541,3500,1104,5393,544,5505,190
2017-05,68000100-014,桃園市平鎮區,莊敬里,1887,5323,2602,2721,710,3983,630,4267,139
2017-05,68000100-015,桃園市平鎮區,山峰里,908,2768,1395,1373,356,2044,368,2242,75
2017-05,68000100-016,桃園市平鎮區,湧光里,2111,6493,3208,3285,933,4943,617,5133,183
2017-05,68000100-017,桃園市平鎮區,龍恩里,1214,3364,1634,1730,433,2524,407,2718,76
2017-05,68000100-018,桃園市平鎮區,東社里,1365,3968,1975,1993,480,3005,483,3204,113
2017-05,68000100-019,桃園市平鎮區,龍興里,1072,3225,1540,1685,553,2288,384,2450,97
2017-05,68000100-020,桃園市平鎮區,貿易里,904,2518,1269,1249,534,1784,200,1819,63
2017-05,68000100-021,桃園市平鎮區,忠貞里,528,1123,546,577,179,848,96,874,24
2017-05,68000100-022,桃園市平鎮區,中正里,745,2052,997,1055,384,1524,144,1535,44
2017-05,68000100-023,桃園市平鎮區,建安里,1543,5079,2612,2467,654,3921,504,4108,123
2017-05,68000100-024,桃園市平鎮區,東勢里,2082,6488,3395,3093,893,5002,593,5179,172
2017-05,68000100-025,桃園市平鎮區,東安里,1150,3325,1622,1703,398,2612,315,2688,103
2017-05,68000100-026,桃園市平鎮區,新安里,1643,4913,2459,2454,673,3849,391,3901,172
2017-05,68000100-027,桃園市平鎮區,鎮興里,1217,3582,1899,1683,442,2723,417,2891,105
2017-05,68000100-028,桃園市平鎮區,義興里,2724,8042,3976,4066,1223,6056,763,6248,229
2017-05,68000100-029,桃園市平鎮區,湧豐里,730,2140,1078,1062,304,1635,201,1713,43
2017-05,68000100-030,桃園市平鎮區,湧安里,1788,5385,2737,2648,935,4112,338,4092,143
2017-05,68000100-031,桃園市平鎮區,廣達里,1504,4396,2154,2242,630,3304,462,3501,103
2017-05,68000100-032,桃園市平鎮區,福林里,1269,3875,1978,1897,566,2942,367,3036,108
2017-05,68000100-033,桃園市平鎮區,金星里,2537,7173,3559,3614,1410,5432,331,5354,175
2017-05,68000100-034,桃園市平鎮區,廣仁里,1746,5194,2544,2650,726,4015,453,4149,131
2017-05,68000100-035,桃園市平鎮區,新貴里,1172,3667,1860,1807,472,2784,411,2986,88
2017-05,68000100-036,桃園市平鎮區,北富里,1448,4596,2313,2283,615,3610,371,3669,135
2017-05,68000100-037,桃園市平鎮區,新榮里,1997,5928,2895,3033,764,4671,493,4800,145
2017-05,68000100-038,桃園市平鎮區,華安里,1767,5240,2605,2635,812,4024,404,4014,164
2017-05,68000100-039,桃園市平鎮區,金陵里,1220,3415,1633,1782,593,2530,292,2610,84
2017-05,68000100-040,桃園市平鎮區,北安里,685,1941,948,993,305,1328,308,1520,51
2017-05,68000100-041,桃園市平鎮區,北華里,1553,4541,2214,2327,730,3423,388,3517,118
2017-05,68000100-042,桃園市平鎮區,復興里,2043,6426,3123,3303,1331,4692,403,4619,205
2017-05,68000100-043,桃園市平鎮區,平興里,2493,6741,3235,3506,1336,5111,294,4842,205
2017-05,68000100-044,桃園市平鎮區,新英里,1709,4236,2058,2178,587,3430,219,3352,123
2017-05,68000100-045,桃園市平鎮區,平安里,1947,5721,2894,2827,925,4293,503,4451,135
2017-05,68000100-046,桃園市平鎮區,平南里,2630,7899,3968,3931,1383,6072,444,5989,210
2017-05,68000110-001,桃園市新屋區,新屋里,1126,3505,1767,1738,511,2464,530,2765,87
2017-05,68000110-002,桃園市新屋區,新生里,1499,4969,2516,2453,826,3589,554,3784,140
2017-05,68000110-003,桃園市新屋區,後湖里,554,1854,989,865,268,1318,268,1461,48
2017-05,68000110-004,桃園市新屋區,清華里,1489,4659,2468,2191,638,3479,542,3728,105
2017-05,68000110-005,桃園市新屋區,頭洲里,1593,4743,2446,2297,726,3502,515,3743,111
2017-05,68000110-006,桃園市新屋區,埔頂里,918,3030,1610,1420,368,2299,363,2454,88
2017-05,68000110-007,桃園市新屋區,九斗里,856,2697,1405,1292,308,2038,351,2197,75
2017-05,68000110-008,桃園市新屋區,社子里,525,1594,890,704,169,1118,307,1308,50
2017-05,68000110-009,桃園市新屋區,東明里,537,1682,887,795,200,1256,226,1382,41
2017-05,68000110-010,桃園市新屋區,石磊里,717,2337,1233,1104,313,1692,332,1867,74
2017-05,68000110-011,桃園市新屋區,下埔里,306,785,441,344,54,581,150,675,26
2017-05,68000110-012,桃園市新屋區,下田里,704,1988,1069,919,191,1460,337,1651,63
2017-05,68000110-013,桃園市新屋區,石牌里,385,1046,566,480,92,753,201,902,20
2017-05,68000110-014,桃園市新屋區,赤欄里,501,1564,815,749,167,1160,237,1300,43
2017-05,68000110-015,桃園市新屋區,永興里,532,1123,617,506,102,813,208,953,29
2017-05,68000110-016,桃園市新屋區,永安里,836,2606,1401,1205,261,1915,430,2172,79
2017-05,68000110-017,桃園市新屋區,笨港里,412,1165,640,525,106,806,253,987,31
2017-05,68000110-018,桃園市新屋區,深圳里,288,746,419,327,81,492,173,644,9
2017-05,68000110-019,桃園市新屋區,蚵間里,363,1040,574,466,108,800,132,855,39
2017-05,68000110-020,桃園市新屋區,槺榔里,444,1254,721,533,117,934,203,1068,23
2017-05,68000110-021,桃園市新屋區,後庄里,418,1230,710,520,122,872,236,1054,25
2017-05,68000110-022,桃園市新屋區,大坡里,523,1536,851,685,174,1064,298,1272,36
2017-05,68000110-023,桃園市新屋區,望間里,567,1591,937,654,135,1107,349,1383,28
2017-05,68000120-001,桃園市觀音區,觀音里,1239,3307,1748,1559,440,2400,467,2645,86
2017-05,68000120-002,桃園市觀音區,白玉里,556,1348,723,625,155,977,216,1106,37
2017-05,68000120-003,桃園市觀音區,廣興里,573,1646,912,734,206,1189,251,1334,52
2017-05,68000120-004,桃園市觀音區,大潭里,712,1905,997,908,204,1474,227,1553,60
2017-05,68000120-005,桃園市觀音區,武威里,358,1059,569,490,145,753,161,845,28
2017-05,68000120-006,桃園市觀音區,保生里,851,2443,1282,1161,286,1818,339,1996,56
2017-05,68000120-007,桃園市觀音區,三和里,338,981,524,457,98,705,178,803,41
2017-05,68000120-008,桃園市觀音區,新興里,275,816,470,346,70,601,145,701,20
2017-05,68000120-009,桃園市觀音區,坑尾里,627,1835,1042,793,197,1384,254,1509,55
2017-05,68000120-010,桃園市觀音區,金湖里,1001,3083,1625,1458,416,2338,329,2418,107
2017-05,68000120-011,桃園市觀音區,藍埔里,1005,2935,1566,1369,350,2269,316,2374,94
2017-05,68000120-012,桃園市觀音區,大同里,1235,3876,1948,1928,658,2867,351,2907,119
2017-05,68000120-013,桃園市觀音區,大堀里,577,1753,947,806,239,1324,190,1391,56
2017-05,68000120-014,桃園市觀音區,崙坪里,1841,5658,2904,2754,724,4332,602,4561,150
2017-05,68000120-015,桃園市觀音區,富源里,1617,4576,2304,2272,670,3538,368,3606,137
2017-05,68000120-016,桃園市觀音區,上大里,926,2734,1465,1269,307,2158,269,2186,108
2017-05,68000120-017,桃園市觀音區,新坡里,1104,3529,1839,1690,500,2532,497,2800,88
2017-05,68000120-018,桃園市觀音區,廣福里,903,2871,1505,1366,373,2152,346,2286,97
2017-05,68000120-019,桃園市觀音區,塔腳里,394,1236,695,541,165,884,187,978,45
2017-05,68000120-020,桃園市觀音區,保障里,791,2468,1290,1178,386,1800,282,1893,75
2017-05,68000120-021,桃園市觀音區,草漯里,740,2174,1137,1037,358,1568,248,1682,57
2017-05,68000120-022,桃園市觀音區,樹林里,1649,4337,2202,2135,712,3247,378,3331,112
2017-05,68000120-023,桃園市觀音區,富林里,784,2467,1273,1194,402,1807,258,1871,74
2017-05,68000120-024,桃園市觀音區,草新里,2236,6816,3376,3440,1372,5141,303,4880,240
2017-05,68000130-001,桃園市復興區,三民里,813,2297,1258,1039,316,1653,328,1868,50
2017-05,68000130-002,桃園市復興區,澤仁里,548,1606,840,766,225,1167,214,1282,45
2017-05,68000130-003,桃園市復興區,義盛里,251,843,452,391,151,628,64,631,32
2017-05,68000130-004,桃園市復興區,霞雲里,236,640,360,280,90,498,52,493,24
2017-05,68000130-005,桃園市復興區,長興里,236,758,429,329,129,552,77,592,17
2017-05,68000130-006,桃園市復興區,三光里,237,813,438,375,133,616,64,626,23
2017-05,68000130-007,桃園市復興區,奎輝里,230,828,426,402,150,618,60,622,36
2017-05,68000130-008,桃園市復興區,華陵里,531,1445,814,631,232,1053,160,1135,39
2017-05,68000130-009,桃園市復興區,羅浮里,422,1189,626,563,175,900,114,938,37
2017-05,68000130-010,桃園市復興區,高義里,262,878,499,379,171,653,54,635,31
2017-05,66000010-001,臺中市中區,繼光里,820,1904,931,973,319,1284,301,1472,45
2017-05,66000010-002,臺中市中區,大墩里,1037,2852,1381,1471,617,1799,436,2040,59
2017-05,66000010-003,臺中市中區,綠川里,879,2094,1060,1034,363,1409,322,1604,43
2017-05,66000010-004,臺中市中區,公園里,797,1848,901,947,335,1208,305,1424,30
2017-05,66000010-005,臺中市中區,光復里,1029,2545,1207,1338,428,1707,410,1959,49
2017-05,66000010-006,臺中市中區,柳川里,1075,2258,1192,1066,320,1599,339,1833,32
2017-05,66000010-007,臺中市中區,大誠里,1227,2866,1462,1404,500,1985,381,2208,58
2017-05,66000010-008,臺中市中區,中華里,1087,2301,1137,1164,464,1518,319,1760,34
2017-05,66000020-001,臺中市東區,新庄里,1607,3663,1917,1746,567,2505,591,2952,54
2017-05,66000020-002,臺中市東區,振興里,1430,3679,1864,1815,414,2736,529,3094,67
2017-05,66000020-003,臺中市東區,東橋里,1493,4296,2084,2212,488,3236,572,3539,121
2017-05,66000020-004,臺中市東區,東興里,1226,3328,1639,1689,387,2446,495,2760,88
2017-05,66000020-005,臺中市東區,干城里,1061,2364,1164,1200,249,1680,435,2031,32
2017-05,66000020-006,臺中市東區,泉源里,824,2042,1060,982,226,1501,315,1718,41
2017-05,66000020-007,臺中市東區,旱溪里,982,2897,1498,1399,315,2154,428,2424,59
2017-05,66000020-008,臺中市東區,樂成里,883,2557,1270,1287,302,1948,307,2081,71
2017-05,66000020-009,臺中市東區,東門里,2381,7604,3779,3825,1021,5891,692,6125,187
2017-05,66000020-010,臺中市東區,十甲里,1890,5321,2609,2712,689,4185,447,4313,130
2017-05,66000020-011,臺中市東區,東南里,1621,4434,2177,2257,537,3366,531,3623,116
2017-05,66000020-012,臺中市東區,東勢里,1206,3146,1611,1535,401,2269,476,2582,67
2017-05,66000020-013,臺中市東區,合作里,1869,4963,2473,2490,674,3520,769,3986,131
2017-05,66000020-014,臺中市東區,富台里,878,1932,987,945,175,1445,312,1666,33
2017-05,66000020-015,臺中市東區,富仁里,1986,4792,2404,2388,500,3534,758,4043,111
2017-05,66000020-016,臺中市東區,東信里,3578,10577,5178,5399,1606,8055,916,8333,246
2017-05,66000020-017,臺中市東區,東英里,2780,7987,3952,4035,984,6337,666,6432,228
