年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-11,66000060-022,臺中市西屯區,何德里,1623,4407,2092,2315,579,3464,364,3529,101
2017-11,66000060-023,臺中市西屯區,何源里,2769,7855,3738,4117,900,6266,689,6453,222
2017-11,66000060-024,臺中市西屯區,西平里,2384,6139,2976,3163,973,4515,651,4741,169
2017-11,66000060-025,臺中市西屯區,何南里,1910,4943,2304,2639,609,3872,462,4065,104
2017-11,66000060-026,臺中市西屯區,至善里,2050,5262,2492,2770,776,4130,356,4061,160
2017-11,66000060-027,臺中市西屯區,上安里,2548,6321,2960,3361,1120,4835,366,4740,185
2017-11,66000060-028,臺中市西屯區,上德里,1850,4936,2335,2601,659,3746,531,3959,135
2017-11,66000060-029,臺中市西屯區,逢福里,2433,6613,3219,3394,1050,5044,519,5120,184
2017-11,66000060-030,臺中市西屯區,何明里,1589,4304,2043,2261,518,3331,455,3546,102
2017-11,66000060-031,臺中市西屯區,何成里,3307,8552,3965,4587,1189,6607,756,6840,235
2017-11,66000060-032,臺中市西屯區,何福里,1883,5147,2489,2658,642,3925,580,4221,124
2017-11,66000060-033,臺中市西屯區,福和里,1666,5085,2534,2551,672,4048,365,4089,153
2017-11,66000060-034,臺中市西屯區,福中里,1343,3832,1850,1982,488,3096,248,3092,114
2017-11,66000060-035,臺中市西屯區,福恩里,2233,5641,2692,2949,820,4397,424,4441,153
2017-11,66000060-036,臺中市西屯區,福聯里,1584,3879,1851,2028,740,2909,230,2871,121
2017-11,66000060-037,臺中市西屯區,福瑞里,1462,3869,1841,2028,776,2882,211,2792,118
2017-11,66000060-038,臺中市西屯區,福林里,3441,9163,4273,4890,1755,6845,563,6715,277
2017-11,66000060-039,臺中市西屯區,福雅里,2723,7360,3500,3860,1502,5398,460,5327,214
2017-11,66000070-001,臺中市南屯區,南屯里,3870,10846,5095,5751,2178,7884,784,7990,260
2017-11,66000070-002,臺中市南屯區,豐樂里,4664,13097,6323,6774,1931,10049,1117,10227,391
2017-11,66000070-003,臺中市南屯區,楓樹里,2375,7050,3505,3545,1025,5377,648,5553,186
2017-11,66000070-004,臺中市南屯區,中和里,1674,5302,2649,2653,687,4036,579,4341,111
2017-11,66000070-005,臺中市南屯區,春社里,3096,7471,3840,3631,916,5793,762,6099,163
2017-11,66000070-006,臺中市南屯區,春安里,369,923,462,461,112,709,102,750,21
2017-11,66000070-007,臺中市南屯區,文山里,4678,12139,5826,6313,2239,9311,589,9070,346
2017-11,66000070-008,臺中市南屯區,新生里,546,1394,711,683,172,1038,184,1124,40
2017-11,66000070-009,臺中市南屯區,永定里,2074,5872,2855,3017,949,4472,451,4519,161
2017-11,66000070-010,臺中市南屯區,三厝里,3088,8772,4107,4665,1772,6557,443,6108,361
2017-11,66000070-011,臺中市南屯區,溝墘里,2336,6435,2992,3443,1168,4739,528,4826,168
2017-11,66000070-012,臺中市南屯區,田心里,2716,7565,3649,3916,1252,5653,660,5786,210
2017-11,66000070-013,臺中市南屯區,黎明里,1852,5147,2524,2623,687,3593,867,4184,105
2017-11,66000070-014,臺中市南屯區,鎮平里,550,1720,919,801,188,1292,240,1419,42
2017-11,66000070-015,臺中市南屯區,大同里,2056,5737,2709,3028,806,4395,536,4552,161
2017-11,66000070-016,臺中市南屯區,文心里,1736,4626,2198,2428,822,3409,395,3464,154
2017-11,66000070-017,臺中市南屯區,同心里,2402,6315,2948,3367,954,4866,495,4896,194
2017-11,66000070-018,臺中市南屯區,向心里,2613,6289,3181,3108,927,4850,512,4951,166
2017-11,66000070-019,臺中市南屯區,大誠里,1708,4243,1952,2291,611,3285,347,3371,119
2017-11,66000070-020,臺中市南屯區,大興里,1818,5255,2493,2762,845,3984,426,4043,142
2017-11,66000070-021,臺中市南屯區,大業里,2913,7887,3635,4252,1205,6077,605,6105,213
2017-11,66000070-022,臺中市南屯區,惠中里,3397,9156,4207,4949,1777,6784,595,6658,276
2017-11,66000070-023,臺中市南屯區,寶山里,2460,6358,3098,3260,1132,4837,389,4828,182
2017-11,66000070-024,臺中市南屯區,三和里,3963,10625,4891,5734,2133,8007,485,7445,386
2017-11,66000070-025,臺中市南屯區,三義里,3052,8304,3839,4465,1683,6186,435,5849,309
2017-11,66000080-001,臺中市北屯區,北興里,1438,3807,1826,1981,392,2833,582,3201,81
2017-11,66000080-002,臺中市北屯區,北屯里,1513,3900,1821,2079,389,3109,402,3251,107
2017-11,66000080-003,臺中市北屯區,三光里,3123,8336,3891,4445,1082,6442,812,6779,214
2017-11,66000080-004,臺中市北屯區,平田里,2459,6576,3131,3445,868,5154,554,5304,170
2017-11,66000080-005,臺中市北屯區,平和里,2421,6292,2888,3404,1017,4846,429,4862,164
2017-11,66000080-006,臺中市北屯區,東光里,2001,5318,2532,2786,602,4077,639,4394,135
2017-11,66000080-007,臺中市北屯區,舊社里,2546,7095,3417,3678,913,5438,744,5675,202
2017-11,66000080-008,臺中市北屯區,水景里,5729,16518,8037,8481,3029,12144,1345,12470,388
2017-11,66000080-009,臺中市北屯區,軍功里,4789,14764,7164,7600,2645,10705,1414,11179,360
2017-11,66000080-010,臺中市北屯區,和平里,4339,12493,6042,6451,2493,8980,1020,9243,302
2017-11,66000080-011,臺中市北屯區,東山里,779,2417,1210,1207,327,1734,356,1976,45
2017-11,66000080-012,臺中市北屯區,民政里,367,1159,620,539,127,857,175,976,20
2017-11,66000080-013,臺中市北屯區,?子里,4686,10986,5259,5727,2308,8087,591,8149,195
2017-11,66000080-014,臺中市北屯區,大坑里,786,2453,1242,1211,259,1875,319,2051,69
2017-11,66000080-015,臺中市北屯區,民德里,378,1055,557,498,115,770,170,880,32
2017-11,66000080-016,臺中市北屯區,松竹里,3710,10202,4762,5440,1722,7637,843,7785,276
2017-11,66000080-017,臺中市北屯區,仁和里,4269,10690,5427,5263,1529,8206,955,8509,274
2017-11,66000080-018,臺中市北屯區,仁美里,3447,10114,4809,5305,2161,7190,763,7349,230
2017-11,66000080-019,臺中市北屯區,四民里,599,1968,1001,967,338,1364,266,1525,47
2017-11,66000080-020,臺中市北屯區,后庄里,4127,11514,5482,6032,1526,8922,1066,9255,286
2017-11,66000080-021,臺中市北屯區,同榮里,2140,6210,3067,3143,778,4759,673,5009,155
2017-11,66000080-022,臺中市北屯區,仁愛里,486,1254,607,647,123,941,190,1081,24
2017-11,66000080-023,臺中市北屯區,水湳里,2770,7540,3660,3880,822,5726,992,6278,167
2017-11,66000080-024,臺中市北屯區,陳平里,1941,5428,2610,2818,695,4208,525,4410,138
2017-11,66000080-025,臺中市北屯區,新平里,1872,4979,2402,2577,565,3707,707,4138,112
2017-11,66000080-026,臺中市北屯區,平安里,2248,6102,3014,3088,750,4693,659,5047,129
2017-11,66000080-027,臺中市北屯區,平順里,1409,3742,1738,2004,471,2920,351,3064,94
2017-11,66000080-028,臺中市北屯區,平德里,2943,7513,3498,4015,1153,5689,671,5920,171
2017-11,66000080-029,臺中市北屯區,松安里,2061,5819,2757,3062,812,4491,516,4659,159
2017-11,66000080-030,臺中市北屯區,松茂里,2201,6144,2977,3167,688,4932,524,5035,172
2017-11,66000080-031,臺中市北屯區,大德里,2026,5759,2808,2951,675,4448,636,4754,140
2017-11,66000080-032,臺中市北屯區,松強里,3009,8100,3838,4262,1546,6050,504,6026,209
2017-11,66000080-033,臺中市北屯區,松勇里,2126,6170,2985,3185,749,4871,550,4984,186
2017-11,66000080-034,臺中市北屯區,北京里,1385,3738,1848,1890,442,2729,567,3069,93
2017-11,66000080-035,臺中市北屯區,平心里,2305,5769,2686,3083,814,4487,468,4596,143
2017-11,66000080-036,臺中市北屯區,平福里,1622,4468,2086,2382,668,3378,422,3518,125
2017-11,66000080-037,臺中市北屯區,松和里,2697,7701,3739,3962,1053,5976,672,6157,207
2017-11,66000080-038,臺中市北屯區,平陽里,2133,5891,2773,3118,852,4549,490,4629,176
2017-11,66000080-039,臺中市北屯區,平興里,3002,7856,3655,4201,1041,6217,598,6225,249
2017-11,66000080-040,臺中市北屯區,平昌里,2034,5192,2467,2725,591,4024,577,4312,114
2017-11,66000080-041,臺中市北屯區,三和里,2489,6764,3214,3550,773,5286,705,5595,161
2017-11,66000080-042,臺中市北屯區,忠平里,1645,4701,2208,2493,569,3675,457,3803,138
2017-11,66000090-001,臺中市豐原區,豐原里,977,2652,1281,1371,303,1951,398,2194,84
2017-11,66000090-002,臺中市豐原區,頂街里,452,1040,499,541,70,765,205,914,22
2017-11,66000090-003,臺中市豐原區,中山里,365,1015,483,532,131,684,200,836,17
2017-11,66000090-004,臺中市豐原區,豐榮里,531,1295,597,698,133,959,203,1089,27
2017-11,66000090-005,臺中市豐原區,下街里,317,882,437,445,98,607,177,741,18
2017-11,66000090-006,臺中市豐原區,富春里,287,905,437,468,115,629,161,741,21
2017-11,66000090-007,臺中市豐原區,葫蘆里,277,792,398,394,107,543,142,655,10
2017-11,66000090-008,臺中市豐原區,豐西里,689,1854,885,969,149,1369,336,1603,46
2017-11,66000090-009,臺中市豐原區,西安里,2008,6285,3035,3250,1043,4374,868,4871,140
2017-11,66000090-010,臺中市豐原區,西勢里,905,2709,1344,1365,457,1842,410,2110,48
2017-11,66000090-011,臺中市豐原區,東勢里,615,1810,872,938,281,1268,261,1431,39
2017-11,66000090-012,臺中市豐原區,民生里,537,1457,708,749,222,1025,210,1175,25
2017-11,66000090-013,臺中市豐原區,大湳里,1047,2964,1467,1497,338,2223,403,2431,78
2017-11,66000090-014,臺中市豐原區,北湳里,1166,3432,1710,1722,378,2606,448,2849,103
2017-11,66000090-015,臺中市豐原區,東湳里,1375,4956,2584,2372,724,3672,560,3895,140
2017-11,66000090-016,臺中市豐原區,西湳里,3186,10968,5516,5452,1793,8139,1036,8423,290
2017-11,66000090-017,臺中市豐原區,圳寮里,495,1430,715,715,158,1066,206,1192,33
2017-11,66000090-018,臺中市豐原區,豐圳里,1253,3749,1903,1846,411,2852,486,3143,77
2017-11,66000090-019,臺中市豐原區,社皮里,4052,11855,5768,6087,1640,9126,1089,9445,325
2017-11,66000090-020,臺中市豐原區,三村里,2292,7541,3725,3816,1082,5615,844,5944,213
2017-11,66000090-021,臺中市豐原區,中興里,1181,3449,1672,1777,419,2539,491,2804,98
2017-11,66000090-022,臺中市豐原區,田心里,2808,7508,3793,3715,897,5774,837,6171,198
2017-11,66000090-023,臺中市豐原區,豐田里,3781,12328,6121,6207,1740,9263,1325,9795,307
2017-11,66000090-024,臺中市豐原區,鎌村里,1660,5617,2880,2737,829,4207,581,4440,135
2017-11,66000090-025,臺中市豐原區,南陽里,4245,13317,6453,6864,2604,9550,1163,9786,359
2017-11,66000090-026,臺中市豐原區,陽明里,1136,3551,1678,1873,742,2410,399,2623,69
2017-11,66000090-027,臺中市豐原區,北陽里,5038,16139,7865,8274,2576,11834,1729,12528,409
2017-11,66000090-028,臺中市豐原區,中陽里,2122,6994,3349,3645,1613,4535,846,4937,167
2017-11,66000090-029,臺中市豐原區,東陽里,525,1863,964,899,212,1401,250,1526,48
2017-11,66000090-030,臺中市豐原區,南村里,2130,6381,3048,3333,951,4713,717,5055,152
2017-11,66000090-031,臺中市豐原區,南田里,1172,3783,1947,1836,427,2869,487,3131,95
2017-11,66000090-032,臺中市豐原區,南嵩里,1178,3908,1972,1936,468,2996,444,3216,89
2017-11,66000090-033,臺中市豐原區,翁明里,895,2542,1260,1282,312,1955,275,2059,68
2017-11,66000090-034,臺中市豐原區,翁子里,1023,3348,1740,1608,401,2508,439,2739,85
2017-11,66000090-035,臺中市豐原區,翁社里,743,2455,1263,1192,291,1876,288,2012,56
2017-11,66000090-036,臺中市豐原區,朴子里,1161,4020,2083,1937,495,3046,479,3268,109
2017-11,66000100-001,臺中市東勢區,北興里,626,1606,826,780,204,1146,256,1326,32
2017-11,66000100-002,臺中市東勢區,中寧里,395,1005,480,525,126,689,190,828,26
2017-11,66000100-003,臺中市東勢區,東安里,464,1269,637,632,174,823,272,1012,27
2017-11,66000100-004,臺中市東勢區,南平里,756,2249,1127,1122,284,1582,383,1840,50
2017-11,66000100-005,臺中市東勢區,延平里,955,2676,1332,1344,332,1861,483,2202,58
2017-11,66000100-006,臺中市東勢區,上新里,402,1184,590,594,151,838,195,962,30
2017-11,66000100-007,臺中市東勢區,廣興里,609,1748,922,826,260,1186,302,1381,45
2017-11,66000100-008,臺中市東勢區,泰昌里,1445,4166,2111,2055,539,2952,675,3384,106
2017-11,66000100-009,臺中市東勢區,中嵙里,769,2198,1126,1072,226,1568,404,1835,54
2017-11,66000100-010,臺中市東勢區,福隆里,1414,4314,2157,2157,510,3260,544,3525,119
2017-11,66000100-011,臺中市東勢區,隆興里,588,1697,891,806,176,1235,286,1438,35
2017-11,66000100-012,臺中市東勢區,新盛里,1930,5915,3026,2889,739,4350,826,4813,152
2017-11,66000100-013,臺中市東勢區,詒福里,625,1899,954,945,198,1338,363,1581,45
2017-11,66000100-014,臺中市東勢區,上城里,390,1130,580,550,109,771,250,960,29
2017-11,66000100-015,臺中市東勢區,下城里,352,973,499,474,79,672,222,840,26
2017-11,66000100-016,臺中市東勢區,慶東里,703,2145,1130,1015,201,1523,421,1819,50
2017-11,66000100-017,臺中市東勢區,慶福里,510,1471,793,678,124,1058,289,1283,26
2017-11,66000100-018,臺中市東勢區,東新里,829,2217,1148,1069,218,1622,377,1874,54
2017-11,66000100-019,臺中市東勢區,粵寧里,832,2365,1182,1183,226,1764,375,1993,59
2017-11,66000100-020,臺中市東勢區,下新里,638,1901,986,915,155,1374,372,1647,37
2017-11,66000100-021,臺中市東勢區,興隆里,457,1378,754,624,115,1004,259,1182,32
2017-11,66000100-022,臺中市東勢區,茂興里,715,2080,1114,966,206,1535,339,1756,48
2017-11,66000100-023,臺中市東勢區,泰興里,272,824,441,383,72,588,164,703,20
2017-11,66000100-024,臺中市東勢區,埤頭里,259,754,395,359,53,557,144,659,22
2017-11,66000100-025,臺中市東勢區,明正里,502,1585,864,721,160,1133,292,1313,39
2017-11,66000110-001,臺中市大甲區,朝陽里,552,1775,861,914,339,1192,244,1327,41
2017-11,66000110-002,臺中市大甲區,大甲里,466,1292,639,653,198,860,234,1011,31
2017-11,66000110-003,臺中市大甲區,順天里,641,1875,948,927,256,1302,317,1502,57
2017-11,66000110-004,臺中市大甲區,孔門里,365,1048,548,500,233,677,138,757,23
2017-11,66000110-005,臺中市大甲區,平安里,787,2752,1363,1389,518,1911,323,2067,66
2017-11,66000110-006,臺中市大甲區,庄美里,769,2593,1311,1282,382,1882,329,2049,62
2017-11,66000110-007,臺中市大甲區,新美里,1307,4213,2099,2114,670,2993,550,3271,112
2017-11,66000110-008,臺中市大甲區,岷山里,780,2597,1317,1280,430,1901,266,2023,54
2017-11,66000110-009,臺中市大甲區,中山里,1745,5208,2522,2686,623,4098,487,4177,164
2017-11,66000110-010,臺中市大甲區,南陽里,329,953,485,468,118,694,141,768,23
2017-11,66000110-011,臺中市大甲區,薰風里,369,1036,514,522,133,747,156,838,21
2017-11,66000110-012,臺中市大甲區,義和里,1089,3892,1971,1921,602,2873,417,3061,78
2017-11,66000110-013,臺中市大甲區,武陵里,370,1382,724,658,163,1007,212,1136,27
2017-11,66000110-014,臺中市大甲區,文曲里,358,1311,667,644,147,957,207,1091,27
2017-11,66000110-015,臺中市大甲區,武曲里,528,2156,1102,1054,317,1576,263,1695,49
2017-11,66000110-016,臺中市大甲區,文武里,2034,6768,3283,3485,1213,4720,835,5112,167
2017-11,66000110-017,臺中市大甲區,奉化里,791,2533,1245,1288,412,1888,233,1931,64
2017-11,66000110-018,臺中市大甲區,德化里,592,2142,1101,1041,281,1619,242,1715,55
2017-11,66000110-019,臺中市大甲區,江南里,454,1631,849,782,213,1265,153,1312,37
2017-11,66000110-020,臺中市大甲區,頂店里,1635,5588,2839,2749,993,4047,548,4233,134
2017-11,66000110-021,臺中市大甲區,太白里,406,1515,787,728,194,1100,221,1223,40
2017-11,66000110-022,臺中市大甲區,孟春里,1446,5005,2480,2525,846,3684,475,3810,131
2017-11,66000110-023,臺中市大甲區,幸福里,920,3131,1624,1507,450,2263,418,2495,78
2017-11,66000110-024,臺中市大甲區,日南里,1990,6722,3375,3347,1070,5186,466,5227,182
2017-11,66000110-025,臺中市大甲區,龍泉里,511,1816,962,854,247,1326,243,1481,37
2017-11,66000110-026,臺中市大甲區,西岐里,530,1960,981,979,236,1454,270,1613,48
2017-11,66000110-027,臺中市大甲區,銅安里,462,1685,899,786,269,1208,208,1322,40
2017-11,66000110-028,臺中市大甲區,福德里,375,1349,662,687,168,995,186,1074,40
2017-11,66000110-029,臺中市大甲區,建興里,457,1783,924,859,218,1297,268,1428,63
2017-11,66000120-001,臺中市清水區,鰲峰里,453,1274,646,628,151,887,236,1055,23
2017-11,66000120-002,臺中市清水區,靈泉里,395,1175,593,582,169,803,203,946,23
2017-11,66000120-003,臺中市清水區,清水里,854,2645,1302,1343,477,1767,401,1987,71
2017-11,66000120-004,臺中市清水區,文昌里,296,874,443,431,154,572,148,663,17
2017-11,66000120-005,臺中市清水區,南寧里,734,2258,1138,1120,416,1422,420,1714,49
2017-11,66000120-006,臺中市清水區,西寧里,582,1920,966,954,277,1362,281,1526,49
2017-11,66000120-007,臺中市清水區,北寧里,333,818,422,396,98,568,152,669,16
2017-11,66000120-008,臺中市清水區,中興里,185,511,266,245,87,322,102,403,7
2017-11,66000120-009,臺中市清水區,西社里,871,2805,1426,1379,509,1916,380,2144,60
2017-11,66000120-010,臺中市清水區,南社里,3807,11894,5952,5942,2221,8728,945,8776,340
2017-11,66000120-011,臺中市清水區,裕嘉里,502,1774,895,879,199,1373,202,1473,52
2017-11,66000120-012,臺中市清水區,臨江里,552,1837,992,845,209,1379,249,1533,42
2017-11,66000120-013,臺中市清水區,秀水里,1581,4991,2555,2436,612,3839,540,4112,87
2017-11,66000120-014,臺中市清水區,武鹿里,1238,3909,2021,1888,487,2971,451,3208,102
2017-11,66000120-015,臺中市清水區,海濱里,766,2374,1208,1166,283,1795,296,1925,75
2017-11,66000120-016,臺中市清水區,?榔里,1931,5637,2937,2700,665,4439,533,4600,151
2017-11,66000120-017,臺中市清水區,中社里,1267,3331,1621,1710,472,2436,423,2700,61
2017-11,66000120-018,臺中市清水區,高西里,471,1546,843,703,163,1155,228,1283,46
2017-11,66000120-019,臺中市清水區,高南里,461,1586,871,715,157,1176,253,1344,36
2017-11,66000120-020,臺中市清水區,高東里,485,1454,780,674,143,1063,248,1220,45
2017-11,66000120-021,臺中市清水區,高北里,382,1410,736,674,172,1036,202,1136,37
2017-11,66000120-022,臺中市清水區,高美里,453,1570,838,732,185,1137,248,1294,36
2017-11,66000120-023,臺中市清水區,國姓里,724,2484,1292,1192,309,1833,342,2053,63
2017-11,66000120-024,臺中市清水區,菁埔里,738,2708,1403,1305,364,1962,382,2194,63
2017-11,66000120-025,臺中市清水區,頂湳里,602,2089,1123,966,235,1555,299,1710,50
2017-11,66000120-026,臺中市清水區,田寮里,834,2931,1500,1431,348,2202,381,2409,64
2017-11,66000120-027,臺中市清水區,橋頭里,2728,8951,4548,4403,1356,6635,960,7025,218
2017-11,66000120-028,臺中市清水區,下湳里,990,3441,1756,1685,462,2502,477,2779,74
2017-11,66000120-029,臺中市清水區,東山里,446,1435,751,684,171,1061,203,1165,38
2017-11,66000120-030,臺中市清水區,楊厝里,420,1408,759,649,187,1041,180,1135,34
2017-11,66000120-031,臺中市清水區,海風里,536,1627,855,772,194,1217,216,1329,46
2017-11,66000120-032,臺中市清水區,吳厝里,570,1758,907,851,245,1331,182,1401,43
2017-11,66000130-001,臺中市沙鹿區,居仁里,549,1696,875,821,246,1221,229,1353,37
2017-11,66000130-002,臺中市沙鹿區,洛泉里,773,2634,1301,1333,510,1676,448,1980,62
2017-11,66000130-003,臺中市沙鹿區,沙鹿里,358,1232,609,623,247,770,215,934,18
2017-11,66000130-004,臺中市沙鹿區,美仁里,200,646,328,318,135,411,100,481,11
2017-11,66000130-005,臺中市沙鹿區,興仁里,962,3144,1566,1578,612,2173,359,2360,75
2017-11,66000130-006,臺中市沙鹿區,斗抵里,1589,5394,2741,2653,844,3951,599,4219,132
2017-11,66000130-007,臺中市沙鹿區,鹿峰里,1877,6147,3112,3035,969,4516,662,4818,144
2017-11,66000130-008,臺中市沙鹿區,鹿寮里,2490,8377,4160,4217,1478,6043,856,6364,225
2017-11,66000130-009,臺中市沙鹿區,竹林里,2779,9273,4642,4631,1678,6728,867,7005,230
2017-11,66000130-010,臺中市沙鹿區,犁分里,401,1362,722,640,248,947,167,1056,23
2017-11,66000130-011,臺中市沙鹿區,北勢里,1944,6126,3116,3010,1178,4441,507,4549,146
2017-11,66000130-012,臺中市沙鹿區,福興里,1395,4442,2269,2173,734,3377,331,3401,132
2017-11,66000130-013,臺中市沙鹿區,晉江里,663,1999,1029,970,237,1544,218,1623,56
2017-11,66000130-014,臺中市沙鹿區,六路里,1995,6075,3096,2979,1069,4638,368,4584,184
2017-11,66000130-015,臺中市沙鹿區,南勢里,1313,4236,2172,2064,803,3119,314,3169,93
2017-11,66000130-016,臺中市沙鹿區,埔子里,2261,6574,3326,3248,1200,4975,399,4973,169
2017-11,66000130-017,臺中市沙鹿區,公明里,1739,5171,2610,2561,751,3860,560,4081,145
2017-11,66000130-018,臺中市沙鹿區,清泉里,906,2784,1422,1362,397,2166,221,2209,76
2017-11,66000130-019,臺中市沙鹿區,西勢里,873,2533,1292,1241,290,1932,311,2068,67
2017-11,66000130-020,臺中市沙鹿區,興安里,1313,4242,2121,2121,740,3031,471,3260,104
2017-11,66000130-021,臺中市沙鹿區,三鹿里,3085,8370,4150,4220,1626,6324,420,6305,167
2017-11,66000140-001,臺中市梧棲區,頂寮里,1335,3757,1809,1948,503,2961,293,2996,92
2017-11,66000140-002,臺中市梧棲區,下寮里,778,2374,1216,1158,334,1790,250,1902,64
2017-11,66000140-003,臺中市梧棲區,中正里,1576,4757,2350,2407,641,3531,585,3821,113
2017-11,66000140-004,臺中市梧棲區,中和里,216,647,334,313,101,450,96,512,12
2017-11,66000140-005,臺中市梧棲區,文化里,477,1403,713,690,178,1016,209,1150,23
2017-11,66000140-006,臺中市梧棲區,安仁里,324,981,503,478,133,716,132,785,30
2017-11,66000140-007,臺中市梧棲區,草湳里,2358,7496,3817,3679,1079,5688,729,5944,184
2017-11,66000140-008,臺中市梧棲區,南簡里,1890,6013,3010,3003,951,4608,454,4694,146
2017-11,66000140-009,臺中市梧棲區,福德里,1647,5402,2700,2702,880,4050,472,4148,166
2017-11,66000140-010,臺中市梧棲區,大庄里,2746,9311,4648,4663,1698,6742,871,6972,238
2017-11,66000140-011,臺中市梧棲區,大村里,2057,7151,3549,3602,1319,5330,502,5344,179
2017-11,66000140-012,臺中市梧棲區,興農里,804,2800,1467,1333,379,2108,313,2217,89
2017-11,66000140-013,臺中市梧棲區,永寧里,734,2751,1393,1358,409,2023,319,2189,51
2017-11,66000140-014,臺中市梧棲區,永安里,797,3119,1614,1505,444,2327,348,2452,99
2017-11,66000150-001,臺中市后里區,廣福里,842,2355,1157,1198,309,1720,326,1901,56
2017-11,66000150-002,臺中市后里區,仁里里,377,1282,653,629,175,913,194,1019,34
2017-11,66000150-003,臺中市后里區,義里里,1238,3793,1919,1874,531,2782,480,3035,109
2017-11,66000150-004,臺中市后里區,后里里,1305,4402,2255,2147,576,3235,591,3548,102
2017-11,66000150-005,臺中市后里區,厚里里,758,2531,1294,1237,339,1863,329,2020,68
2017-11,66000150-006,臺中市后里區,墩東里,1734,5827,2948,2879,957,4173,697,4489,143
2017-11,66000150-007,臺中市后里區,墩西里,798,2349,1213,1136,308,1715,326,1916,50
2017-11,66000150-008,臺中市后里區,墩南里,1176,4030,2056,1974,587,2982,461,3211,96
2017-11,66000150-009,臺中市后里區,墩北里,1261,4308,2145,2163,683,3198,427,3342,118
2017-11,66000150-010,臺中市后里區,中和里,852,2986,1514,1472,462,2186,338,2343,75
2017-11,66000150-011,臺中市后里區,舊社里,708,2636,1322,1314,447,1918,271,2003,71
2017-11,66000150-012,臺中市后里區,聯合里,533,1910,989,921,237,1395,278,1548,48
2017-11,66000150-013,臺中市后里區,太平里,711,2620,1343,1277,368,1932,320,2089,59
2017-11,66000150-014,臺中市后里區,眉山里,1132,3819,1945,1874,526,2831,462,3007,102
2017-11,66000150-015,臺中市后里區,泰安里,477,1548,824,724,172,1163,213,1269,49
2017-11,66000150-016,臺中市后里區,公館里,680,2582,1331,1251,359,1878,345,2058,65
2017-11,66000150-017,臺中市后里區,月眉里,659,2290,1195,1095,333,1670,287,1820,53
2017-11,66000150-018,臺中市后里區,義德里,989,3199,1560,1639,430,2340,429,2572,93
2017-11,66000160-001,臺中市神岡區,神岡里,1212,3925,2046,1879,579,2928,418,3116,102
2017-11,66000160-002,臺中市神岡區,庄前里,775,2563,1297,1266,344,1917,302,2072,62
2017-11,66000160-003,臺中市神岡區,北庄里,947,3093,1602,1491,385,2389,319,2516,84
2017-11,66000160-004,臺中市神岡區,庄後里,690,2636,1353,1283,375,1929,332,2112,56
2017-11,66000160-005,臺中市神岡區,社口里,2537,8779,4503,4276,1340,6610,829,6894,214
2017-11,66000160-006,臺中市神岡區,社南里,1785,6468,3284,3184,1033,4830,605,5028,171
2017-11,66000160-007,臺中市神岡區,三角里,919,3109,1600,1509,473,2282,354,2461,65
2017-11,66000160-008,臺中市神岡區,岸裡里,1000,3362,1707,1655,384,2602,376,2761,97
2017-11,66000160-009,臺中市神岡區,大社里,1798,5122,2498,2624,643,4099,380,4125,150
2017-11,66000160-010,臺中市神岡區,豐洲里,2601,8464,4327,4137,933,6495,1036,6991,238
2017-11,66000160-011,臺中市神岡區,神洲里,836,3111,1574,1537,426,2338,347,2494,69
2017-11,66000160-012,臺中市神岡區,溪洲里,909,3327,1707,1620,399,2505,423,2681,105
2017-11,66000160-013,臺中市神岡區,圳前里,851,2859,1451,1408,393,2096,370,2304,70
2017-11,66000160-014,臺中市神岡區,新庄里,1439,5041,2614,2427,756,3749,536,3966,131
2017-11,66000160-015,臺中市神岡區,圳堵里,782,2483,1272,1211,299,1825,359,2007,80
2017-11,66000160-016,臺中市神岡區,山皮里,350,1203,614,589,146,900,157,968,46
2017-11,66000170-001,臺中市潭子區,潭陽里,4749,13688,6677,7011,1972,10490,1226,10855,350
2017-11,66000170-002,臺中市潭子區,潭秀里,509,1609,826,783,211,1142,256,1308,34
2017-11,66000170-003,臺中市潭子區,潭北里,923,2813,1372,1441,422,2052,339,2232,58
2017-11,66000170-004,臺中市潭子區,福仁里,4157,12053,5923,6130,1554,9434,1065,9679,349
2017-11,66000170-005,臺中市潭子區,頭家里,2214,6521,3180,3341,1151,4917,453,4895,204
2017-11,66000170-006,臺中市潭子區,甘蔗里,3874,11341,5499,5842,1575,8956,810,8873,359
2017-11,66000170-007,臺中市潭子區,東寶里,4533,14280,7152,7128,1815,11148,1317,11528,395
2017-11,66000170-008,臺中市潭子區,大富里,1029,3319,1719,1600,466,2583,270,2626,96
2017-11,66000170-009,臺中市潭子區,大豐里,2304,7136,3562,3574,1091,5536,509,5483,204
2017-11,66000170-010,臺中市潭子區,栗林里,1707,5272,2663,2609,529,4116,627,4421,125
2017-11,66000170-011,臺中市潭子區,嘉仁里,1379,4675,2398,2277,674,3486,515,3685,143
2017-11,66000170-012,臺中市潭子區,新田里,585,1745,872,873,150,1341,254,1490,46
2017-11,66000170-013,臺中市潭子區,聚興里,1494,4481,2308,2173,554,3413,514,3697,97
2017-11,66000170-014,臺中市潭子區,頭家東里,1851,5255,2585,2670,760,3948,547,4177,132
2017-11,66000170-015,臺中市潭子區,家興里,3173,8551,4061,4490,1583,6408,560,6491,188
