year,age_range,male,female,total
2023,70-74,69774,83743,153517
2023,75-79,35109,44043,79152
2023,80-84,23929,33207,57136
2023,85-89,11905,18877,30782
2023,90-94,5844,7591,13435
2023,95-99,1767,1828,3595
2023,100+,0,0,0
2024,0-4,51666,48045,99711
2024,5-9,55056,51013,106069
2024,10-14,56755,52964,109719
2024,15-19,58882,54263,113145
2024,20-24,74501,68716,143217
2024,25-29,90057,84241,174298
2024,30-34,96733,89395,186128
2024,35-39,93583,90165,183748
2024,40-44,112182,114737,226919
2024,45-49,114342,119870,234212
2024,50-54,103936,110103,214039
2024,55-59,103528,108638,212166
2024,60-64,99436,109294,208730
2024,65-69,89164,103253,192417
2024,70-74,72795,87516,160311
2024,75-79,38580,48723,87303
2024,80-84,24644,34003,58647
2024,85-89,12537,20208,32745
2024,90-94,5774,8127,13901
2024,95-99,1879,2034,3913
2024,100+,0,0,0
2025,0-4,51082,47512,98594
2025,5-9,53451,49717,103168
2025,10-14,59442,55178,114620
2025,15-19,56046,51749,107795
2025,20-24,68701,63439,132140
2025,25-29,88893,83064,171957
2025,30-34,95808,88725,184533
2025,35-39,93595,88973,182568
2025,40-44,108394,110199,218593
2025,45-49,116294,121763,238057
2025,50-54,102651,109487,212138
2025,55-59,103748,109069,212817
2025,60-64,99863,108831,208694
2025,65-69,89476,103362,192838
2025,70-74,76255,92571,168826
2025,75-79,43516,55078,98594
2025,80-84,24273,33443,57716
2025,85-89,13202,21552,34754
2025,90-94,5782,8919,14701
2025,95-99,2031,2276,4307
2025,100+,0,0,0
2026,0-4,50570,47055,97625
2026,5-9,52134,48500,100634
2026,10-14,60280,56053,116333
2026,15-19,54905,50746,105651
2026,20-24,65117,60002,125119
2026,25-29,85298,79678,164976
2026,30-34,95876,89095,184971
2026,35-39,94564,89046,183610
2026,40-44,102770,103193,205963
2026,45-49,115316,120978,236294
2026,50-54,105019,111903,216922
2026,55-59,103258,109050,212308
2026,60-64,99825,108574,208399
2026,65-69,89915,103671,193586
2026,70-74,77487,94138,171625
2026,75-79,50340,64228,114568
2026,80-84,23847,33159,57006
2026,85-89,14157,22810,36967
2026,90-94,5740,9541,15281
2026,95-99,2085,2519,4604
2026,100+,0,0,0
2027,0-4,50065,46595,96660
2027,5-9,51384,47876,99260
2027,10-14,58312,54302,112614
2027,15-19,56212,52084,108296
2027,20-24,62337,57350,119687
2027,25-29,80659,75003,155662
2027,30-34,95798,89215,185013
2027,35-39,95643,89552,185195
2027,40-44,97709,96970,194679
2027,45-49,114721,120131,234852
2027,50-54,106927,114192,221119
2027,55-59,102554,109319,211873
2027,60-64,99037,106980,206017
2027,65-69,91680,105363,197043
2027,70-74,78039,95018,173057
2027,75-79,55293,71291,126584
2027,80-84,24757,34377,59134
2027,85-89,14874,23703,38577
2027,90-94,5876,10328,16204
2027,95-99,2101,2751,4852
2027,100+,0,0,0
2028,0-4,49516,46102,95618
2028,5-9,51061,47641,98702
2028,10-14,57323,52895,110218
2028,15-19,56139,52458,108597
2028,20-24,60362,55487,115849
2028,25-29,77846,72219,150065
2028,30-34,92730,86734,179464
2028,35-39,95328,88868,184196
2028,40-44,95231,93233,188464
2028,45-49,113073,118040,231113
2028,50-54,108886,116214,225100
2028,55-59,101130,108825,209955
2028,60-64,99118,106656,205774
2028,65-69,92653,105951,198604
2028,70-74,79134,96550,175684
2028,75-79,58857,76317,135174
2028,80-84,26748,37310,64058
2028,85-89,15541,24554,40095
2028,90-94,6096,11128,17224
2028,95-99,2055,2967,5022
2028,100+,0,0,0
2029,0-4,48864,45512,94376
2029,5-9,51634,48019,99653
2029,10-14,55028,50988,106016
2029,15-19,56689,52934,109623
2029,20-24,58758,54213,112971
2029,25-29,74306,68631,142937
2029,30-34,89710,84081,173791
2029,35-39,96088,89141,185229
2029,40-44,92494,89793,182287
2029,45-49,110082,114019,224101
2029,50-54,111334,118746,230080
2029,55-59,100293,108639,208932
2029,60-64,98763,106598,205361
2029,65-69,93065,106101,199166
2029,70-74,80356,98052,178408
2029,75-79,61468,79824,141292
2029,80-84,29566,41480,71046
2029,85-89,16055,25223,41278
2029,90-94,6464,11979,18443
2029,95-99,2038,3209,5247
2029,100+,0,0,0
2030,0-4,48043,44772,92815
2030,5-9,51050,47486,98536
2030,10-14,53423,49692,103115
2030,15-19,59373,55146,114519
2030,20-24,55927,51702,107629
2030,25-29,68522,63361,131883
2030,30-34,88550,82906,171456
2030,35-39,95170,88474,183644
2030,40-44,92516,88610,181126
2030,45-49,106361,109506,215867
2030,50-54,113227,120617,233844
2030,55-59,99058,108031,207089
2030,60-64,98976,107021,205997
2030,65-69,93458,105648,199106
2030,70-74,80649,98169,178818
2030,75-79,64348,84401,148749
2030,80-84,33326,46866,80192
2030,85-89,15757,24756,40513
2030,90-94,6822,12787,19609
2030,95-99,2055,3533,5588
2030,100+,0,0,0
2031,0-4,47059,43870,90929
2031,5-9,50539,47029,97568
2031,10-14,52107,48475,100582
2031,15-19,60209,56021,116230
2031,20-24,54790,50699,105489
2031,25-29,64947,59929,124876
2031,30-34,84970,79527,164497
2031,35-39,95235,88842,184077
2031,40-44,93471,88682,182153
2031,45-49,100837,102542,203379
2031,50-54,112275,119842,232117
2031,55-59,101356,110421,211777
2031,60-64,98504,107005,205509
2031,65-69,93417,105398,198815
2031,70-74,81059,98471,179530
2031,75-79,65412,85851,151263
2031,80-84,38520,54627,93147
2031,85-89,15462,24527,39989
2031,90-94,7313,13503,20816
2031,95-99,2040,3773,5813
2031,100+,0,0,0
2032,0-4,45927,42837,88764
2032,5-9,50035,46569,96604
2032,10-14,51358,47851,99209
2032,15-19,58243,54271,112514
2032,20-24,56095,52035,108130
2032,25-29,62174,57280,119454
2032,30-34,80349,74863,155212
2032,35-39,95158,88962,184120
2032,40-44,94532,89185,183717
2032,45-49,95870,96359,192229
2032,50-54,111693,119000,230693
2032,55-59,103198,112680,215878
2032,60-64,97825,107263,205088
2032,65-69,92679,103847,196526
2032,70-74,82643,100071,182714
2032,75-79,65850,86632,152482
2032,80-84,42239,60544,102783
2032,85-89,16112,25494,41606
2032,90-94,7672,13999,21671
2032,95-99,2098,4082,6180
2032,100+,0,0,0
2033,0-4,44765,41767,86532
2033,5-9,49487,46076,95563
2033,10-14,51035,47616,98651
2033,15-19,57255,52864,110119
2033,20-24,56022,52409,108431
2033,25-29,60205,55420,115625
2033,30-34,77545,72083,149628
2033,35-39,92108,86487,178595
2033,40-44,94223,88505,182728
2033,45-49,93447,92650,186097
2033,50-54,110083,116925,227008
2033,55-59,105090,114674,219764
2033,60-64,96467,106781,203248
2033,65-69,92760,103537,196297
2033,70-74,83513,100626,184139
2033,75-79,66756,88013,154769
2033,80-84,44889,64734,109623
2033,85-89,17509,27814,45323
2033,90-94,7999,14482,22481
2033,95-99,2179,4392,6571
2033,100+,0,0,0
2034,0-4,43569,40666,84235
2034,5-9,48836,45486,94322
2034,10-14,51608,47994,99602
2034,15-19,54962,50957,105919
2034,20-24,56571,52885,109456
2034,25-29,58606,54148,112754
2034,30-34,74018,68502,142520
2034,35-39,89105,83841,172946
2034,40-44,94972,88778,183750
2034,45-49,90768,89233,180001
2034,50-54,107169,112942,220111
2034,55-59,107448,117173,224621
2034,60-64,95669,106599,202268
2034,65-69,92426,103485,195911
2034,70-74,83881,100760,184641
2034,75-79,67777,89356,157133
2034,80-84,46825,67634,114459
2034,85-89,19452,31065,50517
2034,90-94,8256,14870,23126
2034,95-99,2320,4725,7045
2034,100+,0,0,0
2035,0-4,42296,39484,81780
2035,5-9,48015,44746,92761
2035,10-14,51025,47462,98487
2035,15-19,53364,49663,103027
2035,20-24,59255,55097,114352
2035,25-29,55790,51640,107430
2035,30-34,68271,63246,131517
2035,35-39,87974,82676,170650
2035,40-44,94088,88122,182210
2035,45-49,90818,88073,178891
2035,50-54,103581,108493,212074
2035,55-59,109346,119061,228407
2035,60-64,94618,106074,200692
2035,65-69,92803,104019,196822
2035,70-74,84440,100514,184954
2035,75-79,68286,89748,158034
2035,80-84,49239,71799,121038
2035,85-89,22056,35335,57391
2035,90-94,8132,14745,22877
2035,95-99,2491,5169,7660
2035,100+,0,0,0
2036,0-4,41003,38291,79294
2036,5-9,47031,43844,90875
2036,10-14,50514,47006,97520
2036,15-19,52055,48449,100504
2036,20-24,60095,55972,116067
2036,25-29,54662,50640,105302
2036,30-34,64721,59823,124544
2036,35-39,84436,79312,163748
2036,40-44,94171,88495,182666
2036,45-49,91773,88154,179927
2036,50-54,98230,101613,199843
2036,55-59,108499,118339,226838
2036,60-64,96939,108493,205432
2036,65-69,92516,104110,196626
2036,70-74,84598,100450,185048
2036,75-79,68891,90286,159177
2036,80-84,50327,73380,123707
2036,85-89,25637,41439,67076
2036,90-94,8034,14771,22805
2036,95-99,2701,5551,8252
2036,100+,0,0,0
2037,0-4,39759,37136,76895
2037,5-9,45899,42811,88710
2037,10-14,50010,46547,96557
2037,15-19,51310,47826,99136
2037,20-24,58140,54224,112364
2037,25-29,55970,51979,107949
2037,30-34,61969,57181,119150
2037,35-39,79863,74665,154528
2037,40-44,94114,88621,182735
2037,45-49,92832,88663,181495
2037,50-54,93419,95505,188924
2037,55-59,107994,117543,225537
2037,60-64,98809,110771,209580
2037,65-69,92011,104448,196459
2037,70-74,84116,99124,183240
2037,75-79,70452,91975,162427
2037,80-84,50863,74301,125164
2037,85-89,28222,46099,74321
2037,90-94,8487,15595,24082
2037,95-99,2859,5840,8699
2037,100+,0,0,0
2038,0-4,38579,36042,74621
2038,5-9,44738,41741,86479
2038,10-14,49462,46055,95517
2038,15-19,50989,47591,98580
2038,20-24,57160,52821,109981
2038,25-29,55907,52356,108263
2038,30-34,60014,55327,115341
2038,35-39,77085,71896,148981
2038,40-44,91112,86161,177273
2038,45-49,92548,87996,180544
2038,50-54,91090,91846,182936
2038,55-59,106485,115524,222009
2038,60-64,100716,112785,213501
2038,65-69,90869,104063,194932
2038,70-74,84380,98976,183356
2038,75-79,71395,92692,164087
2038,80-84,51764,75732,127496
2038,85-89,30102,49465,79567
2038,90-94,9369,17337,26706
2038,95-99,2998,6130,9128
2038,100+,0,0,0
2039,0-4,37481,35022,72503
2039,5-9,43543,40641,84184
2039,10-14,48811,45466,94277
2039,15-19,51563,47969,99532
2039,20-24,54874,50918,105792
2039,25-29,56463,52831,109294
2039,30-34,58427,54060,112487
2039,35-39,73589,68327,141916
2039,40-44,88159,83530,171689
2039,45-49,93298,88274,181572
2039,50-54,88505,88475,176980
2039,55-59,103710,111613,215323
2039,60-64,103059,115292,218351
2039,65-69,90239,103961,194200
2039,70-74,84245,99057,183302
2039,75-79,71901,92996,164897
2039,80-84,52755,77101,129856
2039,85-89,31523,51859,83382
2039,90-94,10553,19666,30219
2039,95-99,3119,6386,9505
2039,100+,0,0,0
2040,0-4,36499,34111,70610
2040,5-9,42270,39460,81730
2040,10-14,47990,44726,92716
2040,15-19,50981,47437,98418
2040,20-24,53280,49627,102907
2040,25-29,59141,55041,114182
2040,30-34,55618,51555,107173
2040,35-39,67876,63086,130962
2040,40-44,87044,82370,169414
2040,45-49,92434,87621,180055
2040,50-54,88561,87327,175888
2040,55-59,100235,107214,207449
2040,60-64,104868,117142,222010
2040,65-69,89259,103451,192710
2040,70-74,84596,99570,184166
2040,75-79,72367,92759,165126
2040,80-84,53163,77465,130628
2040,85-89,33107,54995,88102
2040,90-94,11941,22327,34268
2040,95-99,3045,6288,9333
2040,100+,0,0,0
2041,0-4,35631,33301,68932
2041,5-9,40978,38269,79247
2041,10-14,47006,43824,90830
2041,15-19,50471,46981,97452
2041,20-24,51972,48414,100386
2041,25-29,59979,55915,115894
2041,30-34,54496,50557,105053
2041,35-39,64349,59672,124021
2041,40-44,83542,79019,162561
2041,45-49,92516,87989,180505
2041,50-54,89488,87407,176895
2041,55-59,95052,100413,195465
2041,60-64,104060,116433,220493
2041,65-69,91475,105824,197299
2041,70-74,84325,99664,183989
2041,75-79,72487,92696,165183
2041,80-84,53655,77952,131607
2041,85-89,33862,56237,90099
2041,90-94,13861,26158,40019
2041,95-99,3000,6283,9283
2041,100+,0,0,0
2042,0-4,34872,32592,67464
2042,5-9,39734,37115,76849
2042,10-14,45874,42793,88667
2042,15-19,49967,46522,96489
2042,20-24,51229,47792,99021
2042,25-29,58027,54168,112195
2042,30-34,55802,51895,107697
2042,35-39,61614,57037,118651
2042,40-44,79018,74389,153407
2042,45-49,92458,88114,180572
2042,50-54,90518,87909,178427
2042,55-59,90396,94377,184773
2042,60-64,103572,115646,219218
2042,65-69,93244,108050,201294
2042,70-74,83843,99970,183813
2042,75-79,72071,91466,163537
2042,80-84,54860,79397,134257
2042,85-89,34187,56892,91079
2042,90-94,15202,28979,44181
2042,95-99,3202,6692,9894
2042,100+,0,0,0
2043,0-4,34181,31946,66127
2043,5-9,38555,36023,74578
2043,10-14,44713,41726,86439
2043,15-19,49419,46030,95449
2043,20-24,50909,47557,98466
2043,25-29,57048,52765,109813
2043,30-34,55739,52271,108010
2043,35-39,59669,55187,114856
2043,40-44,76264,71628,147892
2043,45-49,89501,85666,175167
2043,50-54,90242,87247,177489
2043,55-59,88151,90766,178917
2043,60-64,102119,113654,215773
2043,65-69,95038,110014,205052
2043,70-74,82802,99600,182402
2043,75-79,72313,91346,163659
2043,80-84,55583,80005,135588
2043,85-89,34770,57961,92731
2043,90-94,16157,30986,47143
2043,95-99,3583,7556,11139
2043,100+,0,0,0
2044,0-4,33567,31372,64939
2044,5-9,37458,35006,72464
2044,10-14,43520,40630,84150
2044,15-19,48768,45441,94209
2044,20-24,51481,47934,99415
2044,25-29,54766,50864,105630
2044,30-34,56293,52746,109039
2044,35-39,58093,53923,112016
2044,40-44,72801,68072,140873
2044,45-49,86596,83048,169644
2044,50-54,90973,87523,178496
2044,55-59,85654,87437,173091
2044,60-64,99452,109805,209257
2044,65-69,97241,112457,209698
2044,70-74,82226,99505,181731
2044,75-79,72199,91431,163630
2044,80-84,55968,80246,136214
2044,85-89,35429,58962,94391
2044,90-94,16876,32386,49262
2044,95-99,4076,8666,12742
2044,100+,0,0,0
2045,0-4,33111,30948,64059
2045,5-9,36480,34098,70578
2045,10-14,42250,39453,81703
2045,15-19,47949,44701,92650
2045,20-24,50903,47404,98307
2045,25-29,53179,49574,102753
2045,30-34,58968,54954,113922
2045,35-39,55307,51428,106735
2045,40-44,67163,62853,130016
2045,45-49,85520,81905,167425
2045,50-54,90154,86889,177043
2045,55-59,85760,86327,172087
2045,60-64,96193,105517,201710
2045,65-69,99046,114326,213372
2045,70-74,81489,99139,180628
2045,75-79,72688,92084,164772
2045,80-84,56518,80269,136787
2045,85-89,35908,59615,95523
2045,90-94,17814,34622,52436
2045,95-99,4640,9960,14600
2045,100+,0,0,0
2046,0-4,32743,30606,63349
2046,5-9,35617,33292,68909
2046,10-14,40961,38266,79227
2046,15-19,46968,43799,90767
2046,20-24,50396,46950,97346
2046,25-29,51877,48363,100240
2046,30-34,59806,55827,115633
2046,35-39,54198,50435,104633
2046,40-44,63684,59456,123140
2046,45-49,82091,78579,160670
2046,50-54,90253,87263,177516
2046,55-59,86695,86423,173118
2046,60-64,91282,98855,190137
2046,65-69,98396,113708,212104
2046,70-74,83693,101551,185244
2046,75-79,72603,92337,164940
2046,80-84,56785,80432,137217
2046,85-89,36445,60313,96758
2046,90-94,18351,35751,54102
2046,95-99,5423,11825,17248
2046,100+,0,0,0
2047,0-4,32385,30272,62657
2047,5-9,34862,32585,67447
2047,10-14,39721,37114,76835
2047,15-19,45838,42772,88610
2047,20-24,49895,46494,96389
2047,25-29,51142,47741,98883
2047,30-34,57866,54086,111952
2047,35-39,55508,51771,107279
2047,40-44,60986,56834,117820
2047,45-49,77656,73979,151635
2047,50-54,90214,87399,177613
2047,55-59,87723,86937,174660
2047,60-64,86871,92945,179816
2047,65-69,98028,112996,211024
2047,70-74,85443,103789,189232
2047,75-79,72311,92740,165051
2047,80-84,56628,79555,136183
2047,85-89,37426,61677,99103
2047,90-94,18606,36396,55002
2047,95-99,5964,13175,19139
2047,100+,0,0,0
2048,0-4,32041,29951,61992
2048,5-9,34174,31942,66116
2048,10-14,38546,36023,74569
2048,15-19,44680,41708,86388
2048,20-24,49349,46004,95353
2048,25-29,50827,47508,98335
2048,30-34,56895,52687,109582
2048,35-39,55453,52150,107603
2048,40-44,59072,54993,114065
2048,45-49,74951,71237,146188
2048,50-54,87337,84977,172314
2048,55-59,87486,86300,173786
2048,60-64,84777,89420,174197
2048,65-69,96733,111096,207829
2048,70-74,87199,105761,192960
2048,75-79,71552,92527,164079
2048,80-84,56998,79655,136653
2048,85-89,38068,62371,100439
2048,90-94,19019,37316,56335
2048,95-99,6350,14165,20515
2048,100+,0,0,0
2049,0-4,31706,29639,61345
2049,5-9,33561,31371,64932
2049,10-14,37452,35006,72458
2049,15-19,43490,40614,84104
2049,20-24,48700,45415,94115
2049,25-29,51403,47887,99290
2049,30-34,54624,50788,105412
2049,35-39,56009,52626,108635
2049,40-44,57522,53737,111259
2049,45-49,71551,67703,139254
2049,50-54,84513,82387,166900
2049,55-59,88217,86589,174806
2049,60-64,82429,86168,168597
2049,65-69,94284,107378,201662
2049,70-74,89322,108187,197509
2049,75-79,71180,92562,163742
2049,80-84,57057,79908,136965
2049,85-89,38472,62741,101213
2049,90-94,19485,38155,57640
2049,95-99,6650,14886,21536
2049,100+,0,0,0
2050,0-4,31365,29320,60685
2050,5-9,33105,30947,64052
2050,10-14,36474,34098,70572
2050,15-19,42220,39438,81658
2050,20-24,47883,44675,92558
2050,25-29,50825,47358,98183
2050,30-34,53043,49500,102543
2050,35-39,58668,54827,113495
2050,40-44,54758,51251,106009
2050,45-49,66016,62515,128531
2050,50-54,83468,81253,164721
2050,55-59,87426,85965,173391
2050,60-64,82541,85079,167620
2050,65-69,91187,103177,194364
2050,70-74,90943,109959,200902
2050,75-79,70567,92229,162796
2050,80-84,57457,80490,137947
2050,85-89,38830,62735,101565
2050,90-94,19757,38613,58370
2050,95-99,7004,15878,22882
2050,100+,0,0,0
2051,0-4,31008,28986,59994
2051,5-9,32737,30605,63342
2051,10-14,35612,33292,68904
2051,15-19,40931,38251,79182
2051,20-24,46903,43773,90676
2051,25-29,50318,46906,97224
2051,30-34,51748,48291,100039
2051,35-39,59499,55699,115198
2051,40-44,53663,50261,103924
2051,45-49,62599,59137,121736
2051,50-54,80122,77952,158074
2051,55-59,87519,86336,173855
2051,60-64,83439,85174,168613
2051,65-69,86518,96655,183173
2051,70-74,90355,109369,199724
2051,75-79,72545,94521,167066
2051,80-84,57372,80720,138092
2051,85-89,38996,62857,101853
2051,90-94,20066,39090,59156
2051,95-99,7226,16418,23644
2051,100+,0,0,0
2052,0-4,30643,28643,59286
2052,5-9,32379,30271,62650
2052,10-14,34858,32585,67443
2052,15-19,39691,37100,76791
2052,20-24,45775,42746,88521
2052,25-29,49817,46450,96267
2052,30-34,51013,47671,98684
2052,35-39,57573,53962,111535
2052,40-44,54966,51595,106561
2052,45-49,59951,56530,116481
2052,50-54,75793,73390,149183
2052,55-59,87482,86469,173951
2052,60-64,84423,85680,170103
2052,65-69,82338,90876,173214
2052,70-74,90004,108676,198680
2052,75-79,74069,96607,170676
2052,80-84,57107,81029,138136
2052,85-89,38882,62157,101039
2052,90-94,20598,39952,60550
2052,95-99,7304,16658,23962
2052,100+,0,0,0
2053,0-4,30281,28303,58584
2053,5-9,32035,29950,61985
2053,10-14,34171,31942,66113
2053,15-19,38517,36010,74527
2053,20-24,44618,41683,86301
2053,25-29,49271,45960,95231
2053,30-34,50699,47438,98137
2053,35-39,56605,52565,109170
2053,40-44,54913,51973,106886
2053,45-49,58072,54700,112772
2053,50-54,73147,70668,143815
2053,55-59,84687,84069,168756
2053,60-64,84197,85054,169251
2053,65-69,80372,87440,167812
2053,70-74,88792,106832,195624
2053,75-79,75582,98435,174017
2053,80-84,56506,80838,137344
2053,85-89,39158,62266,101424
2053,90-94,20941,40385,61326
2053,95-99,7457,17053,24510
2053,100+,0,0,0
2054,0-4,29932,27977,57909
2054,5-9,31701,29638,61339
2054,10-14,33558,31371,64929
2054,15-19,37425,34994,72419
2054,20-24,43429,40589,84018
2054,25-29,48622,45372,93994
2054,30-34,51271,47817,99088
2054,35-39,54344,50671,105015
2054,40-44,55466,52447,107913
2054,45-49,56548,53451,109999
2054,50-54,69826,67161,136987
2054,55-59,81944,81503,163447
2054,60-64,84898,85340,170238
2054,65-69,78160,84269,162429
2054,70-74,86533,103246,189779
2054,75-79,77401,100686,178087
2054,80-84,56211,80875,137086
2054,85-89,39196,62481,101677
2054,90-94,21156,40589,61745
2054,95-99,7638,17403,25041
2054,100+,0,0,0
2055,0-4,29541,27611,57152
2055,5-9,31361,29319,60680
2055,10-14,33103,30947,64050
2055,15-19,36450,34088,70538
2055,20-24,42164,39413,81577
2055,25-29,47808,44634,92442
2055,30-34,50698,47291,97989
2055,35-39,52778,49388,102166
2055,40-44,58103,54643,112746
2055,45-49,53833,50981,104814
2055,50-54,64444,62024,126468
2055,55-59,80971,80399,161370
2055,60-64,84199,84758,168957
2055,65-69,78373,83266,161639
2055,70-74,83802,99295,183097
2055,75-79,78929,102460,181389
2055,80-84,55938,80815,136753
2055,85-89,39648,63212,102860
2055,90-94,21446,40853,62299
2055,95-99,7809,17863,25672
2055,100+,0,0,0
2056,0-4,29121,27218,56339
2056,5-9,31005,28985,59990
2056,10-14,32736,30605,63341
2056,15-19,35589,33284,68873
2056,20-24,40880,38226,79106
2056,25-29,46832,43734,90566
2056,30-34,50196,46841,97037
2056,35-39,51495,48183,99678
2056,40-44,58929,55513,114442
2056,45-49,52767,49999,102766
2056,50-54,61123,58680,119803
2056,55-59,77756,77147,154903
2056,60-64,84345,85149,169494
2056,65-69,79295,83403,162698
2056,70-74,79601,93091,172692
2056,75-79,78591,102074,180665
2056,80-84,57760,83107,140867
2056,85-89,39723,63645,103368
2056,90-94,21627,41196,62823
2056,95-99,7998,18302,26300
2056,100+,0,0,0
2057,0-4,28704,26828,55532
2057,5-9,30640,28642,59282
2057,10-14,32378,30271,62649
2057,15-19,34836,32578,67414
2057,20-24,39644,37075,76719
2057,25-29,45708,42709,88417
2057,30-34,49700,46386,96086
2057,35-39,50770,47566,98336
2057,40-44,57029,53787,110816
2057,45-49,54065,51330,105395
2057,50-54,58549,56098,114647
2057,55-59,73581,72646,146227
2057,60-64,84360,85305,169665
2057,65-69,80291,83935,164226
2057,70-74,75855,87601,163456
2057,75-79,78417,101552,179969
2057,80-84,59146,85135,144281
2057,85-89,39649,64052,103701
2057,90-94,21655,40960,62615
2057,95-99,8260,18873,27133
2057,100+,0,0,0
2058,0-4,28280,26432,54712
2058,5-9,30279,28302,58581
2058,10-14,32034,29950,61984
2058,15-19,34150,31936,66086
2058,20-24,38472,35985,74457
2058,25-29,44557,41648,86205
2058,30-34,49158,45897,95055
2058,35-39,50462,47337,97799
2058,40-44,56074,52395,108469
2058,45-49,54024,51711,105735
2058,50-54,56725,54288,111013
2058,55-59,71027,69960,140987
2058,60-64,81702,82954,164656
2058,65-69,80148,83361,163509
2058,70-74,74171,84374,158545
2058,75-79,77466,99926,177392
2058,80-84,60496,86907,147403
2058,85-89,39374,64096,103470
2058,90-94,21921,41285,63206
2058,95-99,8440,19232,27672
2058,100+,0,0,0
2059,0-4,27846,26025,53871
2059,5-9,29931,27976,57907
2059,10-14,31700,29638,61338
2059,15-19,33538,31365,64903
2059,20-24,37381,34970,72351
2059,25-29,43375,40556,83931
2059,30-34,48513,45310,93823
2059,35-39,51035,47715,98750
2059,40-44,53836,50507,104343
2059,45-49,54577,52185,106762
2059,50-54,55244,53053,108297
2059,55-59,67817,66498,134315
2059,60-64,79093,80438,159531
2059,65-69,80870,83671,164541
2059,70-74,72236,81385,153621
2059,75-79,75603,96669,172272
2059,80-84,62076,89044,151120
2059,85-89,39305,64320,103625
2059,90-94,22031,41642,63673
2059,95-99,8566,19453,28019
2059,100+,0,0,0
2060,0-4,27395,25604,52999
2060,5-9,29540,27610,57150
2060,10-14,31360,29319,60679
2060,15-19,33084,30942,64026
2060,20-24,36406,34064,70470
2060,25-29,42111,39381,81492
2060,30-34,47704,44573,92277
2060,35-39,50463,47190,97653
2060,40-44,52289,49228,101517
2060,45-49,57164,54367,111531
2060,50-54,52590,50602,103192
2060,55-59,62595,61412,124007
2060,60-64,78158,79350,157508
2060,65-69,80210,83106,163316
2060,70-74,72473,80440,152913
2060,75-79,73191,92942,166133
2060,80-84,63245,90541,153786
2060,85-89,39147,64283,103430
2060,90-94,22295,42141,64436
2060,95-99,8673,19555,28228
2060,100+,0,0,0
2061,0-4,26931,25170,52101
2061,5-9,29120,27217,56337
