year,age_range,male,female,total
2032,40-44,735,614,1349
2032,45-49,675,527,1202
2032,50-54,604,515,1119
2032,55-59,520,488,1008
2032,60-64,552,503,1055
2032,65-69,604,515,1119
2032,70-74,587,465,1052
2032,75-79,360,342,702
2032,80-84,180,208,388
2032,85-89,68,99,167
2032,90-94,43,70,113
2032,95-99,16,26,42
2032,100+,0,0,0
2033,0-4,308,288,596
2033,5-9,343,319,662
2033,10-14,352,313,665
2033,15-19,442,387,829
2033,20-24,384,361,745
2033,25-29,387,360,747
2033,30-34,523,488,1011
2033,35-39,719,634,1353
2033,40-44,728,633,1361
2033,45-49,686,522,1208
2033,50-54,614,560,1174
2033,55-59,525,495,1020
2033,60-64,538,474,1012
2033,65-69,602,492,1094
2033,70-74,582,509,1091
2033,75-79,396,362,758
2033,80-84,191,214,405
2033,85-89,69,103,172
2033,90-94,42,70,112
2033,95-99,16,25,41
2033,100+,0,0,0
2034,0-4,297,278,575
2034,5-9,341,318,659
2034,10-14,331,307,638
2034,15-19,437,372,809
2034,20-24,405,371,776
2034,25-29,378,351,729
2034,30-34,498,472,970
2034,35-39,670,612,1282
2034,40-44,723,644,1367
2034,45-49,703,532,1235
2034,50-54,640,554,1194
2034,55-59,528,491,1019
2034,60-64,513,487,1000
2034,65-69,585,494,1079
2034,70-74,583,502,1085
2034,75-79,430,391,821
2034,80-84,212,223,435
2034,85-89,74,112,186
2034,90-94,41,67,108
2034,95-99,16,25,41
2034,100+,0,0,0
2035,0-4,285,268,553
2035,5-9,337,314,651
2035,10-14,336,312,648
2035,15-19,419,366,785
2035,20-24,402,364,766
2035,25-29,375,347,722
2035,30-34,477,436,913
2035,35-39,624,602,1226
2035,40-44,739,652,1391
2035,45-49,703,530,1233
2035,50-54,644,564,1208
2035,55-59,554,501,1055
2035,60-64,499,471,970
2035,65-69,581,503,1084
2035,70-74,543,513,1056
2035,75-79,467,384,851
2035,80-84,241,261,502
2035,85-89,87,122,209
2035,90-94,40,62,102
2035,95-99,16,29,45
2035,100+,0,0,0
2036,0-4,274,258,532
2036,5-9,329,307,636
2036,10-14,341,316,657
2036,15-19,384,343,727
2036,20-24,439,383,822
2036,25-29,363,335,698
2036,30-34,443,408,851
2036,35-39,582,561,1143
2036,40-44,745,670,1415
2036,45-49,708,560,1268
2036,50-54,657,553,1210
2036,55-59,550,526,1076
2036,60-64,500,462,962
2036,65-69,547,486,1033
2036,70-74,563,515,1078
2036,75-79,477,402,879
2036,80-84,263,278,541
2036,85-89,105,139,244
2036,90-94,41,62,103
2036,95-99,12,29,41
2036,100+,0,0,0
2037,0-4,266,249,515
2037,5-9,318,297,615
2037,10-14,343,319,662
2037,15-19,378,334,712
2037,20-24,433,388,821
2037,25-29,372,331,703
2037,30-34,417,394,811
2037,35-39,520,518,1038
2037,40-44,759,660,1419
2037,45-49,720,614,1334
2037,50-54,650,527,1177
2037,55-59,579,515,1094
2037,60-64,495,488,983
2037,65-69,521,488,1009
2037,70-74,549,489,1038
2037,75-79,501,430,931
2037,80-84,281,291,572
2037,85-89,120,158,278
2037,90-94,40,59,99
2037,95-99,15,32,47
2037,100+,0,0,0
2038,0-4,257,241,498
2038,5-9,308,288,596
2038,10-14,343,319,662
2038,15-19,352,313,665
2038,20-24,442,387,829
2038,25-29,384,361,745
2038,30-34,387,360,747
2038,35-39,523,488,1011
2038,40-44,718,634,1352
2038,45-49,715,633,1348
2038,50-54,661,522,1183
2038,55-59,589,560,1149
2038,60-64,500,495,995
2038,65-69,509,461,970
2038,70-74,547,467,1014
2038,75-79,497,470,967
2038,80-84,307,311,618
2038,85-89,128,162,290
2038,90-94,41,63,104
2038,95-99,16,31,47
2038,100+,0,0,0
2039,0-4,250,234,484
2039,5-9,297,278,575
2039,10-14,341,318,659
2039,15-19,331,307,638
2039,20-24,437,372,809
2039,25-29,405,371,776
2039,30-34,378,351,729
2039,35-39,498,472,970
2039,40-44,669,612,1281
2039,45-49,709,644,1353
2039,50-54,678,532,1210
2039,55-59,615,554,1169
2039,60-64,503,491,994
2039,65-69,486,476,962
2039,70-74,533,469,1002
2039,75-79,500,464,964
2039,80-84,334,337,671
2039,85-89,144,169,313
2039,90-94,43,70,113
2039,95-99,17,31,48
2039,100+,0,0,0
2040,0-4,242,227,469
2040,5-9,285,268,553
2040,10-14,337,314,651
2040,15-19,336,312,648
2040,20-24,419,366,785
2040,25-29,402,364,766
2040,30-34,375,347,722
2040,35-39,477,436,913
2040,40-44,624,602,1226
2040,45-49,723,652,1375
2040,50-54,678,530,1208
2040,55-59,619,564,1183
2040,60-64,529,501,1030
2040,65-69,472,462,934
2040,70-74,529,478,1007
2040,75-79,465,475,940
2040,80-84,364,331,695
2040,85-89,163,200,363
2040,90-94,50,75,125
2040,95-99,17,30,47
2040,100+,0,0,0
2041,0-4,235,221,456
2041,5-9,274,258,532
2041,10-14,329,307,636
2041,15-19,341,316,657
2041,20-24,384,343,727
2041,25-29,439,383,822
2041,30-34,363,335,698
2041,35-39,443,408,851
2041,40-44,581,561,1142
2041,45-49,729,670,1399
2041,50-54,683,560,1243
2041,55-59,632,553,1185
2041,60-64,525,525,1050
2041,65-69,475,453,928
2041,70-74,499,461,960
2041,75-79,483,477,960
2041,80-84,372,346,718
2041,85-89,179,214,393
2041,90-94,60,87,147
2041,95-99,16,30,46
2041,100+,0,0,0
2042,0-4,229,216,445
2042,5-9,266,249,515
2042,10-14,318,297,615
2042,15-19,343,319,662
2042,20-24,378,334,712
2042,25-29,433,388,821
2042,30-34,372,331,703
2042,35-39,417,394,811
2042,40-44,520,518,1038
2042,45-49,742,660,1402
2042,50-54,695,614,1309
2042,55-59,625,527,1152
2042,60-64,554,515,1069
2042,65-69,469,478,947
2042,70-74,475,463,938
2042,75-79,471,452,923
2042,80-84,391,371,762
2042,85-89,191,225,416
2042,90-94,66,98,164
2042,95-99,15,30,45
2042,100+,0,0,0
2043,0-4,225,212,437
2043,5-9,257,241,498
2043,10-14,308,288,596
2043,15-19,343,319,662
2043,20-24,352,313,665
2043,25-29,442,387,829
2043,30-34,384,361,745
2043,35-39,387,360,747
2043,40-44,523,488,1011
2043,45-49,702,634,1336
2043,50-54,690,633,1323
2043,55-59,636,522,1158
2043,60-64,564,560,1124
2043,65-69,475,483,958
2043,70-74,463,438,901
2043,75-79,469,433,902
2043,80-84,386,407,793
2043,85-89,210,238,448
2043,90-94,69,102,171
2043,95-99,16,31,47
2043,100+,0,0,0
2044,0-4,220,207,427
2044,5-9,250,234,484
2044,10-14,297,278,575
2044,15-19,341,318,659
2044,20-24,331,307,638
2044,25-29,437,372,809
2044,30-34,405,371,776
2044,35-39,378,351,729
2044,40-44,498,472,970
2044,45-49,656,612,1268
2044,50-54,684,644,1328
2044,55-59,653,532,1185
2044,60-64,590,554,1144
2044,65-69,477,480,957
2044,70-74,444,452,896
2044,75-79,457,434,891
2044,80-84,388,402,790
2044,85-89,227,258,485
2044,90-94,79,104,183
2044,95-99,18,34,52
2044,100+,0,0,0
2045,0-4,218,204,422
2045,5-9,242,227,469
2045,10-14,285,268,553
2045,15-19,337,314,651
2045,20-24,336,312,648
2045,25-29,419,366,785
2045,30-34,402,364,766
2045,35-39,375,347,722
2045,40-44,477,436,913
2045,45-49,614,602,1216
2045,50-54,698,652,1350
2045,55-59,653,530,1183
2045,60-64,594,564,1158
2045,65-69,502,491,993
2045,70-74,432,437,869
2045,75-79,455,444,899
2045,80-84,364,412,776
2045,85-89,248,256,504
2045,90-94,91,125,216
2045,95-99,21,36,57
2045,100+,0,0,0
2046,0-4,217,202,419
2046,5-9,235,221,456
2046,10-14,274,258,532
2046,15-19,329,307,636
2046,20-24,341,316,657
2046,25-29,384,343,727
2046,30-34,439,383,822
2046,35-39,363,335,698
2046,40-44,443,408,851
2046,45-49,576,561,1137
2046,50-54,704,670,1374
2046,55-59,658,560,1218
2046,60-64,607,553,1160
2046,65-69,500,515,1015
2046,70-74,433,429,862
2046,75-79,430,428,858
2046,80-84,379,415,794
2046,85-89,252,269,521
2046,90-94,101,137,238
2046,95-99,24,41,65
2046,100+,0,0,0
2047,0-4,216,201,417
2047,5-9,229,216,445
2047,10-14,266,249,515
2047,15-19,318,297,615
2047,20-24,343,319,662
2047,25-29,378,334,712
2047,30-34,433,388,821
2047,35-39,372,331,703
2047,40-44,417,394,811
2047,45-49,520,518,1038
2047,50-54,717,660,1377
2047,55-59,670,614,1284
2047,60-64,600,526,1126
2047,65-69,529,506,1035
2047,70-74,429,453,882
2047,75-79,411,430,841
2047,80-84,371,393,764
2047,85-89,265,290,555
2047,90-94,106,146,252
2047,95-99,26,45,71
2047,100+,0,0,0
2048,0-4,215,200,415
2048,5-9,225,212,437
2048,10-14,257,241,498
2048,15-19,308,288,596
2048,20-24,343,319,662
2048,25-29,352,313,665
2048,30-34,442,387,829
2048,35-39,384,361,745
2048,40-44,387,360,747
2048,45-49,523,488,1011
2048,50-54,682,634,1316
2048,55-59,665,633,1298
2048,60-64,611,522,1133
2048,65-69,538,547,1085
2048,70-74,435,460,895
2048,75-79,401,407,808
2048,80-84,369,377,746
2048,85-89,262,320,582
2048,90-94,115,154,269
2048,95-99,27,49,76
2048,100+,0,0,0
2049,0-4,214,200,414
2049,5-9,220,207,427
2049,10-14,250,234,484
2049,15-19,297,278,575
2049,20-24,341,318,659
2049,25-29,331,307,638
2049,30-34,437,372,809
2049,35-39,405,371,776
2049,40-44,378,351,729
2049,45-49,497,472,969
2049,50-54,639,612,1251
2049,55-59,659,644,1303
2049,60-64,628,532,1160
2049,65-69,563,542,1105
2049,70-74,438,456,894
2049,75-79,384,422,806
2049,80-84,361,378,739
2049,85-89,265,315,580
2049,90-94,126,166,292
2049,95-99,31,52,83
2049,100+,0,0,0
2050,0-4,212,199,411
2050,5-9,218,204,422
2050,10-14,242,227,469
2050,15-19,285,268,553
2050,20-24,337,314,651
2050,25-29,336,312,648
2050,30-34,419,366,785
2050,35-39,402,364,766
2050,40-44,375,347,722
2050,45-49,476,436,912
2050,50-54,598,602,1200
2050,55-59,673,652,1325
2050,60-64,628,530,1158
2050,65-69,567,553,1120
2050,70-74,461,466,927
2050,75-79,373,408,781
2050,80-84,359,387,746
2050,85-89,249,321,570
2050,90-94,137,163,300
2050,95-99,37,63,100
2050,100+,0,0,0
2051,0-4,209,197,406
2051,5-9,217,202,419
2051,10-14,235,221,456
2051,15-19,274,258,532
2051,20-24,329,307,636
2051,25-29,341,316,657
2051,30-34,384,343,727
2051,35-39,439,383,822
2051,40-44,363,335,698
2051,45-49,443,408,851
2051,50-54,560,561,1121
2051,55-59,679,670,1349
2051,60-64,633,560,1193
2051,65-69,580,542,1122
2051,70-74,458,490,948
2051,75-79,375,400,775
2051,80-84,340,374,714
2051,85-89,263,323,586
2051,90-94,138,174,312
2051,95-99,41,66,107
2051,100+,0,0,0
2052,0-4,206,195,401
2052,5-9,216,201,417
2052,10-14,229,216,445
2052,15-19,266,249,515
2052,20-24,318,297,615
2052,25-29,343,319,662
2052,30-34,378,334,712
2052,35-39,433,388,821
2052,40-44,372,331,703
2052,45-49,417,394,811
2052,50-54,505,518,1023
2052,55-59,692,660,1352
2052,60-64,645,614,1259
2052,65-69,573,517,1090
2052,70-74,484,481,965
2052,75-79,371,422,793
2052,80-84,323,376,699
2052,85-89,257,306,563
2052,90-94,147,189,336
2052,95-99,42,68,110
2052,100+,0,0,0
2053,0-4,203,192,395
2053,5-9,215,200,415
2053,10-14,225,212,437
2053,15-19,257,241,498
2053,20-24,308,288,596
2053,25-29,343,319,662
2053,30-34,352,313,665
2053,35-39,442,387,829
2053,40-44,384,361,745
2053,45-49,387,360,747
2053,50-54,509,488,997
2053,55-59,657,634,1291
2053,60-64,640,633,1273
2053,65-69,583,514,1097
2053,70-74,493,522,1015
2053,75-79,378,427,805
2053,80-84,315,356,671
2053,85-89,254,295,549
2053,90-94,145,209,354
2053,95-99,46,71,117
2053,100+,0,0,0
2054,0-4,200,189,389
2054,5-9,214,200,414
2054,10-14,220,207,427
2054,15-19,250,234,484
2054,20-24,297,278,575
2054,25-29,341,318,659
2054,30-34,331,307,638
2054,35-39,437,372,809
2054,40-44,405,371,776
2054,45-49,378,351,729
2054,50-54,485,472,957
2054,55-59,614,612,1226
2054,60-64,634,644,1278
2054,65-69,600,524,1124
2054,70-74,516,518,1034
2054,75-79,381,425,806
2054,80-84,302,369,671
2054,85-89,248,296,544
2054,90-94,148,203,351
2054,95-99,50,77,127
2054,100+,0,0,0
2055,0-4,199,187,386
2055,5-9,212,199,411
2055,10-14,218,204,422
2055,15-19,242,227,469
2055,20-24,285,268,553
2055,25-29,337,314,651
2055,30-34,336,312,648
2055,35-39,419,366,785
2055,40-44,402,364,766
2055,45-49,375,347,722
2055,50-54,467,436,903
2055,55-59,573,602,1175
2055,60-64,648,652,1300
2055,65-69,601,524,1125
2055,70-74,521,528,1049
2055,75-79,402,437,839
2055,80-84,295,357,652
2055,85-89,245,305,550
2055,90-94,139,208,347
2055,95-99,56,77,133
2055,100+,0,0,0
2056,0-4,199,186,385
2056,5-9,209,197,406
2056,10-14,217,202,419
2056,15-19,235,221,456
2056,20-24,274,258,532
2056,25-29,329,307,636
2056,30-34,341,316,657
2056,35-39,384,343,727
2056,40-44,439,383,822
2056,45-49,363,335,698
2056,50-54,437,408,845
2056,55-59,535,561,1096
2056,60-64,654,670,1324
2056,65-69,606,555,1161
2056,70-74,533,518,1051
2056,75-79,400,459,859
2056,80-84,301,351,652
2056,85-89,234,295,529
2056,90-94,146,212,358
2056,95-99,56,83,139
2056,100+,0,0,0
2057,0-4,198,184,382
2057,5-9,206,195,401
2057,10-14,216,201,417
2057,15-19,229,216,445
2057,20-24,266,249,515
2057,25-29,318,297,615
2057,30-34,343,319,662
2057,35-39,378,334,712
2057,40-44,433,388,821
2057,45-49,372,331,703
2057,50-54,413,394,807
2057,55-59,481,518,999
2057,60-64,667,660,1327
2057,65-69,616,604,1220
2057,70-74,528,496,1024
2057,75-79,422,452,874
2057,80-84,297,373,670
2057,85-89,225,297,522
2057,90-94,143,201,344
2057,95-99,60,92,152
2057,100+,0,0,0
2058,0-4,196,182,378
2058,5-9,203,192,395
2058,10-14,215,200,415
2058,15-19,225,212,437
2058,20-24,257,241,498
2058,25-29,308,288,596
2058,30-34,343,319,662
2058,35-39,352,313,665
2058,40-44,442,387,829
2058,45-49,384,361,745
2058,50-54,387,360,747
2058,55-59,484,488,972
2058,60-64,632,634,1266
2058,65-69,612,623,1235
2058,70-74,537,492,1029
2058,75-79,430,490,920
2058,80-84,303,377,680
2058,85-89,218,282,500
2058,90-94,143,195,338
2058,95-99,59,102,161
2058,100+,0,0,0
2059,0-4,194,180,374
2059,5-9,200,189,389
2059,10-14,214,200,414
2059,15-19,220,207,427
2059,20-24,250,234,484
2059,25-29,297,278,575
2059,30-34,341,318,659
2059,35-39,331,307,638
2059,40-44,437,372,809
2059,45-49,405,371,776
2059,50-54,378,351,729
2059,55-59,465,472,937
2059,60-64,589,612,1201
2059,65-69,607,633,1240
2059,70-74,554,502,1056
2059,75-79,451,485,936
2059,80-84,305,375,680
2059,85-89,210,294,504
2059,90-94,141,197,338
2059,95-99,60,98,158
2059,100+,0,0,0
2060,0-4,190,177,367
2060,5-9,199,187,386
2060,10-14,212,199,411
2060,15-19,218,204,422
2060,20-24,242,227,469
2060,25-29,285,268,553
2060,30-34,337,314,651
2060,35-39,336,312,648
2060,40-44,419,366,785
2060,45-49,402,364,766
2060,50-54,375,347,722
2060,55-59,451,436,887
2060,60-64,548,601,1149
2060,65-69,621,640,1261
2060,70-74,555,501,1056
2060,75-79,456,495,951
2060,80-84,321,386,707
2060,85-89,205,285,490
2060,90-94,138,202,340
2060,95-99,56,100,156
2060,100+,0,0,0
2061,0-4,185,173,358
2061,5-9,199,186,385
2061,10-14,209,197,406
2061,15-19,217,202,419
2061,20-24,235,221,456
2061,25-29,274,258,532
2061,30-34,329,307,636
2061,35-39,341,316,657
2061,40-44,384,343,727
2061,45-49,439,383,822
2061,50-54,363,335,698
2061,55-59,424,408,832
2061,60-64,510,561,1071
2061,65-69,628,656,1284
2061,70-74,560,530,1090
2061,75-79,466,485,951
2061,80-84,321,405,726
2061,85-89,208,280,488
2061,90-94,132,196,328
2061,95-99,60,100,160
2061,100+,0,0,0
2062,0-4,181,169,350
2062,5-9,198,184,382
2062,10-14,206,195,401
2062,15-19,216,201,417
2062,20-24,229,216,445
2062,25-29,266,249,515
2062,30-34,318,297,615
2062,35-39,343,319,662
2062,40-44,378,334,712
2062,45-49,433,388,821
2062,50-54,372,331,703
2062,55-59,403,394,797
2062,60-64,456,518,974
2062,65-69,640,647,1287
2062,70-74,569,579,1148
2062,75-79,462,463,925
2062,80-84,338,399,737
2062,85-89,207,298,505
2062,90-94,124,197,321
2062,95-99,58,95,153
2062,100+,0,0,0
2063,0-4,177,166,343
2063,5-9,196,182,378
2063,10-14,203,192,395
2063,15-19,215,200,415
2063,20-24,225,212,437
2063,25-29,257,241,498
2063,30-34,308,288,596
2063,35-39,343,319,662
2063,40-44,352,313,665
2063,45-49,442,387,829
2063,50-54,384,361,745
2063,55-59,380,360,740
2063,60-64,459,488,947
2063,65-69,604,622,1226
2063,70-74,565,598,1163
2063,75-79,470,462,932
2063,80-84,344,433,777
2063,85-89,211,300,511
2063,90-94,120,186,306
2063,95-99,58,93,151
2063,100+,0,0,0
2064,0-4,174,162,336
2064,5-9,194,180,374
2064,10-14,200,189,389
2064,15-19,214,200,414
2064,20-24,220,207,427
2064,25-29,250,234,484
2064,30-34,297,278,575
2064,35-39,341,318,659
2064,40-44,331,307,638
2064,45-49,437,372,809
2064,50-54,405,371,776
2064,55-59,373,351,724
2064,60-64,441,472,913
2064,65-69,560,600,1160
2064,70-74,562,608,1170
2064,75-79,485,471,956
2064,80-84,360,429,789
2064,85-89,213,299,512
2064,90-94,115,194,309
2064,95-99,57,94,151
2064,100+,0,0,0
2065,0-4,171,159,330
2065,5-9,190,177,367
2065,10-14,199,187,386
2065,15-19,212,199,411
2065,20-24,218,204,422
2065,25-29,242,227,469
2065,30-34,285,268,553
2065,35-39,337,314,651
2065,40-44,336,312,648
2065,45-49,419,366,785
2065,50-54,402,364,766
2065,55-59,375,347,722
2065,60-64,426,436,862
2065,65-69,519,591,1110
2065,70-74,575,615,1190
2065,75-79,487,472,959
2065,80-84,364,438,802
2065,85-89,226,309,535
2065,90-94,114,191,305
2065,95-99,55,98,153
2065,100+,0,0,0
