year,age_range,male,female,total
2027,10-14,2109,1894,4003
2027,15-19,1485,1378,2863
2027,20-24,1969,1733,3702
2027,25-29,2582,2323,4905
2027,30-34,2916,2757,5673
2027,35-39,2912,2767,5679
2027,40-44,3197,3128,6325
2027,45-49,3960,3719,7679
2027,50-54,3328,3126,6454
2027,55-59,2925,2957,5882
2027,60-64,2759,2785,5544
2027,65-69,2395,2598,4993
2027,70-74,1856,2143,3999
2027,75-79,1112,1409,2521
2027,80-84,553,742,1295
2027,85-89,328,499,827
2027,90-94,130,222,352
2027,95-99,48,62,110
2027,100+,0,0,0
2028,0-4,1759,1639,3398
2028,5-9,1793,1665,3458
2028,10-14,2104,1951,4055
2028,15-19,1583,1431,3014
2028,20-24,1771,1619,3390
2028,25-29,2573,2254,4827
2028,30-34,2853,2616,5469
2028,35-39,2898,2810,5708
2028,40-44,3021,2937,5958
2028,45-49,3895,3722,7617
2028,50-54,3470,3277,6747
2028,55-59,2977,2965,5942
2028,60-64,2721,2758,5479
2028,65-69,2504,2700,5204
2028,70-74,1878,2143,4021
2028,75-79,1240,1579,2819
2028,80-84,576,784,1360
2028,85-89,345,517,862
2028,90-94,132,236,368
2028,95-99,44,71,115
2028,100+,0,0,0
2029,0-4,1744,1624,3368
2029,5-9,1776,1651,3427
2029,10-14,2052,1908,3960
2029,15-19,1705,1545,3250
2029,20-24,1615,1505,3120
2029,25-29,2513,2182,4695
2029,30-34,2808,2539,5347
2029,35-39,2902,2813,5715
2029,40-44,2856,2765,5621
2029,45-49,3804,3705,7509
2029,50-54,3584,3380,6964
2029,55-59,3029,2928,5957
2029,60-64,2726,2801,5527
2029,65-69,2543,2748,5291
2029,70-74,1911,2213,4124
2029,75-79,1371,1729,3100
2029,80-84,634,833,1467
2029,85-89,349,522,871
2029,90-94,136,260,396
2029,95-99,48,79,127
2029,100+,0,0,0
2030,0-4,1719,1602,3321
2030,5-9,1789,1664,3453
2030,10-14,1931,1845,3776
2030,15-19,1914,1710,3624
2030,20-24,1498,1352,2850
2030,25-29,2346,2035,4381
2030,30-34,2795,2499,5294
2030,35-39,2855,2777,5632
2030,40-44,2854,2729,5583
2030,45-49,3601,3575,7176
2030,50-54,3703,3507,7210
2030,55-59,3038,2945,5983
2030,60-64,2758,2815,5573
2030,65-69,2550,2757,5307
2030,70-74,2005,2292,4297
2030,75-79,1460,1859,3319
2030,80-84,693,919,1612
2030,85-89,357,523,880
2030,90-94,141,275,416
2030,95-99,47,83,130
2030,100+,0,0,0
2031,0-4,1689,1575,3264
2031,5-9,1792,1667,3459
2031,10-14,1870,1758,3628
2031,15-19,2032,1869,3901
2031,20-24,1444,1275,2719
2031,25-29,2154,1888,4042
2031,30-34,2738,2437,5175
2031,35-39,2839,2773,5612
2031,40-44,2878,2754,5632
2031,45-49,3323,3324,6647
2031,50-54,3825,3590,7415
2031,55-59,3130,3004,6134
2031,60-64,2776,2870,5646
2031,65-69,2594,2744,5338
2031,70-74,2041,2364,4405
2031,75-79,1514,1919,3433
2031,80-84,797,1068,1865
2031,85-89,350,531,881
2031,90-94,153,284,437
2031,95-99,44,83,127
2031,100+,0,0,0
2032,0-4,1657,1545,3202
2032,5-9,1777,1654,3431
2032,10-14,1816,1704,3520
2032,15-19,2109,1894,4003
2032,20-24,1485,1378,2863
2032,25-29,1969,1733,3702
2032,30-34,2578,2323,4901
2032,35-39,2891,2757,5648
2032,40-44,2879,2760,5639
2032,45-49,3137,3105,6242
2032,50-54,3855,3686,7541
2032,55-59,3213,3081,6294
2032,60-64,2791,2901,5692
2032,65-69,2581,2704,5285
2032,70-74,2159,2468,4627
2032,75-79,1565,1953,3518
2032,80-84,848,1198,2046
2032,85-89,360,551,911
2032,90-94,171,293,464
2032,95-99,48,87,135
2032,100+,0,0,0
2033,0-4,1624,1514,3138
2033,5-9,1759,1639,3398
2033,10-14,1793,1665,3458
2033,15-19,2104,1951,4055
2033,20-24,1583,1431,3014
2033,25-29,1771,1619,3390
2033,30-34,2568,2254,4822
2033,35-39,2830,2616,5446
2033,40-44,2865,2803,5668
2033,45-49,2963,2913,5876
2033,50-54,3792,3688,7480
2033,55-59,3350,3229,6579
2033,60-64,2840,2908,5748
2033,65-69,2545,2678,5223
2033,70-74,2258,2565,4823
2033,75-79,1583,1953,3536
2033,80-84,947,1344,2291
2033,85-89,375,585,960
2033,90-94,178,304,482
2033,95-99,48,93,141
2033,100+,0,0,0
2034,0-4,1585,1480,3065
2034,5-9,1744,1624,3368
2034,10-14,1776,1651,3427
2034,15-19,2052,1908,3960
2034,20-24,1705,1545,3250
2034,25-29,1615,1505,3120
2034,30-34,2508,2182,4690
2034,35-39,2786,2539,5325
2034,40-44,2869,2805,5674
2034,45-49,2801,2741,5542
2034,50-54,3703,3671,7374
2034,55-59,3460,3331,6791
2034,60-64,2889,2873,5762
2034,65-69,2551,2719,5270
2034,70-74,2294,2611,4905
2034,75-79,1613,2017,3630
2034,80-84,1047,1469,2516
2034,85-89,414,623,1037
2034,90-94,181,309,490
2034,95-99,49,104,153
2034,100+,0,0,0
2035,0-4,1544,1442,2986
2035,5-9,1719,1602,3321
2035,10-14,1789,1664,3453
2035,15-19,1931,1845,3776
2035,20-24,1914,1710,3624
2035,25-29,1498,1352,2850
2035,30-34,2343,2035,4378
2035,35-39,2772,2499,5271
2035,40-44,2824,2770,5594
2035,45-49,2799,2704,5503
2035,50-54,3506,3543,7049
2035,55-59,3577,3457,7034
2035,60-64,2902,2892,5794
2035,65-69,2585,2736,5321
2035,70-74,2305,2624,4929
2035,75-79,1701,2097,3798
2035,80-84,1119,1585,2704
2035,85-89,456,691,1147
2035,90-94,184,314,498
2035,95-99,52,112,164
2035,100+,0,0,0
2036,0-4,1502,1403,2905
2036,5-9,1689,1575,3264
2036,10-14,1792,1667,3459
2036,15-19,1870,1758,3628
2036,20-24,2032,1869,3901
2036,25-29,1444,1275,2719
2036,30-34,2154,1888,4042
2036,35-39,2714,2437,5151
2036,40-44,2810,2767,5577
2036,45-49,2825,2730,5555
2036,50-54,3234,3294,6528
2036,55-59,3698,3540,7238
2036,60-64,2993,2954,5947
2036,65-69,2607,2791,5398
2036,70-74,2348,2617,4965
2036,75-79,1737,2168,3905
2036,80-84,1167,1641,2808
2036,85-89,528,810,1338
2036,90-94,180,323,503
2036,95-99,57,116,173
2036,100+,0,0,0
2037,0-4,1464,1369,2833
2037,5-9,1657,1545,3202
2037,10-14,1777,1654,3431
2037,15-19,1816,1704,3520
2037,20-24,2109,1894,4003
2037,25-29,1485,1378,2863
2037,30-34,1969,1733,3702
2037,35-39,2557,2323,4880
2037,40-44,2863,2752,5615
2037,45-49,2829,2736,5565
2037,50-54,3053,3078,6131
2037,55-59,3728,3636,7364
2037,60-64,3076,3031,6107
2037,65-69,2625,2825,5450
2037,70-74,2341,2581,4922
2037,75-79,1842,2267,4109
2037,80-84,1209,1674,2883
2037,85-89,568,914,1482
2037,90-94,189,337,526
2037,95-99,64,122,186
2037,100+,0,0,0
2038,0-4,1428,1337,2765
2038,5-9,1624,1514,3138
2038,10-14,1759,1639,3398
2038,15-19,1793,1665,3458
2038,20-24,2104,1951,4055
2038,25-29,1583,1431,3014
2038,30-34,1771,1619,3390
2038,35-39,2550,2254,4804
2038,40-44,2801,2613,5414
2038,45-49,2815,2778,5593
2038,50-54,2886,2887,5773
2038,55-59,3668,3640,7308
2038,60-64,3210,3178,6388
2038,65-69,2676,2833,5509
2038,70-74,2315,2560,4875
2038,75-79,1929,2363,4292
2038,80-84,1227,1679,2906
2038,85-89,637,1030,1667
2038,90-94,201,363,564
2038,95-99,66,129,195
2038,100+,0,0,0
2039,0-4,1396,1307,2703
2039,5-9,1585,1480,3065
2039,10-14,1744,1624,3368
2039,15-19,1776,1651,3427
2039,20-24,2052,1908,3960
2039,25-29,1705,1545,3250
2039,30-34,1615,1505,3120
2039,35-39,2492,2182,4674
2039,40-44,2756,2536,5292
2039,45-49,2819,2782,5601
2039,50-54,2731,2716,5447
2039,55-59,3582,3625,7207
2039,60-64,3319,3279,6598
2039,65-69,2726,2802,5528
2039,70-74,2325,2604,4929
2039,75-79,1963,2410,4373
2039,80-84,1257,1742,2999
2039,85-89,710,1127,1837
2039,90-94,225,392,617
2039,95-99,67,134,201
2039,100+,0,0,0
2040,0-4,1370,1282,2652
2040,5-9,1544,1442,2986
2040,10-14,1719,1602,3321
2040,15-19,1789,1664,3453
2040,20-24,1931,1845,3776
2040,25-29,1914,1710,3624
2040,30-34,1498,1352,2850
2040,35-39,2329,2035,4364
2040,40-44,2742,2496,5238
2040,45-49,2774,2748,5522
2040,50-54,2729,2679,5408
2040,55-59,3392,3500,6892
2040,60-64,3429,3403,6832
2040,65-69,2739,2821,5560
2040,70-74,2357,2619,4976
2040,75-79,1974,2423,4397
2040,80-84,1327,1812,3139
2040,85-89,756,1214,1970
2040,90-94,248,436,684
2040,95-99,69,135,204
2040,100+,0,0,0
2041,0-4,1348,1260,2608
2041,5-9,1502,1403,2905
2041,10-14,1689,1575,3264
2041,15-19,1792,1667,3459
2041,20-24,1870,1758,3628
2041,25-29,2032,1869,3901
2041,30-34,1444,1275,2719
2041,35-39,2142,1888,4030
2041,40-44,2686,2435,5121
2041,45-49,2760,2745,5505
2041,50-54,2754,2705,5459
2041,55-59,3129,3254,6383
2041,60-64,3545,3484,7029
2041,65-69,2825,2882,5707
2041,70-74,2377,2672,5049
2041,75-79,2012,2414,4426
2041,80-84,1354,1875,3229
2041,85-89,786,1257,2043
2041,90-94,287,512,799
2041,95-99,68,138,206
2041,100+,0,0,0
2042,0-4,1329,1242,2571
2042,5-9,1464,1369,2833
2042,10-14,1657,1545,3202
2042,15-19,1777,1654,3431
2042,20-24,1816,1704,3520
2042,25-29,2109,1894,4003
2042,30-34,1485,1378,2863
2042,35-39,1959,1733,3692
2042,40-44,2531,2323,4854
2042,45-49,2813,2730,5543
2042,50-54,2757,2711,5468
2042,55-59,2954,3041,5995
2042,60-64,3574,3578,7152
2042,65-69,2903,2956,5859
2042,70-74,2394,2703,5097
2042,75-79,2009,2382,4391
2042,80-84,1437,1959,3396
2042,85-89,812,1282,2094
2042,90-94,307,575,882
2042,95-99,72,146,218
2042,100+,0,0,0
2043,0-4,1317,1230,2547
2043,5-9,1428,1337,2765
2043,10-14,1624,1514,3138
2043,15-19,1759,1639,3398
2043,20-24,1793,1665,3458
2043,25-29,2104,1951,4055
2043,30-34,1583,1431,3014
2043,35-39,1764,1619,3383
2043,40-44,2523,2254,4777
2043,45-49,2753,2594,5347
2043,50-54,2744,2753,5497
2043,55-59,2793,2854,5647
2043,60-64,3517,3581,7098
2043,65-69,3030,3100,6130
2043,70-74,2439,2710,5149
2043,75-79,1988,2362,4350
2043,80-84,1504,2041,3545
2043,85-89,822,1284,2106
2043,90-94,344,650,994
2043,95-99,77,158,235
2043,100+,0,0,0
2044,0-4,1310,1223,2533
2044,5-9,1396,1307,2703
2044,10-14,1585,1480,3065
2044,15-19,1744,1624,3368
2044,20-24,1776,1651,3427
2044,25-29,2052,1908,3960
2044,30-34,1705,1545,3250
2044,35-39,1611,1505,3116
2044,40-44,2464,2181,4645
2044,45-49,2708,2519,5227
2044,50-54,2749,2757,5506
2044,55-59,2643,2687,5330
2044,60-64,3435,3566,7001
2044,65-69,3133,3198,6331
2044,70-74,2487,2681,5168
2044,75-79,1994,2403,4397
2044,80-84,1531,2080,3611
2044,85-89,846,1334,2180
2044,90-94,383,709,1092
2044,95-99,86,170,256
2044,100+,0,0,0
2045,0-4,1308,1221,2529
2045,5-9,1370,1282,2652
2045,10-14,1544,1442,2986
2045,15-19,1719,1602,3321
2045,20-24,1789,1664,3453
2045,25-29,1931,1845,3776
2045,30-34,1914,1710,3624
2045,35-39,1496,1352,2848
2045,40-44,2303,2035,4338
2045,45-49,2693,2480,5173
2045,50-54,2705,2723,5428
2045,55-59,2643,2654,5297
2045,60-64,3255,3443,6698
2045,65-69,3241,3321,6562
2045,70-74,2502,2702,5204
2045,75-79,2027,2424,4451
2045,80-84,1546,2096,3642
2045,85-89,900,1398,2298
2045,90-94,410,766,1176
2045,95-99,97,193,290
2045,100+,0,0,0
2046,0-4,1310,1223,2533
2046,5-9,1348,1260,2608
2046,10-14,1502,1403,2905
2046,15-19,1689,1575,3264
2046,20-24,1792,1667,3459
2046,25-29,1870,1758,3628
2046,30-34,2032,1869,3901
2046,35-39,1443,1275,2718
2046,40-44,2119,1888,4007
2046,45-49,2637,2421,5058
2046,50-54,2690,2720,5410
2046,55-59,2670,2680,5350
2046,60-64,3005,3204,6209
2046,65-69,3355,3402,6757
2046,70-74,2586,2765,5351
2046,75-79,2047,2476,4523
2046,80-84,1577,2094,3671
2046,85-89,922,1454,2376
2046,90-94,428,798,1226
2046,95-99,114,231,345
2046,100+,0,0,0
2047,0-4,1312,1224,2536
2047,5-9,1329,1242,2571
2047,10-14,1464,1369,2833
2047,15-19,1657,1545,3202
2047,20-24,1777,1654,3431
2047,25-29,1816,1704,3520
2047,30-34,2109,1894,4003
2047,35-39,1485,1378,2863
2047,40-44,1938,1733,3671
2047,45-49,2486,2310,4796
2047,50-54,2741,2705,5446
2047,55-59,2674,2686,5360
2047,60-64,2838,2998,5836
2047,65-69,3386,3495,6881
2047,70-74,2661,2840,5501
2047,75-79,2067,2507,4574
2047,80-84,1580,2071,3651
2047,85-89,982,1524,2506
2047,90-94,441,818,1259
2047,95-99,122,263,385
2047,100+,0,0,0
2048,0-4,1315,1226,2541
2048,5-9,1317,1230,2547
2048,10-14,1428,1337,2765
2048,15-19,1624,1514,3138
2048,20-24,1759,1639,3398
2048,25-29,1793,1665,3458
2048,30-34,2104,1951,4055
2048,35-39,1582,1431,3013
2048,40-44,1745,1619,3364
2048,45-49,2480,2242,4722
2048,50-54,2683,2569,5252
2048,55-59,2661,2728,5389
2048,60-64,2685,2814,5499
2048,65-69,3333,3502,6835
2048,70-74,2780,2980,5760
2048,75-79,2112,2517,4629
2048,80-84,1567,2058,3625
2048,85-89,1031,1589,2620
2048,90-94,449,826,1275
2048,95-99,136,299,435
2048,100+,0,0,0
2049,0-4,1317,1227,2544
2049,5-9,1310,1223,2533
2049,10-14,1396,1307,2703
2049,15-19,1585,1480,3065
2049,20-24,1744,1624,3368
2049,25-29,1776,1651,3427
2049,30-34,2052,1908,3960
2049,35-39,1705,1545,3250
2049,40-44,1593,1505,3098
2049,45-49,2423,2172,4595
2049,50-54,2643,2494,5137
2049,55-59,2665,2731,5396
2049,60-64,2542,2650,5192
2049,65-69,3257,3488,6745
2049,70-74,2877,3076,5953
2049,75-79,2157,2495,4652
2049,80-84,1577,2102,3679
2049,85-89,1051,1626,2677
2049,90-94,466,865,1331
2049,95-99,153,328,481
2049,100+,0,0,0
2050,0-4,1320,1230,2550
2050,5-9,1308,1221,2529
2050,10-14,1370,1282,2652
2050,15-19,1544,1442,2986
2050,20-24,1719,1602,3321
2050,25-29,1789,1664,3453
2050,30-34,1931,1845,3776
2050,35-39,1913,1710,3623
2050,40-44,1480,1352,2832
2050,45-49,2264,2029,4293
2050,50-54,2632,2455,5087
2050,55-59,2623,2698,5321
2050,60-64,2541,2616,5157
2050,65-69,3085,3367,6452
2050,70-74,2975,3195,6170
2050,75-79,2166,2514,4680
2050,80-84,1606,2121,3727
2050,85-89,1063,1639,2702
2050,90-94,497,908,1405
2050,95-99,162,353,515
2050,100+,0,0,0
2051,0-4,1321,1232,2553
2051,5-9,1310,1223,2533
2051,10-14,1348,1260,2608
2051,15-19,1502,1403,2905
2051,20-24,1689,1575,3264
2051,25-29,1792,1667,3459
2051,30-34,1870,1758,3628
2051,35-39,2027,1869,3896
2051,40-44,1428,1275,2703
2051,45-49,2082,1884,3966
2051,50-54,2576,2396,4972
2051,55-59,2610,2695,5305
2051,60-64,2568,2641,5209
2051,65-69,2848,3131,5979
2051,70-74,3080,3274,6354
2051,75-79,2240,2574,4814
2051,80-84,1621,2168,3789
2051,85-89,1081,1636,2717
2051,90-94,509,944,1453
2051,95-99,168,367,535
2051,100+,0,0,0
2052,0-4,1320,1231,2551
2052,5-9,1312,1224,2536
2052,10-14,1329,1242,2571
2052,15-19,1464,1369,2833
2052,20-24,1657,1545,3202
2052,25-29,1777,1654,3431
2052,30-34,1816,1704,3520
2052,35-39,2103,1894,3997
2052,40-44,1468,1378,2846
2052,45-49,1904,1730,3634
2052,50-54,2427,2286,4713
2052,55-59,2660,2679,5339
2052,60-64,2573,2646,5219
2052,65-69,2690,2929,5619
2052,70-74,3107,3363,6470
2052,75-79,2305,2644,4949
2052,80-84,1637,2191,3828
2052,85-89,1084,1616,2700
2052,90-94,542,990,1532
2052,95-99,172,373,545
2052,100+,0,0,0
2053,0-4,1315,1227,2542
2053,5-9,1315,1226,2541
2053,10-14,1317,1230,2547
2053,15-19,1428,1337,2765
2053,20-24,1624,1514,3138
2053,25-29,1759,1639,3398
2053,30-34,1793,1665,3458
2053,35-39,2097,1951,4048
2053,40-44,1564,1431,2995
2053,45-49,1714,1616,3330
2053,50-54,2420,2219,4639
2053,55-59,2602,2544,5146
2053,60-64,2560,2687,5247
2053,65-69,2545,2751,5296
2053,70-74,3058,3368,6426
2053,75-79,2410,2776,5186
2053,80-84,1671,2197,3868
2053,85-89,1076,1607,2683
2053,90-94,567,1029,1596
2053,95-99,175,378,553
2053,100+,0,0,0
2054,0-4,1308,1221,2529
2054,5-9,1317,1227,2544
2054,10-14,1310,1223,2533
2054,15-19,1396,1307,2703
2054,20-24,1585,1480,3065
2054,25-29,1744,1624,3368
2054,30-34,1776,1651,3427
2054,35-39,2045,1908,3953
2054,40-44,1684,1545,3229
2054,45-49,1566,1503,3069
2054,50-54,2365,2150,4515
2054,55-59,2560,2469,5029
2054,60-64,2564,2691,5255
2054,65-69,2410,2591,5001
2054,70-74,2988,3354,6342
2054,75-79,2494,2864,5358
2054,80-84,1707,2180,3887
2054,85-89,1083,1644,2727
2054,90-94,578,1054,1632
2054,95-99,184,398,582
2054,100+,0,0,0
2055,0-4,1298,1213,2511
2055,5-9,1320,1230,2550
2055,10-14,1308,1221,2529
2055,15-19,1370,1282,2652
2055,20-24,1544,1442,2986
2055,25-29,1719,1602,3321
2055,30-34,1789,1664,3453
2055,35-39,1926,1845,3771
2055,40-44,1888,1710,3598
2055,45-49,1454,1352,2806
2055,50-54,2211,2007,4218
2055,55-59,2548,2430,4978
2055,60-64,2524,2660,5184
2055,65-69,2412,2561,4973
2055,70-74,2834,3239,6073
2055,75-79,2585,2981,5566
2055,80-84,1719,2203,3922
2055,85-89,1109,1668,2777
2055,90-94,587,1070,1657
2055,95-99,198,424,622
2055,100+,0,0,0
2056,0-4,1286,1201,2487
2056,5-9,1321,1232,2553
2056,10-14,1310,1223,2533
2056,15-19,1348,1260,2608
2056,20-24,1502,1403,2905
2056,25-29,1689,1575,3264
2056,30-34,1792,1667,3459
2056,35-39,1866,1758,3624
2056,40-44,2003,1869,3872
2056,45-49,1403,1275,2678
2056,50-54,2035,1865,3900
2056,55-59,2496,2371,4867
2056,60-64,2511,2659,5170
2056,65-69,2440,2587,5027
2056,70-74,2619,3015,5634
2056,75-79,2682,3059,5741
2056,80-84,1785,2264,4049
2056,85-89,1124,1711,2835
2056,90-94,599,1073,1672
2056,95-99,204,444,648
2056,100+,0,0,0
2057,0-4,1272,1188,2460
2057,5-9,1320,1231,2551
2057,10-14,1312,1224,2536
2057,15-19,1329,1242,2571
2057,20-24,1464,1369,2833
2057,25-29,1657,1545,3202
2057,30-34,1777,1654,3431
2057,35-39,1813,1704,3517
2057,40-44,2079,1894,3973
2057,45-49,1443,1378,2821
2057,50-54,1860,1714,3574
2057,55-59,2355,2261,4616
2057,60-64,2561,2646,5207
2057,65-69,2447,2592,5039
2057,70-74,2476,2823,5299
2057,75-79,2708,3144,5852
2057,80-84,1843,2331,4174
2057,85-89,1140,1731,2871
2057,90-94,604,1065,1669
2057,95-99,219,469,688
2057,100+,0,0,0
2058,0-4,1256,1174,2430
2058,5-9,1315,1227,2542
2058,10-14,1315,1226,2541
2058,15-19,1317,1230,2547
2058,20-24,1428,1337,2765
2058,25-29,1624,1514,3138
2058,30-34,1759,1639,3398
2058,35-39,1791,1665,3456
2058,40-44,2074,1951,4025
2058,45-49,1539,1431,2970
2058,50-54,1675,1604,3279
2058,55-59,2350,2194,4544
2058,60-64,2508,2513,5021
2058,65-69,2436,2633,5069
2058,70-74,2347,2654,5001
2058,75-79,2669,3152,5821
2058,80-84,1932,2452,4384
2058,85-89,1166,1738,2904
2058,90-94,602,1064,1666
2058,95-99,230,490,720
2058,100+,0,0,0
2059,0-4,1240,1159,2399
2059,5-9,1308,1221,2529
2059,10-14,1317,1227,2544
2059,15-19,1310,1223,2533
2059,20-24,1396,1307,2703
2059,25-29,1585,1480,3065
2059,30-34,1744,1624,3368
2059,35-39,1775,1651,3426
2059,40-44,2023,1908,3931
2059,45-49,1659,1545,3204
2059,50-54,1531,1495,3026
2059,55-59,2298,2125,4423
2059,60-64,2471,2438,4909
2059,65-69,2440,2638,5078
2059,70-74,2227,2503,4730
2059,75-79,2610,3140,5750
2059,80-84,2005,2535,4540
2059,85-89,1194,1732,2926
2059,90-94,610,1096,1706
2059,95-99,236,508,744
2059,100+,0,0,0
2060,0-4,1222,1141,2363
2060,5-9,1298,1213,2511
2060,10-14,1320,1230,2550
2060,15-19,1308,1221,2529
2060,20-24,1370,1282,2652
2060,25-29,1544,1442,2986
2060,30-34,1719,1602,3321
2060,35-39,1788,1664,3452
2060,40-44,1905,1845,3750
2060,45-49,1863,1710,3573
2060,50-54,1423,1348,2771
2060,55-59,2146,1982,4128
2060,60-64,2461,2400,4861
2060,65-69,2403,2607,5010
2060,70-74,2229,2474,4703
2060,75-79,2471,3033,5504
2060,80-84,2076,2637,4713
2060,85-89,1206,1753,2959
2060,90-94,624,1113,1737
2060,95-99,239,515,754
2060,100+,0,0,0
2061,0-4,1203,1123,2326
2061,5-9,1286,1201,2487
2061,10-14,1321,1232,2553
2061,15-19,1310,1223,2533
2061,20-24,1348,1260,2608
2061,25-29,1502,1403,2905
2061,30-34,1689,1575,3264
2061,35-39,1791,1667,3458
2061,40-44,1846,1758,3604
2061,45-49,1975,1868,3843
2061,50-54,1376,1275,2651
2061,55-59,1973,1840,3813
2061,60-64,2412,2343,4755
2061,65-69,2391,2606,4997
2061,70-74,2256,2500,4756
2061,75-79,2285,2821,5106
2061,80-84,2153,2705,4858
2061,85-89,1253,1803,3056
2061,90-94,631,1143,1774
2061,95-99,243,514,757
2061,100+,0,0,0
2062,0-4,1183,1106,2289
2062,5-9,1272,1188,2460
