year,age_range,male,female,total
2028,25-29,267,274,541
2028,30-34,360,295,655
2028,35-39,330,300,630
2028,40-44,343,294,637
2028,45-49,408,449,857
2028,50-54,477,526,1003
2028,55-59,593,593,1186
2028,60-64,653,534,1187
2028,65-69,554,441,995
2028,70-74,390,379,769
2028,75-79,271,328,599
2028,80-84,118,201,319
2028,85-89,134,187,321
2028,90-94,60,99,159
2028,95-99,23,37,60
2028,100+,0,0,0
2029,0-4,139,131,270
2029,5-9,162,151,313
2029,10-14,148,110,258
2029,15-19,95,94,189
2029,20-24,140,123,263
2029,25-29,252,256,508
2029,30-34,352,290,642
2029,35-39,335,308,643
2029,40-44,333,279,612
2029,45-49,377,425,802
2029,50-54,478,501,979
2029,55-59,559,597,1156
2029,60-64,639,540,1179
2029,65-69,571,466,1037
2029,70-74,419,381,800
2029,75-79,292,331,623
2029,80-84,129,209,338
2029,85-89,114,180,294
2029,90-94,64,106,170
2029,95-99,23,38,61
2029,100+,0,0,0
2030,0-4,132,125,257
2030,5-9,158,147,305
2030,10-14,156,128,284
2030,15-19,102,87,189
2030,20-24,128,108,236
2030,25-29,219,221,440
2030,30-34,344,302,646
2030,35-39,342,300,642
2030,40-44,318,288,606
2030,45-49,373,403,776
2030,50-54,453,476,929
2030,55-59,533,592,1125
2030,60-64,630,544,1174
2030,65-69,585,484,1069
2030,70-74,434,388,822
2030,75-79,313,330,643
2030,80-84,140,223,363
2030,85-89,103,166,269
2030,90-94,66,117,183
2030,95-99,24,38,62
2030,100+,0,0,0
2031,0-4,124,117,241
2031,5-9,154,144,298
2031,10-14,166,134,300
2031,15-19,104,102,206
2031,20-24,118,100,218
2031,25-29,199,193,392
2031,30-34,329,276,605
2031,35-39,340,329,669
2031,40-44,327,283,610
2031,45-49,366,350,716
2031,50-54,428,467,895
2031,55-59,503,577,1080
2031,60-64,607,564,1171
2031,65-69,595,507,1102
2031,70-74,460,375,835
2031,75-79,327,354,681
2031,80-84,167,239,406
2031,85-89,84,153,237
2031,90-94,66,114,180
2031,95-99,26,38,64
2031,100+,0,0,0
2032,0-4,117,109,226
2032,5-9,150,141,291
2032,10-14,162,138,300
2032,15-19,118,109,227
2032,20-24,111,94,205
2032,25-29,181,167,348
2032,30-34,295,272,567
2032,35-39,351,319,670
2032,40-44,337,290,627
2032,45-49,355,314,669
2032,50-54,408,464,872
2032,55-59,484,558,1042
2032,60-64,586,583,1169
2032,65-69,605,504,1109
2032,70-74,474,400,874
2032,75-79,334,329,663
2032,80-84,188,273,461
2032,85-89,76,142,218
2032,90-94,67,111,178
2032,95-99,23,41,64
2032,100+,0,0,0
2033,0-4,111,102,213
2033,5-9,145,137,282
2033,10-14,162,144,306
2033,15-19,136,113,249
2033,20-24,99,87,186
2033,25-29,164,143,307
2033,30-34,267,274,541
2033,35-39,360,295,655
2033,40-44,330,300,630
2033,45-49,343,294,637
2033,50-54,402,449,851
2033,55-59,453,526,979
2033,60-64,567,588,1155
2033,65-69,610,513,1123
2033,70-74,499,416,915
2033,75-79,329,345,674
2033,80-84,206,276,482
2033,85-89,77,147,224
2033,90-94,70,107,177
2033,95-99,22,40,62
2033,100+,0,0,0
2034,0-4,105,96,201
2034,5-9,139,131,270
2034,10-14,162,151,313
2034,15-19,148,110,258
2034,20-24,95,94,189
2034,25-29,140,123,263
2034,30-34,252,256,508
2034,35-39,352,290,642
2034,40-44,335,308,643
2034,45-49,333,279,612
2034,50-54,375,425,800
2034,55-59,453,501,954
2034,60-64,534,590,1124
2034,65-69,597,519,1116
2034,70-74,516,441,957
2034,75-79,355,347,702
2034,80-84,220,277,497
2034,85-89,86,154,240
2034,90-94,61,101,162
2034,95-99,24,43,67
2034,100+,0,0,0
2035,0-4,100,90,190
2035,5-9,132,125,257
2035,10-14,158,147,305
2035,15-19,156,128,284
2035,20-24,102,87,189
2035,25-29,128,108,236
2035,30-34,219,221,440
2035,35-39,344,302,646
2035,40-44,342,300,642
2035,45-49,318,288,606
2035,50-54,373,403,776
2035,55-59,430,476,906
2035,60-64,508,586,1094
2035,65-69,590,523,1113
2035,70-74,531,459,990
2035,75-79,369,355,724
2035,80-84,240,277,517
2035,85-89,94,166,260
2035,90-94,56,97,153
2035,95-99,25,47,72
2035,100+,0,0,0
2036,0-4,94,84,178
2036,5-9,124,117,241
2036,10-14,154,144,298
2036,15-19,166,134,300
2036,20-24,104,102,206
2036,25-29,118,100,218
2036,30-34,199,193,392
2036,35-39,329,276,605
2036,40-44,340,329,669
2036,45-49,327,283,610
2036,50-54,366,350,716
2036,55-59,409,467,876
2036,60-64,478,573,1051
2036,65-69,569,540,1109
2036,70-74,543,482,1025
2036,75-79,392,346,738
2036,80-84,252,299,551
2036,85-89,113,177,290
2036,90-94,43,90,133
2036,95-99,24,45,69
2036,100+,0,0,0
2037,0-4,87,79,166
2037,5-9,117,109,226
2037,10-14,150,141,291
2037,15-19,162,138,300
2037,20-24,118,109,227
2037,25-29,111,94,205
2037,30-34,181,167,348
2037,35-39,295,272,567
2037,40-44,351,319,670
2037,45-49,337,290,627
2037,50-54,355,314,669
2037,55-59,393,464,857
2037,60-64,459,555,1014
2037,65-69,550,560,1110
2037,70-74,550,479,1029
2037,75-79,405,370,775
2037,80-84,259,283,542
2037,85-89,127,203,330
2037,90-94,39,86,125
2037,95-99,23,45,68
2037,100+,0,0,0
2038,0-4,80,74,154
2038,5-9,111,102,213
2038,10-14,145,137,282
2038,15-19,162,144,306
2038,20-24,136,113,249
2038,25-29,99,87,186
2038,30-34,164,143,307
2038,35-39,267,274,541
2038,40-44,360,295,655
2038,45-49,330,300,630
2038,50-54,343,294,637
2038,55-59,391,449,840
2038,60-64,428,525,953
2038,65-69,535,565,1100
2038,70-74,553,488,1041
2038,75-79,428,387,815
2038,80-84,255,297,552
2038,85-89,139,210,349
2038,90-94,44,90,134
2038,95-99,25,45,70
2038,100+,0,0,0
2039,0-4,73,68,141
2039,5-9,105,96,201
2039,10-14,139,131,270
2039,15-19,162,151,313
2039,20-24,148,110,258
2039,25-29,95,94,189
2039,30-34,140,123,263
2039,35-39,252,256,508
2039,40-44,352,290,642
2039,45-49,335,308,643
2039,50-54,333,279,612
2039,55-59,366,425,791
2039,60-64,428,501,929
2039,65-69,505,570,1075
2039,70-74,542,494,1036
2039,75-79,444,409,853
2039,80-84,276,300,576
2039,85-89,148,212,360
2039,90-94,50,95,145
2039,95-99,23,44,67
2039,100+,0,0,0
2040,0-4,65,62,127
2040,5-9,100,90,190
2040,10-14,132,125,257
2040,15-19,158,147,305
2040,20-24,156,128,284
2040,25-29,102,87,189
2040,30-34,128,108,236
2040,35-39,219,221,440
2040,40-44,344,302,646
2040,45-49,342,300,642
2040,50-54,318,288,606
2040,55-59,364,403,767
2040,60-64,405,476,881
2040,65-69,481,567,1048
2040,70-74,537,498,1035
2040,75-79,456,425,881
2040,80-84,288,306,594
2040,85-89,161,212,373
2040,90-94,56,103,159
2040,95-99,22,44,66
2040,100+,0,0,0
2041,0-4,59,58,117
2041,5-9,94,84,178
2041,10-14,124,117,241
2041,15-19,154,144,298
2041,20-24,166,134,300
2041,25-29,104,102,206
2041,30-34,118,100,218
2041,35-39,199,193,392
2041,40-44,329,276,605
2041,45-49,340,329,669
2041,50-54,327,283,610
2041,55-59,355,350,705
2041,60-64,386,467,853
2041,65-69,451,556,1007
2041,70-74,518,515,1033
2041,75-79,466,446,912
2041,80-84,306,298,604
2041,85-89,169,228,397
2041,90-94,64,109,173
2041,95-99,17,40,57
2041,100+,0,0,0
2042,0-4,54,53,107
2042,5-9,87,79,166
2042,10-14,117,109,226
2042,15-19,150,141,291
2042,20-24,162,138,300
2042,25-29,118,109,227
2042,30-34,111,94,205
2042,35-39,181,167,348
2042,40-44,295,272,567
2042,45-49,351,319,670
2042,50-54,337,290,627
2042,55-59,344,314,658
2042,60-64,370,464,834
2042,65-69,432,540,972
2042,70-74,501,534,1035
2042,75-79,470,443,913
2042,80-84,316,318,634
2042,85-89,174,216,390
2042,90-94,69,125,194
2042,95-99,17,39,56
2042,100+,0,0,0
2043,0-4,49,48,97
2043,5-9,80,74,154
2043,10-14,111,102,213
2043,15-19,145,137,282
2043,20-24,162,144,306
2043,25-29,136,113,249
2043,30-34,99,87,186
2043,35-39,164,143,307
2043,40-44,267,274,541
2043,45-49,360,295,655
2043,50-54,330,300,630
2043,55-59,335,294,629
2043,60-64,366,449,815
2043,65-69,403,512,915
2043,70-74,486,540,1026
2043,75-79,473,452,925
2043,80-84,333,334,667
2043,85-89,172,227,399
2043,90-94,76,130,206
2043,95-99,18,40,58
2043,100+,0,0,0
2044,0-4,46,45,91
2044,5-9,73,68,141
2044,10-14,105,96,201
2044,15-19,139,131,270
2044,20-24,162,151,313
2044,25-29,148,110,258
2044,30-34,95,94,189
2044,35-39,140,123,263
2044,40-44,252,256,508
2044,45-49,352,290,642
2044,50-54,335,308,643
2044,55-59,328,279,607
2044,60-64,341,425,766
2044,65-69,403,489,892
2044,70-74,459,545,1004
2044,75-79,464,457,921
2044,80-84,346,354,700
2044,85-89,186,229,415
2044,90-94,83,132,215
2044,95-99,21,42,63
2044,100+,0,0,0
2045,0-4,44,43,87
2045,5-9,65,62,127
2045,10-14,100,90,190
2045,15-19,132,125,257
2045,20-24,158,147,305
2045,25-29,156,128,284
2045,30-34,102,87,189
2045,35-39,128,108,236
2045,40-44,219,221,440
2045,45-49,344,302,646
2045,50-54,342,300,642
2045,55-59,318,288,606
2045,60-64,339,403,742
2045,65-69,380,466,846
2045,70-74,439,542,981
2045,75-79,461,461,922
2045,80-84,357,370,727
2045,85-89,198,235,433
2045,90-94,88,133,221
2045,95-99,23,48,71
2045,100+,0,0,0
2046,0-4,42,41,83
2046,5-9,59,58,117
2046,10-14,94,84,178
2046,15-19,124,117,241
2046,20-24,154,144,298
2046,25-29,166,134,300
2046,30-34,104,102,206
2046,35-39,118,100,218
2046,40-44,199,193,392
2046,45-49,329,276,605
2046,50-54,340,329,669
2046,55-59,327,283,610
2046,60-64,335,350,685
2046,65-69,361,460,821
2046,70-74,412,531,943
2046,75-79,447,477,924
2046,80-84,364,388,752
2046,85-89,214,229,443
2046,90-94,92,145,237
2046,95-99,25,49,74
2046,100+,0,0,0
2047,0-4,42,40,82
2047,5-9,54,53,107
2047,10-14,87,79,166
2047,15-19,117,109,226
2047,20-24,150,141,291
2047,25-29,162,138,300
2047,30-34,118,109,227
2047,35-39,111,94,205
2047,40-44,181,167,348
2047,45-49,295,272,567
2047,50-54,351,319,670
2047,55-59,337,290,627
2047,60-64,329,314,643
2047,65-69,345,459,804
2047,70-74,396,515,911
2047,75-79,432,496,928
2047,80-84,370,386,756
2047,85-89,219,245,464
2047,90-94,95,137,232
2047,95-99,27,56,83
2047,100+,0,0,0
2048,0-4,43,41,84
2048,5-9,49,48,97
2048,10-14,80,74,154
2048,15-19,111,102,213
2048,20-24,145,137,282
2048,25-29,162,144,306
2048,30-34,136,113,249
2048,35-39,99,87,186
2048,40-44,164,143,307
2048,45-49,267,274,541
2048,50-54,360,295,655
2048,55-59,330,300,630
2048,60-64,323,294,617
2048,65-69,341,446,787
2048,70-74,370,487,857
2048,75-79,421,502,923
2048,80-84,372,395,767
2048,85-89,229,260,489
2048,90-94,96,145,241
2048,95-99,30,60,90
2048,100+,0,0,0
2049,0-4,43,42,85
2049,5-9,46,45,91
2049,10-14,73,68,141
2049,15-19,105,96,201
2049,20-24,139,131,270
2049,25-29,162,151,313
2049,30-34,148,110,258
2049,35-39,95,94,189
2049,40-44,140,123,263
2049,45-49,252,256,508
2049,50-54,352,290,642
2049,55-59,335,308,643
2049,60-64,318,279,597
2049,65-69,316,421,737
2049,70-74,373,466,839
2049,75-79,397,508,905
2049,80-84,365,400,765
2049,85-89,239,279,518
2049,90-94,105,146,251
2049,95-99,33,61,94
2049,100+,0,0,0
2050,0-4,45,43,88
2050,5-9,44,43,87
2050,10-14,65,62,127
2050,15-19,100,90,190
2050,20-24,132,125,257
2050,25-29,158,147,305
2050,30-34,156,128,284
2050,35-39,102,87,189
2050,40-44,128,108,236
2050,45-49,219,221,440
2050,50-54,344,302,646
2050,55-59,342,300,642
2050,60-64,309,288,597
2050,65-69,314,398,712
2050,70-74,351,445,796
2050,75-79,380,505,885
2050,80-84,363,403,766
2050,85-89,244,291,535
2050,90-94,112,150,262
2050,95-99,35,61,96
2050,100+,0,0,0
2051,0-4,47,45,92
2051,5-9,42,41,83
2051,10-14,59,58,117
2051,15-19,94,84,178
2051,20-24,124,117,241
2051,25-29,154,144,298
2051,30-34,166,134,300
2051,35-39,104,102,206
2051,40-44,118,100,218
2051,45-49,199,193,392
2051,50-54,329,276,605
2051,55-59,339,329,668
2051,60-64,316,283,599
2051,65-69,311,347,658
2051,70-74,332,438,770
2051,75-79,358,496,854
2051,80-84,353,417,770
2051,85-89,250,305,555
2051,90-94,119,148,267
2051,95-99,36,65,101
2051,100+,0,0,0
2052,0-4,48,47,95
2052,5-9,42,40,82
2052,10-14,54,53,107
2052,15-19,87,79,166
2052,20-24,117,109,226
2052,25-29,150,141,291
2052,30-34,162,138,300
2052,35-39,118,109,227
2052,40-44,111,94,205
2052,45-49,181,167,348
2052,50-54,295,272,567
2052,55-59,351,319,670
2052,60-64,323,290,613
2052,65-69,305,313,618
2052,70-74,316,436,752
2052,75-79,343,480,823
2052,80-84,342,433,775
2052,85-89,253,301,554
2052,90-94,120,160,280
2052,95-99,37,61,98
2052,100+,0,0,0
2053,0-4,49,48,97
2053,5-9,43,41,84
2053,10-14,49,48,97
2053,15-19,80,74,154
2053,20-24,111,102,213
2053,25-29,145,137,282
2053,30-34,162,144,306
2053,35-39,136,113,249
2053,40-44,99,87,186
2053,45-49,164,143,307
2053,50-54,267,274,541
2053,55-59,357,295,652
2053,60-64,317,300,617
2053,65-69,298,294,592
2053,70-74,312,424,736
2053,75-79,320,454,774
2053,80-84,333,440,773
2053,85-89,255,310,565
2053,90-94,126,171,297
2053,95-99,37,66,103
2053,100+,0,0,0
2054,0-4,50,49,99
2054,5-9,43,42,85
2054,10-14,46,45,91
2054,15-19,73,68,141
2054,20-24,105,96,201
2054,25-29,139,131,270
2054,30-34,162,151,313
2054,35-39,148,110,258
2054,40-44,95,94,189
2054,45-49,140,123,263
2054,50-54,252,256,508
2054,55-59,348,290,638
2054,60-64,321,308,629
2054,65-69,293,279,572
2054,70-74,290,402,692
2054,75-79,322,434,756
2054,80-84,314,445,759
2054,85-89,250,314,564
2054,90-94,132,182,314
2054,95-99,42,68,110
2054,100+,0,0,0
2055,0-4,50,50,100
2055,5-9,45,43,88
2055,10-14,44,43,87
2055,15-19,65,62,127
2055,20-24,100,90,190
2055,25-29,132,125,257
2055,30-34,158,147,305
2055,35-39,156,128,284
2055,40-44,102,87,189
2055,45-49,128,108,236
2055,50-54,219,221,440
2055,55-59,341,302,643
2055,60-64,328,300,628
2055,65-69,284,288,572
2055,70-74,289,382,671
2055,75-79,305,414,719
2055,80-84,301,443,744
2055,85-89,251,318,569
2055,90-94,135,193,328
2055,95-99,45,70,115
2055,100+,0,0,0
2056,0-4,50,50,100
2056,5-9,47,45,92
2056,10-14,42,41,83
2056,15-19,59,58,117
2056,20-24,94,84,178
2056,25-29,124,117,241
2056,30-34,154,144,298
2056,35-39,166,134,300
2056,40-44,104,102,206
2056,45-49,118,100,218
2056,50-54,199,193,392
2056,55-59,325,276,601
2056,60-64,329,329,658
2056,65-69,291,283,574
2056,70-74,286,334,620
2056,75-79,289,409,698
2056,80-84,285,435,720
2056,85-89,243,331,574
2056,90-94,137,201,338
2056,95-99,48,71,119
2056,100+,0,0,0
2057,0-4,50,50,100
2057,5-9,48,47,95
2057,10-14,42,40,82
2057,15-19,54,53,107
2057,20-24,87,79,166
2057,25-29,117,109,226
2057,30-34,150,141,291
2057,35-39,162,138,300
2057,40-44,118,109,227
2057,45-49,111,94,205
2057,50-54,181,167,348
2057,55-59,295,272,567
2057,60-64,338,319,657
2057,65-69,298,290,588
2057,70-74,280,304,584
2057,75-79,276,408,684
2057,80-84,274,420,694
2057,85-89,234,343,577
2057,90-94,141,199,340
2057,95-99,48,76,124
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,49,48,97
2058,10-14,43,41,84
2058,15-19,49,48,97
2058,20-24,80,74,154
2058,25-29,111,102,213
2058,30-34,145,137,282
2058,35-39,162,144,306
2058,40-44,136,113,249
2058,45-49,99,87,186
2058,50-54,164,143,307
2058,55-59,267,274,541
2058,60-64,344,295,639
2058,65-69,295,300,595
2058,70-74,273,288,561
2058,75-79,272,397,669
2058,80-84,257,398,655
2058,85-89,228,350,578
2058,90-94,142,208,350
2058,95-99,51,83,134
2058,100+,0,0,0
2059,0-4,50,50,100
2059,5-9,50,49,99
2059,10-14,43,42,85
2059,15-19,46,45,91
2059,20-24,73,68,141
2059,25-29,105,96,201
2059,30-34,139,131,270
2059,35-39,162,151,313
2059,40-44,148,110,258
2059,45-49,95,94,189
2059,50-54,140,123,263
2059,55-59,252,256,508
2059,60-64,338,290,628
2059,65-69,299,308,607
2059,70-74,268,277,545
2059,75-79,254,376,630
2059,80-84,259,382,641
2059,85-89,217,354,571
2059,90-94,140,211,351
2059,95-99,54,90,144
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,50,50,100
2060,10-14,45,43,88
2060,15-19,44,43,87
2060,20-24,65,62,127
2060,25-29,100,90,190
2060,30-34,132,125,257
2060,35-39,158,147,305
2060,40-44,156,128,284
2060,45-49,102,87,189
2060,50-54,128,108,236
2060,55-59,219,221,440
2060,60-64,332,302,634
2060,65-69,305,300,605
2060,70-74,259,285,544
2060,75-79,253,356,609
2060,80-84,243,365,608
2060,85-89,210,352,562
2060,90-94,140,212,352
2060,95-99,55,95,150
2060,100+,0,0,0
2061,0-4,50,49,99
2061,5-9,50,50,100
2061,10-14,47,45,92
2061,15-19,42,41,83
2061,20-24,59,58,117
2061,25-29,94,84,178
2061,30-34,124,117,241
2061,35-39,154,144,298
2061,40-44,166,134,300
2061,45-49,104,102,206
2061,50-54,118,100,218
2061,55-59,199,193,392
2061,60-64,318,276,594
2061,65-69,305,329,634
2061,70-74,266,278,544
2061,75-79,249,311,560
2061,80-84,229,361,590
2061,85-89,197,346,543
2061,90-94,136,220,356
2061,95-99,56,99,155
2061,100+,0,0,0
2062,0-4,49,48,97
2062,5-9,50,50,100
2062,10-14,48,47,95
2062,15-19,42,40,82
2062,20-24,54,53,107
2062,25-29,87,79,166
2062,30-34,117,109,226
2062,35-39,150,141,291
2062,40-44,162,138,300
2062,45-49,118,109,227
2062,50-54,111,94,205
2062,55-59,181,167,348
2062,60-64,291,272,563
2062,65-69,313,319,632
2062,70-74,273,284,557
2062,75-79,244,283,527
2062,80-84,218,360,578
2062,85-89,189,333,522
2062,90-94,130,228,358
2062,95-99,56,96,152
2062,100+,0,0,0
2063,0-4,48,46,94
2063,5-9,50,50,100
2063,10-14,49,48,97
2063,15-19,43,41,84
2063,20-24,49,48,97
2063,25-29,80,74,154
2063,30-34,111,102,213
2063,35-39,145,137,282
2063,40-44,162,144,306
2063,45-49,136,113,249
2063,50-54,99,87,186
2063,55-59,164,143,307
2063,60-64,264,274,538
2063,65-69,320,295,615
2063,70-74,270,295,565
2063,75-79,240,266,506
2063,80-84,216,350,566
2063,85-89,176,315,491
2063,90-94,127,233,360
2063,95-99,57,101,158
2063,100+,0,0,0
2064,0-4,46,43,89
2064,5-9,50,50,100
2064,10-14,50,49,99
2064,15-19,43,42,85
2064,20-24,46,45,91
2064,25-29,73,68,141
2064,30-34,105,96,201
2064,35-39,139,131,270
2064,40-44,162,151,313
2064,45-49,148,110,258
2064,50-54,95,94,189
2064,55-59,140,123,263
2064,60-64,250,256,506
2064,65-69,315,290,605
2064,70-74,274,302,576
2064,75-79,236,254,490
2064,80-84,202,332,534
2064,85-89,179,303,482
2064,90-94,121,236,357
2064,95-99,57,101,158
2064,100+,0,0,0
2065,0-4,43,39,82
2065,5-9,50,50,100
2065,10-14,50,50,100
2065,15-19,45,43,88
2065,20-24,44,43,87
2065,25-29,65,62,127
2065,30-34,100,90,190
2065,35-39,132,125,257
2065,40-44,158,147,305
2065,45-49,156,128,284
2065,50-54,102,87,189
2065,55-59,128,108,236
2065,60-64,219,221,440
2065,65-69,310,302,612
2065,70-74,280,296,576
2065,75-79,230,261,491
2065,80-84,203,315,518
2065,85-89,170,292,462
2065,90-94,117,235,352
2065,95-99,57,102,159
2065,100+,0,0,0
