year,age_range,male,female,total
2025,55-59,1593,1146,2739
2025,60-64,1552,1265,2817
2025,65-69,1293,1000,2293
2025,70-74,912,936,1848
2025,75-79,536,651,1187
2025,80-84,401,559,960
2025,85-89,302,418,720
2025,90-94,141,215,356
2025,95-99,49,64,113
2025,100+,0,0,0
2026,0-4,749,698,1447
2026,5-9,601,553,1154
2026,10-14,692,617,1309
2026,15-19,687,639,1326
2026,20-24,946,803,1749
2026,25-29,1270,1115,2385
2026,30-34,1349,1254,2603
2026,35-39,1297,1017,2314
2026,40-44,1260,1192,2452
2026,45-49,1380,1238,2618
2026,50-54,1325,1168,2493
2026,55-59,1585,1162,2747
2026,60-64,1537,1223,2760
2026,65-69,1336,1066,2402
2026,70-74,980,926,1906
2026,75-79,580,717,1297
2026,80-84,377,540,917
2026,85-89,310,423,733
2026,90-94,137,215,352
2026,95-99,50,71,121
2026,100+,0,0,0
2027,0-4,756,705,1461
2027,5-9,627,581,1208
2027,10-14,646,573,1219
2027,15-19,710,666,1376
2027,20-24,856,759,1615
2027,25-29,1218,1028,2246
2027,30-34,1377,1281,2658
2027,35-39,1287,1080,2367
2027,40-44,1221,1088,2309
2027,45-49,1415,1273,2688
2027,50-54,1319,1187,2506
2027,55-59,1532,1157,2689
2027,60-64,1523,1186,2709
2027,65-69,1389,1121,2510
2027,70-74,1022,907,1929
2027,75-79,615,758,1373
2027,80-84,354,544,898
2027,85-89,312,417,729
2027,90-94,149,235,384
2027,95-99,50,71,121
2027,100+,0,0,0
2028,0-4,760,709,1469
2028,5-9,665,610,1275
2028,10-14,645,559,1204
2028,15-19,665,637,1302
2028,20-24,820,728,1548
2028,25-29,1139,1002,2141
2028,30-34,1391,1248,2639
2028,35-39,1298,1114,2412
2028,40-44,1204,1076,2280
2028,45-49,1376,1246,2622
2028,50-54,1336,1192,2528
2028,55-59,1453,1151,2604
2028,60-64,1518,1158,2676
2028,65-69,1460,1179,2639
2028,70-74,1035,915,1950
2028,75-79,683,814,1497
2028,80-84,354,504,858
2028,85-89,301,435,736
2028,90-94,150,240,390
2028,95-99,49,74,123
2028,100+,0,0,0
2029,0-4,761,710,1471
2029,5-9,718,668,1386
2029,10-14,610,527,1137
2029,15-19,659,628,1287
2029,20-24,787,695,1482
2029,25-29,1066,945,2011
2029,30-34,1347,1199,2546
2029,35-39,1339,1175,2514
2029,40-44,1206,1008,2214
2029,45-49,1331,1263,2594
2029,50-54,1335,1205,2540
2029,55-59,1402,1157,2559
2029,60-64,1538,1148,2686
2029,65-69,1440,1201,2641
2029,70-74,1101,925,2026
2029,75-79,724,825,1549
2029,80-84,370,525,895
2029,85-89,287,436,723
2029,90-94,153,238,391
2029,95-99,50,80,130
2029,100+,0,0,0
2030,0-4,760,709,1469
2030,5-9,736,685,1421
2030,10-14,598,528,1126
2030,15-19,693,644,1337
2030,20-24,720,631,1351
2030,25-29,990,892,1882
2030,30-34,1316,1165,2481
2030,35-39,1360,1202,2562
2030,40-44,1227,1016,2243
2030,45-49,1302,1229,2531
2030,50-54,1336,1241,2577
2030,55-59,1326,1135,2461
2030,60-64,1518,1121,2639
2030,65-69,1452,1229,2681
2030,70-74,1166,950,2116
2030,75-79,771,854,1625
2030,80-84,409,551,960
2030,85-89,256,413,669
2030,90-94,155,244,399
2030,95-99,51,86,137
2030,100+,0,0,0
2031,0-4,752,702,1454
2031,5-9,749,698,1447
2031,10-14,601,553,1154
2031,15-19,692,617,1309
2031,20-24,687,639,1326
2031,25-29,946,803,1749
2031,30-34,1270,1115,2385
2031,35-39,1348,1254,2602
2031,40-44,1278,1017,2295
2031,45-49,1235,1192,2427
2031,50-54,1346,1229,2575
2031,55-59,1275,1144,2419
2031,60-64,1511,1137,2648
2031,65-69,1439,1188,2627
2031,70-74,1205,1013,2218
2031,75-79,829,844,1673
2031,80-84,444,608,1052
2031,85-89,241,398,639
2031,90-94,158,246,404
2031,95-99,49,84,133
2031,100+,0,0,0
2032,0-4,739,689,1428
2032,5-9,756,705,1461
2032,10-14,627,581,1208
2032,15-19,646,573,1219
2032,20-24,710,666,1376
2032,25-29,856,759,1615
2032,30-34,1218,1028,2246
2032,35-39,1375,1281,2656
2032,40-44,1268,1080,2348
2032,45-49,1196,1088,2284
2032,50-54,1379,1262,2641
2032,55-59,1270,1163,2433
2032,60-64,1461,1132,2593
2032,65-69,1425,1152,2577
2032,70-74,1252,1065,2317
2032,75-79,862,827,1689
2032,80-84,471,644,1115
2032,85-89,229,402,631
2032,90-94,160,244,404
2032,95-99,54,92,146
2032,100+,0,0,0
2033,0-4,726,677,1403
2033,5-9,760,709,1469
2033,10-14,665,610,1275
2033,15-19,645,559,1204
2033,20-24,665,637,1302
2033,25-29,820,728,1548
2033,30-34,1139,1002,2141
2033,35-39,1388,1248,2636
2033,40-44,1279,1114,2393
2033,45-49,1179,1076,2255
2033,50-54,1341,1235,2576
2033,55-59,1286,1167,2453
2033,60-64,1387,1126,2513
2033,65-69,1421,1126,2547
2033,70-74,1316,1120,2436
2033,75-79,873,835,1708
2033,80-84,522,690,1212
2033,85-89,230,373,603
2033,90-94,154,256,410
2033,95-99,55,94,149
2033,100+,0,0,0
2034,0-4,709,662,1371
2034,5-9,761,710,1471
2034,10-14,718,668,1386
2034,15-19,610,527,1137
2034,20-24,659,628,1287
2034,25-29,787,695,1482
2034,30-34,1066,945,2011
2034,35-39,1345,1199,2544
2034,40-44,1319,1175,2494
2034,45-49,1181,1008,2189
2034,50-54,1297,1252,2549
2034,55-59,1285,1180,2465
2034,60-64,1340,1132,2472
2034,65-69,1439,1117,2556
2034,70-74,1296,1141,2437
2034,75-79,930,844,1774
2034,80-84,554,698,1252
2034,85-89,239,391,630
2034,90-94,147,257,404
2034,95-99,56,93,149
2034,100+,0,0,0
2035,0-4,688,643,1331
2035,5-9,760,709,1469
2035,10-14,736,685,1421
2035,15-19,598,528,1126
2035,20-24,693,644,1337
2035,25-29,720,631,1351
2035,30-34,990,892,1882
2035,35-39,1316,1165,2481
2035,40-44,1339,1202,2541
2035,45-49,1202,1016,2218
2035,50-54,1269,1220,2489
2035,55-59,1287,1216,2503
2035,60-64,1270,1110,2380
2035,65-69,1424,1093,2517
2035,70-74,1312,1168,2480
2035,75-79,989,870,1859
2035,80-84,591,725,1316
2035,85-89,268,413,681
2035,90-94,130,247,377
2035,95-99,57,99,156
2035,100+,0,0,0
2036,0-4,667,623,1290
2036,5-9,752,702,1454
2036,10-14,749,698,1447
2036,15-19,601,553,1154
2036,20-24,692,617,1309
2036,25-29,687,639,1326
2036,30-34,946,803,1749
2036,35-39,1269,1115,2384
2036,40-44,1328,1254,2582
2036,45-49,1253,1017,2270
2036,50-54,1205,1185,2390
2036,55-59,1296,1204,2500
2036,60-64,1223,1119,2342
2036,65-69,1420,1110,2530
2036,70-74,1303,1131,2434
2036,75-79,1027,930,1957
2036,80-84,638,720,1358
2036,85-89,293,458,751
2036,90-94,123,242,365
2036,95-99,57,100,157
2036,100+,0,0,0
2037,0-4,646,604,1250
2037,5-9,739,689,1428
2037,10-14,756,705,1461
2037,15-19,627,581,1208
2037,20-24,646,573,1219
2037,25-29,710,666,1376
2037,30-34,856,759,1615
2037,35-39,1218,1028,2246
2037,40-44,1356,1281,2637
2037,45-49,1243,1080,2323
2037,50-54,1170,1085,2255
2037,55-59,1329,1237,2566
2037,60-64,1219,1138,2357
2037,65-69,1374,1105,2479
2037,70-74,1294,1098,2392
2037,75-79,1068,981,2049
2037,80-84,667,708,1375
2037,85-89,313,490,803
2037,90-94,118,247,365
2037,95-99,59,103,162
2037,100+,0,0,0
2038,0-4,624,583,1207
2038,5-9,726,677,1403
2038,10-14,760,709,1469
2038,15-19,665,610,1275
2038,20-24,645,559,1204
2038,25-29,665,637,1302
2038,30-34,820,728,1548
2038,35-39,1139,1002,2141
2038,40-44,1371,1248,2619
2038,45-49,1254,1114,2368
2038,50-54,1154,1072,2226
2038,55-59,1294,1214,2508
2038,60-64,1235,1142,2377
2038,65-69,1305,1099,2404
2038,70-74,1295,1076,2371
2038,75-79,1125,1033,2158
2038,80-84,678,718,1396
2038,85-89,350,525,875
2038,90-94,119,231,350
2038,95-99,56,110,166
2038,100+,0,0,0
2039,0-4,603,564,1167
2039,5-9,709,662,1371
2039,10-14,761,710,1471
2039,15-19,718,668,1386
2039,20-24,610,527,1137
2039,25-29,659,628,1287
2039,30-34,787,695,1482
2039,35-39,1066,945,2011
2039,40-44,1329,1199,2528
2039,45-49,1294,1175,2469
2039,50-54,1156,1008,2164
2039,55-59,1254,1231,2485
2039,60-64,1235,1155,2390
2039,65-69,1264,1104,2368
2039,70-74,1312,1069,2381
2039,75-79,1110,1053,2163
2039,80-84,727,728,1455
2039,85-89,373,533,906
2039,90-94,127,246,373
2039,95-99,54,112,166
2039,100+,0,0,0
2040,0-4,583,544,1127
2040,5-9,688,643,1331
2040,10-14,760,709,1469
2040,15-19,736,685,1421
2040,20-24,598,528,1126
2040,25-29,693,644,1337
2040,30-34,720,631,1351
2040,35-39,990,892,1882
2040,40-44,1300,1165,2465
2040,45-49,1314,1202,2516
2040,50-54,1177,1016,2193
2040,55-59,1229,1201,2430
2040,60-64,1236,1191,2427
2040,65-69,1199,1083,2282
2040,70-74,1298,1046,2344
2040,75-79,1125,1077,2202
2040,80-84,771,752,1523
2040,85-89,397,554,951
2040,90-94,144,258,402
2040,95-99,47,106,153
2040,100+,0,0,0
2041,0-4,564,526,1090
2041,5-9,667,623,1290
2041,10-14,752,702,1454
2041,15-19,749,698,1447
2041,20-24,601,553,1154
2041,25-29,692,617,1309
2041,30-34,687,639,1326
2041,35-39,946,803,1749
2041,40-44,1255,1115,2370
2041,45-49,1303,1254,2557
2041,50-54,1227,1017,2244
2041,55-59,1167,1169,2336
2041,60-64,1245,1179,2424
2041,65-69,1154,1092,2246
2041,70-74,1294,1062,2356
2041,75-79,1117,1043,2160
2041,80-84,800,805,1605
2041,85-89,430,550,980
2041,90-94,156,286,442
2041,95-99,44,104,148
2041,100+,0,0,0
2042,0-4,547,510,1057
2042,5-9,646,604,1250
2042,10-14,739,689,1428
2042,15-19,756,705,1461
2042,20-24,627,581,1208
2042,25-29,646,573,1219
2042,30-34,710,666,1376
2042,35-39,856,759,1615
2042,40-44,1205,1028,2233
2042,45-49,1331,1281,2612
2042,50-54,1218,1080,2298
2042,55-59,1133,1071,2204
2042,60-64,1277,1212,2489
2042,65-69,1150,1111,2261
2042,70-74,1252,1057,2309
2042,75-79,1107,1014,2121
2042,80-84,831,848,1679
2042,85-89,449,541,990
2042,90-94,167,307,474
2042,95-99,43,105,148
2042,100+,0,0,0
2043,0-4,530,494,1024
2043,5-9,624,583,1207
2043,10-14,726,677,1403
2043,15-19,760,709,1469
2043,20-24,665,610,1275
2043,25-29,645,559,1204
2043,30-34,665,637,1302
2043,35-39,820,728,1548
2043,40-44,1127,1002,2129
2043,45-49,1346,1248,2594
2043,50-54,1229,1114,2343
2043,55-59,1119,1061,2180
2043,60-64,1243,1189,2432
2043,65-69,1165,1116,2281
2043,70-74,1190,1051,2241
2043,75-79,1109,995,2104
2043,80-84,874,894,1768
2043,85-89,457,548,1005
2043,90-94,188,327,515
2043,95-99,45,98,143
2043,100+,0,0,0
2044,0-4,515,479,994
2044,5-9,603,564,1167
2044,10-14,709,662,1371
2044,15-19,761,710,1471
2044,20-24,718,668,1386
2044,25-29,610,527,1137
2044,30-34,659,628,1287
2044,35-39,787,695,1482
2044,40-44,1056,945,2001
2044,45-49,1304,1199,2503
2044,50-54,1267,1174,2441
2044,55-59,1121,999,2120
2044,60-64,1204,1206,2410
2044,65-69,1165,1128,2293
2044,70-74,1153,1056,2209
2044,75-79,1124,988,2112
2044,80-84,862,910,1772
2044,85-89,489,556,1045
2044,90-94,201,333,534
2044,95-99,48,106,154
2044,100+,0,0,0
2045,0-4,503,469,972
2045,5-9,583,544,1127
2045,10-14,688,643,1331
2045,15-19,760,709,1469
2045,20-24,736,685,1421
2045,25-29,598,528,1126
2045,30-34,693,644,1337
2045,35-39,720,631,1351
2045,40-44,983,892,1875
2045,45-49,1275,1165,2440
2045,50-54,1287,1202,2489
2045,55-59,1142,1010,2152
2045,60-64,1179,1176,2355
2045,65-69,1169,1164,2333
2045,70-74,1094,1036,2130
2045,75-79,1116,968,2084
2045,80-84,877,933,1810
2045,85-89,523,580,1103
2045,90-94,215,348,563
2045,95-99,54,113,167
2045,100+,0,0,0
2046,0-4,495,462,957
2046,5-9,564,526,1090
2046,10-14,667,623,1290
2046,15-19,752,702,1454
2046,20-24,749,698,1447
2046,25-29,601,553,1154
2046,30-34,692,617,1309
2046,35-39,687,639,1326
2046,40-44,941,803,1744
2046,45-49,1230,1115,2345
2046,50-54,1278,1254,2532
2046,55-59,1187,1013,2200
2046,60-64,1119,1144,2263
2046,65-69,1179,1154,2333
2046,70-74,1055,1047,2102
2046,75-79,1115,984,2099
2046,80-84,875,907,1782
2046,85-89,545,626,1171
2046,90-94,235,349,584
2046,95-99,60,127,187
2046,100+,0,0,0
2047,0-4,489,456,945
2047,5-9,547,510,1057
2047,10-14,646,604,1250
2047,15-19,739,689,1428
2047,20-24,756,705,1461
2047,25-29,627,581,1208
2047,30-34,646,573,1219
2047,35-39,710,666,1376
2047,40-44,854,759,1613
2047,45-49,1180,1028,2208
2047,50-54,1305,1281,2586
2047,55-59,1179,1073,2252
2047,60-64,1085,1051,2136
2047,65-69,1210,1186,2396
2047,70-74,1054,1066,2120
2047,75-79,1078,979,2057
2047,80-84,868,881,1749
2047,85-89,569,662,1231
2047,90-94,246,346,592
2047,95-99,65,140,205
2047,100+,0,0,0
2048,0-4,485,453,938
2048,5-9,530,494,1024
2048,10-14,624,583,1207
2048,15-19,726,677,1403
2048,20-24,760,709,1469
2048,25-29,665,610,1275
2048,30-34,645,559,1204
2048,35-39,665,637,1302
2048,40-44,819,728,1547
2048,45-49,1104,1002,2106
2048,50-54,1319,1247,2566
2048,55-59,1190,1105,2295
2048,60-64,1070,1041,2111
2048,65-69,1178,1163,2341
2048,70-74,1069,1071,2140
2048,75-79,1027,976,2003
2048,80-84,874,867,1741
2048,85-89,600,700,1300
2048,90-94,251,352,603
2048,95-99,74,149,223
2048,100+,0,0,0
2049,0-4,484,452,936
2049,5-9,515,479,994
2049,10-14,603,564,1167
2049,15-19,709,662,1371
2049,20-24,761,710,1471
2049,25-29,718,668,1386
2049,30-34,610,527,1137
2049,35-39,659,628,1287
2049,40-44,786,695,1481
2049,45-49,1035,945,1980
2049,50-54,1278,1197,2475
2049,55-59,1226,1162,2388
2049,60-64,1073,980,2053
2049,65-69,1141,1180,2321
2049,70-74,1070,1085,2155
2049,75-79,997,983,1980
2049,80-84,888,861,1749
2049,85-89,594,713,1307
2049,90-94,270,361,631
2049,95-99,79,153,232
2049,100+,0,0,0
2050,0-4,484,452,936
2050,5-9,503,469,972
2050,10-14,583,544,1127
2050,15-19,688,643,1331
2050,20-24,760,709,1469
2050,25-29,736,685,1421
2050,30-34,598,528,1126
2050,35-39,693,644,1337
2050,40-44,719,631,1350
2050,45-49,963,892,1855
2050,50-54,1249,1163,2412
2050,55-59,1246,1188,2434
2050,60-64,1092,988,2080
2050,65-69,1116,1150,2266
2050,70-74,1073,1120,2193
2050,75-79,946,963,1909
2050,80-84,881,846,1727
2050,85-89,605,731,1336
2050,90-94,291,376,667
2050,95-99,84,159,243
2050,100+,0,0,0
2051,0-4,485,453,938
2051,5-9,495,462,957
2051,10-14,564,526,1090
2051,15-19,667,623,1290
2051,20-24,752,702,1454
2051,25-29,749,698,1447
2051,30-34,601,553,1154
2051,35-39,692,617,1309
2051,40-44,687,639,1326
2051,45-49,922,803,1725
2051,50-54,1203,1114,2317
2051,55-59,1237,1236,2473
2051,60-64,1137,990,2127
2051,65-69,1059,1118,2177
2051,70-74,1081,1109,2190
2051,75-79,914,974,1888
2051,80-84,881,860,1741
2051,85-89,602,709,1311
2051,90-94,304,407,711
2051,95-99,93,159,252
2051,100+,0,0,0
2052,0-4,486,455,941
2052,5-9,489,456,945
2052,10-14,547,510,1057
2052,15-19,646,604,1250
2052,20-24,739,689,1428
2052,25-29,756,705,1461
2052,30-34,627,581,1208
2052,35-39,646,573,1219
2052,40-44,710,666,1376
2052,45-49,837,759,1596
2052,50-54,1154,1028,2182
2052,55-59,1262,1261,2523
2052,60-64,1129,1048,2177
2052,65-69,1029,1026,2055
2052,70-74,1111,1141,2252
2052,75-79,914,992,1906
2052,80-84,849,855,1704
2052,85-89,597,689,1286
2052,90-94,316,431,747
2052,95-99,97,157,254
2052,100+,0,0,0
2053,0-4,489,457,946
2053,5-9,485,453,938
2053,10-14,530,494,1024
2053,15-19,624,583,1207
2053,20-24,726,677,1403
2053,25-29,760,709,1469
2053,30-34,665,610,1275
2053,35-39,645,559,1204
2053,40-44,665,637,1302
2053,45-49,803,728,1531
2053,50-54,1079,1002,2081
2053,55-59,1275,1229,2504
2053,60-64,1140,1080,2220
2053,65-69,1015,1015,2030
2053,70-74,1080,1119,2199
2053,75-79,926,997,1923
2053,80-84,809,853,1662
2053,85-89,603,679,1282
2053,90-94,332,455,787
2053,95-99,100,160,260
2053,100+,0,0,0
2054,0-4,492,461,953
2054,5-9,484,452,936
2054,10-14,515,479,994
2054,15-19,603,564,1167
2054,20-24,709,662,1371
2054,25-29,761,710,1471
2054,30-34,718,668,1386
2054,35-39,610,527,1137
2054,40-44,659,628,1287
2054,45-49,772,695,1467
2054,50-54,1010,945,1955
2054,55-59,1236,1183,2419
2054,60-64,1176,1137,2313
2054,65-69,1019,955,1974
2054,70-74,1045,1136,2181
2054,75-79,927,1010,1937
2054,80-84,786,858,1644
2054,85-89,610,674,1284
2054,90-94,329,461,790
2054,95-99,106,164,270
2054,100+,0,0,0
2055,0-4,495,464,959
2055,5-9,484,452,936
2055,10-14,503,469,972
2055,15-19,583,544,1127
2055,20-24,688,643,1331
2055,25-29,760,709,1469
2055,30-34,736,685,1421
2055,35-39,598,528,1126
2055,40-44,693,644,1337
2055,45-49,708,631,1339
2055,50-54,938,892,1830
2055,55-59,1210,1153,2363
2055,60-64,1196,1163,2359
2055,65-69,1039,963,2002
2055,70-74,1024,1109,2133
2055,75-79,931,1045,1976
2055,80-84,749,844,1593
2055,85-89,608,665,1273
2055,90-94,336,477,813
2055,95-99,116,174,290
2055,100+,0,0,0
2056,0-4,498,466,964
2056,5-9,485,453,938
2056,10-14,495,462,957
2056,15-19,564,526,1090
2056,20-24,667,623,1290
2056,25-29,752,702,1454
2056,30-34,749,698,1447
2056,35-39,601,553,1154
2056,40-44,692,617,1309
2056,45-49,678,639,1317
2056,50-54,897,803,1700
2056,55-59,1168,1109,2277
2056,60-64,1187,1211,2398
2056,65-69,1082,965,2047
2056,70-74,975,1078,2053
2056,75-79,941,1037,1978
2056,80-84,728,858,1586
2056,85-89,610,678,1288
2056,90-94,335,464,799
2056,95-99,123,193,316
2056,100+,0,0,0
2057,0-4,501,468,969
2057,5-9,486,455,941
2057,10-14,489,456,945
2057,15-19,547,510,1057
2057,20-24,646,604,1250
2057,25-29,739,689,1428
2057,30-34,756,705,1461
2057,35-39,627,581,1208
2057,40-44,646,573,1219
2057,45-49,702,666,1368
2057,50-54,812,759,1571
2057,55-59,1124,1027,2151
2057,60-64,1212,1236,2448
2057,65-69,1076,1023,2099
2057,70-74,948,989,1937
2057,75-79,967,1069,2036
2057,80-84,728,872,1600
2057,85-89,587,676,1263
2057,90-94,334,451,785
2057,95-99,128,205,333
2057,100+,0,0,0
2058,0-4,503,470,973
2058,5-9,489,457,946
2058,10-14,485,453,938
2058,15-19,530,494,1024
2058,20-24,624,583,1207
2058,25-29,726,677,1403
2058,30-34,760,709,1469
2058,35-39,665,610,1275
2058,40-44,645,559,1204
2058,45-49,659,637,1296
2058,50-54,778,728,1506
2058,55-59,1052,1000,2052
2058,60-64,1225,1207,2432
2058,65-69,1086,1055,2141
2058,70-74,938,980,1918
2058,75-79,944,1049,1993
2058,80-84,739,879,1618
2058,85-89,563,677,1240
2058,90-94,338,448,786
2058,95-99,134,216,350
2058,100+,0,0,0
2059,0-4,504,471,975
2059,5-9,492,461,953
2059,10-14,484,452,936
2059,15-19,515,479,994
2059,20-24,603,564,1167
2059,25-29,709,662,1371
2059,30-34,761,710,1471
2059,35-39,718,668,1386
2059,40-44,610,527,1137
2059,45-49,654,628,1282
2059,50-54,748,695,1443
2059,55-59,983,943,1926
2059,60-64,1189,1163,2352
2059,65-69,1122,1112,2234
2059,70-74,942,924,1866
2059,75-79,914,1065,1979
2059,80-84,743,893,1636
2059,85-89,549,683,1232
2059,90-94,342,446,788
2059,95-99,132,219,351
2059,100+,0,0,0
2060,0-4,504,471,975
2060,5-9,495,464,959
2060,10-14,484,452,936
2060,15-19,503,469,972
2060,20-24,583,544,1127
2060,25-29,688,643,1331
2060,30-34,760,709,1469
2060,35-39,736,685,1421
2060,40-44,598,528,1126
2060,45-49,686,644,1330
2060,50-54,687,631,1318
2060,55-59,913,891,1804
2060,60-64,1164,1133,2297
2060,65-69,1141,1138,2279
2060,70-74,961,934,1895
2060,75-79,895,1039,1934
2060,80-84,745,924,1669
2060,85-89,523,670,1193
2060,90-94,342,443,785
2060,95-99,135,227,362
2060,100+,0,0,0
2061,0-4,501,469,970
2061,5-9,498,466,964
2061,10-14,485,453,938
2061,15-19,495,462,957
2061,20-24,564,526,1090
2061,25-29,667,623,1290
2061,30-34,752,702,1454
2061,35-39,749,698,1447
2061,40-44,601,553,1154
2061,45-49,685,617,1302
2061,50-54,657,639,1296
2061,55-59,872,803,1675
2061,60-64,1125,1089,2214
2061,65-69,1131,1186,2317
2061,70-74,1000,935,1935
2061,75-79,851,1010,1861
2061,80-84,754,917,1671
2061,85-89,507,681,1188
2061,90-94,343,453,796
2061,95-99,134,221,355
2061,100+,0,0,0
2062,0-4,497,465,962
2062,5-9,501,468,969
2062,10-14,486,455,941
2062,15-19,489,456,945
2062,20-24,547,510,1057
2062,25-29,646,604,1250
2062,30-34,739,689,1428
2062,35-39,756,705,1461
2062,40-44,627,581,1208
2062,45-49,642,573,1215
2062,50-54,679,666,1345
2062,55-59,787,759,1546
2062,60-64,1084,1009,2093
2062,65-69,1155,1211,2366
2062,70-74,995,991,1986
2062,75-79,829,926,1755
2062,80-84,776,946,1722
2062,85-89,507,693,1200
2062,90-94,328,450,778
2062,95-99,134,214,348
2062,100+,0,0,0
2063,0-4,491,460,951
2063,5-9,503,470,973
2063,10-14,489,457,946
2063,15-19,485,453,938
2063,20-24,530,494,1024
2063,25-29,624,583,1207
2063,30-34,726,677,1403
2063,35-39,760,709,1469
2063,40-44,665,610,1275
2063,45-49,638,559,1197
2063,50-54,639,637,1276
2063,55-59,753,728,1481
2063,60-64,1016,986,2002
2063,65-69,1167,1182,2349
2063,70-74,1005,1021,2026
2063,75-79,820,918,1738
2063,80-84,756,926,1682
2063,85-89,516,699,1215
2063,90-94,314,451,765
2063,95-99,137,214,351
2063,100+,0,0,0
2064,0-4,483,452,935
2064,5-9,504,471,975
2064,10-14,492,461,953
2064,15-19,484,452,936
2064,20-24,515,479,994
2064,25-29,603,564,1167
2064,30-34,709,662,1371
2064,35-39,761,710,1471
2064,40-44,718,668,1386
2064,45-49,604,527,1131
2064,50-54,633,628,1261
2064,55-59,723,695,1418
2064,60-64,950,931,1881
2064,65-69,1132,1138,2270
2064,70-74,1036,1076,2112
2064,75-79,824,866,1690
2064,80-84,732,942,1674
2064,85-89,520,710,1230
2064,90-94,307,456,763
2064,95-99,139,213,352
2064,100+,0,0,0
2065,0-4,475,444,919
2065,5-9,504,471,975
2065,10-14,495,464,959
2065,15-19,484,452,936
2065,20-24,503,469,972
2065,25-29,583,544,1127
2065,30-34,688,643,1331
