統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,花蓮縣花蓮市,主義里,218,568,295,273,0,1,4,1,2,1,3,0,0,1,3,3,1,0,1,1,1,1,0,5,7,2,4,2,4,5,7,4,5,6,7,2,1,6,3,4,2,4,4,2,4,2,4,1,3,2,6,2,2,0,1,3,5,3,6,3,3,3,4,4,7,3,2,8,5,7,7,4,7,3,4,3,7,3,3,4,3,7,2,4,3,5,2,7,4,2,3,2,4,5,1,6,3,4,3,3,2,4,8,6,4,2,4,1,8,4,6,6,4,4,3,8,10,8,3,3,7,8,5,3,9,1,4,2,7,5,1,6,4,3,4,4,2,1,3,1,2,2,1,2,2,1,3,2,1,2,0,3,2,2,6,2,1,0,2,1,2,1,0,3,0,1,0,2,0,3,1,2,0,0,2,2,0,1,3,3,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,主計里,409,1052,516,536,2,2,4,0,4,2,2,0,2,0,1,2,1,5,3,7,3,3,6,3,6,10,5,6,12,13,9,5,15,8,8,6,8,8,12,5,4,13,12,10,7,9,5,10,3,6,13,8,8,8,7,12,8,7,8,8,10,6,12,5,8,7,7,4,8,5,3,3,2,6,4,7,7,8,7,12,7,9,11,8,6,7,4,9,9,12,7,7,11,6,13,10,8,15,12,7,12,4,3,7,6,9,7,8,14,8,6,15,18,10,6,10,7,14,9,10,9,7,10,9,3,4,8,6,10,5,2,2,1,2,3,6,2,5,1,8,3,2,4,1,5,3,2,5,1,5,4,5,2,7,3,2,1,2,2,4,2,6,2,1,2,2,2,3,0,0,1,3,2,1,0,0,1,3,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,主農里,1571,4539,2208,2331,22,20,25,23,21,26,22,14,22,20,27,26,35,24,35,36,33,29,32,32,27,27,42,24,40,30,36,29,38,35,34,25,37,28,31,32,35,29,23,27,46,33,39,29,30,38,32,28,27,35,36,29,26,27,30,20,26,25,36,35,36,34,48,41,29,53,40,49,35,34,29,43,48,32,32,39,37,47,32,54,31,39,26,36,34,40,30,33,34,33,28,45,31,38,25,42,38,36,33,34,22,23,23,44,24,36,23,26,29,32,22,34,34,34,19,38,26,33,31,25,36,32,14,23,23,28,25,34,14,23,22,25,20,16,15,18,10,10,10,15,14,6,9,11,20,6,10,9,13,13,7,13,9,18,11,7,5,13,7,5,10,6,2,1,2,6,2,6,7,5,1,5,2,5,4,4,1,2,2,1,1,0,1,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國光里,608,1559,801,758,5,2,6,4,6,1,8,7,6,3,7,4,6,1,5,4,5,11,11,6,11,4,16,8,20,12,18,14,16,13,18,12,14,8,22,11,17,8,7,10,11,9,13,9,9,13,6,8,12,10,6,7,8,9,12,4,5,11,12,8,15,15,16,11,9,10,7,8,10,14,6,7,4,9,9,10,9,12,12,10,7,12,9,9,15,14,13,13,12,15,12,13,11,21,9,11,12,14,13,9,11,12,16,11,12,13,15,17,20,12,8,10,18,13,5,7,9,6,11,12,17,8,6,14,8,13,7,12,8,8,5,9,9,6,9,6,4,4,2,8,4,6,4,11,3,6,1,7,3,8,3,7,2,6,3,7,10,1,3,3,2,1,5,3,1,4,6,4,3,3,2,4,2,1,1,2,1,1,3,2,2,1,2,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,
10307,花蓮縣花蓮市,國威里,1208,2567,1307,1260,9,6,8,13,7,11,12,13,19,10,19,19,18,18,19,15,22,19,16,21,20,22,28,29,31,27,22,23,26,21,15,17,13,13,9,21,9,20,22,13,18,5,14,8,16,10,12,14,13,8,9,12,5,9,14,13,12,9,16,15,11,16,18,16,11,24,18,19,10,21,20,17,20,23,19,26,12,25,22,23,14,24,15,21,26,18,25,17,20,25,23,26,21,18,18,18,26,15,21,25,18,17,20,14,15,16,21,17,20,22,26,15,18,12,19,10,19,18,19,7,17,22,26,23,19,15,26,15,19,10,10,12,7,11,7,8,9,7,9,6,5,9,3,5,7,12,2,9,7,7,9,4,7,7,3,7,6,6,7,3,9,4,7,3,3,3,3,7,7,2,2,4,4,5,2,4,4,3,4,2,3,1,2,1,1,1,5,0,3,0,2,2,0,0,0,0,0,0,0,0,3,1,
10307,花蓮縣花蓮市,國安里,274,637,309,328,4,1,2,3,4,3,3,2,3,1,2,2,1,3,4,1,4,1,3,3,2,2,3,7,12,1,9,5,7,6,6,2,4,8,7,3,2,3,5,2,3,5,4,4,4,1,2,4,5,8,4,4,2,1,3,6,4,2,2,2,4,8,6,6,2,2,6,5,3,3,6,3,2,6,5,2,3,8,2,5,5,5,3,6,2,10,2,6,7,10,3,7,0,4,7,7,6,2,4,3,2,7,9,2,4,8,8,7,5,3,3,5,2,4,4,3,5,6,7,8,5,8,4,3,1,4,6,2,3,7,5,1,1,0,0,4,0,1,3,2,2,1,4,0,3,5,5,0,2,1,0,1,2,6,1,1,0,2,0,3,1,3,1,5,0,2,1,2,1,1,1,1,3,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國富里,2354,6039,2937,3102,23,30,27,15,33,16,23,11,17,21,20,18,12,8,22,15,28,16,16,22,22,27,15,13,25,26,26,24,32,31,25,25,38,37,47,31,45,46,48,43,47,53,49,40,58,52,56,40,43,60,45,56,47,41,50,46,39,42,55,55,64,48,49,66,49,52,51,52,34,42,50,51,32,45,50,42,43,43,33,31,38,53,30,37,40,39,32,43,41,39,43,59,45,49,46,39,36,41,49,56,42,63,54,48,47,55,37,56,57,60,44,76,41,55,47,65,62,53,51,49,55,64,52,64,37,40,43,36,35,32,32,23,18,28,24,32,15,21,12,18,18,31,22,34,16,24,12,19,23,27,12,12,9,14,15,16,12,16,17,9,6,6,9,16,11,8,18,6,7,6,6,5,9,7,8,5,4,2,4,3,0,2,4,3,1,0,0,0,0,2,0,1,0,1,0,1,0,0,1,1,0,0,
10307,花蓮縣花蓮市,國強里,703,2087,1041,1046,13,8,10,10,11,6,6,6,13,4,5,6,11,12,6,11,14,9,12,9,11,5,19,15,4,21,20,17,12,15,19,12,14,15,15,28,15,14,16,21,16,22,14,20,21,15,16,12,18,11,13,11,10,9,14,15,15,9,19,10,19,14,13,12,15,19,12,20,20,13,20,11,16,18,26,27,22,18,15,15,15,20,20,20,14,22,18,22,20,16,21,20,9,19,17,21,21,14,22,18,14,12,19,19,11,20,14,12,20,19,8,15,12,16,13,14,10,12,20,10,15,9,14,14,6,13,11,11,10,10,4,10,8,5,5,6,6,9,3,8,8,8,0,5,7,4,6,4,7,4,4,2,3,5,3,4,5,5,1,5,1,3,4,2,3,2,1,2,1,1,2,2,1,2,2,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國慶里,434,1178,608,570,4,2,5,4,11,6,2,7,7,4,7,5,4,5,4,3,5,7,3,3,6,7,4,7,5,4,7,5,6,11,5,4,4,7,10,6,11,5,10,7,10,4,10,10,10,5,14,6,10,12,7,6,8,5,9,9,8,6,9,6,6,8,8,5,10,13,13,13,10,11,9,10,12,7,4,8,9,9,10,14,13,6,9,12,10,10,9,6,13,12,12,11,10,8,6,6,10,6,13,10,8,9,10,15,8,11,8,5,7,8,12,14,9,8,5,4,8,9,8,4,8,5,11,9,6,5,5,6,7,6,3,7,3,10,1,3,7,4,4,5,7,10,8,1,1,2,6,4,1,3,3,6,4,4,3,5,4,2,2,2,3,2,2,3,1,2,3,0,3,2,2,3,1,1,1,1,0,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10307,花蓮縣花蓮市,國治里,546,1411,647,764,3,3,6,7,10,5,6,1,7,7,11,7,4,10,12,12,14,18,13,17,16,18,17,23,18,22,22,19,19,6,15,8,13,11,14,11,8,12,13,16,12,7,6,3,5,7,14,4,6,6,7,8,5,8,4,4,5,6,11,7,8,7,4,7,5,13,4,10,7,6,9,11,8,18,5,22,3,15,6,14,5,14,10,14,8,17,9,16,13,18,14,21,8,10,11,11,9,11,6,11,8,9,9,8,7,8,3,6,9,8,4,14,8,7,13,6,9,8,9,11,7,9,5,6,3,8,5,5,1,9,10,4,4,2,6,4,5,6,1,0,5,4,4,2,2,6,3,4,1,6,1,7,5,3,6,2,2,6,1,3,2,5,5,0,2,2,0,3,5,0,1,4,1,1,1,0,3,1,0,0,1,0,0,3,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國盛里,2000,4270,2059,2211,13,13,21,17,16,16,7,11,14,9,15,7,16,13,17,11,15,18,16,18,14,19,19,16,19,20,31,21,26,21,29,24,33,23,42,33,41,38,38,31,35,35,32,28,33,28,35,31,42,26,35,36,30,37,22,31,31,30,29,44,35,31,40,42,43,37,30,41,36,37,44,38,31,36,43,27,32,39,23,35,27,31,32,35,30,45,38,46,40,43,27,38,35,34,45,39,32,30,29,56,32,58,33,43,32,42,30,42,32,46,28,41,38,43,26,34,31,50,30,23,20,36,26,27,26,33,24,29,18,28,14,11,12,21,9,8,11,7,7,7,11,11,14,8,5,10,8,6,7,4,11,11,3,5,3,9,6,5,9,8,4,5,7,4,4,4,5,5,3,2,5,6,5,3,2,0,3,3,3,2,2,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國福里,608,1704,889,815,8,11,10,7,4,7,8,5,6,3,3,5,1,8,3,5,8,2,5,4,9,6,6,8,3,7,9,11,9,5,12,12,10,8,16,14,11,12,10,12,14,10,21,3,7,9,21,9,11,12,10,10,10,13,13,17,10,11,15,13,12,13,17,12,26,11,20,15,18,10,17,11,15,15,21,20,11,16,21,11,15,11,13,11,12,11,14,13,19,8,12,14,18,17,10,19,9,13,18,18,15,16,16,9,20,12,13,12,14,14,15,13,10,21,19,7,13,15,15,18,7,13,9,10,8,11,10,10,10,12,6,8,4,5,11,3,7,4,3,6,3,3,7,13,3,6,6,3,1,3,2,1,4,2,3,3,3,4,1,6,2,0,4,2,3,3,4,1,5,2,1,2,3,5,2,3,2,1,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
10307,花蓮縣花蓮市,國聯里,1347,3010,1462,1548,13,10,6,11,13,11,8,6,9,4,9,4,9,5,9,7,8,9,7,8,10,9,5,7,4,4,9,18,9,14,16,8,12,18,14,19,21,23,22,20,21,26,27,29,30,24,21,18,34,22,26,22,30,27,21,19,23,28,26,29,29,17,32,23,34,35,28,28,27,24,24,23,25,20,29,28,18,22,21,21,19,20,18,24,15,22,24,29,22,21,20,18,26,30,25,27,19,32,19,36,37,22,17,27,19,40,29,34,26,25,23,23,22,35,26,20,33,34,26,23,23,22,26,27,22,23,23,21,12,25,10,18,9,10,10,14,6,10,10,12,15,13,9,6,7,6,8,8,5,11,6,7,4,3,7,6,6,7,6,9,3,7,7,7,4,3,5,5,0,4,3,3,1,6,1,1,2,2,0,0,1,2,1,2,3,0,2,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,
10307,花蓮縣花蓮市,國興里,1790,4678,2317,2361,24,15,20,17,17,15,15,16,11,9,21,20,13,13,13,20,15,11,23,13,21,16,25,20,26,30,37,33,38,30,38,35,38,30,65,40,44,37,39,48,43,31,47,41,36,34,43,29,32,29,25,34,34,27,27,30,24,26,24,28,26,28,29,35,32,33,39,33,30,35,32,35,31,36,43,28,46,38,39,40,40,34,36,58,43,47,38,53,53,40,40,58,38,53,45,50,45,43,55,58,45,36,42,50,44,45,29,36,41,40,40,39,22,30,26,20,36,32,29,34,20,26,26,34,19,27,19,32,14,29,14,24,22,14,12,14,10,13,7,17,14,17,12,20,12,13,8,17,6,5,10,11,3,7,5,12,6,10,4,7,3,4,4,3,3,3,8,2,8,4,4,5,7,6,5,3,2,3,4,1,5,0,2,1,1,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,
10307,花蓮縣花蓮市,國華里,1114,3054,1474,1580,9,6,12,21,20,13,19,20,19,20,26,16,32,20,31,19,23,30,20,34,28,36,23,28,27,20,30,27,22,24,19,22,18,21,27,24,22,24,23,16,19,23,15,15,20,19,26,15,19,10,14,10,19,8,8,16,19,5,20,18,13,13,17,29,9,28,14,26,23,22,20,30,24,20,20,35,30,35,25,20,20,36,17,21,13,28,18,31,22,25,26,30,27,23,17,18,15,22,18,18,20,16,17,21,24,14,12,19,20,19,13,12,24,19,26,19,22,28,20,18,14,13,18,16,16,16,14,20,16,16,14,10,10,13,14,11,11,11,7,8,6,20,8,8,13,11,6,10,7,14,8,7,10,10,7,12,6,9,9,10,10,8,5,7,1,10,1,10,5,3,3,4,4,2,4,3,3,3,3,4,1,3,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10307,花蓮縣花蓮市,國裕里,1904,4948,2416,2532,24,11,35,20,20,16,23,10,20,13,19,17,17,15,23,19,12,17,23,17,21,18,18,17,30,34,25,34,26,33,27,32,32,31,34,39,44,30,43,26,37,28,35,37,26,34,41,27,37,36,45,44,40,33,48,34,47,43,42,44,54,42,44,50,37,44,45,49,33,44,42,28,33,31,39,43,32,32,34,36,22,38,29,36,28,44,29,44,46,44,34,31,29,35,23,24,39,36,30,38,31,54,42,45,39,41,41,59,42,58,36,48,51,63,37,51,64,39,40,50,35,32,34,38,31,42,31,30,25,25,22,21,19,21,17,17,12,8,7,15,9,12,12,18,7,16,11,13,6,11,4,6,10,11,5,12,9,10,6,12,9,2,6,6,7,11,3,12,6,4,4,7,5,9,6,4,6,3,6,6,2,0,4,1,0,2,1,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,
