year,age_range,male,female,total
2027,0-4,641,598,1239
2027,5-9,695,642,1337
2027,10-14,870,823,1693
2027,15-19,859,755,1614
2027,20-24,976,908,1884
2027,25-29,1292,1127,2419
2027,30-34,1449,1295,2744
2027,35-39,1522,1358,2880
2027,40-44,1539,1495,3034
2027,45-49,1793,1732,3525
2027,50-54,1458,1521,2979
2027,55-59,1461,1387,2848
2027,60-64,1585,1619,3204
2027,65-69,1837,1714,3551
2027,70-74,1384,1430,2814
2027,75-79,963,1069,2032
2027,80-84,439,537,976
2027,85-89,328,529,857
2027,90-94,195,315,510
2027,95-99,55,106,161
2027,100+,0,0,0
2028,0-4,621,580,1201
2028,5-9,702,656,1358
2028,10-14,812,763,1575
2028,15-19,882,782,1664
2028,20-24,931,869,1800
2028,25-29,1232,1104,2336
2028,30-34,1435,1242,2677
2028,35-39,1482,1324,2806
2028,40-44,1532,1441,2973
2028,45-49,1761,1701,3462
2028,50-54,1552,1621,3173
2028,55-59,1392,1345,2737
2028,60-64,1531,1582,3113
2028,65-69,1800,1728,3528
2028,70-74,1452,1463,2915
2028,75-79,1028,1147,2175
2028,80-84,470,558,1028
2028,85-89,320,514,834
2028,90-94,189,319,508
2028,95-99,60,107,167
2028,100+,0,0,0
2029,0-4,604,565,1169
2029,5-9,714,666,1380
2029,10-14,764,708,1472
2029,15-19,887,793,1680
2029,20-24,884,825,1709
2029,25-29,1182,1075,2257
2029,30-34,1413,1248,2661
2029,35-39,1447,1279,2726
2029,40-44,1498,1397,2895
2029,45-49,1738,1653,3391
2029,50-54,1609,1683,3292
2029,55-59,1386,1357,2743
2029,60-64,1473,1521,2994
2029,65-69,1737,1715,3452
2029,70-74,1542,1523,3065
2029,75-79,1056,1180,2236
2029,80-84,522,618,1140
2029,85-89,306,480,786
2029,90-94,190,326,516
2029,95-99,62,117,179
2029,100+,0,0,0
2030,0-4,590,552,1142
2030,5-9,690,643,1333
2030,10-14,732,691,1423
2030,15-19,927,831,1758
2030,20-24,822,797,1619
2030,25-29,1088,967,2055
2030,30-34,1422,1234,2656
2030,35-39,1446,1277,2723
2030,40-44,1451,1371,2822
2030,45-49,1721,1615,3336
2030,50-54,1667,1723,3390
2030,55-59,1368,1371,2739
2030,60-64,1412,1469,2881
2030,65-69,1684,1695,3379
2030,70-74,1565,1526,3091
2030,75-79,1138,1243,2381
2030,80-84,579,720,1299
2030,85-89,286,426,712
2030,90-94,183,329,512
2030,95-99,66,120,186
2030,100+,0,0,0
2031,0-4,575,537,1112
2031,5-9,665,620,1285
2031,10-14,714,661,1375
2031,15-19,925,861,1786
2031,20-24,822,740,1562
2031,25-29,1010,931,1941
2031,30-34,1381,1189,2570
2031,35-39,1436,1284,2720
2031,40-44,1476,1366,2842
2031,45-49,1599,1571,3170
2031,50-54,1717,1716,3433
2031,55-59,1381,1412,2793
2031,60-64,1391,1432,2823
2031,65-69,1574,1617,3191
2031,70-74,1632,1586,3218
2031,75-79,1168,1261,2429
2031,80-84,666,849,1515
2031,85-89,271,389,660
2031,90-94,178,325,503
2031,95-99,70,120,190
2031,100+,0,0,0
2032,0-4,558,522,1080
2032,5-9,641,598,1239
2032,10-14,695,642,1337
2032,15-19,870,823,1693
2032,20-24,859,755,1614
2032,25-29,976,908,1884
2032,30-34,1292,1127,2419
2032,35-39,1446,1295,2741
2032,40-44,1500,1358,2858
2032,45-49,1510,1491,3001
2032,50-54,1744,1710,3454
2032,55-59,1408,1496,2904
2032,60-64,1393,1361,2754
2032,65-69,1482,1570,3052
2032,70-74,1655,1628,3283
2032,75-79,1169,1304,2473
2032,80-84,736,906,1642
2032,85-89,288,397,685
2032,90-94,168,308,476
2032,95-99,69,124,193
2032,100+,0,0,0
2033,0-4,542,506,1048
2033,5-9,621,580,1201
2033,10-14,702,656,1358
2033,15-19,812,763,1575
2033,20-24,882,782,1664
2033,25-29,931,869,1800
2033,30-34,1232,1104,2336
2033,35-39,1432,1242,2674
2033,40-44,1460,1324,2784
2033,45-49,1503,1439,2942
2033,50-54,1713,1678,3391
2033,55-59,1500,1596,3096
2033,60-64,1326,1320,2646
2033,65-69,1431,1535,2966
2033,70-74,1621,1641,3262
2033,75-79,1226,1334,2560
2033,80-84,784,973,1757
2033,85-89,308,416,724
2033,90-94,163,298,461
2033,95-99,67,124,191
2033,100+,0,0,0
2034,0-4,524,489,1013
2034,5-9,604,565,1169
2034,10-14,714,666,1380
2034,15-19,764,708,1472
2034,20-24,887,793,1680
2034,25-29,884,825,1709
2034,30-34,1182,1075,2257
2034,35-39,1410,1248,2658
2034,40-44,1425,1279,2704
2034,45-49,1471,1396,2867
2034,50-54,1690,1630,3320
2034,55-59,1556,1658,3214
2034,60-64,1321,1332,2653
2034,65-69,1376,1476,2852
2034,70-74,1563,1629,3192
2034,75-79,1301,1387,2688
2034,80-84,804,999,1803
2034,85-89,345,464,809
2034,90-94,155,279,434
2034,95-99,67,128,195
2034,100+,0,0,0
2035,0-4,503,470,973
2035,5-9,590,552,1142
2035,10-14,690,643,1333
2035,15-19,732,691,1423
2035,20-24,927,831,1758
2035,25-29,822,797,1619
2035,30-34,1088,967,2055
2035,35-39,1420,1234,2654
2035,40-44,1424,1277,2701
2035,45-49,1426,1371,2797
2035,50-54,1673,1594,3267
2035,55-59,1614,1698,3312
2035,60-64,1307,1346,2653
2035,65-69,1322,1429,2751
2035,70-74,1519,1612,3131
2035,75-79,1325,1394,2719
2035,80-84,870,1057,1927
2035,85-89,383,544,927
2035,90-94,147,248,395
2035,95-99,66,131,197
2035,100+,0,0,0
2036,0-4,482,452,934
2036,5-9,575,537,1112
2036,10-14,665,620,1285
2036,15-19,714,661,1375
2036,20-24,925,861,1786
2036,25-29,822,740,1562
2036,30-34,1010,931,1941
2036,35-39,1380,1189,2569
2036,40-44,1414,1284,2698
2036,45-49,1451,1366,2817
2036,50-54,1555,1553,3108
2036,55-59,1666,1691,3357
2036,60-64,1320,1387,2707
2036,65-69,1306,1395,2701
2036,70-74,1424,1542,2966
2036,75-79,1389,1454,2843
2036,80-84,898,1077,1975
2036,85-89,442,644,1086
2036,90-94,140,229,369
2036,95-99,65,131,196
2036,100+,0,0,0
2037,0-4,462,433,895
2037,5-9,558,522,1080
2037,10-14,641,598,1239
2037,15-19,695,642,1337
2037,20-24,870,823,1693
2037,25-29,859,755,1614
2037,30-34,976,908,1884
2037,35-39,1292,1127,2419
2037,40-44,1425,1295,2720
2037,45-49,1474,1358,2832
2037,50-54,1470,1476,2946
2037,55-59,1690,1685,3375
2037,60-64,1350,1471,2821
2037,65-69,1310,1327,2637
2037,70-74,1343,1500,2843
2037,75-79,1408,1497,2905
2037,80-84,903,1118,2021
2037,85-89,492,690,1182
2037,90-94,151,240,391
2037,95-99,62,126,188
2037,100+,0,0,0
2038,0-4,443,415,858
2038,5-9,542,506,1048
2038,10-14,621,580,1201
2038,15-19,702,656,1358
2038,20-24,812,763,1575
2038,25-29,882,782,1664
2038,30-34,931,869,1800
2038,35-39,1232,1104,2336
2038,40-44,1413,1242,2655
2038,45-49,1435,1324,2759
2038,50-54,1466,1426,2892
2038,55-59,1659,1653,3312
2038,60-64,1438,1571,3009
2038,65-69,1249,1288,2537
2038,70-74,1300,1468,2768
2038,75-79,1383,1512,2895
2038,80-84,952,1147,2099
2038,85-89,525,742,1267
2038,90-94,165,258,423
2038,95-99,60,123,183
2038,100+,0,0,0
2039,0-4,425,398,823
2039,5-9,524,489,1013
2039,10-14,604,565,1169
2039,15-19,714,666,1380
2039,20-24,764,708,1472
2039,25-29,887,793,1680
2039,30-34,884,825,1709
2039,35-39,1181,1075,2256
2039,40-44,1393,1248,2641
2039,45-49,1400,1279,2679
2039,50-54,1436,1385,2821
2039,55-59,1636,1605,3241
2039,60-64,1493,1633,3126
2039,65-69,1246,1302,2548
2039,70-74,1254,1413,2667
2039,75-79,1337,1504,2841
2039,80-84,1014,1196,2210
2039,85-89,541,764,1305
2039,90-94,186,293,479
2039,95-99,58,118,176
2039,100+,0,0,0
2040,0-4,410,383,793
2040,5-9,503,470,973
2040,10-14,590,552,1142
2040,15-19,690,643,1333
2040,20-24,732,691,1423
2040,25-29,927,831,1758
2040,30-34,822,797,1619
2040,35-39,1088,967,2055
2040,40-44,1403,1234,2637
2040,45-49,1399,1277,2676
2040,50-54,1393,1362,2755
2040,55-59,1619,1569,3188
2040,60-64,1546,1673,3219
2040,65-69,1233,1315,2548
2040,70-74,1206,1368,2574
2040,75-79,1300,1487,2787
2040,80-84,1035,1204,2239
2040,85-89,586,810,1396
2040,90-94,208,345,553
2040,95-99,55,103,158
2040,100+,0,0,0
2041,0-4,395,369,764
2041,5-9,482,452,934
2041,10-14,575,537,1112
2041,15-19,665,620,1285
2041,20-24,714,661,1375
2041,25-29,925,861,1786
2041,30-34,822,740,1562
2041,35-39,1010,931,1941
2041,40-44,1364,1189,2553
2041,45-49,1389,1284,2673
2041,50-54,1417,1358,2775
2041,55-59,1506,1528,3034
2041,60-64,1594,1666,3260
2041,65-69,1245,1356,2601
2041,70-74,1192,1335,2527
2041,75-79,1220,1422,2642
2041,80-84,1084,1257,2341
2041,85-89,604,825,1429
2041,90-94,240,408,648
2041,95-99,53,96,149
2041,100+,0,0,0
2042,0-4,384,358,742
2042,5-9,462,433,895
2042,10-14,558,522,1080
2042,15-19,641,598,1239
2042,20-24,695,642,1337
2042,25-29,870,823,1693
2042,30-34,859,755,1614
2042,35-39,976,908,1884
2042,40-44,1277,1127,2404
2042,45-49,1400,1295,2695
2042,50-54,1438,1350,2788
2042,55-59,1424,1452,2876
2042,60-64,1619,1659,3278
2042,65-69,1273,1437,2710
2042,70-74,1194,1271,2465
2042,75-79,1149,1385,2534
2042,80-84,1097,1293,2390
2042,85-89,608,855,1463
2042,90-94,265,434,699
2042,95-99,57,104,161
2042,100+,0,0,0
2043,0-4,373,349,722
2043,5-9,443,415,858
2043,10-14,542,506,1048
2043,15-19,621,580,1201
2043,20-24,702,656,1358
2043,25-29,812,763,1575
2043,30-34,882,782,1664
2043,35-39,931,869,1800
2043,40-44,1218,1104,2322
2043,45-49,1388,1242,2630
2043,50-54,1400,1318,2718
2043,55-59,1418,1401,2819
2043,60-64,1591,1627,3218
2043,65-69,1356,1534,2890
2043,70-74,1138,1234,2372
2043,75-79,1113,1357,2470
2043,80-84,1075,1306,2381
2043,85-89,641,879,1520
2043,90-94,281,464,745
2043,95-99,63,114,177
2043,100+,0,0,0
2044,0-4,364,340,704
2044,5-9,425,398,823
2044,10-14,524,489,1013
2044,15-19,604,565,1169
2044,20-24,714,666,1380
2044,25-29,764,708,1472
2044,30-34,887,793,1680
2044,35-39,884,825,1709
2044,40-44,1170,1075,2245
2044,45-49,1368,1248,2616
2044,50-54,1367,1274,2641
2044,55-59,1387,1361,2748
2044,60-64,1570,1580,3150
2044,65-69,1409,1594,3003
2044,70-74,1136,1246,2382
2044,75-79,1073,1305,2378
2044,80-84,1040,1296,2336
2044,85-89,684,917,1601
2044,90-94,288,475,763
2044,95-99,71,131,202
2044,100+,0,0,0
2045,0-4,357,335,692
2045,5-9,410,383,793
2045,10-14,503,470,973
2045,15-19,590,552,1142
2045,20-24,690,643,1333
2045,25-29,732,691,1423
2045,30-34,927,831,1758
2045,35-39,822,797,1619
2045,40-44,1079,967,2046
2045,45-49,1378,1234,2612
2045,50-54,1367,1274,2641
2045,55-59,1344,1338,2682
2045,60-64,1557,1544,3101
2045,65-69,1460,1633,3093
2045,70-74,1125,1262,2387
2045,75-79,1035,1266,2301
2045,80-84,1014,1283,2297
2045,85-89,701,927,1628
2045,90-94,315,509,824
2045,95-99,79,155,234
2045,100+,0,0,0
2046,0-4,353,331,684
2046,5-9,395,369,764
2046,10-14,482,452,934
2046,15-19,575,537,1112
2046,20-24,665,620,1285
2046,25-29,714,661,1375
2046,30-34,925,861,1786
2046,35-39,822,740,1562
2046,40-44,1003,931,1934
2046,45-49,1339,1189,2528
2046,50-54,1360,1282,2642
2046,55-59,1367,1334,2701
2046,60-64,1447,1503,2950
2046,65-69,1508,1626,3134
2046,70-74,1139,1302,2441
2046,75-79,1026,1238,2264
2046,80-84,955,1233,2188
2046,85-89,738,973,1711
2046,90-94,328,526,854
2046,95-99,91,184,275
2046,100+,0,0,0
2047,0-4,347,326,673
2047,5-9,384,358,742
2047,10-14,462,433,895
2047,15-19,558,522,1080
2047,20-24,641,598,1239
2047,25-29,695,642,1337
2047,30-34,870,823,1693
2047,35-39,859,755,1614
2047,40-44,970,908,1878
2047,45-49,1252,1127,2379
2047,50-54,1374,1293,2667
2047,55-59,1388,1328,2716
2047,60-64,1367,1427,2794
2047,65-69,1532,1622,3154
2047,70-74,1167,1381,2548
2047,75-79,1028,1180,2208
2047,80-84,901,1204,2105
2047,85-89,747,1005,1752
2047,90-94,333,548,881
2047,95-99,102,198,300
2047,100+,0,0,0
2048,0-4,342,320,662
2048,5-9,373,349,722
2048,10-14,443,415,858
2048,15-19,542,506,1048
2048,20-24,621,580,1201
2048,25-29,702,656,1358
2048,30-34,812,763,1575
2048,35-39,882,782,1664
2048,40-44,926,869,1795
2048,45-49,1194,1104,2298
2048,50-54,1361,1241,2602
2048,55-59,1353,1297,2650
2048,60-64,1362,1376,2738
2048,65-69,1506,1592,3098
2048,70-74,1244,1475,2719
2048,75-79,983,1148,2131
2048,80-84,876,1182,2058
2048,85-89,735,1016,1751
2048,90-94,353,567,920
2048,95-99,110,212,322
2048,100+,0,0,0
2049,0-4,336,315,651
2049,5-9,364,340,704
2049,10-14,425,398,823
2049,15-19,524,489,1013
2049,20-24,604,565,1169
2049,25-29,714,666,1380
2049,30-34,764,708,1472
2049,35-39,887,793,1680
2049,40-44,881,825,1706
2049,45-49,1146,1075,2221
2049,50-54,1339,1245,2584
2049,55-59,1322,1256,2578
2049,60-64,1334,1336,2670
2049,65-69,1489,1546,3035
2049,70-74,1295,1533,2828
2049,75-79,983,1160,2143
2049,80-84,845,1139,1984
2049,85-89,712,1012,1724
2049,90-94,378,594,972
2049,95-99,114,218,332
2049,100+,0,0,0
2050,0-4,330,308,638
2050,5-9,357,335,692
2050,10-14,410,383,793
2050,15-19,503,470,973
2050,20-24,590,552,1142
2050,25-29,690,643,1333
2050,30-34,732,691,1423
2050,35-39,927,831,1758
2050,40-44,820,797,1617
2050,45-49,1055,967,2022
2050,50-54,1349,1231,2580
2050,55-59,1322,1255,2577
2050,60-64,1294,1313,2607
2050,65-69,1475,1511,2986
2050,70-74,1342,1570,2912
2050,75-79,974,1174,2148
2050,80-84,815,1104,1919
2050,85-89,695,1002,1697
2050,90-94,388,601,989
2050,95-99,125,235,360
2050,100+,0,0,0
2051,0-4,324,301,625
2051,5-9,353,331,684
2051,10-14,395,369,764
2051,15-19,482,452,934
2051,20-24,575,537,1112
2051,25-29,665,620,1285
2051,30-34,714,661,1375
2051,35-39,925,861,1786
2051,40-44,820,740,1560
2051,45-49,981,931,1912
2051,50-54,1311,1187,2498
2051,55-59,1314,1263,2577
2051,60-64,1316,1309,2625
2051,65-69,1372,1470,2842
2051,70-74,1387,1563,2950
2051,75-79,990,1210,2200
2051,80-84,810,1079,1889
2051,85-89,656,963,1619
2051,90-94,409,631,1040
2051,95-99,130,243,373
2051,100+,0,0,0
2052,0-4,318,295,613
2052,5-9,347,326,673
2052,10-14,384,358,742
2052,15-19,462,433,895
2052,20-24,558,522,1080
2052,25-29,641,598,1239
2052,30-34,695,642,1337
2052,35-39,870,823,1693
2052,40-44,858,755,1613
2052,45-49,949,908,1857
2052,50-54,1226,1127,2353
2052,55-59,1326,1273,2599
2052,60-64,1336,1303,2639
2052,65-69,1297,1396,2693
2052,70-74,1408,1559,2967
2052,75-79,1014,1286,2300
2052,80-84,812,1029,1841
2052,85-89,615,940,1555
2052,90-94,410,650,1060
2052,95-99,132,253,385
2052,100+,0,0,0
2053,0-4,311,290,601
2053,5-9,342,320,662
2053,10-14,373,349,722
2053,15-19,443,415,858
2053,20-24,542,506,1048
2053,25-29,621,580,1201
2053,30-34,702,656,1358
2053,35-39,812,763,1575
2053,40-44,881,782,1663
2053,45-49,906,869,1775
2053,50-54,1167,1104,2271
2053,55-59,1315,1223,2538
2053,60-64,1302,1272,2574
2053,65-69,1292,1347,2639
2053,70-74,1385,1531,2916
2053,75-79,1081,1373,2454
2053,80-84,775,1002,1777
2053,85-89,598,925,1523
2053,90-94,403,658,1061
2053,95-99,140,260,400
2053,100+,0,0,0
2054,0-4,305,284,589
2054,5-9,336,315,651
2054,10-14,364,340,704
2054,15-19,425,398,823
2054,20-24,524,489,1013
2054,25-29,604,565,1169
2054,30-34,714,666,1380
2054,35-39,764,708,1472
2054,40-44,886,793,1679
2054,45-49,861,825,1686
2054,50-54,1118,1074,2192
2054,55-59,1297,1230,2527
2054,60-64,1272,1231,2503
2054,65-69,1266,1308,2574
2054,70-74,1367,1487,2854
2054,75-79,1124,1430,2554
2054,80-84,775,1014,1789
2054,85-89,578,890,1468
2054,90-94,390,654,1044
2054,95-99,149,271,420
2054,100+,0,0,0
2055,0-4,297,278,575
2055,5-9,330,308,638
2055,10-14,357,335,692
2055,15-19,410,383,793
2055,20-24,503,470,973
2055,25-29,590,552,1142
2055,30-34,690,643,1333
2055,35-39,732,691,1423
2055,40-44,925,831,1756
2055,45-49,803,797,1600
2055,50-54,1030,967,1997
2055,55-59,1307,1219,2526
2055,60-64,1272,1230,2502
2055,65-69,1229,1286,2515
2055,70-74,1356,1455,2811
2055,75-79,1165,1465,2630
2055,80-84,772,1029,1801
2055,85-89,559,866,1425
2055,90-94,382,650,1032
2055,95-99,154,278,432
2055,100+,0,0,0
2056,0-4,288,271,559
2056,5-9,324,301,625
2056,10-14,353,331,684
2056,15-19,395,369,764
2056,20-24,482,452,934
2056,25-29,575,537,1112
2056,30-34,665,620,1285
2056,35-39,714,661,1375
2056,40-44,922,861,1783
2056,45-49,804,740,1544
2056,50-54,956,931,1887
2056,55-59,1271,1179,2450
2056,60-64,1264,1238,2502
2056,65-69,1252,1284,2536
2056,70-74,1263,1416,2679
2056,75-79,1206,1460,2666
2056,80-84,788,1067,1855
2056,85-89,560,850,1410
2056,90-94,363,629,992
2056,95-99,162,297,459
2056,100+,0,0,0
2057,0-4,279,262,541
2057,5-9,318,295,613
2057,10-14,347,326,673
2057,15-19,384,358,742
2057,20-24,462,433,895
2057,25-29,558,522,1080
2057,30-34,641,598,1239
2057,35-39,695,642,1337
2057,40-44,869,823,1692
2057,45-49,840,755,1595
2057,50-54,924,908,1832
2057,55-59,1189,1121,2310
2057,60-64,1276,1248,2524
2057,65-69,1272,1277,2549
2057,70-74,1194,1346,2540
2057,75-79,1226,1455,2681
2057,80-84,811,1134,1945
2057,85-89,561,813,1374
2057,90-94,343,619,962
2057,95-99,163,308,471
2057,100+,0,0,0
2058,0-4,271,254,525
2058,5-9,311,290,601
2058,10-14,342,320,662
2058,15-19,373,349,722
2058,20-24,443,415,858
2058,25-29,542,506,1048
2058,30-34,621,580,1201
2058,35-39,702,656,1358
2058,40-44,812,763,1575
2058,45-49,863,782,1645
2058,50-54,881,869,1750
2058,55-59,1134,1096,2230
2058,60-64,1265,1201,2466
2058,65-69,1240,1247,2487
2058,70-74,1192,1300,2492
2058,75-79,1208,1433,2641
2058,80-84,865,1214,2079
2058,85-89,538,797,1335
2058,90-94,334,612,946
2058,95-99,161,313,474
2058,100+,0,0,0
2059,0-4,264,247,511
2059,5-9,305,284,589
2059,10-14,336,315,651
2059,15-19,364,340,704
2059,20-24,425,398,823
2059,25-29,524,489,1013
2059,30-34,604,565,1169
2059,35-39,714,666,1380
2059,40-44,763,708,1471
2059,45-49,869,793,1662
2059,50-54,836,825,1661
2059,55-59,1088,1067,2155
2059,60-64,1248,1209,2457
2059,65-69,1212,1205,2417
2059,70-74,1171,1264,2435
2059,75-79,1195,1394,2589
2059,80-84,902,1266,2168
2059,85-89,541,809,1350
2059,90-94,325,592,917
2059,95-99,155,312,467
2059,100+,0,0,0
2060,0-4,257,240,497
2060,5-9,297,278,575
2060,10-14,330,308,638
2060,15-19,357,335,692
2060,20-24,410,383,793
2060,25-29,503,470,973
2060,30-34,590,552,1142
2060,35-39,690,643,1333
2060,40-44,732,691,1423
2060,45-49,907,831,1738
2060,50-54,778,797,1575
2060,55-59,1004,964,1968
2060,60-64,1257,1196,2453
2060,65-69,1213,1204,2417
2060,70-74,1137,1243,2380
2060,75-79,1186,1365,2551
2060,80-84,936,1295,2231
2060,85-89,539,820,1359
2060,90-94,314,575,889
2060,95-99,153,309,462
2060,100+,0,0,0
2061,0-4,251,233,484
2061,5-9,288,271,559
2061,10-14,324,301,625
2061,15-19,353,331,684
2061,20-24,395,369,764
2061,25-29,482,452,934
2061,30-34,575,537,1112
2061,35-39,665,620,1285
2061,40-44,714,661,1375
2061,45-49,905,861,1766
2061,50-54,779,740,1519
2061,55-59,931,931,1862
2061,60-64,1224,1155,2379
2061,65-69,1205,1213,2418
2061,70-74,1157,1239,2396
2061,75-79,1104,1327,2431
2061,80-84,968,1290,2258
2061,85-89,554,850,1404
2061,90-94,314,564,878
2061,95-99,146,299,445
2061,100+,0,0,0
2062,0-4,246,228,474
2062,5-9,279,262,541
2062,10-14,318,295,613
2062,15-19,347,326,673
2062,20-24,384,358,742
2062,25-29,462,433,895
2062,30-34,558,522,1080
2062,35-39,641,598,1239
2062,40-44,695,642,1337
2062,45-49,853,823,1676
2062,50-54,815,755,1570
2062,55-59,899,908,1807
2062,60-64,1146,1100,2246
2062,65-69,1216,1223,2439
2062,70-74,1175,1233,2408
2062,75-79,1044,1261,2305
2062,80-84,984,1286,2270
2062,85-89,570,903,1473
2062,90-94,314,540,854
2062,95-99,137,294,431
2062,100+,0,0,0
2063,0-4,240,222,462
2063,5-9,271,254,525
2063,10-14,311,290,601
2063,15-19,342,320,662
2063,20-24,373,349,722
2063,25-29,443,415,858
2063,30-34,542,506,1048
2063,35-39,621,580,1201
2063,40-44,702,656,1358
2063,45-49,797,763,1560
2063,50-54,838,782,1620
2063,55-59,856,869,1725
2063,60-64,1095,1079,2174
2063,65-69,1205,1176,2381
2063,70-74,1145,1204,2349
2063,75-79,1042,1219,2261
2063,80-84,967,1267,2234
2063,85-89,608,968,1576
2063,90-94,301,530,831
2063,95-99,134,293,427
2063,100+,0,0,0
2064,0-4,232,216,448
2064,5-9,264,247,511
2064,10-14,305,284,589
2064,15-19,336,315,651
2064,20-24,364,340,704
2064,25-29,425,398,823
2064,30-34,524,489,1013
2064,35-39,604,565,1169
2064,40-44,714,666,1380
2064,45-49,751,708,1459
2064,50-54,844,793,1637
2064,55-59,811,825,1636
2064,60-64,1053,1052,2105
2064,65-69,1188,1183,2371
2064,70-74,1120,1164,2284
2064,75-79,1023,1184,2207
2064,80-84,957,1233,2190
2064,85-89,633,1009,1642
2064,90-94,305,538,843
