統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,新竹市東 區,千甲里,723,2640,1357,1283,16,7,13,16,15,13,14,8,8,13,15,15,11,19,12,4,12,16,13,22,16,15,13,20,28,16,20,17,20,26,24,18,29,10,20,24,24,19,12,24,25,19,28,21,23,23,20,17,29,21,15,26,18,18,23,21,12,19,14,15,22,14,21,25,24,26,23,23,19,17,21,19,11,16,18,22,14,19,14,18,17,18,21,19,15,18,19,12,25,23,18,22,20,20,25,13,15,23,24,21,18,16,23,25,29,16,20,10,22,16,15,19,27,20,19,13,20,14,20,10,19,16,16,15,14,9,17,14,6,12,19,13,12,8,2,11,5,5,3,5,9,1,3,8,8,5,9,8,6,11,11,6,7,8,8,4,4,7,3,10,6,1,1,2,3,9,5,6,3,3,6,1,1,2,2,3,1,3,0,1,2,1,1,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,
10405,新竹市東 區,南大里,640,1762,885,877,8,7,11,12,9,11,10,9,6,4,6,4,9,5,6,3,10,5,7,8,8,3,7,8,9,9,10,7,7,16,11,7,10,11,12,9,16,16,12,12,13,14,10,9,13,9,9,7,8,10,12,4,14,11,11,10,13,14,10,16,15,14,12,13,19,12,13,18,13,16,17,16,12,16,8,15,19,16,22,14,15,12,12,11,12,10,13,14,15,10,7,18,9,15,12,9,16,13,16,10,11,16,13,10,16,9,14,12,15,10,14,13,17,11,9,10,4,12,9,14,10,14,14,10,10,6,14,7,8,13,7,9,6,11,9,2,7,12,4,7,4,6,9,10,6,11,7,11,5,7,7,10,6,9,7,8,3,8,8,6,5,8,11,2,3,4,2,5,3,2,3,2,3,2,3,4,0,2,0,1,0,1,0,2,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,1,0,
10405,新竹市東 區,南市里,428,1026,526,500,1,5,5,4,3,1,3,3,3,2,2,4,6,2,0,4,2,2,5,3,4,0,2,2,4,2,3,3,2,2,5,4,4,4,6,6,7,6,13,5,13,8,10,7,7,4,4,7,9,9,8,8,8,9,6,3,3,7,5,4,9,11,13,10,9,12,8,4,9,9,11,7,8,7,5,8,7,4,7,7,5,10,6,9,5,5,13,3,10,9,8,4,9,5,7,8,3,6,3,6,8,9,17,9,9,5,7,7,11,8,10,7,8,12,9,10,3,9,12,13,8,5,9,9,6,6,10,12,8,6,10,7,8,6,3,5,5,6,6,7,4,4,7,6,2,11,1,4,4,4,4,1,4,2,3,4,3,3,3,2,2,4,2,4,2,4,0,1,3,2,1,1,2,4,2,1,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,
10405,新竹市東 區,南門里,358,800,383,417,1,6,4,4,5,1,3,2,3,5,1,3,3,1,2,3,0,3,0,3,1,0,1,2,2,0,2,0,1,4,0,4,3,0,1,5,4,6,7,2,4,1,7,5,5,4,3,6,5,4,9,10,9,7,2,7,11,2,8,6,3,5,4,8,8,12,3,9,5,6,7,6,8,8,7,6,8,4,6,7,3,8,8,3,4,4,4,5,4,4,8,10,11,5,4,2,6,4,5,9,10,4,6,6,7,3,8,6,6,5,9,8,6,7,8,5,2,9,6,8,6,6,4,7,3,5,6,8,11,4,3,10,3,3,5,6,6,3,4,4,3,1,4,5,5,8,3,3,4,5,2,1,1,3,5,6,0,6,1,3,2,1,2,5,4,1,1,2,1,3,0,4,1,1,0,1,0,0,1,2,0,0,0,2,0,1,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,
10405,新竹市東 區,埔頂里,1624,4405,2254,2151,47,43,31,35,52,44,48,38,46,46,40,32,38,30,48,25,34,28,21,17,26,25,31,18,34,23,26,27,30,28,23,18,21,21,27,18,24,23,31,22,22,18,28,26,21,13,33,18,25,26,22,27,23,21,17,22,21,22,22,32,30,39,47,47,55,56,51,63,66,63,64,68,55,58,52,60,57,50,43,55,47,47,50,30,29,40,43,33,30,28,42,34,32,22,27,33,27,23,24,25,41,24,29,25,22,35,23,18,21,27,32,16,16,21,22,21,22,14,14,18,20,23,20,10,8,15,21,15,10,13,8,11,9,13,9,13,10,14,10,7,8,6,5,8,11,10,4,4,5,5,8,10,0,19,7,8,9,9,2,7,5,10,4,10,6,2,3,5,8,5,1,5,2,2,3,3,4,0,2,4,4,3,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10405,新竹市東 區,寺前里,314,861,435,426,5,4,2,8,5,5,3,5,5,4,5,1,5,3,3,3,1,3,1,4,3,3,2,2,3,5,5,3,3,2,2,0,4,6,6,3,4,0,5,1,2,5,7,1,2,6,4,8,7,4,10,3,10,8,5,3,11,11,6,4,6,4,10,11,9,8,6,10,8,7,12,10,9,3,9,4,6,10,3,10,6,11,4,4,8,6,5,8,4,4,6,4,4,1,5,3,6,2,6,4,4,0,6,7,11,5,7,6,3,5,8,7,11,8,7,4,6,10,2,8,7,10,7,5,9,5,4,8,9,11,5,9,6,8,6,3,5,6,5,3,4,3,5,5,3,3,2,6,1,5,0,2,4,1,0,3,2,1,1,1,1,3,0,6,4,2,3,3,2,3,2,2,1,2,1,1,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10405,新竹市東 區,建功里,1592,4005,2006,1999,17,18,16,14,14,12,19,21,11,15,14,6,27,19,22,24,13,18,23,16,25,14,23,23,31,26,32,22,30,24,32,26,28,23,24,19,21,21,29,27,18,19,21,22,23,21,21,17,25,15,26,16,25,27,26,14,29,32,23,16,21,17,17,23,23,31,21,28,48,36,32,30,32,18,19,23,27,40,32,25,24,23,30,20,18,25,16,30,31,35,28,18,24,41,29,23,24,28,34,32,25,30,33,23,26,27,32,31,39,34,27,19,42,38,27,24,24,37,28,29,32,38,26,30,39,39,39,30,44,21,21,28,25,20,14,17,20,21,15,16,11,17,5,9,7,14,4,21,2,12,8,20,5,19,2,13,7,14,6,9,3,11,4,11,9,12,7,8,10,20,10,16,15,20,15,10,14,12,19,14,10,8,8,4,9,6,4,3,4,5,4,1,3,1,2,3,2,1,0,0,1,0,
10405,新竹市東 區,建華里,1061,3059,1472,1587,6,17,7,9,10,16,13,10,8,7,7,14,9,14,16,14,19,15,24,31,27,21,29,30,38,38,38,30,38,31,27,26,28,30,21,22,15,27,24,22,14,23,23,24,13,22,21,14,18,22,13,17,18,16,18,13,19,18,12,13,19,16,27,18,18,16,21,23,24,24,15,18,23,23,24,23,31,19,22,26,16,38,20,20,16,23,27,29,24,30,29,20,24,25,24,22,32,27,23,27,28,29,21,21,23,19,21,17,18,20,23,20,15,23,13,20,12,20,14,21,12,16,10,14,12,13,23,19,13,13,10,23,9,12,8,11,9,6,9,6,6,5,6,11,5,15,15,11,9,12,13,12,11,13,8,20,5,8,6,8,13,6,4,6,4,9,5,8,4,4,5,4,2,3,4,5,4,1,3,3,3,0,0,5,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
10405,新竹市東 區,復中里,1991,5765,2762,3003,27,27,30,28,29,32,35,31,36,21,34,40,39,36,39,40,54,35,53,44,64,57,56,66,48,42,54,49,67,45,53,48,42,34,40,44,37,39,39,32,42,38,35,31,32,39,26,29,32,30,31,33,39,30,36,28,36,21,24,29,32,36,39,41,30,51,42,58,41,41,29,55,27,55,44,44,30,49,35,52,40,55,52,43,50,53,32,62,42,57,41,56,43,50,38,48,42,52,40,52,37,41,42,51,41,37,37,32,37,33,28,27,39,36,21,35,35,26,37,41,26,27,31,38,29,26,23,33,24,42,21,21,28,29,21,20,19,24,15,10,14,14,10,15,17,15,11,14,5,18,12,23,12,17,7,10,12,15,9,18,5,18,10,10,7,16,7,7,9,12,10,13,5,8,6,9,9,5,4,0,2,2,2,3,3,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
10405,新竹市東 區,復興里,2254,6731,3220,3511,39,36,40,48,59,40,65,52,51,41,60,53,48,53,68,54,70,54,58,56,64,64,71,64,87,66,78,69,78,82,71,47,48,54,49,66,43,52,45,38,50,41,38,24,52,38,34,25,46,22,34,34,43,36,32,36,38,32,29,38,38,45,31,43,34,62,46,55,56,44,44,79,44,69,52,74,53,85,42,70,54,78,66,85,47,68,46,79,56,79,61,56,47,67,47,66,46,50,43,46,39,50,43,57,35,41,30,39,33,43,32,30,27,34,31,30,29,36,28,28,34,19,22,20,20,17,15,26,15,20,18,19,15,15,14,26,13,25,9,15,15,18,12,21,12,16,16,18,18,18,14,14,13,19,6,6,7,9,9,9,7,8,4,8,4,11,5,6,7,6,6,5,3,3,4,3,2,0,1,1,3,1,2,2,2,2,1,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,
10405,新竹市東 區,成功里,323,801,379,422,1,5,4,2,7,3,2,2,3,3,5,1,8,6,5,5,4,1,2,1,3,3,5,2,3,1,4,5,1,3,4,4,4,1,3,2,3,7,3,3,8,0,6,2,6,2,1,6,8,5,3,4,2,6,6,8,2,3,6,5,9,3,3,10,6,9,8,9,5,6,6,8,4,7,4,7,3,7,5,4,3,8,8,5,3,3,4,9,5,7,6,6,1,5,6,4,10,6,3,5,3,10,5,11,5,6,7,9,5,4,2,9,3,9,7,7,5,7,7,5,5,4,6,6,6,6,6,7,5,5,5,9,6,5,5,6,5,3,5,4,3,6,4,4,1,10,3,2,3,3,7,1,3,3,2,5,5,2,3,4,3,2,2,4,1,1,1,1,3,1,1,1,0,2,1,3,1,0,1,0,1,1,1,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10405,新竹市東 區,振興里,2513,6614,3246,3368,33,37,27,34,49,35,32,35,30,22,42,32,43,30,35,26,26,33,26,22,30,21,21,21,20,26,28,22,40,36,44,44,30,34,37,48,58,43,44,49,41,51,56,43,45,53,49,53,52,49,51,47,50,40,42,41,43,41,47,45,45,46,49,62,65,65,71,62,50,77,83,67,61,70,60,56,64,73,67,40,76,40,61,48,41,59,49,53,43,52,54,55,46,53,57,51,45,57,50,61,46,62,58,49,46,55,52,57,43,64,49,46,35,49,47,52,41,43,36,43,39,49,32,43,40,49,31,44,48,35,31,28,25,32,21,16,23,22,9,18,11,13,20,21,12,16,15,15,13,20,9,11,16,19,8,14,14,12,8,12,8,12,6,13,4,13,12,6,6,6,4,11,1,14,1,3,2,4,5,5,2,3,6,3,0,1,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,
10405,新竹市東 區,文華里,2104,5931,2814,3117,34,23,39,27,28,32,32,39,38,25,32,42,44,35,49,41,41,33,53,39,44,52,58,61,44,49,42,52,46,54,50,48,37,39,40,54,39,31,44,37,33,36,37,26,51,34,33,41,42,30,37,27,46,43,34,35,28,31,34,33,40,44,36,36,39,38,32,45,49,49,46,54,33,69,46,47,41,61,52,62,54,47,60,70,45,55,37,65,52,56,40,50,32,48,30,47,33,49,33,49,31,45,43,40,47,46,28,44,34,43,40,37,44,34,34,36,32,35,24,45,39,27,27,42,29,25,20,34,22,38,20,28,26,30,18,21,17,23,11,25,17,12,15,13,12,19,8,20,12,15,16,17,15,21,12,16,6,9,7,11,6,17,2,8,13,11,5,7,6,6,5,8,5,3,3,1,4,0,2,5,6,2,1,3,3,1,2,2,1,1,2,0,1,1,1,0,0,0,1,0,0,0,
10405,新竹市東 區,新光里,1427,4111,2052,2059,26,21,20,24,18,20,27,19,22,19,21,21,19,17,23,20,14,14,10,12,14,12,15,14,7,15,14,18,25,19,22,18,32,17,29,32,26,33,23,30,22,33,29,31,34,17,25,29,29,24,34,30,36,25,34,33,30,15,31,27,28,31,38,37,44,36,46,43,47,44,37,49,44,38,35,36,36,34,26,27,32,21,30,19,23,25,27,25,34,24,40,24,29,25,20,30,19,22,33,24,29,34,37,24,29,35,24,31,34,33,27,38,32,31,23,25,20,35,37,39,28,29,44,28,19,23,29,33,22,33,19,20,21,18,12,17,12,14,6,11,9,15,9,17,6,20,13,13,16,17,7,14,15,10,12,8,15,14,8,18,4,14,6,7,10,8,4,5,6,9,4,10,7,8,2,7,7,4,3,2,0,5,1,1,2,4,0,1,1,1,1,0,1,2,0,0,0,0,0,0,0,1,
10405,新竹市東 區,新興里,1275,3519,1752,1767,17,7,18,15,27,14,24,24,10,10,18,15,14,17,13,16,14,15,13,7,17,11,6,9,6,10,9,20,22,11,10,16,17,11,17,19,21,15,32,16,18,21,21,28,21,24,30,25,28,29,26,19,32,25,25,19,24,26,26,18,23,29,17,25,41,37,39,33,33,36,37,28,28,32,32,31,24,30,22,18,27,23,19,18,24,21,22,27,26,27,21,18,21,26,26,26,27,18,21,30,34,14,29,23,27,20,27,30,23,27,19,18,33,30,17,37,26,28,26,29,36,36,20,29,36,31,21,21,19,34,16,17,15,22,16,13,7,16,9,8,11,19,13,14,20,13,15,21,13,17,10,10,12,19,7,15,12,13,7,12,8,14,8,11,6,10,5,6,7,11,5,6,6,4,9,5,5,6,2,2,4,2,1,0,1,1,1,2,0,1,0,1,1,2,1,0,0,1,0,1,0,0,
10405,新竹市東 區,新莊里,2474,6841,3416,3425,63,42,74,65,68,61,57,56,37,45,47,55,63,41,60,49,44,39,41,44,38,37,46,41,44,43,43,36,49,45,39,35,42,32,44,38,45,39,58,43,30,50,56,55,35,42,48,32,37,44,51,40,33,46,36,41,42,49,46,39,59,39,59,51,77,68,75,81,89,99,83,101,71,91,74,77,84,94,82,64,79,47,54,48,44,62,45,54,48,45,52,55,46,39,36,48,49,35,41,36,49,43,48,57,44,48,39,63,50,43,43,35,34,39,15,34,33,41,37,41,32,34,34,17,21,21,25,25,22,26,16,27,23,24,16,13,12,11,8,13,11,14,8,15,12,14,11,22,13,16,11,12,5,16,13,18,3,16,2,3,6,8,4,13,8,10,5,6,8,6,9,8,2,5,2,1,5,5,3,1,1,0,2,1,0,0,3,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,
