統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,新竹縣竹北市,新國里,2047,6036,3073,2963,40,30,36,35,47,33,33,23,32,22,19,22,23,31,28,29,36,29,34,19,43,30,30,30,33,30,32,34,52,44,33,45,47,34,51,33,50,42,54,46,55,40,50,49,44,48,41,36,38,31,36,43,46,37,36,44,35,41,44,41,46,57,58,56,58,70,66,58,58,58,58,51,58,60,52,58,52,58,63,50,49,55,49,42,51,53,34,50,68,50,50,49,51,51,52,35,39,48,46,54,57,38,52,34,44,48,55,43,36,50,43,44,29,38,38,40,43,49,31,26,33,36,36,27,24,33,26,27,24,30,21,20,23,24,22,10,21,20,12,13,14,16,10,15,17,10,12,13,12,11,14,18,16,13,12,11,7,10,8,9,8,8,8,8,2,6,6,3,2,12,4,6,3,2,2,4,3,5,1,4,0,5,2,6,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,
10405,新竹縣竹北市,新崙里,2436,7023,3645,3378,49,36,54,39,51,49,38,37,26,41,35,37,49,29,40,36,37,33,34,30,42,22,23,25,39,32,59,28,59,37,45,43,58,43,48,42,59,74,60,40,55,59,52,50,56,56,52,50,48,48,50,49,56,55,53,47,61,44,56,48,63,61,68,55,75,60,82,64,73,76,74,71,84,73,67,63,62,79,69,60,70,53,72,48,56,68,70,61,63,45,65,55,57,42,42,42,48,60,61,60,69,54,43,76,63,50,46,57,60,52,40,48,46,44,44,38,43,40,29,26,27,26,38,39,29,30,34,34,23,38,17,24,20,17,17,13,18,15,17,10,5,14,9,19,18,15,18,13,16,12,14,13,12,16,12,16,4,11,3,6,8,11,5,5,4,7,3,7,5,6,5,3,5,6,4,1,3,4,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
10405,新竹縣竹北市,新庄里,391,1293,674,619,2,8,10,6,4,6,2,3,2,4,6,3,6,2,5,1,5,3,5,4,2,3,4,4,5,8,12,8,6,6,12,7,7,5,4,8,11,8,18,6,7,19,11,11,15,13,9,12,14,6,13,12,9,10,12,12,8,7,7,8,8,6,8,9,10,8,12,11,14,12,11,7,8,7,13,6,9,11,13,9,12,8,17,17,6,5,10,9,6,13,15,5,11,13,9,12,11,5,13,9,16,12,13,9,12,7,13,16,6,17,10,5,10,6,5,9,7,8,6,13,12,8,7,6,5,8,10,7,5,8,9,9,7,5,8,7,6,3,2,4,1,3,5,2,3,3,6,6,5,2,3,4,4,4,2,4,5,4,4,6,1,3,1,1,4,3,1,5,0,0,0,3,6,2,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,新竹縣竹北市,新港里,424,1433,742,691,5,5,9,4,10,9,4,5,3,7,8,8,3,4,8,4,10,4,6,12,3,4,9,11,6,7,8,4,8,10,9,8,12,4,7,10,5,8,12,9,9,13,6,9,13,6,5,11,12,17,4,8,5,8,8,12,17,8,15,6,12,8,12,14,14,18,15,15,18,11,19,14,18,15,13,11,15,10,7,12,11,14,10,14,14,8,13,4,11,12,9,6,13,4,12,12,8,8,7,11,8,6,8,5,13,8,17,7,8,15,12,6,14,7,8,9,12,8,10,5,10,10,9,9,10,8,6,9,9,7,9,5,9,10,4,5,5,6,4,5,5,6,7,6,1,4,5,7,8,6,1,2,4,7,8,5,2,4,4,4,4,3,3,0,3,8,1,3,1,3,1,3,1,3,2,2,0,3,1,0,1,0,1,5,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
10405,新竹縣竹北市,新社里,2801,8630,4291,4339,52,43,50,38,60,45,39,55,45,42,60,39,51,55,48,58,50,45,51,46,47,43,52,33,49,37,59,60,72,59,69,53,66,54,77,68,77,72,67,77,73,80,56,59,53,52,75,62,58,66,65,55,49,58,74,51,43,45,48,65,56,65,74,74,74,81,75,81,71,79,80,84,72,84,85,75,84,87,77,74,64,55,64,90,90,72,65,72,73,70,70,79,72,76,56,68,59,76,59,71,60,63,67,70,53,62,64,77,57,49,60,44,48,54,63,48,44,44,49,46,55,49,27,52,35,37,33,51,39,50,31,43,36,28,26,35,26,25,16,12,27,23,27,26,17,19,19,20,18,20,19,17,16,23,15,20,10,11,9,7,5,16,10,12,4,10,10,7,8,6,5,10,5,2,3,5,5,3,5,4,1,4,6,0,2,1,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,
10405,新竹縣竹北市,東平里,5249,12623,6221,6402,139,156,171,150,196,189,194,206,175,183,160,192,171,145,180,129,137,131,127,120,113,97,118,83,74,73,80,60,59,73,58,57,54,43,46,47,43,44,34,30,36,39,32,27,20,26,17,20,26,25,33,22,34,28,19,33,38,45,63,54,72,92,75,126,125,158,158,183,149,199,220,239,204,270,195,253,268,268,215,208,216,199,183,194,159,171,137,139,155,138,132,117,102,87,93,76,70,53,50,52,53,43,57,48,32,29,39,41,34,42,29,32,38,38,21,24,22,28,29,31,19,23,14,33,14,31,12,21,28,23,21,22,14,16,10,13,9,14,10,11,13,5,9,7,4,11,8,8,4,6,5,6,4,5,9,6,3,4,4,4,1,6,3,3,4,1,2,3,3,4,2,2,6,0,3,2,1,1,1,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,
10405,新竹縣竹北市,東海里,1342,3770,1954,1816,23,25,12,18,18,16,13,14,15,12,12,9,9,7,18,13,15,15,11,20,22,10,21,14,19,13,26,15,21,25,17,22,26,22,26,18,24,26,29,36,32,26,39,24,31,32,39,35,27,35,35,30,31,33,38,32,33,36,21,31,24,30,22,31,38,31,28,34,30,25,27,24,25,23,30,33,35,25,37,18,22,22,18,20,33,32,27,25,21,20,28,23,22,26,33,23,33,30,36,27,33,30,40,41,36,32,28,26,42,26,38,25,33,30,37,23,26,20,25,25,39,22,18,23,26,17,18,21,14,15,16,15,16,17,11,10,11,5,7,12,15,12,21,15,3,10,10,10,11,9,14,12,11,14,14,11,8,11,9,16,5,11,4,15,8,8,7,5,6,4,4,3,7,3,2,5,4,6,0,4,1,3,2,3,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10405,新竹縣竹北市,東興里,2208,5473,2744,2729,46,44,53,54,69,61,68,52,51,45,66,53,55,49,44,44,40,33,35,29,26,22,18,23,22,26,11,24,36,22,20,24,16,26,28,26,28,33,30,21,31,22,33,25,35,28,33,31,34,32,27,24,27,35,25,23,23,34,33,34,44,52,50,62,50,63,78,66,70,83,67,97,63,77,62,83,88,79,90,74,70,69,77,63,59,39,58,37,51,53,41,52,41,41,40,31,27,28,34,34,29,41,38,32,31,34,28,28,33,16,29,31,22,21,26,14,22,21,25,20,17,18,13,27,15,11,17,15,14,26,12,16,14,14,11,10,8,10,7,12,7,8,8,12,6,10,5,9,12,8,5,7,8,4,8,13,4,9,4,12,9,4,4,5,5,6,3,5,5,2,1,3,5,3,2,6,1,3,1,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,
10405,新竹縣竹北市,泰和里,2349,7071,3567,3504,38,35,51,39,53,45,60,55,42,32,53,41,43,39,55,33,40,43,53,43,40,50,54,42,50,34,38,58,59,41,56,48,50,36,46,40,59,43,51,44,53,47,53,46,49,43,49,63,45,47,50,37,54,47,42,26,40,43,45,44,52,67,67,68,63,60,67,85,78,63,81,98,97,96,70,84,84,91,63,63,72,55,55,71,65,56,71,56,56,53,52,60,50,62,37,50,47,36,44,46,36,57,36,57,46,44,46,42,41,44,43,34,48,35,30,40,31,37,36,41,37,39,29,39,35,30,20,29,28,39,33,35,22,22,23,22,18,11,6,12,19,6,18,21,16,15,13,19,16,11,11,15,7,10,7,9,10,6,3,12,11,7,4,10,8,7,4,2,6,6,7,4,5,7,4,2,3,8,3,6,2,0,2,2,0,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,
10405,新竹縣竹北市,溪州里,866,2808,1438,1370,13,11,14,20,14,13,17,9,6,15,9,11,12,4,10,12,10,10,11,15,11,9,15,13,12,14,14,16,15,14,20,18,15,19,23,22,31,23,24,20,17,34,23,18,28,15,27,19,35,19,15,15,22,18,21,17,15,16,22,17,19,16,25,21,16,22,22,24,23,23,19,23,25,24,23,21,19,16,17,25,27,22,24,19,23,27,17,18,22,23,25,23,19,25,30,19,24,23,30,24,27,22,26,23,23,27,31,20,30,24,25,22,16,20,16,20,23,15,26,19,13,17,18,20,10,8,10,13,17,23,8,7,15,10,6,9,7,6,7,2,8,12,8,8,14,9,6,11,8,8,11,10,6,10,10,7,7,1,2,7,3,3,5,9,8,7,1,4,4,5,4,2,4,3,3,6,0,2,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,
10405,新竹縣竹北市,白地里,784,2544,1298,1246,15,15,15,9,16,11,16,12,8,10,11,10,9,5,9,6,7,14,8,11,10,10,10,12,18,15,15,12,13,20,18,15,25,22,17,20,17,17,14,14,21,28,20,22,20,16,23,14,15,16,19,19,26,23,20,18,21,21,19,14,32,23,23,22,28,33,22,20,26,20,27,23,28,20,22,21,19,19,26,20,19,13,15,14,17,18,21,16,12,18,17,20,21,21,22,16,21,15,19,12,13,18,20,18,23,16,22,18,24,19,20,25,21,23,18,18,14,18,22,20,15,15,15,15,20,20,11,13,13,9,10,6,11,11,7,10,7,5,2,4,6,3,5,10,8,6,4,13,9,5,3,8,2,6,8,5,5,8,2,7,5,8,4,1,2,2,2,2,2,5,1,4,2,4,3,2,2,2,2,3,0,1,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,
10405,新竹縣竹北市,福德里,1368,4031,1999,2032,17,19,21,18,27,17,23,19,15,21,27,16,15,13,23,27,21,26,19,23,33,21,29,25,44,21,27,26,27,21,25,32,30,26,20,17,33,27,21,25,28,26,23,26,32,27,39,32,29,30,31,26,23,21,29,24,16,22,33,34,27,28,33,25,33,24,33,25,34,33,32,43,29,31,28,38,31,29,36,31,24,30,33,33,25,40,33,40,35,30,31,37,33,34,25,29,40,21,24,40,28,26,23,41,33,29,33,23,22,22,21,35,19,35,26,28,21,25,30,24,18,28,18,21,23,26,19,20,16,28,16,23,19,23,15,18,22,17,13,8,13,14,14,14,14,12,13,13,8,16,22,20,11,10,7,7,7,10,7,8,5,15,7,8,10,5,4,2,5,6,2,2,3,4,4,2,3,3,3,3,1,1,1,1,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10405,新竹縣竹北市,竹仁里,3804,11557,5646,5911,55,60,55,45,60,69,76,69,67,61,75,58,79,73,68,79,96,100,113,92,100,93,110,93,107,92,111,85,112,108,108,97,119,85,100,79,94,90,103,99,96,78,83,76,86,66,79,60,64,65,68,61,80,75,66,67,61,63,63,64,67,82,62,62,81,80,69,112,93,73,96,113,85,126,86,125,101,128,92,93,81,109,77,115,90,106,109,120,97,117,102,115,88,113,86,89,76,99,84,85,75,93,63,84,70,77,93,81,71,78,66,72,69,84,49,54,51,51,52,81,51,66,58,51,45,39,34,52,47,36,32,47,34,44,27,34,33,34,22,20,15,27,25,37,31,37,33,31,31,25,22,21,23,28,20,25,17,24,8,14,13,10,5,13,11,16,9,6,8,9,15,12,5,6,12,3,7,3,4,3,6,9,0,1,1,3,2,0,0,0,0,1,2,2,0,1,0,1,0,1,3,0,
10405,新竹縣竹北市,竹北里,2584,7825,3883,3942,58,56,54,64,59,70,82,56,64,46,62,61,68,53,85,54,71,58,71,60,86,58,86,73,62,71,64,54,64,65,44,57,46,50,56,48,51,41,55,46,42,40,55,32,41,31,43,35,48,43,29,37,39,36,29,32,29,47,26,37,50,58,62,61,61,84,62,85,73,98,72,104,80,93,83,123,86,103,84,98,87,87,96,89,84,85,91,89,70,79,79,75,77,52,51,48,61,59,40,56,52,34,44,44,38,42,49,40,35,44,36,22,37,38,32,28,30,25,23,35,26,35,28,20,19,23,21,32,24,27,17,28,16,24,13,17,17,28,11,18,14,18,19,18,19,18,14,14,15,15,14,11,12,8,13,15,8,14,9,5,10,6,6,8,4,11,6,10,7,5,4,5,4,4,5,1,3,5,3,4,2,1,2,2,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,
10405,新竹縣竹北市,竹義里,2569,7109,3552,3557,37,37,48,35,48,30,49,49,41,49,44,46,56,60,42,44,43,31,27,28,42,34,44,32,43,29,42,37,48,50,47,37,63,55,55,48,49,59,43,54,43,46,58,45,51,49,31,38,58,52,51,41,53,35,38,41,50,52,41,41,47,54,77,59,67,73,65,66,62,79,74,84,61,74,84,82,79,60,61,69,60,68,65,52,56,60,68,57,60,56,43,46,57,64,48,64,55,48,55,54,46,58,42,60,51,55,45,43,40,50,46,52,31,38,54,33,43,43,41,45,49,43,37,34,27,28,31,34,32,30,31,26,26,25,16,30,12,23,14,12,18,16,15,21,17,16,15,25,21,14,16,19,15,19,11,9,11,10,6,13,9,9,7,9,10,12,8,10,5,10,3,5,4,5,5,4,4,4,6,2,0,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,
10405,新竹縣竹北市,聯興里,1569,5388,2774,2614,26,31,18,27,31,27,30,21,22,17,21,19,24,27,30,19,31,29,25,27,20,17,31,30,34,25,32,26,50,34,28,30,56,40,36,34,44,55,39,39,57,56,48,49,46,41,47,42,46,32,34,33,52,38,32,25,33,36,44,32,43,50,41,41,52,49,44,35,50,48,47,51,46,43,40,51,47,43,59,51,45,40,50,44,31,47,55,46,42,39,51,38,47,51,36,49,46,41,53,45,44,41,44,42,51,38,42,37,43,42,43,24,42,38,30,38,38,28,37,32,25,34,35,28,28,27,26,28,24,28,18,19,14,18,22,17,9,21,7,12,11,13,10,13,15,9,17,15,16,6,8,10,13,12,5,7,8,8,9,5,3,11,3,6,2,6,5,11,9,9,6,3,7,4,4,2,1,3,1,1,1,3,2,1,2,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,
