year,age_range,male,female,total
2037,75-79,1434,1689,3123
2037,80-84,970,1261,2231
2037,85-89,496,788,1284
2037,90-94,144,262,406
2037,95-99,57,118,175
2037,100+,0,0,0
2038,0-4,586,547,1133
2038,5-9,763,713,1476
2038,10-14,872,811,1683
2038,15-19,826,773,1599
2038,20-24,731,661,1392
2038,25-29,612,598,1210
2038,30-34,802,767,1569
2038,35-39,1317,1238,2555
2038,40-44,1772,1601,3373
2038,45-49,1807,1687,3494
2038,50-54,1482,1346,2828
2038,55-59,1567,1517,3084
2038,60-64,1574,1647,3221
2038,65-69,1718,1817,3535
2038,70-74,1712,1776,3488
2038,75-79,1483,1704,3187
2038,80-84,1005,1306,2311
2038,85-89,526,857,1383
2038,90-94,165,290,455
2038,95-99,56,117,173
2038,100+,0,0,0
2039,0-4,556,519,1075
2039,5-9,729,681,1410
2039,10-14,860,800,1660
2039,15-19,880,817,1697
2039,20-24,745,659,1404
2039,25-29,598,614,1212
2039,30-34,714,696,1410
2039,35-39,1252,1147,2399
2039,40-44,1679,1529,3208
2039,45-49,1832,1732,3564
2039,50-54,1502,1371,2873
2039,55-59,1513,1467,2980
2039,60-64,1549,1633,3182
2039,65-69,1694,1768,3462
2039,70-74,1706,1796,3502
2039,75-79,1469,1677,3146
2039,80-84,1060,1356,2416
2039,85-89,563,895,1458
2039,90-94,186,323,509
2039,95-99,56,114,170
2039,100+,0,0,0
2040,0-4,530,495,1025
2040,5-9,692,647,1339
2040,10-14,842,784,1626
2040,15-19,883,820,1703
2040,20-24,753,694,1447
2040,25-29,661,640,1301
2040,30-34,638,637,1275
2040,35-39,1120,1003,2123
2040,40-44,1615,1505,3120
2040,45-49,1846,1700,3546
2040,50-54,1579,1441,3020
2040,55-59,1479,1453,2932
2040,60-64,1542,1588,3130
2040,65-69,1621,1692,3313
2040,70-74,1671,1805,3476
2040,75-79,1494,1702,3196
2040,80-84,1055,1379,2434
2040,85-89,612,928,1540
2040,90-94,211,381,592
2040,95-99,53,108,161
2040,100+,0,0,0
2041,0-4,507,472,979
2041,5-9,655,613,1268
2041,10-14,820,765,1585
2041,15-19,883,820,1703
2041,20-24,770,701,1471
2041,25-29,692,670,1362
2041,30-34,607,580,1187
2041,35-39,1016,943,1959
2041,40-44,1504,1431,2935
2041,45-49,1827,1682,3509
2041,50-54,1677,1524,3201
2041,55-59,1404,1374,2778
2041,60-64,1534,1566,3100
2041,65-69,1564,1680,3244
2041,70-74,1650,1751,3401
2041,75-79,1495,1709,3204
2041,80-84,1086,1408,2494
2041,85-89,659,962,1621
2041,90-94,241,437,678
2041,95-99,48,105,153
2041,100+,0,0,0
2042,0-4,485,452,937
2042,5-9,619,578,1197
2042,10-14,793,741,1534
2042,15-19,881,818,1699
2042,20-24,796,737,1533
2042,25-29,718,684,1402
2042,30-34,598,553,1151
2042,35-39,902,843,1745
2042,40-44,1387,1364,2751
2042,45-49,1805,1641,3446
2042,50-54,1746,1618,3364
2042,55-59,1388,1315,2703
2042,60-64,1524,1551,3075
2042,65-69,1521,1619,3140
2042,70-74,1628,1752,3380
2042,75-79,1484,1677,3161
2042,80-84,1117,1458,2575
2042,85-89,655,965,1620
2042,90-94,269,498,767
2042,95-99,56,113,169
2042,100+,0,0,0
2043,0-4,467,435,902
2043,5-9,586,547,1133
2043,10-14,763,713,1476
2043,15-19,872,811,1683
2043,20-24,826,773,1599
2043,25-29,731,661,1392
2043,30-34,612,598,1210
2043,35-39,802,767,1569
2043,40-44,1302,1238,2540
2043,45-49,1741,1600,3341
2043,50-54,1758,1666,3424
2043,55-59,1432,1322,2754
2043,60-64,1504,1492,2996
2043,65-69,1485,1607,3092
2043,70-74,1565,1739,3304
2043,75-79,1468,1640,3108
2043,80-84,1156,1472,2628
2043,85-89,678,1001,1679
2043,90-94,285,540,825
2043,95-99,65,128,193
2043,100+,0,0,0
2044,0-4,452,422,874
2044,5-9,556,519,1075
2044,10-14,729,681,1410
2044,15-19,860,800,1660
2044,20-24,880,817,1697
2044,25-29,745,659,1404
2044,30-34,598,614,1212
2044,35-39,714,696,1410
2044,40-44,1239,1147,2386
2044,45-49,1649,1528,3177
2044,50-54,1783,1711,3494
2044,55-59,1452,1346,2798
2044,60-64,1453,1442,2895
2044,65-69,1462,1594,3056
2044,70-74,1544,1691,3235
2044,75-79,1462,1656,3118
2044,80-84,1145,1447,2592
2044,85-89,714,1038,1752
2044,90-94,304,559,863
2044,95-99,72,143,215
2044,100+,0,0,0
2045,0-4,442,413,855
2045,5-9,530,495,1025
2045,10-14,692,647,1339
2045,15-19,842,784,1626
2045,20-24,883,820,1703
2045,25-29,753,694,1447
2045,30-34,661,640,1301
2045,35-39,638,637,1275
2045,40-44,1109,1003,2112
2045,45-49,1586,1505,3091
2045,50-54,1797,1680,3477
2045,55-59,1529,1416,2945
2045,60-64,1421,1428,2849
2045,65-69,1455,1551,3006
2045,70-74,1479,1621,3100
2045,75-79,1434,1668,3102
2045,80-84,1167,1471,2638
2045,85-89,714,1063,1777
2045,90-94,333,584,917
2045,95-99,82,171,253
2045,100+,0,0,0
2046,0-4,435,408,843
2046,5-9,507,472,979
2046,10-14,655,613,1268
2046,15-19,820,765,1585
2046,20-24,883,820,1703
2046,25-29,770,701,1471
2046,30-34,692,670,1362
2046,35-39,607,580,1187
2046,40-44,1007,943,1950
2046,45-49,1477,1431,2908
2046,50-54,1778,1664,3442
2046,55-59,1627,1499,3126
2046,60-64,1350,1349,2699
2046,65-69,1450,1531,2981
2046,70-74,1430,1612,3042
2046,75-79,1422,1622,3044
2046,80-84,1173,1479,2652
2046,85-89,741,1092,1833
2046,90-94,359,609,968
2046,95-99,94,198,292
2046,100+,0,0,0
2047,0-4,433,406,839
2047,5-9,485,452,937
2047,10-14,619,578,1197
2047,15-19,793,741,1534
2047,20-24,881,818,1699
2047,25-29,796,737,1533
2047,30-34,718,684,1402
2047,35-39,598,553,1151
2047,40-44,896,843,1739
2047,45-49,1362,1364,2726
2047,50-54,1757,1625,3382
2047,55-59,1696,1593,3289
2047,60-64,1336,1290,2626
2047,65-69,1441,1518,2959
2047,70-74,1392,1555,2947
2047,75-79,1403,1625,3028
2047,80-84,1166,1457,2623
2047,85-89,764,1132,1896
2047,90-94,357,616,973
2047,95-99,106,228,334
2047,100+,0,0,0
2048,0-4,432,406,838
2048,5-9,467,435,902
2048,10-14,586,547,1133
2048,15-19,763,713,1476
2048,20-24,872,811,1683
2048,25-29,826,773,1599
2048,30-34,731,661,1392
2048,35-39,612,598,1210
2048,40-44,799,767,1566
2048,45-49,1277,1238,2515
2048,50-54,1697,1586,3283
2048,55-59,1708,1641,3349
2048,60-64,1380,1297,2677
2048,65-69,1423,1461,2884
2048,70-74,1360,1545,2905
2048,75-79,1351,1615,2966
2048,80-84,1157,1429,2586
2048,85-89,793,1149,1942
2048,90-94,371,645,1016
2048,95-99,112,249,361
2048,100+,0,0,0
2049,0-4,434,408,842
2049,5-9,452,422,874
2049,10-14,556,519,1075
2049,15-19,729,681,1410
2049,20-24,860,800,1660
2049,25-29,880,817,1697
2049,30-34,745,659,1404
2049,35-39,598,614,1212
2049,40-44,713,696,1409
2049,45-49,1215,1147,2362
2049,50-54,1608,1516,3124
2049,55-59,1732,1686,3418
2049,60-64,1401,1321,2722
2049,65-69,1377,1411,2788
2049,70-74,1342,1534,2876
2049,75-79,1336,1571,2907
2049,80-84,1155,1445,2600
2049,85-89,789,1131,1920
2049,90-94,395,673,1068
2049,95-99,120,256,376
2049,100+,0,0,0
2050,0-4,437,410,847
2050,5-9,442,413,855
2050,10-14,530,495,1025
2050,15-19,692,647,1339
2050,20-24,842,784,1626
2050,25-29,883,820,1703
2050,30-34,753,694,1447
2050,35-39,661,640,1301
2050,40-44,638,637,1275
2050,45-49,1087,1003,2090
2050,50-54,1549,1495,3044
2050,55-59,1745,1655,3400
2050,60-64,1477,1391,2868
2050,65-69,1347,1398,2745
2050,70-74,1335,1491,2826
2050,75-79,1277,1506,2783
2050,80-84,1131,1457,2588
2050,85-89,801,1150,1951
2050,90-94,396,687,1083
2050,95-99,131,268,399
2050,100+,0,0,0
2051,0-4,439,412,851
2051,5-9,435,408,843
2051,10-14,507,472,979
2051,15-19,655,613,1268
2051,20-24,820,765,1585
2051,25-29,883,820,1703
2051,30-34,770,701,1471
2051,35-39,692,670,1362
2051,40-44,607,580,1187
2051,45-49,988,943,1931
2051,50-54,1443,1423,2866
2051,55-59,1727,1639,3366
2051,60-64,1568,1474,3042
2051,65-69,1280,1320,2600
2051,70-74,1331,1472,2803
2051,75-79,1236,1499,2735
2051,80-84,1122,1415,2537
2051,85-89,807,1158,1965
2051,90-94,411,706,1117
2051,95-99,141,281,422
2051,100+,0,0,0
2052,0-4,441,415,856
2052,5-9,433,406,839
2052,10-14,485,452,937
2052,15-19,619,578,1197
2052,20-24,793,741,1534
2052,25-29,881,818,1699
2052,30-34,796,737,1533
2052,35-39,718,684,1402
2052,40-44,598,553,1151
2052,45-49,880,843,1723
2052,50-54,1331,1357,2688
2052,55-59,1707,1600,3307
2052,60-64,1632,1568,3200
2052,65-69,1267,1263,2530
2052,70-74,1323,1459,2782
2052,75-79,1204,1445,2649
2052,80-84,1107,1420,2527
2052,85-89,799,1140,1939
2052,90-94,421,733,1154
2052,95-99,139,283,422
2052,100+,0,0,0
2053,0-4,443,417,860
2053,5-9,432,406,838
2053,10-14,467,435,902
2053,15-19,586,547,1133
2053,20-24,763,713,1476
2053,25-29,872,811,1683
2053,30-34,826,773,1599
2053,35-39,731,661,1392
2053,40-44,612,598,1210
2053,45-49,786,767,1553
2053,50-54,1248,1233,2481
2053,55-59,1647,1561,3208
2053,60-64,1643,1616,3259
2053,65-69,1309,1270,2579
2053,70-74,1306,1404,2710
2053,75-79,1176,1438,2614
2053,80-84,1066,1409,2475
2053,85-89,794,1119,1913
2053,90-94,437,746,1183
2053,95-99,145,296,441
2053,100+,0,0,0
2054,0-4,445,419,864
2054,5-9,434,408,842
2054,10-14,452,422,874
2054,15-19,556,519,1075
2054,20-24,729,681,1410
2054,25-29,860,800,1660
2054,30-34,880,817,1697
2054,35-39,745,659,1404
2054,40-44,598,614,1212
2054,45-49,703,696,1399
2054,50-54,1186,1143,2329
2054,55-59,1561,1493,3054
2054,60-64,1666,1661,3327
2054,65-69,1330,1294,2624
2054,70-74,1265,1358,2623
2054,75-79,1162,1426,2588
2054,80-84,1055,1369,2424
2054,85-89,793,1131,1924
2054,90-94,435,730,1165
2054,95-99,154,309,463
2054,100+,0,0,0
2055,0-4,447,422,869
2055,5-9,437,410,847
2055,10-14,442,413,855
2055,15-19,530,495,1025
2055,20-24,692,647,1339
2055,25-29,842,784,1626
2055,30-34,883,820,1703
2055,35-39,753,694,1447
2055,40-44,661,640,1301
2055,45-49,631,637,1268
2055,50-54,1062,1003,2065
2055,55-59,1501,1471,2972
2055,60-64,1681,1630,3311
2055,65-69,1402,1366,2768
2055,70-74,1239,1346,2585
2055,75-79,1158,1389,2547
2055,80-84,1010,1319,2329
2055,85-89,777,1144,1921
2055,90-94,443,747,1190
2055,95-99,156,320,476
2055,100+,0,0,0
2056,0-4,450,425,875
2056,5-9,439,412,851
2056,10-14,435,408,843
2056,15-19,507,472,979
2056,20-24,655,613,1268
2056,25-29,820,765,1585
2056,30-34,883,820,1703
2056,35-39,770,701,1471
2056,40-44,692,670,1362
2056,45-49,603,580,1183
2056,50-54,963,943,1906
2056,55-59,1399,1403,2802
2056,60-64,1666,1614,3280
2056,65-69,1491,1449,2940
2056,70-74,1179,1272,2451
2056,75-79,1159,1373,2532
2056,80-84,983,1316,2299
2056,85-89,776,1115,1891
2056,90-94,449,759,1208
2056,95-99,163,332,495
2056,100+,0,0,0
2057,0-4,452,426,878
2057,5-9,441,415,856
2057,10-14,433,406,839
2057,15-19,485,452,937
2057,20-24,619,578,1197
2057,25-29,793,741,1534
2057,30-34,881,818,1699
2057,35-39,796,737,1533
2057,40-44,718,684,1402
2057,45-49,595,553,1148
2057,50-54,856,843,1699
2057,55-59,1291,1342,2633
2057,60-64,1648,1575,3223
2057,65-69,1554,1541,3095
2057,70-74,1169,1218,2387
2057,75-79,1155,1364,2519
2057,80-84,960,1271,2231
2057,85-89,767,1122,1889
2057,90-94,445,752,1197
2057,95-99,168,346,514
2057,100+,0,0,0
2058,0-4,453,426,879
2058,5-9,443,417,860
2058,10-14,432,406,838
2058,15-19,467,435,902
2058,20-24,586,547,1133
2058,25-29,763,713,1476
2058,30-34,872,811,1683
2058,35-39,826,773,1599
2058,40-44,731,661,1392
2058,45-49,610,598,1208
2058,50-54,763,767,1530
2058,55-59,1212,1222,2434
2058,60-64,1590,1536,3126
2058,65-69,1564,1588,3152
2058,70-74,1211,1227,2438
2058,75-79,1139,1313,2452
2058,80-84,939,1268,2207
2058,85-89,742,1117,1859
2058,90-94,445,742,1187
2058,95-99,177,354,531
2058,100+,0,0,0
2059,0-4,452,424,876
2059,5-9,445,419,864
2059,10-14,434,408,842
2059,15-19,452,422,874
2059,20-24,556,519,1075
2059,25-29,729,681,1410
2059,30-34,860,800,1660
2059,35-39,880,817,1697
2059,40-44,745,659,1404
2059,45-49,597,614,1211
2059,50-54,681,696,1377
2059,55-59,1154,1135,2289
2059,60-64,1505,1468,2973
2059,65-69,1587,1631,3218
2059,70-74,1230,1251,2481
2059,75-79,1107,1271,2378
2059,80-84,932,1259,2191
2059,85-89,737,1087,1824
2059,90-94,447,752,1199
2059,95-99,177,347,524
2059,100+,0,0,0
2060,0-4,448,419,867
2060,5-9,447,422,869
2060,10-14,437,410,847
2060,15-19,442,413,855
2060,20-24,530,495,1025
2060,25-29,692,647,1339
2060,30-34,842,784,1626
2060,35-39,883,820,1703
2060,40-44,753,694,1447
2060,45-49,656,640,1296
2060,50-54,612,637,1249
2060,55-59,1034,998,2032
2060,60-64,1446,1446,2892
2060,65-69,1601,1600,3201
2060,70-74,1296,1321,2617
2060,75-79,1082,1260,2342
2060,80-84,927,1226,2153
2060,85-89,703,1048,1751
2060,90-94,437,762,1199
2060,95-99,179,357,536
2060,100+,0,0,0
2061,0-4,442,412,854
2061,5-9,450,425,875
2061,10-14,439,412,851
2061,15-19,435,408,843
2061,20-24,507,472,979
2061,25-29,655,613,1268
2061,30-34,820,765,1585
2061,35-39,883,820,1703
2061,40-44,770,701,1471
2061,45-49,685,670,1355
2061,50-54,584,580,1164
2061,55-59,937,940,1877
2061,60-64,1347,1379,2726
2061,65-69,1586,1583,3169
2061,70-74,1379,1400,2779
2061,75-79,1031,1191,2222
2061,80-84,929,1213,2142
2061,85-89,686,1046,1732
2061,90-94,436,741,1177
2061,95-99,182,365,547
2061,100+,0,0,0
2062,0-4,434,405,839
2062,5-9,452,426,878
2062,10-14,441,415,856
2062,15-19,433,406,839
2062,20-24,485,452,937
2062,25-29,619,578,1197
2062,30-34,793,741,1534
2062,35-39,881,818,1699
2062,40-44,796,737,1533
2062,45-49,710,684,1394
2062,50-54,576,553,1129
2062,55-59,831,843,1674
2062,60-64,1244,1318,2562
2062,65-69,1568,1545,3113
2062,70-74,1438,1488,2926
2062,75-79,1022,1141,2163
2062,80-84,928,1205,2133
2062,85-89,667,1011,1678
2062,90-94,430,746,1176
2062,95-99,179,361,540
2062,100+,0,0,0
2063,0-4,426,397,823
2063,5-9,453,426,879
2063,10-14,443,417,860
2063,15-19,432,406,838
2063,20-24,467,435,902
2063,25-29,586,547,1133
2063,30-34,763,713,1476
2063,35-39,872,811,1683
2063,40-44,826,773,1599
2063,45-49,723,661,1384
2063,50-54,589,598,1187
2063,55-59,738,767,1505
2063,60-64,1169,1202,2371
2063,65-69,1513,1507,3020
2063,70-74,1447,1533,2980
2063,75-79,1059,1152,2211
2063,80-84,914,1160,2074
2063,85-89,654,1008,1662
2063,90-94,414,742,1156
2063,95-99,179,356,535
2063,100+,0,0,0
2064,0-4,417,388,805
2064,5-9,452,424,876
2064,10-14,445,419,864
2064,15-19,434,408,842
2064,20-24,452,422,874
2064,25-29,556,519,1075
2064,30-34,729,681,1410
2064,35-39,860,800,1660
2064,40-44,879,817,1696
2064,45-49,733,659,1392
2064,50-54,577,614,1191
2064,55-59,656,696,1352
2064,60-64,1115,1119,2234
