year,age_range,male,female,total
2061,10-14,39692,37097,76789
2061,15-19,41006,38341,79347
2061,20-24,42510,39782,82292
2061,25-29,45438,42498,87936
2061,30-34,48926,45730,94656
2061,35-39,50750,47469,98219
2061,40-44,53939,50675,104614
2061,45-49,59205,56134,115339
2061,50-54,50773,48477,99250
2061,55-59,56130,54131,110261
2061,60-64,67036,67264,134300
2061,65-69,69259,72529,141788
2061,70-74,63846,72284,136130
2061,75-79,61062,79169,140231
2061,80-84,53168,76478,129646
2061,85-89,31988,52249,84237
2061,90-94,17158,33157,50315
2061,95-99,6601,15117,21718
2061,100+,0,0,0
2062,0-4,34900,32615,67515
2062,5-9,37079,34657,71736
2062,10-14,39310,36741,76051
2062,15-19,40775,38122,78897
2062,20-24,42089,39388,81477
2062,25-29,44739,41851,86590
2062,30-34,48235,45106,93341
2062,35-39,50463,47212,97675
2062,40-44,51954,48700,100654
2062,45-49,58872,55731,114603
2062,50-54,52200,50361,102561
2062,55-59,54134,51953,106087
2062,60-64,64309,64184,128493
2062,65-69,69386,72800,142186
2062,70-74,64487,72135,136622
2062,75-79,58046,74353,132399
2062,80-84,54018,77946,131964
2062,85-89,33007,53697,86704
2062,90-94,17208,33455,50663
2062,95-99,6607,15199,21806
2062,100+,0,0,0
2063,0-4,34504,32246,66750
2063,5-9,36627,34234,70861
2063,10-14,38894,36352,75246
2063,15-19,40533,37896,78429
2063,20-24,41710,39031,80741
2063,25-29,44080,41244,85324
2063,30-34,47550,44476,92026
2063,35-39,50130,46919,97049
2063,40-44,50703,47547,98250
2063,45-49,58772,55695,114467
2063,50-54,52589,50840,103429
2063,55-59,52964,50794,103758
2063,60-64,62561,62336,124897
2063,65-69,67868,70662,138530
2063,70-74,64048,71511,135559
2063,75-79,56602,71585,128187
2063,80-84,53907,77832,131739
2063,85-89,34246,55537,89783
2063,90-94,17231,33457,50688
2063,95-99,6661,15317,21978
2063,100+,0,0,0
2064,0-4,34111,31878,65989
2064,5-9,36178,33814,69992
2064,10-14,38452,35939,74391
2064,15-19,40268,37650,77918
2064,20-24,41378,38716,80094
2064,25-29,43469,40683,84152
2064,30-34,46855,43838,90693
2064,35-39,49758,46585,96343
2064,40-44,49826,46859,96685
2064,45-49,57845,54822,112667
2064,50-54,53738,51833,105571
2064,55-59,51767,49988,101755
2064,60-64,60397,59918,120315
2064,65-69,66193,68844,135037
2064,70-74,64232,70985,135217
2064,75-79,55376,68925,124301
2064,80-84,53011,76550,129561
2064,85-89,35555,57691,93246
2064,90-94,17276,33663,50939
2064,95-99,6763,15496,22259
2064,100+,0,0,0
2065,0-4,33705,31499,65204
2065,5-9,35732,33396,69128
2065,10-14,37993,35510,73503
2065,15-19,39989,37387,77376
2065,20-24,41153,38500,79653
2065,25-29,42932,40196,83128
2065,30-34,46095,43129,89224
2065,35-39,49291,46168,95459
2065,40-44,50203,47221,97424
2065,45-49,55457,52618,108075
2065,50-54,56328,54421,110749
2065,55-59,49824,48096,97920
2065,60-64,56720,56149,112869
2065,65-69,65861,68038,133899
2065,70-74,63812,70242,134054
2065,75-79,55452,67907,123359
2065,80-84,51675,74322,125997
2065,85-89,36757,59948,96705
2065,90-94,17321,33860,51181
2065,95-99,6902,15887,22789
2065,100+,0,0,0
