year,age_range,male,female,total
2028,95-99,96,129,225
2028,100+,0,0,0
2029,0-4,1846,1719,3565
2029,5-9,1904,1769,3673
2029,10-14,2336,2102,4438
2029,15-19,2828,2544,5372
2029,20-24,2856,2675,5531
2029,25-29,2971,2709,5680
2029,30-34,3353,3154,6507
2029,35-39,3501,3244,6745
2029,40-44,3051,3252,6303
2029,45-49,3627,4302,7929
2029,50-54,3578,4457,8035
2029,55-59,3243,4179,7422
2029,60-64,3326,3925,7251
2029,65-69,3059,3885,6944
2029,70-74,2884,3602,6486
2029,75-79,2136,2757,4893
2029,80-84,988,1467,2455
2029,85-89,553,971,1524
2029,90-94,259,478,737
2029,95-99,91,134,225
2029,100+,0,0,0
2030,0-4,1832,1707,3539
2030,5-9,1887,1753,3640
2030,10-14,2163,1931,4094
2030,15-19,2902,2609,5511
2030,20-24,2828,2615,5443
2030,25-29,2782,2620,5402
2030,30-34,3341,3109,6450
2030,35-39,3532,3264,6796
2030,40-44,3073,3148,6221
2030,45-49,3548,4148,7696
2030,50-54,3601,4494,8095
2030,55-59,3172,4199,7371
2030,60-64,3324,3932,7256
2030,65-69,3067,3849,6916
2030,70-74,2877,3669,6546
2030,75-79,2265,2897,5162
2030,80-84,1103,1657,2760
2030,85-89,551,943,1494
2030,90-94,261,512,773
2030,95-99,89,145,234
2030,100+,0,0,0
2031,0-4,1813,1691,3504
2031,5-9,1874,1742,3616
2031,10-14,2024,1776,3800
2031,15-19,2869,2626,5495
2031,20-24,2817,2571,5388
2031,25-29,2738,2564,5302
2031,30-34,3240,3031,6271
2031,35-39,3575,3283,6858
2031,40-44,3143,3164,6307
2031,45-49,3347,3847,7194
2031,50-54,3601,4460,8061
2031,55-59,3253,4273,7526
2031,60-64,3266,4023,7289
2031,65-69,3067,3814,6881
2031,70-74,2850,3703,6553
2031,75-79,2366,2966,5332
2031,80-84,1244,1901,3145
2031,85-89,556,947,1503
2031,90-94,267,514,781
2031,95-99,86,157,243
2031,100+,0,0,0
2032,0-4,1789,1668,3457
2032,5-9,1866,1735,3601
2032,10-14,1935,1764,3699
2032,15-19,2716,2428,5144
2032,20-24,2830,2581,5411
2032,25-29,2803,2575,5378
2032,30-34,3082,2846,5928
2032,35-39,3531,3367,6898
2032,40-44,3276,3206,6482
2032,45-49,3194,3517,6711
2032,50-54,3645,4454,8099
2032,55-59,3276,4325,7601
2032,60-64,3230,4136,7366
2032,65-69,3094,3778,6872
2032,70-74,2781,3713,6494
2032,75-79,2425,3037,5462
2032,80-84,1354,2080,3434
2032,85-89,589,958,1547
2032,90-94,274,553,827
2032,95-99,89,166,255
2032,100+,0,0,0
2033,0-4,1770,1650,3420
2033,5-9,1857,1728,3585
2033,10-14,1910,1752,3662
2033,15-19,2551,2280,4831
2033,20-24,2811,2543,5354
2033,25-29,2834,2639,5473
2033,30-34,3009,2813,5822
2033,35-39,3424,3233,6657
2033,40-44,3380,3238,6618
2033,45-49,3074,3348,6422
2033,50-54,3616,4366,7982
2033,55-59,3358,4380,7738
2033,60-64,3176,4089,7265
2033,65-69,3089,3786,6875
2033,70-74,2781,3729,6510
2033,75-79,2425,3165,5590
2033,80-84,1516,2214,3730
2033,85-89,597,1011,1608
2033,90-94,279,561,840
2033,95-99,90,174,264
2033,100+,0,0,0
2034,0-4,1750,1632,3382
2034,5-9,1846,1719,3565
2034,10-14,1904,1769,3673
2034,15-19,2336,2102,4438
2034,20-24,2828,2544,5372
2034,25-29,2856,2675,5531
2034,30-34,2962,2709,5671
2034,35-39,3328,3154,6482
2034,40-44,3460,3229,6689
2034,45-49,2994,3227,6221
2034,50-54,3532,4262,7794
2034,55-59,3454,4398,7852
2034,60-64,3091,4100,7191
2034,65-69,3111,3810,6921
2034,70-74,2755,3688,6443
2034,75-79,2431,3284,5715
2034,80-84,1632,2333,3965
2034,85-89,649,1097,1746
2034,90-94,284,571,855
2034,95-99,93,188,281
2034,100+,0,0,0
2035,0-4,1729,1613,3342
2035,5-9,1832,1707,3539
2035,10-14,1887,1753,3640
2035,15-19,2163,1931,4094
2035,20-24,2902,2609,5511
2035,25-29,2828,2615,5443
2035,30-34,2777,2620,5397
2035,35-39,3316,3109,6425
2035,40-44,3492,3250,6742
2035,45-49,3017,3123,6140
2035,50-54,3455,4111,7566
2035,55-59,3478,4436,7914
2035,60-64,3029,4121,7150
2035,65-69,3116,3820,6936
2035,70-74,2773,3662,6435
2035,75-79,2434,3354,5788
2035,80-84,1738,2465,4203
2035,85-89,730,1249,1979
2035,90-94,285,562,847
2035,95-99,95,207,302
2035,100+,0,0,0
2036,0-4,1706,1592,3298
2036,5-9,1813,1691,3504
2036,10-14,1874,1742,3616
2036,15-19,2024,1776,3800
2036,20-24,2869,2626,5495
2036,25-29,2817,2571,5388
2036,30-34,2736,2564,5300
2036,35-39,3215,3031,6246
2036,40-44,3537,3270,6807
2036,45-49,3086,3139,6225
2036,50-54,3260,3814,7074
2036,55-59,3481,4406,7887
2036,60-64,3111,4196,7307
2036,65-69,3066,3914,6980
2036,70-74,2780,3634,6414
2036,75-79,2420,3396,5816
2036,80-84,1821,2536,4357
2036,85-89,829,1443,2272
2036,90-94,290,570,860
2036,95-99,98,209,307
2036,100+,0,0,0
2037,0-4,1681,1570,3251
2037,5-9,1789,1668,3457
2037,10-14,1866,1735,3601
2037,15-19,1935,1764,3699
2037,20-24,2716,2428,5144
2037,25-29,2830,2581,5411
2037,30-34,2802,2575,5377
2037,35-39,3059,2846,5905
2037,40-44,3494,3354,6848
2037,45-49,3218,3181,6399
2037,50-54,3111,3487,6598
2037,55-59,3526,4403,7929
2037,60-64,3137,4250,7387
2037,65-69,3037,4027,7064
2037,70-74,2807,3605,6412
2037,75-79,2367,3411,5778
2037,80-84,1872,2609,4481
2037,85-89,909,1585,2494
2037,90-94,312,586,898
2037,95-99,101,230,331
2037,100+,0,0,0
2038,0-4,1656,1547,3203
2038,5-9,1770,1650,3420
2038,10-14,1857,1728,3585
2038,15-19,1910,1752,3662
2038,20-24,2551,2280,4831
2038,25-29,2811,2543,5354
2038,30-34,2833,2639,5472
2038,35-39,2988,2813,5801
2038,40-44,3388,3221,6609
2038,45-49,3320,3213,6533
2038,50-54,2994,3320,6314
2038,55-59,3498,4315,7813
2038,60-64,3220,4307,7527
2038,65-69,2990,3985,6975
2038,70-74,2810,3618,6428
2038,75-79,2372,3433,5805
2038,80-84,1877,2727,4604
2038,85-89,1020,1692,2712
2038,90-94,318,629,947
2038,95-99,103,236,339
2038,100+,0,0,0
2039,0-4,1632,1526,3158
2039,5-9,1750,1632,3382
2039,10-14,1846,1719,3565
2039,15-19,1904,1769,3673
2039,20-24,2336,2102,4438
2039,25-29,2828,2544,5372
2039,30-34,2855,2675,5530
2039,35-39,2943,2709,5652
2039,40-44,3294,3144,6438
2039,45-49,3399,3204,6603
2039,50-54,2918,3200,6118
2039,55-59,3418,4212,7630
2039,60-64,3314,4326,7640
2039,65-69,2914,3998,6912
2039,70-74,2836,3647,6483
2039,75-79,2357,3403,5760
2039,80-84,1888,2839,4727
2039,85-89,1101,1788,2889
2039,90-94,350,691,1041
2039,95-99,105,245,350
2039,100+,0,0,0
2040,0-4,1611,1507,3118
2040,5-9,1729,1613,3342
2040,10-14,1832,1707,3539
2040,15-19,1887,1753,3640
2040,20-24,2163,1931,4094
2040,25-29,2902,2609,5511
2040,30-34,2826,2615,5441
2040,35-39,2758,2620,5378
2040,40-44,3283,3101,6384
2040,45-49,3431,3225,6656
2040,50-54,2942,3098,6040
2040,55-59,3344,4061,7405
2040,60-64,3337,4364,7701
2040,65-69,2858,4019,6877
2040,70-74,2841,3658,6499
2040,75-79,2374,3381,5755
2040,80-84,1890,2900,4790
2040,85-89,1171,1890,3061
2040,90-94,395,787,1182
2040,95-99,105,240,345
2040,100+,0,0,0
2041,0-4,1591,1487,3078
2041,5-9,1706,1592,3298
2041,10-14,1813,1691,3504
2041,15-19,1874,1742,3616
2041,20-24,2024,1776,3800
2041,25-29,2869,2626,5495
2041,30-34,2814,2571,5385
2041,35-39,2717,2564,5281
2041,40-44,3182,3026,6208
2041,45-49,3475,3245,6720
2041,50-54,3011,3114,6125
2041,55-59,3155,3768,6923
2041,60-64,3339,4334,7673
2041,65-69,2936,4095,7031
2041,70-74,2796,3749,6545
2041,75-79,2382,3354,5736
2041,80-84,1881,2934,4815
2041,85-89,1227,1946,3173
2041,90-94,448,909,1357
2041,95-99,107,242,349
2041,100+,0,0,0
2042,0-4,1570,1467,3037
2042,5-9,1681,1570,3251
2042,10-14,1789,1668,3457
2042,15-19,1866,1735,3601
2042,20-24,1935,1764,3699
2042,25-29,2716,2428,5144
2042,30-34,2828,2581,5409
2042,35-39,2782,2575,5357
2042,40-44,3027,2843,5870
2042,45-49,3433,3329,6762
2042,50-54,3140,3156,6296
2042,55-59,3010,3446,6456
2042,60-64,3382,4331,7713
2042,65-69,2961,4146,7107
2042,70-74,2767,3858,6625
2042,75-79,2407,3326,5733
2042,80-84,1837,2942,4779
2042,85-89,1258,2001,3259
2042,90-94,490,996,1486
2042,95-99,117,252,369
2042,100+,0,0,0
2043,0-4,1545,1445,2990
2043,5-9,1656,1547,3203
2043,10-14,1770,1650,3420
2043,15-19,1857,1728,3585
2043,20-24,1910,1752,3662
2043,25-29,2551,2280,4831
2043,30-34,2810,2543,5353
2043,35-39,2812,2639,5451
2043,40-44,2956,2808,5764
2043,45-49,3329,3199,6528
2043,50-54,3238,3188,6426
2043,55-59,2897,3283,6180
2043,60-64,3356,4245,7601
2043,65-69,3038,4202,7240
2043,70-74,2726,3815,6541
2043,75-79,2407,3341,5748
2043,80-84,1843,2962,4805
2043,85-89,1259,2088,3347
2043,90-94,548,1059,1607
2043,95-99,119,272,391
2043,100+,0,0,0
2044,0-4,1519,1419,2938
2044,5-9,1632,1526,3158
2044,10-14,1750,1632,3382
2044,15-19,1846,1719,3565
2044,20-24,1904,1769,3673
2044,25-29,2336,2102,4438
2044,30-34,2828,2544,5372
2044,35-39,2834,2675,5509
2044,40-44,2912,2704,5616
2044,45-49,3236,3123,6359
2044,50-54,3314,3179,6493
2044,55-59,2823,3165,5988
2044,60-64,3278,4144,7422
2044,65-69,3127,4221,7348
2044,70-74,2655,3827,6482
2044,75-79,2431,3369,5800
2044,80-84,1833,2936,4769
2044,85-89,1266,2175,3441
2044,90-94,592,1116,1708
2044,95-99,133,303,436
2044,100+,0,0,0
2045,0-4,1491,1392,2883
2045,5-9,1611,1507,3118
2045,10-14,1729,1613,3342
2045,15-19,1832,1707,3539
2045,20-24,1887,1753,3640
2045,25-29,2163,1931,4094
2045,30-34,2902,2609,5511
2045,35-39,2808,2615,5423
2045,40-44,2730,2617,5347
2045,45-49,3226,3079,6305
2045,50-54,3346,3200,6546
2045,55-59,2846,3067,5913
2045,60-64,3208,3999,7207
2045,65-69,3150,4261,7411
2045,70-74,2609,3850,6459
2045,75-79,2441,3385,5826
2045,80-84,1857,2926,4783
2045,85-89,1274,2232,3506
2045,90-94,631,1190,1821
2045,95-99,153,352,505
2045,100+,0,0,0
2046,0-4,1463,1366,2829
2046,5-9,1591,1487,3078
2046,10-14,1706,1592,3298
2046,15-19,1813,1691,3504
2046,20-24,1874,1742,3616
2046,25-29,2024,1776,3800
2046,30-34,2868,2626,5494
2046,35-39,2798,2571,5369
2046,40-44,2690,2563,5253
2046,45-49,3127,3002,6129
2046,50-54,3391,3220,6611
2046,55-59,2913,3084,5997
2046,60-64,3028,3711,6739
2046,65-69,3157,4234,7391
2046,70-74,2684,3928,6612
2046,75-79,2407,3474,5881
2046,80-84,1871,2910,4781
2046,85-89,1276,2267,3543
2046,90-94,667,1238,1905
2046,95-99,176,411,587
2046,100+,0,0,0
2047,0-4,1432,1338,2770
2047,5-9,1570,1467,3037
2047,10-14,1681,1570,3251
2047,15-19,1789,1668,3457
2047,20-24,1866,1735,3601
2047,25-29,1935,1764,3699
2047,30-34,2716,2428,5144
2047,35-39,2812,2581,5393
2047,40-44,2754,2575,5329
2047,45-49,2975,2821,5796
2047,50-54,3351,3304,6655
2047,55-59,3040,3126,6166
2047,60-64,2891,3394,6285
2047,65-69,3200,4235,7435
2047,70-74,2710,3983,6693
2047,75-79,2385,3578,5963
2047,80-84,1891,2890,4781
2047,85-89,1252,2281,3533
2047,90-94,685,1281,1966
2047,95-99,195,454,649
2047,100+,0,0,0
2048,0-4,1398,1306,2704
2048,5-9,1545,1445,2990
2048,10-14,1656,1547,3203
2048,15-19,1770,1650,3420
2048,20-24,1857,1728,3585
2048,25-29,1910,1752,3662
2048,30-34,2550,2280,4830
2048,35-39,2795,2543,5338
2048,40-44,2785,2639,5424
2048,45-49,2905,2789,5694
2048,50-54,3251,3174,6425
2048,55-59,3138,3157,6295
2048,60-64,2787,3233,6020
2048,65-69,3177,4150,7327
2048,70-74,2786,4041,6827
2048,75-79,2351,3542,5893
2048,80-84,1895,2913,4808
2048,85-89,1260,2304,3564
2048,90-94,688,1346,2034
2048,95-99,217,482,699
2048,100+,0,0,0
2049,0-4,1362,1273,2635
2049,5-9,1519,1419,2938
2049,10-14,1632,1526,3158
2049,15-19,1750,1632,3382
2049,20-24,1846,1719,3565
2049,25-29,1904,1769,3673
2049,30-34,2336,2102,4438
2049,35-39,2812,2544,5356
2049,40-44,2807,2674,5481
2049,45-49,2861,2688,5549
2049,50-54,3158,3098,6256
2049,55-59,3215,3149,6364
2049,60-64,2718,3116,5834
2049,65-69,3107,4053,7160
2049,70-74,2873,4062,6935
2049,75-79,2294,3560,5854
2049,80-84,1919,2944,4863
2049,85-89,1258,2293,3551
2049,90-94,697,1410,2107
2049,95-99,235,511,746
2049,100+,0,0,0
2050,0-4,1326,1239,2565
2050,5-9,1491,1392,2883
2050,10-14,1611,1507,3118
2050,15-19,1729,1613,3342
2050,20-24,1832,1707,3539
2050,25-29,1887,1753,3640
2050,30-34,2163,1931,4094
2050,35-39,2885,2609,5494
2050,40-44,2780,2614,5394
2050,45-49,2682,2601,5283
2050,50-54,3147,3054,6201
2050,55-59,3245,3169,6414
2050,60-64,2741,3019,5760
2050,65-69,3040,3909,6949
2050,70-74,2892,4098,6990
2050,75-79,2258,3581,5839
2050,80-84,1929,2961,4890
2050,85-89,1277,2287,3564
2050,90-94,700,1448,2148
2050,95-99,250,546,796
2050,100+,0,0,0
2051,0-4,1287,1204,2491
2051,5-9,1463,1366,2829
2051,10-14,1591,1487,3078
2051,15-19,1706,1592,3298
2051,20-24,1813,1691,3504
2051,25-29,1874,1742,3616
2051,30-34,2024,1776,3800
2051,35-39,2852,2626,5478
2051,40-44,2770,2570,5340
2051,45-49,2644,2547,5191
2051,50-54,3051,2977,6028
2051,55-59,3287,3189,6476
2051,60-64,2805,3036,5841
2051,65-69,2871,3627,6498
2051,70-74,2902,4073,6975
2051,75-79,2324,3657,5981
2051,80-84,1903,3039,4942
2051,85-89,1288,2275,3563
2051,90-94,701,1468,2169
2051,95-99,262,571,833
2051,100+,0,0,0
2052,0-4,1253,1172,2425
2052,5-9,1432,1338,2770
2052,10-14,1570,1467,3037
2052,15-19,1681,1570,3251
2052,20-24,1789,1668,3457
2052,25-29,1866,1735,3601
2052,30-34,1935,1764,3699
2052,35-39,2701,2428,5129
2052,40-44,2784,2580,5364
2052,45-49,2708,2558,5266
2052,50-54,2904,2796,5700
2052,55-59,3249,3272,6521
2052,60-64,2926,3077,6003
2052,65-69,2741,3318,6059
2052,70-74,2939,4072,7011
2052,75-79,2349,3709,6058
2052,80-84,1883,3130,5013
2052,85-89,1299,2256,3555
2052,90-94,686,1472,2158
2052,95-99,269,591,860
2052,100+,0,0,0
2053,0-4,1222,1143,2365
2053,5-9,1398,1306,2704
2053,10-14,1545,1445,2990
2053,15-19,1656,1547,3203
2053,20-24,1770,1650,3420
2053,25-29,1857,1728,3585
2053,30-34,1910,1752,3662
2053,35-39,2537,2280,4817
2053,40-44,2768,2543,5311
2053,45-49,2738,2621,5359
2053,50-54,2835,2764,5599
2053,55-59,3153,3141,6294
2053,60-64,3019,3108,6127
2053,65-69,2642,3161,5803
2053,70-74,2916,3990,6906
2053,75-79,2415,3759,6174
2053,80-84,1855,3098,4953
2053,85-89,1302,2279,3581
2053,90-94,691,1488,2179
2053,95-99,269,618,887
2053,100+,0,0,0
2054,0-4,1193,1117,2310
2054,5-9,1362,1273,2635
2054,10-14,1519,1419,2938
2054,15-19,1632,1526,3158
2054,20-24,1750,1632,3382
2054,25-29,1846,1719,3565
2054,30-34,1904,1769,3673
2054,35-39,2325,2102,4427
2054,40-44,2785,2544,5329
2054,45-49,2760,2656,5416
2054,50-54,2792,2663,5455
2054,55-59,3063,3065,6128
2054,60-64,3092,3100,6192
2054,65-69,2577,3047,5624
2054,70-74,2850,3898,6748
2054,75-79,2490,3777,6267
2054,80-84,1809,3112,4921
2054,85-89,1316,2307,3623
2054,90-94,690,1482,2172
2054,95-99,272,647,919
2054,100+,0,0,0
2055,0-4,1164,1091,2255
2055,5-9,1326,1239,2565
2055,10-14,1491,1392,2883
2055,15-19,1611,1507,3118
2055,20-24,1729,1613,3342
2055,25-29,1832,1707,3539
2055,30-34,1887,1753,3640
2055,35-39,2155,1931,4086
2055,40-44,2856,2609,5465
2055,45-49,2735,2598,5333
2055,50-54,2618,2576,5194
2055,55-59,3054,3022,6076
2055,60-64,3125,3120,6245
2055,65-69,2602,2954,5556
2055,70-74,2795,3764,6559
2055,75-79,2508,3816,6324
2055,80-84,1790,3139,4929
2055,85-89,1331,2330,3661
2055,90-94,706,1490,2196
2055,95-99,276,674,950
2055,100+,0,0,0
2056,0-4,1138,1065,2203
2056,5-9,1287,1204,2491
2056,10-14,1463,1366,2829
2056,15-19,1591,1487,3078
2056,20-24,1706,1592,3298
2056,25-29,1813,1691,3504
2056,30-34,1874,1742,3616
2056,35-39,2019,1776,3795
2056,40-44,2824,2625,5449
2056,45-49,2724,2556,5280
2056,50-54,2581,2522,5103
2056,55-59,2962,2947,5909
2056,60-64,3168,3140,6308
2056,65-69,2667,2974,5641
2056,70-74,2643,3494,6137
2056,75-79,2523,3802,6325
2056,80-84,1849,3216,5065
2056,85-89,1317,2401,3718
2056,90-94,717,1492,2209
2056,95-99,280,689,969
2056,100+,0,0,0
2057,0-4,1114,1042,2156
2057,5-9,1253,1172,2425
2057,10-14,1432,1338,2770
2057,15-19,1570,1467,3037
2057,20-24,1681,1570,3251
2057,25-29,1789,1668,3457
2057,30-34,1866,1735,3601
2057,35-39,1932,1764,3696
2057,40-44,2674,2428,5102
2057,45-49,2737,2566,5303
2057,50-54,2645,2533,5178
2057,55-59,2818,2771,5589
2057,60-64,3133,3222,6355
2057,65-69,2785,3015,5800
2057,70-74,2526,3198,5724
2057,75-79,2563,3808,6371
2057,80-84,1872,3270,5142
2057,85-89,1306,2478,3784
2057,90-94,724,1484,2208
2057,95-99,275,694,969
2057,100+,0,0,0
2058,0-4,1093,1022,2115
2058,5-9,1222,1143,2365
2058,10-14,1398,1306,2704
2058,15-19,1545,1445,2990
2058,20-24,1656,1547,3203
2058,25-29,1770,1650,3420
2058,30-34,1857,1728,3585
2058,35-39,1907,1752,3659
2058,40-44,2512,2280,4792
2058,45-49,2722,2530,5252
2058,50-54,2674,2596,5270
2058,55-59,2752,2739,5491
2058,60-64,3042,3096,6138
2058,65-69,2875,3046,5921
2058,70-74,2439,3049,5488
2058,75-79,2547,3733,6280
2058,80-84,1932,3318,5250
2058,85-89,1291,2456,3747
2058,90-94,728,1512,2240
2058,95-99,279,707,986
2058,100+,0,0,0
2059,0-4,1075,1004,2079
2059,5-9,1193,1117,2310
2059,10-14,1362,1273,2635
2059,15-19,1519,1419,2938
2059,20-24,1632,1526,3158
2059,25-29,1750,1632,3382
2059,30-34,1846,1719,3565
2059,35-39,1901,1769,3670
2059,40-44,2302,2102,4404
2059,45-49,2739,2532,5271
2059,50-54,2696,2631,5327
2059,55-59,2710,2638,5348
2059,60-64,2957,3025,5982
2059,65-69,2946,3039,5985
2059,70-74,2380,2942,5322
2059,75-79,2495,3649,6144
2059,80-84,1994,3337,5331
2059,85-89,1265,2475,3740
2059,90-94,738,1540,2278
2059,95-99,280,710,990
2059,100+,0,0,0
2060,0-4,1061,990,2051
2060,5-9,1164,1091,2255
2060,10-14,1326,1239,2565
2060,15-19,1491,1392,2883
2060,20-24,1611,1507,3118
2060,25-29,1729,1613,3342
2060,30-34,1832,1707,3539
2060,35-39,1884,1753,3637
2060,40-44,2132,1931,4063
2060,45-49,2810,2596,5406
2060,50-54,2669,2573,5242
2060,55-59,2542,2551,5093
2060,60-64,2949,2985,5934
2060,65-69,2976,3059,6035
2060,70-74,2407,2853,5260
2060,75-79,2442,3522,5964
2060,80-84,2008,3370,5378
2060,85-89,1253,2496,3749
2060,90-94,748,1556,2304
2060,95-99,286,716,1002
2060,100+,0,0,0
2061,0-4,1049,979,2028
2061,5-9,1138,1065,2203
2061,10-14,1287,1204,2491
2061,15-19,1463,1366,2829
2061,20-24,1591,1487,3078
2061,25-29,1706,1592,3298
2061,30-34,1813,1691,3504
2061,35-39,1871,1742,3613
2061,40-44,1997,1776,3773
2061,45-49,2777,2612,5389
2061,50-54,2661,2531,5192
2061,55-59,2507,2497,5004
2061,60-64,2860,2912,5772
2061,65-69,3017,3079,6096
2061,70-74,2467,2873,5340
2061,75-79,2307,3269,5576
2061,80-84,2022,3360,5382
2061,85-89,1296,2561,3857
