year,age_range,male,female,total
2033,55-59,1315,1531,2846
2033,60-64,1560,1581,3141
2033,65-69,1713,1909,3622
2033,70-74,1694,1810,3504
2033,75-79,1362,1514,2876
2033,80-84,655,803,1458
2033,85-89,230,314,544
2033,90-94,113,169,282
2033,95-99,42,61,103
2033,100+,0,0,0
2034,0-4,675,631,1306
2034,5-9,849,791,1640
2034,10-14,913,849,1762
2034,15-19,832,778,1610
2034,20-24,752,639,1391
2034,25-29,702,640,1342
2034,30-34,959,882,1841
2034,35-39,1446,1513,2959
2034,40-44,1668,1777,3445
2034,45-49,1541,1539,3080
2034,50-54,1461,1691,3152
2034,55-59,1355,1575,2930
2034,60-64,1494,1512,3006
2034,65-69,1613,1834,3447
2034,70-74,1702,1884,3586
2034,75-79,1404,1513,2917
2034,80-84,755,939,1694
2034,85-89,252,333,585
2034,90-94,116,177,293
2034,95-99,39,64,103
2034,100+,0,0,0
2035,0-4,634,593,1227
2035,5-9,820,765,1585
2035,10-14,910,846,1756
2035,15-19,854,805,1659
2035,20-24,799,669,1468
2035,25-29,666,612,1278
2035,30-34,845,778,1623
2035,35-39,1377,1382,2759
2035,40-44,1652,1826,3478
2035,45-49,1588,1567,3155
2035,50-54,1458,1663,3121
2035,55-59,1403,1598,3001
2035,60-64,1363,1474,2837
2035,65-69,1591,1767,3358
2035,70-74,1661,1851,3512
2035,75-79,1488,1613,3101
2035,80-84,829,1047,1876
2035,85-89,277,377,654
2035,90-94,115,175,290
2035,95-99,39,71,110
2035,100+,0,0,0
2036,0-4,595,556,1151
2036,5-9,787,735,1522
2036,10-14,903,840,1743
2036,15-19,889,822,1711
2036,20-24,815,703,1518
2036,25-29,668,596,1264
2036,30-34,786,725,1511
2036,35-39,1232,1223,2455
2036,40-44,1684,1807,3491
2036,45-49,1571,1620,3191
2036,50-54,1472,1610,3082
2036,55-59,1400,1638,3038
2036,60-64,1308,1426,2734
2036,65-69,1563,1730,3293
2036,70-74,1657,1898,3555
2036,75-79,1455,1597,3052
2036,80-84,921,1152,2073
2036,85-89,333,454,787
2036,90-94,114,180,294
2036,95-99,40,68,108
2036,100+,0,0,0
2037,0-4,560,524,1084
2037,5-9,751,701,1452
2037,10-14,889,827,1716
2037,15-19,893,830,1723
2037,20-24,820,729,1549
2037,25-29,693,623,1316
2037,30-34,742,664,1406
2037,35-39,1109,1081,2190
2037,40-44,1656,1768,3424
2037,45-49,1593,1681,3274
2037,50-54,1472,1564,3036
2037,55-59,1445,1687,3132
2037,60-64,1266,1420,2686
2037,65-69,1514,1620,3134
2037,70-74,1607,1909,3516
2037,75-79,1458,1616,3074
2037,80-84,985,1236,2221
2037,85-89,393,537,930
2037,90-94,117,184,301
2037,95-99,43,68,111
2037,100+,0,0,0
2038,0-4,529,495,1024
2038,5-9,713,667,1380
2038,10-14,871,810,1681
2038,15-19,899,837,1736
2038,20-24,844,763,1607
2038,25-29,713,637,1350
2038,30-34,710,648,1358
2038,35-39,1031,958,1989
2038,40-44,1542,1642,3184
2038,45-49,1628,1723,3351
2038,50-54,1489,1565,3054
2038,55-59,1433,1670,3103
2038,60-64,1264,1506,2770
2038,65-69,1468,1539,3007
2038,70-74,1556,1825,3381
2038,75-79,1447,1669,3116
2038,80-84,1059,1303,2362
2038,85-89,443,616,1059
2038,90-94,122,198,320
2038,95-99,44,70,114
2038,100+,0,0,0
2039,0-4,502,470,972
2039,5-9,675,631,1306
2039,10-14,849,791,1640
2039,15-19,913,849,1762
2039,20-24,832,778,1610
2039,25-29,752,639,1391
2039,30-34,702,640,1342
2039,35-39,959,882,1841
2039,40-44,1429,1513,2942
2039,45-49,1641,1775,3416
2039,50-54,1501,1524,3025
2039,55-59,1411,1666,3077
2039,60-64,1304,1550,2854
2039,65-69,1408,1475,2883
2039,70-74,1469,1754,3223
2039,75-79,1458,1741,3199
2039,80-84,1097,1307,2404
2039,85-89,514,725,1239
2039,90-94,136,212,348
2039,95-99,43,78,121
2039,100+,0,0,0
2040,0-4,480,450,930
2040,5-9,634,593,1227
2040,10-14,820,765,1585
2040,15-19,910,846,1756
2040,20-24,854,805,1659
2040,25-29,799,669,1468
2040,30-34,666,612,1278
2040,35-39,845,778,1623
2040,40-44,1362,1382,2744
2040,45-49,1626,1822,3448
2040,50-54,1545,1551,3096
2040,55-59,1408,1638,3046
2040,60-64,1349,1573,2922
2040,65-69,1285,1438,2723
2040,70-74,1450,1691,3141
2040,75-79,1423,1711,3134
2040,80-84,1160,1394,2554
2040,85-89,562,806,1368
2040,90-94,150,240,390
2040,95-99,42,78,120
2040,100+,0,0,0
2041,0-4,464,436,900
2041,5-9,595,556,1151
2041,10-14,787,735,1522
2041,15-19,903,840,1743
2041,20-24,889,822,1711
2041,25-29,815,703,1518
2041,30-34,668,596,1264
2041,35-39,786,725,1511
2041,40-44,1219,1223,2442
2041,45-49,1656,1803,3459
2041,50-54,1530,1602,3132
2041,55-59,1422,1585,3007
2041,60-64,1345,1613,2958
2041,65-69,1235,1391,2626
2041,70-74,1424,1656,3080
2041,75-79,1418,1753,3171
2041,80-84,1132,1380,2512
2041,85-89,625,887,1512
2041,90-94,183,287,470
2041,95-99,42,80,122
2041,100+,0,0,0
2042,0-4,453,425,878
2042,5-9,560,524,1084
2042,10-14,751,701,1452
2042,15-19,889,827,1716
2042,20-24,893,830,1723
2042,25-29,820,729,1549
2042,30-34,693,623,1316
2042,35-39,742,664,1406
2042,40-44,1098,1081,2179
2042,45-49,1629,1763,3392
2042,50-54,1550,1661,3211
2042,55-59,1422,1539,2961
2042,60-64,1389,1662,3051
2042,65-69,1194,1385,2579
2042,70-74,1379,1550,2929
2042,75-79,1374,1762,3136
2042,80-84,1134,1397,2531
2042,85-89,669,948,1617
2042,90-94,215,338,553
2042,95-99,44,80,124
2042,100+,0,0,0
2043,0-4,446,419,865
2043,5-9,529,495,1024
2043,10-14,713,667,1380
2043,15-19,871,810,1681
2043,20-24,899,837,1736
2043,25-29,844,763,1607
2043,30-34,713,637,1350
2043,35-39,710,648,1358
2043,40-44,1023,958,1981
2043,45-49,1516,1638,3154
2043,50-54,1584,1700,3284
2043,55-59,1439,1540,2979
2043,60-64,1378,1645,3023
2043,65-69,1192,1470,2662
2043,70-74,1337,1471,2808
2043,75-79,1331,1683,3014
2043,80-84,1125,1443,2568
2043,85-89,715,999,1714
2043,90-94,241,387,628
2043,95-99,46,86,132
2043,100+,0,0,0
2044,0-4,441,415,856
2044,5-9,502,470,972
2044,10-14,675,631,1306
2044,15-19,849,791,1640
2044,20-24,913,849,1762
2044,25-29,832,778,1610
2044,30-34,752,639,1391
2044,35-39,702,640,1342
2044,40-44,952,882,1834
2044,45-49,1403,1509,2912
2044,50-54,1597,1752,3349
2044,55-59,1451,1499,2950
2044,60-64,1357,1641,2998
2044,65-69,1230,1513,2743
2044,70-74,1281,1409,2690
2044,75-79,1256,1618,2874
2044,80-84,1134,1505,2639
2044,85-89,739,1000,1739
2044,90-94,278,457,735
2044,95-99,52,93,145
2044,100+,0,0,0
2045,0-4,442,415,857
2045,5-9,480,450,930
2045,10-14,634,593,1227
2045,15-19,820,765,1585
2045,20-24,910,846,1756
2045,25-29,854,805,1659
2045,30-34,799,669,1468
2045,35-39,666,612,1278
2045,40-44,841,778,1619
2045,45-49,1336,1380,2716
2045,50-54,1582,1799,3381
2045,55-59,1495,1526,3021
2045,60-64,1354,1613,2967
2045,65-69,1274,1536,2810
2045,70-74,1171,1377,2548
2045,75-79,1245,1562,2807
2045,80-84,1112,1482,2594
2045,85-89,784,1075,1859
2045,90-94,302,511,813
2045,95-99,57,107,164
2045,100+,0,0,0
2046,0-4,445,417,862
2046,5-9,464,436,900
2046,10-14,595,556,1151
2046,15-19,787,735,1522
2046,20-24,903,840,1743
2046,25-29,889,822,1711
2046,30-34,815,703,1518
2046,35-39,668,596,1264
2046,40-44,783,725,1508
2046,45-49,1196,1223,2419
2046,50-54,1612,1780,3392
2046,55-59,1480,1577,3057
2046,60-64,1369,1560,2929
2046,65-69,1272,1577,2849
2046,70-74,1127,1335,2462
2046,75-79,1226,1533,2759
2046,80-84,1111,1520,2631
2046,85-89,766,1068,1834
2046,90-94,341,567,908
2046,95-99,71,131,202
2046,100+,0,0,0
2047,0-4,450,422,872
2047,5-9,453,425,878
2047,10-14,560,524,1084
2047,15-19,751,701,1452
2047,20-24,889,827,1716
2047,25-29,893,830,1723
2047,30-34,820,729,1549
2047,35-39,693,623,1316
2047,40-44,741,664,1405
2047,45-49,1075,1081,2156
2047,50-54,1587,1744,3331
2047,55-59,1500,1636,3136
2047,60-64,1371,1514,2885
2047,65-69,1313,1625,2938
2047,70-74,1093,1330,2423
2047,75-79,1188,1437,2625
2047,80-84,1078,1531,2609
2047,85-89,771,1085,1856
2047,90-94,366,609,975
2047,95-99,85,156,241
2047,100+,0,0,0
2048,0-4,457,427,884
2048,5-9,446,419,865
2048,10-14,529,495,1024
2048,15-19,713,667,1380
2048,20-24,871,810,1681
2048,25-29,899,837,1736
2048,30-34,844,763,1607
2048,35-39,713,637,1350
2048,40-44,710,648,1358
2048,45-49,1001,958,1959
2048,50-54,1476,1622,3098
2048,55-59,1534,1675,3209
2048,60-64,1388,1515,2903
2048,65-69,1304,1609,2913
2048,70-74,1095,1413,2508
2048,75-79,1153,1364,2517
2048,80-84,1046,1467,2513
2048,85-89,769,1125,1894
2048,90-94,393,643,1036
2048,95-99,95,181,276
2048,100+,0,0,0
2049,0-4,464,433,897
2049,5-9,441,415,856
2049,10-14,502,470,972
2049,15-19,675,631,1306
2049,20-24,849,791,1640
2049,25-29,913,849,1762
2049,30-34,832,778,1610
2049,35-39,752,639,1391
2049,40-44,702,640,1342
2049,45-49,934,882,1816
2049,50-54,1366,1497,2863
2049,55-59,1547,1727,3274
2049,60-64,1400,1474,2874
2049,65-69,1286,1606,2892
2049,70-74,1132,1455,2587
2049,75-79,1106,1309,2415
2049,80-84,992,1413,2405
2049,85-89,780,1178,1958
2049,90-94,407,648,1055
2049,95-99,111,215,326
2049,100+,0,0,0
2050,0-4,470,438,908
2050,5-9,442,415,857
2050,10-14,480,450,930
2050,15-19,634,593,1227
2050,20-24,820,765,1585
2050,25-29,910,846,1756
2050,30-34,854,805,1659
2050,35-39,799,669,1468
2050,40-44,666,612,1278
2050,45-49,825,778,1603
2050,50-54,1303,1372,2675
2050,55-59,1532,1774,3306
2050,60-64,1443,1501,2944
2050,65-69,1283,1577,2860
2050,70-74,1171,1477,2648
2050,75-79,1010,1279,2289
2050,80-84,985,1364,2349
2050,85-89,765,1162,1927
2050,90-94,431,698,1129
2050,95-99,119,238,357
2050,100+,0,0,0
2051,0-4,475,442,917
2051,5-9,445,417,862
2051,10-14,464,436,900
2051,15-19,595,556,1151
2051,20-24,787,735,1522
2051,25-29,903,840,1743
2051,30-34,889,822,1711
2051,35-39,815,703,1518
2051,40-44,668,596,1264
2051,45-49,769,725,1494
2051,50-54,1167,1219,2386
2051,55-59,1562,1755,3317
2051,60-64,1427,1552,2979
2051,65-69,1298,1526,2824
2051,70-74,1170,1517,2687
2051,75-79,975,1242,2217
2051,80-84,969,1340,2309
2051,85-89,760,1191,1951
2051,90-94,421,692,1113
2051,95-99,136,263,399
2051,100+,0,0,0
2052,0-4,477,443,920
2052,5-9,450,422,872
2052,10-14,453,425,878
2052,15-19,560,524,1084
2052,20-24,751,701,1452
2052,25-29,889,827,1716
2052,30-34,893,830,1723
2052,35-39,820,729,1549
2052,40-44,693,623,1316
2052,45-49,729,664,1393
2052,50-54,1050,1080,2130
2052,55-59,1537,1719,3256
2052,60-64,1446,1611,3057
2052,65-69,1300,1481,2781
2052,70-74,1208,1563,2771
2052,75-79,946,1237,2183
2052,80-84,937,1255,2192
2052,85-89,739,1198,1937
2052,90-94,423,702,1125
2052,95-99,146,281,427
2052,100+,0,0,0
2053,0-4,477,444,921
2053,5-9,457,427,884
2053,10-14,446,419,865
2053,15-19,529,495,1024
2053,20-24,713,667,1380
2053,25-29,871,810,1681
2053,30-34,899,837,1736
2053,35-39,844,763,1607
2053,40-44,713,637,1350
2053,45-49,699,648,1347
2053,50-54,976,958,1934
2053,55-59,1431,1600,3031
2053,60-64,1480,1650,3130
2053,65-69,1316,1483,2799
2053,70-74,1199,1547,2746
2053,75-79,949,1314,2263
2053,80-84,910,1190,2100
2053,85-89,715,1146,1861
2053,90-94,421,730,1151
2053,95-99,156,296,452
2053,100+,0,0,0
2054,0-4,477,444,921
2054,5-9,464,433,897
2054,10-14,441,415,856
2054,15-19,502,470,972
2054,20-24,675,631,1306
2054,25-29,849,791,1640
2054,30-34,913,849,1762
2054,35-39,832,778,1610
2054,40-44,752,639,1391
2054,45-49,692,640,1332
2054,50-54,909,882,1791
2054,55-59,1326,1479,2805
2054,60-64,1492,1702,3194
2054,65-69,1326,1443,2769
2054,70-74,1183,1543,2726
2054,75-79,982,1354,2336
2054,80-84,871,1142,2013
2054,85-89,679,1103,1782
2054,90-94,427,764,1191
2054,95-99,161,297,458
2054,100+,0,0,0
2055,0-4,476,443,919
2055,5-9,470,438,908
2055,10-14,442,415,857
2055,15-19,480,450,930
2055,20-24,634,593,1227
2055,25-29,820,765,1585
2055,30-34,910,846,1756
2055,35-39,854,805,1659
2055,40-44,799,669,1468
2055,45-49,658,612,1270
2055,50-54,800,778,1578
2055,55-59,1268,1358,2626
2055,60-64,1480,1749,3229
2055,65-69,1368,1471,2839
2055,70-74,1182,1516,2698
2055,75-79,1018,1377,2395
2055,80-84,798,1120,1918
2055,85-89,679,1068,1747
2055,90-94,422,762,1184
2055,95-99,171,324,495
2055,100+,0,0,0
2056,0-4,474,441,915
2056,5-9,475,442,917
2056,10-14,445,417,862
2056,15-19,464,436,900
2056,20-24,595,556,1151
2056,25-29,787,735,1522
2056,30-34,903,840,1743
2056,35-39,889,822,1711
2056,40-44,814,703,1517
2056,45-49,660,596,1256
2056,50-54,745,725,1470
2056,55-59,1136,1208,2344
2056,60-64,1508,1730,3238
2056,65-69,1356,1523,2879
2056,70-74,1195,1469,2664
2056,75-79,1020,1417,2437
2056,80-84,774,1092,1866
2056,85-89,672,1057,1729
2056,90-94,419,781,1200
2056,95-99,166,323,489
2056,100+,0,0,0
2057,0-4,472,439,911
2057,5-9,477,443,920
2057,10-14,450,422,872
2057,15-19,453,425,878
2057,20-24,560,524,1084
2057,25-29,751,701,1452
2057,30-34,889,827,1716
2057,35-39,893,830,1723
2057,40-44,820,729,1549
2057,45-49,686,623,1309
2057,50-54,704,664,1368
2057,55-59,1023,1072,2095
2057,60-64,1484,1694,3178
2057,65-69,1376,1582,2958
2057,70-74,1200,1428,2628
2057,75-79,1054,1460,2514
2057,80-84,755,1089,1844
2057,85-89,651,994,1645
2057,90-94,409,789,1198
2057,95-99,168,331,499
2057,100+,0,0,0
2058,0-4,467,435,902
2058,5-9,477,444,921
2058,10-14,457,427,884
2058,15-19,446,419,865
2058,20-24,529,495,1024
2058,25-29,713,667,1380
2058,30-34,871,810,1681
2058,35-39,899,837,1736
2058,40-44,843,763,1606
2058,45-49,706,637,1343
2058,50-54,675,648,1323
2058,55-59,948,953,1901
2058,60-64,1384,1575,2959
2058,65-69,1408,1622,3030
2058,70-74,1216,1431,2647
2058,75-79,1047,1446,2493
2058,80-84,761,1160,1921
2058,85-89,633,942,1575
2058,90-94,398,756,1154
2058,95-99,168,349,517
2058,100+,0,0,0
2059,0-4,460,429,889
2059,5-9,477,444,921
2059,10-14,464,433,897
2059,15-19,441,415,856
2059,20-24,502,470,972
2059,25-29,675,631,1306
2059,30-34,849,791,1640
2059,35-39,913,849,1762
2059,40-44,832,778,1610
2059,45-49,742,639,1381
2059,50-54,668,640,1308
2059,55-59,880,878,1758
2059,60-64,1283,1456,2739
2059,65-69,1422,1671,3093
2059,70-74,1227,1394,2621
2059,75-79,1035,1444,2479
2059,80-84,790,1197,1987
2059,85-89,608,907,1515
2059,90-94,379,731,1110
2059,95-99,172,367,539
2059,100+,0,0,0
2060,0-4,451,422,873
2060,5-9,476,443,919
2060,10-14,470,438,908
2060,15-19,442,415,857
2060,20-24,480,450,930
2060,25-29,634,593,1227
2060,30-34,820,765,1585
2060,35-39,910,846,1756
2060,40-44,854,805,1659
2060,45-49,785,669,1454
2060,50-54,636,612,1248
2060,55-59,775,778,1553
2060,60-64,1224,1334,2558
2060,65-69,1410,1717,3127
2060,70-74,1266,1421,2687
2060,75-79,1034,1420,2454
2060,80-84,819,1218,2037
2060,85-89,556,889,1445
2060,90-94,382,709,1091
2060,95-99,171,366,537
2060,100+,0,0,0
2061,0-4,441,413,854
2061,5-9,474,441,915
2061,10-14,475,442,917
2061,15-19,445,417,862
2061,20-24,464,436,900
2061,25-29,595,556,1151
2061,30-34,787,735,1522
2061,35-39,903,840,1743
2061,40-44,888,822,1710
2061,45-49,800,703,1503
2061,50-54,638,596,1234
2061,55-59,720,725,1445
2061,60-64,1096,1188,2284
2061,65-69,1436,1697,3133
2061,70-74,1254,1472,2726
2061,75-79,1047,1376,2423
2061,80-84,817,1254,2071
2061,85-89,541,870,1411
2061,90-94,378,703,1081
2061,95-99,170,374,544
2061,100+,0,0,0
2062,0-4,429,402,831
2062,5-9,472,439,911
2062,10-14,477,443,920
2062,15-19,450,422,872
2062,20-24,453,425,878
2062,25-29,560,524,1084
2062,30-34,751,701,1452
2062,35-39,889,827,1716
2062,40-44,892,830,1722
2062,45-49,805,729,1534
2062,50-54,662,623,1285
2062,55-59,679,664,1343
2062,60-64,986,1056,2042
2062,65-69,1414,1661,3075
2062,70-74,1273,1527,2800
2062,75-79,1051,1337,2388
2062,80-84,843,1290,2133
2062,85-89,527,867,1394
2062,90-94,364,661,1025
2062,95-99,165,377,542
2062,100+,0,0,0
2063,0-4,418,390,808
2063,5-9,467,435,902
2063,10-14,477,444,921
2063,15-19,457,427,884
2063,20-24,446,419,865
2063,25-29,529,495,1024
2063,30-34,713,667,1380
2063,35-39,871,810,1681
2063,40-44,899,837,1736
2063,45-49,827,763,1590
2063,50-54,681,637,1318
2063,55-59,650,648,1298
2063,60-64,915,941,1856
2063,65-69,1317,1543,2860
2063,70-74,1303,1566,2869
2063,75-79,1065,1340,2405
2063,80-84,838,1276,2114
2063,85-89,534,924,1458
2063,90-94,354,624,978
2063,95-99,160,360,520
2063,100+,0,0,0
2064,0-4,405,378,783
2064,5-9,460,429,889
2064,10-14,477,444,921
2064,15-19,464,433,897
2064,20-24,441,415,856
2064,25-29,502,470,972
2064,30-34,675,631,1306
2064,35-39,849,791,1640
2064,40-44,912,849,1761
2064,45-49,816,778,1594
2064,50-54,717,639,1356
2064,55-59,643,640,1283
2064,60-64,850,869,1719
2064,65-69,1220,1425,2645
2064,70-74,1316,1614,2930
2064,75-79,1073,1306,2379
2064,80-84,829,1275,2104
2064,85-89,556,953,1509
2064,90-94,338,601,939
2064,95-99,152,349,501
2064,100+,0,0,0
