year,age_range,male,female,total
2030,0-4,99,91,190
2030,5-9,114,106,220
2030,10-14,118,103,221
2030,15-19,104,106,210
2030,20-24,131,98,229
2030,25-29,183,181,364
2030,30-34,240,231,471
2030,35-39,252,232,484
2030,40-44,245,194,439
2030,45-49,285,221,506
2030,50-54,301,248,549
2030,55-59,312,255,567
2030,60-64,362,287,649
2030,65-69,356,289,645
2030,70-74,248,271,519
2030,75-79,219,230,449
2030,80-84,111,138,249
2030,85-89,72,97,169
2030,90-94,38,61,99
2030,95-99,14,22,36
2030,100+,0,0,0
2031,0-4,95,87,182
2031,5-9,112,104,216
2031,10-14,119,103,222
2031,15-19,103,110,213
2031,20-24,122,85,207
2031,25-29,164,170,334
2031,30-34,241,224,465
2031,35-39,255,231,486
2031,40-44,244,208,452
2031,45-49,268,212,480
2031,50-54,302,244,546
2031,55-59,316,247,563
2031,60-64,344,276,620
2031,65-69,356,302,658
2031,70-74,267,264,531
2031,75-79,217,245,462
2031,80-84,117,151,268
2031,85-89,72,92,164
2031,90-94,38,57,95
2031,95-99,15,25,40
2031,100+,0,0,0
2032,0-4,90,83,173
2032,5-9,110,101,211
2032,10-14,118,96,214
2032,15-19,107,118,225
2032,20-24,121,85,206
2032,25-29,151,145,296
2032,30-34,223,215,438
2032,35-39,256,232,488
2032,40-44,239,232,471
2032,45-49,264,203,467
2032,50-54,301,234,535
2032,55-59,316,243,559
2032,60-64,322,267,589
2032,65-69,357,303,660
2032,70-74,278,269,547
2032,75-79,228,244,472
2032,80-84,127,165,292
2032,85-89,59,91,150
2032,90-94,44,59,103
2032,95-99,15,25,40
2032,100+,0,0,0
2033,0-4,85,79,164
2033,5-9,107,98,205
2033,10-14,120,106,226
2033,15-19,113,109,222
2033,20-24,113,87,200
2033,25-29,140,132,272
2033,30-34,218,210,428
2033,35-39,239,228,467
2033,40-44,251,235,486
2033,45-49,248,180,428
2033,50-54,293,242,535
2033,55-59,312,245,557
2033,60-64,319,260,579
2033,65-69,362,303,665
2033,70-74,289,268,557
2033,75-79,214,238,452
2033,80-84,139,184,323
2033,85-89,61,95,156
2033,90-94,45,58,103
2033,95-99,13,26,39
2033,100+,0,0,0
2034,0-4,80,76,156
2034,5-9,103,94,197
2034,10-14,115,107,222
2034,15-19,113,110,223
2034,20-24,110,92,202
2034,25-29,132,102,234
2034,30-34,212,215,427
2034,35-39,235,235,470
2034,40-44,254,227,481
2034,45-49,240,184,424
2034,50-54,296,229,525
2034,55-59,302,248,550
2034,60-64,298,254,552
2034,65-69,355,298,653
2034,70-74,304,268,572
2034,75-79,218,244,462
2034,80-84,145,187,332
2034,85-89,65,99,164
2034,90-94,44,56,100
2034,95-99,13,25,38
2034,100+,0,0,0
2035,0-4,75,71,146
2035,5-9,99,91,190
2035,10-14,114,106,220
2035,15-19,118,103,221
2035,20-24,104,106,210
2035,25-29,131,98,229
2035,30-34,183,181,364
2035,35-39,240,231,471
2035,40-44,252,232,484
2035,45-49,245,194,439
2035,50-54,285,221,506
2035,55-59,298,248,546
2035,60-64,290,255,545
2035,65-69,337,285,622
2035,70-74,324,271,595
2035,75-79,209,246,455
2035,80-84,167,197,364
2035,85-89,71,105,176
2035,90-94,39,56,95
2035,95-99,14,26,40
2035,100+,0,0,0
2036,0-4,70,67,137
2036,5-9,95,87,182
2036,10-14,112,104,216
2036,15-19,119,103,222
2036,20-24,103,110,213
2036,25-29,122,85,207
2036,30-34,164,170,334
2036,35-39,241,224,465
2036,40-44,255,231,486
2036,45-49,244,208,452
2036,50-54,268,212,480
2036,55-59,300,244,544
2036,60-64,294,247,541
2036,65-69,319,276,595
2036,70-74,324,283,607
2036,75-79,225,239,464
2036,80-84,165,211,376
2036,85-89,74,112,186
2036,90-94,39,55,94
2036,95-99,15,26,41
2036,100+,0,0,0
2037,0-4,66,63,129
2037,5-9,90,83,173
2037,10-14,110,101,211
2037,15-19,118,96,214
2037,20-24,107,118,225
2037,25-29,121,85,206
2037,30-34,151,145,296
2037,35-39,223,215,438
2037,40-44,256,232,488
2037,45-49,239,232,471
2037,50-54,264,203,467
2037,55-59,298,234,532
2037,60-64,297,243,540
2037,65-69,297,267,564
2037,70-74,327,285,612
2037,75-79,233,244,477
2037,80-84,174,212,386
2037,85-89,81,121,202
2037,90-94,33,57,90
2037,95-99,17,27,44
2037,100+,0,0,0
2038,0-4,62,60,122
2038,5-9,85,79,164
2038,10-14,107,98,205
2038,15-19,120,106,226
2038,20-24,113,109,222
2038,25-29,113,87,200
2038,30-34,140,132,272
2038,35-39,218,210,428
2038,40-44,239,228,467
2038,45-49,251,235,486
2038,50-54,248,180,428
2038,55-59,293,242,535
2038,60-64,293,245,538
2038,65-69,294,260,554
2038,70-74,330,286,616
2038,75-79,243,243,486
2038,80-84,163,208,371
2038,85-89,91,137,228
2038,90-94,34,58,92
2038,95-99,17,28,45
2038,100+,0,0,0
2039,0-4,59,56,115
2039,5-9,80,76,156
2039,10-14,103,94,197
2039,15-19,115,107,222
2039,20-24,113,110,223
2039,25-29,110,92,202
2039,30-34,132,102,234
2039,35-39,212,215,427
2039,40-44,235,235,470
2039,45-49,254,227,481
2039,50-54,240,184,424
2039,55-59,296,229,525
2039,60-64,286,248,534
2039,65-69,274,254,528
2039,70-74,324,284,608
2039,75-79,258,243,501
2039,80-84,166,211,377
2039,85-89,97,142,239
2039,90-94,36,60,96
2039,95-99,17,29,46
2039,100+,0,0,0
2040,0-4,56,54,110
2040,5-9,75,71,146
2040,10-14,99,91,190
2040,15-19,114,106,220
2040,20-24,118,103,221
2040,25-29,104,106,210
2040,30-34,131,98,229
2040,35-39,183,181,364
2040,40-44,240,231,471
2040,45-49,252,232,484
2040,50-54,245,194,439
2040,55-59,284,221,505
2040,60-64,284,248,532
2040,65-69,265,255,520
2040,70-74,308,274,582
2040,75-79,276,246,522
2040,80-84,160,213,373
2040,85-89,111,149,260
2040,90-94,40,61,101
2040,95-99,14,29,43
2040,100+,0,0,0
2041,0-4,53,51,104
2041,5-9,70,67,137
2041,10-14,95,87,182
2041,15-19,112,104,216
2041,20-24,119,103,222
2041,25-29,103,110,213
2041,30-34,122,85,207
2041,35-39,164,170,334
2041,40-44,241,224,465
2041,45-49,255,231,486
2041,50-54,244,208,452
2041,55-59,268,212,480
2041,60-64,288,244,532
2041,65-69,269,247,516
2041,70-74,291,267,558
2041,75-79,277,258,535
2041,80-84,175,207,382
2041,85-89,108,160,268
2041,90-94,42,64,106
2041,95-99,16,29,45
2041,100+,0,0,0
2042,0-4,50,48,98
2042,5-9,66,63,129
2042,10-14,90,83,173
2042,15-19,110,101,211
2042,20-24,118,96,214
2042,25-29,107,118,225
2042,30-34,121,85,206
2042,35-39,151,145,296
2042,40-44,223,215,438
2042,45-49,256,232,488
2042,50-54,239,232,471
2042,55-59,264,203,467
2042,60-64,289,234,523
2042,65-69,272,243,515
2042,70-74,270,259,529
2042,75-79,279,260,539
2042,80-84,183,212,395
2042,85-89,117,160,277
2042,90-94,45,72,117
2042,95-99,12,29,41
2042,100+,0,0,0
2043,0-4,47,45,92
2043,5-9,62,60,122
2043,10-14,85,79,164
2043,15-19,107,98,205
2043,20-24,120,106,226
2043,25-29,113,109,222
2043,30-34,113,87,200
2043,35-39,140,132,272
2043,40-44,218,210,428
2043,45-49,239,228,467
2043,50-54,251,235,486
2043,55-59,248,180,428
2043,60-64,285,242,527
2043,65-69,268,245,513
2043,70-74,267,252,519
2043,75-79,281,261,542
2043,80-84,191,211,402
2043,85-89,107,158,265
2043,90-94,52,84,136
2043,95-99,15,29,44
2043,100+,0,0,0
2044,0-4,44,42,86
2044,5-9,59,56,115
2044,10-14,80,76,156
2044,15-19,103,94,197
2044,20-24,115,107,222
2044,25-29,113,110,223
2044,30-34,110,92,202
2044,35-39,132,102,234
2044,40-44,212,215,427
2044,45-49,235,235,470
2044,50-54,254,227,481
2044,55-59,240,184,424
2044,60-64,285,229,514
2044,65-69,264,248,512
2044,70-74,248,246,494
2044,75-79,276,260,536
2044,80-84,202,211,413
2044,85-89,110,161,271
2044,90-94,56,87,143
2044,95-99,17,29,46
2044,100+,0,0,0
2045,0-4,42,40,82
2045,5-9,56,54,110
2045,10-14,75,71,146
2045,15-19,99,91,190
2045,20-24,114,106,220
2045,25-29,118,103,221
2045,30-34,104,106,210
2045,35-39,131,98,229
2045,40-44,183,181,364
2045,45-49,240,231,471
2045,50-54,252,232,484
2045,55-59,245,194,439
2045,60-64,275,221,496
2045,65-69,262,248,510
2045,70-74,240,248,488
2045,75-79,263,250,513
2045,80-84,215,215,430
2045,85-89,109,163,272
2045,90-94,62,94,156
2045,95-99,19,29,48
2045,100+,0,0,0
2046,0-4,42,39,81
2046,5-9,53,51,104
2046,10-14,70,67,137
2046,15-19,95,87,182
2046,20-24,112,104,216
2046,25-29,119,103,222
2046,30-34,103,110,213
2046,35-39,122,85,207
2046,40-44,164,170,334
2046,45-49,241,224,465
2046,50-54,255,231,486
2046,55-59,244,208,452
2046,60-64,262,212,474
2046,65-69,264,244,508
2046,70-74,244,242,486
2046,75-79,248,242,490
2046,80-84,215,228,443
2046,85-89,121,158,279
2046,90-94,60,103,163
2046,95-99,19,31,50
2046,100+,0,0,0
2047,0-4,42,39,81
2047,5-9,50,48,98
2047,10-14,66,63,129
2047,15-19,90,83,173
2047,20-24,110,101,211
2047,25-29,118,96,214
2047,30-34,107,118,225
2047,35-39,121,85,206
2047,40-44,151,145,296
2047,45-49,223,215,438
2047,50-54,256,232,488
2047,55-59,239,232,471
2047,60-64,261,203,464
2047,65-69,264,234,498
2047,70-74,247,241,488
2047,75-79,231,234,465
2047,80-84,219,230,449
2047,85-89,125,162,287
2047,90-94,65,103,168
2047,95-99,20,37,57
2047,100+,0,0,0
2048,0-4,43,40,83
2048,5-9,47,45,92
2048,10-14,62,60,122
2048,15-19,85,79,164
2048,20-24,107,98,205
2048,25-29,120,106,226
2048,30-34,113,109,222
2048,35-39,113,87,200
2048,40-44,140,132,272
2048,45-49,218,210,428
2048,50-54,239,228,467
2048,55-59,251,235,486
2048,60-64,247,180,427
2048,65-69,261,242,503
2048,70-74,243,243,486
2048,75-79,231,229,460
2048,80-84,220,229,449
2048,85-89,131,163,294
2048,90-94,60,104,164
2048,95-99,22,43,65
2048,100+,0,0,0
2049,0-4,44,42,86
2049,5-9,44,42,86
2049,10-14,59,56,115
2049,15-19,80,76,156
2049,20-24,103,94,197
2049,25-29,115,107,222
2049,30-34,113,110,223
2049,35-39,110,92,202
2049,40-44,132,102,234
2049,45-49,212,215,427
2049,50-54,235,235,470
2049,55-59,254,227,481
2049,60-64,240,184,424
2049,65-69,264,229,493
2049,70-74,239,245,484
2049,75-79,215,225,440
2049,80-84,218,227,445
2049,85-89,138,164,302
2049,90-94,65,106,171
2049,95-99,22,44,66
2049,100+,0,0,0
2050,0-4,45,43,88
2050,5-9,42,40,82
2050,10-14,56,54,110
2050,15-19,75,71,146
2050,20-24,99,91,190
2050,25-29,114,106,220
2050,30-34,118,103,221
2050,35-39,104,106,210
2050,40-44,131,98,229
2050,45-49,183,181,364
2050,50-54,240,231,471
2050,55-59,252,232,484
2050,60-64,245,194,439
2050,65-69,257,221,478
2050,70-74,237,244,481
2050,75-79,209,227,436
2050,80-84,207,217,424
2050,85-89,145,167,312
2050,90-94,67,108,175
2050,95-99,25,48,73
2050,100+,0,0,0
2051,0-4,45,44,89
2051,5-9,42,39,81
2051,10-14,53,51,104
2051,15-19,70,67,137
2051,20-24,95,87,182
2051,25-29,112,104,216
2051,30-34,119,103,222
2051,35-39,103,110,213
2051,40-44,122,85,207
2051,45-49,164,170,334
2051,50-54,241,224,465
2051,55-59,255,231,486
2051,60-64,243,208,451
2051,65-69,247,212,459
2051,70-74,239,240,479
2051,75-79,213,221,434
2051,80-84,194,211,405
2051,85-89,147,178,325
2051,90-94,71,105,176
2051,95-99,25,50,75
2051,100+,0,0,0
2052,0-4,45,45,90
2052,5-9,42,39,81
2052,10-14,50,48,98
2052,15-19,66,63,129
2052,20-24,90,83,173
2052,25-29,110,101,211
2052,30-34,118,96,214
2052,35-39,107,118,225
2052,40-44,121,85,206
2052,45-49,151,145,296
2052,50-54,223,215,438
2052,55-59,256,232,488
2052,60-64,239,232,471
2052,65-69,246,203,449
2052,70-74,239,230,469
2052,75-79,215,219,434
2052,80-84,181,205,386
2052,85-89,149,180,329
2052,90-94,72,108,180
2052,95-99,28,52,80
2052,100+,0,0,0
2053,0-4,45,45,90
2053,5-9,43,40,83
2053,10-14,47,45,92
2053,15-19,62,60,122
2053,20-24,85,79,164
2053,25-29,107,98,205
2053,30-34,120,106,226
2053,35-39,113,109,222
2053,40-44,113,87,200
2053,45-49,140,132,272
2053,50-54,218,210,428
2053,55-59,239,228,467
2053,60-64,251,235,486
2053,65-69,234,180,414
2053,70-74,236,239,475
2053,75-79,213,220,433
2053,80-84,178,201,379
2053,85-89,149,179,328
2053,90-94,75,109,184
2053,95-99,27,53,80
2053,100+,0,0,0
2054,0-4,46,45,91
2054,5-9,44,42,86
2054,10-14,44,42,86
2054,15-19,59,56,115
2054,20-24,80,76,156
2054,25-29,103,94,197
2054,30-34,115,107,222
2054,35-39,113,110,223
2054,40-44,110,92,202
2054,45-49,132,102,234
2054,50-54,212,215,427
2054,55-59,235,235,470
2054,60-64,254,227,481
2054,65-69,229,184,413
2054,70-74,239,226,465
2054,75-79,207,222,429
2054,80-84,167,197,364
2054,85-89,146,176,322
2054,90-94,79,108,187
2054,95-99,29,55,84
2054,100+,0,0,0
2055,0-4,46,45,91
2055,5-9,45,43,88
2055,10-14,42,40,82
2055,15-19,56,54,110
2055,20-24,75,71,146
2055,25-29,99,91,190
2055,30-34,114,106,220
2055,35-39,118,103,221
2055,40-44,104,106,210
2055,45-49,131,98,229
2055,50-54,183,181,364
2055,55-59,240,231,471
2055,60-64,252,232,484
2055,65-69,236,194,430
2055,70-74,232,219,451
2055,75-79,206,222,428
2055,80-84,161,199,360
2055,85-89,140,168,308
2055,90-94,83,112,195
2055,95-99,29,55,84
2055,100+,0,0,0
2056,0-4,46,44,90
2056,5-9,45,44,89
2056,10-14,42,39,81
2056,15-19,53,51,104
2056,20-24,70,67,137
2056,25-29,95,87,182
2056,30-34,112,104,216
2056,35-39,119,103,222
2056,40-44,103,110,213
2056,45-49,122,85,207
2056,50-54,164,170,334
2056,55-59,241,224,465
2056,60-64,255,231,486
2056,65-69,235,208,443
2056,70-74,222,209,431
2056,75-79,209,220,429
2056,80-84,164,195,359
2056,85-89,131,164,295
2056,90-94,82,117,199
2056,95-99,30,54,84
2056,100+,0,0,0
2057,0-4,45,43,88
2057,5-9,45,45,90
2057,10-14,42,39,81
2057,15-19,50,48,98
2057,20-24,66,63,129
2057,25-29,90,83,173
2057,30-34,110,101,211
2057,35-39,118,96,214
2057,40-44,107,118,225
2057,45-49,121,85,206
2057,50-54,151,145,296
2057,55-59,223,215,438
2057,60-64,256,232,488
2057,65-69,233,232,465
2057,70-74,221,199,420
2057,75-79,210,213,423
2057,80-84,167,193,360
2057,85-89,122,159,281
2057,90-94,82,119,201
2057,95-99,30,55,85
2057,100+,0,0,0
2058,0-4,44,42,86
2058,5-9,45,45,90
2058,10-14,43,40,83
2058,15-19,47,45,92
2058,20-24,62,60,122
2058,25-29,85,79,164
2058,30-34,107,98,205
2058,35-39,120,106,226
2058,40-44,113,109,222
2058,45-49,113,87,200
2058,50-54,140,132,272
2058,55-59,218,210,428
2058,60-64,239,228,467
2058,65-69,242,235,477
2058,70-74,211,180,391
2058,75-79,210,220,430
2058,80-84,164,195,359
2058,85-89,122,156,278
2058,90-94,83,118,201
2058,95-99,31,56,87
2058,100+,0,0,0
2059,0-4,42,40,82
2059,5-9,46,45,91
2059,10-14,44,42,86
2059,15-19,44,42,86
2059,20-24,59,56,115
2059,25-29,80,76,156
2059,30-34,103,94,197
2059,35-39,115,107,222
2059,40-44,113,110,223
2059,45-49,110,92,202
2059,50-54,132,102,234
2059,55-59,212,215,427
2059,60-64,235,235,470
2059,65-69,244,227,471
2059,70-74,206,184,390
2059,75-79,211,210,421
2059,80-84,162,197,359
2059,85-89,115,154,269
2059,90-94,82,115,197
2059,95-99,33,57,90
2059,100+,0,0,0
2060,0-4,41,38,79
2060,5-9,46,45,91
2060,10-14,45,43,88
2060,15-19,42,40,82
2060,20-24,56,54,110
2060,25-29,75,71,146
2060,30-34,99,91,190
2060,35-39,114,106,220
2060,40-44,118,103,221
2060,45-49,104,106,210
2060,50-54,131,98,229
2060,55-59,183,181,364
2060,60-64,240,231,471
2060,65-69,242,232,474
2060,70-74,211,194,405
2060,75-79,203,204,407
2060,80-84,162,197,359
2060,85-89,111,157,268
2060,90-94,80,108,188
2060,95-99,36,58,94
2060,100+,0,0,0
2061,0-4,40,37,77
2061,5-9,46,44,90
2061,10-14,45,44,89
2061,15-19,42,39,81
2061,20-24,53,51,104
2061,25-29,70,67,137
2061,30-34,95,87,182
2061,35-39,112,104,216
2061,40-44,119,103,222
2061,45-49,103,110,213
2061,50-54,122,85,207
2061,55-59,164,170,334
2061,60-64,241,224,465
2061,65-69,244,231,475
2061,70-74,211,208,419
2061,75-79,194,196,390
2061,80-84,164,195,359
2061,85-89,113,154,267
2061,90-94,74,107,181
2061,95-99,36,60,96
2061,100+,0,0,0
2062,0-4,39,36,75
2062,5-9,45,43,88
2062,10-14,45,45,90
2062,15-19,42,39,81
2062,20-24,50,48,98
2062,25-29,66,63,129
2062,30-34,90,83,173
2062,35-39,110,101,211
2062,40-44,118,96,214
2062,45-49,107,118,225
2062,50-54,121,85,206
2062,55-59,151,145,296
2062,60-64,223,215,438
2062,65-69,245,232,477
2062,70-74,208,232,440
2062,75-79,194,187,381
2062,80-84,164,187,351
2062,85-89,115,153,268
2062,90-94,68,107,175
2062,95-99,35,60,95
2062,100+,0,0,0
2063,0-4,38,34,72
2063,5-9,44,42,86
2063,10-14,45,45,90
2063,15-19,43,40,83
2063,20-24,47,45,92
2063,25-29,62,60,122
2063,30-34,85,79,164
2063,35-39,107,98,205
2063,40-44,120,106,226
2063,45-49,113,109,222
2063,50-54,113,87,200
2063,55-59,140,132,272
2063,60-64,218,210,428
2063,65-69,229,228,457
2063,70-74,217,235,452
2063,75-79,185,170,355
2063,80-84,163,195,358
2063,85-89,114,154,268
2063,90-94,68,105,173
2063,95-99,34,60,94
2063,100+,0,0,0
2064,0-4,36,33,69
2064,5-9,42,40,82
2064,10-14,46,45,91
2064,15-19,44,42,86
2064,20-24,44,42,86
2064,25-29,59,56,115
2064,30-34,80,76,156
2064,35-39,103,94,197
2064,40-44,115,107,222
2064,45-49,113,110,223
2064,50-54,110,92,202
2064,55-59,132,102,234
2064,60-64,212,215,427
2064,65-69,226,235,461
2064,70-74,219,226,445
2064,75-79,181,174,355
2064,80-84,165,185,350
2064,85-89,112,156,268
2064,90-94,64,102,166
2064,95-99,34,59,93
2064,100+,0,0,0
2065,0-4,34,31,65
2065,5-9,41,38,79
2065,10-14,46,45,91
2065,15-19,45,43,88
2065,20-24,42,40,82
2065,25-29,56,54,110
2065,30-34,75,71,146
2065,35-39,99,91,190
2065,40-44,114,106,220
2065,45-49,118,103,221
2065,50-54,104,106,210
2065,55-59,131,98,229
2065,60-64,183,181,364
2065,65-69,233,231,464
2065,70-74,217,231,448
2065,75-79,186,183,369
2065,80-84,160,179,339
2065,85-89,112,156,268
2065,90-94,62,105,167
2065,95-99,33,55,88
2065,100+,0,0,0
