year,age_range,male,female,total
2022,65-69,2338,2602,4940
2022,70-74,1751,1968,3719
2022,75-79,804,1059,1863
2022,80-84,604,887,1491
2022,85-89,314,472,786
2022,90-94,189,236,425
2022,95-99,71,53,124
2022,100+,0,0,0
2023,0-4,1433,1310,2743
2023,5-9,1868,1625,3493
2023,10-14,1544,1371,2915
2023,15-19,1505,1353,2858
2023,20-24,2185,2006,4191
2023,25-29,2584,2410,4994
2023,30-34,2792,2632,5424
2023,35-39,2841,2851,5692
2023,40-44,3395,3421,6816
2023,45-49,2922,2940,5862
2023,50-54,2682,2935,5617
2023,55-59,2690,2976,5666
2023,60-64,2685,2950,5635
2023,65-69,2334,2635,4969
2023,70-74,1889,2119,4008
2023,75-79,882,1108,1990
2023,80-84,604,931,1535
2023,85-89,317,499,816
2023,90-94,186,248,434
2023,95-99,67,58,125
2023,100+,0,0,0
2024,0-4,1392,1293,2685
2024,5-9,1790,1559,3349
2024,10-14,1626,1449,3075
2024,15-19,1462,1288,2750
2024,20-24,2039,1899,3938
2024,25-29,2528,2328,4856
2024,30-34,2724,2608,5332
2024,35-39,2808,2739,5547
2024,40-44,3339,3339,6678
2024,45-49,3056,3082,6138
2024,50-54,2639,2916,5555
2024,55-59,2715,2919,5634
2024,60-64,2681,3009,5690
2024,65-69,2319,2634,4953
2024,70-74,2009,2294,4303
2024,75-79,962,1211,2173
2024,80-84,633,930,1563
2024,85-89,320,533,853
2024,90-94,169,252,421
2024,95-99,69,63,132
2024,100+,0,0,0
2025,0-4,1344,1249,2593
2025,5-9,1654,1507,3161
2025,10-14,1795,1549,3344
2025,15-19,1418,1230,2648
2025,20-24,1855,1712,3567
2025,25-29,2499,2338,4837
2025,30-34,2680,2529,5209
2025,35-39,2788,2733,5521
2025,40-44,3199,3201,6400
2025,45-49,3214,3198,6412
2025,50-54,2603,2868,5471
2025,55-59,2733,2927,5660
2025,60-64,2626,2973,5599
2025,65-69,2373,2711,5084
2025,70-74,2068,2413,4481
2025,75-79,1134,1376,2510
2025,80-84,580,893,1473
2025,85-89,371,572,943
2025,90-94,158,262,420
2025,95-99,73,78,151
2025,100+,0,0,0
2026,0-4,1294,1204,2498
2026,5-9,1556,1430,2986
2026,10-14,1885,1620,3505
2026,15-19,1436,1234,2670
2026,20-24,1699,1579,3278
2026,25-29,2411,2227,4638
2026,30-34,2622,2498,5120
2026,35-39,2810,2737,5547
2026,40-44,3049,3041,6090
2026,45-49,3273,3273,6546
2026,50-54,2670,2880,5550
2026,55-59,2728,2926,5654
2026,60-64,2595,2993,5588
2026,65-69,2398,2701,5099
2026,70-74,2098,2487,4585
2026,75-79,1327,1601,2928
2026,80-84,573,865,1438
2026,85-89,390,622,1012
2026,90-94,145,270,415
2026,95-99,72,81,153
2026,100+,0,0,0
2027,0-4,1248,1162,2410
2027,5-9,1475,1364,2839
2027,10-14,1897,1624,3521
2027,15-19,1468,1307,2775
2027,20-24,1620,1443,3063
2027,25-29,2253,2103,4356
2027,30-34,2662,2494,5156
2027,35-39,2834,2711,5545
2027,40-44,2867,2898,5765
2027,45-49,3324,3346,6670
2027,50-54,2736,2892,5628
2027,55-59,2694,2942,5636
2027,60-64,2561,2944,5505
2027,65-69,2441,2796,5237
2027,70-74,2102,2466,4568
2027,75-79,1477,1792,3269
2027,80-84,607,892,1499
2027,85-89,391,655,1046
2027,90-94,161,274,435
2027,95-99,65,94,159
2027,100+,0,0,0
2028,0-4,1204,1120,2324
2028,5-9,1433,1310,2743
2028,10-14,1868,1625,3493
2028,15-19,1544,1371,2915
2028,20-24,1505,1353,2858
2028,25-29,2185,2006,4191
2028,30-34,2580,2410,4990
2028,35-39,2768,2632,5400
2028,40-44,2808,2843,5651
2028,45-49,3331,3396,6727
2028,50-54,2846,2915,5761
2028,55-59,2587,2894,5481
2028,60-64,2564,2918,5482
2028,65-69,2511,2863,5374
2028,70-74,2100,2499,4599
2028,75-79,1595,1933,3528
2028,80-84,671,940,1611
2028,85-89,390,690,1080
2028,90-94,163,293,456
2028,95-99,64,98,162
2028,100+,0,0,0
2029,0-4,1161,1080,2241
2029,5-9,1392,1293,2685
2029,10-14,1790,1559,3349
2029,15-19,1626,1449,3075
2029,20-24,1462,1288,2750
2029,25-29,2039,1899,3938
2029,30-34,2524,2328,4852
2029,35-39,2701,2608,5309
2029,40-44,2778,2732,5510
2029,45-49,3276,3314,6590
2029,50-54,2977,3057,6034
2029,55-59,2547,2878,5425
2029,60-64,2589,2864,5453
2029,65-69,2509,2922,5431
2029,70-74,2088,2501,4589
2029,75-79,1697,2093,3790
2029,80-84,737,1032,1769
2029,85-89,409,689,1098
2029,90-94,165,315,480
2029,95-99,59,99,158
2029,100+,0,0,0
2030,0-4,1117,1040,2157
2030,5-9,1344,1249,2593
2030,10-14,1654,1507,3161
2030,15-19,1795,1549,3344
2030,20-24,1418,1230,2648
2030,25-29,1855,1712,3567
2030,30-34,2495,2338,4833
2030,35-39,2657,2529,5186
2030,40-44,2758,2726,5484
2030,45-49,3139,3177,6316
2030,50-54,3130,3172,6302
2030,55-59,2512,2831,5343
2030,60-64,2606,2872,5478
2030,65-69,2458,2887,5345
2030,70-74,2138,2575,4713
2030,75-79,1745,2200,3945
2030,80-84,870,1171,2041
2030,85-89,376,659,1035
2030,90-94,194,339,533
2030,95-99,57,103,160
2030,100+,0,0,0
2031,0-4,1074,1000,2074
2031,5-9,1294,1204,2498
2031,10-14,1556,1430,2986
2031,15-19,1885,1620,3505
2031,20-24,1436,1234,2670
2031,25-29,1699,1579,3278
2031,30-34,2408,2227,4635
2031,35-39,2600,2498,5098
2031,40-44,2780,2731,5511
2031,45-49,2991,3017,6008
2031,50-54,3187,3247,6434
2031,55-59,2577,2842,5419
2031,60-64,2602,2872,5474
2031,65-69,2428,2906,5334
2031,70-74,2163,2566,4729
2031,75-79,1771,2269,4040
2031,80-84,1017,1361,2378
2031,85-89,372,638,1010
2031,90-94,201,369,570
2031,95-99,52,103,155
2031,100+,0,0,0
2032,0-4,1030,959,1989
2032,5-9,1248,1162,2410
2032,10-14,1475,1364,2839
2032,15-19,1897,1624,3521
2032,20-24,1468,1307,2775
2032,25-29,1620,1443,3063
2032,30-34,2251,2103,4354
2032,35-39,2639,2494,5133
2032,40-44,2802,2705,5507
2032,45-49,2813,2874,5687
2032,50-54,3236,3319,6555
2032,55-59,2641,2854,5495
2032,60-64,2569,2887,5456
2032,65-69,2396,2858,5254
2032,70-74,2202,2656,4858
2032,75-79,1774,2247,4021
2032,80-84,1130,1524,2654
2032,85-89,397,661,1058
2032,90-94,202,388,590
2032,95-99,59,107,166
2032,100+,0,0,0
2033,0-4,986,920,1906
2033,5-9,1204,1120,2324
2033,10-14,1433,1310,2743
2033,15-19,1868,1625,3493
2033,20-24,1544,1371,2915
2033,25-29,1505,1353,2858
2033,30-34,2182,2006,4188
2033,35-39,2558,2410,4968
2033,40-44,2736,2627,5363
2033,45-49,2756,2818,5574
2033,50-54,3242,3366,6608
2033,55-59,2747,2876,5623
2033,60-64,2468,2839,5307
2033,65-69,2400,2834,5234
2033,70-74,2265,2720,4985
2033,75-79,1771,2277,4048
2033,80-84,1216,1642,2858
2033,85-89,440,701,1141
2033,90-94,200,408,608
2033,95-99,60,116,176
2033,100+,0,0,0
2034,0-4,943,880,1823
2034,5-9,1161,1080,2241
2034,10-14,1392,1293,2685
2034,15-19,1790,1559,3349
2034,20-24,1626,1449,3075
2034,25-29,1462,1288,2750
2034,30-34,2037,1899,3936
2034,35-39,2503,2328,4831
2034,40-44,2671,2603,5274
2034,45-49,2726,2709,5435
2034,50-54,3188,3285,6473
2034,55-59,2874,3014,5888
2034,60-64,2429,2823,5252
2034,65-69,2424,2781,5205
2034,70-74,2260,2775,5035
2034,75-79,1762,2281,4043
2034,80-84,1292,1776,3068
2034,85-89,485,771,1256
2034,90-94,209,404,613
2034,95-99,60,124,184
2034,100+,0,0,0
2035,0-4,900,840,1740
2035,5-9,1117,1040,2157
2035,10-14,1344,1249,2593
2035,15-19,1654,1507,3161
2035,20-24,1795,1549,3344
2035,25-29,1418,1230,2648
2035,30-34,1855,1712,3567
2035,35-39,2474,2338,4812
2035,40-44,2629,2526,5155
2035,45-49,2707,2703,5410
2035,50-54,3057,3149,6206
2035,55-59,3025,3127,6152
2035,60-64,2400,2778,5178
2035,65-69,2444,2792,5236
2035,70-74,2220,2747,4967
2035,75-79,1812,2355,4167
2035,80-84,1335,1872,3207
2035,85-89,576,882,1458
2035,90-94,195,390,585
2035,95-99,72,139,211
2035,100+,0,0,0
2036,0-4,859,802,1661
2036,5-9,1074,1000,2074
2036,10-14,1294,1204,2498
2036,15-19,1556,1430,2986
2036,20-24,1885,1620,3505
2036,25-29,1436,1234,2670
2036,30-34,1699,1579,3278
2036,35-39,2389,2227,4616
2036,40-44,2574,2497,5071
2036,45-49,2730,2707,5437
2036,50-54,2913,2992,5905
2036,55-59,3083,3200,6283
2036,60-64,2466,2792,5258
2036,65-69,2442,2793,5235
2036,70-74,2198,2769,4967
2036,75-79,1839,2354,4193
2036,80-84,1362,1941,3303
2036,85-89,676,1032,1708
2036,90-94,193,383,576
2036,95-99,74,153,227
2036,100+,0,0,0
2037,0-4,820,766,1586
2037,5-9,1030,959,1989
2037,10-14,1248,1162,2410
2037,15-19,1475,1364,2839
2037,20-24,1897,1624,3521
2037,25-29,1468,1307,2775
2037,30-34,1620,1443,3063
2037,35-39,2235,2103,4338
2037,40-44,2612,2493,5105
2037,45-49,2752,2683,5435
2037,50-54,2741,2849,5590
2037,55-59,3129,3273,6402
2037,60-64,2530,2804,5334
2037,65-69,2414,2812,5226
2037,70-74,2175,2728,4903
2037,75-79,1878,2441,4319
2037,80-84,1371,1929,3300
2037,85-89,756,1162,1918
2037,90-94,209,405,614
2037,95-99,75,162,237
2037,100+,0,0,0
2038,0-4,786,734,1520
2038,5-9,986,920,1906
2038,10-14,1204,1120,2324
2038,15-19,1433,1310,2743
2038,20-24,1868,1625,3493
2038,25-29,1544,1371,2915
2038,30-34,1505,1353,2858
2038,35-39,2170,2006,4176
2038,40-44,2531,2409,4940
2038,45-49,2689,2607,5296
2038,50-54,2687,2793,5480
2038,55-59,3134,3324,6458
2038,60-64,2633,2826,5459
2038,65-69,2323,2768,5091
2038,70-74,2185,2709,4894
2038,75-79,1938,2504,4442
2038,80-84,1374,1960,3334
2038,85-89,816,1258,2074
2038,90-94,235,440,675
2038,95-99,73,174,247
2038,100+,0,0,0
2039,0-4,755,705,1460
2039,5-9,943,880,1823
2039,10-14,1161,1080,2241
2039,15-19,1392,1293,2685
2039,20-24,1790,1559,3349
2039,25-29,1626,1449,3075
2039,30-34,1462,1288,2750
2039,35-39,2028,1899,3927
2039,40-44,2477,2328,4805
2039,45-49,2624,2584,5208
2039,50-54,2658,2684,5342
2039,55-59,3086,3246,6332
2039,60-64,2756,2964,5720
2039,65-69,2292,2754,5046
2039,70-74,2210,2662,4872
2039,75-79,1937,2557,4494
2039,80-84,1371,1970,3341
2039,85-89,870,1365,2235
2039,90-94,263,490,753
2039,95-99,77,173,250
2039,100+,0,0,0
2040,0-4,729,681,1410
2040,5-9,900,840,1740
2040,10-14,1117,1040,2157
2040,15-19,1344,1249,2593
2040,20-24,1654,1507,3161
2040,25-29,1795,1549,3344
2040,30-34,1418,1230,2648
2040,35-39,1848,1712,3560
2040,40-44,2447,2337,4784
2040,45-49,2582,2508,5090
2040,50-54,2639,2678,5317
2040,55-59,2959,3112,6071
2040,60-64,2901,3076,5977
2040,65-69,2264,2710,4974
2040,70-74,2227,2673,4900
2040,75-79,1902,2534,4436
2040,80-84,1413,2034,3447
2040,85-89,897,1435,2332
2040,90-94,312,559,871
2040,95-99,72,165,237
2040,100+,0,0,0
2041,0-4,708,662,1370
2041,5-9,859,802,1661
2041,10-14,1074,1000,2074
2041,15-19,1294,1204,2498
2041,20-24,1556,1430,2986
2041,25-29,1885,1620,3505
2041,30-34,1436,1234,2670
2041,35-39,1694,1579,3273
2041,40-44,2362,2226,4588
2041,45-49,2529,2479,5008
2041,50-54,2661,2682,5343
2041,55-59,2820,2957,5777
2041,60-64,2957,3148,6105
2041,65-69,2328,2723,5051
2041,70-74,2226,2674,4900
2041,75-79,1883,2555,4438
2041,80-84,1434,2032,3466
2041,85-89,914,1488,2402
2041,90-94,366,652,1018
2041,95-99,71,163,234
2041,100+,0,0,0
2042,0-4,692,648,1340
2042,5-9,820,766,1586
2042,10-14,1030,959,1989
2042,15-19,1248,1162,2410
2042,20-24,1475,1364,2839
2042,25-29,1897,1624,3521
2042,30-34,1468,1307,2775
2042,35-39,1616,1443,3059
2042,40-44,2211,2103,4314
2042,45-49,2567,2475,5042
2042,50-54,2684,2658,5342
2042,55-59,2652,2817,5469
2042,60-64,3002,3221,6223
2042,65-69,2389,2734,5123
2042,70-74,2198,2692,4890
2042,75-79,1865,2514,4379
2042,80-84,1465,2107,3572
2042,85-89,921,1477,2398
2042,90-94,408,733,1141
2042,95-99,79,174,253
2042,100+,0,0,0
2043,0-4,682,638,1320
2043,5-9,786,734,1520
2043,10-14,986,920,1906
2043,15-19,1204,1120,2324
2043,20-24,1433,1310,2743
2043,25-29,1868,1625,3493
2043,30-34,1544,1371,2915
2043,35-39,1503,1353,2856
2043,40-44,2145,2006,4151
2043,45-49,2487,2393,4880
2043,50-54,2622,2582,5204
2043,55-59,2599,2764,5363
2043,60-64,3007,3270,6277
2043,65-69,2487,2755,5242
2043,70-74,2115,2649,4764
2043,75-79,1874,2499,4373
2043,80-84,1511,2161,3672
2043,85-89,923,1499,2422
2043,90-94,438,791,1229
2043,95-99,90,192,282
2043,100+,0,0,0
2044,0-4,676,634,1310
2044,5-9,755,705,1460
2044,10-14,943,880,1823
2044,15-19,1161,1080,2241
2044,20-24,1392,1293,2685
2044,25-29,1790,1559,3349
2044,30-34,1626,1449,3075
2044,35-39,1461,1288,2749
2044,40-44,2004,1899,3903
2044,45-49,2433,2313,4746
2044,50-54,2559,2559,5118
2044,55-59,2572,2658,5230
2044,60-64,2960,3193,6153
2044,65-69,2602,2890,5492
2044,70-74,2086,2635,4721
2044,75-79,1894,2458,4352
2044,80-84,1507,2205,3712
2044,85-89,921,1509,2430
2044,90-94,465,855,1320
2044,95-99,102,215,317
2044,100+,0,0,0
2045,0-4,675,633,1308
2045,5-9,729,681,1410
2045,10-14,900,840,1740
2045,15-19,1117,1040,2157
2045,20-24,1344,1249,2593
2045,25-29,1654,1507,3161
2045,30-34,1795,1549,3344
2045,35-39,1418,1230,2648
2045,40-44,1827,1712,3539
2045,45-49,2404,2325,4729
2045,50-54,2519,2483,5002
2045,55-59,2555,2653,5208
2045,60-64,2840,3063,5903
2045,65-69,2740,3002,5742
2045,70-74,2067,2595,4662
2045,75-79,1912,2473,4385
2045,80-84,1486,2193,3679
2045,85-89,955,1567,2522
2045,90-94,482,904,1386
2045,95-99,123,248,371
2045,100+,0,0,0
2046,0-4,675,633,1308
2046,5-9,708,662,1370
2046,10-14,859,802,1661
2046,15-19,1074,1000,2074
2046,20-24,1294,1204,2498
2046,25-29,1556,1430,2986
2046,30-34,1885,1620,3505
2046,35-39,1435,1234,2669
2046,40-44,1675,1579,3254
2046,45-49,2321,2216,4537
2046,50-54,2467,2454,4921
2046,55-59,2579,2657,5236
2046,60-64,2706,2913,5619
2046,65-69,2797,3075,5872
2046,70-74,2130,2613,4743
2046,75-79,1912,2478,4390
2046,80-84,1475,2216,3691
2046,85-89,976,1574,2550
2046,90-94,496,947,1443
2046,95-99,144,295,439
2046,100+,0,0,0
2047,0-4,676,633,1309
2047,5-9,692,648,1340
2047,10-14,820,766,1586
2047,15-19,1030,959,1989
2047,20-24,1248,1162,2410
2047,25-29,1475,1364,2839
2047,30-34,1897,1624,3521
2047,35-39,1468,1307,2775
2047,40-44,1598,1443,3041
2047,45-49,2171,2095,4266
2047,50-54,2504,2450,4954
2047,55-59,2600,2632,5232
2047,60-64,2548,2777,5325
2047,65-69,2841,3147,5988
2047,70-74,2191,2628,4819
2047,75-79,1891,2500,4391
2047,80-84,1465,2184,3649
2047,85-89,1001,1636,2637
2047,90-94,501,946,1447
2047,95-99,160,335,495
2047,100+,0,0,0
2048,0-4,674,632,1306
2048,5-9,682,638,1320
2048,10-14,786,734,1520
2048,15-19,986,920,1906
2048,20-24,1204,1120,2324
2048,25-29,1433,1310,2743
2048,30-34,1868,1625,3493
2048,35-39,1544,1371,2915
2048,40-44,1486,1353,2839
2048,45-49,2108,1999,4107
2048,50-54,2425,2368,4793
2048,55-59,2540,2557,5097
2048,60-64,2499,2724,5223
2048,65-69,2849,3196,6045
2048,70-74,2282,2651,4933
2048,75-79,1825,2463,4288
2048,80-84,1478,2178,3656
2048,85-89,1037,1683,2720
2048,90-94,505,965,1470
2048,95-99,172,365,537
2048,100+,0,0,0
2049,0-4,670,627,1297
2049,5-9,676,634,1310
2049,10-14,755,705,1460
2049,15-19,943,880,1823
2049,20-24,1161,1080,2241
2049,25-29,1392,1293,2685
2049,30-34,1790,1559,3349
2049,35-39,1626,1449,3075
2049,40-44,1445,1288,2733
2049,45-49,1970,1893,3863
2049,50-54,2373,2289,4662
2049,55-59,2480,2534,5014
2049,60-64,2474,2620,5094
2049,65-69,2807,3122,5929
2049,70-74,2391,2782,5173
2049,75-79,1805,2455,4260
2049,80-84,1498,2146,3644
2049,85-89,1033,1724,2757
2049,90-94,506,976,1482
2049,95-99,185,396,581
2049,100+,0,0,0
2050,0-4,663,620,1283
2050,5-9,675,633,1308
2050,10-14,729,681,1410
2050,15-19,900,840,1740
2050,20-24,1117,1040,2157
2050,25-29,1344,1249,2593
2050,30-34,1654,1507,3161
2050,35-39,1793,1549,3342
2050,40-44,1402,1230,2632
2050,45-49,1796,1708,3504
2050,50-54,2346,2300,4646
2050,55-59,2441,2458,4899
2050,60-64,2459,2616,5075
2050,65-69,2692,2994,5686
2050,70-74,2518,2888,5406
2050,75-79,1791,2417,4208
2050,80-84,1511,2161,3672
2050,85-89,1018,1715,2733
2050,90-94,526,1015,1541
2050,95-99,192,415,607
2050,100+,0,0,0
2051,0-4,655,612,1267
2051,5-9,675,633,1308
2051,10-14,708,662,1370
2051,15-19,859,802,1661
2051,20-24,1074,1000,2074
2051,25-29,1294,1204,2498
2051,30-34,1556,1430,2986
2051,35-39,1883,1620,3503
2051,40-44,1419,1234,2653
2051,45-49,1646,1577,3223
2051,50-54,2266,2192,4458
2051,55-59,2392,2429,4821
2051,60-64,2482,2619,5101
2051,65-69,2565,2848,5413
2051,70-74,2570,2958,5528
2051,75-79,1848,2431,4279
2051,80-84,1512,2167,3679
2051,85-89,1011,1732,2743
2051,90-94,538,1020,1558
2051,95-99,197,435,632
2051,100+,0,0,0
2052,0-4,644,601,1245
2052,5-9,676,633,1309
2052,10-14,692,648,1340
2052,15-19,820,766,1586
2052,20-24,1030,959,1989
2052,25-29,1248,1162,2410
2052,30-34,1475,1364,2839
2052,35-39,1894,1624,3518
2052,40-44,1450,1307,2757
2052,45-49,1571,1443,3014
2052,50-54,2121,2072,4193
2052,55-59,2429,2425,4854
2052,60-64,2502,2595,5097
2052,65-69,2414,2715,5129
2052,70-74,2611,3028,5639
2052,75-79,1901,2443,4344
2052,80-84,1493,2186,3679
2052,85-89,1004,1705,2709
2052,90-94,553,1058,1611
2052,95-99,199,432,631
2052,100+,0,0,0
2053,0-4,631,589,1220
2053,5-9,674,632,1306
2053,10-14,682,638,1320
2053,15-19,786,734,1520
2053,20-24,986,920,1906
2053,25-29,1204,1120,2324
2053,30-34,1433,1310,2743
2053,35-39,1864,1625,3489
2053,40-44,1525,1371,2896
2053,45-49,1460,1353,2813
2053,50-54,2057,1979,4036
2053,55-59,2353,2343,4696
2053,60-64,2446,2521,4967
2053,65-69,2367,2665,5032
2053,70-74,2615,3074,5689
2053,75-79,1981,2464,4445
2053,80-84,1442,2151,3593
2053,85-89,1017,1702,2719
2053,90-94,569,1091,1660
2053,95-99,200,439,639
2053,100+,0,0,0
2054,0-4,617,576,1193
2054,5-9,670,627,1297
2054,10-14,676,634,1310
2054,15-19,755,705,1460
2054,20-24,943,880,1823
2054,25-29,1161,1080,2241
2054,30-34,1392,1293,2685
2054,35-39,1786,1559,3345
2054,40-44,1605,1449,3054
2054,45-49,1420,1288,2708
2054,50-54,1922,1876,3798
2054,55-59,2303,2264,4567
2054,60-64,2387,2498,4885
2054,65-69,2346,2563,4909
2054,70-74,2574,3004,5578
2054,75-79,2074,2588,4662
2054,80-84,1425,2141,3566
2054,85-89,1030,1678,2708
2054,90-94,566,1117,1683
2054,95-99,200,445,645
2054,100+,0,0,0
2055,0-4,601,561,1162
2055,5-9,663,620,1283
2055,10-14,675,633,1308
2055,15-19,729,681,1410
2055,20-24,900,840,1740
2055,25-29,1117,1040,2157
2055,30-34,1344,1249,2593
2055,35-39,1652,1507,3159
2055,40-44,1771,1549,3320
2055,45-49,1377,1230,2607
2055,50-54,1753,1695,3448
2055,55-59,2276,2275,4551
2055,60-64,2352,2424,4776
2055,65-69,2335,2559,4894
2055,70-74,2472,2884,5356
2055,75-79,2188,2693,4881
2055,80-84,1419,2112,3531
2055,85-89,1044,1697,2741
2055,90-94,558,1120,1678
2055,95-99,210,470,680
2055,100+,0,0,0
2056,0-4,581,542,1123
2056,5-9,655,612,1267
2056,10-14,675,633,1308
2056,15-19,708,662,1370
2056,20-24,859,802,1661
2056,25-29,1074,1000,2074
2056,30-34,1294,1204,2498
2056,35-39,1555,1430,2985
2056,40-44,1860,1620,3480
2056,45-49,1394,1234,2628
2056,50-54,1607,1567,3174
2056,55-59,2198,2167,4365
2056,60-64,2306,2398,4704
2056,65-69,2359,2563,4922
2056,70-74,2358,2745,5103
2056,75-79,2240,2764,5004
2056,80-84,1472,2133,3605
2056,85-89,1047,1710,2757
2056,90-94,558,1136,1694
2056,95-99,215,480,695
2056,100+,0,0,0
2057,0-4,560,523,1083
2057,5-9,644,601,1245
2057,10-14,676,633,1309
2057,15-19,692,648,1340
2057,20-24,820,766,1586
2057,25-29,1030,959,1989
2057,30-34,1248,1162,2410
2057,35-39,1475,1364,2839
2057,40-44,1873,1624,3497
2057,45-49,1425,1307,2732
2057,50-54,1536,1436,2972
2057,55-59,2056,2047,4103
2057,60-64,2344,2396,4740
2057,65-69,2378,2540,4918
2057,70-74,2222,2619,4841
2057,75-79,2275,2829,5104
2057,80-84,1520,2151,3671
2057,85-89,1036,1729,2765
2057,90-94,560,1123,1683
2057,95-99,221,501,722
2057,100+,0,0,0
2058,0-4,539,503,1042
2058,5-9,631,589,1220
2058,10-14,674,632,1306
2058,15-19,682,638,1320
2058,20-24,786,734,1520
2058,25-29,986,920,1906
2058,30-34,1204,1120,2324
2058,35-39,1433,1310,2743
2058,40-44,1845,1625,3470
2058,45-49,1500,1371,2871
2058,50-54,1429,1349,2778
2058,55-59,1996,1954,3950
2058,60-64,2270,2316,4586
2058,65-69,2327,2469,4796
2058,70-74,2184,2572,4756
2058,75-79,2281,2872,5153
2058,80-84,1586,2176,3762
2058,85-89,1003,1706,2709
2058,90-94,572,1127,1699
2058,95-99,229,522,751
2058,100+,0,0,0
2059,0-4,518,484,1002
2059,5-9,617,576,1193
2059,10-14,670,627,1297
2059,15-19,676,634,1310
2059,20-24,755,705,1460
2059,25-29,943,880,1823
2059,30-34,1161,1080,2241
2059,35-39,1392,1293,2685
2059,40-44,1769,1559,3328
2059,45-49,1580,1449,3029
2059,50-54,1392,1286,2678
2059,55-59,1865,1852,3717
2059,60-64,2221,2237,4458
2059,65-69,2274,2448,4722
2059,70-74,2169,2476,4645
2059,75-79,2249,2809,5058
2059,80-84,1666,2291,3957
2059,85-89,995,1702,2697
2059,90-94,581,1118,1699
2059,95-99,226,537,763
2059,100+,0,0,0
2060,0-4,498,466,964
2060,5-9,601,561,1162
2060,10-14,663,620,1283
2060,15-19,675,633,1308
2060,20-24,729,681,1410
2060,25-29,900,840,1740
2060,30-34,1117,1040,2157
2060,35-39,1344,1249,2593
2060,40-44,1636,1507,3143
2060,45-49,1746,1549,3295
2060,50-54,1350,1229,2579
2060,55-59,1702,1672,3374
2060,60-64,2195,2247,4442
2060,65-69,2240,2375,4615
2060,70-74,2159,2472,4631
2060,75-79,2160,2697,4857
2060,80-84,1757,2382,4139
2060,85-89,991,1679,2670
2060,90-94,587,1132,1719
2060,95-99,224,540,764
2060,100+,0,0,0
2061,0-4,480,450,930
2061,5-9,581,542,1123
2061,10-14,655,612,1267
2061,15-19,675,633,1308
2061,20-24,708,662,1370
2061,25-29,859,802,1661
2061,30-34,1074,1000,2074
2061,35-39,1294,1204,2498
2061,40-44,1540,1430,2970
2061,45-49,1833,1620,3453
2061,50-54,1366,1234,2600
2061,55-59,1562,1546,3108
2061,60-64,2120,2140,4260
2061,65-69,2197,2349,4546
2061,70-74,2181,2476,4657
2061,75-79,2060,2568,4628
2061,80-84,1798,2443,4241
2061,85-89,1032,1699,2731
2061,90-94,588,1142,1730
2061,95-99,225,545,770
2061,100+,0,0,0
2062,0-4,462,434,896
2062,5-9,560,523,1083
2062,10-14,644,601,1245
2062,15-19,676,633,1309
2062,20-24,692,648,1340
2062,25-29,820,766,1586
2062,30-34,1030,959,1989
2062,35-39,1248,1162,2410
2062,40-44,1460,1364,2824
2062,45-49,1845,1624,3469
2062,50-54,1398,1307,2705
2062,55-59,1490,1418,2908
2062,60-64,1986,2022,4008
2062,65-69,2231,2348,4579
