統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,花蓮縣花蓮市,主義里,221,577,297,280,0,1,2,0,4,1,3,1,0,0,1,3,2,2,2,1,2,0,1,5,9,1,3,4,7,3,2,3,6,7,6,4,3,5,3,4,2,5,5,4,3,2,4,0,3,2,2,2,7,1,0,3,5,1,6,4,3,2,5,4,5,5,3,4,6,6,3,7,7,7,5,3,8,4,4,3,3,5,1,3,3,8,4,4,4,7,1,1,7,3,0,10,3,4,3,3,2,4,8,3,4,3,5,2,5,2,7,4,4,7,3,7,4,9,10,5,5,7,5,3,9,2,4,2,7,3,3,7,2,2,5,5,3,1,2,1,3,0,2,2,1,3,3,1,2,3,0,3,2,1,5,4,1,0,2,1,1,1,1,3,0,1,0,2,0,3,1,0,0,1,0,2,0,1,2,1,1,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,主計里,408,1036,500,536,1,2,4,0,4,1,1,2,2,0,1,1,0,4,4,8,4,5,5,4,5,8,4,11,10,11,12,5,11,7,11,8,7,6,11,8,6,11,9,9,8,10,5,10,3,6,12,8,8,6,4,14,7,7,9,6,5,8,11,5,11,6,6,5,7,5,4,2,3,6,6,5,3,12,7,11,7,6,8,8,8,8,5,12,6,10,10,6,6,7,17,8,7,14,8,8,14,5,7,9,3,5,11,9,11,4,6,13,14,14,7,9,8,12,6,12,8,7,12,6,5,8,8,6,8,4,7,3,1,3,3,4,2,6,0,6,3,3,4,2,5,3,3,5,1,4,3,4,2,8,3,2,2,3,0,2,4,8,2,2,2,1,2,2,0,2,1,3,1,1,1,0,1,2,2,1,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,主農里,1567,4528,2196,2332,19,20,23,21,29,29,17,13,24,18,26,25,31,25,38,33,34,28,28,31,36,31,34,20,43,30,28,29,43,28,37,34,32,21,28,36,35,34,26,22,37,30,39,32,39,31,30,27,24,34,34,32,28,24,25,23,27,24,33,29,40,37,41,37,27,53,38,54,37,32,32,40,43,37,34,37,43,47,33,47,23,52,35,39,25,30,31,44,33,33,32,37,31,39,30,44,31,41,32,34,27,30,29,26,19,48,26,28,21,30,26,34,31,32,20,38,26,33,28,27,40,31,19,24,19,19,23,44,19,27,18,21,20,16,21,21,9,15,10,11,11,7,14,9,15,10,15,10,12,9,5,15,11,17,9,9,5,12,9,9,8,4,5,3,3,2,1,8,6,6,3,4,0,6,4,3,1,3,3,0,0,0,2,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,國光里,610,1545,786,759,5,2,6,3,7,4,8,3,5,6,7,5,8,2,4,4,5,10,9,6,10,11,17,5,21,12,15,11,14,9,13,18,21,6,22,9,12,9,9,11,8,9,12,8,9,14,6,8,12,9,9,10,6,6,13,7,6,6,8,11,16,13,13,11,12,9,11,11,7,12,7,9,5,7,5,14,11,10,8,8,9,16,7,8,12,10,16,14,12,10,12,15,9,18,12,17,8,10,12,12,12,13,15,11,15,10,15,18,14,10,15,15,15,8,9,11,6,7,13,9,15,10,10,10,6,17,9,10,4,10,7,7,7,6,7,10,5,2,3,7,3,7,4,7,3,11,3,5,1,10,5,6,2,7,3,5,6,2,6,3,4,2,4,0,1,5,5,4,6,3,1,4,2,2,1,2,0,0,2,3,3,1,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,
10311,花蓮縣花蓮市,國威里,1199,2543,1296,1247,11,5,9,7,8,19,12,13,13,10,17,14,18,19,22,11,21,21,21,20,11,17,31,31,31,28,24,19,27,23,15,17,10,14,8,18,14,15,16,17,20,6,13,6,18,12,12,13,13,10,10,12,9,12,11,9,12,11,17,14,11,20,17,15,15,17,15,21,9,17,14,18,26,23,14,22,13,26,22,32,15,22,11,21,24,25,24,10,19,24,26,21,19,22,21,18,21,19,22,23,15,12,19,17,19,15,20,17,23,19,24,19,19,18,20,9,17,11,16,16,20,14,20,24,25,14,18,16,26,11,10,12,9,11,5,8,8,10,10,2,6,9,3,8,5,7,5,10,5,9,9,4,7,6,5,7,5,8,7,2,6,3,8,4,6,2,2,6,7,3,2,4,3,4,2,5,4,4,4,1,4,1,2,1,1,2,4,0,3,0,3,1,0,1,0,0,0,0,0,0,3,1,
10311,花蓮縣花蓮市,國安里,275,639,309,330,5,3,3,4,2,1,3,3,2,2,2,0,3,6,4,1,4,1,3,5,4,2,4,7,8,2,7,4,5,5,7,3,6,2,6,8,3,2,4,2,4,6,4,4,4,2,3,3,3,9,3,4,5,2,1,6,5,3,3,2,1,7,5,5,6,2,5,3,6,5,5,4,3,3,2,3,3,9,4,3,3,7,6,6,3,6,2,6,6,8,3,7,1,6,5,5,6,5,5,4,2,3,8,5,3,6,6,8,8,4,3,5,3,5,4,0,3,7,8,8,3,6,5,4,3,3,5,4,3,5,7,3,1,0,0,3,0,1,2,3,1,1,5,1,3,1,5,4,3,1,0,1,2,4,0,3,1,1,0,3,0,4,2,2,0,5,1,1,1,2,1,1,3,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,國富里,2349,6025,2920,3105,23,28,22,15,32,17,24,14,18,13,17,20,14,16,16,17,28,14,18,21,19,26,18,15,17,27,26,21,28,27,37,32,29,31,43,38,41,38,52,46,52,47,41,40,60,48,53,48,49,54,37,56,53,45,45,45,46,42,48,45,60,51,56,65,46,53,52,61,45,44,38,46,41,43,37,40,52,36,33,32,34,48,38,36,35,37,34,49,35,44,47,51,41,50,43,47,47,33,47,60,35,58,58,57,51,47,38,50,47,59,53,81,40,58,51,62,59,57,49,58,50,54,54,63,46,49,40,42,37,27,33,24,18,28,22,39,21,15,11,23,15,24,24,35,15,28,10,16,19,27,17,19,8,12,15,17,14,14,9,12,13,6,10,13,10,10,11,7,11,8,10,4,8,7,6,5,2,2,7,5,1,1,2,4,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1,
10311,花蓮縣花蓮市,國強里,703,2088,1035,1053,11,11,11,6,11,10,6,7,8,4,12,6,9,10,5,10,9,11,13,7,12,9,13,12,15,18,15,16,15,19,14,13,17,14,18,23,12,17,13,18,15,19,15,27,20,10,15,14,21,13,11,8,10,12,18,16,16,9,13,10,22,16,12,10,17,23,13,15,15,13,21,15,24,19,17,25,23,17,19,15,18,19,15,23,15,14,20,25,19,24,19,14,12,18,14,25,19,16,26,9,14,19,14,14,14,21,14,19,16,18,14,16,11,16,12,12,10,13,16,11,14,8,17,12,7,13,11,11,6,11,7,9,9,10,3,6,9,6,2,7,11,7,0,6,5,6,6,3,5,4,5,4,4,3,4,3,1,5,5,5,1,3,3,3,3,2,2,3,1,1,2,2,1,1,2,3,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,國慶里,434,1179,605,574,6,4,2,4,9,3,8,8,5,5,6,5,3,5,4,3,6,3,1,7,5,6,5,6,3,6,10,4,5,8,6,7,5,3,8,9,11,5,11,6,7,5,10,11,10,5,10,6,15,8,7,11,9,3,8,6,6,9,6,6,7,7,9,5,8,11,12,15,12,12,9,9,13,12,5,7,12,10,7,13,10,9,12,11,10,8,10,9,11,9,14,11,10,10,8,7,9,6,8,12,13,9,8,9,8,12,9,7,7,9,12,13,11,7,4,5,8,6,3,8,10,5,13,6,5,8,7,4,7,9,3,5,2,8,2,5,6,3,5,7,4,9,9,2,2,2,3,3,4,4,2,5,4,3,4,5,3,2,4,2,2,3,2,1,1,4,3,0,3,1,2,1,1,4,2,0,0,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10311,花蓮縣花蓮市,國治里,539,1386,638,748,4,3,4,6,6,4,9,4,6,3,15,13,5,5,6,16,17,13,14,17,17,14,14,22,18,25,19,16,23,9,17,9,14,9,14,11,9,11,11,15,12,11,7,1,4,5,13,6,6,5,4,7,8,6,2,7,5,3,7,6,8,10,6,4,5,13,1,12,8,5,6,9,9,15,3,21,5,19,6,9,6,16,5,16,13,13,6,21,14,12,12,23,9,12,9,10,11,9,8,11,5,12,11,4,7,12,5,3,7,9,6,12,5,11,12,2,9,10,9,10,8,9,6,6,3,10,4,6,2,8,8,4,6,3,4,5,7,5,1,2,2,3,6,1,2,6,4,3,2,5,1,7,4,3,3,4,3,5,3,4,1,2,4,2,3,2,1,2,3,1,3,3,1,1,1,1,2,1,1,0,1,0,0,2,0,1,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,
10311,花蓮縣花蓮市,國盛里,2043,4300,2079,2221,18,15,20,13,14,17,9,14,13,11,17,6,15,8,15,11,13,13,16,17,17,16,21,20,18,13,22,23,37,23,22,22,29,20,39,34,46,32,38,34,31,35,40,33,30,31,40,28,36,25,36,31,34,36,32,32,30,34,23,41,34,39,40,36,43,39,37,46,33,36,36,41,49,38,27,30,45,36,25,40,23,26,34,32,30,43,34,51,43,37,26,38,32,41,42,38,37,31,28,49,29,69,35,49,36,35,29,45,36,46,28,36,26,48,35,30,32,50,33,34,22,26,22,29,20,28,25,39,22,21,18,21,13,14,10,17,9,6,11,6,8,11,11,6,6,10,8,9,9,3,10,9,5,7,3,8,4,4,9,9,3,7,8,2,4,4,6,4,3,2,2,8,6,2,3,2,3,2,2,2,3,1,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,國福里,602,1681,878,803,4,8,11,6,9,12,4,4,6,3,0,4,3,7,1,6,5,6,11,1,7,7,8,6,4,9,7,10,11,6,8,13,13,4,16,12,10,12,13,15,15,9,14,6,17,9,16,9,16,12,8,11,10,13,13,14,6,10,14,13,13,12,18,9,18,12,20,14,21,10,15,10,14,14,20,19,14,13,19,12,15,10,14,13,14,11,11,16,18,7,13,11,18,21,12,18,8,12,14,18,18,16,19,12,10,12,16,10,18,12,13,11,11,21,14,10,16,14,12,15,11,16,9,7,5,14,14,10,9,9,8,10,4,5,5,5,12,3,3,6,4,3,4,9,5,9,3,4,4,3,2,2,1,1,6,1,2,7,2,4,2,2,2,2,4,2,2,2,6,1,2,0,2,5,3,2,1,2,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
10311,花蓮縣花蓮市,國聯里,1365,3051,1481,1570,13,8,10,9,12,16,9,6,7,3,9,5,7,3,13,8,7,8,5,12,11,7,6,6,6,6,7,12,12,18,16,7,18,11,13,24,16,24,23,22,23,25,24,29,32,22,24,21,26,22,28,23,34,26,26,25,23,20,31,30,31,23,28,22,32,34,32,30,30,23,24,24,26,16,26,33,26,21,22,21,15,21,14,23,16,28,24,19,25,29,22,22,21,25,26,28,16,35,23,31,32,26,20,26,17,33,27,43,26,27,19,27,25,32,29,24,28,32,28,26,25,24,20,21,27,26,25,20,13,29,11,16,7,12,13,11,4,14,6,12,16,11,11,9,10,6,7,7,7,10,5,7,4,4,6,7,7,5,5,10,3,4,7,9,5,3,4,5,1,4,2,5,1,2,0,2,1,1,0,2,0,2,2,2,3,0,0,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,
10311,花蓮縣花蓮市,國興里,1803,4723,2331,2392,17,14,27,15,17,16,12,19,18,11,16,18,17,17,13,13,17,16,17,12,24,13,19,23,32,24,33,38,46,28,27,40,44,28,60,46,42,33,45,45,40,38,49,36,42,35,43,28,36,25,26,42,31,27,32,28,24,33,23,24,27,27,28,38,32,26,35,32,32,42,30,33,37,32,41,27,43,40,40,38,42,40,41,46,40,56,42,49,41,47,43,57,43,48,46,57,41,51,50,50,52,44,36,45,40,50,29,42,42,36,38,39,27,38,25,18,31,34,28,30,31,30,26,32,13,25,24,32,19,24,15,30,14,19,15,15,14,14,4,13,14,21,14,14,9,21,8,8,9,13,9,10,5,9,4,8,6,7,6,12,3,4,4,3,1,2,6,2,11,3,4,5,6,5,5,4,2,3,5,2,4,1,3,0,1,2,1,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,
10311,花蓮縣花蓮市,國華里,1103,3026,1461,1565,13,8,10,17,22,12,16,23,20,17,27,18,25,19,33,19,22,26,19,33,20,31,29,34,25,21,32,22,21,27,20,14,13,20,19,26,27,24,29,15,14,22,18,15,15,22,17,14,30,12,15,11,19,9,12,11,16,14,16,9,18,21,12,18,19,34,15,25,16,25,21,23,22,27,26,33,23,40,26,23,20,23,20,27,15,27,14,26,21,25,24,31,27,24,16,17,17,21,19,21,18,13,15,23,22,14,18,18,13,16,17,19,23,17,25,18,20,29,20,17,19,16,19,12,13,18,18,21,10,10,19,14,12,14,12,8,9,16,11,5,7,18,8,13,8,9,9,9,4,13,11,10,8,7,9,11,5,11,7,8,11,10,7,3,2,12,2,8,2,7,4,2,2,4,5,1,2,4,2,3,3,3,1,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
10311,花蓮縣花蓮市,國裕里,1912,4941,2411,2530,17,12,33,18,24,22,26,12,22,12,20,20,20,14,19,17,15,14,21,19,22,18,22,17,23,26,27,35,25,29,25,36,31,30,35,38,38,29,42,24,41,32,37,31,25,35,39,27,40,36,36,37,48,41,52,35,41,45,42,34,50,46,52,53,41,45,41,41,37,48,37,38,33,27,42,41,38,38,28,26,30,47,24,30,28,44,25,41,42,46,36,34,35,37,17,23,38,31,30,32,28,54,44,50,25,38,52,52,33,57,42,60,52,57,40,51,56,39,44,53,33,34,43,36,25,47,33,31,20,27,27,18,17,27,22,16,9,11,9,12,12,12,10,19,8,14,10,11,9,12,4,7,8,11,4,9,9,14,5,11,13,5,6,4,3,9,8,12,3,7,2,7,8,4,2,7,10,4,3,4,4,3,2,1,1,2,1,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,
