year,age_range,male,female,total
2026,70-74,4244,5230,9474
2026,75-79,3166,4120,7286
2026,80-84,1552,2120,3672
2026,85-89,992,1590,2582
2026,90-94,489,782,1271
2026,95-99,187,256,443
2026,100+,0,0,0
2027,0-4,2053,1908,3961
2027,5-9,2819,2672,5491
2027,10-14,4722,4432,9154
2027,15-19,4688,4276,8964
2027,20-24,4029,3674,7703
2027,25-29,3670,3562,7232
2027,30-34,4105,3759,7864
2027,35-39,4050,4151,8201
2027,40-44,4881,5708,10589
2027,45-49,6082,7538,13620
2027,50-54,5553,7026,12579
2027,55-59,5042,6173,11215
2027,60-64,4626,5676,10302
2027,65-69,4639,5452,10091
2027,70-74,4225,5108,9333
2027,75-79,3272,4425,7697
2027,80-84,1685,2326,4011
2027,85-89,1013,1576,2589
2027,90-94,479,809,1288
2027,95-99,184,276,460
2027,100+,0,0,0
2028,0-4,1983,1844,3827
2028,5-9,2517,2388,4905
2028,10-14,4545,4284,8829
2028,15-19,4543,4155,8698
2028,20-24,4390,3971,8361
2028,25-29,3690,3532,7222
2028,30-34,4047,3676,7723
2028,35-39,3963,4002,7965
2028,40-44,4558,5296,9854
2028,45-49,5948,7360,13308
2028,50-54,5760,7238,12998
2028,55-59,5003,6232,11235
2028,60-64,4671,5742,10413
2028,65-69,4574,5423,9997
2028,70-74,4182,5172,9354
2028,75-79,3453,4612,8065
2028,80-84,1797,2497,4294
2028,85-89,1038,1595,2633
2028,90-94,477,835,1312
2028,95-99,175,286,461
2028,100+,0,0,0
2029,0-4,1929,1794,3723
2029,5-9,2363,2197,4560
2029,10-14,4180,3939,8119
2029,15-19,4551,4240,8791
2029,20-24,4563,4123,8686
2029,25-29,3722,3487,7209
2029,30-34,3937,3682,7619
2029,35-39,4024,3892,7916
2029,40-44,4249,4873,9122
2029,45-49,5718,7057,12775
2029,50-54,5931,7509,13440
2029,55-59,5068,6296,11364
2029,60-64,4619,5743,10362
2029,65-69,4541,5461,10002
2029,70-74,4213,5210,9423
2029,75-79,3481,4651,8132
2029,80-84,2004,2793,4797
2029,85-89,1039,1619,2658
2029,90-94,487,865,1352
2029,95-99,172,294,466
2029,100+,0,0,0
2030,0-4,1882,1752,3634
2030,5-9,2241,2083,4324
2030,10-14,3691,3477,7168
2030,15-19,4743,4465,9208
2030,20-24,4624,4163,8787
2030,25-29,3709,3457,7166
2030,30-34,3894,3635,7529
2030,35-39,3975,3758,7733
2030,40-44,4101,4621,8722
2030,45-49,5511,6716,12227
2030,50-54,6034,7600,13634
2030,55-59,5066,6452,11518
2030,60-64,4692,5749,10441
2030,65-69,4459,5485,9944
2030,70-74,4168,5222,9390
2030,75-79,3570,4716,8286
2030,80-84,2210,3149,5359
2030,85-89,1006,1582,2588
2030,90-94,498,897,1395
2030,95-99,172,299,471
2030,100+,0,0,0
2031,0-4,1848,1721,3569
2031,5-9,2137,1987,4124
2031,10-14,3196,3061,6257
2031,15-19,4832,4517,9349
2031,20-24,4656,4221,8877
2031,25-29,3811,3507,7318
2031,30-34,3760,3646,7406
2031,35-39,4032,3723,7755
2031,40-44,4068,4342,8410
2031,45-49,5119,6208,11327
2031,50-54,6014,7509,13523
2031,55-59,5239,6740,11979
2031,60-64,4717,5868,10585
2031,65-69,4430,5535,9965
2031,70-74,4135,5145,9280
2031,75-79,3582,4767,8349
2031,80-84,2414,3495,5909
2031,85-89,1008,1571,2579
2031,90-94,511,940,1451
2031,95-99,174,306,480
2031,100+,0,0,0
2032,0-4,1819,1696,3515
2032,5-9,2053,1908,3961
2032,10-14,2819,2672,5491
2032,15-19,4722,4432,9154
2032,20-24,4686,4276,8962
2032,25-29,4029,3674,7703
2032,30-34,3654,3562,7216
2032,35-39,4078,3755,7833
2032,40-44,4002,4129,8131
2032,45-49,4789,5672,10461
2032,50-54,5920,7467,13387
2032,55-59,5361,6935,12296
2032,60-64,4811,6058,10869
2032,65-69,4330,5510,9840
2032,70-74,4181,5176,9357
2032,75-79,3563,4658,8221
2032,80-84,2494,3753,6247
2032,85-89,1101,1731,2832
2032,90-94,521,927,1448
2032,95-99,170,318,488
2032,100+,0,0,0
2033,0-4,1802,1681,3483
2033,5-9,1983,1844,3827
2033,10-14,2517,2388,4905
2033,15-19,4545,4284,8829
2033,20-24,4543,4155,8698
2033,25-29,4387,3971,8358
2033,30-34,3674,3532,7206
2033,35-39,4020,3673,7693
2033,40-44,3916,3979,7895
2033,45-49,4472,5263,9735
2033,50-54,5790,7291,13081
2033,55-59,5561,7144,12705
2033,60-64,4773,6115,10888
2033,65-69,4372,5574,9946
2033,70-74,4120,5149,9269
2033,75-79,3527,4715,8242
2033,80-84,2632,3903,6535
2033,85-89,1179,1863,3042
2033,90-94,531,938,1469
2033,95-99,167,328,495
2033,100+,0,0,0
2034,0-4,1791,1671,3462
2034,5-9,1929,1794,3723
2034,10-14,2363,2197,4560
2034,15-19,4180,3939,8119
2034,20-24,4551,4240,8791
2034,25-29,4558,4123,8681
2034,30-34,3707,3487,7194
2034,35-39,3910,3679,7589
2034,40-44,3976,3869,7845
2034,45-49,4168,4843,9011
2034,50-54,5565,6991,12556
2034,55-59,5726,7410,13136
2034,60-64,4834,6177,11011
2034,65-69,4323,5574,9897
2034,70-74,4092,5186,9278
2034,75-79,3554,4749,8303
2034,80-84,2652,3934,6586
2034,85-89,1318,2092,3410
2034,90-94,532,954,1486
2034,95-99,173,338,511
2034,100+,0,0,0
2035,0-4,1787,1667,3454
2035,5-9,1882,1752,3634
2035,10-14,2241,2083,4324
2035,15-19,3691,3477,7168
2035,20-24,4743,4465,9208
2035,25-29,4619,4163,8782
2035,30-34,3695,3457,7152
2035,35-39,3867,3634,7501
2035,40-44,3928,3736,7664
2035,45-49,4025,4594,8619
2035,50-54,5365,6654,12019
2035,55-59,5828,7502,13330
2035,60-64,4837,6335,11172
2035,65-69,4399,5586,9985
2035,70-74,4027,5220,9247
2035,75-79,3529,4774,8303
2035,80-84,2734,4007,6741
2035,85-89,1459,2371,3830
2035,90-94,518,940,1458
2035,95-99,180,359,539
2035,100+,0,0,0
2036,0-4,1786,1667,3453
2036,5-9,1848,1721,3569
2036,10-14,2137,1987,4124
2036,15-19,3196,3061,6257
2036,20-24,4832,4517,9349
2036,25-29,4653,4221,8874
2036,30-34,3796,3507,7303
2036,35-39,3735,3644,7379
2036,40-44,3986,3703,7689
2036,45-49,3993,4317,8310
2036,50-54,4986,6152,11138
2036,55-59,5811,7415,13226
2036,60-64,5010,6622,11632
2036,65-69,4432,5708,10140
2036,70-74,4010,5276,9286
2036,75-79,3514,4716,8230
2036,80-84,2757,4071,6828
2036,85-89,1599,2640,4239
2036,90-94,526,950,1476
2036,95-99,188,384,572
2036,100+,0,0,0
2037,0-4,1791,1672,3463
2037,5-9,1819,1696,3515
2037,10-14,2053,1908,3961
2037,15-19,2819,2672,5491
2037,20-24,4722,4432,9154
2037,25-29,4683,4276,8959
2037,30-34,4014,3674,7688
2037,35-39,3629,3562,7191
2037,40-44,4034,3735,7769
2037,45-49,3929,4104,8033
2037,50-54,4665,5622,10287
2037,55-59,5724,7377,13101
2037,60-64,5132,6817,11949
2037,65-69,4526,5898,10424
2037,70-74,3929,5259,9188
2037,75-79,3561,4756,8317
2037,80-84,2751,3993,6744
2037,85-89,1661,2852,4513
2037,90-94,584,1065,1649
2037,95-99,194,384,578
2037,100+,0,0,0
2038,0-4,1801,1681,3482
2038,5-9,1802,1681,3483
2038,10-14,1983,1844,3827
2038,15-19,2517,2388,4905
2038,20-24,4545,4284,8829
2038,25-29,4543,4155,8698
2038,30-34,4370,3971,8341
2038,35-39,3649,3532,7181
2038,40-44,3977,3655,7632
2038,45-49,3845,3954,7799
2038,50-54,4357,5218,9575
2038,55-59,5602,7202,12804
2038,60-64,5329,7026,12355
2038,65-69,4497,5960,10457
2038,70-74,3977,5326,9303
2038,75-79,3518,4743,8261
2038,80-84,2734,4056,6790
2038,85-89,1761,2973,4734
2038,90-94,631,1162,1793
2038,95-99,198,394,592
2038,100+,0,0,0
2039,0-4,1813,1692,3505
2039,5-9,1791,1671,3462
2039,10-14,1929,1794,3723
2039,15-19,2363,2197,4560
2039,20-24,4180,3939,8119
2039,25-29,4551,4240,8791
2039,30-34,4543,4123,8666
2039,35-39,3682,3487,7169
2039,40-44,3869,3663,7532
2039,45-49,3905,3844,7749
2039,50-54,4063,4803,8866
2039,55-59,5386,6908,12294
2039,60-64,5493,7291,12784
2039,65-69,4560,6025,10585
2039,70-74,3941,5334,9275
2039,75-79,3505,4786,8291
2039,80-84,2766,4098,6864
2039,85-89,1783,3008,4791
2039,90-94,713,1323,2036
2039,95-99,199,407,606
2039,100+,0,0,0
2040,0-4,1827,1705,3532
2040,5-9,1787,1667,3454
2040,10-14,1882,1752,3634
2040,15-19,2241,2083,4324
2040,20-24,3691,3477,7168
2040,25-29,4743,4465,9208
2040,30-34,4604,4163,8767
2040,35-39,3670,3457,7127
2040,40-44,3827,3618,7445
2040,45-49,3859,3711,7570
2040,50-54,3924,4555,8479
2040,55-59,5191,6576,11767
2040,60-64,5589,7381,12970
2040,65-69,4564,6180,10744
2040,70-74,4009,5345,9354
2040,75-79,3449,4819,8268
2040,80-84,2747,4118,6865
2040,85-89,1838,3063,4901
2040,90-94,786,1495,2281
2040,95-99,193,400,593
2040,100+,0,0,0
2041,0-4,1839,1717,3556
2041,5-9,1786,1667,3453
2041,10-14,1848,1721,3569
2041,15-19,2137,1987,4124
2041,20-24,3196,3061,6257
2041,25-29,4832,4517,9349
2041,30-34,4638,4221,8859
2041,35-39,3771,3507,7278
2041,40-44,3696,3629,7325
2041,45-49,3916,3678,7594
2041,50-54,3893,4279,8172
2041,55-59,4825,6080,10905
2041,60-64,5575,7295,12870
2041,65-69,4726,6462,11188
2041,70-74,4041,5463,9504
2041,75-79,3434,4872,8306
2041,80-84,2735,4069,6804
2041,85-89,1853,3112,4965
2041,90-94,859,1656,2515
2041,95-99,196,405,601
2041,100+,0,0,0
2042,0-4,1848,1725,3573
2042,5-9,1791,1672,3463
2042,10-14,1819,1696,3515
2042,15-19,2053,1908,3961
2042,20-24,2819,2672,5491
2042,25-29,4722,4432,9154
2042,30-34,4669,4276,8945
2042,35-39,3989,3674,7663
2042,40-44,3592,3547,7139
2042,45-49,3963,3710,7673
2042,50-54,3830,4068,7898
2042,55-59,4513,5557,10070
2042,60-64,5490,7257,12747
2042,65-69,4843,6652,11495
2042,70-74,4126,5648,9774
2042,75-79,3366,4854,8220
2042,80-84,2769,4101,6870
2042,85-89,1845,3054,4899
2042,90-94,892,1789,2681
2042,95-99,220,462,682
2042,100+,0,0,0
2043,0-4,1845,1724,3569
2043,5-9,1801,1681,3482
2043,10-14,1802,1681,3483
2043,15-19,1983,1844,3827
2043,20-24,2517,2388,4905
2043,25-29,4545,4284,8829
2043,30-34,4529,4155,8684
2043,35-39,4345,3971,8316
2043,40-44,3612,3518,7130
2043,45-49,3905,3630,7535
2043,50-54,3749,3921,7670
2043,55-59,4215,5157,9372
2043,60-64,5372,7086,12458
2043,65-69,5026,6855,11881
2043,70-74,4099,5707,9806
2043,75-79,3408,4916,8324
2043,80-84,2734,4092,6826
2043,85-89,1834,3102,4936
2043,90-94,942,1854,2796
2043,95-99,240,508,748
2043,100+,0,0,0
2044,0-4,1837,1717,3554
2044,5-9,1813,1692,3505
2044,10-14,1791,1671,3462
2044,15-19,1929,1794,3723
2044,20-24,2363,2197,4560
2044,25-29,4179,3939,8118
2044,30-34,4537,4240,8777
2044,35-39,4518,4122,8640
2044,40-44,3644,3473,7117
2044,45-49,3799,3638,7437
2044,50-54,3807,3813,7620
2044,55-59,3932,4746,8678
2044,60-64,5166,6797,11963
2044,65-69,5181,7112,12293
2044,70-74,4156,5769,9925
2044,75-79,3377,4922,8299
2044,80-84,2726,4132,6858
2044,85-89,1856,3132,4988
2044,90-94,954,1872,2826
2044,95-99,273,584,857
2044,100+,0,0,0
2045,0-4,1827,1708,3535
2045,5-9,1827,1705,3532
2045,10-14,1787,1667,3454
2045,15-19,1882,1752,3634
2045,20-24,2241,2083,4324
2045,25-29,3691,3477,7168
2045,30-34,4728,4465,9193
2045,35-39,4579,4161,8740
2045,40-44,3633,3444,7077
2045,45-49,3759,3593,7352
2045,50-54,3762,3685,7447
2045,55-59,3799,4502,8301
2045,60-64,4981,6472,11453
2045,65-69,5278,7204,12482
2045,70-74,4166,5924,10090
2045,75-79,3446,4941,8387
2045,80-84,2692,4175,6867
2045,85-89,1855,3167,5022
2045,90-94,989,1924,2913
2045,95-99,304,664,968
2045,100+,0,0,0
2046,0-4,1809,1691,3500
2046,5-9,1839,1717,3556
2046,10-14,1786,1667,3453
2046,15-19,1848,1721,3569
2046,20-24,2137,1987,4124
2046,25-29,3196,3061,6257
2046,30-34,4818,4517,9335
2046,35-39,4611,4217,8828
2046,40-44,3734,3494,7228
2046,45-49,3631,3604,7235
2046,50-54,3819,3653,7472
2046,55-59,3772,4232,8004
2046,60-64,4631,5986,10617
2046,65-69,5272,7125,12397
2046,70-74,4322,6202,10524
2046,75-79,3482,5062,8544
2046,80-84,2690,4230,6920
2046,85-89,1856,3146,5002
2046,90-94,1002,1973,2975
2046,95-99,334,742,1076
2046,100+,0,0,0
2047,0-4,1780,1663,3443
2047,5-9,1848,1725,3573
2047,10-14,1791,1672,3463
2047,15-19,1819,1696,3515
2047,20-24,2053,1908,3961
2047,25-29,2819,2672,5491
2047,30-34,4709,4432,9141
2047,35-39,4642,4272,8914
2047,40-44,3950,3660,7610
2047,45-49,3529,3522,7051
2047,50-54,3866,3684,7550
2047,55-59,3712,4024,7736
2047,60-64,4335,5473,9808
2047,65-69,5195,7092,12287
2047,70-74,4438,6391,10829
2047,75-79,3562,5241,8803
2047,80-84,2644,4220,6864
2047,85-89,1886,3182,5068
2047,90-94,1003,1951,2954
2047,95-99,347,810,1157
2047,100+,0,0,0
2048,0-4,1741,1626,3367
2048,5-9,1845,1724,3569
2048,10-14,1801,1681,3482
2048,15-19,1802,1681,3483
2048,20-24,1983,1844,3827
2048,25-29,2517,2388,4905
2048,30-34,4534,4284,8818
2048,35-39,4503,4154,8657
2048,40-44,4303,3952,8255
2048,45-49,3549,3493,7042
2048,50-54,3810,3605,7415
2048,55-59,3632,3878,7510
2048,60-64,4054,5081,9135
2048,65-69,5086,6927,12013
2048,70-74,4614,6591,11205
2048,75-79,3545,5306,8851
2048,80-84,2686,4284,6970
2048,85-89,1870,3187,5057
2048,90-94,1004,1997,3001
2048,95-99,369,840,1209
2048,100+,0,0,0
2049,0-4,1689,1578,3267
2049,5-9,1837,1717,3554
2049,10-14,1813,1692,3505
2049,15-19,1791,1671,3462
2049,20-24,1929,1794,3723
2049,25-29,2363,2197,4560
2049,30-34,4171,3939,8110
2049,35-39,4512,4240,8752
2049,40-44,4475,4103,8578
2049,45-49,3581,3448,7029
2049,50-54,3708,3612,7320
2049,55-59,3691,3772,7463
2049,60-64,3783,4678,8461
2049,65-69,4896,6648,11544
2049,70-74,4759,6841,11600
2049,75-79,3601,5368,8969
2049,80-84,2670,4301,6971
2049,85-89,1875,3232,5107
2049,90-94,1021,2026,3047
2049,95-99,375,854,1229
2049,100+,0,0,0
2050,0-4,1623,1516,3139
2050,5-9,1827,1708,3535
2050,10-14,1827,1705,3532
2050,15-19,1787,1667,3454
2050,20-24,1882,1752,3634
2050,25-29,2241,2083,4324
2050,30-34,3685,3477,7162
2050,35-39,4702,4463,9165
2050,40-44,4532,4143,8675
2050,45-49,3570,3419,6989
2050,50-54,3669,3568,7237
2050,55-59,3648,3643,7291
2050,60-64,3657,4439,8096
2050,65-69,4722,6329,11051
2050,70-74,4846,6928,11774
2050,75-79,3608,5514,9122
2050,80-84,2726,4320,7046
2050,85-89,1848,3268,5116
2050,90-94,1022,2051,3073
2050,95-99,388,877,1265
2050,100+,0,0,0
2051,0-4,1548,1445,2993
2051,5-9,1809,1691,3500
2051,10-14,1839,1717,3556
2051,15-19,1786,1667,3453
2051,20-24,1848,1721,3569
2051,25-29,2137,1987,4124
2051,30-34,3192,3061,6253
2051,35-39,4792,4515,9307
2051,40-44,4564,4200,8764
2051,45-49,3670,3469,7139
2051,50-54,3545,3578,7123
2051,55-59,3703,3612,7315
2051,60-64,3630,4170,7800
2051,65-69,4390,5854,10244
2051,70-74,4840,6852,11692
2051,75-79,3749,5774,9523
2051,80-84,2754,4430,7184
2051,85-89,1847,3310,5157
2051,90-94,1021,2036,3057
2051,95-99,394,902,1296
2051,100+,0,0,0
2052,0-4,1465,1368,2833
2052,5-9,1780,1663,3443
2052,10-14,1848,1725,3573
2052,15-19,1791,1672,3463
2052,20-24,1819,1696,3515
2052,25-29,2053,1908,3961
2052,30-34,2817,2672,5489
2052,35-39,4684,4429,9113
2052,40-44,4595,4254,8849
2052,45-49,3883,3635,7518
2052,50-54,3444,3497,6941
2052,55-59,3749,3643,7392
2052,60-64,3571,3965,7536
2052,65-69,4110,5351,9461
2052,70-74,4768,6821,11589
2052,75-79,3850,5950,9800
2052,80-84,2817,4585,7402
2052,85-89,1815,3299,5114
2052,90-94,1036,2055,3091
2052,95-99,392,892,1284
2052,100+,0,0,0
2053,0-4,1381,1290,2671
2053,5-9,1741,1626,3367
2053,10-14,1845,1724,3569
2053,15-19,1801,1681,3482
2053,20-24,1802,1681,3483
2053,25-29,1983,1844,3827
2053,30-34,2517,2388,4905
2053,35-39,4510,4280,8790
2053,40-44,4458,4136,8594
2053,45-49,4231,3927,8158
2053,50-54,3463,3468,6931
2053,55-59,3695,3565,7260
2053,60-64,3495,3822,7317
2053,65-69,3845,4968,8813
2053,70-74,4667,6664,11331
2053,75-79,4001,6134,10135
2053,80-84,2804,4641,7445
2053,85-89,1845,3348,5193
2053,90-94,1025,2060,3085
2053,95-99,394,912,1306
2053,100+,0,0,0
2054,0-4,1299,1213,2512
2054,5-9,1689,1578,3267
2054,10-14,1837,1717,3554
2054,15-19,1813,1692,3505
2054,20-24,1791,1671,3462
2054,25-29,1929,1794,3723
2054,30-34,2363,2197,4560
2054,35-39,4150,3935,8085
2054,40-44,4468,4220,8688
2054,45-49,4398,4078,8476
2054,50-54,3495,3423,6918
2054,55-59,3594,3573,7167
2054,60-64,3551,3717,7268
2054,65-69,3588,4574,8162
2054,70-74,4493,6394,10887
2054,75-79,4126,6366,10492
2054,80-84,2846,4692,7538
2054,85-89,1838,3364,5202
2054,90-94,1029,2091,3120
2054,95-99,401,923,1324
2054,100+,0,0,0
2055,0-4,1220,1139,2359
2055,5-9,1623,1516,3139
2055,10-14,1827,1708,3535
2055,15-19,1827,1705,3532
2055,20-24,1787,1667,3454
2055,25-29,1882,1752,3634
2055,30-34,2241,2083,4324
2055,35-39,3667,3475,7142
2055,40-44,4657,4441,9098
2055,45-49,4455,4118,8573
2055,50-54,3486,3394,6880
2055,55-59,3558,3532,7090
2055,60-64,3515,3592,7107
2055,65-69,3471,4343,7814
2055,70-74,4339,6091,10430
2055,75-79,4205,6453,10658
2055,80-84,2861,4833,7694
2055,85-89,1885,3394,5279
2055,90-94,1018,2132,3150
2055,95-99,403,947,1350
2055,100+,0,0,0
2056,0-4,1146,1070,2216
2056,5-9,1548,1445,2993
2056,10-14,1809,1691,3500
2056,15-19,1839,1717,3556
2056,20-24,1786,1667,3453
2056,25-29,1848,1721,3569
2056,30-34,2137,1987,4124
2056,35-39,3178,3061,6239
2056,40-44,4747,4492,9239
2056,45-49,4487,4175,8662
2056,50-54,3584,3444,7028
2056,55-59,3440,3544,6984
2056,60-64,3571,3562,7133
2056,65-69,3449,4083,7532
2056,70-74,4038,5636,9674
2056,75-79,4210,6395,10605
2056,80-84,2986,5078,8064
2056,85-89,1912,3497,5409
2056,90-94,1023,2173,3196
2056,95-99,407,950,1357
2056,100+,0,0,0
2057,0-4,1080,1008,2088
2057,5-9,1465,1368,2833
2057,10-14,1780,1663,3443
2057,15-19,1848,1725,3573
2057,20-24,1791,1672,3463
2057,25-29,1819,1696,3515
2057,30-34,2053,1908,3961
2057,35-39,2805,2672,5477
2057,40-44,4640,4409,9049
2057,45-49,4519,4229,8748
2057,50-54,3792,3610,7402
2057,55-59,3345,3465,6810
2057,60-64,3615,3592,7207
2057,65-69,3397,3885,7282
2057,70-74,3783,5157,8940
2057,75-79,4155,6374,10529
2057,80-84,3077,5247,8324
2057,85-89,1961,3629,5590
2057,90-94,1011,2174,3185
2057,95-99,416,966,1382
2057,100+,0,0,0
2058,0-4,1021,952,1973
2058,5-9,1381,1290,2671
2058,10-14,1741,1626,3367
2058,15-19,1845,1724,3569
2058,20-24,1801,1681,3482
2058,25-29,1802,1681,3483
2058,30-34,1983,1844,3827
2058,35-39,2507,2388,4895
2058,40-44,4467,4263,8730
2058,45-49,4387,4111,8498
2058,50-54,4131,3902,8033
2058,55-59,3364,3436,6800
2058,60-64,3565,3516,7081
2058,65-69,3326,3747,7073
2058,70-74,3544,4791,8335
2058,75-79,4072,6232,10304
2058,80-84,3205,5417,8622
2058,85-89,1957,3684,5641
2058,90-94,1033,2220,3253
2058,95-99,413,979,1392
2058,100+,0,0,0
2059,0-4,969,903,1872
2059,5-9,1299,1213,2512
2059,10-14,1689,1578,3267
2059,15-19,1837,1717,3554
2059,20-24,1813,1692,3505
2059,25-29,1791,1671,3462
2059,30-34,1929,1794,3723
2059,35-39,2355,2197,4552
2059,40-44,4108,3922,8030
2059,45-49,4396,4195,8591
2059,50-54,4297,4052,8349
2059,55-59,3393,3393,6786
2059,60-64,3470,3524,6994
2059,65-69,3382,3645,7027
2059,70-74,3313,4416,7729
2059,75-79,3926,5983,9909
2059,80-84,3311,5629,8940
2059,85-89,1993,3733,5726
2059,90-94,1035,2243,3278
2059,95-99,416,1004,1420
2059,100+,0,0,0
2060,0-4,925,863,1788
2060,5-9,1220,1139,2359
2060,10-14,1623,1516,3139
2060,15-19,1827,1708,3535
2060,20-24,1827,1705,3532
2060,25-29,1787,1667,3454
2060,30-34,1882,1752,3634
2060,35-39,2234,2083,4317
2060,40-44,3629,3465,7094
2060,45-49,4582,4416,8998
2060,50-54,4352,4091,8443
2060,55-59,3384,3365,6749
2060,60-64,3434,3483,6917
2060,65-69,3347,3522,6869
2060,70-74,3209,4194,7403
2060,75-79,3790,5699,9489
2060,80-84,3369,5702,9071
2060,85-89,2003,3846,5849
2060,90-94,1061,2265,3326
2060,95-99,411,1026,1437
2060,100+,0,0,0
2061,0-4,888,829,1717
2061,5-9,1146,1070,2216
2061,10-14,1548,1445,2993
2061,15-19,1809,1691,3500
2061,20-24,1839,1717,3556
2061,25-29,1786,1667,3453
2061,30-34,1848,1721,3569
2061,35-39,2132,1987,4119
2061,40-44,3145,3054,6199
2061,45-49,4669,4467,9136
2061,50-54,4384,4146,8530
2061,55-59,3482,3417,6899
