year,age_range,male,female,total
2023,75-79,1791,2320,4111
2023,80-84,1123,1702,2825
2023,85-89,577,1016,1593
2023,90-94,309,474,783
2023,95-99,113,129,242
2023,100+,0,0,0
2024,0-4,2702,2511,5213
2024,5-9,3204,2999,6203
2024,10-14,3146,3117,6263
2024,15-19,2968,2647,5615
2024,20-24,3666,3462,7128
2024,25-29,4815,4527,9342
2024,30-34,5198,5223,10421
2024,35-39,5213,5218,10431
2024,40-44,5912,6408,12320
2024,45-49,5294,6258,11552
2024,50-54,4869,5767,10636
2024,55-59,4932,6242,11174
2024,60-64,5015,6247,11262
2024,65-69,4695,5676,10371
2024,70-74,3855,4755,8610
2024,75-79,1966,2562,4528
2024,80-84,1183,1747,2930
2024,85-89,614,1046,1660
2024,90-94,285,503,788
2024,95-99,118,137,255
2024,100+,0,0,0
2025,0-4,2607,2423,5030
2025,5-9,3055,2859,5914
2025,10-14,3327,3295,6622
2025,15-19,2921,2602,5523
2025,20-24,3402,3213,6615
2025,25-29,4645,4364,9009
2025,30-34,5131,5080,10211
2025,35-39,5212,5197,10409
2025,40-44,5852,6211,12063
2025,45-49,5449,6418,11867
2025,50-54,4782,5668,10450
2025,55-59,4844,6233,11077
2025,60-64,5036,6189,11225
2025,65-69,4633,5752,10385
2025,70-74,4072,5004,9076
2025,75-79,2283,2952,5235
2025,80-84,1159,1705,2864
2025,85-89,639,1122,1761
2025,90-94,274,524,798
2025,95-99,124,156,280
2025,100+,0,0,0
2026,0-4,2514,2337,4851
2026,5-9,2923,2713,5636
2026,10-14,3457,3398,6855
2026,15-19,2864,2626,5490
2026,20-24,3230,2995,6225
2026,25-29,4407,4145,8552
2026,30-34,5153,5014,10167
2026,35-39,5216,5199,10415
2026,40-44,5561,5918,11479
2026,45-49,5653,6459,12112
2026,50-54,4770,5751,10521
2026,55-59,4886,6114,11000
2026,60-64,4948,6225,11173
2026,65-69,4641,5815,10456
2026,70-74,4146,5080,9226
2026,75-79,2623,3437,6060
2026,80-84,1138,1720,2858
2026,85-89,680,1182,1862
2026,90-94,283,550,833
2026,95-99,114,167,281
2026,100+,0,0,0
2027,0-4,2427,2256,4683
2027,5-9,2757,2587,5344
2027,10-14,3415,3324,6739
2027,15-19,3011,2795,5806
2027,20-24,3112,2776,5888
2027,25-29,4088,3938,8026
2027,30-34,5158,4932,10090
2027,35-39,5250,5208,10458
2027,40-44,5338,5614,10952
2027,45-49,5792,6564,12356
2027,50-54,4844,5794,10638
2027,55-59,4871,6040,10911
2027,60-64,4837,6155,10992
2027,65-69,4664,5935,10599
2027,70-74,4156,5166,9322
2027,75-79,2898,3809,6707
2027,80-84,1221,1806,3027
2027,85-89,701,1236,1937
2027,90-94,289,570,859
2027,95-99,112,178,290
2027,100+,0,0,0
2028,0-4,2340,2176,4516
2028,5-9,2699,2498,5197
2028,10-14,3356,3226,6582
2028,15-19,3088,2916,6004
2028,20-24,3027,2758,5785
2028,25-29,3865,3684,7549
2028,30-34,4975,4697,9672
2028,35-39,5170,5215,10385
2028,40-44,5266,5375,10641
2028,45-49,5831,6515,12346
2028,50-54,5008,5971,10979
2028,55-59,4733,5908,10641
2028,60-64,4819,6130,10949
2028,65-69,4707,6037,10744
2028,70-74,4165,5297,9462
2028,75-79,3086,4061,7147
2028,80-84,1364,1965,3329
2028,85-89,729,1260,1989
2028,90-94,295,597,892
2028,95-99,108,185,293
2028,100+,0,0,0
2029,0-4,2251,2095,4346
2029,5-9,2702,2511,5213
2029,10-14,3204,2999,6203
2029,15-19,3146,3117,6263
2029,20-24,2968,2647,5615
2029,25-29,3664,3462,7126
2029,30-34,4793,4527,9320
2029,35-39,5165,5203,10368
2029,40-44,5152,5193,10345
2029,45-49,5801,6369,12170
2029,50-54,5156,6201,11357
2029,55-59,4698,5691,10389
2029,60-64,4705,6125,10830
2029,65-69,4692,6066,10758
2029,70-74,4231,5389,9620
2029,75-79,3257,4336,7593
2029,80-84,1508,2179,3687
2029,85-89,772,1296,2068
2029,90-94,315,618,933
2029,95-99,100,198,298
2029,100+,0,0,0
2030,0-4,2165,2016,4181
2030,5-9,2607,2423,5030
2030,10-14,3055,2859,5914
2030,15-19,3327,3295,6622
2030,20-24,2921,2602,5523
2030,25-29,3401,3213,6614
2030,30-34,4623,4363,8986
2030,35-39,5099,5061,10160
2030,40-44,5151,5172,10323
2030,45-49,5741,6173,11914
2030,50-54,5307,6359,11666
2030,55-59,4615,5593,10208
2030,60-64,4621,6117,10738
2030,65-69,4714,6008,10722
2030,70-74,4176,5461,9637
2030,75-79,3441,4564,8005
2030,80-84,1750,2512,4262
2030,85-89,754,1263,2017
2030,90-94,328,665,993
2030,95-99,97,208,305
2030,100+,0,0,0
2031,0-4,2076,1934,4010
2031,5-9,2514,2337,4851
2031,10-14,2923,2713,5636
2031,15-19,3457,3398,6855
2031,20-24,2864,2626,5490
2031,25-29,3230,2995,6225
2031,30-34,4386,4145,8531
2031,35-39,5121,4996,10117
2031,40-44,5156,5174,10330
2031,45-49,5456,5882,11338
2031,50-54,5504,6400,11904
2031,55-59,4605,5675,10280
2031,60-64,4662,6000,10662
2031,65-69,4630,6042,10672
2031,70-74,4183,5520,9703
2031,75-79,3501,4634,8135
2031,80-84,2006,2925,4931
2031,85-89,739,1274,2013
2031,90-94,351,702,1053
2031,95-99,100,216,316
2031,100+,0,0,0
2032,0-4,1986,1851,3837
2032,5-9,2427,2256,4683
2032,10-14,2757,2587,5344
2032,15-19,3415,3324,6739
2032,20-24,3011,2795,5806
2032,25-29,3112,2776,5888
2032,30-34,4069,3938,8007
2032,35-39,5126,4915,10041
2032,40-44,5189,5183,10372
2032,45-49,5237,5580,10817
2032,50-54,5639,6504,12143
2032,55-59,4677,5717,10394
2032,60-64,4647,5927,10574
2032,65-69,4524,5973,10497
2032,70-74,4203,5634,9837
2032,75-79,3506,4712,8218
2032,80-84,2214,3239,5453
2032,85-89,796,1341,2137
2032,90-94,360,733,1093
2032,95-99,103,225,328
2032,100+,0,0,0
2033,0-4,1899,1771,3670
2033,5-9,2340,2176,4516
2033,10-14,2699,2498,5197
2033,15-19,3356,3226,6582
2033,20-24,3088,2916,6004
2033,25-29,3027,2758,5785
2033,30-34,3849,3684,7533
2033,35-39,4944,4682,9626
2033,40-44,5110,5190,10300
2033,45-49,5167,5343,10510
2033,50-54,5677,6455,12132
2033,55-59,4835,5892,10727
2033,60-64,4515,5797,10312
2033,65-69,4509,5950,10459
2033,70-74,4241,5731,9972
2033,75-79,3510,4827,8337
2033,80-84,2354,3446,5800
2033,85-89,895,1463,2358
2033,90-94,373,743,1116
2033,95-99,105,235,340
2033,100+,0,0,0
2034,0-4,1815,1694,3509
2034,5-9,2251,2095,4346
2034,10-14,2702,2511,5213
2034,15-19,3204,2999,6203
2034,20-24,3146,3117,6263
2034,25-29,2968,2647,5615
2034,30-34,3650,3462,7112
2034,35-39,4762,4514,9276
2034,40-44,5105,5178,10283
2034,45-49,5058,5163,10221
2034,50-54,5647,6309,11956
2034,55-59,4977,6119,11096
2034,60-64,4483,5584,10067
2034,65-69,4403,5947,10350
2034,70-74,4228,5759,9987
2034,75-79,3567,4910,8477
2034,80-84,2482,3675,6157
2034,85-89,995,1629,2624
2034,90-94,398,762,1160
2034,95-99,112,242,354
2034,100+,0,0,0
2035,0-4,1736,1621,3357
2035,5-9,2165,2016,4181
2035,10-14,2607,2423,5030
2035,15-19,3055,2859,5914
2035,20-24,3327,3295,6622
2035,25-29,2921,2602,5523
2035,30-34,3391,3213,6604
2035,35-39,4593,4354,8947
2035,40-44,5041,5036,10077
2035,45-49,5057,5144,10201
2035,50-54,5591,6116,11707
2035,55-59,5126,6278,11404
2035,60-64,4409,5490,9899
2035,65-69,4334,5944,10278
2035,70-74,4260,5715,9975
2035,75-79,3534,4994,8528
2035,80-84,2636,3883,6519
2035,85-89,1160,1892,3052
2035,90-94,389,751,1140
2035,95-99,118,269,387
2035,100+,0,0,0
2036,0-4,1661,1552,3213
2036,5-9,2076,1934,4010
2036,10-14,2514,2337,4851
2036,15-19,2923,2713,5636
2036,20-24,3457,3398,6855
2036,25-29,2864,2626,5490
2036,30-34,3223,2995,6218
2036,35-39,4358,4139,8497
2036,40-44,5064,4971,10035
2036,45-49,5062,5147,10209
2036,50-54,5314,5827,11141
2036,55-59,5320,6321,11641
2036,60-64,4405,5573,9978
2036,65-69,4379,5837,10216
2036,70-74,4193,5758,9951
2036,75-79,3552,5064,8616
2036,80-84,2693,3960,6653
2036,85-89,1336,2221,3557
2036,90-94,383,769,1152
2036,95-99,128,288,416
2036,100+,0,0,0
2037,0-4,1591,1488,3079
2037,5-9,1986,1851,3837
2037,10-14,2427,2256,4683
2037,15-19,2757,2587,5344
2037,20-24,3415,3324,6739
2037,25-29,3011,2795,5806
2037,30-34,3108,2776,5884
2037,35-39,4043,3935,7978
2037,40-44,5070,4890,9960
2037,45-49,5096,5156,10252
2037,50-54,5103,5530,10633
2037,55-59,5452,6425,11877
2037,60-64,4478,5618,10096
2037,65-69,4370,5771,10141
2037,70-74,4103,5700,9803
2037,75-79,3580,5180,8760
2037,80-84,2706,4043,6749
2037,85-89,1481,2470,3951
2037,90-94,418,823,1241
2037,95-99,133,306,439
2037,100+,0,0,0
2038,0-4,1534,1435,2969
2038,5-9,1899,1771,3670
2038,10-14,2340,2176,4516
2038,15-19,2699,2498,5197
2038,20-24,3356,3226,6582
2038,25-29,3088,2916,6004
2038,30-34,3024,2758,5782
2038,35-39,3824,3682,7506
2038,40-44,4891,4659,9550
2038,45-49,5018,5163,10181
2038,50-54,5037,5296,10333
2038,55-59,5492,6378,11870
2038,60-64,4633,5793,10426
2038,65-69,4253,5650,9903
2038,70-74,4099,5687,9786
2038,75-79,3623,5277,8900
2038,80-84,2718,4153,6871
2038,85-89,1581,2633,4214
2038,90-94,477,912,1389
2038,95-99,138,314,452
2038,100+,0,0,0
2039,0-4,1484,1387,2871
2039,5-9,1815,1694,3509
2039,10-14,2251,2095,4346
2039,15-19,2702,2511,5213
2039,20-24,3204,2999,6203
2039,25-29,3146,3117,6263
2039,30-34,2965,2647,5612
2039,35-39,3627,3461,7088
2039,40-44,4711,4492,9203
2039,45-49,5015,5150,10165
2039,50-54,4932,5118,10050
2039,55-59,5464,6235,11699
2039,60-64,4774,6020,10794
2039,65-69,4229,5445,9674
2039,70-74,4010,5693,9703
2039,75-79,3626,5313,8939
2039,80-84,2775,4239,7014
2039,85-89,1671,2819,4490
2039,90-94,540,1028,1568
2039,95-99,149,326,475
2039,100+,0,0,0
2040,0-4,1443,1349,2792
2040,5-9,1736,1621,3357
2040,10-14,2165,2016,4181
2040,15-19,2607,2423,5030
2040,20-24,3055,2859,5914
2040,25-29,3327,3295,6622
2040,30-34,2918,2602,5520
2040,35-39,3369,3212,6581
2040,40-44,4544,4333,8877
2040,45-49,4952,5009,9961
2040,50-54,4933,5098,10031
2040,55-59,5409,6044,11453
2040,60-64,4915,6176,11091
2040,65-69,4159,5356,9515
2040,70-74,3952,5690,9642
2040,75-79,3652,5272,8924
2040,80-84,2752,4313,7065
2040,85-89,1775,2978,4753
2040,90-94,629,1194,1823
2040,95-99,145,320,465
2040,100+,0,0,0
2041,0-4,1414,1321,2735
2041,5-9,1661,1552,3213
2041,10-14,2076,1934,4010
2041,15-19,2514,2337,4851
2041,20-24,2923,2713,5636
2041,25-29,3457,3398,6855
2041,30-34,2862,2626,5488
2041,35-39,3201,2994,6195
2041,40-44,4312,4119,8431
2041,45-49,4973,4944,9917
2041,50-54,4937,5101,10038
2041,55-59,5142,5759,10901
2041,60-64,5100,6219,11319
2041,65-69,4156,5437,9593
2041,70-74,3992,5587,9579
2041,75-79,3593,5311,8904
2041,80-84,2766,4374,7140
2041,85-89,1811,3039,4850
2041,90-94,719,1404,2123
2041,95-99,144,330,474
2041,100+,0,0,0
2042,0-4,1393,1301,2694
2042,5-9,1591,1488,3079
2042,10-14,1986,1851,3837
2042,15-19,2427,2256,4683
2042,20-24,2757,2587,5344
2042,25-29,3415,3324,6739
2042,30-34,3009,2795,5804
2042,35-39,3086,2776,5862
2042,40-44,4001,3916,7917
2042,45-49,4979,4863,9842
2042,50-54,4968,5110,10078
2042,55-59,4938,5465,10403
2042,60-64,5227,6321,11548
2042,65-69,4226,5480,9706
2042,70-74,3983,5524,9507
2042,75-79,3512,5257,8769
2042,80-84,2788,4476,7264
2042,85-89,1817,3101,4918
2042,90-94,795,1555,2350
2042,95-99,158,356,514
2042,100+,0,0,0
2043,0-4,1376,1285,2661
2043,5-9,1534,1435,2969
2043,10-14,1899,1771,3670
2043,15-19,2340,2176,4516
2043,20-24,2699,2498,5197
2043,25-29,3356,3226,6582
2043,30-34,3086,2916,6002
2043,35-39,3003,2758,5761
2043,40-44,3784,3665,7449
2043,45-49,4804,4633,9437
2043,50-54,4893,5117,10010
2043,55-59,4875,5235,10110
2043,60-64,5265,6276,11541
2043,65-69,4374,5650,10024
2043,70-74,3877,5408,9285
2043,75-79,3509,5247,8756
2043,80-84,2819,4557,7376
2043,85-89,1822,3178,5000
2043,90-94,847,1649,2496
2043,95-99,182,397,579
2043,100+,0,0,0
2044,0-4,1366,1277,2643
2044,5-9,1484,1387,2871
2044,10-14,1815,1694,3509
2044,15-19,2251,2095,4346
2044,20-24,2702,2511,5213
2044,25-29,3204,2999,6203
2044,30-34,3144,3117,6261
2044,35-39,2944,2647,5591
2044,40-44,3590,3447,7037
2044,45-49,4628,4467,9095
2044,50-54,4890,5105,9995
2044,55-59,4773,5058,9831
2044,60-64,5239,6135,11374
2044,65-69,4507,5872,10379
2044,70-74,3855,5212,9067
2044,75-79,3435,5254,8689
2044,80-84,2823,4584,7407
2044,85-89,1863,3244,5107
2044,90-94,896,1761,2657
2044,95-99,209,454,663
2044,100+,0,0,0
2045,0-4,1361,1272,2633
2045,5-9,1443,1349,2792
2045,10-14,1736,1621,3357
2045,15-19,2165,2016,4181
2045,20-24,2607,2423,5030
2045,25-29,3055,2859,5914
2045,30-34,3325,3295,6620
2045,35-39,2898,2602,5500
2045,40-44,3335,3202,6537
2045,45-49,4465,4308,8773
2045,50-54,4831,4966,9797
2045,55-59,4776,5041,9817
2045,60-64,5190,5949,11139
2045,65-69,4645,6027,10672
2045,70-74,3798,5134,8932
2045,75-79,3395,5260,8655
2045,80-84,2854,4561,7415
2045,85-89,1860,3323,5183
2045,90-94,957,1875,2832
2045,95-99,246,535,781
2045,100+,0,0,0
2046,0-4,1359,1270,2629
2046,5-9,1414,1321,2735
2046,10-14,1661,1552,3213
2046,15-19,2076,1934,4010
2046,20-24,2514,2337,4851
2046,25-29,2923,2713,5636
2046,30-34,3454,3398,6852
2046,35-39,2843,2626,5469
2046,40-44,3169,2988,6157
2046,45-49,4237,4094,8331
2046,50-54,4853,4903,9756
2046,55-59,4784,5046,9830
2046,60-64,4938,5669,10607
2046,65-69,4826,6073,10899
2046,70-74,3804,5218,9022
2046,75-79,3439,5174,8613
2046,80-84,2813,4608,7421
2046,85-89,1880,3386,5266
2046,90-94,980,1933,2913
2046,95-99,281,637,918
2046,100+,0,0,0
2047,0-4,1356,1267,2623
2047,5-9,1393,1301,2694
2047,10-14,1591,1488,3079
2047,15-19,1986,1851,3837
2047,20-24,2427,2256,4683
2047,25-29,2757,2587,5344
2047,30-34,3414,3324,6738
2047,35-39,2989,2795,5784
2047,40-44,3056,2773,5829
2047,45-49,3932,3891,7823
2047,50-54,4859,4823,9682
2047,55-59,4816,5056,9872
2047,60-64,4745,5381,10126
2047,65-69,4950,6177,11127
2047,70-74,3874,5264,9138
2047,75-79,3435,5123,8558
2047,80-84,2754,4570,7324
2047,85-89,1902,3480,5382
2047,90-94,987,1986,2973
2047,95-99,311,710,1021
2047,100+,0,0,0
2048,0-4,1349,1261,2610
2048,5-9,1376,1285,2661
2048,10-14,1534,1435,2969
2048,15-19,1899,1771,3670
2048,20-24,2340,2176,4516
2048,25-29,2699,2498,5197
2048,30-34,3354,3226,6580
2048,35-39,3066,2916,5982
2048,40-44,2973,2756,5729
2048,45-49,3718,3642,7360
2048,50-54,4688,4595,9283
2048,55-59,4745,5064,9809
2048,60-64,4688,5155,9843
2048,65-69,4990,6136,11126
2048,70-74,4014,5434,9448
2048,75-79,3351,5021,8372
2048,80-84,2762,4575,7337
2048,85-89,1929,3551,5480
2048,90-94,994,2044,3038
2048,95-99,333,754,1087
2048,100+,0,0,0
2049,0-4,1337,1250,2587
2049,5-9,1366,1277,2643
2049,10-14,1484,1387,2871
2049,15-19,1815,1694,3509
2049,20-24,2251,2095,4346
2049,25-29,2702,2511,5213
2049,30-34,3201,2999,6200
2049,35-39,3125,3117,6242
2049,40-44,2915,2646,5561
2049,45-49,3528,3425,6953
2049,50-54,4516,4431,8947
2049,55-59,4744,5051,9795
2049,60-64,4594,4983,9577
2049,65-69,4968,6000,10968
2049,70-74,4142,5650,9792
2049,75-79,3338,4847,8185
2049,80-84,2713,4591,7304
2049,85-89,1943,3584,5527
2049,90-94,1023,2101,3124
2049,95-99,353,810,1163
2049,100+,0,0,0
2050,0-4,1320,1234,2554
2050,5-9,1361,1272,2633
2050,10-14,1443,1349,2792
2050,15-19,1736,1621,3357
2050,20-24,2165,2016,4181
2050,25-29,2607,2423,5030
2050,30-34,3052,2859,5911
2050,35-39,3305,3295,6600
2050,40-44,2869,2601,5470
2050,45-49,3277,3181,6458
2050,50-54,4357,4274,8631
2050,55-59,4685,4913,9598
2050,60-64,4598,4966,9564
2050,65-69,4920,5818,10738
2050,70-74,4267,5799,10066
2050,75-79,3290,4775,8065
2050,80-84,2686,4594,7280
2050,85-89,1964,3565,5529
2050,90-94,1023,2155,3178
2050,95-99,377,862,1239
2050,100+,0,0,0
2051,0-4,1296,1212,2508
2051,5-9,1359,1270,2629
2051,10-14,1414,1321,2735
2051,15-19,1661,1552,3213
2051,20-24,2076,1934,4010
2051,25-29,2514,2337,4851
2051,30-34,2921,2713,5634
2051,35-39,3433,3398,6831
2051,40-44,2815,2625,5440
2051,45-49,3114,2968,6082
2051,50-54,4134,4063,8197
2051,55-59,4706,4850,9556
2051,60-64,4603,4971,9574
2051,65-69,4680,5543,10223
2051,70-74,4435,5844,10279
2051,75-79,3297,4856,8153
2051,80-84,2720,4519,7239
2051,85-89,1932,3602,5534
2051,90-94,1035,2197,3232
2051,95-99,385,889,1274
2051,100+,0,0,0
2052,0-4,1266,1185,2451
2052,5-9,1356,1267,2623
2052,10-14,1393,1301,2694
2052,15-19,1591,1488,3079
2052,20-24,1986,1851,3837
2052,25-29,2427,2256,4683
2052,30-34,2757,2587,5344
2052,35-39,3392,3324,6716
2052,40-44,2961,2794,5755
2052,45-49,3003,2754,5757
2052,50-54,3837,3863,7700
2052,55-59,4712,4771,9483
2052,60-64,4634,4982,9616
2052,65-69,4498,5261,9759
2052,70-74,4546,5943,10489
2052,75-79,3357,4901,8258
2052,80-84,2713,4474,7187
2052,85-89,1887,3571,5458
2052,90-94,1048,2257,3305
2052,95-99,386,911,1297
2052,100+,0,0,0
2053,0-4,1233,1153,2386
2053,5-9,1349,1261,2610
2053,10-14,1376,1285,2661
2053,15-19,1534,1435,2969
2053,20-24,1899,1771,3670
2053,25-29,2340,2176,4516
2053,30-34,2699,2498,5197
2053,35-39,3334,3226,6560
2053,40-44,3038,2915,5953
2053,45-49,2923,2737,5660
2053,50-54,3629,3615,7244
2053,55-59,4545,4546,9091
2053,60-64,4567,4990,9557
2053,65-69,4445,5040,9485
2053,70-74,4583,5904,10487
2053,75-79,3481,5059,8540
2053,80-84,2645,4385,7030
2053,85-89,1895,3575,5470
2053,90-94,1060,2299,3359
2053,95-99,388,933,1321
2053,100+,0,0,0
2054,0-4,1200,1122,2322
2054,5-9,1337,1250,2587
2054,10-14,1366,1277,2643
2054,15-19,1484,1387,2871
2054,20-24,1815,1694,3509
2054,25-29,2251,2095,4346
2054,30-34,2702,2511,5213
2054,35-39,3184,2999,6183
2054,40-44,3096,3114,6210
2054,45-49,2866,2628,5494
2054,50-54,3442,3399,6841
2054,55-59,4378,4384,8762
2054,60-64,4565,4977,9542
2054,65-69,4357,4871,9228
2054,70-74,4562,5773,10335
2054,75-79,3593,5258,8851
2054,80-84,2635,4233,6868
2054,85-89,1863,3590,5453
2054,90-94,1069,2318,3387
2054,95-99,401,960,1361
2054,100+,0,0,0
2055,0-4,1164,1089,2253
2055,5-9,1320,1234,2554
2055,10-14,1361,1272,2633
2055,15-19,1443,1349,2792
2055,20-24,1736,1621,3357
2055,25-29,2165,2016,4181
2055,30-34,2607,2423,5030
2055,35-39,3037,2859,5896
2055,40-44,3275,3289,6564
2055,45-49,2821,2585,5406
2055,50-54,3198,3156,6354
2055,55-59,4226,4228,8454
2055,60-64,4511,4844,9355
2055,65-69,4365,4859,9224
2055,70-74,4523,5600,10123
2055,75-79,3706,5404,9110
2055,80-84,2606,4184,6790
2055,85-89,1853,3605,5458
2055,90-94,1085,2321,3406
2055,95-99,406,1000,1406
2055,100+,0,0,0
2056,0-4,1127,1054,2181
2056,5-9,1296,1212,2508
2056,10-14,1359,1270,2629
2056,15-19,1414,1321,2735
2056,20-24,1661,1552,3213
2056,25-29,2076,1934,4010
2056,30-34,2514,2337,4851
2056,35-39,2908,2713,5621
2056,40-44,3402,3391,6793
2056,45-49,2768,2608,5376
2056,50-54,3040,2943,5983
2056,55-59,4012,4020,8032
2056,60-64,4535,4785,9320
2056,65-69,4373,4868,9241
2056,70-74,4307,5339,9646
2056,75-79,3864,5457,9321
2056,80-84,2621,4269,6890
2056,85-89,1884,3560,5444
2056,90-94,1071,2361,3432
2056,95-99,413,1031,1444
2056,100+,0,0,0
2057,0-4,1090,1019,2109
2057,5-9,1266,1185,2451
2057,10-14,1356,1267,2623
2057,15-19,1393,1301,2694
2057,20-24,1591,1488,3079
2057,25-29,1986,1851,3837
2057,30-34,2427,2256,4683
2057,35-39,2745,2587,5332
2057,40-44,3362,3318,6680
2057,45-49,2913,2774,5687
2057,50-54,2933,2729,5662
2057,55-59,3724,3823,7547
2057,60-64,4545,4708,9253
2057,65-69,4405,4881,9286
2057,70-74,4145,5072,9217
2057,75-79,3967,5556,9523
2057,80-84,2678,4317,6995
2057,85-89,1881,3533,5414
2057,90-94,1047,2356,3403
2057,95-99,421,1068,1489
2057,100+,0,0,0
2058,0-4,1053,985,2038
2058,5-9,1233,1153,2386
2058,10-14,1349,1261,2610
2058,15-19,1376,1285,2661
2058,20-24,1534,1435,2969
2058,25-29,1899,1771,3670
2058,30-34,2340,2176,4516
2058,35-39,2688,2498,5186
2058,40-44,3303,3220,6523
2058,45-49,2988,2893,5881
2058,50-54,2854,2712,5566
2058,55-59,3523,3577,7100
2058,60-64,4386,4485,8871
2058,65-69,4347,4892,9239
2058,70-74,4102,4863,8965
2058,75-79,4004,5524,9528
2058,80-84,2785,4468,7253
2058,85-89,1840,3473,5313
2058,90-94,1058,2371,3429
2058,95-99,427,1095,1522
2058,100+,0,0,0
2059,0-4,1015,949,1964
2059,5-9,1200,1122,2322
2059,10-14,1337,1250,2587
2059,15-19,1366,1277,2643
2059,20-24,1484,1387,2871
2059,25-29,1815,1694,3509
2059,30-34,2251,2095,4346
2059,35-39,2691,2511,5202
2059,40-44,3153,2994,6147
2059,45-49,3046,3091,6137
2059,50-54,2798,2603,5401
2059,55-59,3343,3364,6707
2059,60-64,4227,4325,8552
2059,65-69,4350,4880,9230
2059,70-74,4026,4704,8730
2059,75-79,3988,5404,9392
2059,80-84,2883,4652,7535
2059,85-89,1839,3362,5201
2059,90-94,1046,2395,3441
2059,95-99,435,1112,1547
2059,100+,0,0,0
2060,0-4,976,913,1889
2060,5-9,1164,1089,2253
2060,10-14,1320,1234,2554
2060,15-19,1361,1272,2633
2060,20-24,1443,1349,2792
2060,25-29,1736,1621,3357
2060,30-34,2165,2016,4181
2060,35-39,2597,2423,5020
2060,40-44,3007,2855,5862
2060,45-49,3223,3265,6488
2060,50-54,2755,2560,5315
2060,55-59,3106,3124,6230
2060,60-64,4081,4171,8252
2060,65-69,4299,4748,9047
2060,70-74,4034,4696,8730
2060,75-79,3950,5239,9189
2060,80-84,2972,4779,7751
2060,85-89,1820,3325,5145
2060,90-94,1043,2402,3445
2060,95-99,440,1113,1553
2060,100+,0,0,0
2061,0-4,939,878,1817
2061,5-9,1127,1054,2181
2061,10-14,1296,1212,2508
2061,15-19,1359,1270,2629
2061,20-24,1414,1321,2735
2061,25-29,1661,1552,3213
2061,30-34,2076,1934,4010
2061,35-39,2505,2337,4842
2061,40-44,2880,2711,5591
2061,45-49,3347,3367,6714
2061,50-54,2703,2583,5286
2061,55-59,2954,2914,5868
2061,60-64,3874,3966,7840
2061,65-69,4320,4690,9010
