year,age_range,male,female,total
2028,10-14,9737,9204,18941
2028,15-19,10339,9779,20118
2028,20-24,10497,9558,20055
2028,25-29,12405,11426,23831
2028,30-34,14532,13763,28295
2028,35-39,15754,14924,30678
2028,40-44,15852,15976,31828
2028,45-49,18794,20358,39152
2028,50-54,16967,18821,35788
2028,55-59,13939,15900,29839
2028,60-64,12691,16267,28958
2028,65-69,12917,16576,29493
2028,70-74,10802,14176,24978
2028,75-79,7611,9974,17585
2028,80-84,3352,4071,7423
2028,85-89,1550,2215,3765
2028,90-94,518,897,1415
2028,95-99,146,228,374
2028,100+,0,0,0
2029,0-4,9256,8619,17875
2029,5-9,9552,8881,18433
2029,10-14,9204,8736,17940
2029,15-19,10427,9824,20251
2029,20-24,10352,9574,19926
2029,25-29,12066,10969,23035
2029,30-34,13962,13272,27234
2029,35-39,15705,14779,30484
2029,40-44,15509,15421,30930
2029,45-49,18202,19619,37821
2029,50-54,17733,19639,37372
2029,55-59,14192,15967,30159
2029,60-64,12668,16087,28755
2029,65-69,12734,16572,29306
2029,70-74,11094,14726,25820
2029,75-79,8025,10736,18761
2029,80-84,3792,4731,8523
2029,85-89,1694,2356,4050
2029,90-94,552,979,1531
2029,95-99,145,257,402
2029,100+,0,0,0
2030,0-4,9126,8503,17629
2030,5-9,9588,8917,18505
2030,10-14,8997,8537,17534
2030,15-19,10684,10162,20846
2030,20-24,10122,9219,19341
2030,25-29,11225,10314,21539
2030,30-34,13858,12990,26848
2030,35-39,15436,14552,29988
2030,40-44,15376,15172,30548
2030,45-49,17673,18754,36427
2030,50-54,18293,20266,38559
2030,55-59,14407,16183,30590
2030,60-64,12752,15907,28659
2030,65-69,12596,16588,29184
2030,70-74,11143,14906,26049
2030,75-79,8579,11638,20217
2030,80-84,4263,5610,9873
2030,85-89,1741,2375,4116
2030,90-94,617,1055,1672
2030,95-99,153,283,436
2030,100+,0,0,0
2031,0-4,8979,8368,17347
2031,5-9,9565,8899,18464
2031,10-14,9019,8396,17415
2031,15-19,10563,10104,20667
2031,20-24,10016,9301,19317
2031,25-29,10788,9874,20662
2031,30-34,13445,12431,25876
2031,35-39,15205,14445,29650
2031,40-44,15521,15185,30706
2031,45-49,16573,17553,34126
2031,50-54,18585,20441,39026
2031,55-59,15035,16908,31943
2031,60-64,12954,15770,28724
2031,65-69,12394,16483,28877
2031,70-74,11291,14989,26280
2031,75-79,8755,12314,21069
2031,80-84,4962,6630,11592
2031,85-89,1791,2454,4245
2031,90-94,682,1158,1840
2031,95-99,162,298,460
2031,100+,0,0,0
2032,0-4,8819,8225,17044
2032,5-9,9471,8813,18284
2032,10-14,9070,8453,17523
2032,15-19,10139,9578,19717
2032,20-24,10263,9676,19939
2032,25-29,10563,9623,20186
2032,30-34,12699,11791,24490
2032,35-39,15079,14346,29425
2032,40-44,15669,15063,30732
2032,45-49,15807,16459,32266
2032,50-54,18671,20530,39201
2032,55-59,15670,17691,33361
2032,60-64,13140,15627,28767
2032,65-69,12031,16249,28280
2032,70-74,11540,15405,26945
2032,75-79,8895,12579,21474
2032,80-84,5423,7585,13008
2032,85-89,1967,2679,4646
2032,90-94,743,1261,2004
2032,95-99,176,323,499
2032,100+,0,0,0
2033,0-4,8670,8089,16759
2033,5-9,9368,8720,18088
2033,10-14,9222,8609,17831
2033,15-19,9727,9204,18931
2033,20-24,10314,9779,20093
2033,25-29,10472,9552,20024
2033,30-34,12359,11402,23761
2033,35-39,14436,13724,28160
2033,40-44,15572,14863,30435
2033,45-49,15557,15876,31433
2033,50-54,18299,20165,38464
2033,55-59,16375,18571,34946
2033,60-64,13300,15601,28901
2033,65-69,11874,15791,27665
2033,70-74,11640,15742,27382
2033,75-79,9114,12926,22040
2033,80-84,5805,8471,14276
2033,85-89,2196,3043,5239
2033,90-94,800,1312,2112
2033,95-99,187,356,543
2033,100+,0,0,0
2034,0-4,8525,7956,16481
2034,5-9,9256,8619,17875
2034,10-14,9552,8881,18433
2034,15-19,9195,8736,17931
2034,20-24,10402,9824,20226
2034,25-29,10327,9568,19895
2034,30-34,12021,10945,22966
2034,35-39,13869,13235,27104
2034,40-44,15524,14718,30242
2034,45-49,15221,15325,30546
2034,50-54,17722,19431,37153
2034,55-59,17116,19380,36496
2034,60-64,13541,15667,29208
2034,65-69,11856,15616,27472
2034,70-74,11472,15738,27210
2034,75-79,9362,13426,22788
2034,80-84,6116,9108,15224
2034,85-89,2494,3553,6047
2034,90-94,873,1396,2269
2034,95-99,198,391,589
2034,100+,0,0,0
2035,0-4,8374,7816,16190
2035,5-9,9126,8503,17629
2035,10-14,9588,8917,18505
2035,15-19,8990,8537,17527
2035,20-24,10659,10162,20821
2035,25-29,10097,9215,19312
2035,30-34,11186,10290,21476
2035,35-39,13768,12956,26724
2035,40-44,15261,14493,29754
2035,45-49,15093,15080,30173
2035,50-54,17214,18579,35793
2035,55-59,17668,20007,37675
2035,60-64,13765,15891,29656
2035,65-69,11959,15461,27420
2035,70-74,11375,15783,27158
2035,75-79,9441,13629,23070
2035,80-84,6570,9914,16484
2035,85-89,2820,4240,7060
2035,90-94,903,1417,2320
2035,95-99,225,430,655
2035,100+,0,0,0
2036,0-4,8227,7683,15910
2036,5-9,8979,8368,17347
2036,10-14,9565,8899,18464
2036,15-19,9015,8396,17411
2036,20-24,10538,10104,20642
2036,25-29,9991,9299,19290
2036,30-34,10752,9850,20602
2036,35-39,13359,12401,25760
2036,40-44,15036,14388,29424
2036,45-49,15238,15094,30332
2036,50-54,16145,17391,33536
2036,55-59,17963,20184,38147
2036,60-64,14384,16617,31001
2036,65-69,12171,15341,27512
2036,70-74,11218,15709,26927
2036,75-79,9599,13744,23343
2036,80-84,6739,10534,17273
2036,85-89,3303,5037,8340
2036,90-94,936,1485,2421
2036,95-99,254,481,735
2036,100+,0,0,0
2037,0-4,8095,7560,15655
2037,5-9,8819,8225,17044
2037,10-14,9471,8813,18284
2037,15-19,9069,8453,17522
2037,20-24,10114,9578,19692
2037,25-29,10238,9674,19912
2037,30-34,10529,9600,20129
2037,35-39,12621,11765,24386
2037,40-44,14914,14291,29205
2037,45-49,15387,14974,30361
2037,50-54,15402,16313,31715
2037,55-59,18054,20278,38332
2037,60-64,15008,17395,32403
2037,65-69,12362,15216,27578
2037,70-74,10912,15508,26420
2037,75-79,9839,14157,23996
2037,80-84,6871,10793,17664
2037,85-89,3626,5790,9416
2037,90-94,1041,1653,2694
2037,95-99,280,532,812
2037,100+,0,0,0
2038,0-4,7973,7448,15421
2038,5-9,8670,8089,16759
2038,10-14,9368,8720,18088
2038,15-19,9221,8609,17830
2038,20-24,9705,9204,18909
2038,25-29,10289,9776,20065
2038,30-34,10440,9531,19971
2038,35-39,12284,11375,23659
2038,40-44,14278,13674,27952
2038,45-49,15295,14777,30072
2038,50-54,15165,15738,30903
2038,55-59,17700,19922,37622
2038,60-64,15698,18267,33965
2038,65-69,12531,15206,27737
2038,70-74,10798,15091,25889
2038,75-79,9949,14502,24451
2038,80-84,7068,11125,18193
2038,85-89,3895,6487,10382
2038,90-94,1176,1906,3082
2038,95-99,304,558,862
2038,100+,0,0,0
2039,0-4,7861,7345,15206
2039,5-9,8525,7956,16481
2039,10-14,9256,8619,17875
2039,15-19,9549,8881,18430
2039,20-24,9176,8736,17912
2039,25-29,10377,9821,20198
2039,30-34,10296,9548,19844
2039,35-39,11951,10918,22869
2039,40-44,13720,13187,26907
2039,45-49,15249,14635,29884
2039,50-54,14841,15194,30035
2039,55-59,17149,19202,36351
2039,60-64,16418,19069,35487
2039,65-69,12777,15283,28060
2039,70-74,10805,14947,25752
2039,75-79,9829,14528,24357
2039,80-84,7290,11591,18881
2039,85-89,4121,6996,11117
2039,90-94,1353,2260,3613
2039,95-99,333,604,937
2039,100+,0,0,0
2040,0-4,7760,7252,15012
2040,5-9,8374,7816,16190
2040,10-14,9126,8503,17629
2040,15-19,9585,8917,18502
2040,20-24,8971,8537,17508
2040,25-29,10634,10157,20791
2040,30-34,10066,9196,19262
2040,35-39,11120,10264,21384
2040,40-44,13619,12908,26527
2040,45-49,14990,14412,29402
2040,50-54,14717,14953,29670
2040,55-59,16659,18358,35017
2040,60-64,16944,19687,36631
2040,65-69,12988,15500,28488
2040,70-74,10903,14799,25702
2040,75-79,9742,14568,24310
2040,80-84,7356,11770,19126
2040,85-89,4424,7609,12033
2040,90-94,1525,2687,4212
2040,95-99,341,608,949
2040,100+,0,0,0
2041,0-4,7670,7168,14838
2041,5-9,8227,7683,15910
2041,10-14,8979,8368,17347
2041,15-19,9562,8899,18461
2041,20-24,8995,8396,17391
2041,25-29,10513,10099,20612
2041,30-34,9960,9279,19239
2041,35-39,10689,9825,20514
2041,40-44,13215,12354,25569
2041,45-49,14770,14308,29078
2041,50-54,14859,14967,29826
2041,55-59,15624,17185,32809
2041,60-64,17229,19859,37088
2041,65-69,13577,16212,29789
2041,70-74,11100,14684,25784
2041,75-79,9606,14494,24100
2041,80-84,7480,11872,19352
2041,85-89,4540,8084,12624
2041,90-94,1783,3185,4968
2041,95-99,353,638,991
2041,100+,0,0,0
2042,0-4,7581,7085,14666
2042,5-9,8095,7560,15655
2042,10-14,8819,8225,17044
2042,15-19,9468,8813,18281
2042,20-24,9048,8453,17501
2042,25-29,10089,9575,19664
2042,30-34,10208,9652,19860
2042,35-39,10468,9575,20043
2042,40-44,12486,11721,24207
2042,45-49,14652,14211,28863
2042,50-54,15002,14847,29849
2042,55-59,14906,16119,31025
2042,60-64,17314,19950,37264
2042,65-69,14164,16973,31137
2042,70-74,11270,14565,25835
2042,75-79,9345,14306,23651
2042,80-84,7662,12223,19885
2042,85-89,4621,8268,12889
2042,90-94,1952,3653,5605
2042,95-99,397,719,1116
2042,100+,0,0,0
2043,0-4,7493,7003,14496
2043,5-9,7973,7448,15421
2043,10-14,8670,8089,16759
2043,15-19,9365,8720,18085
2043,20-24,9199,8609,17808
2043,25-29,9680,9201,18881
2043,30-34,10259,9754,20013
2043,35-39,10380,9506,19886
2043,40-44,12153,11334,23487
2043,45-49,14027,13598,27625
2043,50-54,14912,14651,29563
2043,55-59,14677,15553,30230
2043,60-64,16974,19598,36572
2043,65-69,14816,17822,32638
2043,70-74,11424,14554,25978
2043,75-79,9254,13923,23177
2043,80-84,7745,12520,20265
2043,85-89,4748,8521,13269
2043,90-94,2091,4079,6170
2043,95-99,452,835,1287
2043,100+,0,0,0
2044,0-4,7404,6920,14324
2044,5-9,7861,7345,15206
2044,10-14,8525,7956,16481
2044,15-19,9253,8619,17872
2044,20-24,9527,8881,18408
2044,25-29,9151,8734,17885
2044,30-34,10347,9799,20146
2044,35-39,10236,9523,19759
2044,40-44,11823,10878,22701
2044,45-49,13476,13112,26588
2044,50-54,14868,14510,29378
2044,55-59,14364,15016,29380
2044,60-64,16444,18888,35332
2044,65-69,15496,18603,34099
2044,70-74,11649,14630,26279
2044,75-79,9261,13793,23054
2044,80-84,7648,12542,20190
2044,85-89,4898,8875,13773
2044,90-94,2209,4386,6595
2044,95-99,524,1002,1526
2044,100+,0,0,0
2045,0-4,7340,6860,14200
2045,5-9,7760,7252,15012
2045,10-14,8374,7816,16190
2045,15-19,9125,8503,17628
2045,20-24,9563,8917,18480
2045,25-29,8946,8537,17483
2045,30-34,10604,10135,20739
2045,35-39,10008,9171,19179
2045,40-44,11003,10228,21231
2045,45-49,13381,12836,26217
2045,50-54,14620,14292,28912
2045,55-59,14252,14782,29034
2045,60-64,15987,18065,34052
2045,65-69,16006,19216,35222
2045,70-74,11863,14858,26721
2045,75-79,9370,13684,23054
2045,80-84,7603,12612,20215
2045,85-89,4972,9065,14037
2045,90-94,2386,4812,7198
2045,95-99,592,1206,1798
2045,100+,0,0,0
2046,0-4,7282,6805,14087
2046,5-9,7670,7168,14838
2046,10-14,8227,7683,15910
2046,15-19,8979,8368,17347
2046,20-24,9541,8899,18440
2046,25-29,8970,8396,17366
2046,30-34,10483,10079,20562
2046,35-39,9905,9254,19159
2046,40-44,10579,9791,20370
2046,45-49,12986,12286,25272
2046,50-54,14408,14190,28598
2046,55-59,14395,14799,29194
2046,60-64,15007,16916,31923
2046,65-69,16294,19395,35689
2046,70-74,12427,15560,27987
2046,75-79,9565,13601,23166
2046,80-84,7520,12574,20094
2046,85-89,5082,9192,14274
2046,90-94,2464,5154,7618
2046,95-99,698,1446,2144
2046,100+,0,0,0
2047,0-4,7220,6747,13967
2047,5-9,7581,7085,14666
2047,10-14,8095,7560,15655
2047,15-19,8819,8225,17044
2047,20-24,9449,8813,18262
2047,25-29,9023,8453,17476
2047,30-34,10061,9557,19618
2047,35-39,10152,9627,19779
2047,40-44,10361,9543,19904
2047,45-49,12272,11657,23929
2047,50-54,14295,14096,28391
2047,55-59,14538,14683,29221
2047,60-64,14327,15874,30201
2047,65-69,16387,19491,35878
2047,70-74,12983,16306,29289
2047,75-79,9725,13511,23236
2047,80-84,7336,12437,19773
2047,85-89,5226,9497,14723
2047,90-94,2515,5298,7813
2047,95-99,766,1673,2439
2047,100+,0,0,0
2048,0-4,7161,6691,13852
2048,5-9,7493,7003,14496
2048,10-14,7973,7448,15421
2048,15-19,8670,8089,16759
2048,20-24,9348,8720,18068
2048,25-29,9174,8609,17783
2048,30-34,9652,9186,18838
2048,35-39,10205,9729,19934
2048,40-44,10276,9476,19752
2048,45-49,11946,11271,23217
2048,50-54,13686,13488,27174
2048,55-59,14456,14491,28947
2048,60-64,14115,15323,29438
2048,65-69,16079,19156,35235
2048,70-74,13599,17133,30732
2048,75-79,9879,13518,23397
2048,80-84,7293,12132,19425
2048,85-89,5299,9765,15064
2048,90-94,2598,5493,8091
2048,95-99,823,1879,2702
2048,100+,0,0,0
2049,0-4,7103,6637,13740
2049,5-9,7404,6920,14324
2049,10-14,7861,7345,15206
2049,15-19,8525,7956,16481
2049,20-24,9238,8619,17857
2049,25-29,9502,8881,18383
2049,30-34,9124,8721,17845
2049,35-39,10294,9774,20068
2049,40-44,10135,9493,19628
2049,45-49,11621,10818,22439
2049,50-54,13152,13008,26160
2049,55-59,14418,14354,28772
2049,60-64,13825,14799,28624
2049,65-69,15589,18470,34059
2049,70-74,14239,17897,32136
2049,75-79,10092,13612,23704
2049,80-84,7318,12048,19366
2049,85-89,5250,9815,15065
2049,90-94,2697,5755,8452
2049,95-99,872,2029,2901
2049,100+,0,0,0
2050,0-4,7045,6584,13629
2050,5-9,7340,6860,14200
2050,10-14,7760,7252,15012
2050,15-19,8374,7816,16190
2050,20-24,9111,8503,17614
2050,25-29,9538,8917,18455
2050,30-34,8920,8525,17445
2050,35-39,10550,10110,20660
2050,40-44,9909,9141,19050
2050,45-49,10815,10173,20988
2050,50-54,13060,12734,25794
2050,55-59,14177,14138,28315
2050,60-64,13718,14568,28286
2050,65-69,15152,17662,32814
2050,70-74,14702,18484,33186
2050,75-79,10280,13829,24109
2050,80-84,7410,11958,19368
2050,85-89,5216,9864,15080
2050,90-94,2739,5881,8620
2050,95-99,940,2222,3162
2050,100+,0,0,0
2051,0-4,6984,6528,13512
2051,5-9,7282,6805,14087
2051,10-14,7670,7168,14838
2051,15-19,8227,7683,15910
2051,20-24,8966,8368,17334
2051,25-29,9516,8899,18415
2051,30-34,8944,8384,17328
2051,35-39,10429,10054,20483
2051,40-44,9807,9223,19030
2051,45-49,10399,9739,20138
2051,50-54,12675,12189,24864
2051,55-59,13971,14038,28009
2051,60-64,13853,14585,28438
2051,65-69,14224,16537,30761
2051,70-74,14969,18654,33623
2051,75-79,10784,14490,25274
2051,80-84,7568,11884,19452
2051,85-89,5157,9822,14979
2051,90-94,2799,5966,8765
2051,95-99,971,2378,3349
2051,100+,0,0,0
2052,0-4,6924,6472,13396
2052,5-9,7220,6747,13967
2052,10-14,7581,7085,14666
2052,15-19,8095,7560,15655
2052,20-24,8807,8225,17032
2052,25-29,9424,8813,18237
2052,30-34,8997,8441,17438
2052,35-39,10009,9532,19541
2052,40-44,10054,9596,19650
2052,45-49,10186,9492,19678
2052,50-54,11978,11565,23543
2052,55-59,13863,13944,27807
2052,60-64,13990,14469,28459
2052,65-69,13579,15522,29101
2052,70-74,15048,18745,33793
2052,75-79,11263,15186,26449
2052,80-84,7688,11803,19491
2052,85-89,5029,9709,14738
2052,90-94,2875,6154,9029
2052,95-99,988,2430,3418
2052,100+,0,0,0
2053,0-4,6866,6418,13284
2053,5-9,7161,6691,13852
2053,10-14,7493,7003,14496
2053,15-19,7973,7448,15421
2053,20-24,8659,8089,16748
2053,25-29,9323,8720,18043
2053,30-34,9149,8596,17745
2053,35-39,9602,9161,18763
2053,40-44,10108,9698,19806
2053,45-49,10103,9424,19527
2053,50-54,11658,11181,22839
2053,55-59,13272,13343,26615
2053,60-64,13912,14280,28192
2053,65-69,13382,14984,28366
2053,70-74,14758,18420,33178
2053,75-79,11798,15952,27750
2053,80-84,7811,11807,19618
2053,85-89,5008,9475,14483
2053,90-94,2913,6326,9239
2053,95-99,1019,2516,3535
2053,100+,0,0,0
2054,0-4,6817,6372,13189
2054,5-9,7103,6637,13740
2054,10-14,7404,6920,14324
2054,15-19,7861,7345,15206
2054,20-24,8515,7956,16471
2054,25-29,9213,8619,17832
2054,30-34,9476,8866,18342
2054,35-39,9077,8697,17774
2054,40-44,10195,9743,19938
2054,45-49,9965,9441,19406
2054,50-54,11341,10732,22073
2054,55-59,12752,12869,25621
2054,60-64,13875,14145,28020
2054,65-69,13107,14474,27581
2054,70-74,14305,17757,32062
2054,75-79,12349,16661,29010
2054,80-84,7981,11897,19878
2054,85-89,5027,9414,14441
2054,90-94,2881,6357,9238
2054,95-99,1060,2635,3695
2054,100+,0,0,0
2055,0-4,6763,6321,13084
2055,5-9,7045,6584,13629
2055,10-14,7340,6860,14200
2055,15-19,7760,7252,15012
2055,20-24,8368,7816,16184
2055,25-29,9088,8503,17591
2055,30-34,9513,8903,18416
2055,35-39,8874,8500,17374
2055,40-44,10447,10078,20525
2055,45-49,9743,9092,18835
2055,50-54,10559,10093,20652
2055,55-59,12669,12600,25269
2055,60-64,13653,13938,27591
2055,65-69,13023,14259,27282
2055,70-74,13922,16996,30918
2055,75-79,12766,17228,29994
2055,80-84,8157,12128,20285
2055,85-89,5117,9388,14505
2055,90-94,2875,6430,9305
2055,95-99,1086,2727,3813
2055,100+,0,0,0
2056,0-4,6710,6270,12980
2056,5-9,6984,6528,13512
2056,10-14,7282,6805,14087
2056,15-19,7670,7168,14838
2056,20-24,8224,7683,15907
2056,25-29,8946,8368,17314
2056,30-34,9491,8886,18377
2056,35-39,8900,8359,17259
2056,40-44,10327,10023,20350
2056,45-49,9645,9175,18820
2056,50-54,10155,9663,19818
2056,55-59,12301,12064,24365
2056,60-64,13464,13844,27308
2056,65-69,13164,14281,27445
2056,70-74,13088,15927,29015
2056,75-79,13028,17414,30442
2056,80-84,8596,12749,21345
2056,85-89,5252,9365,14617
2056,90-94,2856,6433,9289
2056,95-99,1117,2798,3915
2056,100+,0,0,0
2057,0-4,6658,6222,12880
2057,5-9,6924,6472,13396
2057,10-14,7220,6747,13967
2057,15-19,7581,7085,14666
2057,20-24,8094,7560,15654
2057,25-29,8792,8225,17017
2057,30-34,9399,8801,18200
2057,35-39,8955,8416,17371
2057,40-44,9914,9504,19418
2057,45-49,9888,9546,19434
2057,50-54,9949,9420,19369
2057,55-59,11629,11448,23077
2057,60-64,13367,13755,27122
2057,65-69,13305,14174,27479
2057,70-74,12511,14962,27473
2057,75-79,13112,17518,30630
2057,80-84,8999,13394,22393
2057,85-89,5347,9331,14678
2057,90-94,2795,6390,9185
2057,95-99,1152,2909,4061
2057,100+,0,0,0
2058,0-4,6604,6173,12777
2058,5-9,6866,6418,13284
2058,10-14,7161,6691,13852
2058,15-19,7493,7003,14496
2058,20-24,7973,7448,15421
2058,25-29,8650,8089,16739
2058,30-34,9298,8709,18007
2058,35-39,9108,8571,17679
2058,40-44,9513,9133,18646
2058,45-49,9943,9649,19592
2058,50-54,9870,9354,19224
2058,55-59,11320,11070,22390
2058,60-64,12805,13165,25970
2058,65-69,13243,13996,27239
2058,70-74,12349,14457,26806
2058,75-79,12874,17230,30104
2058,80-84,9452,14097,23549
2058,85-89,5452,9357,14809
2058,90-94,2801,6270,9071
2058,95-99,1171,3018,4189
2058,100+,0,0,0
2059,0-4,6549,6121,12670
2059,5-9,6817,6372,13189
2059,10-14,7103,6637,13740
2059,15-19,7404,6920,14324
2059,20-24,7861,7345,15206
2059,25-29,8512,7956,16468
2059,30-34,9189,8609,17798
2059,35-39,9434,8841,18275
2059,40-44,8992,8669,17661
2059,45-49,10030,9694,19724
2059,50-54,9736,9371,19107
2059,55-59,11015,10627,21642
2059,60-64,12308,12699,25007
2059,65-69,13217,13868,27085
2059,70-74,12112,13976,26088
2059,75-79,12494,16624,29118
2059,80-84,9914,14747,24661
2059,85-89,5590,9467,15057
2059,90-94,2826,6264,9090
2059,95-99,1161,3054,4215
2059,100+,0,0,0
2060,0-4,6488,6064,12552
2060,5-9,6763,6321,13084
2060,10-14,7045,6584,13629
2060,15-19,7340,6860,14200
2060,20-24,7760,7252,15012
2060,25-29,8365,7816,16181
2060,30-34,9065,8493,17558
2060,35-39,9470,8878,18348
2060,40-44,8794,8473,17267
2060,45-49,10277,10027,20304
2060,50-54,9519,9025,18544
2060,55-59,10255,9994,20249
2060,60-64,12230,12435,24665
2060,65-69,13003,13666,26669
2060,70-74,12041,13772,25813
2060,75-79,12157,15908,28065
2060,80-84,10236,15239,25475
2060,85-89,5716,9661,15377
2060,90-94,2879,6254,9133
2060,95-99,1158,3084,4242
2060,100+,0,0,0
2061,0-4,6423,6004,12427
2061,5-9,6710,6270,12980
2061,10-14,6984,6528,13512
2061,15-19,7282,6805,14087
2061,20-24,7670,7168,14838
2061,25-29,8221,7683,15904
2061,30-34,8924,8359,17283
2061,35-39,9448,8861,18309
2061,40-44,8819,8333,17152
