year,age_range,male,female,total
2062,5-9,3070,2867,5937
2062,10-14,3273,3060,6333
2062,15-19,3419,3194,6613
2062,20-24,3486,3260,6746
2062,25-29,3626,3387,7013
2062,30-34,3933,3673,7606
2062,35-39,4273,3998,8271
2062,40-44,4245,3954,8199
2062,45-49,4890,4806,9696
2062,50-54,4439,4300,8739
2062,55-59,4258,4078,8336
2062,60-64,5011,4937,9948
2062,65-69,5746,6083,11829
2062,70-74,5713,6194,11907
2062,75-79,5612,6921,12533
2062,80-84,5312,7128,12440
2062,85-89,3104,4587,7691
2062,90-94,1417,2629,4046
2062,95-99,570,1284,1854
2062,100+,0,0,0
2063,0-4,2834,2647,5481
2063,5-9,3027,2828,5855
2063,10-14,3233,3021,6254
2063,15-19,3399,3177,6576
2063,20-24,3470,3244,6714
2063,25-29,3586,3350,6936
2063,30-34,3861,3607,7468
2063,35-39,4207,3939,8146
2063,40-44,4230,3962,8192
2063,45-49,4840,4659,9499
2063,50-54,4492,4390,8882
2063,55-59,4136,4099,8235
2063,60-64,4880,4769,9649
2063,65-69,5535,5839,11374
2063,70-74,5629,6035,11664
2063,75-79,5379,6589,11968
2063,80-84,5303,7171,12474
2063,85-89,3286,4834,8120
2063,90-94,1444,2643,4087
2063,95-99,567,1284,1851
2063,100+,0,0,0
2064,0-4,2795,2611,5406
2064,5-9,2986,2790,5776
2064,10-14,3196,2986,6182
2064,15-19,3376,3156,6532
2064,20-24,3453,3227,6680
2064,25-29,3549,3316,6865
2064,30-34,3795,3547,7342
2064,35-39,4142,3881,8023
2064,40-44,4333,4079,8412
2064,45-49,4607,4343,8950
2064,50-54,4625,4540,9165
2064,55-59,4072,4071,8143
2064,60-64,4700,4623,9323
2064,65-69,5322,5589,10911
2064,70-74,5571,5974,11545
2064,75-79,5164,6270,11434
2064,80-84,5191,7035,12226
2064,85-89,3466,5156,8622
2064,90-94,1478,2664,4142
2064,95-99,583,1278,1861
2064,100+,0,0,0
2065,0-4,2758,2575,5333
2065,5-9,2946,2754,5700
2065,10-14,3156,2947,6103
2065,15-19,3346,3128,6474
2065,20-24,3442,3217,6659
2065,25-29,3522,3292,6814
2065,30-34,3732,3487,7219
2065,35-39,4070,3817,7887
2065,40-44,4329,4074,8403
2065,45-49,4373,4136,8509
2065,50-54,4906,4814,9720
2065,55-59,3956,4010,7966
2065,60-64,4421,4281,8702
2065,65-69,5258,5465,10723
2065,70-74,5431,5904,11335
2065,75-79,5077,6034,11111
2065,80-84,5076,6921,11997
2065,85-89,3586,5387,8973
2065,90-94,1553,2732,4285
2065,95-99,579,1272,1851
2065,100+,0,0,0
