year,age_range,male,female,total
2022,70-74,1049,1172,2221
2022,75-79,694,806,1500
2022,80-84,587,789,1376
2022,85-89,313,470,783
2022,90-94,104,222,326
2022,95-99,19,53,72
2022,100+,0,0,0
2023,0-4,761,723,1484
2023,5-9,833,825,1658
2023,10-14,1017,913,1930
2023,15-19,1134,1603,2737
2023,20-24,1504,1421,2925
2023,25-29,1564,1412,2976
2023,30-34,1609,1366,2975
2023,35-39,1476,1392,2868
2023,40-44,1766,1802,3568
2023,45-49,1799,1749,3548
2023,50-54,1733,1445,3178
2023,55-59,1731,1457,3188
2023,60-64,1611,1505,3116
2023,65-69,1356,1333,2689
2023,70-74,1078,1178,2256
2023,75-79,692,833,1525
2023,80-84,587,762,1349
2023,85-89,332,500,832
2023,90-94,110,239,349
2023,95-99,26,56,82
2023,100+,0,0,0
2024,0-4,752,698,1450
2024,5-9,818,820,1638
2024,10-14,968,888,1856
2024,15-19,1093,1560,2653
2024,20-24,1454,1357,2811
2024,25-29,1564,1405,2969
2024,30-34,1600,1424,3024
2024,35-39,1506,1352,2858
2024,40-44,1653,1707,3360
2024,45-49,1846,1795,3641
2024,50-54,1688,1462,3150
2024,55-59,1744,1495,3239
2024,60-64,1632,1471,3103
2024,65-69,1403,1349,2752
2024,70-74,1116,1204,2320
2024,75-79,687,873,1560
2024,80-84,573,748,1321
2024,85-89,361,526,887
2024,90-94,123,243,366
2024,95-99,28,62,90
2024,100+,0,0,0
2025,0-4,737,684,1421
2025,5-9,795,768,1563
2025,10-14,940,918,1858
2025,15-19,1054,1365,2419
2025,20-24,1339,1451,2790
2025,25-29,1621,1422,3043
2025,30-34,1563,1399,2962
2025,35-39,1535,1323,2858
2025,40-44,1613,1655,3268
2025,45-49,1857,1825,3682
2025,50-54,1650,1486,3136
2025,55-59,1744,1492,3236
2025,60-64,1653,1475,3128
2025,65-69,1433,1349,2782
2025,70-74,1158,1245,2403
2025,75-79,735,938,1673
2025,80-84,538,689,1227
2025,85-89,372,562,934
2025,90-94,137,253,390
2025,95-99,33,75,108
2025,100+,0,0,0
2026,0-4,728,676,1404
2026,5-9,778,756,1534
2026,10-14,939,883,1822
2026,15-19,1013,1150,2163
2026,20-24,1253,1527,2780
2026,25-29,1614,1444,3058
2026,30-34,1562,1461,3023
2026,35-39,1568,1298,2866
2026,40-44,1521,1576,3097
2026,45-49,1827,1807,3634
2026,50-54,1667,1548,3215
2026,55-59,1737,1486,3223
2026,60-64,1675,1466,3141
2026,65-69,1438,1371,2809
2026,70-74,1144,1222,2366
2026,75-79,844,1049,1893
2026,80-84,519,668,1187
2026,85-89,386,571,957
2026,90-94,144,260,404
2026,95-99,36,82,118
2026,100+,0,0,0
2027,0-4,721,670,1391
2027,5-9,747,721,1468
2027,10-14,898,855,1753
2027,15-19,1028,1002,2030
2027,20-24,1154,1625,2779
2027,25-29,1583,1383,2966
2027,30-34,1593,1474,3067
2027,35-39,1565,1342,2907
2027,40-44,1502,1509,3011
2027,45-49,1771,1764,3535
2027,50-54,1720,1645,3365
2027,55-59,1651,1431,3082
2027,60-64,1698,1459,3157
2027,65-69,1495,1438,2933
2027,70-74,1162,1221,2383
2027,75-79,885,1069,1954
2027,80-84,523,677,1200
2027,85-89,380,579,959
2027,90-94,160,274,434
2027,95-99,37,86,123
2027,100+,0,0,0
2028,0-4,716,665,1381
2028,5-9,761,723,1484
2028,10-14,833,825,1658
2028,15-19,1017,913,1930
2028,20-24,1134,1603,2737
2028,25-29,1504,1421,2925
2028,30-34,1564,1412,2976
2028,35-39,1604,1366,2970
2028,40-44,1453,1392,2845
2028,45-49,1733,1795,3528
2028,50-54,1749,1724,3473
2028,55-59,1673,1420,3093
2028,60-64,1651,1432,3083
2028,65-69,1506,1458,2964
2028,70-74,1222,1265,2487
2028,75-79,909,1074,1983
2028,80-84,525,704,1229
2028,85-89,380,563,943
2028,90-94,171,293,464
2028,95-99,41,93,134
2028,100+,0,0,0
2029,0-4,709,660,1369
2029,5-9,752,698,1450
2029,10-14,818,820,1638
2029,15-19,968,888,1856
2029,20-24,1093,1560,2653
2029,25-29,1454,1357,2811
2029,30-34,1564,1405,2969
2029,35-39,1596,1424,3020
2029,40-44,1483,1352,2835
2029,45-49,1623,1701,3324
2029,50-54,1796,1770,3566
2029,55-59,1631,1437,3068
2029,60-64,1663,1470,3133
2029,65-69,1528,1429,2957
2029,70-74,1265,1281,2546
2029,75-79,942,1098,2040
2029,80-84,523,742,1265
2029,85-89,374,552,926
2029,90-94,187,309,496
2029,95-99,45,95,140
2029,100+,0,0,0
2030,0-4,707,659,1366
2030,5-9,737,684,1421
2030,10-14,795,768,1563
2030,15-19,940,918,1858
2030,20-24,1054,1365,2419
2030,25-29,1339,1451,2790
2030,30-34,1621,1422,3043
2030,35-39,1559,1399,2958
2030,40-44,1511,1323,2834
2030,45-49,1585,1649,3234
2030,50-54,1808,1801,3609
2030,55-59,1594,1461,3055
2030,60-64,1662,1466,3128
2030,65-69,1547,1433,2980
2030,70-74,1290,1282,2572
2030,75-79,977,1135,2112
2030,80-84,559,796,1355
2030,85-89,348,508,856
2030,90-94,193,331,524
2030,95-99,49,99,148
2030,100+,0,0,0
2031,0-4,704,656,1360
2031,5-9,728,676,1404
2031,10-14,778,756,1534
2031,15-19,939,883,1822
2031,20-24,1013,1150,2163
2031,25-29,1253,1527,2780
2031,30-34,1614,1444,3058
2031,35-39,1557,1461,3018
2031,40-44,1545,1298,2843
2031,45-49,1494,1571,3065
2031,50-54,1778,1783,3561
2031,55-59,1611,1523,3134
2031,60-64,1656,1460,3116
2031,65-69,1568,1424,2992
2031,70-74,1296,1303,2599
2031,75-79,966,1115,2081
2031,80-84,645,890,1535
2031,85-89,335,493,828
2031,90-94,199,334,533
2031,95-99,52,101,153
2031,100+,0,0,0
2032,0-4,698,650,1348
2032,5-9,721,670,1391
2032,10-14,747,721,1468
2032,15-19,898,855,1753
2032,20-24,1028,1002,2030
2032,25-29,1154,1625,2779
2032,30-34,1583,1383,2966
2032,35-39,1588,1474,3062
2032,40-44,1543,1342,2885
2032,45-49,1475,1505,2980
2032,50-54,1724,1741,3465
2032,55-59,1662,1620,3282
2032,60-64,1576,1406,2982
2032,65-69,1588,1417,3005
2032,70-74,1347,1367,2714
2032,75-79,980,1112,2092
2032,80-84,677,906,1583
2032,85-89,338,502,840
2032,90-94,195,339,534
2032,95-99,58,107,165
2032,100+,0,0,0
2033,0-4,694,646,1340
2033,5-9,716,665,1381
2033,10-14,761,723,1484
2033,15-19,833,825,1658
2033,20-24,1017,913,1930
2033,25-29,1134,1603,2737
2033,30-34,1504,1421,2925
2033,35-39,1560,1412,2972
2033,40-44,1581,1366,2947
2033,45-49,1428,1391,2819
2033,50-54,1686,1771,3457
2033,55-59,1689,1699,3388
2033,60-64,1596,1394,2990
2033,65-69,1544,1391,2935
2033,70-74,1357,1386,2743
2033,75-79,1031,1153,2184
2033,80-84,695,908,1603
2033,85-89,340,523,863
2033,90-94,194,327,521
2033,95-99,62,114,176
2033,100+,0,0,0
2034,0-4,687,640,1327
2034,5-9,709,660,1369
2034,10-14,752,698,1450
2034,15-19,818,820,1638
2034,20-24,968,888,1856
2034,25-29,1093,1560,2653
2034,30-34,1454,1357,2811
2034,35-39,1560,1405,2965
2034,40-44,1572,1424,2996
2034,45-49,1457,1351,2808
2034,50-54,1580,1679,3259
2034,55-59,1733,1745,3478
2034,60-64,1554,1412,2966
2034,65-69,1557,1427,2984
2034,70-74,1376,1356,2732
2034,75-79,1066,1167,2233
2034,80-84,717,930,1647
2034,85-89,339,554,893
2034,90-94,191,320,511
2034,95-99,69,121,190
2034,100+,0,0,0
2035,0-4,679,632,1311
2035,5-9,707,659,1366
2035,10-14,737,684,1421
2035,15-19,795,768,1563
2035,20-24,940,918,1858
2035,25-29,1054,1365,2419
2035,30-34,1339,1451,2790
2035,35-39,1617,1422,3039
2035,40-44,1536,1399,2935
2035,45-49,1486,1323,2809
2035,50-54,1543,1629,3172
2035,55-59,1743,1776,3519
2035,60-64,1520,1436,2956
2035,65-69,1558,1425,2983
2035,70-74,1398,1363,2761
2035,75-79,1091,1171,2262
2035,80-84,746,965,1711
2035,85-89,367,598,965
2035,90-94,179,299,478
2035,95-99,70,132,202
2035,100+,0,0,0
2036,0-4,666,621,1287
2036,5-9,704,656,1360
2036,10-14,728,676,1404
2036,15-19,778,756,1534
2036,20-24,939,883,1822
2036,25-29,1013,1150,2163
2036,30-34,1253,1527,2780
2036,35-39,1611,1444,3055
2036,40-44,1535,1461,2996
2036,45-49,1520,1298,2818
2036,50-54,1455,1554,3009
2036,55-59,1715,1758,3473
2036,60-64,1537,1498,3035
2036,65-69,1556,1421,2977
2036,70-74,1420,1358,2778
2036,75-79,1100,1195,2295
2036,80-84,743,954,1697
2036,85-89,430,673,1103
2036,90-94,173,294,467
2036,95-99,73,135,208
2036,100+,0,0,0
2037,0-4,654,610,1264
2037,5-9,698,650,1348
2037,10-14,721,670,1391
2037,15-19,747,721,1468
2037,20-24,898,855,1753
2037,25-29,1028,1002,2030
2037,30-34,1154,1625,2779
2037,35-39,1581,1383,2964
2037,40-44,1565,1474,3039
2037,45-49,1518,1342,2860
2037,50-54,1439,1491,2930
2037,55-59,1664,1716,3380
2037,60-64,1587,1595,3182
2037,65-69,1482,1368,2850
2037,70-74,1444,1354,2798
2037,75-79,1148,1255,2403
2037,80-84,756,954,1710
2037,85-89,455,687,1142
2037,90-94,177,307,484
2037,95-99,70,139,209
2037,100+,0,0,0
2038,0-4,639,597,1236
2038,5-9,694,646,1340
2038,10-14,716,665,1381
2038,15-19,761,723,1484
2038,20-24,833,825,1658
2038,25-29,1017,913,1930
2038,30-34,1134,1603,2737
2038,35-39,1501,1421,2922
2038,40-44,1538,1412,2950
2038,45-49,1556,1366,2922
2038,50-54,1394,1380,2774
2038,55-59,1631,1746,3377
2038,60-64,1614,1674,3288
2038,65-69,1504,1359,2863
2038,70-74,1406,1330,2736
2038,75-79,1161,1277,2438
2038,80-84,800,990,1790
2038,85-89,466,691,1157
2038,90-94,182,326,508
2038,95-99,71,137,208
2038,100+,0,0,0
2039,0-4,625,583,1208
2039,5-9,687,640,1327
2039,10-14,709,660,1369
2039,15-19,752,698,1450
2039,20-24,818,820,1638
2039,25-29,968,888,1856
2039,30-34,1093,1560,2653
2039,35-39,1451,1357,2808
2039,40-44,1540,1405,2945
2039,45-49,1546,1424,2970
2039,50-54,1422,1343,2765
2039,55-59,1529,1654,3183
2039,60-64,1658,1720,3378
2039,65-69,1465,1378,2843
2039,70-74,1421,1365,2786
2039,75-79,1181,1252,2433
2039,80-84,830,1006,1836
2039,85-89,481,712,1193
2039,90-94,185,351,536
2039,95-99,72,136,208
2039,100+,0,0,0
2040,0-4,605,564,1169
2040,5-9,679,632,1311
2040,10-14,707,659,1366
2040,15-19,737,684,1421
2040,20-24,795,768,1563
2040,25-29,940,918,1858
2040,30-34,1054,1365,2419
2040,35-39,1338,1451,2789
2040,40-44,1596,1422,3018
2040,45-49,1511,1399,2910
2040,50-54,1450,1317,2767
2040,55-59,1491,1604,3095
2040,60-64,1670,1750,3420
2040,65-69,1433,1402,2835
2040,70-74,1420,1363,2783
2040,75-79,1199,1258,2457
2040,80-84,849,1011,1860
2040,85-89,498,739,1237
2040,90-94,198,376,574
2040,95-99,66,128,194
2040,100+,0,0,0
2041,0-4,580,540,1120
2041,5-9,666,621,1287
2041,10-14,704,656,1360
2041,15-19,728,676,1404
2041,20-24,778,756,1534
2041,25-29,939,883,1822
2041,30-34,1013,1150,2163
2041,35-39,1252,1527,2779
2041,40-44,1590,1444,3034
2041,45-49,1510,1461,2971
2041,50-54,1482,1292,2774
2041,55-59,1407,1530,2937
2041,60-64,1644,1732,3376
2041,65-69,1451,1462,2913
2041,70-74,1417,1359,2776
2041,75-79,1217,1252,2469
2041,80-84,857,1032,1889
2041,85-89,500,732,1232
2041,90-94,235,424,659
2041,95-99,64,125,189
2041,100+,0,0,0
2042,0-4,552,514,1066
2042,5-9,654,610,1264
2042,10-14,698,650,1348
2042,15-19,721,670,1391
2042,20-24,747,721,1468
2042,25-29,898,855,1753
2042,30-34,1028,1002,2030
2042,35-39,1154,1625,2779
2042,40-44,1561,1383,2944
2042,45-49,1539,1474,3013
2042,50-54,1480,1334,2814
2042,55-59,1390,1468,2858
2042,60-64,1596,1691,3287
2042,65-69,1498,1556,3054
2042,70-74,1351,1309,2660
2042,75-79,1238,1250,2488
2042,80-84,895,1084,1979
2042,85-89,511,729,1240
2042,90-94,246,432,678
2042,95-99,66,133,199
2042,100+,0,0,0
2043,0-4,524,487,1011
2043,5-9,639,597,1236
2043,10-14,694,646,1340
2043,15-19,716,665,1381
2043,20-24,761,723,1484
2043,25-29,833,825,1658
2043,30-34,1017,913,1930
2043,35-39,1134,1603,2737
2043,40-44,1484,1421,2905
2043,45-49,1513,1412,2925
2043,50-54,1516,1358,2874
2043,55-59,1344,1356,2700
2043,60-64,1563,1720,3283
2043,65-69,1524,1633,3157
2043,70-74,1370,1300,2670
2043,75-79,1204,1228,2432
2043,80-84,904,1103,2007
2043,85-89,541,757,1298
2043,90-94,250,430,680
2043,95-99,69,143,212
2043,100+,0,0,0
2044,0-4,497,462,959
2044,5-9,625,583,1208
2044,10-14,687,640,1327
2044,15-19,709,660,1369
2044,20-24,752,698,1450
2044,25-29,818,820,1638
2044,30-34,968,888,1856
2044,35-39,1093,1560,2653
2044,40-44,1435,1357,2792
2044,45-49,1515,1405,2920
2044,50-54,1508,1413,2921
2044,55-59,1372,1320,2692
2044,60-64,1465,1629,3094
2044,65-69,1566,1678,3244
2044,70-74,1335,1318,2653
2044,75-79,1218,1261,2479
2044,80-84,920,1080,2000
2044,85-89,561,771,1332
2044,90-94,258,443,701
2044,95-99,70,154,224
2044,100+,0,0,0
2045,0-4,474,441,915
2045,5-9,605,564,1169
2045,10-14,679,632,1311
2045,15-19,707,659,1366
2045,20-24,737,684,1421
2045,25-29,795,768,1563
2045,30-34,940,918,1858
2045,35-39,1054,1365,2419
2045,40-44,1324,1451,2775
2045,45-49,1571,1422,2993
2045,50-54,1474,1389,2863
2045,55-59,1400,1293,2693
2045,60-64,1430,1579,3009
2045,65-69,1578,1709,3287
2045,70-74,1307,1344,2651
2045,75-79,1220,1261,2481
2045,80-84,936,1088,2024
2045,85-89,575,779,1354
2045,90-94,270,464,734
2045,95-99,77,166,243
2045,100+,0,0,0
2046,0-4,453,421,874
2046,5-9,580,540,1120
2046,10-14,666,621,1287
2046,15-19,704,656,1360
2046,20-24,728,676,1404
2046,25-29,778,756,1534
2046,30-34,939,883,1822
2046,35-39,1013,1150,2163
2046,40-44,1240,1527,2767
2046,45-49,1564,1444,3008
2046,50-54,1474,1449,2923
2046,55-59,1432,1270,2702
2046,60-64,1349,1505,2854
2046,65-69,1555,1693,3248
2046,70-74,1327,1403,2730
2046,75-79,1220,1260,2480
2046,80-84,953,1086,2039
2046,85-89,583,801,1384
2046,90-94,275,466,741
2046,95-99,92,189,281
2046,100+,0,0,0
2047,0-4,432,402,834
2047,5-9,552,514,1066
2047,10-14,654,610,1264
2047,15-19,698,650,1348
2047,20-24,721,670,1391
2047,25-29,747,721,1468
2047,30-34,898,855,1753
2047,35-39,1028,1002,2030
2047,40-44,1144,1625,2769
2047,45-49,1536,1383,2919
2047,50-54,1503,1464,2967
2047,55-59,1430,1311,2741
2047,60-64,1335,1443,2778
2047,65-69,1509,1653,3162
2047,70-74,1373,1495,2868
2047,75-79,1164,1214,2378
2047,80-84,975,1089,2064
2047,85-89,612,845,1457
2047,90-94,281,468,749
2047,95-99,98,193,291
2047,100+,0,0,0
2048,0-4,412,384,796
2048,5-9,524,487,1011
2048,10-14,639,597,1236
2048,15-19,694,646,1340
2048,20-24,716,665,1381
2048,25-29,761,723,1484
2048,30-34,833,825,1658
2048,35-39,1017,913,1930
2048,40-44,1125,1603,2728
2048,45-49,1458,1421,2879
2048,50-54,1478,1404,2882
2048,55-59,1466,1334,2800
2048,60-64,1294,1331,2625
2048,65-69,1479,1684,3163
2048,70-74,1400,1568,2968
2048,75-79,1180,1206,2386
2048,80-84,949,1073,2022
2048,85-89,621,860,1481
2048,90-94,299,488,787
2048,95-99,100,195,295
2048,100+,0,0,0
2049,0-4,394,367,761
2049,5-9,497,462,959
2049,10-14,625,583,1208
2049,15-19,687,640,1327
2049,20-24,709,660,1369
2049,25-29,752,698,1450
2049,30-34,818,820,1638
2049,35-39,968,888,1856
2049,40-44,1086,1560,2646
2049,45-49,1408,1357,2765
2049,50-54,1480,1399,2879
2049,55-59,1458,1389,2847
2049,60-64,1321,1295,2616
2049,65-69,1389,1594,2983
2049,70-74,1439,1612,3051
2049,75-79,1153,1224,2377
2049,80-84,962,1102,2064
2049,85-89,634,844,1478
2049,90-94,310,499,809
2049,95-99,103,204,307
2049,100+,0,0,0
2050,0-4,377,351,728
2050,5-9,474,441,915
2050,10-14,605,564,1169
2050,15-19,679,632,1311
2050,20-24,707,659,1366
2050,25-29,737,684,1421
2050,30-34,795,768,1563
2050,35-39,940,918,1858
2050,40-44,1048,1365,2413
2050,45-49,1299,1451,2750
2050,50-54,1532,1414,2946
2050,55-59,1425,1367,2792
2050,60-64,1350,1268,2618
2050,65-69,1356,1545,2901
2050,70-74,1448,1642,3090
2050,75-79,1130,1249,2379
2050,80-84,964,1100,2064
2050,85-89,645,850,1495
2050,90-94,318,506,824
2050,95-99,105,212,317
2050,100+,0,0,0
2051,0-4,364,340,704
2051,5-9,453,421,874
2051,10-14,580,540,1120
2051,15-19,666,621,1287
2051,20-24,704,656,1360
2051,25-29,728,676,1404
2051,30-34,778,756,1534
2051,35-39,939,883,1822
2051,40-44,1007,1150,2157
2051,45-49,1216,1527,2743
2051,50-54,1525,1437,2962
2051,55-59,1425,1426,2851
2051,60-64,1381,1245,2626
2051,65-69,1279,1473,2752
2051,70-74,1427,1628,3055
2051,75-79,1150,1307,2457
2051,80-84,964,1099,2063
2051,85-89,655,847,1502
2051,90-94,323,522,845
2051,95-99,108,214,322
2051,100+,0,0,0
2052,0-4,354,330,684
2052,5-9,432,402,834
2052,10-14,552,514,1066
2052,15-19,654,610,1264
2052,20-24,698,650,1348
2052,25-29,721,670,1391
2052,30-34,747,721,1468
2052,35-39,898,855,1753
2052,40-44,1022,1002,2024
2052,45-49,1120,1625,2745
2052,50-54,1499,1378,2877
2052,55-59,1453,1440,2893
2052,60-64,1379,1286,2665
2052,65-69,1266,1411,2677
2052,70-74,1385,1590,2975
2052,75-79,1189,1392,2581
2052,80-84,920,1057,1977
2052,85-89,673,851,1524
2052,90-94,338,548,886
2052,95-99,109,213,322
2052,100+,0,0,0
2053,0-4,346,323,669
2053,5-9,412,384,796
2053,10-14,524,487,1011
2053,15-19,639,597,1236
2053,20-24,694,646,1340
2053,25-29,716,665,1381
2053,30-34,761,723,1484
2053,35-39,833,825,1658
2053,40-44,1012,913,1925
2053,45-49,1101,1602,2703
2053,50-54,1422,1413,2835
2053,55-59,1428,1383,2811
2053,60-64,1413,1309,2722
2053,65-69,1227,1302,2529
2053,70-74,1358,1620,2978
2053,75-79,1213,1460,2673
2053,80-84,931,1052,1983
2053,85-89,652,838,1490
2053,90-94,343,558,901
2053,95-99,118,221,339
2053,100+,0,0,0
2054,0-4,338,316,654
2054,5-9,394,367,761
2054,10-14,497,462,959
2054,15-19,625,583,1208
2054,20-24,687,640,1327
2054,25-29,709,660,1369
2054,30-34,752,698,1450
2054,35-39,818,820,1638
2054,40-44,964,888,1852
2054,45-49,1062,1557,2619
2054,50-54,1374,1351,2725
2054,55-59,1430,1377,2807
2054,60-64,1405,1364,2769
2054,65-69,1254,1267,2521
2054,70-74,1273,1534,2807
2054,75-79,1248,1502,2750
2054,80-84,909,1070,1979
2054,85-89,661,861,1522
2054,90-94,351,544,895
2054,95-99,122,229,351
2054,100+,0,0,0
2055,0-4,331,309,640
2055,5-9,377,351,728
2055,10-14,474,441,915
2055,15-19,605,564,1169
2055,20-24,679,632,1311
2055,25-29,707,659,1366
2055,30-34,737,684,1421
2055,35-39,795,768,1563
2055,40-44,937,918,1855
2055,45-49,1024,1362,2386
2055,50-54,1268,1444,2712
2055,55-59,1482,1393,2875
2055,60-64,1375,1342,2717
2055,65-69,1281,1243,2524
2055,70-74,1247,1487,2734
2055,75-79,1256,1531,2787
2055,80-84,895,1097,1992
2055,85-89,663,864,1527
2055,90-94,359,551,910
2055,95-99,126,234,360
2055,100+,0,0,0
2056,0-4,325,303,628
2056,5-9,364,340,704
2056,10-14,453,421,874
2056,15-19,580,540,1120
2056,20-24,666,621,1287
2056,25-29,704,656,1360
2056,30-34,728,676,1404
2056,35-39,778,756,1534
2056,40-44,935,883,1818
2056,45-49,985,1150,2135
2056,50-54,1187,1520,2707
2056,55-59,1476,1414,2890
2056,60-64,1375,1401,2776
2056,65-69,1312,1220,2532
2056,70-74,1177,1419,2596
2056,75-79,1241,1520,2761
2056,80-84,915,1151,2066
2056,85-89,666,867,1533
2056,90-94,365,553,918
2056,95-99,129,245,374
2056,100+,0,0,0
2057,0-4,321,299,620
2057,5-9,354,330,684
2057,10-14,432,402,834
2057,15-19,552,514,1066
2057,20-24,654,610,1264
2057,25-29,698,650,1348
2057,30-34,721,670,1391
2057,35-39,747,721,1468
2057,40-44,896,855,1751
2057,45-49,1000,1002,2002
2057,50-54,1095,1614,2709
2057,55-59,1449,1358,2807
2057,60-64,1402,1415,2817
2057,65-69,1311,1260,2571
2057,70-74,1166,1362,2528
2057,75-79,1206,1486,2692
2057,80-84,948,1228,2176
2057,85-89,638,835,1473
2057,90-94,377,561,938
2057,95-99,136,259,395
2057,100+,0,0,0
2058,0-4,318,295,613
2058,5-9,346,323,669
2058,10-14,412,384,796
2058,15-19,524,487,1011
2058,20-24,639,597,1236
2058,25-29,694,646,1340
2058,30-34,716,665,1381
2058,35-39,761,723,1484
2058,40-44,832,825,1657
2058,45-49,990,913,1903
2058,50-54,1076,1590,2666
2058,55-59,1377,1395,2772
2058,60-64,1378,1358,2736
2058,65-69,1344,1284,2628
2058,70-74,1133,1258,2391
2058,75-79,1184,1516,2700
2058,80-84,969,1289,2258
2058,85-89,646,833,1479
2058,90-94,366,556,922
2058,95-99,137,266,403
2058,100+,0,0,0
2059,0-4,315,292,607
2059,5-9,338,316,654
2059,10-14,394,367,761
2059,15-19,497,462,959
2059,20-24,625,583,1208
2059,25-29,687,640,1327
2059,30-34,709,660,1369
2059,35-39,752,698,1450
2059,40-44,817,820,1637
2059,45-49,943,888,1831
2059,50-54,1037,1544,2581
2059,55-59,1334,1336,2670
2059,60-64,1380,1352,2732
2059,65-69,1337,1338,2675
2059,70-74,1160,1224,2384
2059,75-79,1111,1438,2549
2059,80-84,1000,1328,2328
2059,85-89,635,852,1487
2059,90-94,372,575,947
2059,95-99,141,258,399
2059,100+,0,0,0
2060,0-4,313,291,604
2060,5-9,331,309,640
2060,10-14,377,351,728
2060,15-19,474,441,915
2060,20-24,605,564,1169
2060,25-29,679,632,1311
2060,30-34,707,659,1366
2060,35-39,737,684,1421
2060,40-44,794,768,1562
2060,45-49,917,918,1835
2060,50-54,999,1353,2352
2060,55-59,1233,1427,2660
2060,60-64,1432,1368,2800
2060,65-69,1310,1317,2627
2060,70-74,1186,1200,2386
2060,75-79,1088,1393,2481
2060,80-84,1005,1354,2359
2060,85-89,626,875,1501
2060,90-94,373,576,949
2060,95-99,145,262,407
2060,100+,0,0,0
2061,0-4,311,289,600
2061,5-9,325,303,628
2061,10-14,364,340,704
2061,15-19,453,421,874
2061,20-24,580,540,1120
2061,25-29,666,621,1287
2061,30-34,704,656,1360
2061,35-39,728,676,1404
2061,40-44,777,756,1533
2061,45-49,916,883,1799
2061,50-54,960,1145,2105
2061,55-59,1156,1500,2656
2061,60-64,1425,1389,2814
2061,65-69,1310,1375,2685
2061,70-74,1213,1177,2390
2061,75-79,1029,1327,2356
2061,80-84,992,1343,2335
2061,85-89,641,921,1562
2061,90-94,374,577,951
2061,95-99,147,263,410
2061,100+,0,0,0
2062,0-4,307,287,594
2062,5-9,321,299,620
2062,10-14,354,330,684
2062,15-19,432,402,834
2062,20-24,552,514,1066
2062,25-29,654,610,1264
2062,30-34,698,650,1348
2062,35-39,721,670,1391
2062,40-44,747,721,1468
2062,45-49,877,855,1732
2062,50-54,975,1002,1977
2062,55-59,1068,1592,2660
2062,60-64,1399,1333,2732
2062,65-69,1336,1389,2725
2062,70-74,1212,1217,2429
2062,75-79,1020,1274,2294
2062,80-84,964,1312,2276
2062,85-89,664,982,1646
2062,90-94,358,555,913
2062,95-99,153,271,424
2062,100+,0,0,0
2063,0-4,302,283,585
2063,5-9,318,295,613
2063,10-14,346,323,669
2063,15-19,412,384,796
2063,20-24,524,487,1011
2063,25-29,639,597,1236
2063,30-34,694,646,1340
2063,35-39,716,665,1381
2063,40-44,761,723,1484
2063,45-49,815,825,1640
2063,50-54,965,913,1878
2063,55-59,1048,1572,2620
2063,60-64,1331,1370,2701
2063,65-69,1312,1332,2644
2063,70-74,1243,1241,2484
2063,75-79,994,1179,2173
2063,80-84,946,1339,2285
2063,85-89,679,1029,1708
2063,90-94,362,554,916
2063,95-99,148,268,416
2063,100+,0,0,0
2064,0-4,296,278,574
2064,5-9,315,292,607
2064,10-14,338,316,654
2064,15-19,394,367,761
2064,20-24,497,462,959
2064,25-29,625,583,1208
2064,30-34,687,640,1327
